#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:14:08 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/complex_regulons_bnum.txt
AccB_FadR	b2727//b1888//
ArcA_CRP_TreR	b1671//b0614//
ArcA_CadC_GadE-RcsB_GadX_H-NS_Lrp	b3728//b1900//
ArcA_Cra	b0573//
ArcA_Cra_FNR_H-NS_HypT	b4195//b2429//
ArcA_CysB_FNR	b3242//
ArcA_FNR	b0904//b3311//b2407//b0929//b2074//b1507//b3133//b2201//b2151//b2707//b0908//b3441//b0368//b2374//
ArcA_FNR_Fis_Fur_IHF_NsrR_PdhR	b1617//
ArcA_FNR_Fis_IHF_NarL	b3073//b0820//b0396//b1082//b1247//b1877//b1256//b0602//b1579//b2397//b2723//b0451//b1307//
ArcA_FNR_Fur_IHF	b2573//
ArcA_FNR_IHF	b1579//b4151//b1882//
ArcA_FNR_IHF_NarL	b0244//b2371//
ArcA_FNR_NarL	b3114//b0033//b2719//b4102//
ArcA_FNR_PhoP	b0221//
ArcA_FNR_PuuR	b1746//b4070//
ArcA_FadR	b4138//b0441//b4116//
ArcA_FadR_Fis	b2509//b0377//
ArcA_Fur_Lrp_ModE	b1948//b1704//b3136//b4198//b2591//
ArcA_GlcC_IHF_PdhR	b2754//b4309//b0849//b1021//b1713//b3968//
ArcA_LexA	b2708//b3831//
ArcA_LldR	b1515//b1484//b1395//
ArcA_NarL	b0872//b1007//b1925//b3424//b1430//b1658//b3514//b0033//
ArcA_NtrC_PhoP_RutR	b0987//b3753//b1516//b4471//b3082//b3531//b2663//
ArgP	b3006//b2852//b1036//
ArgP_CRP_DnaA_Fis_H-NS_NrdR	b1735//b4476//b1735//
ArgP_CRP_FNR_Fur_Nac	b3135//
ArgP_DnaA	b0809//b0757//b3167//
ArgP_Lrp	b0931//b0067//
ArgP_LysR	b0593//
ArgP_PhoB	b0995//
ArgR	b1493//b0743//b4079//b1000//b2678//b0145//b4106//b2905//b1715//b1593//b4399//b1429//b2994//b4085//
ArgR_CRP	b2659//
ArgR_CRP_Fis	b2685//b0744//b1848//b3243//b0575//b2552//b3798//b0440//
ArgR_Fis_IHF_PepA_PurR_RutR	b0953//b0390//
ArgR_H-NS_NtrC	b1588//b4417//b3700//b3315//
ArgR_NtrC	b3830//b4698//b2866//b4415//b4506//
ArgR_PhoP	b3813//
ArsR	b3853//b3547//b1902//
AscG	b0774//
AscG_CRP	b1037//b0975//b4663//
AscG_CRP_PhoB_PrpR	b1167//
AsnC	b1810//
AsnC_MraZ_Nac	b1950//
AsnC_Nac	b0485//b1411//
AtoC_IHF	b4502//b0872//b2705//b2841//
BaeR_CpxR	b0313//b3792//b3136//b3753//b3454//b3515//b1486//
BaeR_CpxR_EvgA	b0621//
BasR	b3083//
BasR_CRP_CpxR_Cra_CsgD_FliZ_IHF_MlrA_MqsA_OmpR_RcdA_RcsAB_RstA	b0051//b3753//b4321//b3092//
BasR_CpxR_PdhR	b2061//b0109//
BasR_Fis	b2975//
BasR_H-NS_IHF_NagC_NanR	b1303//
BasR_MarA_PutA	b3134//
BasR_PhoP	b4070//
BasR_QseB	b0033//b2425//
BirA	b1578//b2588//b3421//b0115//b2685//
BluR	b2718//b1744//b4096//b4511//
BolA	b3413//b2709//
CRP	b3025//b2105//b3186//b2912//b3493//b3241//b1718//b3128//b1780//b0683//b3577//b1888//b0852//b0038//b1378//b2097//b4195//b0072//b1484//b0573//b2665//b0933//b1498//b3038//b4347//b4153//b3222//b2215//b2416//b2819//b1620//b1676//b2994//b2388//b4134//b0096//b1222//b2029//b1861//b2614//b4050//b3096//b0486//b0605//b0440//b3404//b0957//b3756//b2205//b1796//b2365//b2147//b2687//b2987//b2163//b1920//b4123//b4111//b1385//b0341//b4670//b1892//b1902//b0048//b1579//b3312//b3414//b4036//
CRP_CaiF_FNR	b2726//b1259//b2584//b0759//
CRP_ChbR_NagC	b1817//b3786//b2728//b4445//b1092//b1082//
CRP_ComR	b3493//
CRP_CpxR	b2630//
CRP_CpxR_CytR	b3902//
CRP_CpxR_CytR_DnaA_IHF	b4070//
CRP_CpxR_EnvY_Fur_IHF_OmpR_PhoB_RstA	b3532//
CRP_CpxR_GlrR_IHF_NtrC_RcsB	b4009//b0903//b3615//b0226//
CRP_Cra	b1511//b4705//b3214//b3321//b3453//b3521//
CRP_Cra_FNR_Fis_H-NS_IHF_NarL_NarP	b0852//b2674//b3686//b3968//
CRP_Cra_FNR_PdhR	b4265//
CRP_Cra_Fis	b3368//
CRP_Cra_Fis_GlcC	b3395//
CRP_Cra_Fis_MtlR	b1212//b1022//b1891//
CRP_Cra_Mlc_NagC	b2366//b3241//b0958//ilvG_2//b0684//b2799//
CRP_Cra_PrpR	b4443//b4034//b0146//b3426//
CRP_CreB_Fis_MalT	b2997//b4132//b1578//
CRP_CsiR_H-NS_Lrp	b3083//b0964//
CRP_CsiR_H-NS_Lrp_Nac	b1211//b2204//b2530//
CRP_CspA_Fis	b2721//
CRP_CytR	b2208//b3429//b0723//
CRP_CytR_DeoR	b0681//b4070//
CRP_CytR_DeoR_Fis_ModE	b4139//b3581//b1569//b2146//
CRP_CytR_Nac	b3363//
CRP_CytR_NsrR	b1901//
CRP_DcuR_FNR_NarL	b1075//
CRP_DinJ-YafQ	b4044//
CRP_DnaA_Fis_PurR	b0109//b4016//
CRP_DpiA_ExuR	b0277//
CRP_DsdC	yegZ//b0036//
CRP_EbgR	b0335//b3547//
CRP_EvgA_FliZ_GadE_GadW_GadX_H-NS_YdeO	b3091//b2867//
CRP_ExuR	b2703//
CRP_ExuR_FNR	b0726//b3437//
CRP_ExuR_OxyR_UxuR	b1947//b0793//
CRP_ExuR_UxuR	b0810//
CRP_FNR	b1388//
CRP_FNR_FhlA_HyfR	b1528//b1658//b2800//b0571//b2396//b1324//b1210//b3326//b3426//b4030//b4280//b2379//
CRP_FNR_Fis	b3722//b3207//b4355//
CRP_FNR_Fis_GlpR_IHF	b3976//b1237//
CRP_FNR_Fis_H-NS_SlyA	b1408//
CRP_FNR_GcvA_Lrp_PurR	b3581//b3576//b2942//
CRP_FNR_H-NS_NarL	b2486//
CRP_FNR_IHF_TdcA_TdcR	b3607//b3958//b2059//b3547//b0037//b1299//b3185//
CRP_FNR_NarL	b3123//b2286//b3126//
CRP_FeaR_NsrR	b0114//
CRP_Fis	b4201//b4195//b3221//b4013//b3926//
CRP_Fis_FlhDC_GalR_GalS	b2710//b2911//
CRP_Fis_FliZ_IHF_Lrp	b2711//
CRP_Fis_H-NS_HipAB_HipB_MazE_MazE-MazF	b0721//b1263//
CRP_Fis_H-NS_LeuO_RcsB-BglJ_StpA	b1857//b0450//b2500//
CRP_Fis_IHF	b1987//b2159//b0891//b3752//b4087//
CRP_Fis_NanR	b2155//b1921//b0334//b4092//b4195//
CRP_Fis_NtrC	b4239//b3454//b3722//
CRP_Fis_XylR	b2731//b2281//b4120//
CRP_FlhDC_GalR_GalS	b1615//
CRP_FucR	b3455//b2106//b0062//b1016//b1762//b2800//b0044//
CRP_Fur	b3961//b1650//b1719//b3166//b4009//b1243//b2483//b0509//b3773//
CRP_Fur_HypT_PdhR	b2964//b2485//b1902//b3864//b0112//
CRP_Fur_OxyR_SoxS	b2415//
CRP_GalR_GalS	b0999//
CRP_GalR_GalS_H-NS_HU	b2500//b0874//b4097//b3961//
CRP_GalR_GalS_NagC	b2713//
CRP_GlpR	b4008//b0777//b1394//
CRP_GntR	b3241//b3255//
CRP_GntR_IdnR	b3491//b3094//b0756//b2601//b4138//b0044//b3405//
CRP_GntR_IscR	b1230//
CRP_GutM_GutR_H-NS	b2436//b1207//b2488//b4219//b2077//b1199//b3751//
CRP_H-NS	b1902//
CRP_H-NS_HipAB_HipB_NtrC	b0066//
CRP_H-NS_LacI	b0311//b1300//b1530//
CRP_H-NS_LeuO	b1905//b2666//b3166//b3223//b4010//b1092//b0708//
CRP_H-NS_MqsA	b2686//
CRP_IHF	b3071//b2783//b0912//b2482//
CRP_IHF_MprA_OmpR	phnE_2//
CRP_IHF_NsrR	b2994//
CRP_IHF_PaaX	b2719//b0734//b1321//b1890//b1398//b2222//b2570//b0841//b1514//b0999//b1536//b0975//
CRP_IHF_UlaR	b3008//b3495//b1617//b4367//b4431//b3241//
CRP_IHF_YiaJ	b3977//b1736//b0602//b3393//b3707//b4268//b0486//b4028//b2559//b2291//
CRP_LexA	b3415//
CRP_Lrp	b4125//b0311//b2604//b1042//
CRP_Lrp_Mlc	b2199//
CRP_Lrp_Nac	b1164//
CRP_LsrR	b3320//b1588//b0385//b4260//b3022//b2311//b3480//b0783//b2781//
CRP_MalI	b0125//b2499//b0333//
CRP_MalT	sroC//b2375//b3188//
CRP_MalT_PhoP	b0670//
CRP_MelR	b0385//b2282//b3271//
CRP_MetJ	b4010//
CRP_MhpR	b4209//b1485//b1274//b1656//b1410//b1257//
CRP_Mlc	b4289//b1925//
CRP_ModE	b1305//b2365//b1014//
CRP_MurR	b4319//b3786//
CRP_Nac_NsrR_PhoB	b1650//
CRP_NadR	b3240//
CRP_NagC	b0590//b0439//b3164//b0202//b0106//b1136//
CRP_NagC_NanR	b1739//b1887//b1207//
CRP_NagC_PhoP	b1237//
CRP_OxyR	b3970//
CRP_OxyR_UxuR	b0812//
CRP_PhoB	b1884//b0618//b0068//b1227//b2541//b2604//
CRP_PhoP	b1790//b3751//b2912//
CRP_PutA	b3429//
CRP_RbsR	b1440//yegZ//b1861//b1387//b3828//b1900//
CRP_RhaR_RhaS	b2000//b3405//
CRP_RhaS	b0303//b1183//b0068//
CRP_Rob	b0094//
CRP_TorR	b3414//b1304//b2234//
CRP_UhpA_UvrY	b0841//
CRP_UidR_UxuR	b0205//b1715//b3938//
CRP_UvrY	b2571//
CRP_YehT	b4290//
CRP_ZraR	b3393//b1501//
CadC_FNR_H-NS_LeuO_MlrA	b0781//
Cbl_CysB	b2723//b4417//b1071//b1008//
Cbl_CysB_FNR_IHF	b3727//b1223//b2062//b3790//b0475//
CdaR	b3976//b1111//b2669//b3799//b2189//
CdaR_FNR_Fis_Fur_H-NS	b2912//
CdaR_FNR_Fur_H-NS	b2370//b0204//b3423//b0399//
CecR	b1744//b2279//b3449//b0397//b2591//
CpxR	b3938//b4013//b0190//b0765//b4254//b2375//b0583//b4054//b1258//b2414//b4522//b0389//b2344//b0485//b2217//b2094//b3027//b4173//b3796//b0382//b3744//b0048//b3722//b2223//b1021//b2306//b1719//b4069//b4002//b2762//b2721//b0048//
CpxR_CsgD_FliZ	b2684//b0353//b3502//
CpxR_CysB	b2764//
CpxR_EnvY_IHF_Lrp_OmpR_YjjQ	b4705//
CpxR_GadE	b1587//b3225//b0352//b1540//
CpxR_H-NS	b3469//
CpxR_NsrR	b3405//
CpxR_RcsB	b3137//
CpxR_TyrR	b4213//
Cra	b2171//b1620//b2313//b0330//b2572//b1212//b4242//b2605//b1563//b1907//b0950//b0724//b0398//b1784//b1589//
Cra_FNR_Fis_Lrp_NarL	b0596//
Cra_FNR_Fur_MarA_Rob_SoxS	b3978//
Cra_FhlA_FlhDC	b0593//
Cra_GntR_KdgR	b3255//
Cra_GntR_KdgR_PhoB	b2312//
Cra_MarA_SoxS	b2155//
Cra_PdeL	b1943//
Cra_SgrR	b1914//b0301//b1210//
Cra_TyrR	b2402//
CreB	b4131//
CreB_NagC	b0732//
CsgD	b2537//b2557//b0124//b2992//b0485//b0303//b0597//b4134//b1852//
CsgD_CysB_FlhDC_H-NS_MatA_NsrR_SutR	b1511//
CsgD_FlhDC	b1301//b3752//b0856//b2313//b1575//b1681//b0934//b0312//b0853//
CsgD_FlhDC_H-NS_MatA_NsrR_SutR	b3363//b0353//
CspA_Fis_GadX_H-NS	b2706//
CueR	b3416//b1589//
CueR_FNR_ModE	b4133//b1391//b3449//b2171//b3855//
CusR_PhoB_YedW	b1276//b2481//b1670//b1285//b0390//b2348//b1397//
CynR	b2276//b1246//b2481//b3314//
CysB	b2818//b0757//b3230//b3516//b3500//b0051//b3169//b3925//b1536//b4192//
CysB_H-NS	b3011//b3575//b3477//b4506//b0366//
CysB_HypT_IHF	b3479//
CysB_IHF	b0872//b4172//
CysB_NtrC	b3784//
CysB_PhoP	b1042//
Dan	b4476//b1415//b2987//b2727//
DcuR_FNR_NarL	yegZ//b1922//b2290//b1167//
DhaR	b3277//b1805//b4069//b4702//
DicA	b3907//b1275//b0071//b2715//b4139//b1389//b1392//b3574//
DinJ-YafQ_LexA	b2407//b3726//
DnaA	b0052//b3213//
DpiA_H-NS	b3969//
DsdC_NsrR	b0755//
EvgA	b3851//b2732//b0730//b0613//b2194//b1475//b2997//
EvgA_FNR	b1735//b0076//
EvgA_H-NS	b2107//b3125//
EvgA_H-NS_NagC_NarL_NarP_PhoP_RcsB_UvrY	b1482//
EvgA_H-NS_PhoP_RcsB_YdeO	b0614//
EvgA_PhoP_RcsB_YdeO	b1384//
ExuR_UxuR	b0806//b4426//
FNR	b1024//b1779//b0733//b2531//b1564//b1482//b1077//b4311//b1385//b1200//b1967//b0617//b3124//b1669//b3428//b0338//b1948//b1860//b3625//b0849//b4313//b4445//b1237//b2316//b0346//b3508//b0664//
FNR_FhlA_IHF_NsrR	b0584//b0619//b0850//b2708//b1275//
FNR_FhlA_NarL_NarP	b3903//
FNR_Fis_FlhDC_IHF_NarL_NarP_NsrR	b0226//b0814//b0890//b4088//b2923//b1951//b2751//
FNR_Fis_IHF_ModE_NarL	b2508//b2671//b1946//
FNR_Fis_IHF_NarL	b0861//
FNR_Fis_IHF_NarL_RstA	b4070//b2499//b0757//b0060//
FNR_FlhDC	b1112//
FNR_FlhDC_IscR_ModE_NarL_NarP	b3478//b4213//b4085//b4347//b2977//b1634//b3131//
FNR_FlhDC_ModE_NarL_NarP	b3661//b3449//b2868//b4010//b3902//b2905//b1683//b2893//
FNR_Fur	b3425//b1704//
FNR_Fur_GadE	b1163//
FNR_Fur_GadX_NtrC	b0732//b0872//
FNR_Fur_H-NS	b1287//b2551//b3607//b0588//
FNR_Fur_MetR_NsrR	b0996//
FNR_Fur_Nac_NtrC	b4153//
FNR_Fur_NagC	b0895//b3545//b4115//
FNR_Fur_OxyR	b3060//
FNR_GadE_GadW_GadX_H-NS_PhoB_PhoP_RutR_SdiA_YdeO	b0109//
FNR_H-NS	b2307//b4036//
FNR_H-NS_NrdR	b3429//b0113//
FNR_IHF	b1579//b2752//b1713//b4202//b3625//
FNR_IHF_Lrp_YeiL	b0681//
FNR_IHF_NarL_NarP_NorR	b3167//b0314//
FNR_IHF_PhoB	b0655//b0205//b0383//b0400//b2605//
FNR_MalT	b1274//b0796//
FNR_ModE	b2631//b3461//
FNR_NarL	b0346//b3394//b2662//b1324//b0812//b3113//
FNR_NarL_NarP	b4075//b1846//b3243//b3367//b0598//b2799//b3977//b4468//b3479//
FNR_NarL_NarP_NsrR	b4254//
FNR_NarL_NarP_NsrR_OxyR	b2423//b1734//
FNR_NarL_NikR	b3791//b4288//b4506//b4460//b4393//b3242//
FNR_NsrR	b2822//b1546//b4401//
FNR_OxyR	b3564//
FNR_PurR	b3751//b2105//
FNR_YqjI	b1924//
FabR_FadR	b1335//b3330//
FadR	b2279//b0723//b4460//b3115//b3625//b1020//b4093//b2726//
FadR_IHF	b0432//
FadR_IclR	b0589//
FeaR	b1014//
FhlA_FlhDC	b1889//
FhlA_IHF_ModE_NsrR	b0074//b3786//b3314//b1421//b3730//b3418//b0411//b4150//b3127//
FhlA_IHF_NsrR	b0428//
Fis	b3429//b0623//b0908//b0923//b2068//b3926//b3094//b2659//b3161//b4411//b0781//b1397//b0758//b0484//b0672//b4106//b3750//b0785//b0573//b4092//b0052//b0727//b3759//b1987//b1921//b1070//b3868//b1484//b1684//b2573//b0596//b2659//b3792//b0366//b2211//b3241//b3702//b0153//b0084//b2678//b1080//b2540//b2912//b3022//b0516//b1397//b0382//b0619//b1333//b3600//b1951//b4071//b1395//b3481//b0903//b0484//
Fis_Fur	b3184//
Fis_H-NS	b1967//
Fis_H-NS_IHF_MntR_OxyR	b1481//
Fis_H-NS_Lrp	b1973//b0937//b3077//b1826//b0864//b1430//b3169//b1519//b0621//b1967//b0664//b4705//b3413//b0727//b2235//b0724//b3614//b4010//b3509//b0486//b3324//b1945//b2486//b3495//
Fis_H-NS_Lrp_StpA	gadF//b2435//
Fis_IHF	b2277//
Fis_IHF_NtrC	b0517//b1852//
Fis_IHF_OmpR_RcsB	b1226//
Fis_Lrp	b3260//b3957//b0342//b4125//b1547//b0684//b0724//b0974//b2277//
Fis_MazE_MazE-MazF	b3478//
Fis_NarL	b1230//
Fis_NarL_NarP_NsrR	b0684//b4085//
Fis_PurR	b2509//
FlhDC	b2417//b4174//b0860//b2476//b2737//b3424//b2781//b3518//b1377//b1821//b3583//b1079//b0340//b2199//b0441//b4092//b2077//b3113//b3753//b4039//b3688//b1512//b4242//b2822//b3183//b3066//b1307//b0756//b3452//b4309//b1746//b3318//b0744//b0696//b4154//b3437//b4131//b3511//
FliZ	b4265//
FliZ_GadE_GadW_GadX_H-NS_Lrp_MarA_PhoP_RcsB_TorR	b3583//b1882//b3916//
FliZ_RutR	b3428//
Fur	b2239//b4445//b0201//b1379//b0066//b0088//b3580//b4122//b2724//b4089//b4381//b4249//b2679//b1877//b4073//b1591//b0935//b2997//b0931//b2149//b0733//b4392//b0763//b0786//
Fur_H-NS	b0166//b0315//b3600//b0665//b3136//b3617//b0216//b1201//b0507//b4242//b0673//b3916//b4383//
Fur_IHF_IscR_NsrR_OxyR	b3011//b1323//b3786//b3902//b3511//b1227//
Fur_IscR_NrdR	b0688//b4480//b3542//b4322//
Fur_MetR	b3328//
Fur_MntR	b3170//
Fur_MntR_OxyR	b3545//
Fur_OxyR	b1548//
Fur_PurR	b0087//b1904//
Fur_RcnR	b0857//b1748//
Fur_RutR	b2143//
Fur_SoxS_Zur	b1256//
Fur_YqjI	b2687//
GadE-RcsB_GadW_GadX_H-NS_MarA_YdeO	b2435//b0575//
GadE-RcsB_H-NS	b1297//
GadE-RcsB_PhoB	b4445//
GadE-RcsB_Rob	b0139//
GadE_GadX_H-NS_PhoP_RcsB	b2421//
GadE_H-NS_Lrp_NsrR	b1131//
GadE_H-NS_MatA	b0565//
GadE_H-NS_RcsAB	b2531//
GadE_MarA_PurR	b3441//
GadW_GadX_RcsB	b2725//
GadX	b2232//b4025//b0654//b0237//b3724//b2943//b1536//
GalR_GalS	b2838//
GcvA	b2344//b1790//
GlrR_IHF	b1076//
H-NS	b0697//b3403//b0428//b1617//b0936//b1321//b1008//b2542//b1859//b1892//b1481//b1515//b1261//b3070//
H-NS_IHF	b0441//b3128//b2106//
H-NS_IHF_Lrp	b0957//b1889//b3661//b2758//b0975//b1859//b1852//
H-NS_LeuO	b3323//b0392//
H-NS_LeuO_RcsB-BglJ_StpA	b0190//
H-NS_LrhA_Lrp	b0225//
H-NS_Lrp	b0156//b1616//
H-NS_Lrp_NhaR_RcsB	b0856//
H-NS_Lrp_StpA	b2904//
H-NS_McbR	b3168//b2309//b3941//
H-NS_NhaR	b0598//b4094//
H-NS_OmpR	b3614//
H-NS_PhoB_RcdA_RstA	b3315//
HU	b3186//b3072//
HU_IHF_TrpR_TyrR	b2904//
HU_IHF_TyrR	b1704//
HcaR	b4027//b3741//b1297//b2406//b1379//b3161//
HigA_HigB-HigA	b4132//b2529//
HipAB_HipB_IHF	b2407//b1719//
HypT_MetJ	b4002//b4027//b3072//
HypT_MetJ_PhoP	b3476//b2392//
IHF	b2617//b3495//b1038//b0855//b0951//b2552//b2200//
IHF_Lrp	b1508//b1262//b1608//b0557//b2539//b1441//b0313//b3449//
IHF_NsrR	b2316//
IHF_NtrC	b2852//b3575//
IHF_PhoP	b3255//
IHF_PspF	b0296//b0439//b0751//b4471//b2204//b1655//
IHF_RcsAB	ilvG_2//b1881//b0754//b3077//
IHF_RtcR	b1476//b4417//
IHF_TyrR	b1939//
IHF_UlaR	b3311//
IlvY	b3907//b0979//
IscR	b0895//b2221//b4177//b0080//b2724//b3008//b4115//b1746//
KdpE	b2309//b1304//b2223//b3418//
LeuO	b0591//b4267//b0730//b4287//b2095//b0388//
LexA	b1891//b0779//b4321//b1306//b1658//b0031//b1747//b1719//b1882//b2582//b0597//b3846//b1590//b2604//b1245//b2529//b1507//b3938//b3852//b0763//b4242//b2783//b3477//b0588//b3578//b2992//b4376//b2316//b2541//b1183//b1229//b0756//b2841//b3313//b2291//b0720//b1904//
LexA_MraZ_PdhR	b0512//b1942//b1283//b2783//b3971//b0978//b2401//b4384//b3125//b2127//b3625//
LexA_MraZ_PdhR_RcsB_SdiA	b4030//b4241//
LexA_MraZ_PdhR_SdiA	b1945//
LexA_NagC	b4042//
LexA_RcdA	b3114//
LexA_RcsB-BglJ	b0150//
LrhA	b3686//
Lrp	b1163//b0473//b1512//b0606//b1474//b1393//b1443//b2705//b4035//b1587//b2542//b1189//b0154//b3605//
LysR	b3124//
MalT	b2530//
MarA	b2422//b3137//
MarA_OxyR_Rob_SoxS	b0895//b2503//b1231//b0435//
MarA_PhoP_Rob_SoxS	b4450//b3851//b2824//b4004//
MarA_Rob_SoxS	b2235//b1475//b2149//b1083//b1500//
MarA_SoxS	b2977//b4475//b1441//b0678//b2841//
MatA	b2905//b0044//
McbR	b2155//
MetJ	b2839//b4320//b0880//b2221//b0050//
MetJ_MetR	b3242//b4172//
MetJ_OxyR	b2156//b1904//
MetR_PurR	b1127//
MlrA	b2017//b0777//b3574//b1859//b1884//
MngR	b1493//b4313//b2195//
MntR	b3277//b1566//
MprA	b1484//b1562//b0398//
MqsA	b3273//b0226//
MraZ_PdhR	b3072//b3190//
MurR	b4131//
Nac	b0152//b1651//b4131//b4151//b2416//
Nac_PurR	b3275//b1818//
NadR	b2310//b1079//b4577//
NagC	b0826//b2151//b3036//b4058//b3140//
NanR	b2425//b1552//
NarL_TorR	ilvG_2//b3418//b0511//
NemR_RutR	b2783//b0871//b4451//
NhaR_OmpR	b0598//b0475//b3976//b0429//
NimR	b2235//b1189//
NorR_NsrR	b1306//
NsrR	b1247//b0336//b1392//b1261//b1945//b2584//b1512//b0340//b0396//b0758//b1514//b0880//b0728//b2608//b2281//b1617//b0145//b0820//b3980//b3672//b3326//b0812//b3083//b4319//b2723//b0082//b1385//b1563//b3365//b0031//
NsrR_PhoB	b2500//
NtrC	b0050//b0085//b3904//b2705//b0019//b1939//b1641//b4071//b0199//b0880//b1616//b1904//b0313//b4705//b3852//b0063//b2669//
OmpR	b3157//b0085//b1039//b0995//
OxyR	b1265//b1913//b1881//b3450//b2497//b2491//b3128//b0336//b0585//
OxyR_SoxS	b3140//
PaaX	b2916//b2281//
PdhR_PhoP	b3242//
PepA	b0463//
PgrR	b4068//b1224//b0722//b0553//b0557//b0553//b3416//
PgrR_TyrR	b0774//
PhoB	b3049//b0060//b0341//b1924//b1819//b1229//b1507//b2499//b0677//b3117//b2559//b3321//b1719//b1296//b2316//b3066//b1575//b4292//b0367//b2465//b0389//b2864//b2282//b0094//b4160//b0225//b3317//b1261//b0605//b3957//b1264//
PhoB_PhoP	b0019//
PhoP	phnE_2//b0031//b2414//b1514//b0042//b4426//b3414//b2289//b2707//b4192//b0106//b1796//b0041//b3449//b1220//b3788//
PhoP_PurR_RbsR	b0814//b2684//
PspF	b1262//
