#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:14:08 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/complex_regulons_bnum.txt
AccB_FadR	b1821//b4043//
ArcA_FNR	b1384//b0587//b4027//b0861//b1715//b0996//b3615//b4671//b3320//b0855//b1484//b0998//b2208//b2397//
ArcA_FNR_Fis_Fur_IHF_NsrR_PdhR	b1684//
ArcA_FNR_Fis_IHF_NarL	b3853//b0664//b0190//b2678//b0064//b0616//b0091//b0697//b3582//b3006//b2291//b3845//b0341//
ArcA_FNR_Fur_IHF	b4200//
ArcA_FNR_IHF	b1272//b1221//b3613//
ArcA_FNR_IHF_NarL	b4117//b1682//
ArcA_FNR_NarL	b1712//b0819//b4396//b0125//
ArcA_FNR_PhoP	b3784//
ArcA_FNR_PuuR	b4016//b1207//
ArcA_FadR	b1006//b4451//b1093//
ArcA_FadR_Fis	b1741//b2579//
ArcA_Fur_Lrp_ModE	b1391//b2276//b1003//b4312//b4154//
ArcA_GlcC_IHF_PdhR	b0523//b2287//b0070//b1562//b2552//b4471//
ArcA_LexA	b0621//b0345//
ArcA_LldR	b3432//b2754//b3038//
ArcA_NarL	b2207//b2957//b4193//b4347//b0432//b1552//b4013//b3429//
ArcA_NtrC_PhoP_RutR	b3970//b3748//b4120//b4134//b1905//b3132//b0672//
ArgP	b2198//b3613//b1746//
ArgP_CRP_DnaA_Fis_H-NS_NrdR	b1040//b1780//b1683//
ArgP_CRP_FNR_Fur_Nac	b3939//
ArgP_DnaA	b1738//b1325//b3260//
ArgP_Lrp	b4073//b3723//
ArgP_LysR	b1300//
ArgP_PhoB	b0067//
ArgR	b0764//b2674//b0085//b1796//b3509//b2199//b2868//b4106//b0511//b3243//b3127//b3367//b2094//b2975//
ArgR_CRP	b2751//
ArgR_CRP_Fis	b0783//b4441//b1739//b0334//b0670//b1013//b4280//b2286//
ArgR_Fis_IHF_PepA_PurR_RutR	b4513//b2712//
ArgR_H-NS_NtrC	b3787//b0673//b2341//b1226//
ArgR_NtrC	b4124//b2558//b0031//b0348//b0951//
ArgR_PhoP	b1385//
ArsR	b3907//b2669//b1590//
AscG	b1163//
AscG_CRP	b3272//b4435//b3794//
AscG_CRP_PhoB_PrpR	b0589//
AsnC	b1077//
AsnC_MraZ_Nac	b4311//
AsnC_Nac	b2531//b0596//
AtoC_IHF	b1384//b2570//b1858//b0398//
BaeR_CpxR	b0086//b3977//b2758//b3269//b1211//b2400//b0732//
BaeR_CpxR_EvgA	b4241//
BasR	b1081//
BasR_CRP_CpxR_Cra_CsgD_FliZ_IHF_MlrA_MqsA_OmpR_RcdA_RcsAB_RstA	b4187//b3806//b2699//b0304//
BasR_CpxR_PdhR	b4320//b2488//
BasR_Fis	b3517//
BasR_H-NS_IHF_NagC_NanR	b0728//
BasR_MarA_PutA	b2802//
BasR_PhoP	b3571//
BasR_QseB	b4384//b3227//
BirA	b0997//b3139//b4115//b0515//b0854//
BluR	b0060//b3728//b4411//b2436//
BolA	b1207//b1300//
CRP	b0586//b0778//b1887//b2570//b1257//b3183//b2589//b2150//b4618//b1013//sroC//b1591//b3564//b2223//b4006//b2803//b2588//b2995//b2942//b0484//b1671//b2964//b2937//b0041//b0350//b1304//b2905//b0682//b2509//b3699//b0799//b1082//b3073//b3456//b2572//b0786//b2716//b1577//b2216//b3171//b0683//b0031//b1568//b4122//b3770//b0349//b1729//b0507//b1501//sroD//b2805//b1410//b4063//b0974//b1306//b0020//b4376//b3325//b3976//b3261//b1300//b3022//b3759//b0400//b0162//b3316//b1658//b2155//
CRP_CaiF_FNR	b2783//b3327//b1297//b1082//
CRP_ChbR_NagC	b2788//b4242//b1562//b1521//b3574//b3574//
CRP_ComR	b4618//
CRP_CpxR	b1531//
CRP_CpxR_CytR	b3185//
CRP_CpxR_CytR_DnaA_IHF	b0077//
CRP_CpxR_EnvY_Fur_IHF_OmpR_PhoB_RstA	b1608//
CRP_CpxR_GlrR_IHF_NtrC_RcsB	b0084//b2094//b4032//b0040//
CRP_Cra	b3313//b3851//b0728//b3766//b0758//b1914//
CRP_Cra_FNR_Fis_H-NS_IHF_NarL_NarP	b3525//b0233//b2370//b0041//
CRP_Cra_FNR_PdhR	b3965//
CRP_Cra_Fis	b2541//
CRP_Cra_Fis_GlcC	b1442//
CRP_Cra_Fis_MtlR	b2927//b3721//b4319//
CRP_Cra_Mlc_NagC	b2058//b3168//b0676//b0654//b4292//b2489//
CRP_Cra_PrpR	b1010//b3543//b0450//b4050//
CRP_CreB_Fis_MalT	b4067//b0904//b0570//
CRP_CsiR_H-NS_Lrp	b4028//b1613//
CRP_CsiR_H-NS_Lrp_Nac	b1546//b3724//b0880//
CRP_CspA_Fis	b4364//
CRP_CytR	b4003//b2167//b1392//
CRP_CytR_DeoR	b4101//b1002//
CRP_CytR_DeoR_Fis_ModE	b1781//b1160//b3869//b1003//
CRP_CytR_Nac	b2379//
CRP_CytR_NsrR	b2416//
CRP_DcuR_FNR_NarL	b4237//
CRP_DinJ-YafQ	b2414//
CRP_DnaA_Fis_PurR	b1397//b1745//
CRP_DpiA_ExuR	b1702//
CRP_DsdC	b2538//b3792//
CRP_EbgR	b0936//b3461//
CRP_EvgA_FliZ_GadE_GadW_GadX_H-NS_YdeO	b2720//b1043//
CRP_ExuR	b1385//
CRP_ExuR_FNR	b3531//b3521//
CRP_ExuR_OxyR_UxuR	b4241//b1201//
CRP_ExuR_UxuR	b2718//
CRP_FNR	b4457//
CRP_FNR_FhlA_HyfR	b2552//b2490//b4441//b1716//b0411//b4502//b4209//b3038//b4468//b2997//b0745//b1728//
CRP_FNR_Fis	b3785//b0880//b0441//
CRP_FNR_Fis_GlpR_IHF	b2151//b2401//
CRP_FNR_Fis_H-NS_SlyA	b3800//
CRP_FNR_GcvA_Lrp_PurR	b0855//b3615//b3456//
CRP_FNR_H-NS_NarL	b3066//
CRP_FNR_IHF_TdcA_TdcR	b0345//b3414//b4123//b2200//b0672//b1880//b0980//
CRP_FNR_NarL	b2309//b3461//b3418//
CRP_FeaR_NsrR	b4098//
CRP_Fis	b4062//b0390//b3132//b1415//b0096//
CRP_Fis_FlhDC_GalR_GalS	b3035//b3791//
CRP_Fis_FliZ_IHF_Lrp	b0191//
CRP_Fis_H-NS_HipAB_HipB_MazE_MazE-MazF	b3558//b0296//
CRP_Fis_H-NS_LeuO_RcsB-BglJ_StpA	b1166//b2837//b1674//
CRP_Fis_IHF	b3853//b2724//b1475//b2538//b3275//
CRP_Fis_NanR	b4099//b2867//b4438//b0234//b2231//
CRP_Fis_NtrC	b0019//b1227//b2423//
CRP_Fis_XylR	b1297//b3057//b4291//
CRP_FlhDC_GalR_GalS	b2661//
CRP_FucR	b3615//b0162//b3980//b1483//b2557//b3413//b0602//
CRP_Fur	b3601//b2077//b3124//b0451//b1011//b2153//b4201//b0485//b3124//
CRP_Fur_HypT_PdhR	b0464//b3700//b1501//b0806//b1212//
CRP_Fur_OxyR_SoxS	b1650//
CRP_GalR_GalS	b0975//
CRP_GalR_GalS_H-NS_HU	b4291//b1949//b2713//b1221//
CRP_GalR_GalS_NagC	b2286//
CRP_GlpR	b1782//b3941//b0312//
CRP_GntR	b0303//b4321//
CRP_GntR_IdnR	b3329//b2078//b1061//b4312//b4364//b3116//b0197//
CRP_GntR_IscR	b0069//
CRP_GutM_GutR_H-NS	b3645//b3428//b3491//b0925//b0922//b0971//b2093//
CRP_H-NS	b3332//
CRP_H-NS_HipAB_HipB_NtrC	b2344//
CRP_H-NS_LacI	b0051//b3036//b2755//
CRP_H-NS_LeuO	b1654//b3332//b2277//b3753//b1942//b1780//b2762//
CRP_H-NS_MqsA	b1260//
CRP_IHF	b3665//b2604//b2597//b4118//
CRP_IHF_MprA_OmpR	b2808//
CRP_IHF_NsrR	b0389//
CRP_IHF_PaaX	b1377//b2837//b1938//b3700//b4254//b0084//b3241//b1669//b0587//b2372//b2715//b3790//
CRP_IHF_UlaR	b2821//b3456//b4398//b2342//b2725//b0570//
CRP_IHF_YiaJ	b2760//b2808//b1390//b3067//b1656//b1877//b0069//b3907//b0031//b2465//
CRP_LexA	b2312//
CRP_Lrp	b0765//b3083//b2661//b2839//
CRP_Lrp_Mlc	b2095//
CRP_Lrp_Nac	b1411//
CRP_LsrR	b1274//b3418//b0094//b0294//b0616//b2197//b1914//b4289//b2212//
CRP_MalI	b2217//b3799//b3569//
CRP_MalT	b1650//b4400//b2074//
CRP_MalT_PhoP	b1682//
CRP_MelR	b2375//b4093//b4152//
CRP_MetJ	b2199//
CRP_MhpR	b4408//b1129//b3453//b2538//b2741//b0232//
CRP_Mlc	b3726//b1579//
CRP_ModE	b3576//b3013//b0203//
CRP_MurR	b1131//b2759//
CRP_Nac_NsrR_PhoB	b0162//
CRP_NadR	b2904//
CRP_NagC	b3035//b2572//b1623//b3005//b3268//b0923//
CRP_NagC_NanR	b3081//b3957//b3441//
CRP_NagC_PhoP	b0854//
CRP_OxyR	b1513//
CRP_OxyR_UxuR	b3728//
CRP_PhoB	b0743//b2535//b2215//b4458//b2674//b3430//
CRP_PhoP	b0891//b2150//b3709//
CRP_PutA	b0620//
CRP_RbsR	b0064//b4401//b1410//b1746//b3902//b0447//
CRP_RhaR_RhaS	b2203//b0978//
CRP_RhaS	b0652//b3455//b1182//
CRP_Rob	b1887//
CRP_TorR	b2722//b0578//b0996//
CRP_UhpA_UvrY	b3114//
CRP_UidR_UxuR	b3161//b1887//b2717//
CRP_UvrY	b1007//
CRP_YehT	b0115//
CRP_ZraR	b2197//b0403//
CadC_FNR_H-NS_LeuO_MlrA	b1780//
Cbl_CysB	b2310//b3139//b4131//b4365//
Cbl_CysB_FNR_IHF	b2344//b1003//b3969//b4467//b1307//
CdaR	b2720//b4062//b3788//b3329//b1276//
CdaR_FNR_Fis_Fur_H-NS	b3965//
CdaR_FNR_Fur_H-NS	b3525//b0621//b0429//b2341//
CecR	b0516//b0043//b3157//b1588//b4312//
CpxR	b4293//b3722//b4411//b0987//b4099//b4154//b4445//b1241//b1264//b4321//b1492//b3274//b3357//b1810//b1674//b3429//b3771//b2732//b2476//b1322//b0517//b1733//b4441//b0082//b0071//b1514//b1032//b1396//b4094//b4095//b1109//b2077//
CpxR_CsgD_FliZ	b3686//b2206//b2528//
CpxR_CysB	b3330//
CpxR_EnvY_IHF_Lrp_OmpR_YjjQ	b2416//
CpxR_GadE	b3365//b0313//b1735//b3365//
CpxR_H-NS	b2400//
CpxR_NsrR	b4079//
CpxR_RcsB	b2726//
CpxR_TyrR	b2403//
Cra	b3980//b4475//b3506//b3096//b1704//b3493//b3517//b0674//b4445//b1493//b4315//b1042//b3276//b2242//b0819//
Cra_FNR_Fis_Lrp_NarL	b4090//
Cra_FNR_Fur_MarA_Rob_SoxS	b3066//
Cra_FhlA_FlhDC	b0936//
Cra_GntR_KdgR	b1684//
Cra_GntR_KdgR_PhoB	b2784//
Cra_MarA_SoxS	b0796//
Cra_PdeL	b1900//
Cra_SgrR	b4138//b0221//b1023//
Cra_TyrR	b2374//
CreB	b1617//
CreB_NagC	b3115//
CsgD	b3708//b2151//b0590//b3672//b0724//b3957//b0598//b2310//b4028//
CsgD_CysB_FlhDC_H-NS_MatA_NsrR_SutR	b1300//
CsgD_FlhDC	b0439//b0241//b2482//b2500//b1594//b2904//b2538//b2217//b4115//
CsgD_FlhDC_H-NS_MatA_NsrR_SutR	b0799//b1247//
CspA_Fis_GadX_H-NS	b4539//
CueR	b1391//b3794//
CueR_FNR_ModE	b4196//b2503//b3625//b3227//b1275//
CusR_PhoB_YedW	b3136//b1733//b1243//b4673//b2241//b1826//b0050//
CynR	b3510//b3137//b3961//b3908//
CysB	b1537//b2416//b2665//b4094//b3558//b1737//b1283//b1041//b2975//b1591//
CysB_H-NS	b3363//b3061//b3680//b3276//b2423//
CysB_HypT_IHF	b4074//
CysB_IHF	b3617//b1032//
CysB_NtrC	b0964//
CysB_PhoP	b1062//
Dan	b4383//b1907//b1081//b2371//
DcuR_FNR_NarL	b1923//b1944//b2710//b1567//
DhaR	b1612//b3699//b0221//b1948//
DicA	b1023//b4152//b1973//b0708//b0062//b2716//b3093//b2232//
DinJ-YafQ_LexA	b3784//b1474//
DnaA	b1704//b2980//
DpiA_H-NS	b1325//
DsdC_NsrR	b1022//
EvgA	b2990//b0348//b4062//b3908//b1071//b4087//b0367//
EvgA_FNR	b0396//b2195//
EvgA_H-NS	b0068//b3416//
EvgA_H-NS_NagC_NarL_NarP_PhoP_RcsB_UvrY	b0440//
EvgA_H-NS_PhoP_RcsB_YdeO	b1421//
EvgA_PhoP_RcsB_YdeO	b1415//
ExuR_UxuR	b2893//b1515//
FNR	b4093//b2147//b2731//b1244//b0805//b1738//b0049//b0887//b4376//b0095//b4150//b3515//b3491//b2312//b4398//b4355//b3979//b0862//b1073//b0751//b3502//b4200//b1480//b1481//b0855//b3728//b2211//
FNR_FhlA_IHF_NsrR	b4457//b3774//b3744//b1111//sroA//
FNR_FhlA_NarL_NarP	b0226//
FNR_Fis_FlhDC_IHF_NarL_NarP_NsrR	b3458//b0384//b4111//b3525//b0594//b4197//b2758//
FNR_Fis_IHF_ModE_NarL	b0619//b3792//b0037//
FNR_Fis_IHF_NarL	b3728//
FNR_Fis_IHF_NarL_RstA	b1093//b0162//b1674//b0575//
FNR_FlhDC	b0557//
FNR_FlhDC_IscR_ModE_NarL_NarP	b2993//b3323//b1921//b3365//b0765//b4369//b3403//
FNR_FlhDC_ModE_NarL_NarP	b3212//b4115//b1511//b2760//b0670//b3476//b0063//b2980//
FNR_Fur	b0726//b0106//
FNR_Fur_GadE	b0934//
FNR_Fur_GadX_NtrC	b2427//b1082//
FNR_Fur_H-NS	b1655//b3237//b2392//b2818//
FNR_Fur_MetR_NsrR	b0666//
FNR_Fur_Nac_NtrC	b2760//
FNR_Fur_NagC	b4035//b0063//b0895//
FNR_Fur_OxyR	b2241//
FNR_GadE_GadW_GadX_H-NS_PhoB_PhoP_RutR_SdiA_YdeO	b2085//
FNR_H-NS	b2711//b1011//
FNR_H-NS_NrdR	b1547//b0110//
FNR_IHF	b1327//b0754//b0615//b1245//b2760//
FNR_IHF_Lrp_YeiL	b2727//
FNR_IHF_NarL_NarP_NorR	b4097//b4019//
FNR_IHF_PhoB	b4087//b0078//b4034//b0670//b1591//
FNR_MalT	b1741//b3392//
FNR_ModE	b3066//b3507//
FNR_NarL	b3670//b4032//b0778//b1307//b0052//b4525//
FNR_NarL_NarP	b3582//b2923//b3916//b2609//b3095//b4062//b3184//b4034//b3171//
FNR_NarL_NarP_NsrR	b4671//
FNR_NarL_NarP_NsrR_OxyR	b3227//b0665//
FNR_NarL_NikR	b0511//b4613//b1714//b4039//b1411//b2866//
FNR_NsrR	b4197//b4460//b1859//
FNR_OxyR	b3315//
FNR_PurR	b0153//b0197//
FNR_YqjI	b2396//
FabR_FadR	b1488//b3166//
FadR	b4316//b0019//b3275//b0674//b2975//b2923//b4444//b3316//
FadR_IHF	b0125//
FadR_IclR	b1237//
FeaR	b0349//
FhlA_FlhDC	b4092//
FhlA_IHF_ModE_NsrR	b3500//b0781//b2281//b1212//b4086//b0750//b1013//b3136//b2582//
FhlA_IHF_NsrR	b4131//
Fis	b0049//b0345//b0368//sroA//b0085//b3806//b4249//b4438//b3213//b2539//b0726//b0959//b0598//b3578//b0040//b3785//b1032//b0743//b3073//b1728//b3368//b0864//b3797//b3743//b3978//b1575//b2392//b1717//b2942//b0796//b3793//b1914//b0385//b1676//b4004//b1719//b2997//b1748//b4123//b1231//b1194//b1597//b0043//b2841//b3791//b4669//b1515//b1891//b2364//b1223//b3363//b4525//b1779//b0853//b0080//b4173//
Fis_Fur	b2992//
Fis_H-NS	b0839//
Fis_H-NS_IHF_MntR_OxyR	b4290//
Fis_H-NS_Lrp	b0204//b2366//b1393//b4100//b3327//b0805//b2801//b0392//b3312//b2159//b2684//b3057//b3260//b1167//b2685//b0907//b1590//b3942//b1920//b3787//b1737//b1546//b3846//b3026//
Fis_H-NS_Lrp_StpA	b0085//b3491//
Fis_IHF	b1902//
Fis_IHF_NtrC	b1714//b1222//
Fis_IHF_OmpR_RcsB	b0463//
Fis_Lrp	b1718//b0180//b1182//b4050//b4042//b3940//b0792//b3792//b2723//
Fis_MazE_MazE-MazF	b3792//
Fis_NarL	b3725//
Fis_NarL_NarP_NsrR	b4287//b4005//
Fis_PurR	b4238//
FlhDC	b1077//b4099//b0125//b4383//b0389//b0512//b3124//b0604//b1201//b0277//b1285//b3061//b4098//b1567//b1222//b0190//b3686//gadF//b1548//b0764//b0390//efeU_2//b3313//b3726//b3934//b2818//b0958//b4451//b0536//b1937//b3140//b1744//b3699//b3404//b4026//b2150//b1587//b2204//
FliZ	b0726//
FliZ_GadE_GadW_GadX_H-NS_Lrp_MarA_PhoP_RcsB_TorR	b2820//b2212//b0089//
FliZ_RutR	b2414//
Fur	b2241//b3273//b1818//b1650//b0368//b2698//b0976//b2539//b1500//b2312//b0430//b0225//b3806//b4117//b0365//b3912//b3157//b0863//b3726//b1377//b1743//b1649//b2582//b2156//
Fur_H-NS	b3800//b0937//b0862//b0367//b2313//b4154//b0751//b2607//b0683//b0849//b0273//b2710//b2276//
Fur_IHF_IscR_NsrR_OxyR	b1305//b2762//b1562//b1887//b1072//b1400//
Fur_IscR_NrdR	b1322//b0904//b2127//b4138//
Fur_MetR	b1183//
Fur_MntR	b4075//
Fur_MntR_OxyR	b2820//
Fur_OxyR	b1681//
Fur_PurR	b1589//b2942//
Fur_RcnR	b0038//b3314//
Fur_RutR	b3164//
Fur_SoxS_Zur	b4384//
Fur_YqjI	b1131//
GadE-RcsB_GadW_GadX_H-NS_MarA_YdeO	b0622//b4034//
GadE-RcsB_H-NS	b0190//
GadE-RcsB_PhoB	b3672//
GadE-RcsB_Rob	b1923//
GadE_GadX_H-NS_PhoP_RcsB	b0039//
GadE_H-NS_Lrp_NsrR	b3958//
GadE_H-NS_MatA	b0201//
GadE_H-NS_RcsAB	b1487//
GadE_MarA_PurR	b1223//
GadW_GadX_RcsB	b2711//
GadX	b2507//b0201//b1922//b4028//b1299//b2400//b0338//
GalR_GalS	b0759//
GcvA	b1528//b4670//
GlrR_IHF	b3491//
H-NS	b0765//b0112//b3939//b4197//b1006//b3315//b2428//b1536//b1715//b0428//b3013//b4086//b3452//b1904//
H-NS_IHF	b3127//b3012//b2705//
H-NS_IHF_Lrp	b2435//b3742//b0439//b4042//b1954//b2278//b4321//
H-NS_LeuO	b0034//b4160//
H-NS_LeuO_RcsB-BglJ_StpA	b0616//
H-NS_LrhA_Lrp	b3183//
H-NS_Lrp	b4312//b2286//
H-NS_Lrp_NhaR_RcsB	b4153//
H-NS_Lrp_StpA	b1814//
H-NS_McbR	b1498//b2239//b3845//
H-NS_NhaR	b1796//b2779//
H-NS_OmpR	b1576//
H-NS_PhoB_RcdA_RstA	b0152//
HU	b2630//b3788//
HU_IHF_TrpR_TyrR	b4460//
HU_IHF_TyrR	b0335//
HcaR	b0294//b1857//b0857//b0953//b2676//b3126//
HigA_HigB-HigA	b4415//b2732//
HipAB_HipB_IHF	b4265//b1987//
HypT_MetJ	b4270//b0124//b3753//
HypT_MetJ_PhoP	b1020//b3926//
IHF	b1946//b2616//b3133//b3365//b2427//b1779//b1741//
IHF_Lrp	b1532//b3065//b2716//b0088//b1299//b2509//b2916//b1379//
IHF_NsrR	b1575//
IHF_NtrC	b4399//b1070//
IHF_PhoP	b2560//
IHF_PspF	b3327//b3863//b2716//b0675//b0571//b2787//
IHF_RcsAB	b2538//b4025//b2679//b0613//
IHF_RtcR	b0460//b3572//
IHF_TyrR	b0336//
IHF_UlaR	b4290//
IlvY	b0048//b1263//
IscR	b0331//b3702//b0734//b2403//b0809//b1076//b1914//b1987//
KdpE	b3531//b4119//b2093//b2741//
LeuO	b3315//b3156//b4670//b0613//b3424//b4460//
LexA	b4138//b0110//b3625//b0964//b0431//b0856//b4287//b2537//b1925//b4415//b2489//b4431//b4577//b3038//b4370//b1885//b0819//b0679//b0590//b1296//b2957//b3957//b3476//b2674//b3318//b2726//b0334//b1747//b4014//b3672//b0583//b4119//b1656//b3413//b4034//b0383//b0731//
LexA_MraZ_PdhR	b2375//b1548//b3408//b4119//b0863//b3753//b3026//b1882//b2911//b3126//b0033//
LexA_MraZ_PdhR_RcsB_SdiA	b2754//b3113//
LexA_MraZ_PdhR_SdiA	b3860//
LexA_NagC	b4471//
LexA_RcdA	b0873//
LexA_RcsB-BglJ	b0042//
LrhA	b0384//
Lrp	b3793//b3568//b3319//b3798//b2287//b0061//b2708//b3025//b0757//b4293//b0403//b1892//b3213//b0091//
LysR	b2198//
MalT	b3366//
MarA	b3813//b4024//
MarA_OxyR_Rob_SoxS	b2719//b0400//b3134//b4018//
MarA_PhoP_Rob_SoxS	b1131//b4241//b2686//b1391//
MarA_Rob_SoxS	b2789//b2497//b2483//b0512//b0872//
MarA_SoxS	b1015//b0068//b4525//b2207//b4320//
MatA	b0793//b3457//
McbR	b1408//
MetJ	b3157//b3171//b4058//b2107//b3425//
MetJ_MetR	b2375//b0931//
MetJ_OxyR	b3065//b3855//
MetR_PurR	b3418//
MlrA	b0341//b0515//b2606//b3511//b1245//
MngR	b0151//b3460//b0435//
MntR	b0019//b4039//
MprA	b1387//b0509//b0980//
MqsA	b2685//b0744//
MraZ_PdhR	b0349//b2508//
MurR	b2217//
Nac	b0575//b0304//b3276//b0041//b0312//
Nac_PurR	b2589//b3666//
NadR	b3082//b0051//b1608//
NagC	b2148//b3316//b3237//b0765//b3327//
NanR	b0509//b3511//
NarL_TorR	b3317//b3319//b1297//
NemR_RutR	b3479//b0978//b2290//
NhaR_OmpR	b0908//b3072//b0826//b0998//
NimR	b2203//b2313//
NorR_NsrR	b0670//
NsrR	b3958//b2729//b4035//b1939//b1184//b2588//b3261//b3083//b3327//b3525//b0851//b4468//b2730//b0475//b4153//b3113//b3922//b1274//b2062//b2223//b3266//b3067//b0043//b0039//b2741//b1302//b0020//b1080//b0860//b3115//
NsrR_PhoB	b0111//
NtrC	b2406//b1940//b0855//b1848//b1258//b1260//b3430//b1487//b3753//b2422//b1907//b0153//b2867//b0092//b1738//b3456//b0111//
OmpR	b0092//b3116//b3221//b0152//
OxyR	b0587//b1003//b2483//b2241//b3320//b3830//b2756//b1515//b0924//
OxyR_SoxS	b0896//
PaaX	b3603//b1200//
PdhR_PhoP	b1258//
PepA	b1112//
PgrR	b1237//b3868//b1848//b1949//b4431//b0839//b1080//
PgrR_TyrR	b0522//
PhoB	b3479//b1160//b4040//b1879//b2722//b4067//b4671//b3750//b2310//b0089//b0912//b3902//b2942//b2240//b2242//b2203//b1937//b0750//b2232//b2574//b1205//b3454//b0303//b0672//b0202//b1285//b3261//b3417//b3415//b2291//b0439//
PhoB_PhoP	b1589//
PhoP	b0154//b3723//b4092//b4618//b3457//b0891//b3188//b1672//b1850//b3333//b3508//b0678//b0233//b1684//b4068//b4476//
PhoP_PurR_RbsR	b1621//b3601//
PspF	b2782//
PurR	b1900//b0617//b0557//b3581//b4018//b1190//b3965//b4314//b1109//b1712//b0167//b2755//b4074//
