#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:14:08 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/complex_regulons_bnum.txt
AccB_FadR	b1224//b4193//
ArcA_CRP_Cra_Fis	b3170//
ArcA_CRP_Cra_IHF_IclR	b3317//b0903//b2235//
ArcA_CRP_DcuR	b0959//
ArcA_CRP_DcuR_DpiA_FNR_NarL	b3789//b0678//
ArcA_CRP_DcuR_FNR_Fis_Fur_NarL	b1676//
ArcA_CRP_DnaA_FNR	b1713//
ArcA_CRP_DpiA_FNR_NarL	b3616//b3924//b0851//b1321//b0303//b0473//
ArcA_CRP_DpiA_FlhDC	b4116//
ArcA_CRP_EvgA_FliZ_GadE_GadW_GadX_H-NS_PhoP_YdeO	b0081//b3565//
ArcA_CRP_FNR	b1851//
ArcA_CRP_FNR_Fis_FlhDC_GlpR	b4288//b2553//b4411//
ArcA_CRP_FNR_Fis_Fur_PdhR	b2965//
ArcA_CRP_FNR_Fis_IHF_NarL	b3794//
ArcA_CRP_FNR_Fur	b2401//b0336//b0564//b3723//
ArcA_CRP_FNR_Fur_IHF	b3960//b0077//b4249//b3449//
ArcA_CRP_FNR_Fur_IHF_MarA_Rob_SoxS	b1882//
ArcA_CRP_FNR_Fur_MarA_Rob_SoxR_SoxS	b3423//
ArcA_CRP_FNR_IHF_NarL	b1880//
ArcA_CRP_FNR_NarL	b0516//
ArcA_CRP_FadR	b0819//b2789//
ArcA_CRP_FadR_HipB	b3846//
ArcA_CRP_FadR_OmpR_PhoP	b2605//
ArcA_CRP_Fis_Mlc_SoxS	b0202//
ArcA_CRP_Fis_XylR	b0038//
ArcA_CRP_Fur_GadX_MqsA	b0411//
ArcA_CRP_GatR	b3508//b3213//b1852//b1568//b3006//b0352//
ArcA_CRP_GlpR	b3859//
ArcA_CRP_IHF	b2417//
ArcA_CRP_PuuR	b1256//b4599//b0339//b1590//b2289//
ArcA_CRP_RhaS	b0508//
ArcA_CRP_TreR	b1183//b0841//
ArcA_CadC_GadE-RcsB_GadX_H-NS_Lrp	b1658//b0113//
ArcA_Cra	b0855//
ArcA_Cra_FNR_H-NS_HypT	b1878//b3708//
ArcA_CysB_FNR	b2763//
ArcA_FNR	b1222//b4076//b1905//b1892//b3062//b4311//b1617//b2783//b0331//b0975//b0615//b4506//b0675//b3927//
ArcA_FNR_Fis_Fur_IHF_NsrR_PdhR	b2207//
ArcA_FNR_Fis_IHF_NarL	b4039//b0764//b0516//b2716//b0806//b0732//b0384//b1443//b0084//b2608//b0033//b4443//b0484//
ArcA_FNR_Fur_IHF	b4613//
ArcA_FNR_IHF	b4313//b1682//b3450//
ArcA_FNR_IHF_NarL	b2365//b4173//
ArcA_FNR_NarL	b3449//b1591//b0432//b3227//
ArcA_FNR_PhoP	b0062//
ArcA_FNR_PuuR	b0378//b1410//
ArcA_FadR	b2840//b2149//b2996//
ArcA_FadR_Fis	b2716//b2616//
ArcA_Fur_Lrp_ModE	b0352//b1791//b4037//b3528//b1245//
ArcA_GlcC_IHF_PdhR	b0958//b2167//b0924//b3240//b3424//b4075//
ArcA_LexA	b3331//b0064//
ArcA_LldR	b3609//b1613//ilvG_1//
ArcA_NarL	b3547//b0225//b2509//b2732//b0755//b1487//b3726//b3172//
ArcA_NtrC_PhoP_RutR	b1306//b1738//b1578//b3521//b0743//b2838//b3565//
ArgP	b3327//b3568//b0304//
ArgP_CRP_DnaA_Fis_H-NS_NrdR	b1817//b3744//b0019//
ArgP_CRP_FNR_Fur_Nac	b3831//
ArgP_DnaA	b3791//b0923//b0051//
ArgP_Lrp	b1790//b3786//
ArgP_LysR	b2498//
ArgP_PhoB	b0124//
ArgR	b1796//b1901//b2764//b4249//b3324//b0087//b3938//b0734//b2401//b1982//b4090//b3141//b2171//b0652//
ArgR_CRP	b3859//
ArgR_CRP_Fis	b3021//b0806//b1623//b2702//b3356//b4441//b1706//b4042//
ArgR_Fis_IHF_PepA_PurR_RutR	b1187//b3161//
ArgR_H-NS_NtrC	b3425//b0118//b2661//gadF//
ArgR_NtrC	b1481//b0765//b4125//b1485//b2296//
ArgR_PhoP	b2709//
ArsR	b3515//b2211//b2195//
AscG	b1951//
AscG_CRP	b3429//b3481//b1010//
AscG_CRP_PhoB_PrpR	b2368//
AsnC	b1287//
AsnC_MraZ_Nac	b0970//
AsnC_Nac	b2428//b1074//
AtoC_IHF	b1552//b4364//b2277//b0565//
BaeR_CpxR	b1782//b1914//b3939//b3393//b1913//b2542//b3325//
BaeR_CpxR_EvgA	b3271//
BasR	b0042//
BasR_CRP_CpxR_Cra_CsgD_FliZ_IHF_MlrA_MqsA_OmpR_RcdA_RcsAB_RstA	b4111//b1530//b2665//b1914//
BasR_CpxR_PdhR	b3771//b0781//
BasR_Fis	b1546//
BasR_H-NS_IHF_NagC_NanR	b3070//
BasR_MarA_PutA	b1949//
BasR_PhoP	b1680//
BasR_QseB	b4369//b0979//
BirA	b3521//b0819//b0512//b3081//b2287//
BluR	b2486//b4026//b0082//b1905//
BolA	b1260//b1378//
CRP	b0978//b0571//b1819//b2927//b2661//b2600//b1014//b2979//b3571//b4035//b0820//b2282//b1013//b4309//b1327//b3864//b3167//b4070//b0936//b0198//b0461//b0207//b4043//b3327//b1548//b4058//b3460//b2159//b4266//b2597//b0953//b0343//b0377//b0937//b0068//b2215//b0586//b0086//b1129//b1943//b1891//b0430//b4699//b2541//b1914//b0383//b3744//sroC//b1043//b2631//b0115//b0189//b3722//b0972//b3368//b2573//b3035//b2669//b1577//b1860//b1303//b3428//b0035//b4314//b3852//b2280//b3117//b0819//
CRP_CaiF_FNR	b0161//b2616//b3532//b0388//
CRP_ChbR_NagC	b2279//b0908//b3026//b0779//b0860//b2617//
CRP_ComR	b0784//
CRP_CpxR	b4444//
CRP_CpxR_CytR	b1476//
CRP_CpxR_CytR_DnaA_IHF	b3958//
CRP_CpxR_EnvY_Fur_IHF_OmpR_PhoB_RstA	b0244//
CRP_CpxR_GlrR_IHF_NtrC_RcsB	b0587//b4202//b4079//b1296//
CRP_Cra	b1650//b1000//b4458//b0697//b0383//b2755//
CRP_Cra_FNR_Fis_H-NS_IHF_NarL_NarP	b1199//b0653//b1905//b0090//
CRP_Cra_FNR_PdhR	b3771//
CRP_Cra_Fis	b1131//
CRP_Cra_Fis_GlcC	b3221//
CRP_Cra_Fis_MtlR	b1399//b1676//b4098//
CRP_Cra_Mlc_NagC	b3961//b0732//b0587//b4370//b1299//b0185//
CRP_Cra_PrpR	b2557//b3564//b3968//b0199//
CRP_CreB_Fis_MalT	b0820//b0796//b2163//
CRP_CsiR_H-NS_Lrp	b0207//b4026//
CRP_CsiR_H-NS_Lrp_Nac	b3461//b0431//b1951//
CRP_CspA_Fis	b1075//
CRP_CytR	b2075//b3966//b4525//
CRP_CytR_DeoR	b3127//b1492//
CRP_CytR_DeoR_Fis_ModE	b4124//b0678//b2781//b3083//
CRP_CytR_Nac	b0450//
CRP_CytR_NsrR	b3924//
CRP_DcuR_FNR_NarL	b3115//
CRP_DinJ-YafQ	b2675//
CRP_DnaA_Fis_PurR	b1729//b2537//
CRP_DpiA_ExuR	b1948//
CRP_DsdC	ilvG_2//b3476//
CRP_EbgR	b2864//b2678//
CRP_EvgA_FliZ_GadE_GadW_GadX_H-NS_YdeO	b2942//b4139//
CRP_ExuR	b2926//
CRP_ExuR_FNR	phnE_2//b2607//
CRP_ExuR_OxyR_UxuR	b1260//b3274//
CRP_ExuR_UxuR	b3616//
CRP_FNR	b3332//
CRP_FNR_FhlA_HyfR	b0873//b2401//b3394//b2286//b3456//b1224//b0779//b3118//b2212//b2127//b4670//b1296//
CRP_FNR_Fis	b0365//b1925//b2671//
CRP_FNR_Fis_GlpR_IHF	b4292//b1039//
CRP_FNR_Fis_H-NS_SlyA	b0050//
CRP_FNR_GcvA_Lrp_PurR	b3769//b2107//b1498//
CRP_FNR_H-NS_NarL	b4098//
CRP_FNR_IHF_TdcA_TdcR	b4599//b1945//b2223//b1223//b4268//b1072//b2435//
CRP_FNR_NarL	b2591//b2800//b1728//
CRP_FeaR_NsrR	b0201//
CRP_Fis	b3721//b3082//b0154//b3568//b3261//
CRP_Fis_FlhDC_GalR_GalS	b4317//b0933//
CRP_Fis_FliZ_IHF_Lrp	b1211//
CRP_Fis_H-NS_HipAB_HipB_MazE_MazE-MazF	b1003//b2401//
CRP_Fis_H-NS_LeuO_RcsB-BglJ_StpA	b0570//b2372//b1858//
CRP_Fis_IHF	b0574//b1890//b2308//b0605//b3222//
CRP_Fis_NanR	b3794//b0463//b2093//b2604//b4457//
CRP_Fis_NtrC	b4408//b0036//b3828//
CRP_Fis_XylR	b3666//b3118//b3800//
CRP_FlhDC_GalR_GalS	b0463//
CRP_FucR	b1950//b2787//b4452//b0087//b3008//b3613//b2280//
CRP_Fur	b0922//b3456//b1737//b3846//b0504//b2499//b2675//b0335//b0088//
CRP_Fur_HypT_PdhR	b2977//b3335//b3036//b4321//b0571//
CRP_Fur_OxyR_SoxS	b1616//
CRP_GalR_GalS	b0400//
CRP_GalR_GalS_H-NS_HU	b0462//b3699//b4323//b2801//
CRP_GalR_GalS_NagC	b1925//
CRP_GlpR	b2402//b2538//b3242//
CRP_GntR	b2808//b1612//
CRP_GntR_IdnR	b3272//b0031//b2719//b3273//b2684//b4292//b0403//
CRP_GntR_IscR	b3580//
CRP_GutM_GutR_H-NS	b1024//b4044//b3788//b2147//b3242//b1006//b4397//
CRP_H-NS	b1187//
CRP_H-NS_HipAB_HipB_NtrC	b1622//
CRP_H-NS_LacI	b3569//b3859//b3260//
CRP_H-NS_LeuO	b0980//b0331//b2841//b3118//b3190//b2194//b2406//
CRP_H-NS_MqsA	b0339//
CRP_IHF	b4004//b4037//b3426//b0617//
CRP_IHF_MprA_OmpR	b1443//
CRP_IHF_NsrR	b0076//
CRP_IHF_PaaX	b3521//b4238//b0896//b1131//b2487//b4203//b2710//b1902//b4444//b4268//b3430//b1946//
CRP_IHF_UlaR	b2242//b4173//b1846//b0033//b2500//b0814//
CRP_IHF_YiaJ	b2964//b1783//b2288//b1007//b1713//b0809//b0614//b1207//b1081//b2965//
CRP_LexA	b4122//
CRP_Lrp	b4450//b2235//b2603//b0204//
CRP_Lrp_Mlc	b2697//
CRP_Lrp_Nac	b0083//
CRP_LsrR	b2375//b4100//b1945//b0763//b2375//b2093//b1080//b2198//b0684//
CRP_MalI	sroA//b1512//b0855//
CRP_MalT	b1500//b0091//b1304//
CRP_MalT_PhoP	b1879//
CRP_MelR	b2980//b2754//b0277//
CRP_MetJ	b4125//
CRP_MhpR	b2009//b1400//b1546//b3666//b4443//b2673//
CRP_Mlc	b3869//b0972//
CRP_ModE	b1577//b0067//b1597//
CRP_MurR	b2868//b1020//
CRP_Nac_NsrR_PhoB	b4010//
CRP_NadR	b4312//
CRP_NagC	b2987//b1944//b4267//b3961//b2552//b0819//
CRP_NagC_NanR	b1882//b2284//b1970//
CRP_NagC_PhoP	b0765//
CRP_OxyR	b2464//
CRP_OxyR_UxuR	b2422//
CRP_PhoB	b1884//b3123//b1988//b3493//b4010//b3601//
CRP_PhoP	b0125//b1322//b2574//
CRP_PutA	b0666//
CRP_RbsR	b3544//b2588//b1303//b4312//b2150//b0076//
CRP_RhaR_RhaS	b1230//b2588//
CRP_RhaS	b2923//b1102//b2540//
CRP_Rob	b3541//
CRP_TorR	b4364//b1275//b1566//
CRP_UhpA_UvrY	b0345//
CRP_UidR_UxuR	b0934//b2665//b0622//
CRP_UvrY	b1938//
CRP_YehT	b0980//
CRP_ZraR	b3461//b2282//
CadC_FNR_H-NS_LeuO_MlrA	b4239//
Cbl_CysB	b1877//b0429//b3128//b3926//
Cbl_CysB_FNR_IHF	b4002//b2673//b1183//b2213//b3609//
CdaR	b1670//b2788//b1651//b2397//b3965//
CdaR_FNR_Fis_Fur_H-NS	b0763//
CdaR_FNR_Fur_H-NS	b1676//b3905//b2155//b0591//
CecR	b0377//b1183//b1443//b2717//b4213//
CpxR	b3363//b3503//b0151//b0598//b2718//b3418//b3665//b0382//b0591//b1415//b4090//b0430//b0019//sroC//b4513//b3968//b1939//b1946//b2159//b3976//b2196//b0073//b0338//b1938//b0602//b0115//b1325//b0764//b4098//b0044//b0887//b0799//
CpxR_CsgD_FliZ	b4013//b0107//b0614//
CpxR_CysB	b3771//
CpxR_EnvY_IHF_Lrp_OmpR_YjjQ	b0755//
CpxR_GadE	b1743//b3517//b4014//b3131//
CpxR_H-NS	b3243//
CpxR_NsrR	b1305//
CpxR_RcsB	b2396//
CpxR_TyrR	b2912//
Cra	b0619//b2282//b0928//b1220//b3157//b4035//b2276//b1081//b2509//b0441//b3942//b1274//b1650//b2823//b3531//
Cra_FNR_Fis_Lrp_NarL	b0162//
Cra_FNR_Fur_MarA_Rob_SoxS	b0207//
Cra_FhlA_FlhDC	b4242//
Cra_GntR_KdgR	b2977//
Cra_GntR_KdgR_PhoB	b3756//
Cra_MarA_SoxS	b0678//
Cra_PdeL	b2234//
Cra_SgrR	b1199//b1487//b0958//
Cra_TyrR	b1954//
CreB	b0063//
CreB_NagC	b4401//
CsgD	b3583//b3328//b1485//b4010//b3846//b0871//b0722//b2571//b1006//
CsgD_CysB_FlhDC_H-NS_MatA_NsrR_SutR	b4072//
CsgD_FlhDC	b0744//b2990//b0953//b4213//b4073//b2572//b4116//b0907//b1858//
CsgD_FlhDC_H-NS_MatA_NsrR_SutR	b3454//b2822//
CspA_Fis_GadX_H-NS	b4063//
CueR	b1038//b3784//
CueR_FNR_ModE	b1377//b1618//b2194//b4106//b4028//
CusR_PhoB_YedW	b3545//sroD//b4027//b3324//b3479//b3141//b2206//
CynR	b1967//b1702//b3730//b0978//
CysB	b2105//b3214//b1743//b1881//b3320//b0035//b0805//b3410//b2423//b0092//
CysB_H-NS	b4242//b3813//b1394//b2397//b0178//
CysB_HypT_IHF	b1042//
CysB_IHF	b2584//b3905//
CysB_NtrC	b0617//
CysB_PhoP	b0999//
Dan	b1514//b3542//b1790//b0784//
DcuR_FNR_NarL	b2757//b1082//b4074//b2679//
DhaR	b2704//b0616//b0923//b1707//
DicA	b4438//b4241//b1091//b0979//b2150//b3976//b0908//b0296//
DinJ-YafQ_LexA	b1609//b1670//
DnaA	b3183//b2712//
DpiA_H-NS	b3026//
DsdC_NsrR	b3126//
EvgA	b1530//b0034//b0191//b3479//b0036//b2078//b2789//
EvgA_FNR	b3742//b0277//
EvgA_H-NS	b3672//b2987//
EvgA_H-NS_NagC_NarL_NarP_PhoP_RcsB_UvrY	b2732//
EvgA_H-NS_PhoP_RcsB_YdeO	b2212//
EvgA_PhoP_RcsB_YdeO	b2663//
ExuR_UxuR	b3481//b3544//
FNR	b1761//b0090//b3118//b2308//b3172//b2367//b0683//b2820//b1892//b0039//b1194//b3114//b1167//b3940//b4058//b1252//b2673//b2058//b2196//b4292//b3724//b0385//b1207//b4098//b3070//b2905//b3366//
FNR_FhlA_IHF_NsrR	b1109//b1307//b2839//b2996//b3786//
FNR_FhlA_NarL_NarP	b2730//
FNR_Fis_FlhDC_IHF_NarL_NarP_NsrR	b4071//b2926//b0111//b2078//b0231//b3925//b1440//
FNR_Fis_IHF_ModE_NarL	b0794//b2371//b0851//
FNR_Fis_IHF_NarL	b4197//
FNR_Fis_IHF_NarL_RstA	b2903//b0435//b4063//b2631//
FNR_FlhDC	b0068//
FNR_FlhDC_IscR_ModE_NarL_NarP	b1514//b0076//b1444//b1519//b2400//b0673//b3430//
FNR_FlhDC_ModE_NarL_NarP	b4193//b2284//b3036//b0451//b2348//b3011//b2097//b3126//
FNR_Fur	b2423//b1061//
FNR_Fur_GadE	b0044//
FNR_Fur_GadX_NtrC	b0146//b2779//
FNR_Fur_H-NS	b3405//b3329//b0225//b0571//
FNR_Fur_MetR_NsrR	b2726//
FNR_Fur_Nac_NtrC	b2416//
FNR_Fur_NagC	b0430//b3025//b1589//
FNR_Fur_OxyR	b0348//
FNR_GadE_GadW_GadX_H-NS_PhoB_PhoP_RutR_SdiA_YdeO	b0086//
FNR_H-NS	b0049//b2685//
FNR_H-NS_NrdR	b0594//b0583//
FNR_IHF	b4134//b2342//b4233//b4173//b0071//
FNR_IHF_Lrp_YeiL	b2500//
FNR_IHF_NarL_NarP_NorR	b1163//b2217//
FNR_IHF_PhoB	b0622//b1650//b0732//b3854//b1923//
FNR_MalT	b3581//b3781//
FNR_ModE	b0303//b0958//
FNR_NarL	b2009//b3583//b1227//b1259//b2189//b1973//
FNR_NarL_NarP	b0234//b4513//b4004//b3971//b4439//b0154//b1848//b4152//b0435//
FNR_NarL_NarP_NsrR	b0113//
FNR_NarL_NarP_NsrR_OxyR	b3604//b1674//
FNR_NarL_NikR	b1444//b1762//b4525//b0237//b0462//b2994//
FNR_NsrR	b3452//b3688//b0665//
FNR_OxyR	b1272//
FNR_PurR	b1519//b1221//
FNR_YqjI	b1858//
FabR_FadR	b1530//b0972//
FadR	b2937//b4033//b2699//b0068//b2423//b0974//b3168//b1165//
FadR_IHF	b2703//
FadR_IclR	b0339//
FeaR	b0150//
FhlA_FlhDC	b1287//
FhlA_IHF_ModE_NsrR	b1221//b1528//b0051//b4237//b4317//b3061//b2146//b2573//b2388//
FhlA_IHF_NsrR	b2365//
Fis	b4092//b4671//b1039//b4194//b2926//b4279//b1334//b3968//b0512//b0050//b2094//b1392//b4201//b4010//b1224//b2370//b3165//b1518//b2820//b3237//b2277//b3417//b0724//b2213//b1946//b3022//b2762//b2732//b0852//b1858//b1305//b2417//b3359//b0140//b2582//b2231//b3241//b4266//b3688//b3508//b2400//b4090//b2296//b3186//b0064//b2484//b0758//b0192//b0042//b1885//b4014//b1297//b3455//b4095//b0604//b0553//
Fis_Fur	b0388//
Fis_H-NS	b2582//
Fis_H-NS_IHF_MntR_OxyR	b3544//
Fis_H-NS_Lrp	b3113//b4009//b0440//b3070//b3021//b0851//b3728//b1733//b4279//b1530//b3366//b1024//b0852//b0886//b1400//b3271//b4006//b3137//b2403//b1075//b2757//b1680//b1681//b3980//
Fis_H-NS_Lrp_StpA	b4036//b2148//
Fis_IHF	b0904//
Fis_IHF_NtrC	b3188//b2492//
Fis_IHF_OmpR_RcsB	b2995//
Fis_Lrp	b3845//b0975//b0999//b0031//b1943//b2107//b3781//b2821//b2665//
Fis_MazE_MazE-MazF	b1212//
Fis_NarL	b1620//
Fis_NarL_NarP_NsrR	b3255//b1748//
Fis_PurR	b0665//
FlhDC	b4124//b1945//b2760//b0151//b3688//b2488//cpxQ//b4460//b0071//b4662//b0123//b2287//b4239//b2224//b2202//b4089//b0779//b3156//b3702//b4139//b1333//b3456//b3318//b1482//b3709//b3864//b3066//b1728//b0162//b2604//b2757//b4471//b2528//b0839//b0511//b2588//b4663//b0189//
FliZ	b2980//
FliZ_GadE_GadW_GadX_H-NS_Lrp_MarA_PhoP_RcsB_TorR	b2163//b1654//b2231//
FliZ_RutR	b1798//
Fur	b0043//b3316//b4511//b0925//b2603//b3902//b3853//b1189//b3184//b2371//b2679//b3326//b4173//b2756//b2938//b3781//b3911//b3868//b0729//b3188//b3357//b0598//b2967//b2311//
Fur_H-NS	yegZ//b0872//b0928//b4175//b1410//b1942//b1967//b2708//b1127//b4192//b0181//b1299//b2868//
Fur_IHF_IscR_NsrR_OxyR	b0096//b3415//b3416//b1443//b2759//b2905//
Fur_IscR_NrdR	b1905//b4613//b4267//b2614//
Fur_MetR	b0061//
Fur_MntR	b1386//
Fur_MntR_OxyR	b3117//
Fur_OxyR	b0743//
Fur_PurR	b2722//b2486//
Fur_RcnR	b2574//b4044//
Fur_RutR	b1211//
Fur_SoxS_Zur	b3139//
Fur_YqjI	b0096//
GadE-RcsB_GadW_GadX_H-NS_MarA_YdeO	b2630//b0997//
GadE-RcsB_H-NS	b4044//
GadE-RcsB_PhoB	b3870//
GadE-RcsB_Rob	b0331//
GadE_GadX_H-NS_PhoP_RcsB	b1262//
GadE_H-NS_Lrp_NsrR	b1440//
GadE_H-NS_MatA	b2309//
GadE_H-NS_RcsAB	b2490//
GadE_MarA_PurR	b3409//
GadW_GadX_RcsB	b4007//
GadX	b4028//b4153//b2737//b2289//b1513//b0082//b0862//
GalR_GalS	b2727//
GcvA	b1591//b1493//
GlrR_IHF	b1285//
H-NS	b2058//b1497//b1879//b3600//b4138//b1003//b2991//b0463//b1484//b0763//b2916//b3730//b3671//b1129//
H-NS_IHF	b0166//b0619//b2503//
H-NS_IHF_Lrp	b4024//b0112//b3965//b4044//b3062//b0951//b1902//
H-NS_LeuO	b2553//b3772//
H-NS_LeuO_RcsB-BglJ_StpA	b2539//
H-NS_LrhA_Lrp	b0118//
H-NS_Lrp	b3165//b4287//
H-NS_Lrp_NhaR_RcsB	b1878//
H-NS_Lrp_StpA	b0860//
H-NS_McbR	b0511//b2991//b3967//
H-NS_NhaR	b1790//b3604//
H-NS_OmpR	b4460//
H-NS_PhoB_RcdA_RstA	b2093//
HU	b3081//b3012//
HU_IHF_TrpR_TyrR	b4153//
HU_IHF_TyrR	b0729//
HcaR	b0051//b3096//b2168//b2535//b1482//b0886//
HigA_HigB-HigA	b3061//b0095//
HipAB_HipB_IHF	b2486//b3518//
HypT_MetJ	b3500//b4029//b1748//
HypT_MetJ_PhoP	b2348//b2143//
IHF	b1190//b3567//sroD//b1285//b0108//b3366//b3493//
IHF_Lrp	b1187//b2706//b2240//b0428//b2779//b1024//b3966//b0684//
IHF_NsrR	b3213//
IHF_NtrC	b0041//b2482//
IHF_PhoP	b1881//
IHF_PspF	b0330//b4197//b2492//b0399//b3958//b2290//
IHF_RcsAB	b4134//b0743//b0852//b3005//
IHF_RtcR	b2375//b1212//
IHF_TyrR	b2200//
IHF_UlaR	b0751//
IlvY	b2379//b0082//
IscR	b2617//b4322//b3771//b2392//b1002//b2490//b0775//b2937//
KdpE	b2705//b0154//b0792//b0793//
LeuO	b2574//b1924//b3318//b3729//b2287//b0795//
LexA	b0035//b2469//b1761//b4288//b3276//b0750//b0077//b0062//b4115//b0049//b0118//b1389//b0754//b0204//b0973//b3566//b3061//b0621//b2617//b0953//b1488//b0221//b3225//b3966//b4382//b3671//b4450//b1377//b2697//b0573//b0862//b4671//b3759//b0429//b3322//b0125//sroC//
LexA_MraZ_PdhR	b3312//b2841//b3316//b4018//b0515//b3126//b0775//b0432//b1409//b0191//b2698//
LexA_MraZ_PdhR_RcsB_SdiA	b3790//b2660//
LexA_MraZ_PdhR_SdiA	b3091//
LexA_NagC	b0042//
LexA_RcdA	b2630//
LexA_RcsB-BglJ	b0805//
LrhA	b2406//
Lrp	b2369//b0957//b2406//b3575//b0757//b0314//b1946//b1077//b3772//b0894//b0226//b3357//b0814//b1226//
LysR	b3405//
MalT	b1516//
MarA	b0928//b1779//
MarA_OxyR_Rob_SoxS	b0377//b1987//b1594//b2799//
MarA_PhoP_Rob_SoxS	b0617//b3188//b4293//b0852//
MarA_Rob_SoxS	b1923//b2476//b1434//b1943//b2291//
MarA_SoxS	b3599//b2729//b3429//b3404//b4458//
MatA	b1136//b3571//
McbR	b0179//
MetJ	b1641//b1226//b0606//b1444//b1654//
MetJ_MetR	b0764//b3076//
MetJ_OxyR	b0304//b3853//
MetR_PurR	b0756//
MlrA	b0951//b1022//b2825//b4019//b2838//
MngR	b4026//b2156//b1482//
MntR	b0179//b1194//
MprA	b2597//b4070//b0346//
MqsA	b3956//b3356//
MraZ_PdhR	b4100//b2204//
MurR	b3799//
Nac	b2937//b4383//b3853//molR_1//b0697//
Nac_PurR	b1476//b1641//
NadR	b0167//b3136//b2096//
NagC	b1907//b3368//b2553//b0508//b1243//
NanR	b2684//b0854//
NarL_TorR	b1397//b2393//b3231//
NemR_RutR	b1881//b1023//b2204//
NhaR_OmpR	b4075//b2840//efeU_2//b0557//
NimR	b2148//b3565//
NorR_NsrR	b2841//
NsrR	b1397//b1846//b0351//b3978//b2415//b2287//b3409//b3701//b1718//b2404//b0685//b0383//b0366//b3707//b1949//b3976//b2539//b1857//b4197//b1512//b2490//b0794//b1621//b3845//b4067//b3227//b0339//b4129//b4117//b4219//
NsrR_PhoB	b3450//
NtrC	b0522//b0781//b0755//b1247//b1987//b1325//b0107//b0314//b3070//b1988//b1611//b3729//b2965//b4086//b3752//b0388//b2964//
OmpR	b2212//b4195//b3605//b3568//
OxyR	b4513//b0606//b2425//b2372//b0507//b2591//b3912//b1512//b3927//
OxyR_SoxS	b3791//
PaaX	b0655//b0597//
PdhR_PhoP	b3449//
PepA	b0509//
PgrR	b0462//b2396//b2659//b0032//b4399//b0353//b2060//
PgrR_TyrR	b2310//
PhoB	b2805//b0522//b3081//b1900//b1246//b1682//b3978//b0889//b3741//b0233//b2617//b4059//b2723//b1020//b1518//b0924//b3222//b2203//b1410//b1810//b2826//b0912//b0950//b4249//b1531//b3070//b3269//b2488//b2763//b4431//b1612//
PhoB_PhoP	b1023//
PhoP	b0973//b1207//b0613//b3118//b4097//b4408//b1938//b3970//b3977//b4592//b3672//b4050//b0810//b2062//b3093//b2424//
PhoP_PurR_RbsR	b0202//b3599//
PspF	b0221//
