#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:14:08 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/complex_regulons_bnum.txt
AccB_FadR	b1852//b1492//
ArcA_CRP_Cra_IHF_IclR	b2484//b3270//b4068//
ArcA_CRP_DcuR	b0084//
ArcA_CRP_DcuR_DpiA_FNR_NarL	b1499//b3325//
ArcA_CRP_DcuR_FNR_Fis_Fur_NarL	b3366//
ArcA_CRP_DnaA_FNR	b4315//
ArcA_CRP_DpiA_FNR_NarL	b3426//b3868//b2676//b1246//b0475//b2805//
ArcA_CRP_DpiA_FlhDC	b1285//
ArcA_CRP_EvgA_FliZ_GadE_GadW_GadX_H-NS_PhoP_YdeO	b1516//b2712//
ArcA_CRP_FNR	b0151//
ArcA_CRP_FNR_Fis_FlhDC_GlpR	b0085//b3425//b1276//
ArcA_CRP_FNR_Fis_Fur_PdhR	b0110//
ArcA_CRP_FNR_Fis_IHF_NarL	b3774//
ArcA_CRP_FNR_Fur	b4118//b3093//b4100//b1940//
ArcA_CRP_FNR_Fur_IHF	b1384//b0273//b1547//b2705//
ArcA_CRP_FNR_Fur_IHF_MarA_Rob_SoxS	b3126//
ArcA_CRP_FNR_Fur_MarA_Rob_SoxR_SoxS	b1415//
ArcA_CRP_FNR_IHF_NarL	b2435//
ArcA_CRP_FNR_NarL	b1226//
ArcA_CRP_FadR	b3321//b1498//
ArcA_CRP_FadR_HipB	b0084//
ArcA_CRP_FadR_OmpR_PhoP	b0341//
ArcA_CRP_Fis_Mlc_SoxS	b2147//
ArcA_CRP_Fis_XylR	b2365//
ArcA_CRP_Fur_GadX_MqsA	b1597//
ArcA_CRP_GatR	b0340//b3926//b3368//b1499//b2614//b0887//
ArcA_CRP_GlpR	b4209//
ArcA_CRP_IHF	b1851//
ArcA_CRP_PuuR	b4124//b4347//b0583//b0792//b3225//
ArcA_CRP_RhaS	b0125//
ArcA_CRP_TreR	b1389//b3925//
ArcA_CadC_GadE-RcsB_GadX_H-NS_Lrp	b0934//b3319//
ArcA_Cra	b1484//
ArcA_Cra_FNR_H-NS_HypT	b2197//b4088//
ArcA_CysB_FNR	b2617//
ArcA_FNR	b0959//b4219//b3869//b0039//b3469//b4320//b1070//b0583//b2424//b0062//b1521//b1306//b2665//b0744//
ArcA_FNR_Fis_Fur_IHF_NsrR_PdhR	b1073//
ArcA_FNR_Fis_IHF_NarL	b0677//b0293//b3577//b4511//b0340//b3428//b3514//b2280//b0672//b0655//b3512//b1744//b2481//
ArcA_FNR_Fur_IHF	b2604//
ArcA_FNR_IHF	b4233//b0062//b3240//
ArcA_FNR_IHF_NarL	b3425//b4152//
ArcA_FNR_NarL	b3566//b4458//b3800//b1032//
ArcA_FNR_PhoP	b2601//
ArcA_FNR_PuuR	b0980//b0303//
ArcA_FadR	b4088//b1485//b3329//
ArcA_FadR_Fis	b3564//b3541//
ArcA_Fur_Lrp_ModE	b2552//b4101//b4138//b3170//b2805//
ArcA_GlcC_IHF_PdhR	b4005//b0451//b0089//b0675//b3127//b3756//
ArcA_LexA	b1430//b0970//
ArcA_LldR	b1878//b1164//b2560//
ArcA_NarL	b3277//b1304//b4094//b3515//b4000//b2676//b4058//b3133//
ArcA_NtrC_PhoP_RutR	b3769//b4044//b1891//b2371//b3751//b0536//b0936//
ArgP	b0081//b2235//b2724//
ArgP_CRP_DnaA_Fis_H-NS_NrdR	b3188//b1010//b3312//
ArgP_CRP_FNR_Fur_Nac	b0347//
ArgP_DnaA	b2957//b2091//b0674//
ArgP_Lrp	b0441//b2280//
ArgP_LysR	b0087//
ArgP_PhoB	b3796//
ArgR	b0124//b0654//b1880//b0304//sroA//b1732//b1222//b2676//b3134//b4198//b4457//b1323//b4002//b0505//
ArgR_CRP	b2407//
ArgR_CRP_Fis	b0598//b1679//b2482//b0154//b1578//b0192//b1442//b3927//
ArgR_Fis_IHF_PepA_PurR_RutR	b1205//b0654//
ArgR_H-NS_NtrC	b1719//b4316//b1388//b3165//
ArgR_NtrC	b1926//b2916//b2967//b1443//b3140//
ArgR_PhoP	b1500//
ArsR	b4316//b0794//b2212//
AscG	b0068//
AscG_CRP	b0820//b3793//b3242//
AscG_CRP_PhoB_PrpR	b3458//
AsnC	b0313//
AsnC_MraZ_Nac	b1513//
AsnC_Nac	b3830//b0775//
AtoC_IHF	b3925//b3083//sroD//b2750//
BaeR_CpxR	b4104//b4468//b1537//b0161//b3854//b0062//b0082//
BaeR_CpxR_EvgA	b1515//
BasR	b0654//
BasR_CRP_CpxR_Cra_CsgD_FliZ_IHF_MlrA_MqsA_OmpR_RcdA_RcsAB_RstA	b0708//b3613//b2669//b4444//
BasR_CpxR_PdhR	b0889//b4089//
BasR_Fis	b3167//
BasR_H-NS_IHF_NagC_NanR	b0377//
BasR_MarA_PutA	b0041//
BasR_PhoP	b3128//
BasR_QseB	b1183//b3139//
BirA	b4097//b4315//b3707//b1441//b0726//
BluR	b4467//b0826//b3625//b0995//
BolA	b3830//b2820//
CRP	b3057//b0151//b0462//b1007//b3725//b2711//b1682//b1715//b1739//b0086//b4075//b0677//b0439//b0464//b3071//b0351//b4415//b3608//b3813//b1817//b4111//b3577//b2068//b2758//b4035//b1937//b3616//b4471//b2997//b3770//b1707//b0811//b0190//b4102//b0166//b3612//b0234//b4438//b0052//cpxQ//b1184//b2058//b4000//b1848//b1021//b3859//b0439//b1220//b1591//b3758//b3600//b0440//b1040//b3071//b3403//b1411//b3469//b4393//b3413//b0430//b4071//b1230//b2942//b0951//b4016//b1132//b0112//b2531//
CRP_CaiF_FNR	b2904//b2684//b0429//b1735//
CRP_ChbR_NagC	b2311//b2143//b2286//b3766//b0075//b1902//
CRP_ComR	b2802//
CRP_CpxR	b0204//
CRP_CpxR_CytR	b0232//
CRP_CpxR_CytR_DnaA_IHF	b4125//
CRP_CpxR_EnvY_Fur_IHF_OmpR_PhoB_RstA	b1275//
CRP_CpxR_GlrR_IHF_NtrC_RcsB	b1735//b1305//b2323//b3749//
CRP_Cra	b0729//b1441//b3612//b4088//b0032//b3938//
CRP_Cra_FNR_Fis_H-NS_IHF_NarL_NarP	b0995//b3227//b1480//b3190//
CRP_Cra_FNR_PdhR	b2156//
CRP_Cra_Fis	b3830//
CRP_Cra_Fis_GlcC	b2203//
CRP_Cra_Fis_MtlR	b3601//b3423//b2788//
CRP_Cra_Mlc_NagC	b0958//b2503//b0191//b4408//b2838//b4396//
CRP_Cra_PrpR	b2323//b0516//b0678//b1483//
CRP_CreB_Fis_MalT	b0777//b0037//b1012//
CRP_CsiR_H-NS_Lrp	b0179//b3751//
CRP_CsiR_H-NS_Lrp_Nac	b1921//b0199//b4292//
CRP_CspA_Fis	b1946//
CRP_CytR	b3556//b3830//b0118//
CRP_CytR_DeoR	b3724//b4006//
CRP_CytR_DeoR_Fis_ModE	b3114//b3580//b0435//b4539//
CRP_CytR_Nac	b1275//
CRP_CytR_NsrR	b4030//
CRP_DcuR_FNR_NarL	b1481//
CRP_DinJ-YafQ	b1613//
CRP_DnaA_Fis_PurR	b0677//b4260//
CRP_DpiA_ExuR	b1791//
CRP_DsdC	b1654//b0429//
CRP_EbgR	b0072//b0039//
CRP_EvgA_FliZ_GadE_GadW_GadX_H-NS_YdeO	b1671//b0688//
CRP_ExuR	b2819//
CRP_ExuR_FNR	b0583//b3454//
CRP_ExuR_OxyR_UxuR	b1826//b4068//
CRP_ExuR_UxuR	b4018//
CRP_FNR	b3359//
CRP_FNR_FhlA_HyfR	b1719//b3363//b4309//b2571//b3541//b3393//b1040//b0726//b0392//b3311//b0232//b1921//
CRP_FNR_Fis	b0093//b0273//b4318//
CRP_FNR_Fis_GlpR_IHF	b2710//b2371//
CRP_FNR_Fis_H-NS_SlyA	b2741//
CRP_FNR_GcvA_Lrp_PurR	b2706//b4317//b2476//
CRP_FNR_H-NS_NarL	b0365//
CRP_FNR_IHF_TdcA_TdcR	b0085//b3476//b4018//b0618//b2289//b0921//b3460//
CRP_FNR_NarL	b0720//b0411//b2679//
CRP_FeaR_NsrR	b2801//
CRP_Fis	b4079//b1684//b3449//b3796//b3580//
CRP_Fis_FlhDC_GalR_GalS	b1512//b0293//
CRP_Fis_FliZ_IHF_Lrp	b2685//
CRP_Fis_H-NS_HipAB_HipB_MazE_MazE-MazF	b2464//b1514//
CRP_Fis_H-NS_LeuO_RcsB-BglJ_StpA	gadF//b2697//b2058//
CRP_Fis_IHF	b1546//b2608//b3224//b3518//b3124//
CRP_Fis_NanR	b3700//b1246//b2208//b2995//b4203//
CRP_Fis_NtrC	b1222//b1670//b2839//
CRP_Fis_XylR	b0618//b0405//b0614//
CRP_FlhDC_GalR_GalS	b4365//
CRP_FucR	b0593//b1880//b3335//b1036//b4451//b1902//b3432//
CRP_Fur	cpxQ//b0191//b1259//b3759//b4195//b0092//b1548//b4116//b0156//
CRP_Fur_HypT_PdhR	b3670//b3231//b1850//b3912//b4151//
CRP_Fur_OxyR_SoxS	b0678//
CRP_GalR_GalS	b1184//
CRP_GalR_GalS_H-NS_HU	b0154//b1409//b1907//b0732//
CRP_GalR_GalS_NagC	b0485//
CRP_GlpR	b0997//b4039//b0118//
CRP_GntR	b0720//b0904//
CRP_GntR_IdnR	b0336//b3140//b4124//b2609//b1684//b1531//b3139//
CRP_GntR_IscR	b1434//
CRP_GutM_GutR_H-NS	b4150//b3319//b3188//b0720//b1620//b0683//b3495//
CRP_H-NS	b4523//
CRP_H-NS_HipAB_HipB_NtrC	b2706//
CRP_H-NS_LacI	b0110//b3958//b0653//
CRP_H-NS_LeuO	b2061//b2000//b2091//b0588//b2476//b3645//b3021//
CRP_H-NS_MqsA	b4006//
CRP_IHF	b0368//b2168//b1798//b0750//
CRP_IHF_MprA_OmpR	b0795//
CRP_IHF_NsrR	b3359//
CRP_IHF_PaaX	b2085//b1391//b0522//b0203//b0697//b0998//b0908//b4173//b2075//b4000//b0925//b4383//
CRP_IHF_UlaR	b0779//b2704//b0078//b0331//b2402//b3449//
CRP_IHF_YiaJ	b0336//b3417//b0347//b1712//b0435//b2146//b3231//b0794//b3940//b0366//
CRP_LexA	b0074//
CRP_Lrp	b2296//b3869//b0049//b3269//
CRP_Lrp_Mlc	b2697//
CRP_Lrp_Nac	b3092//
CRP_LsrR	b2730//b0682//b1857//b0755//b0912//b2348//b2388//b3726//b4354//
CRP_MalI	b1443//b4280//b3977//
CRP_MalT	b2366//b4415//b3967//
CRP_MalT_PhoP	b3408//
CRP_MelR	b0685//b0775//b2825//
CRP_MetJ	b1259//
CRP_MhpR	b3335//b0190//b0463//b0092//b2957//b3221//
CRP_Mlc	b2481//b1210//
CRP_ModE	b0995//b4062//b4458//
CRP_MurR	b2085//b0154//
CRP_Nac_NsrR_PhoB	b0814//
CRP_NadR	b0589//
CRP_NagC	b3543//b0333//b2965//b1082//b1207//b2660//
CRP_NagC_NanR	b4481//b1101//b1321//
CRP_NagC_PhoP	b2341//
CRP_OxyR	b2153//
CRP_OxyR_UxuR	b0507//
CRP_PhoB	b2167//b1515//b4291//b3457//b1728//b2367//
CRP_PhoP	b4068//b1407//b4539//
CRP_PutA	b2287//
CRP_RbsR	b1223//b3556//b1719//b1304//b0924//b3615//
CRP_RhaR_RhaS	b0805//b3138//
CRP_RhaS	b0366//b2281//b3852//
CRP_Rob	b4028//
CRP_TorR	b2375//b3934//b4138//
CRP_UhpA_UvrY	b3222//
CRP_UidR_UxuR	b4054//b4242//b1198//
CRP_UvrY	b0975//
CRP_YehT	b1588//
CRP_ZraR	b4242//b0377//
CadC_FNR_H-NS_LeuO_MlrA	b3237//
Cbl_CysB	b2200//b2937//b0043//b3845//
Cbl_CysB_FNR_IHF	b3743//b0685//b2406//b0204//b4098//
CdaR	b3366//b3117//b1907//b1579//b1535//
CdaR_FNR_Fis_Fur_H-NS	b1783//
CdaR_FNR_Fur_H-NS	b4467//b0886//b2079//b0696//
CecR	b3730//b1247//b1020//b3728//b2163//
CpxR	b3925//b4400//b1305//b3797//b3186//b2531//b2215//b4237//b0191//b2486//b2800//b4093//b2406//b0765//b0513//b0570//b1258//b1411//b3083//b2559//b0515//b0273//b1210//b3076//b2490//b4315//b1702//b1735//b0075//b2957//b3773//b3625//
CpxR_CsgD_FliZ	b0066//b2802//b2106//
CpxR_CysB	b3006//
CpxR_EnvY_IHF_Lrp_OmpR_YjjQ	b3230//
CpxR_GadE	b3450//ilvG_2//b0043//b2822//
CpxR_H-NS	b3846//
CpxR_NsrR	b0618//
CpxR_RcsB	b4599//
CpxR_TyrR	b2146//
Cra	b3625//b3164//b0743//b1508//b4194//b0037//b3912//b1779//b3190//b1163//b4618//b0903//b0854//b4238//b3136//
Cra_FNR_Fis_Lrp_NarL	b2866//
Cra_FNR_Fur_MarA_Rob_SoxS	b0655//
Cra_FhlA_FlhDC	b0594//
Cra_GntR_KdgR	b2076//
Cra_GntR_KdgR_PhoB	b3327//
Cra_MarA_SoxS	b1623//
Cra_PdeL	b0074//
Cra_SgrR	b1113//b0343//b4093//
Cra_TyrR	b3255//
CreB	b0231//
CreB_NagC	b0095//
CsgD	b3514//b2152//b0676//b1914//b0311//b1298//b2091//b3503//b0397//
CsgD_CysB_FlhDC_H-NS_MatA_NsrR_SutR	b2661//
CsgD_FlhDC	b4219//b1858//cpxQ//b2903//b3060//b0973//b3852//b0179//b2415//
CsgD_FlhDC_H-NS_MatA_NsrR_SutR	b2614//b3786//
CspA_Fis_GadX_H-NS	b1587//
CueR	b0929//b1408//
CueR_FNR_ModE	b2964//b3798//b0852//b1508//b1704//
CusR_PhoB_YedW	b0980//b4132//b3166//b1399//b1892//b0950//b0565//
CynR	b2721//b1718//b1484//b4365//
CysB	b1012//b1654//b3512//b3904//b3329//b3240//b3236//b1920//b3971//b2281//
CysB_H-NS	b4396//b2808//b0203//b2369//b2840//
CysB_HypT_IHF	b0051//
CysB_IHF	b1819//b2721//
CysB_NtrC	b2927//
CysB_PhoP	b1277//
Dan	b2720//b3980//b4476//b3786//
DcuR_FNR_NarL	b2571//b3911//b0602//b2980//
DhaR	b1883//b0810//b3330//b2061//
DicA	b4054//b0922//b1946//b1167//b2503//b0889//b3503//b2631//
DinJ-YafQ_LexA	b4452//b3116//
DnaA	b3325//b3940//
DpiA_H-NS	b2840//
DsdC_NsrR	b4120//
EvgA	b3313//b1940//b2237//b2077//b1540//b0654//b0655//
EvgA_FNR	b2296//b2799//
EvgA_H-NS	b0809//b1739//
EvgA_H-NS_NagC_NarL_NarP_PhoP_RcsB_UvrY	b0152//
EvgA_H-NS_PhoP_RcsB_YdeO	b0839//
EvgA_PhoP_RcsB_YdeO	b1669//
ExuR_UxuR	b0151//b2375//
FNR	b3314//b0441//b0084//b1861//b2077//b3906//b1481//b0484//b2600//b4309//b2489//b1950//b4100//b4070//b4194//b2706//b3049//b3021//b0574//b3094//b2582//b0094//b4122//b1062//b0118//b3437//b2428//
FNR_FhlA_IHF_NsrR	b0514//b2903//b1307//b4032//b2427//
FNR_FhlA_NarL_NarP	b3168//
FNR_Fis_FlhDC_IHF_NarL_NarP_NsrR	b0758//b3616//b3424//b2341//b1761//b4397//b3588//
FNR_Fis_IHF_ModE_NarL	b0241//b1166//b0352//
FNR_Fis_IHF_NarL	b0019//
FNR_Fis_IHF_NarL_RstA	b3322//b3185//b3798//b3766//
FNR_FlhDC	b1485//
FNR_FlhDC_IscR_ModE_NarL_NarP	b1618//b1305//b1408//b0385//b4115//b3968//b1973//
FNR_FlhDC_ModE_NarL_NarP	b0428//b3916//b1081//b0928//b0652//b2588//b2068//b0146//
FNR_Fur	b1707//b1530//
FNR_Fur_GadE	b3518//
FNR_Fur_GadX_NtrC	b0863//b2789//
FNR_Fur_H-NS	b3599//b1532//b4010//b4209//
FNR_Fur_MetR_NsrR	b1452//
FNR_Fur_Nac_NtrC	b4669//
FNR_Fur_NagC	b4475//b4240//b0523//
FNR_Fur_OxyR	b0688//
FNR_GadE_GadW_GadX_H-NS_PhoB_PhoP_RutR_SdiA_YdeO	b2208//
FNR_H-NS	b0653//b2208//
FNR_H-NS_NrdR	b0620//b0082//
FNR_IHF	b2752//b4213//b0734//b0069//b4471//
FNR_IHF_Lrp_YeiL	b0621//
FNR_IHF_NarL_NarP_NorR	b0110//b3452//
FNR_IHF_PhoB	b3333//b0751//b4070//b0397//b3730//
FNR_MalT	b1387//b2146//
FNR_ModE	b0313//b2396//
FNR_NarL	b0106//b0957//b3902//b0557//b3261//b1079//
FNR_NarL_NarP	b3184//b3969//b1732//b3421//b3959//b2614//b4062//b3542//b3503//
FNR_NarL_NarP_NsrR	b0861//
FNR_NarL_NarP_NsrR_OxyR	b1386//b3225//
FNR_NarL_NikR	b4441//b2804//b4443//b3408//b1575//b0093//
FNR_NsrR	b1530//b1857//b4484//
FNR_OxyR	b4027//
FNR_PurR	b2764//b3123//
FNR_YqjI	b0366//
FabR_FadR	b0334//b3171//
FadR	b3513//b2993//b0597//b3168//b1623//b1552//b1617//b1920//
FadR_IHF	b3124//
FadR_IclR	b0727//
FeaR	b0679//
FhlA_FlhDC	b2204//
FhlA_IHF_ModE_NsrR	b3624//b1611//b2206//b2608//b2758//b4116//b1443//b3066//b0390//
FhlA_IHF_NsrR	b0508//
Fis	b3169//b2750//b0146//b0668//b0451//b0296//b4265//b1042//b4039//b0880//b2741//b4266//b3773//b2715//b0430//b2631//b2606//b3750//b2396//b0162//b3057//b4089//b2497//b1237//b2584//b2737//b0384//b3118//b2374//b0571//b4032//b0504//b3564//b4445//b0856//b1881//b3774//b2342//b1165//b3577//b0827//b1021//b2574//b3727//b0334//b1514//b0571//b2171//b4618//b3525//b3616//b1671//b2717//b4213//b3503//b0312//
Fis_Fur	b2059//
Fis_H-NS	b0730//
Fis_H-NS_IHF_MntR_OxyR	b0443//
Fis_H-NS_Lrp	b4310//b3941//b0720//b0880//b1613//b0400//b2760//b4249//b0679//b3532//b2925//b2819//b4086//b0574//b2424//b3319//b3319//b3670//b0957//b4511//b2369//b2528//b2312//b2802//
Fis_H-NS_Lrp_StpA	b0441//b2085//
Fis_IHF	b4599//
Fis_IHF_NtrC	b2296//b3831//
Fis_IHF_OmpR_RcsB	b1200//
Fis_Lrp	b3127//b2476//b4071//b1042//b2092//b0440//b4008//b4070//b4416//
Fis_MazE_MazE-MazF	b4008//
Fis_NarL	b0072//
Fis_NarL_NarP_NsrR	b0765//b2905//
Fis_PurR	b0450//
FlhDC	b0044//b2217//b1488//b3702//b3721//b4037//b2669//b1400//b0513//b3311//b3791//b4381//b1093//b0517//b2705//b0857//b1131//b0841//b3356//b2826//b3799//b3942//b3771//b0150//b2570//b0575//b2825//b1547//b3939//b1127//b2818//b0672//b1187//b3773//b2893//b2758//b2105//b4382//
FliZ	b0923//
FliZ_GadE_GadW_GadX_H-NS_Lrp_MarA_PhoP_RcsB_TorR	b1732//b0953//b1325//
FliZ_RutR	b4119//
Fur	b1656//b0805//b2207//b0330//b3025//b3728//b1039//b3757//b4073//b1791//b1163//b1112//b3067//b4637//b2531//b1791//b3727//b2281//b2661//b1779//b4249//b0273//b0443//b0799//
Fur_H-NS	b2597//b4289//b2712//b2976//b2368//b2291//b0908//b0396//b2678//b3322//b1536//b1111//b3260//
Fur_IHF_IscR_NsrR_OxyR	b0062//b1887//b0403//b1225//b0522//b3156//
Fur_IscR_NrdR	b2686//b1728//b3393//b0428//
Fur_MetR	b4312//
Fur_MntR	b3665//
Fur_MntR_OxyR	b2996//
Fur_OxyR	b0697//
Fur_PurR	b1564//b2147//
Fur_RcnR	b0116//b1199//
Fur_RutR	b1743//
Fur_SoxS_Zur	b1306//
Fur_YqjI	b0516//
GadE-RcsB_GadW_GadX_H-NS_MarA_YdeO	b2342//b4293//
GadE-RcsB_H-NS	b2240//
GadE-RcsB_PhoB	b0814//
GadE-RcsB_Rob	b4054//
GadE_GadX_H-NS_PhoP_RcsB	b1016//
GadE_H-NS_Lrp_NsrR	b4399//
GadE_H-NS_MatA	b1530//
GadE_H-NS_RcsAB	b4314//
GadE_MarA_PurR	b3725//
GadW_GadX_RcsB	b2991//
GadX	b0796//b4067//b0484//b2756//b0382//b4030//b0727//
GalR_GalS	b0304//
GcvA	b2205//b1680//
GlrR_IHF	b3269//
H-NS	b2489//b2243//b4213//b3723//b2666//b4367//b1264//b1205//b2215//b0232//b0110//b0585//b1061//b4481//
H-NS_IHF	b3131//b3580//b0672//
H-NS_IHF_Lrp	b4290//b1861//b2059//b0971//b4249//b3772//b4365//
H-NS_LeuO	b3006//b1790//
H-NS_LeuO_RcsB-BglJ_StpA	b0584//
H-NS_LrhA_Lrp	b0192//
H-NS_Lrp	b4673//b4102//
H-NS_Lrp_NhaR_RcsB	b2415//
H-NS_Lrp_StpA	b1256//
H-NS_McbR	b2009//b1038//b2469//
H-NS_NhaR	b3328//b0514//
H-NS_OmpR	b1061//
H-NS_PhoB_RcdA_RstA	b1198//
HU	b2306//b4484//
HU_IHF_TrpR_TyrR	b3517//
HU_IHF_TyrR	b0886//
HcaR	b1970//b0241//b0622//b4393//b0069//b3542//
HigA_HigB-HigA	b3416//b0764//
HipAB_HipB_IHF	b0447//b3700//
HypT_MetJ	b4134//b1587//b0201//
HypT_MetJ_PhoP	b4400//b1937//
IHF	b4475//b4175//b0036//b0721//b1243//b4392//b2715//
IHF_Lrp	b2607//b2078//b2396//b2148//b2093//b3021//b2864//b0346//
IHF_NsrR	b1387//
IHF_NtrC	b0107//b2194//
IHF_PhoP	b2994//
IHF_PspF	b4268//b0623//b2699//b4240//b0757//b2403//
IHF_RcsAB	b3118//b4106//b3558//b0812//
IHF_RtcR	sroA//b1886//
IHF_TyrR	b4039//
IHF_UlaR	b1530//
IlvY	b3461//b0088//
IscR	b3240//b0894//b2684//b4397//b2423//b0346//b1674//b2150//
KdpE	b2061//b0598//b3743//b1037//
LeuO	b4522//b3395//b3742//b1500//b2976//b0161//
LexA	b0590//b4292//b0303//b0081//b0620//b2711//b2435//b1007//b4408//b1926//b3852//b4452//b0044//b0124//b2819//b0462//b0872//b4481//b1212//b2296//b3980//b2204//b4089//b1092//b2916//b0933//b4089//b4382//b0674//b1092//b0774//b0378//b3756//b4322//b0233//b2725//b3241//
LexA_MraZ_PdhR	b4100//b2280//b3426//b0089//b1444//b2716//b3236//b0606//b2800//b3916//b0075//
LexA_MraZ_PdhR_RcsB_SdiA	b2710//b0087//
LexA_MraZ_PdhR_SdiA	b0108//
LexA_NagC	b2539//
LexA_RcdA	b2417//
LexA_RcsB-BglJ	b1164//
LrhA	efeU_2//
Lrp	b3564//b1861//b3969//b3956//b3222//b0403//b4468//b1244//b2092//b0378//b1325//b1716//b2903//b2075//
LysR	b2206//
MalT	b0792//
MarA	b4567//b0154//
MarA_OxyR_Rob_SoxS	b2482//b3977//b3790//b0871//
MarA_PhoP_Rob_SoxS	b3672//b0698//b0345//b1077//
MarA_Rob_SoxS	b1201//b0606//b3481//b1083//b3686//
MarA_SoxS	b4086//b4115//b3453//b2307//b0139//
MatA	b2841//b1878//
McbR	b2684//
MetJ	b2802//b2290//b3603//b1200//b2979//
MetJ_MetR	b3413//b3224//
MetJ_OxyR	yegZ//b3569//
MetR_PurR	b3242//
MlrA	b4013//b4241//b1324//b2277//b0687//
MngR	b1080//b3772//b0342//
MntR	b3081//b2964//
MprA	b1207//b2677//b0234//
MqsA	b2758//b2720//
MraZ_PdhR	b0367//b2400//
MurR	b4398//
Nac	b3680//b4100//b1227//b0509//b1092//
Nac_PurR	b1901//b2977//
NadR	b3787//b2312//b0565//
NagC	b3334//b2156//b1511//b1650//b2779//
NanR	b4124//b3870//
NarL_TorR	b4290//b3547//sroA//
NemR_RutR	b2674//b1547//b3599//
NhaR_OmpR	b1608//b1321//b1300//b4106//
NimR	b1308//b4240//
NorR_NsrR	b1798//
NsrR	b3082//b2699//b3923//b2231//b0485//b3322//b3853//b1500//b0796//b1826//b0685//b1902//b0313//b2365//b2396//b4075//b1323//b0652//b0886//b3863//b3607//b3566//b0732//b4241//b1023//b1617//b1037//b0336//b1805//b3923//
NsrR_PhoB	b3123//
NtrC	b0431//b4160//b4201//b2573//b1131//b3134//b3938//b2698//b2784//b2232//b0729//b0933//b0020//b0090//b0784//b0331//b0033//
OmpR	b2808//b1257//b1641//b1567//
OxyR	b1790//b2060//b0315//b1713//b0115//b2017//b2287//b2211//b3934//
OxyR_SoxS	b0334//
PaaX	b2551//b4400//
PdhR_PhoP	b3413//
PepA	b2582//
PgrR	b2717//b2551//b3426//b2369//b4150//b3170//b1739//
PgrR_TyrR	b4364//
PhoB	b0108//b2703//b4441//b0146//b2063//b2492//b2424//b4070//b1429//b1440//b3394//gadF//b0874//b4324//b2722//b1593//b4174//b3133//b4314//b3132//b2677//b4133//b1680//b0731//b0896//b4032//b0044//b1886//b2539//cpxQ//b2435//
PhoB_PhoP	b2487//
PhoP	b2508//b0341//b3510//b4319//b4133//b0352//b1779//b2075//b3906//b4139//b2759//b4401//b1745//b0311//b3035//b3911//
PhoP_PurR_RbsR	b2685//b2729//
PspF	b2916//
