#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:14:08 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/complex_regulons_bnum.txt
AccB_FadR	b0583//b3005//
ArcA_FNR_Fis_IHF_NarL	b0765//b2422//b2557//b3859//b1306//b3700//b4050//b4036//b4019//b2241//b3978//b1511//b4042//
ArcA_FNR_Fur_IHF	b3169//
ArcA_FNR_IHF	b1101//b1848//b2079//
ArcA_FNR_IHF_NarL	b2204//b1002//
ArcA_FNR_NarL	b2979//b1536//b0912//b2313//
ArcA_FNR_PhoP	b1591//
ArcA_FNR_PuuR	b4370//b4090//
ArcA_FadR	b2091//b3170//b2152//
ArcA_FadR_Fis	b1781//b3495//
ArcA_Fur_Lrp_ModE	b1043//b2197//b0724//b0664//b2927//
ArcA_GlcC_IHF_PdhR	b2820//b2143//b4357//b2402//b2659//b3752//
ArcA_LexA	b1207//b0346//
ArcA_LldR	b1127//b1333//b2992//
ArcA_NarL	b1738//b4270//b1194//b0683//b3137//b0032//b1246//b3614//
ArcA_NtrC_PhoP_RutR	b0908//b0342//b2913//b1081//b0676//b2155//b0432//
ArgP	b0075//b0042//b4106//
ArgP_CRP_DnaA_Fis_H-NS_NrdR	b0959//b2289//b0665//
ArgP_CRP_FNR_Fur_Nac	b1167//
ArgP_DnaA	b0430//b2223//b0041//
ArgP_Lrp	b0578//b1882//
ArgP_LysR	b1576//
ArgP_PhoB	b2235//
ArgR	b0863//b1591//b2207//b2669//b0903//b1821//b2280//b0096//b0745//b3227//b0587//b0904//b0685//b4028//
ArgR_CRP	b3870//
ArgR_CRP_Fis	b0203//b3063//b3133//b2367//b2323//b2590//b4613//b2388//
ArgR_Fis_IHF_PepA_PurR_RutR	b4265//b2200//
ArgR_H-NS_NtrC	b2661//b2597//b0688//b1222//
ArgR_NtrC	b2487//b3869//b2197//b4365//b4669//
ArgR_PhoP	b3531//
ArsR	b2485//b0086//b2379//
AscG	b1925//
AscG_CRP	b3599//b0934//b2096//
AscG_CRP_PhoB_PrpR	b4369//
AsnC	b0979//
AsnC_MraZ_Nac	b1913//
AsnC_Nac	b0923//b0335//
AtoC_IHF	b3501//b3798//b2996//b3680//
BaeR_CpxR	b1430//b2085//b0999//b0673//b3556//b1263//b0980//
BaeR_CpxR_EvgA	b1926//
BasR	b3261//
BasR_CRP_CpxR_Cra_CsgD_FliZ_IHF_MlrA_MqsA_OmpR_RcdA_RcsAB_RstA	b3133//b1946//b1882//b1743//
BasR_CpxR_PdhR	b0684//b4264//
BasR_Fis	b1861//
BasR_H-NS_IHF_NagC_NanR	b3781//
BasR_MarA_PutA	b4408//
BasR_PhoP	b0367//
BasR_QseB	b4322//b1227//
BirA	b2367//cpxQ//b1576//b3609//b2217//
BluR	b1300//b0153//b0523//b0583//
BolA	b0887//b1113//
CRP	b4193//b3723//b1002//b2285//b1810//b4043//b3278//b2147//b2539//b2206//b0140//b3049//b0621//b4268//b2397//b0605//b4513//b4172//b0697//b2601//b1024//b1023//b1036//b1780//b4599//b1942//b4264//b4092//b0971//b2234//b2240//b2702//b3008//b0314//b0382//b2925//b3005//b0241//b0241//b0997//b1434//b1848//b2805//b1514//b4094//b2392//b0074//b4702//b2428//b0450//b2553//b0139//b3141//b2699//b4159//b2058//b0781//b0758//b1322//b3237//b3671//b0590//b1728//b0811//b4129//b0190//b1679//b0475//
CRP_CaiF_FNR	b3277//b2243//b0523//b2323//
CRP_ChbR_NagC	b4309//b4599//b3167//b0233//b1715//b2485//
CRP_ComR	b4365//
CRP_CpxR	b3980//
CRP_CpxR_CytR	b3067//
CRP_CpxR_CytR_DnaA_IHF	b3568//
CRP_CpxR_EnvY_Fur_IHF_OmpR_PhoB_RstA	b2198//
CRP_CpxR_GlrR_IHF_NtrC_RcsB	b1487//b0665//b2631//b1231//
CRP_Cra	b3405//b4016//b2372//b0587//b3922//b3965//
CRP_Cra_FNR_Fis_H-NS_IHF_NarL_NarP	b2822//b3169//b0933//b2379//
CRP_Cra_FNR_PdhR	b2096//
CRP_Cra_Fis	b0806//
CRP_Cra_Fis_GlcC	b3334//
CRP_Cra_Fis_MtlR	b0511//b4087//b0342//
CRP_Cra_Mlc_NagC	b2675//b3512//b3800//phnE_2//b1006//b4242//
CRP_Cra_PrpR	b1655//b1334//b1390//b2211//
CRP_CreB_Fis_MalT	b0115//b1078//b3125//
CRP_CsiR_H-NS_Lrp	b3236//b2893//
CRP_CsiR_H-NS_Lrp_Nac	b3128//b1987//b2404//
CRP_CspA_Fis	b0092//
CRP_CytR	b1499//b1671//b2799//
CRP_CytR_DeoR	b3830//b3013//
CRP_CytR_DeoR_Fis_ModE	b2143//b3319//b1594//b3224//
CRP_CytR_Nac	b4458//
CRP_CytR_NsrR	b2803//
CRP_DcuR_FNR_NarL	b2712//
CRP_DinJ-YafQ	b1946//
CRP_DnaA_Fis_PurR	b3707//b1201//
CRP_DpiA_ExuR	b1483//
CRP_DsdC	b3237//b1265//
CRP_EbgR	b3863//b0348//
CRP_EvgA_FliZ_GadE_GadW_GadX_H-NS_YdeO	b4018//b1501//
CRP_ExuR	b1821//
CRP_ExuR_FNR	b1285//b3315//
CRP_ExuR_OxyR_UxuR	b0162//b0060//
CRP_ExuR_UxuR	b2235//
CRP_FNR	b0031//
CRP_FNR_FhlA_HyfR	b0040//b0564//b1296//b2291//b4040//b2787//b2059//b2435//b0929//b0511//b3728//b0583//
CRP_FNR_Fis	b3787//b4368//b0778//
CRP_FNR_Fis_GlpR_IHF	b3114//b1859//
CRP_FNR_Fis_H-NS_SlyA	b1231//
CRP_FNR_GcvA_Lrp_PurR	b4287//b4671//b1015//
CRP_FNR_H-NS_NarL	b1734//
CRP_FNR_IHF_TdcA_TdcR	b4004//b1482//b0180//b0353//b2782//b1514//b2503//
CRP_FNR_NarL	b2705//b3567//b1199//
CRP_FeaR_NsrR	b0774//
CRP_Fis	b3940//b0514//b1040//b3572//b3273//
CRP_Fis_FlhDC_GalR_GalS	b2965//b1482//
CRP_Fis_FliZ_IHF_Lrp	b4368//
CRP_Fis_H-NS_HipAB_HipB_MazE_MazE-MazF	b0334//b1272//
CRP_Fis_H-NS_LeuO_RcsB-BglJ_StpA	b3025//b0400//b3911//
CRP_Fis_IHF	b0723//b2436//b1877//b2235//b2416//
CRP_Fis_NanR	b4599//b1886//b2942//b3852//b3095//
CRP_Fis_NtrC	b4525//b4035//b1913//
CRP_Fis_XylR	b0841//b3410//b0675//
CRP_FlhDC_GalR_GalS	b0536//
CRP_FucR	b4015//b1848//b3781//b2348//b1036//b2609//b2196//
CRP_Fur	b1718//b1671//b2146//b3113//b4034//b3469//b3428//b4050//b0140//
CRP_Fur_HypT_PdhR	b0068//b2342//b0070//b2367//b1257//
CRP_Fur_OxyR_SoxS	b0958//
CRP_GalR_GalS	b1511//
CRP_GalR_GalS_H-NS_HU	b3547//b0221//b2085//b2000//
CRP_GalR_GalS_NagC	b1276//
CRP_GlpR	b2588//b1679//b2723//
CRP_GntR	b0810//b3127//
CRP_GntR_IdnR	b0586//b2281//b1746//b1429//b0755//b0037//b1579//
CRP_GntR_IscR	b3702//
CRP_GutM_GutR_H-NS	b4484//b0368//b3325//b0721//b0293//b0841//b1296//
CRP_H-NS	b3319//
CRP_H-NS_HipAB_HipB_NtrC	b3925//
CRP_H-NS_LacI	b0088//b3978//b2212//
CRP_H-NS_LeuO	b2061//b0655//b3006//gadF//b1861//b1707//b0595//
CRP_H-NS_MqsA	b0970//
CRP_IHF	b3476//b2710//b2313//b0031//
CRP_IHF_MprA_OmpR	b0051//
CRP_IHF_NsrR	b2497//
CRP_IHF_PaaX	b4397//b2488//b4195//b2279//b1513//b1884//b3410//b3325//b0597//b1429//b3501//b0516//
CRP_IHF_UlaR	b4291//b1022//b3274//sroA//b0792//b2698//
CRP_IHF_YiaJ	b4439//b0063//b0337//b1323//b1706//b3859//b0594//b3132//b2531//b3709//
CRP_LexA	b4270//
CRP_Lrp	b1080//b3750//b3772//b1926//
CRP_Lrp_Mlc	b1714//
CRP_Lrp_Nac	b2286//
CRP_LsrR	b0574//b3366//b3156//b1203//b2029//b0784//b4116//b1500//b0553//
CRP_MalI	b1243//b4431//b3076//
CRP_MalT	b4002//b1579//b2977//
CRP_MalT_PhoP	b3481//
CRP_MelR	b1967//b3255//b3670//
CRP_MetJ	b2196//
CRP_MhpR	b1901//b4326//b0078//b0334//b4311//b1014//
CRP_Mlc	b2498//b0167//
CRP_ModE	b2211//b1305//b4242//
CRP_MurR	b1588//b0347//
CRP_Nac_NsrR_PhoB	b0115//
CRP_NadR	b1397//
CRP_NagC	b3225//b4367//b4264//b1782//b4160//b0792//
CRP_NagC_NanR	b0435//b3311//b1714//
CRP_NagC_PhoP	b0154//
CRP_OxyR	b4309//
CRP_OxyR_UxuR	b3799//
CRP_PhoB	b1499//b4050//b3065//b0575//b2367//b1762//
CRP_PhoP	b1945//b2913//b3312//
CRP_PutA	b1942//
CRP_RbsR	b2235//b2751//b3793//b3532//b2194//b3870//
CRP_RhaR_RhaS	b3756//b4502//
CRP_RhaS	b0367//b0814//b3221//
CRP_Rob	b3364//
CRP_TorR	b3469//b2085//b2223//
CRP_UhpA_UvrY	b0887//
CRP_UidR_UxuR	b2630//b1718//b1324//
CRP_UvrY	b1007//
CRP_YehT	ilvG_1//
CRP_ZraR	b3868//b3666//
CadC_FNR_H-NS_LeuO_MlrA	b2221//
Cbl_CysB	b1818//b1264//b4426//b1577//
Cbl_CysB_FNR_IHF	b3752//b2375//b4323//b2784//b3494//
CdaR	b1302//b4266//b0353//b4007//b3517//
CdaR_FNR_Fis_Fur_H-NS	b3364//
CdaR_FNR_Fur_H-NS	b2665//b1092//b1442//b0115//
CecR	b0854//b4347//b3831//b3036//b1670//
CpxR	b0405//b2310//b3096//b3421//b3141//b1649//b2061//b3854//b3494//b2530//b1288//b2938//b1039//b4468//b3437//b1892//b1528//b0904//b0192//b2706//b3113//b4195//b0034//b4383//b1083//b2707//b2662//b1201//b0110//b1482//b4111//b4018//
CpxR_CsgD_FliZ	b0333//b3919//b0708//
CpxR_CysB	b0112//
CpxR_EnvY_IHF_Lrp_OmpR_YjjQ	b3796//
CpxR_GadE	b3688//b3223//b4523//b2710//
CpxR_H-NS	b0207//
CpxR_NsrR	b2674//
CpxR_RcsB	b1641//
CpxR_TyrR	b0652//
Cra	b0863//b2199//b2911//b0756//b2925//b3957//b0114//b2106//b1398//b0557//b1244//b3845//b0125//b2574//b0523//
Cra_FNR_Fis_Lrp_NarL	b2194//
Cra_FNR_Fur_MarA_Rob_SoxS	b0189//
Cra_FhlA_FlhDC	b1486//
Cra_GntR_KdgR	b0430//
Cra_GntR_KdgR_PhoB	b2498//
Cra_MarA_SoxS	b1390//
Cra_PdeL	b4071//
Cra_SgrR	b2805//b0793//b0382//
Cra_TyrR	b3366//
CreB	b1441//
CreB_NagC	b2560//
CsgD	b4036//b3727//b2826//b2893//b0755//b0784//b4279//b0377//b0146//
CsgD_CysB_FlhDC_H-NS_MatA_NsrR_SutR	b0505//
CsgD_FlhDC	b3403//b0072//b1021//b1408//b2597//b3410//b1386//b0116//b4172//
CsgD_FlhDC_H-NS_MatA_NsrR_SutR	b2076//b0348//
CspA_Fis_GadX_H-NS	b4102//
CueR	b2168//b2486//
CueR_FNR_ModE	b0167//b1594//b2485//b4613//b0237//
CusR_PhoB_YedW	b3469//b1211//b0385//b2167//b0779//b1070//b1231//
CynR	b2060//b1184//b0758//b3907//
CysB	b2060//b1882//b4153//b2538//b3904//b0123//b0732//b3543//b3357//b1880//
CysB_H-NS	b2781//b4267//b1083//b0751//b0977//
CysB_HypT_IHF	b0116//
CysB_IHF	b2539//b0805//
CysB_NtrC	b0353//
CysB_PhoP	b3507//
Dan	b3394//b3512//b2476//b1519//
DcuR_FNR_NarL	b4264//b1680//b2606//b1507//
DhaR	b0451//b1805//b1078//b0891//
DicA	b2580//b1923//b1732//b0118//b2750//b2699//b4027//b0957//
DinJ-YafQ_LexA	b1608//b4089//
DnaA	b3038//b2937//
DpiA_H-NS	b1220//
DsdC_NsrR	b4267//
EvgA	b0653//b3588//b2570//b2500//b3165//b3134//b2841//
EvgA_FNR	b2579//b0313//
EvgA_H-NS	b2397//b1129//
EvgA_H-NS_NagC_NarL_NarP_PhoP_RcsB_UvrY	b1083//
EvgA_H-NS_PhoP_RcsB_YdeO	b1227//
EvgA_PhoP_RcsB_YdeO	b3067//
ExuR_UxuR	b2923//b0728//
FNR	b4699//b1858//b2709//b0973//b3060//b3927//b1885//b0779//b4264//b1938//b4036//b0998//b1885//b4133//b2540//b0049//b0861//b3311//b0070//b3854//b2310//b0583//b0864//b3035//b0515//b4270//b3666//
FNR_FhlA_IHF_NsrR	b3565//b1409//b3799//b0724//b4242//
FNR_FhlA_NarL_NarP	b3786//
FNR_Fis_FlhDC_IHF_NarL_NarP_NsrR	b3329//b0573//b0795//b2241//b0757//b0887//b1493//
FNR_Fis_IHF_ModE_NarL	b2196//b2679//b0400//
FNR_Fis_IHF_NarL	b0996//
FNR_Fis_IHF_NarL_RstA	b2287//b4026//b3060//b0077//
FNR_FlhDC	b3171//
FNR_FlhDC_IscR_ModE_NarL_NarP	b3241//b4013//b3479//b0050//b0232//b2189//b1407//
FNR_FlhDC_ModE_NarL_NarP	b4120//b2671//b2727//b3579//b0078//b4457//molR_1//b2235//
FNR_Fur	b1384//b0152//
FNR_Fur_GadE	b1622//
FNR_Fur_GadX_NtrC	b4037//molR_1//
FNR_Fur_H-NS	b2285//b1669//b1597//b3325//
FNR_Fur_MetR_NsrR	b2283//
FNR_Fur_Nac_NtrC	b4368//
FNR_Fur_NagC	b2243//b3405//b1790//
FNR_Fur_OxyR	b1684//
FNR_GadE_GadW_GadX_H-NS_PhoB_PhoP_RutR_SdiA_YdeO	b0731//
FNR_H-NS	b1817//b3558//
FNR_H-NS_NrdR	b1781//b3580//
FNR_IHF	b2824//b3730//b1062//b4175//b2364//
FNR_IHF_Lrp_YeiL	b4203//
FNR_IHF_NarL_NarP_NorR	b2422//b1939//
FNR_IHF_PhoB	b4088//b4367//b0733//b4376//b3094//
FNR_MalT	b1579//b2783//
FNR_ModE	b0602//b1075//
FNR_NarL	b4268//b2597//b3025//b0784//b4092//b1618//
FNR_NarL_NarP	b3393//b0606//b2685//b3312//b3744//b3441//b2976//b2436//b2503//
FNR_NarL_NarP_NsrR	b1892//
FNR_NarL_NarP_NsrR_OxyR	b3476//b3326//
FNR_NarL_NikR	b2306//b4100//b2676//b0167//b4032//b0484//
FNR_NsrR	b3441//b4383//b3035//
FNR_OxyR	b2713//
FNR_PurR	b3113//b2323//
FNR_YqjI	b1398//
FabR_FadR	b3723//b3709//
FadR	b1136//b4458//b4160//b4323//b0623//b2423//b0346//b3190//
FadR_IHF	b3908//
FadR_IclR	b1083//
FeaR	b4599//
FhlA_FlhDC	b1076//
FhlA_IHF_ModE_NsrR	b2396//b3452//b2762//b4187//b3157//b3971//b3919//b0997//b0976//
FhlA_IHF_NsrR	b1507//
Fis	b3140//b2926//b3417//b4196//b2169//b3060//b2992//b1093//b2403//b3671//b3575//b4016//b2075//b3036//b2465//b3325//b4097//b4159//b2223//b3060//b1020//b3271//b1072//b3556//b1129//b4026//b2310//b1591//b3748//b2310//b4249//b3364//b1818//b3062//b1819//b1902//b3541//b2077//b3904//b3454//b3543//b2308//b2725//b3868//b3666//b4451//b2507//b1304//b3541//b1950//b2987//b0166//b0167//b2085//b0221//b0368//
Fis_Fur	b2424//
Fis_H-NS	b0933//
Fis_H-NS_IHF_MntR_OxyR	b1848//
Fis_H-NS_Lrp	b2838//sroC//b4129//b4289//b3167//b1285//b4050//b0315//b1075//b2308//b1676//b2737//b3469//b3531//b1246//b4085//b3319//b3702//b3788//b4698//b0517//b3494//b1008//b0622//
Fis_H-NS_Lrp_StpA	b2600//b3752//
Fis_IHF	b2374//
Fis_IHF_NtrC	b0052//b4123//
Fis_IHF_OmpR_RcsB	b1003//
Fis_Lrp	b4314//b4313//b0924//b0912//b3368//b1623//b3161//b0146//b3701//
Fis_MazE_MazE-MazF	b1443//
Fis_NarL	b1818//
Fis_NarL_NarP_NsrR	b4393//b4197//
Fis_PurR	b2572//
FlhDC	b1102//b2976//b1713//b2421//b0745//b1061//b4104//b4369//b0036//b3067//b0860//b3222//b2923//b3603//b0796//b3137//b3166//b1194//b3518//b2097//b1243//b1620//b0203//b1562//b1814//b4187//b0096//b4398//b4406//b4315//b1395//b0763//b1982//b2061//b1062//b2821//b2169//b0244//
FliZ	b1819//
FliZ_GadE_GadW_GadX_H-NS_Lrp_MarA_PhoP_RcsB_TorR	b2470//b3525//b3441//
FliZ_RutR	b0451//
Fur	b3905//b4347//b4015//b1304//b0605//b0586//b2000//b4481//b0473//b0331//b1243//b1091//b3541//b2789//b3227//b4096//b0665//b3742//b0762//b1390//b3481//b2852//b1389//b0779//
Fur_H-NS	b4034//b3325//b0166//b2509//b2996//b3786//b1883//b0152//b1948//b2416//b0850//b1507//b3868//
Fur_IHF_IscR_NsrR_OxyR	b2283//b1111//b3416//b1006//b1578//b4577//
Fur_IscR_NrdR	b3770//b1167//b1782//b1038//
Fur_MetR	b3514//
Fur_MntR	b4242//
Fur_MntR_OxyR	b1656//
Fur_OxyR	b0019//
Fur_PurR	b0112//b2709//
Fur_RcnR	b3919//b4213//
Fur_RutR	b0277//
Fur_SoxS_Zur	b0378//
Fur_YqjI	b0073//
GadE-RcsB_GadW_GadX_H-NS_MarA_YdeO	b4151//b2498//
GadE-RcsB_H-NS	b4002//
GadE-RcsB_PhoB	b1970//
GadE-RcsB_Rob	b3742//
GadE_GadX_H-NS_PhoP_RcsB	b3408//
GadE_H-NS_Lrp_NsrR	b2062//
GadE_H-NS_MatA	b0759//
GadE_H-NS_RcsAB	b1210//
GadE_MarA_PurR	b3326//
GadW_GadX_RcsB	b3213//
GadX	b3514//b3013//b1408//b0880//b0618//b4370//b3223//
GalR_GalS	b3864//
GcvA	b2213//b2913//
GlrR_IHF	b1010//
H-NS	b3960//b1718//b1540//b1819//b3854//b2601//b0348//b3006//b1488//b2558//b3395//b2075//b2579//b3126//
H-NS_IHF	b1519//b2279//b0504//
H-NS_IHF_Lrp	b2284//b1791//b0590//b0226//yegZ//b4198//b2572//
H-NS_LeuO	b0972//b1924//
H-NS_LeuO_RcsB-BglJ_StpA	b2424//
H-NS_LrhA_Lrp	b2169//
H-NS_Lrp	b3507//b3831//
H-NS_Lrp_NhaR_RcsB	b0583//
H-NS_Lrp_StpA	b1409//
H-NS_McbR	b4015//b4090//b2571//
H-NS_NhaR	b1946//b3005//
H-NS_OmpR	b4471//
H-NS_PhoB_RcdA_RstA	b0019//
HU	b4435//b1041//
HU_IHF_TrpR_TyrR	b0589//
HU_IHF_TyrR	b3976//
HcaR	b1000//b4699//b2195//b1227//b0234//b1670//
HigA_HigB-HigA	b0384//b0557//
HipAB_HipB_IHF	b3772//b2000//
HypT_MetJ	b3702//b3025//b3699//
HypT_MetJ_PhoP	b3324//b0734//
IHF	b1512//b3855//b4197//b3506//b3027//b4398//b0971//
IHF_Lrp	b2826//b2538//b3565//b1649//b1012//b3413//b0620//b1429//
IHF_NsrR	b4024//
IHF_NtrC	b1182//b2839//
IHF_PhoP	b3278//
IHF_PspF	b4324//b3860//b1568//b3799//b2818//b4037//
IHF_RcsAB	b4287//b1385//b1857//b1321//
IHF_RtcR	b4506//b3924//
IHF_TyrR	b3957//
IHF_UlaR	b0755//
IlvY	b2198//b1014//
IscR	b0980//b4085//b1578//b0995//b2840//b0570//b0957//b1743//
KdpE	b4062//b1511//b3037//b3021//
LeuO	b3863//b4151//b1885//b0505//b4293//b4006//
LexA	b2542//b1743//b3583//b1187//b0463//b2208//b3325//b3036//b4376//b2741//b3240//b3026//b3317//b0505//b0874//b3364//b0999//b1015//b3787//b0623//b0953//b0390//b0978//b0037//b3723//b4705//b2702//b1706//b2062//b0571//b0557//b1167//b2824//b4670//b0429//b2153//b0352//
LexA_MraZ_PdhR	b2423//b3073//b2059//b0778//b0860//b2309//b1393//b1326//b1938//b0976//b0759//
LexA_MraZ_PdhR_RcsB_SdiA	b4111//b2659//
LexA_MraZ_PdhR_SdiA	b4444//
LexA_NagC	b1913//
LexA_RcdA	b1745//
LexA_RcsB-BglJ	b4201//
LrhA	b3830//
Lrp	b3786//b4408//b0987//b2711//b1512//b3971//b0338//b1805//b0889//b1452//b2196//b3479//b3172//b1718//
LysR	b1923//
MalT	b4438//
MarA	b1669//b1587//
MarA_OxyR_Rob_SoxS	b0385//b2541//b3395//b1061//
MarA_PhoP_Rob_SoxS	b4106//b1798//b3966//b2713//
MarA_Rob_SoxS	b1484//b0039//b2800//b0330//b0758//
MarA_SoxS	b1394//b2429//b1306//b2943//b3272//
MatA	b3785//b3270//
McbR	b1003//
MetJ	b0390//b0451//b2580//b0167//b3709//
MetJ_MetR	b1886//b1429//
MetJ_OxyR	b0204//b3774//
MetR_PurR	b0037//
MlrA	b0346//b3828//b4195//b2608//b1004//
MngR	b3970//b1211//b3750//
MntR	b0912//b2717//
MprA	b3026//b3114//b2379//
MqsA	b1537//b3904//
MraZ_PdhR	b0936//b2676//
MurR	b1744//
Nac	b1622//b4458//b3451//b3126//b4698//
Nac_PurR	b3528//efeU_2//
NadR	b3430//b2737//b1552//
NagC	b3334//b3729//b1886//b0934//b4026//
NanR	b2557//b3477//
NarL_TorR	b2698//b1939//b2926//
NemR_RutR	b1889//b0653//b3132//
NhaR_OmpR	b2194//b2469//b1488//b3071//
NimR	b1385//b2235//
NorR_NsrR	b3859//
NsrR	b3095//b4037//b4104//b3979//b1654//b1810//b2085//b3942//b2146//b2540//b1488//b2608//b2234//b0794//b2820//b3845//b0777//b1257//b4101//b2560//b4117//b1243//b3969//b3569//b2482//b4445//b3503//b0728//b4354//b4266//
NsrR_PhoB	b4069//
NtrC	b2570//b0443//b4203//b0578//b2727//b4150//b1530//b4193//b4290//b1564//b2401//b0764//b0111//b1891//b2488//b4480//b1729//
OmpR	b0751//b0763//b1779//b1877//
OxyR	b1733//b1575//b1882//b0841//b3925//b0571//b1540//b4383//b3976//
OxyR_SoxS	b2783//
PaaX	b2661//b0729//
PdhR_PhoP	b3846//
PepA	b2789//
PgrR	b0720//b2323//b0575//b0950//b0339//b3514//b4074//
PgrR_TyrR	b0091//
PhoB	b2927//b0430//b4026//b4401//b3864//b4475//b3013//b2660//b2009//b1515//b2751//b4312//b3313//b0462//b0998//b2866//b0348//b1858//b2754//b3026//b2106//b1221//b0041//b3959//b2211//b4320//b1877//b3757//b4322//b4669//b1379//
PhoB_PhoP	b1762//
PhoP	b1113//b4102//b0085//b2152//b4200//b3230//b4003//b2725//b1826//b1563//b2388//b4154//b3722//b0180//b3430//b1859//
PhoP_PurR_RbsR	b2660//b0383//
PspF	b3327//
