#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:14:08 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/complex_regulons_bnum.txt
AccB_FadR	b1567//b3408//
ArcA_CRP_FNR_Fur_IHF	b0777//b0192//b2396//b3868//
ArcA_CRP_FNR_Fur_IHF_MarA_Rob_SoxS	b4059//
ArcA_CRP_FNR_Fur_MarA_Rob_SoxR_SoxS	b1430//
ArcA_CRP_FNR_IHF_NarL	b1189//
ArcA_CRP_FNR_NarL	b2904//
ArcA_CRP_FadR	b2684//b0678//
ArcA_CRP_FadR_HipB	b2278//
ArcA_CRP_FadR_OmpR_PhoP	b3919//
ArcA_CRP_Fis_Mlc_SoxS	b3409//
ArcA_CRP_Fis_XylR	b1020//
ArcA_CRP_Fur_GadX_MqsA	b0486//
ArcA_CRP_GatR	b3255//b1741//b3096//b1022//b0118//b3207//
ArcA_CRP_GlpR	b0411//
ArcA_CRP_IHF	b0614//
ArcA_CRP_PuuR	b3863//b2281//b3532//b1113//b3071//
ArcA_CRP_RhaS	b2537//
ArcA_CRP_TreR	b1074//b2782//
ArcA_CadC_GadE-RcsB_GadX_H-NS_Lrp	b1036//b2424//
ArcA_Cra	b2074//
ArcA_Cra_FNR_H-NS_HypT	b2499//b1326//
ArcA_CysB_FNR	b0350//
ArcA_FNR	b4106//b0019//b0620//b1826//b2242//b4522//b0344//b3721//b0676//b4267//b1859//b3742//b1684//b1397//
ArcA_FNR_Fis_Fur_IHF_NsrR_PdhR	b1576//
ArcA_FNR_Fis_IHF_NarL	b0205//b2713//b1597//b3855//b4484//b0447//b3077//b4043//b3688//b2310//b3428//b1511//b1245//
ArcA_FNR_Fur_IHF	b3869//
ArcA_FNR_IHF	b0346//b1945//b2307//
ArcA_FNR_IHF_NarL	b3501//b2977//
ArcA_FNR_NarL	b2751//b1810//b4160//b2750//
ArcA_FNR_PhoP	b2819//
ArcA_FNR_PuuR	b1302//b2406//
ArcA_FadR	b1190//b3429//b2730//
ArcA_FadR_Fis	b2724//b2078//
ArcA_Fur_Lrp_ModE	b0593//b2686//b3744//b3278//b0116//
ArcA_GlcC_IHF_PdhR	b0516//b1790//b0683//b2498//b0240//b3979//
ArcA_LexA	b2306//b3231//
ArcA_LldR	b4132//b3509//b2370//
ArcA_NarL	b1212//b2368//b4511//b3367//b1409//b2308//b3494//b4467//
ArcA_NtrC_PhoP_RutR	b0450//b0118//b0040//b3798//b1036//b4435//b3751//
ArgP	b2750//b1102//b2059//
ArgP_CRP_DnaA_Fis_H-NS_NrdR	b1225//b3860//b4239//
ArgP_CRP_FNR_Fur_Nac	b0338//
ArgP_DnaA	b1075//b3798//b1852//
ArgP_Lrp	b1166//b1913//
ArgP_LysR	b3941//
ArgP_PhoB	b2280//
ArgR	b3794//b0462//b2313//b3266//b0060//b0336//b0796//b1883//b1301//b3906//b0945//b3183//b3938//b4506//
ArgR_CRP	b1988//
ArgR_CRP_Fis	b3941//b2750//b3136//b1650//b0673//b3452//b2582//b0440//
ArgR_Fis_IHF_PepA_PurR_RutR	b0685//b1398//
ArgR_H-NS_NtrC	b2000//b0511//b0430//b2800//
ArgR_NtrC	b3924//b2737//b1729//b4599//b4088//
ArgR_PhoP	b1073//
ArsR	b4195//b2822//b0389//
AscG	b2435//
AscG_CRP	b0998//b0094//b2713//
AscG_CRP_PhoB_PrpR	b2486//
AsnC	b1508//
AsnC_MraZ_Nac	b2923//
AsnC_Nac	b1241//b1014//
AtoC_IHF	b1307//b1746//b2839//b2840//
BaeR_CpxR	b4120//b3410//b3912//b4618//b0586//b4088//b3744//
BaeR_CpxR_EvgA	b1949//
BasR	b1861//
BasR_CRP_CpxR_Cra_CsgD_FliZ_IHF_MlrA_MqsA_OmpR_RcdA_RcsAB_RstA	b3617//b1274//b1164//b2421//
BasR_CpxR_PdhR	b4209//b4384//
BasR_Fis	b0734//
BasR_H-NS_IHF_NagC_NanR	b0081//
BasR_MarA_PutA	b0666//
BasR_PhoP	b0782//
BasR_QseB	b4326//b0060//
BirA	b3212//b1617//b0652//b0473//b0794//
BluR	b2196//b2061//b4270//b1732//
BolA	b2367//yegZ//
CRP	b1655//b2801//b0774//b0851//b0232//b3243//b2492//b3363//b1136//b4266//b0038//b2279//b2707//b0061//b3960//b1889//b2782//b0314//b1717//b2000//b0751//b2727//b3172//b0950//b4357//b1010//b0996//b1590//b1508//b0334//b0799//b0156//b4699//b0850//b0340//b4009//b2198//b0116//b2308//b2288//b0754//b1892//b3231//b0462//b1221//b2401//sroC//b2243//b0349//b0572//b3500//b0460//b0389//b4018//b4085//b3416//b2840//b4095//b2964//b2396//b3082//b4240//b1190//b3270//b1562//b1190//b4417//b0950//
CRP_CaiF_FNR	b2423//b3702//b1940//b3579//
CRP_ChbR_NagC	b4289//b0150//b2927//b2730//b2825//b3408//
CRP_ComR	b0668//
CRP_CpxR	b3255//
CRP_CpxR_CytR	b1655//
CRP_CpxR_CytR_DnaA_IHF	b3329//
CRP_CpxR_EnvY_Fur_IHF_OmpR_PhoB_RstA	b1091//
CRP_CpxR_GlrR_IHF_NtrC_RcsB	b0088//b3169//b1194//b0812//
CRP_Cra	b4087//b2029//b2366//b3575//b1245//b4315//
CRP_Cra_FNR_Fis_H-NS_IHF_NarL_NarP	b1441//b2597//b3410//b0743//
CRP_Cra_FNR_PdhR	b0140//
CRP_Cra_Fis	b0051//
CRP_Cra_Fis_GlcC	b1618//
CRP_Cra_Fis_MtlR	b0201//b0979//b2202//
CRP_Cra_Mlc_NagC	b2864//b1229//b2323//b2818//b2198//b2492//
CRP_Cra_PrpR	b3393//b0696//b4309//b0095//
CRP_CreB_Fis_MalT	b1924//b2153//b0573//
CRP_CsiR_H-NS_Lrp	b0678//b3331//
CRP_CsiR_H-NS_Lrp_Nac	b1902//b3454//b2925//
CRP_CspA_Fis	b1391//
CRP_CytR	b2606//b4406//b3502//
CRP_CytR_DeoR	b2987//b2485//
CRP_CytR_DeoR_Fis_ModE	b0597//b0185//b0231//b1888//
CRP_CytR_Nac	b0724//
CRP_CytR_NsrR	b3545//
CRP_DcuR_FNR_NarL	b2224//
CRP_DinJ-YafQ	b0688//
CRP_DnaA_Fis_PurR	b0294//b1514//
CRP_DpiA_ExuR	b3599//
CRP_DsdC	b0861//b3237//
CRP_EbgR	b2938//b0226//
CRP_EvgA_FliZ_GadE_GadW_GadX_H-NS_YdeO	b1452//b0037//
CRP_ExuR	b0108//
CRP_ExuR_FNR	b0464//b1521//
CRP_ExuR_OxyR_UxuR	b1260//b2422//
CRP_ExuR_UxuR	b2421//
CRP_FNR	b4592//
CRP_FNR_FhlA_HyfR	b3315//b4029//b3124//b3727//b4054//b3912//b4237//b1925//b1890//b3854//b1851//b4098//
CRP_FNR_Fis	b0113//b0517//b2661//
CRP_FNR_Fis_GlpR_IHF	b1484//b1634//
CRP_FNR_Fis_H-NS_SlyA	b0585//
CRP_FNR_GcvA_Lrp_PurR	b2539//b4319//b3905//
CRP_FNR_H-NS_NarL	b0733//
CRP_FNR_IHF_TdcA_TdcR	b1256//b1623//b0810//b4198//b4321//b4431//b0064//
CRP_FNR_NarL	b2676//b0485//b4099//
CRP_FeaR_NsrR	b1944//
CRP_Fis	b1075//b4076//b2719//b4502//b0754//
CRP_Fis_FlhDC_GalR_GalS	b1566//b0668//
CRP_Fis_FliZ_IHF_Lrp	b4063//
CRP_Fis_H-NS_HipAB_HipB_MazE_MazE-MazF	b3976//b0114//
CRP_Fis_H-NS_LeuO_RcsB-BglJ_StpA	b1244//b2415//b1888//
CRP_Fis_IHF	b2757//b2486//b0621//b4093//b0435//
CRP_Fis_NanR	b0348//b2094//b3452//b4435//b0233//
CRP_Fis_NtrC	b4175//b2237//b1093//
CRP_Fis_XylR	b2781//sroA//b4480//
CRP_FlhDC_GalR_GalS	b2802//
CRP_FucR	b0335//b4457//b0377//b0513//b1531//b3480//b0032//
CRP_Fur	b0673//b3978//b2760//b0146//b1683//b3502//b3469//b0353//b0400//
CRP_Fur_HypT_PdhR	b1938//b2866//b0382//b0754//b4317//
CRP_Fur_OxyR_SoxS	b2659//
CRP_GalR_GalS	b0945//
CRP_GalR_GalS_H-NS_HU	b3405//b1613//b1536//b2721//
CRP_GalR_GalS_NagC	b1737//
CRP_GlpR	b1102//b2288//b0755//
CRP_GntR	b1264//b3672//
CRP_GntR_IdnR	b2965//b1298//b0041//b1857//b4392//b0604//b0754//
CRP_GntR_IscR	b2348//
CRP_GutM_GutR_H-NS	b4592//b1307//b3579//b2235//b1203//b2017//b1077//
CRP_H-NS	b3240//
CRP_H-NS_HipAB_HipB_NtrC	b2711//
CRP_H-NS_LacI	b3453//b2159//b0447//
CRP_H-NS_LeuO	b3517//b2631//b3066//b1258//b1395//b2068//b1860//
CRP_H-NS_MqsA	b1061//
CRP_IHF	b0365//b0162//b0904//b2723//
CRP_IHF_MprA_OmpR	b1395//
CRP_IHF_NsrR	b1514//
CRP_IHF_PaaX	b1517//b0585//b3502//b3625//b3073//b3183//b3859//b3006//b1515//b2481//b0112//b4068//
CRP_IHF_UlaR	b2709//b1670//b2288//b0849//b2679//b3757//
CRP_IHF_YiaJ	b1037//b0342//b3324//b0086//b4326//b0665//b1009//b3541//b4396//b3461//
CRP_LexA	b4316//
CRP_Lrp	b3092//b3495//b2091//b2662//
CRP_Lrp_Mlc	b4197//
CRP_Lrp_Nac	b3414//
CRP_LsrR	b3525//b0998//b2987//b3758//b0139//b3572//b3542//b3225//b0118//
CRP_MalI	b4193//b0886//b4027//
CRP_MalT	b4401//b4406//b3904//
CRP_MalT_PhoP	b0574//
CRP_MelR	b0602//b1519//b1241//
CRP_MetJ	b2805//
CRP_MhpR	b1512//b4175//b1000//b3012//b1950//b3431//
CRP_Mlc	b2560//b3260//
CRP_ModE	b4175//b0080//b1732//
CRP_MurR	b2404//b2779//
CRP_Nac_NsrR_PhoB	b0086//
CRP_NadR	b2725//
CRP_NagC	b3701//b1988//b0151//b0084//b0779//b2992//
CRP_NagC_NanR	b0089//b4288//b0311//
CRP_NagC_PhoP	b0855//
CRP_OxyR	b1488//
CRP_OxyR_UxuR	b2196//
CRP_PhoB	b3183//b0303//b3405//b0959//b4525//b3784//
CRP_PhoP	b0475//b1444//b4522//
CRP_PutA	b0060//
CRP_RbsR	b2729//b2529//b2094//b0904//b1826//b1199//
CRP_RhaR_RhaS	b3781//b4264//
CRP_RhaS	b0337//b3726//b2167//
CRP_Rob	b2903//
CRP_TorR	b4008//b3661//b3969//
CRP_UhpA_UvrY	b1594//
CRP_UidR_UxuR	b2630//b3021//b0450//
CRP_UvrY	b1591//
CRP_YehT	b2741//
CRP_ZraR	b1484//b0857//
CadC_FNR_H-NS_LeuO_MlrA	b0067//
Cbl_CysB	b1224//b1954//b0112//b0655//
Cbl_CysB_FNR_IHF	b0154//b3521//b2913//b3116//b2483//
CdaR	b1882//b4002//b0185//b0342//b1252//
CdaR_FNR_Fis_Fur_H-NS	b0516//
CdaR_FNR_Fur_H-NS	b3060//b4076//b4068//b1326//
CecR	sroA//b0820//b3500//b4475//b2216//
CpxR	b1391//b0335//b4152//b0744//b4015//b4152//b0146//b1883//b0783//b1531//b2674//b1921//b0304//ilvG_2//b3759//b1739//b3742//b2957//b0675//b0950//b3903//b4417//b0161//b4120//b0886//b2718//b0585//b2282//b0110//b0037//b3748//b0293//
CpxR_CsgD_FliZ	b3027//b0682//b3265//
CpxR_CysB	b2481//
CpxR_EnvY_IHF_Lrp_OmpR_YjjQ	b1224//
CpxR_GadE	b2837//b2752//b4673//b1411//
CpxR_H-NS	b0337//
CpxR_NsrR	b2557//
CpxR_RcsB	b0574//
CpxR_TyrR	b3157//
Cra	b1475//b3266//b3140//b2062//b4019//b3564//b0050//b4159//b0971//b2091//b4401//b0676//b1861//b0447//b0871//
Cra_FNR_Fis_Lrp_NarL	b1738//
Cra_FNR_Fur_MarA_Rob_SoxS	b3742//
Cra_FhlA_FlhDC	b2661//
Cra_GntR_KdgR	b0951//
Cra_GntR_KdgR_PhoB	b0732//
Cra_MarA_SoxS	b4202//
Cra_PdeL	b4670//
Cra_SgrR	b3729//b3791//b1015//
Cra_TyrR	b3221//
CreB	b4006//
CreB_NagC	b0451//
CsgD	b3156//b2535//b1243//b4150//b2279//b4367//b1951//b4637//b3410//
CsgD_CysB_FlhDC_H-NS_MatA_NsrR_SutR	b1612//
CsgD_FlhDC	b2240//b3081//b2195//b1012//b3071//b2401//b0664//b2721//b3788//
CsgD_FlhDC_H-NS_MatA_NsrR_SutR	b0723//b0115//
CspA_Fis_GadX_H-NS	b4175//
CueR	b0924//b3781//
CueR_FNR_ModE	b4249//b1914//b0201//b0075//b3123//
CusR_PhoB_YedW	b3450//b2199//b4090//b3186//b1512//b3510//b3368//
CynR	b0226//b4445//b3868//b3449//
CysB	b3756//b0777//b2662//b4443//b2730//b1944//b2614//b3231//b3454//b2231//
CysB_H-NS	b1623//b3756//b1390//b1500//b3266//
CysB_HypT_IHF	b0461//
CysB_IHF	b2755//b4290//
CysB_NtrC	b4393//
CysB_PhoP	b2538//
Dan	b0063//b0461//b4398//b2366//
DcuR_FNR_NarL	b1211//b3461//b0156//b3806//
DhaR	b3515//b2597//b2867//b2151//
DicA	b3515//b4438//b1947//b0514//b1287//b4007//b2508//b2311//
DinJ-YafQ_LexA	b2487//b2763//
DnaA	b1615//b3011//
DpiA_H-NS	b3749//
DsdC_NsrR	b3131//
EvgA	b1540//b2590//b0352//b3507//b4018//b0083//b0516//
EvgA_FNR	b3157//b4241//
EvgA_H-NS	b3544//b2535//
EvgA_H-NS_NagC_NarL_NarP_PhoP_RcsB_UvrY	b4198//
EvgA_H-NS_PhoP_RcsB_YdeO	b0620//
EvgA_PhoP_RcsB_YdeO	b0759//
ExuR_UxuR	b3265//b0731//
FNR	b3450//b1886//b0231//b2630//b2169//b1718//b3123//b2589//b2756//b4039//b4357//b1588//b2400//b2348//b1515//b4292//b1620//b0094//b4367//b4476//b0698//b2155//b0954//b1884//b2705//b3136//b4074//
FNR_FhlA_IHF_NsrR	b2591//b0677//b2402//b3409//b0890//
FNR_FhlA_NarL_NarP	b3323//
FNR_Fis_FlhDC_IHF_NarL_NarP_NsrR	b0189//b2417//b0722//b0066//b0051//b2309//b3367//
FNR_Fis_IHF_ModE_NarL	b0400//b1021//b0889//
FNR_Fis_IHF_NarL	b3794//
FNR_Fis_IHF_NarL_RstA	b1262//b3266//b0039//b2313//
FNR_FlhDC	b0383//
FNR_FlhDC_IscR_ModE_NarL_NarP	b4399//b3774//b0781//b4314//b1325//b4323//b0464//
FNR_FlhDC_ModE_NarL_NarP	b4152//b2092//b0036//b3227//b3230//b3495//b0389//b1127//
FNR_Fur	b4037//b0114//
FNR_Fur_GadE	b1884//
FNR_Fur_GadX_NtrC	b2916//b2821//
FNR_Fur_H-NS	b3969//b4426//b3540//b3403//
FNR_Fur_MetR_NsrR	b3756//
FNR_Fur_Nac_NtrC	b0036//
FNR_Fur_NagC	b0347//b3939//b4323//
FNR_Fur_OxyR	b0977//
FNR_GadE_GadW_GadX_H-NS_PhoB_PhoP_RutR_SdiA_YdeO	b3393//
FNR_H-NS	b0241//b2189//
FNR_H-NS_NrdR	b4357//b1189//
FNR_IHF	b0161//b3603//b1322//b0606//b1850//
FNR_IHF_Lrp_YeiL	b1407//
FNR_IHF_NarL_NarP_NorR	b3222//b4702//
FNR_IHF_PhoB	b0851//b1387//b2286//b1440//b2737//
FNR_MalT	b4192//b2296//
FNR_ModE	b1591//b0759//
FNR_NarL	b0330//b3011//b3770//b0759//b1719//b1252//
FNR_NarL_NarP	b1818//b1072//b0668//b1190//b4193//b0460//b1798//b0515//b2200//
FNR_NarL_NarP_NsrR	b4119//
FNR_NarL_NarP_NsrR_OxyR	b3076//b2804//
FNR_NarL_NikR	b1482//b0088//b3334//b2822//b2606//b4293//
FNR_NsrR	b1546//b1081//b2716//
FNR_OxyR	b2979//
FNR_PurR	b3588//b4289//
FNR_YqjI	b2428//
FabR_FadR	b3364//b1077//
FadR	b3722//b3118//b0179//b4037//b0061//b3416//b4249//b1259//
FadR_IHF	b1921//
FadR_IclR	b2169//
FeaR	b1514//
FhlA_FlhDC	b1500//
FhlA_IHF_ModE_NsrR	b4139//b1892//b3786//b0696//b2171//b2787//b4100//b3241//b0179//
FhlA_IHF_NsrR	b0064//
Fis	b1189//b1021//b4411//b1024//b4249//b4326//b3127//b4511//b2799//b4209//b3359//b3613//b0461//b1507//b2148//b2368//b3165//b3588//b2609//b1015//b3025//b0654//b4481//b2074//b1385//b0996//b2711//b0396//b2205//b1621//b4069//b3242//b0954//b3184//b4480//b1537//b1398//b1921//b3117//b2758//b1591//b1942//b1945//b4238//b4193//b2805//b0574//b4317//b3452//b3450//b3073//b0936//b2059//b3071//b2537//b1256//
Fis_Fur	b2684//
Fis_H-NS	b2400//
Fis_H-NS_IHF_MntR_OxyR	b3604//
Fis_H-NS_Lrp	b2990//b1857//b4098//b3860//b1729//b0439//b0428//b3789//b3320//b2617//b0070//b2147//b0042//b2976//b0811//b1000//b0087//b1308//b4705//b4003//b3908//b2205//b0139//b3135//
Fis_H-NS_Lrp_StpA	b2342//b3969//
Fis_IHF	b2127//
Fis_IHF_NtrC	b0377//b3806//
Fis_IHF_OmpR_RcsB	b3061//
Fis_Lrp	b0655//b0617//b2706//b3275//b0330//b0108//b3860//efeU_2//b4319//
Fis_MazE_MazE-MazF	b3395//
Fis_NarL	b2912//
Fis_NarL_NarP_NsrR	b1440//b1305//
Fis_PurR	b3125//
FlhDC	b3338//b4317//b2760//b2540//b2167//b0086//b2752//b1973//b2686//b3061//b0156//b4439//b2212//b1379//b0463//b2718//b1393//b1779//b0871//b4399//b0072//b3607//b1859//b4237//b2705//b4035//b0980//b2938//b0908//b4198//b1009//b0341//b1205//b0314//b3772//b3939//b1012//b3971//
FliZ	b3021//
FliZ_GadE_GadW_GadX_H-NS_Lrp_MarA_PhoP_RcsB_TorR	b0722//b3063//b3568//
FliZ_RutR	b1322//
Fur	b3510//b2582//b1712//b4317//b0578//b0936//b3277//b3326//b1183//b0060//b0762//b4050//b2616//b2609//b3545//b2481//b4175//b1941//b1946//b4393//b1512//b1513//b1003//b2093//
Fur_H-NS	b4313//b4637//b0896//b1569//b3495//b2364//b0995//b0676//b2058//b0729//b1205//b1476//b0513//
Fur_IHF_IscR_NsrR_OxyR	b3771//b4196//b4292//b3793//b0819//b3977//
Fur_IscR_NrdR	b3133//b2706//b4154//b0152//
Fur_MetR	b2498//
Fur_MntR	b3613//
Fur_MntR_OxyR	b4457//
Fur_OxyR	b3749//
Fur_PurR	b1247//b2489//
Fur_RcnR	b1392//b1569//
Fur_RutR	b3212//
Fur_SoxS_Zur	b1945//
Fur_YqjI	b0959//
GadE-RcsB_GadW_GadX_H-NS_MarA_YdeO	b3240//b0350//
GadE-RcsB_H-NS	b3128//
GadE-RcsB_PhoB	b3568//
GadE-RcsB_Rob	b4241//
GadE_GadX_H-NS_PhoP_RcsB	b0751//
GadE_H-NS_Lrp_NsrR	b2538//
GadE_H-NS_MatA	b1071//
GadE_H-NS_RcsAB	b2211//
GadE_MarA_PurR	b2127//
GadW_GadX_RcsB	b1597//
GadX	b0593//b3321//b0031//b0139//b0304//b4106//b0339//
GalR_GalS	b2427//
GcvA	b3012//b1745//
GlrR_IHF	b3582//
H-NS	b1082//b0153//b4100//b4085//b4043//b4125//b0727//b3967//b4106//b4376//b0346//b0887//b0655//b2483//
H-NS_IHF	b3025//b3753//b2675//
H-NS_IHF_Lrp	b0874//b0090//b2867//b3540//b2725//b3266//b2614//
H-NS_LeuO	b2660//b3327//
H-NS_LeuO_RcsB-BglJ_StpA	b2997//
H-NS_LrhA_Lrp	b1379//
H-NS_Lrp	b3133//b0954//
H-NS_Lrp_NhaR_RcsB	b3722//
H-NS_Lrp_StpA	b3564//
H-NS_McbR	b3672//b2805//b1407//
H-NS_NhaR	b4089//b4637//
H-NS_OmpR	b2092//
H-NS_PhoB_RcdA_RstA	b2221//
HU	b2993//b1225//
HU_IHF_TrpR_TyrR	b1006//
HU_IHF_TyrR	b0597//
HcaR	b0303//b1070//b1567//b0615//b4382//b1020//
HigA_HigB-HigA	b1877//b4311//
HipAB_HipB_IHF	b2685//molR_1//
HypT_MetJ	b3753//b3476//b2715//
HypT_MetJ_PhoP	b1212//b4322//
IHF	b4117//b2531//b2980//b4036//b0679//b3060//b0759//
IHF_Lrp	b1421//b2686//b2572//b2697//b3509//b3057//b1714//b1040//
IHF_NsrR	b2717//
IHF_NtrC	b3454//b3457//
IHF_PhoP	b1850//
IHF_PspF	b1682//b1308//b2537//b4287//b4592//b1421//
IHF_RcsAB	b1493//b3980//b3274//b0996//
IHF_RtcR	b0874//cpxQ//
IHF_TyrR	b4067//
IHF_UlaR	b3222//
IlvY	b2096//b2820//
IscR	b3453//b0796//b0951//b3113//b1482//b3613//b2726//b0513//
KdpE	b0523//b3904//b3727//b1737//
LeuO	b3922//b3164//b1262//b0616//b4443//b3242//
LexA	b3800//b0125//b0757//b1256//b1748//b0367//b1390//b0974//b1577//b3543//b3927//b3026//b4125//b3971//b0605//b0180//b0907//b3785//b2838//b1009//b0084//b0583//b4270//b3165//b3758//b3095//b1547//b2029//b3911//b0722//b2306//b1944//b4318//b1039//b4201//b1900//b4266//
LexA_MraZ_PdhR	b4015//b2009//b3743//b2601//b4291//b4043//b1324//b2996//b0036//b4058//b0067//
LexA_MraZ_PdhR_RcsB_SdiA	b2503//b0166//
LexA_MraZ_PdhR_SdiA	b1384//
LexA_NagC	b2709//
LexA_RcdA	b0756//
LexA_RcsB-BglJ	b2167//
LrhA	b0931//
Lrp	b2589//b3168//b3725//b3730//b1921//b2783//b3661//b0331//b1190//b3312//b1943//b1072//b1429//b1002//
LysR	b3408//
MalT	b4072//
MarA	b2095//b3614//
MarA_OxyR_Rob_SoxS	b4092//b2424//b2980//b2571//
MarA_PhoP_Rob_SoxS	b3957//b0578//b3721//b3521//
MarA_Rob_SoxS	b2232//b0226//b3960//b1818//b2199//
MarA_SoxS	b0786//b4194//b3911//b2206//b2800//
MatA	b2784//b1784//
McbR	b0677//
MetJ	b0999//b2802//b3430//b0233//b2402//
MetJ_MetR	b1082//b3164//
MetJ_OxyR	b2557//b1229//
MetR_PurR	b0765//
MlrA	b4089//b0313//b2600//b3748//b2407//
MngR	b0339//b2841//b2237//
MntR	b0889//b3564//
MprA	b1848//b2805//b0653//
MqsA	b1245//b2607//
MraZ_PdhR	b2236//b2200//
MurR	b0340//
Nac	b0617//b0440//b3940//b3207//b0945//
Nac_PurR	b0346//b3979//
NadR	b0979//b0820//b3481//
NagC	b4197//b1421//b2559//b0207//b2280//
NanR	b3157//b3580//
NarL_TorR	b4043//b0192//b3864//
NemR_RutR	b3800//b4381//b4376//
NhaR_OmpR	b3081//b1943//b1743//b3510//
NimR	b3136//b4471//
NorR_NsrR	b3792//
NsrR	b3723//b0225//b3700//b2752//b4264//b2485//b0979//b2507//b3272//b3076//b4200//b3230//b1307//b3063//b2488//b0221//b4024//b4175//b0872//b4268//yegZ//b1949//b2588//b0118//b3278//b3096//b4069//b0856//b2068//b0400//
NsrR_PhoB	b0674//
NtrC	b2965//b2211//b4129//b4637//b1739//b0585//b2779//b3787//b2058//b1300//b3863//b1237//b0225//b2062//b3666//b3169//b0398//
OmpR	b3491//b2852//b3476//b1256//
OxyR	b1243//b2224//b4458//b0811//b2762//b3500//b3578//b3170//b0296//
OxyR_SoxS	b2535//
PaaX	b3169//b4063//
PdhR_PhoP	b0085//
PepA	b0166//
PgrR	b4318//b2707//b0033//b2290//b2783//b1889//b2718//
PgrR_TyrR	b1616//
PhoB	b0505//b2551//b0202//b0683//b0614//b2415//b1245//b0161//b1274//b3517//b0616//b3457//b4438//b4698//b0384//b1951//b0602//b0970//b3579//b1672//b3624//b3969//b0450//b3829//b3096//b3168//b1475//b1497//b0792//b0041//b2559//
PhoB_PhoP	b3164//
PhoP	b3170//b4209//b0903//b0451//b3576//b2211//b3789//b2570//b3432//b1493//b0063//b1879//b1501//b2604//b1783//b2923//
PhoP_PurR_RbsR	b3905//b2818//
PspF	b0303//
