#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:14:08 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/complex_regulons_bnum.txt
AccB_FadR	b3576//b3312//
ArcA_CRP_CaiF_FNR_H-NS	b3166//b0353//b3275//b4441//b0241//b1926//
ArcA_CRP_Cra_CusR_FNR_Fis_Fur_GadE_PdhR_YedW	b1634//b2396//b2538//b0181//b2490//
ArcA_CRP_Cra_FNR_Fis_Fur_PdhR	b4118//
ArcA_CRP_Cra_FNR_MarA_Rob_SoxS	b2195//
ArcA_CRP_Cra_FNR_NsrR_PdhR	b2709//b3579//
ArcA_CRP_Cra_Fis	b3184//
ArcA_CRP_Cra_IHF_IclR	b4439//efeU_2//b3278//
ArcA_CRP_DcuR	b4192//
ArcA_CRP_DcuR_DpiA_FNR_NarL	b2093//b1203//
ArcA_CRP_DcuR_FNR_Fis_Fur_NarL	b3038//
ArcA_CRP_DnaA_FNR	b2197//
ArcA_CRP_DpiA_FNR_NarL	b1164//b2204//b1944//b3357//b3118//b1335//
ArcA_CRP_DpiA_FlhDC	b1892//
ArcA_CRP_EvgA_FliZ_GadE_GadW_GadX_H-NS_PhoP_YdeO	b1904//b3025//
ArcA_CRP_FNR	b2368//
ArcA_CRP_FNR_Fis_FlhDC_GlpR	b1002//b0151//b4071//
ArcA_CRP_FNR_Fis_Fur_PdhR	b4201//
ArcA_CRP_FNR_Fis_IHF_NarL	b0339//
ArcA_CRP_FNR_Fur	b0678//b1389//b0937//b1651//
ArcA_CRP_FNR_Fur_IHF	b0443//b1880//b3124//b1762//
ArcA_CRP_FNR_Fur_IHF_MarA_Rob_SoxS	b2312//
ArcA_CRP_FNR_Fur_MarA_Rob_SoxR_SoxS	b2155//
ArcA_CRP_FNR_IHF_NarL	b1210//
ArcA_CRP_FNR_NarL	b1430//
ArcA_CRP_FadR	b4198//b3511//
ArcA_CRP_FadR_HipB	b1487//
ArcA_CRP_FadR_OmpR_PhoP	b0118//
ArcA_CRP_Fis_Mlc_SoxS	b4314//
ArcA_CRP_Fis_XylR	b0782//
ArcA_CRP_Fur_GadX_MqsA	b1890//
ArcA_CRP_GatR	b2895//b4009//b1014//b2310//b3321//b1136//
ArcA_CRP_GlpR	b3133//
ArcA_CRP_IHF	b2702//
ArcA_CRP_PuuR	b2096//b2428//b4002//b3335//b0082//
ArcA_CRP_RhaS	b0064//
ArcA_CRP_TreR	b3799//b2059//
ArcA_CadC_GadE-RcsB_GadX_H-NS_Lrp	b0473//b3170//
ArcA_Cra	b0460//
ArcA_Cra_FNR_H-NS_HypT	b2424//b2280//
ArcA_CysB_FNR	b2204//
ArcA_FNR	b1211//b1452//b4662//b3236//b4102//b0377//b1163//b1182//b1325//b1277//b2729//b0653//b4160//b2078//
ArcA_FNR_Fis_Fur_IHF_NsrR_PdhR	b2573//
ArcA_FNR_Fis_IHF_NarL	b1821//b1302//b0750//b2222//b3709//b2344//b3270//b3480//b3450//b3828//gadF//b4382//b1075//
ArcA_FNR_Fur_IHF	b3966//
ArcA_FNR_IHF	b3135//b1576//b0367//
ArcA_FNR_IHF_NarL	b0335//b4392//
ArcA_FNR_NarL	b1611//b2800//b2243//b2724//
ArcA_FNR_PhoP	b1616//
ArcA_FNR_PuuR	b0221//b3013//
ArcA_FadR	b3721//b2839//b1093//
ArcA_FadR_Fis	b0784//b4037//
ArcA_Fur_Lrp_ModE	b1258//b0850//b1006//b0928//b1227//
ArcA_GlcC_IHF_PdhR	b0980//b0623//b1576//b0341//b3729//b0511//
ArcA_LexA	b4467//b0392//
ArcA_LldR	b3556//b0998//b2553//
ArcA_NarL	b1387//b3038//b2283//b3428//b3428//b1221//b0353//b4105//
ArcA_NtrC_PhoP_RutR	b1634//b2105//b2604//b4399//b1948//b1950//b4397//
ArgP	b2631//b3480//b1905//
ArgP_CRP_DnaA_Fis_H-NS_NrdR	b2208//b3164//b4525//
ArgP_CRP_FNR_Fur_Nac	b1537//
ArgP_DnaA	b0743//b0987//b2092//
ArgP_Lrp	b4117//sroA//
ArgP_LysR	b1243//
ArgP_PhoB	b1857//
ArgR	b3942//b1889//b0161//b2762//b1322//b3791//b4317//b1562//b3725//b4663//b0763//b2631//b3022//b1325//
ArgR_CRP	b1679//
ArgR_CRP_Fis	b0330//b1410//b1805//b2589//b0233//b0853//b3831//b1531//
ArgR_Fis_IHF_PepA_PurR_RutR	b1654//b2146//
ArgR_H-NS_NtrC	b2017//b2211//b0682//b2171//
ArgR_NtrC	b2904//b0344//b2342//b0337//b0889//
ArgR_PhoP	b1530//
ArsR	b0091//b4396//b2528//
AscG	b2706//
AscG_CRP	b1015//b0153//b0334//
AscG_CRP_PhoB_PrpR	b2573//
AsnC	b4460//
AsnC_MraZ_Nac	b3547//
AsnC_Nac	b0346//b3451//
AtoC_IHF	b2823//b3319//b2062//b2729//
BaeR_CpxR	b0038//b1444//b0154//b1430//b1743//b4068//b1263//
BaeR_CpxR_EvgA	b1076//
BasR	b1182//
BasR_CRP_CpxR_Cra_CsgD_FliZ_IHF_MlrA_MqsA_OmpR_RcdA_RcsAB_RstA	b3271//b1223//b2428//b4213//
BasR_CpxR_PdhR	b0862//b2388//
BasR_Fis	b2296//
BasR_H-NS_IHF_NagC_NanR	b3118//
BasR_MarA_PutA	b0729//
BasR_PhoP	b0162//
BasR_QseB	b1885//b0891//
BirA	b1225//b1734//b0754//b3275//b1681//
BluR	b4254//b2788//b1493//b3035//
BolA	b0975//b3853//
CRP	b0731//b2239//b0032//b1486//b4445//b0664//b4034//b1083//b3564//b3328//b3127//b0605//b4059//b3404//b3753//b3071//b0951//b1536//b1261//b4100//b3979//b3512//b3680//b3311//b0153//b1846//b3911//b1945//b3741//b0340//b4063//b0809//b4475//b0090//b1850//b0294//b3904//b2674//b1187//b2284//b2488//b0162//b1949//b3070//b3581//b3582//b1230//b3749//b3672//b1728//b1075//b1704//b0185//b2205//b1109//b2727//b4293//sroD//b4132//b1285//b0201//b0244//b0863//b3749//b1305//b1593//b0095//b0162//
CRP_CaiF_FNR	b3113//b4484//b0958//b4033//
CRP_ChbR_NagC	b2062//b2911//b2750//b3270//b1023//b2584//
CRP_ComR	b3061//
CRP_CpxR	b3022//
CRP_CpxR_CytR	b1385//
CRP_CpxR_CytR_DnaA_IHF	b0512//
CRP_CpxR_EnvY_Fur_IHF_OmpR_PhoB_RstA	b4279//
CRP_CpxR_GlrR_IHF_NtrC_RcsB	b2199//b0974//b4219//b2425//
CRP_Cra	b2499//b0331//b1613//b4452//b4435//b1796//
CRP_Cra_FNR_Fis_H-NS_IHF_NarL_NarP	b0778//b0181//b4523//b0366//
CRP_Cra_FNR_PdhR	b2660//
CRP_Cra_Fis	b0864//
CRP_Cra_Fis_GlcC	b1071//
CRP_Cra_Fis_MtlR	b2710//b1441//b4008//
CRP_Cra_Mlc_NagC	b2606//b3582//b0754//b3845//b3770//b3581//
CRP_Cra_PrpR	b0886//b0113//b4396//b1200//
CRP_CreB_Fis_MalT	b2614//b0231//b1656//
CRP_CsiR_H-NS_Lrp	b2196//b3666//
CRP_CsiR_H-NS_Lrp_Nac	b1006//b2992//b3410//
CRP_CspA_Fis	b0166//
CRP_CytR	b3541//b0199//b2312//
CRP_CytR_DeoR	b3744//b2370//
CRP_CytR_DeoR_Fis_ModE	b4287//b0957//b0795//b2465//
CRP_CytR_Nac	b4153//
CRP_CytR_NsrR	b4270//
CRP_DcuR_FNR_NarL	b3583//
CRP_DinJ-YafQ	b2980//
CRP_DnaA_Fis_PurR	b1306//b3495//
CRP_DpiA_ExuR	b1182//
CRP_DsdC	b3092//b2370//
CRP_EbgR	b3965//b2296//
CRP_EvgA_FliZ_GadE_GadW_GadX_H-NS_YdeO	b3750//b4134//
CRP_ExuR	b3572//
CRP_ExuR_FNR	b0069//b3479//
CRP_ExuR_OxyR_UxuR	b4201//b1421//
CRP_ExuR_UxuR	b0116//
CRP_FNR	b2208//
CRP_FNR_FhlA_HyfR	b0892//b2470//b1499//b0934//b4087//b0759//b2375//b0783//b2285//b0871//b3077//b2704//
CRP_FNR_Fis	b0508//b1483//b0123//
CRP_FNR_Fis_GlpR_IHF	b1201//b0435//
CRP_FNR_Fis_H-NS_SlyA	b3588//
CRP_FNR_GcvA_Lrp_PurR	b1679//b3724//b3141//
CRP_FNR_H-NS_NarL	b3421//
CRP_FNR_IHF_TdcA_TdcR	b0806//b4133//b3461//b3428//b0999//b3165//cpxQ//
CRP_FNR_NarL	b4577//b0757//b0072//
CRP_FeaR_NsrR	b0185//
CRP_Fis	b1878//b2222//b2481//b0896//b1101//
CRP_Fis_FlhDC_GalR_GalS	b3221//b1277//
CRP_Fis_FliZ_IHF_Lrp	b3452//
CRP_Fis_H-NS_HipAB_HipB_MazE_MazE-MazF	b1706//b2212//
CRP_Fis_H-NS_LeuO_RcsB-BglJ_StpA	b1861//b0411//b3784//
CRP_Fis_IHF	b2571//b2435//b1540//b0504//b2416//
CRP_Fis_NanR	b1736//b1407//b2660//b4438//b0475//
CRP_Fis_NtrC	b3908//b1300//b4365//
CRP_Fis_XylR	b3273//b4123//b3787//
CRP_FlhDC_GalR_GalS	b1578//
CRP_FucR	b3207//b3514//b1618//b3781//b3608//b4241//b2713//
CRP_Fur	b3741//b2684//b0064//b0339//b1907//b2979//b3916//b3709//b0553//
CRP_Fur_HypT_PdhR	b2093//b2704//b0973//b0743//b2782//
CRP_Fur_OxyR_SoxS	b3786//
CRP_GalR_GalS	b2242//
CRP_GalR_GalS_H-NS_HU	b3525//b0931//b0754//b0775//
CRP_GalR_GalS_NagC	b2435//
CRP_GlpR	b1924//b2207//b3223//
CRP_GntR	b1532//b1220//
CRP_GntR_IdnR	b2489//b1674//b3268//b1109//b4070//b4195//b2375//
CRP_GntR_IscR	b2486//
CRP_GutM_GutR_H-NS	b4408//b4254//b2710//b3425//b1888//b2404//b3272//
CRP_H-NS	b3415//
CRP_H-NS_HipAB_HipB_NtrC	b3579//
CRP_H-NS_LacI	b0112//b2423//b1943//
CRP_H-NS_LeuO	b3919//gadF//b0313//b0976//b2484//b0062//b2415//
CRP_H-NS_MqsA	b3624//
CRP_IHF	b3757//b3613//b3417//b3409//
CRP_IHF_MprA_OmpR	b3966//
CRP_IHF_NsrR	b2758//
CRP_IHF_PaaX	b3172//b4347//b0161//b2589//ilvG_1//b1706//b0094//b3274//b4139//b1848//b2402//b2617//
CRP_IHF_UlaR	b1101//b3334//b1888//b0338//b2388//b2068//
CRP_IHF_YiaJ	b2779//b0075//b4175//b0296//efeU_2//b1546//b2821//b3426//b1914//b3722//
CRP_LexA	b0123//
CRP_Lrp	b1707//b1398//b0751//b1021//
CRP_Lrp_Mlc	b2167//
CRP_Lrp_Nac	b2368//
CRP_LsrR	b2677//b2223//b2309//b1783//b2820//b2788//b0851//b4452//b2572//
CRP_MalI	b1408//b3432//b1552//
CRP_MalT	b0234//b0732//b0894//
CRP_MalT_PhoP	b3139//
CRP_MelR	b1715//b4094//b2720//
CRP_MetJ	b4439//
CRP_MhpR	b3769//b4005//b0654//b1207//b2216//b1611//
CRP_Mlc	b3225//b0980//
CRP_ModE	b4192//b2283//b3324//
CRP_MurR	b3744//b2715//
CRP_Nac_NsrR_PhoB	b1852//
CRP_NadR	b2281//
CRP_NagC	b1587//b2310//b0851//b4671//b3600//b0377//
CRP_NagC_NanR	b1970//b2991//b0621//
CRP_NagC_PhoP	b1590//
CRP_OxyR	b4104//
CRP_OxyR_UxuR	b1335//
CRP_PhoB	b2553//b3255//b0565//b3315//b1037//b4089//
CRP_PhoP	b0313//b4293//b1013//
CRP_PutA	b2608//
CRP_RbsR	b1073//b0928//b4115//b1569//b0237//b4195//
CRP_RhaR_RhaS	b4010//b1265//
CRP_RhaS	b1474//b2206//b3961//
CRP_Rob	b1008//
CRP_TorR	b0684//b3326//b0606//
CRP_UhpA_UvrY	b2281//
CRP_UidR_UxuR	b3137//b0775//b0352//
CRP_UvrY	b1256//
CRP_YehT	b2603//
CRP_ZraR	b2616//b2402//
CadC_FNR_H-NS_LeuO_MlrA	b0303//
Cbl_CysB	b4089//b1061//b3356//b2371//
Cbl_CysB_FNR_IHF	b0240//b1612//b0793//b4702//b2926//
CdaR	b1326//b0514//b2400//b2203//b1224//
CdaR_FNR_Fis_Fur_H-NS	b0150//
CdaR_FNR_Fur_H-NS	b0720//b2839//b1021//b2290//
CecR	b4200//b0201//b0743//b1111//b2392//
CpxR	b1860//b3224//b3006//b2425//b4242//b0112//b1074//b3076//b4426//b0037//b2729//b1805//b0178//b1229//b1881//b3959//b0921//b1569//b4150//b0345//b1717//b1791//b1861//b4445//b1224//b1257//b2994//b1717//b2425//b4637//b0598//b1761//
CpxR_CsgD_FliZ	b0598//b2820//b2590//
CpxR_CysB	b1394//
CpxR_EnvY_IHF_Lrp_OmpR_YjjQ	b0081//
CpxR_GadE	b0621//b1515//b2287//b0592//
CpxR_H-NS	b1937//
CpxR_NsrR	b4525//
CpxR_RcsB	b3008//
CpxR_TyrR	b1882//
Cra	b4406//b4159//b4618//b4310//b2097//b2728//b1747//b3460//b2078//b2487//b3926//b3624//b1702//b0344//b2289//
Cra_FNR_Fis_Lrp_NarL	b1507//
Cra_FNR_Fur_MarA_Rob_SoxS	b0063//
Cra_FhlA_FlhDC	b2531//
Cra_GntR_KdgR	b0064//
Cra_GntR_KdgR_PhoB	b3784//
Cra_MarA_SoxS	b0042//
Cra_PdeL	b3773//
Cra_SgrR	b1333//b2750//b4416//
Cra_TyrR	b3599//
CreB	b3133//
CreB_NagC	b1810//
CsgD	b3365//b1926//b1951//b4030//b4209//b0035//b0347//b1923//b2364//
CsgD_CysB_FlhDC_H-NS_MatA_NsrR_SutR	b4400//
CsgD_FlhDC	b1575//b2756//b2574//b2285//b0040//b1474//b3741//b0330//b4522//
CsgD_FlhDC_H-NS_MatA_NsrR_SutR	b0591//b0225//
CspA_Fis_GadX_H-NS	b3851//
CueR	b1714//b2732//
CueR_FNR_ModE	b1902//b4116//b1501//b1485//b1020//
CusR_PhoB_YedW	b2764//b2609//b0294//b2572//b3461//b0451//b3476//
CynR	b2307//b2684//b2923//b1300//
CysB	b3255//b2464//b3479//b2216//b0069//b0201//b3961//b2092//b2068//b1744//
CysB_H-NS	b0975//b2709//b3547//b1528//b4467//
CysB_HypT_IHF	b1797//
CysB_IHF	b0385//b3417//
CysB_NtrC	b2980//
CysB_PhoP	b4396//
Dan	b0733//b3476//b1511//b4050//
DcuR_FNR_NarL	b2235//b2094//b0507//b0348//
DhaR	b2675//b4513//b0759//b2728//
DicA	b2819//b4357//b3456//b2206//b2697//b0928//b2718//b1385//
DinJ-YafQ_LexA	b2508//b1079//
DnaA	b4439//b4085//
DpiA_H-NS	b2531//
DsdC_NsrR	b2429//
EvgA	b2091//b4698//b1704//b4173//b3421//b2990//b1737//
EvgA_FNR	b3785//b1306//
EvgA_H-NS	b2818//b0676//
EvgA_H-NS_NagC_NarL_NarP_PhoP_RcsB_UvrY	b1440//
EvgA_H-NS_PhoP_RcsB_YdeO	b1513//
EvgA_PhoP_RcsB_YdeO	b1672//
ExuR_UxuR	b0069//b1519//
FNR	b0841//b0675//b0779//b0998//b1164//b0035//sroD//b3313//b1036//b3011//b3275//b2722//b4311//b4150//b0729//b1676//b3979//b0796//b1590//b0591//b4408//b0819//b0889//b1409//b2207//b4068//b4393//
FNR_FhlA_IHF_NsrR	b4125//b2718//b1183//b2469//b3323//
FNR_FhlA_NarL_NarP	b4117//
FNR_Fis_FlhDC_IHF_NarL_NarP_NsrR	b3403//b4192//b4096//b1782//b0850//b1651//b2559//
FNR_Fis_IHF_ModE_NarL	b0335//b2306//b0511//
FNR_Fis_IHF_NarL	b1548//
FNR_Fis_IHF_NarL_RstA	b4058//b3428//b0037//b3790//
FNR_FlhDC	b3758//
FNR_FlhDC_IscR_ModE_NarL_NarP	b2965//b3057//b4004//b3903//b3395//b4238//b2913//
FNR_FlhDC_ModE_NarL_NarP	b1982//b0794//b1658//b1011//b3326//b3723//b4197//b2189//
FNR_Fur	b3725//b2990//
FNR_Fur_GadE	b1385//
FNR_Fur_GadX_NtrC	b4354//b1441//
FNR_Fur_H-NS	b2370//b2737//b1387//b4194//
FNR_Fur_MetR_NsrR	b1512//
FNR_Fur_Nac_NtrC	b4399//
FNR_Fur_NagC	b1020//b0062//b3540//
FNR_Fur_OxyR	b1588//
FNR_GadE_GadW_GadX_H-NS_PhoB_PhoP_RutR_SdiA_YdeO	b1226//
FNR_H-NS	b3227//b3645//
FNR_H-NS_NrdR	b0451//b0781//
FNR_IHF	b0592//b1949//b0508//b0154//b2957//
FNR_IHF_Lrp_YeiL	b3418//
FNR_IHF_NarL_NarP_NorR	b1079//b1547//
FNR_IHF_PhoB	b0589//b2942//b1702//b0522//b2551//
FNR_MalT	b3449//b3094//
FNR_ModE	b1041//b0225//
FNR_NarL	b0814//b2699//b0698//b2704//b0180//b2241//
FNR_NarL_NarP	b3092//b1260//b2276//b1385//b1617//b2841//b4393//b0378//b1680//
FNR_NarL_NarP_NsrR	b0924//
FNR_NarL_NarP_NsrR_OxyR	b3829//b0666//
FNR_NarL_NikR	b1608//b3478//gadF//b4197//b1680//b1901//
FNR_NsrR	b4059//b1970//b2415//
FNR_OxyR	b3224//
FNR_PurR	b3903//b0083//
FNR_YqjI	b0051//
FabR_FadR	b0085//b0896//
FadR	b0349//b1008//b1396//b1612//b1886//b1616//b3503//b1902//
FadR_IHF	b0076//
FadR_IclR	b1399//
FeaR	b1008//
FhlA_FlhDC	b3207//
FhlA_IHF_ModE_NsrR	b1392//b4086//b3942//b0108//b0971//b4577//b2372//b1939//b1741//
FhlA_IHF_NsrR	b1577//
Fis	b3136//b1717//b0880//b0998//b0440//b3424//b0841//b2076//b2155//b0241//b0441//b4376//b4007//b1508//b3960//b0727//b2597//b4200//b2058//b0976//b0676//b3724//b1737//b2630//b3624//b0889//b1859//b2678//b3545//b3157//b2436//b0572//b1913//b1970//b2560//b0698//b4043//b2631//b0894//b1308//b0764//b0979//b2063//b3567//b4101//b3268//b2348//b4399//b0565//b2781//b0313//b3368//b0727//b1022//b3330//b0398//
Fis_Fur	b0571//
Fis_H-NS	b3333//
Fis_H-NS_IHF_MntR_OxyR	b1483//
Fis_H-NS_Lrp	b3979//b0776//b3141//b1848//b1748//b2964//b3516//b2424//b3170//b0721//b4213//b0439//b3845//b3577//b2429//b2822//b1011//b3927//b2029//b4006//b1101//b2609//b2422//b0076//
Fis_H-NS_Lrp_StpA	b1182//b2799//
Fis_IHF	b0107//
Fis_IHF_NtrC	b4122//b3966//
Fis_IHF_OmpR_RcsB	b3006//
Fis_Lrp	b4416//b1885//b2741//b3665//b2279//b1429//b2150//b1616//sroA//
Fis_MazE_MazE-MazF	b3925//
Fis_NarL	b0810//
Fis_NarL_NarP_NsrR	b0073//b4104//
Fis_PurR	b2482//
FlhDC	b3008//b1385//b3869//b3791//b4115//b0806//b2703//b0074//b0226//b0572//b3766//b3405//b2291//b0826//b4067//b3138//b2311//b0654//b4101//b1247//b1102//b2728//b2729//b3726//b1577//b3958//b0090//b4035//b4289//b1748//b0945//b2464//b4416//b3507//b1805//b3414//b1385//b1136//
FliZ	b0934//
FliZ_GadE_GadW_GadX_H-NS_Lrp_MarA_PhoP_RcsB_TorR	b0589//b3542//b3603//
FliZ_RutR	b3165//
Fur	b2397//b3367//b2661//b2092//b3413//b0849//b1519//b1483//b2489//b0954//b4069//b2009//b0784//b2285//b2994//b0118//b3212//b0052//b3968//b2195//b1243//b2716//b0396//b2492//
Fur_H-NS	b1326//b1136//b1951//b0108//b3793//b2662//b1032//b4219//b3417//b1000//b0462//b0048//b1421//
Fur_IHF_IscR_NsrR_OxyR	b1926//b3571//b2404//b1552//b1530//b1308//
Fur_IscR_NrdR	b2673//b3366//b2196//b3785//
Fur_MetR	b4279//
Fur_MntR	gadF//
Fur_MntR_OxyR	b4233//
Fur_OxyR	b2223//
Fur_PurR	b2804//b1221//
Fur_RcnR	b0853//b3330//
Fur_RutR	b2808//
Fur_SoxS_Zur	b3969//
Fur_YqjI	b2235//
GadE-RcsB_GadW_GadX_H-NS_MarA_YdeO	b3860//b1074//
GadE-RcsB_H-NS	b2429//
GadE-RcsB_PhoB	b3771//
GadE-RcsB_Rob	b3922//
GadE_GadX_H-NS_PhoP_RcsB	b3854//
GadE_H-NS_Lrp_NsrR	b2096//
GadE_H-NS_MatA	b3319//
GadE_H-NS_RcsAB	b2143//
GadE_MarA_PurR	b3615//
GadW_GadX_RcsB	b2784//
GadX	b0178//b1224//b3851//b0997//b0726//b2702//b0350//
GalR_GalS	b1531//
GcvA	b4506//b1101//
GlrR_IHF	b0368//
H-NS	b0936//b3911//b4467//b1015//b0388//b3798//b4320//b3115//b2903//b4106//b1379//b0411//b3506//b4369//
H-NS_IHF	b3081//b3012//b4087//
H-NS_IHF_Lrp	b1212//b2198//b4058//b1514//b4006//b1304//b2202//
H-NS_LeuO	b2366//b1410//
H-NS_LeuO_RcsB-BglJ_StpA	b1814//
H-NS_LrhA_Lrp	b3588//
H-NS_Lrp	b1263//b0827//
H-NS_Lrp_NhaR_RcsB	b4357//
H-NS_Lrp_StpA	b2716//
H-NS_McbR	b4637//b1528//b0428//
H-NS_NhaR	b4195//b1226//
H-NS_OmpR	b0933//
H-NS_PhoB_RcdA_RstA	b3907//
HU	b2822//b1500//
HU_IHF_TrpR_TyrR	b1810//
HU_IHF_TyrR	b1796//
HcaR	b1306//b1858//b0344//b1010//b0088//b0978//
HigA_HigB-HigA	b4007//b0293//
HipAB_HipB_IHF	b0166//b3665//
HypT_MetJ	b1443//b3751//b3368//
HypT_MetJ_PhoP	b0303//b1744//
IHF	b4439//b1072//b2243//b3766//b2464//b1702//b0726//
IHF_Lrp	b1093//b4382//b0092//b0439//b0074//b1199//b3236//b2207//
IHF_NsrR	b2000//
IHF_NtrC	b0685//b3454//
IHF_PhoP	b0450//
IHF_PspF	b3266//b4092//b0431//b2837//b1914//b2704//
IHF_RcsAB	b3237//b4400//b2203//b1306//
IHF_RtcR	b2481//b1886//
IHF_TyrR	b1444//
IHF_UlaR	b0698//
IlvY	b1796//b0511//
IscR	b0514//b3743//b3925//b1902//b1970//b0572//b0439//b3911//
KdpE	b3574//b3038//b1257//b1221//
LeuO	b2732//b4347//b0463//b2402//b1297//b3417//
LexA	b1954//b1322//b0978//b4396//b0557//b3791//b0516//b1421//b0038//b2000//b3061//b3478//b1879//b3237//b1739//b3134//b1715//b2663//b1746//b0924//b3864//b1713//b0573//b1091//b1967//b3579//b0996//b0301//b0604//b0312//b0389//b4393//b4067//b2096//b2995//b3227//b2152//
LexA_MraZ_PdhR	b2597//b4213//b4116//b1810//b3276//b0784//b0078//b4092//b1092//b3240//b0590//
LexA_MraZ_PdhR_RcsB_SdiA	b3013//b3430//
LexA_MraZ_PdhR_SdiA	b0806//
LexA_NagC	b2838//
LexA_RcdA	b2584//
LexA_RcsB-BglJ	b3666//
LrhA	b3781//
Lrp	b1499//b1283//b1779//b2283//b1719//b3708//b3510//b3580//b2801//b2424//b0951//b0234//b2604//b4511//
LysR	b2392//
MalT	b1275//
MarA	b3432//b1796//
MarA_OxyR_Rob_SoxS	b2312//b1563//b1566//b1187//
MarA_PhoP_Rob_SoxS	b1200//b2717//b2684//b1022//
MarA_Rob_SoxS	b1480//b1074//b3503//b1942//b3065//
MarA_SoxS	b1004//b3956//b2975//b3728//b3113//
MatA	b4397//b0613//
McbR	b1400//
MetJ	b1588//b2281//b0365//b2288//b2718//
MetJ_MetR	b1325//b2905//
MetJ_OxyR	b2364//b2840//
MetR_PurR	b3797//
MlrA	b3066//b0585//b3726//b0035//b1321//
MngR	b1326//b2508//b1733//
MntR	b0596//b2425//
MprA	b3925//b1183//b0732//
MqsA	b0863//b1623//
MraZ_PdhR	b3759//b2369//
MurR	b2979//
Nac	b1737//b0782//b0936//b4444//b1302//
Nac_PurR	b2415//b2957//
NadR	cpxQ//b2665//b4702//
NagC	b4015//b3688//b1939//b0720//b0583//
NanR	b1950//b1951//
NarL_TorR	b2393//b2105//b0890//
NemR_RutR	b0862//b1303//b4435//
NhaR_OmpR	b3751//b1718//b2802//b1860//
NimR	b3796//b0861//
NorR_NsrR	b1744//
NsrR	b0462//b1257//b0654//b3318//b2146//b0150//b3255//b3556//b0062//b0151//b3408//b0154//b4152//b2942//b1499//b4291//b0616//b2425//b1302//b0156//b4366//b4316//b4044//b1728//b0619//b4567//b2808//b2147//b4115//b2608//
NsrR_PhoB	b4293//
NtrC	b0620//b0048//b1222//b2760//b4138//b4133//b1262//b0089//b2342//b3096//b3430//b3186//b0071//b1183//b0996//b4435//b4293//
OmpR	b2669//b0666//b2287//b1259//
OxyR	b1409//b1275//b4030//b4029//b0484//b1112//b3773//b4209//b1389//
OxyR_SoxS	b1579//
PaaX	b0450//b0665//
PdhR_PhoP	b1160//
PepA	b1941//
PgrR	b4370//b1589//b4397//b3275//b3274//b3076//b4117//
PgrR_TyrR	b0683//
PhoB	b0872//b3908//b1221//b2221//b2837//b3978//b2760//b1276//b0118//b1890//b4101//b1039//b1165//b0312//b2803//b0346//b3327//b0668//b3255//b3868//b0755//b0043//efeU_2//b4027//phnE_2//b1859//b2204//b1384//b0092//b0860//b1076//
PhoB_PhoP	b2169//
PhoP	b1798//b2237//b0652//b3132//b2404//b0294//b1707//b3477//b3190//b2077//b0887//b1308//b3322//b2671//b1221//b0345//
PhoP_PurR_RbsR	b2310//b3418//
PspF	b2707//
