#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:14:08 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/complex_regulons_bnum.txt
AccB_FadR	b1241//b0383//
ArcA_CRP_CaiF_FNR_H-NS	b1241//b0331//b1441//b3908//b1954//b3609//
ArcA_CRP_Cra_CusR_FNR_Fis_Fur_GadE_PdhR_YedW	b2686//b2732//b2009//b3773//b0033//
ArcA_CRP_Cra_FNR_Fis_Fur_PdhR	b3008//
ArcA_CRP_Cra_FNR_MarA_Rob_SoxS	b0593//
ArcA_CRP_Cra_FNR_NsrR_PdhR	b0924//b1203//
ArcA_CRP_Cra_Fis	b4577//
ArcA_CRP_Cra_IHF_IclR	b1902//b3707//b0349//
ArcA_CRP_DcuR	b2911//
ArcA_CRP_DcuR_DpiA_FNR_NarL	b2296//b2342//
ArcA_CRP_DcuR_FNR_Fis_Fur_NarL	b3404//
ArcA_CRP_DnaA_FNR	b3437//
ArcA_CRP_DpiA_FNR_NarL	b1444//b2799//b1073//b3324//b1540//b3425//
ArcA_CRP_DpiA_FlhDC	b3491//
ArcA_CRP_EvgA_FliZ_GadE_GadW_GadX_H-NS_PhoP_YdeO	b2589//b0189//
ArcA_CRP_FNR	b1042//
ArcA_CRP_FNR_Fis_FlhDC_GlpR	b2242//b2202//b3139//
ArcA_CRP_FNR_Fis_Fur_PdhR	b4134//
ArcA_CRP_FNR_Fis_IHF_NarL	b1719//
ArcA_CRP_FNR_Fur	b2290//b4098//b1004//b2574//
ArcA_CRP_FNR_Fur_IHF	b4099//b4702//b4471//b1973//
ArcA_CRP_FNR_Fur_IHF_MarA_Rob_SoxS	b2673//
ArcA_CRP_FNR_Fur_MarA_Rob_SoxR_SoxS	b0980//
ArcA_CRP_FNR_IHF_NarL	b0665//
ArcA_CRP_FNR_NarL	b4000//
ArcA_CRP_FadR	b1480//b4408//
ArcA_CRP_FadR_HipB	b1492//
ArcA_CRP_FadR_OmpR_PhoP	b1326//
ArcA_CRP_Fis_Mlc_SoxS	b4054//
ArcA_CRP_Fis_XylR	b2665//
ArcA_CRP_Fur_GadX_MqsA	b2429//
ArcA_CRP_GatR	b1082//b3766//b2942//b2591//b0088//b1783//
ArcA_CRP_GlpR	b3558//
ArcA_CRP_IHF	b0977//
ArcA_CRP_PuuR	b3076//b0522//b2289//b3269//b1393//
ArcA_CRP_RhaS	b0732//
ArcA_CRP_TreR	b0732//b2719//
ArcA_CadC_GadE-RcsB_GadX_H-NS_Lrp	b4125//b1902//
ArcA_Cra	b2276//
ArcA_Cra_FNR_H-NS_HypT	b1651//b2388//
ArcA_CysB_FNR	b1745//
ArcA_FNR	b1826//b0587//b1111//b0863//b0114//b4406//b1641//b2537//b1940//b3091//b1658//b2206//b2153//b2605//
ArcA_FNR_Fis_Fur_IHF_NsrR_PdhR	b1575//
ArcA_FNR_Fis_IHF_NarL	b0348//b2818//b1444//b1850//b2429//b1516//b0572//b4093//b0313//b2202//b2674//b3708//b3230//
ArcA_FNR_Fur_IHF	b2491//
ArcA_FNR_IHF	b0779//b2240//b1616//
ArcA_FNR_IHF_NarL	b0345//b2092//
ArcA_FNR_NarL	yegZ//b2105//b2783//b3156//
ArcA_FNR_PhoP	b1609//
ArcA_FNR_PuuR	b0795//b1914//
ArcA_FadR	b4025//b3616//b2782//
ArcA_FadR_Fis	b0037//b3276//
ArcA_Fur_Lrp_ModE	b2763//b0390//b3123//b2784//b1109//
ArcA_GlcC_IHF_PdhR	b1410//b3274//b3576//b3813//b1945//b0342//
ArcA_LexA	b3828//b4309//
ArcA_LldR	b4134//b2077//b2788//
ArcA_NarL	b1901//b2540//b4702//b2342//b4523//b2379//b3367//b3404//
ArcA_NtrC_PhoP_RutR	b1074//b2029//b3266//b0678//b0067//b2503//b1987//
ArgP	b0722//b0779//b3478//
ArgP_CRP_DnaA_Fis_H-NS_NrdR	b1679//b4355//b1655//
ArgP_CRP_FNR_Fur_Nac	b2197//
ArgP_DnaA	b3037//b3789//b0191//
ArgP_Lrp	b3545//b4044//
ArgP_LysR	b0069//
ArgP_PhoB	b0684//
ArgR	b1578//b2540//b0232//b1264//b2572//b0382//yegZ//b1537//b1072//b0799//b3268//b0987//b0513//b0683//
ArgR_CRP	b2975//
ArgR_CRP_Fis	b1707//b3073//b0682//b1493//b3082//b1301//b2540//b3449//
ArgR_Fis_IHF_PepA_PurR_RutR	b0198//b2414//
ArgR_H-NS_NtrC	b2614//b3320//b3971//b0777//
ArgR_NtrC	b2804//b1588//b1621//b0616//b1038//
ArgR_PhoP	b1762//
ArsR	b4673//b2000//b1521//
AscG	b0889//
AscG_CRP	b1817//b1925//b3135//
AscG_CRP_PhoB_PrpR	b0508//
AsnC	b3425//
AsnC_MraZ_Nac	b1889//
AsnC_Nac	b1190//b4357//
AtoC_IHF	b2060//b3430//b3543//b0333//
BaeR_CpxR	b4198//b2911//b2422//b0392//b3513//b3415//b1982//
BaeR_CpxR_EvgA	b3958//
BasR	b3324//
BasR_CRP_CpxR_Cra_CsgD_FliZ_IHF_MlrA_MqsA_OmpR_RcdA_RcsAB_RstA	b0042//b1498//b0903//b2201//
BasR_CpxR_PdhR	b0405//b2763//
BasR_Fis	b0723//
BasR_H-NS_IHF_NagC_NanR	b0110//
BasR_MarA_PutA	b0460//
BasR_PhoP	b0972//
BasR_QseB	b4502//b4032//
BirA	b2756//b2196//b0954//b1200//b1079//
BluR	b0696//b2837//b0234//b3729//
BolA	b1798//b3458//
CRP	b1398//b1941//b0922//b2476//b2802//b4233//b1902//b1499//b3137//b3798//b2570//b3583//b1790//b3518//b2307//b4196//b0110//b3255//b0794//b3798//b2127//b4452//b1713//b4111//b3212//b4320//b2061//b2241//b2194//b2979//b1982//b1620//b2965//efeU_2//b0809//b4037//b1651//b4118//b2416//b2676//b1265//b3012//b0508//b1395//b4027//b0574//b1612//b2240//b1386//b4381//b1013//b1531//b0733//b0765//b3113//b0430//b1937//b3514//b3766//b1784//b4025//b3368//b0084//b0428//b0605//b0591//b2215//b1850//
CRP_CaiF_FNR	b1285//b2199//b1900//b0676//
CRP_ChbR_NagC	b0964//b0034//b2781//b2282//b4431//b1203//
CRP_ComR	b4523//
CRP_CpxR	b1734//
CRP_CpxR_CytR	b1231//
CRP_CpxR_CytR_DnaA_IHF	b1037//
CRP_CpxR_EnvY_Fur_IHF_OmpR_PhoB_RstA	b1680//
CRP_CpxR_GlrR_IHF_NtrC_RcsB	b1129//b1885//b3542//b1507//
CRP_Cra	b1391//b3851//b0203//b4054//b3616//b2571//
CRP_Cra_FNR_Fis_H-NS_IHF_NarL_NarP	b4024//b4004//b1444//b2754//
CRP_Cra_FNR_PdhR	b2143//
CRP_Cra_Fis	b0684//
CRP_Cra_Fis_GlcC	b3138//
CRP_Cra_Fis_MtlR	b3743//b1608//b2199//
CRP_Cra_Mlc_NagC	b2826//b0063//b2146//b3469//b2709//b4015//
CRP_Cra_PrpR	b4673//b2436//b1385//b3261//
CRP_CreB_Fis_MalT	b3230//b3969//b2201//
CRP_CsiR_H-NS_Lrp	b4382//b1474//
CRP_CsiR_H-NS_Lrp_Nac	b2497//b3793//b4177//
CRP_CspA_Fis	b0892//
CRP_CytR	b2232//b1682//b2169//
CRP_CytR_DeoR	b1411//b2105//
CRP_CytR_DeoR_Fis_ModE	b3133//b2537//b3978//b1552//
CRP_CytR_Nac	b0486//
CRP_CytR_NsrR	b0336//
CRP_DcuR_FNR_NarL	b4019//
CRP_DinJ-YafQ	b2787//
CRP_DnaA_Fis_PurR	b0338//b3615//
CRP_DpiA_ExuR	b3503//
CRP_DsdC	b1784//b0049//
CRP_EbgR	b1078//b3912//
CRP_EvgA_FliZ_GadE_GadW_GadX_H-NS_YdeO	b2425//b2704//
CRP_ExuR	b3315//
CRP_ExuR_FNR	b1002//b3095//
CRP_ExuR_OxyR_UxuR	b4138//b0841//
CRP_ExuR_UxuR	b3335//
CRP_FNR	b2531//
CRP_FNR_FhlA_HyfR	b2802//b0516//b2277//b1130//b1622//b1485//b1745//b4054//b1926//b3368//b3702//b2675//
CRP_FNR_Fis	b2996//b2368//b0388//
CRP_FNR_Fis_GlpR_IHF	b0762//b2289//
CRP_FNR_Fis_H-NS_SlyA	b0596//
CRP_FNR_GcvA_Lrp_PurR	b2723//b2348//b2422//
CRP_FNR_H-NS_NarL	b3127//
CRP_FNR_IHF_TdcA_TdcR	b0084//b3699//b0063//b0733//b0936//b3588//b4059//
CRP_FNR_NarL	b3700//b0146//b3859//
CRP_FeaR_NsrR	b0783//
CRP_Fis	b1385//b2403//b2163//b2630//b1061//
CRP_Fis_FlhDC_GalR_GalS	b2838//b2572//
CRP_Fis_FliZ_IHF_Lrp	b3730//
CRP_Fis_H-NS_HipAB_HipB_MazE_MazE-MazF	b3426//b4193//
CRP_Fis_H-NS_LeuO_RcsB-BglJ_StpA	b4280//b0864//b4426//
CRP_Fis_IHF	b0033//b3274//b4312//b3577//b4172//
CRP_Fis_NanR	b0428//b1748//b3787//b3135//b3255//
CRP_Fis_NtrC	b3242//b1569//b3813//
CRP_Fis_XylR	b4382//b2723//b2151//
CRP_FlhDC_GalR_GalS	b1882//
CRP_FucR	b1982//b2243//b1207//b1889//b3476//b3057//b0033//
CRP_Fur	b3327//b3027//b2201//b4613//b3724//b3077//b1163//b1519//b4069//
CRP_Fur_HypT_PdhR	b1091//b0067//b1818//b3073//b3512//
CRP_Fur_OxyR_SoxS	b0744//
CRP_GalR_GalS	b4431//
CRP_GalR_GalS_H-NS_HU	b3608//b4115//b1305//b4068//
CRP_GalR_GalS_NagC	b2539//
CRP_GlpR	b2764//b2201//b1747//
CRP_GntR	b4000//b1715//
CRP_GntR_IdnR	b0216//b1487//b4034//b1244//b1475//b1231//b0349//
CRP_GntR_IscR	b0179//
CRP_GutM_GutR_H-NS	b4209//b0145//b0951//b3127//b2201//b4160//b2285//
CRP_H-NS	b2559//
CRP_H-NS_HipAB_HipB_NtrC	b3508//
CRP_H-NS_LacI	b3117//b0852//b3617//
CRP_H-NS_LeuO	b1887//b4441//b1183//b3939//b1183//b1942//b3451//
CRP_H-NS_MqsA	b3449//
CRP_IHF	b1671//b1077//b1973//b0110//
CRP_IHF_MprA_OmpR	b3774//
CRP_IHF_NsrR	b2365//
CRP_IHF_PaaX	b0809//b1670//b2616//b4322//b3512//b2507//b0050//b1211//b3274//b4698//b3461//b2078//
CRP_IHF_UlaR	b1744//b4431//b0450//b2763//b0673//b1440//
CRP_IHF_YiaJ	b3666//b1507//b2232//b4396//b2630//b3787//b3366//b0799//b1858//b2737//
CRP_LexA	b0382//
CRP_Lrp	b1410//b3513//b0314//b3859//
CRP_Lrp_Mlc	b3749//
CRP_Lrp_Nac	b2374//
CRP_LsrR	b3547//b0621//b4087//b3476//b1081//b1900//b4067//b1480//b3583//
CRP_MalI	b3021//b4484//b0216//
CRP_MalT	b0676//b1924//b3243//
CRP_MalT_PhoP	b2143//
CRP_MelR	b1037//b2705//b2076//
CRP_MetJ	b2464//
CRP_MhpR	b0672//b2993//b1782//b2278//b1650//b1649//
CRP_Mlc	b2661//b1131//
CRP_ModE	b0038//b4134//b0805//
CRP_MurR	b1482//b4099//
CRP_Nac_NsrR_PhoB	b3261//
CRP_NadR	b0621//
CRP_NagC	b2310//b2155//b4321//b1905//b1780//b3096//
CRP_NagC_NanR	b0390//b2095//b2597//
CRP_NagC_PhoP	b0536//
CRP_OxyR	b0587//
CRP_OxyR_UxuR	b4237//
CRP_PhoB	b2364//b2967//b1587//b2074//b0929//b3751//
CRP_PhoP	b2957//b2406//b2528//
CRP_PutA	b3071//
CRP_RbsR	b0384//b1212//b2805//b3392//b0111//b0841//
CRP_RhaR_RhaS	b2281//b1743//
CRP_RhaS	b3531//b0997//b4370//
CRP_Rob	b1508//
CRP_TorR	b2492//b0516//b3859//
CRP_UhpA_UvrY	b2243//
CRP_UidR_UxuR	b2840//b2805//b3751//
CRP_UvrY	b2925//
CRP_YehT	b4058//
CRP_ZraR	b0048//b2685//
CadC_FNR_H-NS_LeuO_MlrA	b4458//
Cbl_CysB	b1783//b0349//b2702//b3114//
Cbl_CysB_FNR_IHF	b3272//b2422//b0727//b2465//b1547//
CdaR	b2925//b2750//b1166//b1298//b1298//
CdaR_FNR_Fis_Fur_H-NS	b0041//
CdaR_FNR_Fur_H-NS	b4323//b0793//b4093//b0505//
CecR	b4266//b0399//b2822//b0679//b3270//
CpxR	b1408//b3512//b3748//b3457//b1734//b0786//b0061//b3902//b2401//b2905//b4266//b2708//b0042//b1671//b0390//b2839//b1805//b1902//b0933//b2221//b1483//b0277//b2708//b4005//b2344//b3170//b2212//b4705//b0777//b3722//b2159//b0672//
CpxR_CsgD_FliZ	b0594//b3415//b4015//
CpxR_CysB	b1411//
CpxR_EnvY_IHF_Lrp_OmpR_YjjQ	b3365//
CpxR_GadE	b4102//b0976//b0338//b2423//
CpxR_H-NS	b0515//
CpxR_NsrR	b0040//
CpxR_RcsB	b0201//
CpxR_TyrR	b2029//
Cra	b0020//b0221//b0762//b2289//b0720//b2286//b1075//b0727//b3072//b0032//b1738//b2760//b1285//b3026//b0032//
Cra_FNR_Fis_Lrp_NarL	b2287//
Cra_FNR_Fur_MarA_Rob_SoxS	b4315//
Cra_FhlA_FlhDC	b0461//
Cra_GntR_KdgR	b4396//
Cra_GntR_KdgR_PhoB	b4313//
Cra_MarA_SoxS	b3367//
Cra_PdeL	b3510//
Cra_SgrR	b0513//b0565//b2751//
Cra_TyrR	b4312//
CreB	b1535//
CreB_NagC	b0037//
CsgD	b2392//b1511//b3609//b2222//b0178//b1492//b0682//b3564//b2403//
CsgD_CysB_FlhDC_H-NS_MatA_NsrR_SutR	b3771//
CsgD_FlhDC	b0672//b3616//b2058//b4016//b3063//b0855//b3073//b0179//b0019//
CsgD_FlhDC_H-NS_MatA_NsrR_SutR	b2171//b4444//
CspA_Fis_GadX_H-NS	b0277//
CueR	b3766//b3037//
CueR_FNR_ModE	b3076//b2799//b0070//b4444//b2076//
CusR_PhoB_YedW	b0853//b2416//b0078//b3571//b0670//b0109//b2276//
CynR	b2727//b2153//b2782//b0590//
CysB	b2241//b0575//b0602//b4369//b3011//b1649//b2476//b2911//b2591//b3115//
CysB_H-NS	b4392//b4018//b2284//b1684//b2435//
CysB_HypT_IHF	b1129//
CysB_IHF	b4280//b2435//
CysB_NtrC	b0937//
CysB_PhoP	b1024//
Dan	b1237//b2497//b3327//b3316//
DcuR_FNR_NarL	b0234//b4067//b4116//b0116//
DhaR	b0863//b3334//b1521//b3461//
DicA	b1440//b2713//b3094//b3730//b0819//b0514//b3430//b4322//
DinJ-YafQ_LexA	b3082//b4416//
DnaA	b2676//b3327//
DpiA_H-NS	b3437//
DsdC_NsrR	b2727//
EvgA	b2818//b0666//b3366//b1187//b1399//b1900//b3278//
EvgA_FNR	b0871//b3430//
EvgA_H-NS	b4058//b2373//
EvgA_H-NS_NagC_NarL_NarP_PhoP_RcsB_UvrY	b0734//
EvgA_H-NS_PhoP_RcsB_YdeO	b1738//
EvgA_PhoP_RcsB_YdeO	b0392//
ExuR_UxuR	b2723//b0977//
FNR	b2149//b1860//b4592//b1861//b1683//b2059//b2232//b1220//b2153//b3364//b0225//b1074//b3608//b3509//b1275//b0333//b0048//b0296//b3743//b3543//b1325//b2818//b2093//b2713//b1101//b0313//b3469//
FNR_FhlA_IHF_NsrR	b0621//b0871//b0896//b1071//b3170//
FNR_FhlA_NarL_NarP	b3011//
FNR_Fis_FlhDC_IHF_NarL_NarP_NsrR	b0342//b2392//b1024//b3813//b3798//b2703//b1987//
FNR_Fis_IHF_ModE_NarL	b0605//b3750//b0167//
FNR_Fis_IHF_NarL	b3769//
FNR_Fis_IHF_NarL_RstA	b3770//b1716//b1231//b2979//
FNR_FlhDC	b3507//
FNR_FlhDC_IscR_ModE_NarL_NarP	b1515//b3441//b0204//b3134//b0507//b2017//b1112//
FNR_FlhDC_ModE_NarL_NarP	b2540//b3237//b0872//b0191//b1391//b2980//b0912//b2169//
FNR_Fur	b0344//b0674//
FNR_Fur_GadE	b0677//
FNR_Fur_GadX_NtrC	b4662//b3275//
FNR_Fur_H-NS	b0762//b2580//b2428//b4119//
FNR_Fur_MetR_NsrR	b4043//
FNR_Fur_Nac_NtrC	b0107//
FNR_Fur_NagC	b1072//b0063//b3326//
FNR_Fur_OxyR	b0666//
FNR_GadE_GadW_GadX_H-NS_PhoB_PhoP_RutR_SdiA_YdeO	b4376//
FNR_H-NS	b4024//b4213//
FNR_H-NS_NrdR	b1003//b1982//
FNR_IHF	yegZ//b2823//b1654//b2491//b4174//
FNR_IHF_Lrp_YeiL	b4663//
FNR_IHF_NarL_NarP_NorR	b1212//b1878//
FNR_IHF_PhoB	b4104//b3164//b2068//b3139//b1940//
FNR_MalT	b3027//b3161//
FNR_ModE	b0973//b3511//
FNR_NarL	b2422//b3278//b1590//b1024//b1548//b0996//
FNR_NarL_NarP	b0505//b1042//b3863//b4013//b0573//b4117//b0734//b3213//b4264//
FNR_NarL_NarP_NsrR	b0675//
FNR_NarL_NarP_NsrR_OxyR	b3574//b1262//
FNR_NarL_NikR	b2589//b1951//b0954//b2509//b2607//b3431//
FNR_NsrR	b2607//b0085//b1926//
FNR_OxyR	b3230//
FNR_PurR	b0841//b1649//
FNR_YqjI	b1256//
FabR_FadR	b1656//b0197//
FadR	b2407//b2509//b0405//b3517//b0403//b3702//b1277//b3431//
FadR_IHF	b4111//
FadR_IclR	b4382//
FeaR	b0777//
FhlA_FlhDC	b4312//
FhlA_IHF_ModE_NsrR	b1164//b3328//b2396//b1591//b2729//b3265//b2557//b0889//b3169//
FhlA_IHF_NsrR	b2208//
Fis	b3924//b3666//b1905//b1857//b2789//b3599//b0301//b0074//b0464//b1967//b0618//b1568//b0793//b4197//b1411//b2994//b0672//b0782//b1038//b1944//b4122//b1716//b0619//b4133//b2400//b0031//b2675//b2289//b4347//b3261//b1113//b4058//b0887//b3275//b2840//b3966//b4237//b4567//b4270//b2677//b4014//b3781//b3564//b1923//b0516//b3230//b1261//b3564//b3093//b3242//b1009//b3902//b4355//b4151//b1681//b4093//
Fis_Fur	b0999//
Fis_H-NS	b2698//
Fis_H-NS_IHF_MntR_OxyR	b3852//
Fis_H-NS_Lrp	b1942//b2609//b0855//b2465//b0596//b4502//b1518//b0403//b0855//b4506//b3072//b2542//b4506//b1913//b0178//b3771//b3269//b3940//b1852//b1303//b0124//b2552//b1167//b3608//
Fis_H-NS_Lrp_StpA	b0958//b2217//
Fis_IHF	b0064//
Fis_IHF_NtrC	b2483//b4131//
Fis_IHF_OmpR_RcsB	b3478//
Fis_Lrp	b3327//b0032//b1942//b2605//b2169//b2281//b2216//b3569//b2685//
Fis_MazE_MazE-MazF	b1298//
Fis_NarL	b2146//
Fis_NarL_NarP_NsrR	efeU_2//b3784//
Fis_PurR	b0185//
FlhDC	b1476//b2189//b4104//b0673//b0987//b1243//b4154//b0071//b0390//b3140//b4320//b2464//b1379//b3171//b0733//b4287//b0850//b0730//b2916//b3221//b0571//b0681//b3870//b2288//b4192//b1303//b1890//b2837//b1669//b3645//b0523//b1942//b1655//b0776//b1888//b4034//b0313//b2075//
FliZ	b3317//
FliZ_GadE_GadW_GadX_H-NS_Lrp_MarA_PhoP_RcsB_TorR	b0368//b2741//b2591//
FliZ_RutR	b1858//
Fur	b3241//b4177//b4175//b0081//b1938//b3167//b1988//b3661//b2281//b4003//b0622//b0185//b2802//b2487//b1257//b4618//b2541//b2669//b4484//b1163//b1335//b3729//b0697//b4033//
Fur_H-NS	b4416//b0440//b0743//b3481//b0665//b2207//b0507//b2925//b1718//b1747//phnE_2//b3318//b4392//
Fur_IHF_IscR_NsrR_OxyR	b1781//b1092//b3094//b0509//b1613//b0795//
Fur_IscR_NrdR	b1384//b2146//b3403//b1944//
Fur_MetR	b1333//
Fur_MntR	b3941//
Fur_MntR_OxyR	b0167//
Fur_OxyR	b3221//
Fur_PurR	b3968//b2287//
Fur_RcnR	b3223//b2685//
Fur_RutR	b2728//
Fur_SoxS_Zur	b1548//
Fur_YqjI	b4132//
GadE-RcsB_GadW_GadX_H-NS_MarA_YdeO	b2913//b1475//
GadE-RcsB_H-NS	b0673//
GadE-RcsB_PhoB	b0575//
GadE-RcsB_Rob	b4005//
GadE_GadX_H-NS_PhoP_RcsB	b0116//
GadE_H-NS_Lrp_NsrR	b2741//
GadE_H-NS_MatA	b1038//
GadE_H-NS_RcsAB	b3518//
GadE_MarA_PurR	b3418//
GadW_GadX_RcsB	b3612//
GadX	b2708//b2388//b3224//b2987//b1857//b3576//b4280//
GalR_GalS	b0392//
GcvA	b0075//b0805//
GlrR_IHF	b1735//
H-NS	b0405//b2904//b1024//b3726//b3514//b1396//b2169//b0233//b3729//b2997//b3781//b3168//b0475//b2428//
H-NS_IHF	b0616//b1617//b0237//
H-NS_IHF_Lrp	b0092//ilvG_2//b2509//b3008//b4063//b0388//b0849//
H-NS_LeuO	b3260//b0826//
H-NS_LeuO_RcsB-BglJ_StpA	b2755//
H-NS_LrhA_Lrp	b1198//
H-NS_Lrp	b3792//b0115//
H-NS_Lrp_NhaR_RcsB	b0623//
H-NS_Lrp_StpA	b1241//
H-NS_McbR	b0509//b0052//b1421//
H-NS_NhaR	b4291//b4381//
H-NS_OmpR	b3065//
H-NS_PhoB_RcdA_RstA	b3580//
HU	b0232//b4124//
HU_IHF_TrpR_TyrR	b2666//
HU_IHF_TyrR	b3749//
HcaR	b1946//b4502//b1452//b3743//b4439//b4087//
HigA_HigB-HigA	b3514//b1577//
HipAB_HipB_IHF	b3188//b1588//
HypT_MetJ	b3941//b1229//b4467//
HypT_MetJ_PhoP	b2222//b4028//
IHF	b1714//b0795//b1223//b1387//phnE_2//cpxQ//b4085//
IHF_Lrp	b1680//b3908//ilvG_1//b4264//b0178//b0072//b3701//b2058//
IHF_NsrR	b2207//
IHF_NtrC	b2757//b3065//
IHF_PhoP	b3583//
IHF_PspF	b3275//b1818//b2572//b1277//b2148//b0597//
IHF_RcsAB	b2421//b1002//b1182//b2507//
IHF_RtcR	b0077//b1577//
IHF_TyrR	b4009//
IHF_UlaR	b0431//
IlvY	b0388//b1810//
IscR	b3270//b0089//b2943//b0976//b0432//b3316//b1882//b0978//
KdpE	b0754//b0078//b2818//b2422//
LeuO	b3330//b3322//b4279//b1241//b3022//b4347//
LexA	b3670//b4219//b1733//b2708//b3670//b0039//b3541//b2159//b0684//b0995//b2486//b2153//b4444//b0385//b1022//b0348//b1623//b0616//b0032//b1220//b0620//b3907//b3067//b1408//b2609//b4067//b2609//b2719//b0154//b0034//b3926//b0114//b3126//b3368//b4159//b2491//b2223//
LexA_MraZ_PdhR	b1325//b4125//b0051//b4291//b3236//b3608//b3357//b4397//b2308//b1738//b0114//
LexA_MraZ_PdhR_RcsB_SdiA	b1333//b1073//
LexA_MraZ_PdhR_SdiA	b3452//
LexA_NagC	b3799//
LexA_RcdA	b1548//
LexA_RcsB-BglJ	b3846//
LrhA	b3666//
Lrp	b1335//b2905//b1203//b2976//b3313//b2063//b0115//b2508//b2370//b0863//b1220//b2206//b0304//b0593//
LysR	b4037//
MalT	b3665//
MarA	b2992//b1012//
MarA_OxyR_Rob_SoxS	b1967//b0039//b2607//b3912//
MarA_PhoP_Rob_SoxS	b1616//b4443//b1285//b1735//
MarA_Rob_SoxS	b2168//b1736//b1736//b4071//b2716//
MarA_SoxS	b0504//b0999//b3404//b0784//b2659//
MatA	b0571//b1733//
McbR	b4007//
MetJ	b4311//b2980//b3260//b3156//b3794//
MetJ_MetR	b4198//b0397//
MetJ_OxyR	b3851//b0654//
MetR_PurR	b2491//
MlrA	b3316//b0688//b0234//b1038//b1200//
MngR	b1245//b2079//b0896//
MntR	b1920//b1237//
MprA	b3022//b1511//b0998//
MqsA	b4209//b4004//
MraZ_PdhR	b1783//b3748//
MurR	b3829//
Nac	b1221//b3038//b2539//b3785//b0668//
Nac_PurR	b3428//b2997//
NadR	b1519//b2106//b2579//
NagC	b1591//b2379//b1681//b2425//b3430//
NanR	b1167//b1651//
NarL_TorR	b3035//b3540//b4002//
NemR_RutR	b1944//b4314//b3096//
NhaR_OmpR	b3070//b1654//b4006//b1006//
NimR	b1182//b1037//
NorR_NsrR	b3491//
NsrR	b0777//b4063//b4316//b1883//b3860//b4039//b4093//b3060//b4071//b3724//b3139//b2367//b3171//b2606//b0665//b1166//b2481//b4104//b2486//b2580//b3269//b2097//b1075//b3325//b3277//b0365//b1609//b3793//b3061//b2508//
NsrR_PhoB	b4152//
NtrC	b3531//b1779//b4366//b2235//b3237//b4291//b0450//b0896//b1305//b0873//b0294//b4367//b3073//b3798//b2497//b0795//b2591//
OmpR	b1860//b0596//b1826//b3916//
OxyR	b3507//b0886//b1480//b2728//b2722//b2059//b2737//b2107//b4198//
OxyR_SoxS	b2059//
PaaX	b0314//b1681//
PdhR_PhoP	b1199//
PepA	b1499//
PgrR	b0244//b2060//b0778//b3359//b4000//b3457//b2824//
PgrR_TyrR	b3571//
PhoB	b1654//b1039//b2926//b3614//b2965//b3460//b3415//b1276//b3161//b1719//b2763//b1922//b1075//b2470//b2153//b3480//b1735//b1670//b4506//b0475//b0462//b4382//b0032//b3525//b1306//b0664//b3421//b0950//b0042//b2913//b1399//
PhoB_PhoP	b2224//
PhoP	b2223//b1921//b0185//b2684//b3558//b3741//b4195//b3851//b1608//b3141//b0201//b1277//b3507//b0123//b1398//b1618//
PhoP_PurR_RbsR	b3312//b3311//
PspF	b0115//
