#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:14:08 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/complex_regulons_bnum.txt
AccB_FadR	b1616//b2942//
ArcA_CadC_GadE-RcsB_GadX_H-NS_Lrp	b2149//b0923//
ArcA_Cra	b4287//
ArcA_Cra_FNR_H-NS_HypT	b3976//b0315//
ArcA_CysB_FNR	b1102//
ArcA_FNR	b4015//b0197//b1528//b0886//b4399//b3367//b1499//b0198//b0743//b2758//b2091//b1563//b1261//b2710//
ArcA_FNR_Fis_Fur_IHF_NsrR_PdhR	b2819//
ArcA_FNR_Fis_IHF_NarL	b1102//b4122//b0723//b1203//b1016//b1194//b3831//b0652//b3616//b4457//b4134//b0720//b3577//
ArcA_FNR_Fur_IHF	b1210//
ArcA_FNR_IHF	b0296//b0856//b1201//
ArcA_FNR_IHF_NarL	b1391//b1747//
ArcA_FNR_NarL	b1163//b2076//b1061//b3416//
ArcA_FNR_PhoP	b1077//
ArcA_FNR_PuuR	b0670//b3532//
ArcA_FadR	b0207//b3493//b0851//
ArcA_FadR_Fis	b3437//b2000//
ArcA_Fur_Lrp_ModE	b4369//b3741//b1377//b3572//b1567//
ArcA_GlcC_IHF_PdhR	b0979//b3855//b3413//b3322//b0708//b4129//
ArcA_LexA	b2788//b1949//
ArcA_LldR	b4396//b2290//b1481//
ArcA_NarL	b2488//b0093//b0765//b0118//b4310//b4321//b0511//b2222//
ArcA_NtrC_PhoP_RutR	b3547//b0110//b4059//b0586//b3322//b0685//b1010//
ArgP	b2838//b1297//b4613//
ArgP_CRP_DnaA_Fis_H-NS_NrdR	b0618//b1136//b3645//
ArgP_CRP_FNR_Fur_Nac	b1907//
ArgP_DnaA	b1077//b2608//b3127//
ArgP_Lrp	b0672//b2808//
ArgP_LysR	b0622//
ArgP_PhoB	b0841//
ArgR	b4444//b0451//b0674//b3934//b4192//b1615//b1288//b2905//b3517//b0652//b3453//b2926//b2841//b1020//
ArgR_CRP	b2604//
ArgR_CRP_Fis	b4196//b2726//b2436//b3318//b4035//b3774//b0241//b2289//
ArgR_Fis_IHF_PepA_PurR_RutR	b3729//b3363//
ArgR_H-NS_NtrC	b3759//b0052//b1078//b3338//
ArgR_NtrC	b2787//b2374//b2529//b3067//b4254//
ArgR_PhoP	b0861//
ArsR	b0294//b3853//b0854//
AscG	b1306//
AscG_CRP	b0587//b4288//b4119//
AscG_CRP_PhoB_PrpR	b0812//
AsnC	b2237//
AsnC_MraZ_Nac	b0396//
AsnC_Nac	b2150//b3331//
AtoC_IHF	b0203//b2580//b4219//b0945//
BaeR_CpxR	b1038//b1850//b4067//b2824//b4238//b2559//b0724//
BaeR_CpxR_EvgA	b0315//
BasR	b0668//
BasR_CRP_CpxR_Cra_CsgD_FliZ_IHF_MlrA_MqsA_OmpR_RcdA_RcsAB_RstA	b2079//b0666//b2062//b3916//
BasR_CpxR_PdhR	b2235//b3605//
BasR_Fis	b1012//
BasR_H-NS_IHF_NagC_NanR	b2097//
BasR_MarA_PutA	b3976//
BasR_PhoP	b0512//
BasR_QseB	b0389//b4357//
BirA	b0809//b3980//b3939//b3426//b3574//
BluR	b3517//b1914//b0665//b1951//
BolA	b3453//b4312//
CRP	b0959//b1182//b0854//b3332//b4117//b0111//b0755//b3558//gadF//b3117//b4592//b1500//b1041//b2074//b4101//b3408//b3869//b2369//b2143//b2127//b4104//b0655//b3170//b0887//b0049//b2937//b2370//b0096//b2967//b4539//b3224//b2923//b3428//b3332//b1160//b2965//b0588//b4025//b2017//b2570//b0852//b2723//b2725//b2060//b3332//b2685//b2197//b0076//b4523//b0996//b3845//b3260//b4125//b4028//b1263//b1303//b1212//b2617//b1679//b0181//b2712//b1395//b4401//b0203//b0571//b1227//b3135//b1790//
CRP_CaiF_FNR	b0652//b1781//b4122//b4279//
CRP_ChbR_NagC	b0653//b0199//b2415//b3709//b3564//b0950//
CRP_ComR	b3613//
CRP_CpxR	b1492//
CRP_CpxR_CytR	b0972//
CRP_CpxR_CytR_DnaA_IHF	b1883//
CRP_CpxR_EnvY_Fur_IHF_OmpR_PhoB_RstA	b2659//
CRP_CpxR_GlrR_IHF_NtrC_RcsB	b1392//b3414//b1948//b1508//
CRP_Cra	b2552//b1394//b3544//b0513//b1015//b0473//
CRP_Cra_FNR_Fis_H-NS_IHF_NarL_NarP	b3752//b3171//b0596//b4264//
CRP_Cra_FNR_PdhR	b2397//
CRP_Cra_Fis	b3157//
CRP_Cra_Fis_GlcC	b2341//
CRP_Cra_Fis_MtlR	b2421//b1737//b1012//
CRP_Cra_Mlc_NagC	b3564//b2388//b0586//b3140//b4068//b4415//
CRP_Cra_PrpR	b3798//b1299//b2402//b0972//
CRP_CreB_Fis_MalT	b0203//b3528//b1276//
CRP_CsiR_H-NS_Lrp	b0523//b4315//
CRP_CsiR_H-NS_Lrp_Nac	b3268//b2096//b4118//
CRP_CspA_Fis	b1043//
CRP_CytR	b0743//b3266//b3366//
CRP_CytR_DeoR	b4506//b3131//
CRP_CytR_DeoR_Fis_ModE	b3128//b1674//b2497//b1160//
CRP_CytR_Nac	b1892//
CRP_CytR_NsrR	b3574//
CRP_DcuR_FNR_NarL	b1499//
CRP_DinJ-YafQ	b1040//
CRP_DnaA_Fis_PurR	b1611//b1190//
CRP_DpiA_ExuR	b3726//
CRP_DsdC	b4201//b1511//
CRP_EbgR	b0080//b2075//
CRP_EvgA_FliZ_GadE_GadW_GadX_H-NS_YdeO	b1589//b2801//
CRP_ExuR	b0516//
CRP_ExuR_FNR	b3125//b0765//
CRP_ExuR_OxyR_UxuR	b0089//b3072//
CRP_ExuR_UxuR	b3314//
CRP_FNR	b2085//
CRP_FNR_FhlA_HyfR	b3231//b0089//b3013//b4122//b0074//b2706//b4355//b3907//b4699//b0441//b3331//b1393//
CRP_FNR_Fis	b2711//b1634//b1015//
CRP_FNR_Fis_GlpR_IHF	b3749//b2617//
CRP_FNR_Fis_H-NS_SlyA	b2617//
CRP_FNR_GcvA_Lrp_PurR	b1296//b1587//b1655//
CRP_FNR_H-NS_NarL	b0078//
CRP_FNR_IHF_TdcA_TdcR	b3426//b0378//b4093//b2096//b0032//b0708//b0751//
CRP_FNR_NarL	b1515//b0342//b0350//
CRP_FeaR_NsrR	b1224//
CRP_Fis	b1890//b1488//b4242//b3049//b2671//
CRP_Fis_FlhDC_GalR_GalS	b4036//b0231//
CRP_Fis_FliZ_IHF_Lrp	b2591//
CRP_Fis_H-NS_HipAB_HipB_MazE_MazE-MazF	b3139//b3124//
CRP_Fis_H-NS_LeuO_RcsB-BglJ_StpA	b2156//b4197//b2661//
CRP_Fis_IHF	b0090//b3514//b2484//b3772//b3579//
CRP_Fis_NanR	b0854//b3365//b4322//b0972//b2781//
CRP_Fis_NtrC	b0439//b2707//b2895//
CRP_Fis_XylR	b0392//b2400//b3225//
CRP_FlhDC_GalR_GalS	b2801//
CRP_FucR	b1199//b3230//b1796//b3432//b1166//b4254//b2997//
CRP_Fur	b1905//b1247//b2484//b0440//b1819//b3256//b3036//b2074//b3709//
CRP_Fur_HypT_PdhR	b2204//b1945//b3213//b3094//b0853//
CRP_Fur_OxyR_SoxS	b2589//
CRP_GalR_GalS	b4035//
CRP_GalR_GalS_H-NS_HU	b2530//b2155//b2167//b0756//
CRP_GalR_GalS_NagC	b4198//
CRP_GlpR	b2435//b2146//b1327//
CRP_GntR	b3502//b3430//
CRP_GntR_IdnR	b3493//b3753//b0225//b2201//b3969//b0347//b3744//
CRP_GntR_IscR	b0849//
CRP_GutM_GutR_H-NS	b3021//b4240//b2283//b2169//b4100//b3749//b3556//
CRP_H-NS	b1704//
CRP_H-NS_HipAB_HipB_NtrC	b4068//
CRP_H-NS_LacI	b0069//b0578//b1079//
CRP_H-NS_LeuO	b0353//b1393//b2374//b0043//b0598//b3333//b2572//
CRP_H-NS_MqsA	b2553//
CRP_IHF	b0654//b2091//b1222//b0367//
CRP_IHF_MprA_OmpR	b2417//
CRP_IHF_NsrR	b0871//
CRP_IHF_PaaX	b0411//b3680//b0191//b1826//b4118//b0998//b3799//b1113//b0929//b3066//b0513//b1883//
CRP_IHF_UlaR	b1487//b2484//b0675//b4441//b4599//b3617//
CRP_IHF_YiaJ	b3556//b0553//b0349//b3124//b2427//b2076//b4376//b2659//b1244//b3959//
CRP_LexA	b0673//
CRP_Lrp	b0303//b0339//b1226//b0862//
CRP_Lrp_Mlc	b1861//
CRP_Lrp_Nac	b4174//
CRP_LsrR	b3978//b3661//b4290//sroC//b1305//b1973//b3114//b2764//b3095//
CRP_MalI	b1166//b2365//b0826//
CRP_MalT	b1260//b0743//b2484//
CRP_MalT_PhoP	b1620//
CRP_MelR	b1819//b3911//b1593//
CRP_MetJ	b3666//
CRP_MhpR	b4369//b1008//b2764//b0069//b2916//b0486//
CRP_Mlc	b4396//b2240//
CRP_ModE	b4096//b4100//b4043//
CRP_MurR	efeU_2//b3455//
CRP_Nac_NsrR_PhoB	b2085//
CRP_NadR	b0112//
CRP_NagC	b1443//b0653//b1395//b0880//b3831//b2499//
CRP_NagC_NanR	b3273//b3491//b1617//
CRP_NagC_PhoP	b3421//
CRP_OxyR	b0841//
CRP_OxyR_UxuR	b3568//
CRP_PhoB	b3615//b2838//b1779//b4381//b1578//b0350//
CRP_PhoP	b1165//b0094//b4401//
CRP_PutA	b4085//
CRP_RbsR	b1762//b1623//b0124//b0751//b1736//b4396//
CRP_RhaR_RhaS	b2276//b3240//
CRP_RhaS	b0935//b2289//b1130//
CRP_Rob	b3413//
CRP_TorR	b0522//b2396//b3845//
CRP_UhpA_UvrY	b3908//
CRP_UidR_UxuR	b1379//b3968//b0799//
CRP_UvrY	b1881//
CRP_YehT	b0516//
CRP_ZraR	b1387//b2531//
CadC_FNR_H-NS_LeuO_MlrA	b1244//
Cbl_CysB	b2488//b2916//b3725//b3425//
Cbl_CysB_FNR_IHF	b2146//b0886//b3027//b1851//b4030//
CdaR	b3316//b0793//b3437//b0110//b1846//
CdaR_FNR_Fis_Fur_H-NS	b2397//
CdaR_FNR_Fur_H-NS	b3904//b1296//b3207//b2063//
CecR	b3581//b1039//b4013//b4072//b0896//
CpxR	b2313//b0078//b3323//b2720//b2097//b1536//b4075//b1656//b1396//b3450//b0353//b0959//b4098//b0613//b3368//b3958//b0216//b2060//b4118//b3188//b1038//b3614//b0396//b3845//b0139//b2713//b3114//b3750//b1334//b3969//b3569//b0198//
CpxR_CsgD_FliZ	b2481//b3757//b2167//
CpxR_CysB	b3318//
CpxR_EnvY_IHF_Lrp_OmpR_YjjQ	b3725//
CpxR_GadE	b0051//b3240//b4203//b2401//
CpxR_H-NS	b1609//
CpxR_NsrR	b3781//
CpxR_RcsB	b1297//
CpxR_TyrR	b3266//
Cra	b4506//b2840//b3579//b0674//b0729//b2402//b0655//b2498//b4092//b3605//b1905//b1483//b2987//b4004//b4319//
Cra_FNR_Fis_Lrp_NarL	b1261//
Cra_FNR_Fur_MarA_Rob_SoxS	b1548//
Cra_FhlA_FlhDC	b1674//
Cra_GntR_KdgR	b1781//
Cra_GntR_KdgR_PhoB	b0677//
Cra_MarA_SoxS	b3272//
Cra_PdeL	b3327//
Cra_SgrR	b0090//sroA//b3531//
Cra_TyrR	b0805//
CreB	b0781//
CreB_NagC	b3237//
CsgD	b2239//b3062//b0221//b0351//b1092//b3260//b0180//b3063//b1300//
CsgD_CysB_FlhDC_H-NS_MatA_NsrR_SutR	b3784//
CsgD_FlhDC	b2580//b0191//b0451//b2150//b2484//b0852//b0336//b1014//b3021//
CsgD_FlhDC_H-NS_MatA_NsrR_SutR	b4187//b3021//
CspA_Fis_GadX_H-NS	b1924//
CueR	b3941//b4119//
CueR_FNR_ModE	b1227//b0827//b1967//b3744//b0672//
CusR_PhoB_YedW	b3184//b0167//b0447//b1301//b0670//b2674//b3956//
CynR	b4193//b1474//b4094//b0873//
CysB	b0890//b3511//b3127//b4522//b3577//b0758//b1015//b3501//b3273//b2697//
CysB_H-NS	b0197//b3806//b2802//b2058//b3613//
CysB_HypT_IHF	b2194//
CysB_IHF	b0315//b4172//
CysB_NtrC	b1900//
CysB_PhoP	b0339//
Dan	b1530//b1164//b0232//b2371//
DcuR_FNR_NarL	b3332//b0344//b2729//b2061//
DhaR	b2422//b2600//b1679//b2288//
DicA	b4115//b4443//b1880//b3911//b4111//b4480//b2417//b3038//
DinJ-YafQ_LexA	b3168//b3274//
DnaA	b2094//b0907//
DpiA_H-NS	b0189//
DsdC_NsrR	b1576//
EvgA	b3752//b0997//b3941//b4357//b2572//b1187//b0652//
EvgA_FNR	b2291//b3404//
EvgA_H-NS	b1880//b4209//
EvgA_H-NS_NagC_NarL_NarP_PhoP_RcsB_UvrY	b0652//
EvgA_H-NS_PhoP_RcsB_YdeO	b1308//
EvgA_PhoP_RcsB_YdeO	b1713//
ExuR_UxuR	b3564//b0751//
FNR	b1535//b1070//b1102//b4513//phnE_2//b4150//b3184//b0891//b0073//b2370//b0340//b3454//b0313//b1335//b4670//b0062//b1880//b0339//b0067//b2283//b0072//b1762//b2732//b0874//b0241//b2235//b3508//
FNR_FhlA_IHF_NsrR	b1796//b1826//b3859//b3325//b4173//
FNR_FhlA_NarL_NarP	b2197//
FNR_Fis_FlhDC_IHF_NarL_NarP_NsrR	b3903//b2404//b2231//b2375//b1618//b0880//b0031//
FNR_Fis_IHF_ModE_NarL	b3756//b0152//b0411//
FNR_Fis_IHF_NarL	b3666//
FNR_Fis_IHF_NarL_RstA	b2428//b2967//b3671//b1198//
FNR_FlhDC	b2483//
FNR_FlhDC_IscR_ModE_NarL_NarP	b3926//b0301//b2148//b0197//b2507//b1487//b4381//
FNR_FlhDC_ModE_NarL_NarP	b1264//b4116//b4131//b2763//b3070//b1091//b0107//b0113//
FNR_Fur	b3135//b4370//
FNR_Fur_GadE	b1532//
FNR_Fur_GadX_NtrC	b1392//b3225//
FNR_Fur_H-NS	b3604//b2529//b3541//b4241//
FNR_Fur_MetR_NsrR	sroA//
FNR_Fur_Nac_NtrC	b4354//
FNR_Fur_NagC	b0575//b3132//b2497//
FNR_Fur_OxyR	b0084//
FNR_GadE_GadW_GadX_H-NS_PhoB_PhoP_RutR_SdiA_YdeO	b0063//
FNR_H-NS	b3729//b3575//
FNR_H-NS_NrdR	b1264//b2913//
FNR_IHF	b3566//b2500//b3451//b1483//b0954//
FNR_IHF_Lrp_YeiL	b0063//
FNR_IHF_NarL_NarP_NorR	b3272//b1672//
FNR_IHF_PhoB	b1075//b3277//b3722//b2911//b4132//
FNR_MalT	b3230//b2277//
FNR_ModE	b3410//b3859//
FNR_NarL	b0066//b2666//b0954//b2278//b0063//b1444//
FNR_NarL_NarP	b0855//b1783//b3429//b1925//b1779//b1006//b2588//b3904//b3493//
FNR_NarL_NarP_NsrR	b3331//
FNR_NarL_NarP_NsrR_OxyR	b3567//b3255//
FNR_NarL_NikR	b0852//b3255//b1394//b0973//b2242//b1566//
FNR_NsrR	b4124//b2365//b0234//
FNR_OxyR	b1732//
FNR_PurR	b4000//b3726//
FNR_YqjI	b1004//
FabR_FadR	b0505//b3188//
FadR	b0337//b1389//b3432//b3321//b2590//b0616//b4267//b0106//
FadR_IHF	b0921//
FadR_IclR	b3750//
FeaR	b2755//
FhlA_FlhDC	b2276//
FhlA_IHF_ModE_NsrR	b1021//b1564//b0996//b2957//b3190//b2429//b2428//b3912//b3672//
FhlA_IHF_NsrR	b4043//
Fis	b0076//b3269//b1258//b0979//b2234//b0151//b0082//b3938//b2868//b1198//b3576//b3426//b0140//b1546//b3081//b1083//b3547//b1480//b0860//b4122//b1714//b3603//b2095//b1299//b3565//b0973//b3013//b4029//b4120//b1564//b3261//b1160//b4079//b1682//b1224//b0728//b3414//b4019//b0435//b2498//b1567//b3156//b1483//b1226//b3813//b0572//b1946//b3672//b0486//b1783//b1386//b3223//efeU_2//b1814//b4174//b2436//
Fis_Fur	b3800//
Fis_H-NS	b0301//
Fis_H-NS_IHF_MntR_OxyR	b2277//
Fis_H-NS_Lrp	b3092//b0352//b1622//b4662//b0339//b3277//b2759//b0783//b0750//b3363//b2508//b1719//b0958//b0820//b2867//b4035//b0461//b3451//b1444//b1609//b4030//b2311//b2291//b1306//
Fis_H-NS_Lrp_StpA	b2341//b2421//
Fis_IHF	b2427//
Fis_IHF_NtrC	b1224//b1784//
Fis_IHF_OmpR_RcsB	b1704//
Fis_Lrp	b1779//b3213//b1805//b2588//b3117//b0091//b3958//b2710//b4014//
Fis_MazE_MazE-MazF	b2864//
Fis_NarL	b0084//
Fis_NarL_NarP_NsrR	b2559//b1501//
Fis_PurR	b0851//
FlhDC	b4471//b2127//b0336//b0511//b1333//b4043//b3316//b2077//b3625//b2559//b3500//sroD//b0826//b4209//b0152//b0181//b3979//b0090//b2779//b4122//b0517//b1111//b1621//b1023//b2280//b1230//b1321//b0652//b0044//b4042//b1072//b2085//b0591//b3724//b3312//b3701//b0139//b0019//
FliZ	b3214//
FliZ_GadE_GadW_GadX_H-NS_Lrp_MarA_PhoP_RcsB_TorR	b0460//b1132//b4087//
FliZ_RutR	b4365//
Fur	b1264//b3614//b4293//b4293//b0598//b3863//b3525//b2429//b0428//b2662//b1707//b4059//b4241//b3093//b4669//b2497//b0857//b2686//b4105//b0583//b3978//b1444//b4431//b1937//
Fur_H-NS	b0244//b3161//b3854//b3328//b4698//b0575//b3976//b1679//b0995//b3743//b4279//b4311//b2483//
Fur_IHF_IscR_NsrR_OxyR	b3392//b1102//b2404//b0894//b2421//b2509//
Fur_IscR_NrdR	b0301//b1973//b4006//b4279//
Fur_MetR	b1946//
Fur_MntR	b3770//
Fur_MntR_OxyR	b0348//
Fur_OxyR	b0570//
Fur_PurR	b0674//b3067//
Fur_RcnR	b2058//b4067//
Fur_RutR	b2062//
Fur_SoxS_Zur	b1949//
Fur_YqjI	b1536//
GadE-RcsB_GadW_GadX_H-NS_MarA_YdeO	b2277//b0071//
GadE-RcsB_H-NS	b2760//
GadE-RcsB_PhoB	b2757//
GadE-RcsB_Rob	b1325//
GadE_GadX_H-NS_PhoP_RcsB	b0729//
GadE_H-NS_Lrp_NsrR	b3806//
GadE_H-NS_MatA	b2470//
GadE_H-NS_RcsAB	b3072//
GadE_MarA_PurR	b3423//
GadW_GadX_RcsB	b0854//
GadX	b0674//b4368//b1670//b2529//b4415//b1922//b3049//
GalR_GalS	b3830//
GcvA	b4015//b3566//
GlrR_IHF	b0758//
H-NS	b4054//b2803//b1921//b0880//b0460//b0443//b1037//b2715//b1885//b3424//b0033//b3786//b1187//b2818//
H-NS_IHF	b1014//b0723//b1597//
H-NS_IHF_Lrp	b1182//b4029//b2421//b0652//b0697//b2143//b2068//
H-NS_LeuO	b2393//b0162//
H-NS_LeuO_RcsB-BglJ_StpA	b1517//
H-NS_LrhA_Lrp	b2397//
H-NS_Lrp	b0429//b2976//
H-NS_Lrp_NhaR_RcsB	b1474//
H-NS_Lrp_StpA	b3544//
H-NS_McbR	b3919//b2342//b0070//
H-NS_NhaR	b3404//b2423//
H-NS_OmpR	b0431//
H-NS_PhoB_RcdA_RstA	b4008//
HU	b1187//b1444//
HU_IHF_TrpR_TyrR	b4059//
HU_IHF_TyrR	b1184//
HcaR	b1441//b1907//b3156//b3456//b1092//b1729//
HigA_HigB-HigA	b3277//b1501//
HipAB_HipB_IHF	b3942//b3905//
HypT_MetJ	b4384//b3318//b0894//
HypT_MetJ_PhoP	b2737//b1023//
IHF	b3260//b2074//b0431//b0507//b3329//b3514//b4663//
IHF_Lrp	b0681//b2802//b1704//b3367//b0758//b2528//b3417//b4134//
IHF_NsrR	b0850//
IHF_NtrC	b0597//b0860//
IHF_PhoP	b1190//
IHF_PspF	b2309//b3026//b2489//b1943//b2217//b0937//
IHF_RcsAB	b2288//b1683//b2818//b2236//
IHF_RtcR	b3183//b0781//
IHF_TyrR	b0201//
IHF_UlaR	b4484//
IlvY	b3392//b2237//
IscR	b0392//b3800//b3793//b2895//b4370//b1819//b2309//b1679//
KdpE	b4481//b2392//b2159//b2393//
LeuO	b1578//b0759//b1501//b0852//b4323//b2476//
LexA	b0346//b0620//b1713//b0392//b3405//b1717//b3828//b3273//b2916//b3276//b3451//b4365//b2686//b3605//b0089//b0190//b0515//b4085//b2508//b1024//b3968//b3507//b1042//b0108//b1013//b3321//b4355//b0754//b0060//b1296//b1129//b3571//b4063//b3566//b3449//b1716//b3321//
LexA_MraZ_PdhR	b1904//b2313//b0049//b1805//b2427//b0751//b0931//b2530//b3965//b2388//b4014//
LexA_MraZ_PdhR_RcsB_SdiA	b1879//b1258//
LexA_MraZ_PdhR_SdiA	b2425//
LexA_NagC	b2146//
LexA_RcdA	b1805//
LexA_RcsB-BglJ	b2942//
LrhA	b2507//
Lrp	b0872//b2423//b4468//b3941//b1288//b4669//b2573//b2659//b2147//b1136//b2826//b3503//b2017//b4242//
LysR	b0589//
MalT	b0085//
MarA	b1024//b3161//
MarA_OxyR_Rob_SoxS	b1761//b3770//b0854//b3027//
MarA_PhoP_Rob_SoxS	b2820//b4124//b3165//b2538//
MarA_Rob_SoxS	b3414//b4671//b4399//b3781//b3165//
MarA_SoxS	b3568//b1007//b2687//b3332//b3599//
MatA	b0042//b2841//
McbR	b3314//
MetJ	b0602//b2312//b2366//b0464//b2091//
MetJ_MetR	b3722//b3363//
MetJ_OxyR	b0150//b2674//
MetR_PurR	b2685//
MlrA	b3481//b1943//b4009//b1547//b1744//
MngR	b4034//b3568//b2801//
MntR	b2993//b3243//
MprA	b1880//b2470//b0590//
MqsA	b3702//b4506//
MraZ_PdhR	b3316//b0987//
MurR	b2571//
Nac	b0447//b4198//b0226//b4439//b4240//
Nac_PurR	b1227//b0345//
NadR	b0156//b1901//b2717//
NagC	b4324//b0872//b2997//b1781//b4318//
NanR	b4219//b2808//
NarL_TorR	b0396//b0616//b1075//
NemR_RutR	b2388//b1900//b2476//
NhaR_OmpR	b3906//b2239//b1305//b0041//
NimR	b4270//b0050//
NorR_NsrR	b0950//
NsrR	b0687//b2167//b1747//b4035//b2687//b1184//b1245//b1004//b2076//b3978//b4059//b1205//b4319//b2609//b0819//b3081//b2675//b3242//b1924//b0684//b3671//b3469//b1492//b0795//b3543//b0605//b2365//b0071//b1131//b0352//
NsrR_PhoB	b0745//
NtrC	b4311//b1531//b4071//b4254//b3065//b4408//b3749//b1411//b1970//b2509//b1973//b3906//b3037//b0697//b2341//b1790//b0315//
OmpR	b0330//b0682//b1900//b2993//
OxyR	b4321//b1568//b0764//b2508//b0677//b0484//b0191//b4150//b1210//
OxyR_SoxS	b1443//
PaaX	b2729//b4044//
PdhR_PhoP	b1641//
PepA	b3730//
PgrR	b0666//b4287//b3544//b1656//b2727//b0727//b2241//
PgrR_TyrR	b0750//
PhoB	b3601//b0575//b3968//b1072//b2093//b3521//b3242//b1920//b2904//b0586//b3425//b3172//b4138//b0762//b3092//b4618//b0068//b2150//b1900//b3060//b1016//b3752//b3063//b1408//b3748//b0461//b1939//b1500//b4439//b3518//b1734//
PhoB_PhoP	b0564//
PhoP	b4008//b1850//b2375//b4006//b1891//b3751//b1597//b3066//b2373//b1201//b3968//b4398//b4525//b0933//b2799//b2730//
PhoP_PurR_RbsR	b0596//b0775//
PspF	b4076//
PurR	b4138//b1938//b0042//b3320//b3511//b0585//b3797//b3686//b1684//b3212//b1810//b4153//b0890//
