#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b4064//b0614//b0679//b2282//
GO_0001907_5	b3305//b0798//b0967//b0151//
GO_0001932_8	b1050//b0590//
GO_0001934_9	b3616//
GO_0002047_6	b3307//b2061//
GO_0002097_8	b0298//b1040//b3118//b3956//b4018//b3608//b4262//b4288//b3393//b0958//b3712//b0708//b3138//b2333//b3657//b3540//b2350//b1515//b3931//
GO_0002098_9	b3996//b2183//b2316//b0635//b3728//b0478//b2774//b2470//b0659//b0213//b1090//b3770//b1694//
GO_0002099_9	b2414//b3580//
GO_0002100_9	b1136//
GO_0002101_9	b1939//b2812//
GO_0002128_7	b1815//b3688//b0860//b3032//
GO_0002130_8	b1362//
GO_0002131_9	b1570//
GO_0002132_9	b0445//
GO_0002136_10	b1633//
GO_0002143_9	b1082//b0109//b0129//b1697//b3399//b1525//
GO_0002181_7	b1704//b1636//
GO_0002183_5	b3882//
GO_0002184_8	b0437//
GO_0002188_6	b2038//
GO_0002190_6	b2164//
GO_0002192_8	b3056//
GO_0002252_3	b4074//b4173//b2023//b1384//b0461//b3006//rpnC//b2554//b4221//b2870//
GO_0002790_6	b2905//b1769//b3844//b0650//b0305//b2874//b1186//
GO_0002937_9	b2998//
GO_0002938_8	b4040//
GO_0002939_7	b0270//
GO_0002943_8	b2663//
GO_0002949_8	b0928//b3881//b0978//b2531//
GO_0003333_7	b1819//b2385//b0982//b3143//b4258//b1379//b2616//b3843//b0905//b0621//b2383//b1739//b0776//b4020//b0835//b3627//b2165//b2640//b3843//b3901//b4062//b1467//b2032//b3592//b4337//b2701//b2548//b2729//b0337//b0812//b1166//b0930//b3885//b0880//b3452//b0590//b3907//b2901//b0480//b2745//b1247//b4089//b1662//b3318//b1427//b0514//b1380//b1478//b1873//
GO_0005975_4	b2469//b1920//b2086//b2185//b3128//b4087//b4036//b2548//b0479//b4483//b2349//b3465//b4153//b2427//b0571//b2930//b3235//b3609//b1714//b1072//b1145//b0996//b4483//b3935//b3956//b4171//b1441//b0437//b1945//b3387//b0604//b0914//b0798//b1475//b2782//b0876//b0967//b3974//b0844//b3070//gpr//b1702//b2952//b0593//b4261//b3416//b0588//b0876//b0363//b0878//b0628//b2834//b3295//b1994//b3620//b2203//b0083//b3683//b2129//b3461//b3359//b2292//b2987//b1297//b0134//b3993//b4485//b0698//b1120//b2167//b1128//b0369//b0443//insI1//b4251//b4305//b0697//b0066//b1853//b3430//b3199//b3454//b1207//b0330//srkA//b3393//b4309//b3458//b2675//b3645//b1011//b0470//b3712//b2053//b0328//b3249//b3838//b2430//b4353//b4024//b4174//b3366//b0452//b2813//b0847//b0356//b3790//b4477//b3749//b2845//b3712//b0624//b4380//b1896//b0694//b1091//b2060//b3298//b2839//b3047//b1385//b3957//b3146//b0641//b3344//b3752//b2996//b0092//b1987//b2580//b1080//b4474//b0793//b1186//b3080//b2711//b2579//b1695//b0956//b3706//b2157//b0189//b4565//b0042//b2565//b1861//b2295//b2509//b1174//b0827//b2441//b3056//b2957//b0693//b0420//b3682//b4304//b3637//b3967//b3927//b3030//b2146//b1191//b4022//b4208//b2207//b1873//b0596//b3261//b3347//b1013//b4231//b2560//b1779//b3142//b2619//b4201//b2939//b0082//b3917//b3642//b3831//b3693//b0428//b0571//b1544//b3832//b2095//b1653//b0135//b0265//b3524//b1334//b2415//b2560//b3805//b2519//b3129//b1530//b2260//b2233//b2029//b2290//b3659//b3493//b4190//b1518//b0320//b3050//b3693//b1713//b0025//b0381//b0674//b1201//b2140//b1861//b0313//b3499//b3772//b2469//b4379//b3195//b3653//b0065//b1782//b1199//b4513//b0411//b2569//b1326//b0106//b1890//b1185//b4178//b0174//b1739//b1389//b0776//b0240//b3400//b3652//b2845//b0924//b0586//b1227//b2927//b2209//b3687//b0382//b3166//b1404//b3599//b3831//
GO_0005976_5	rpnC//b4179//b0424//b1723//b0169//b0570//b3745//b1101//b3455//b2209//b0476//b3930//b2076//b2168//b0262//b0177//b3240//b4191//b2933//b1828//b4513//b1655//b3376//b4161//b3933//b3095//b3823//b1840//b3954//b0526//b0268//b3875//b2219//b0334//b4083//b3433//b0817//b0620//b2282//b4484//b3080//b1440//b3517//b3417//b3486//b1499//b2703//b1278//b0215//b1136//b2767//b2947//b3607//b3730//b3119//b2793//b0188//b4087//glsA//
GO_0005977_6	b0679//b3394//b1945//b0754//b2634//b2376//b3983//b0065//
GO_0005978_7	b2220//arcC//b2729//b0053//
GO_0005979_8	b0757//
GO_0005980_7	b1838//b3249//b1186//
GO_0005981_7	b1466//
GO_0005984_5	b2155//b0696//b4155//b2777//b4265//b2076//b3941//b2839//b2062//b3421//b2477//
GO_0005985_6	b2683//
GO_0005986_7	b0724//
GO_0005988_6	b0481//b0085//
GO_0005990_7	b3927//b2614//
GO_0005991_6	b2697//b3836//b1071//b3846//b0655//
GO_0005992_7	b2470//b1328//
GO_0005993_7	b0215//b1913//b1856//
GO_0005994_6	b3113//
GO_0005995_7	b3498//
GO_0005996_4	b4399//b1618//b4468//b1118//b0804//b4005//b4375//b0891//b1728//b3514//b2215//b1025//b2594//b2943//b0242//b0220//b4290//b1587//b0892//b1780//b0169//b3670//b4379//b3670//b4130//b3603//b4266//b2519//b1835//b0221//b3733//b4702//b0048//b0141//b2224//b1756//b0947//b2883//b2066//b3993//b3719//b3409//b0815//b0792//b3942//b1128//b1854//b4132//b3891//b1852//b4227//b0487//b1211//b0539//b1185//b2092//b3682//b1835//b4198//b0936//b3522//b2320//b3080//b0852//b3997//hexR//b0803//b0597//b0343//b0040//b1187//b2711//b3155//b1782//b1342//b0927//b0710//b1790//b3957//b3679//b2995//b0491//
GO_0005997_6	b4172//
GO_0005998_7	b3912//
GO_0006000_6	b3189//b1767//b3972//
GO_0006001_7	b2019//b0113//
GO_0006002_5	b4687//b0155//b3957//
GO_0006004_6	b1216//b0093//b0957//b1892//b4666//b2840//
GO_0006006_6	b2469//b1415//b1277//b2510//b3535//b4027//b1182//b2092//b0152//b1077//b0683//b4357//b4474//b2209//b0978//gapC//b0097//b2248//b0071//b0240//b0708//b1317//b1592//
GO_0006007_7	b2263//b1320//b4324//
GO_0006011_5	b2428//
GO_0006012_6	b1778//b4063//b0158//b4315//b4201//b4191//b2587//b2344//b3564//
GO_0006013_6	b2470//b3632//
GO_0006014_6	b2478//b4297//b4357//
GO_0006015_7	maoP//b3846//
GO_0006020_5	b0245//
GO_0006022_5	b1848//b2675//b3700//b2266//b1275//qorA//b3458//b2224//b1534//b3480//b2943//b4162//b3304//b1895//b2954//b3494//b3316//b1683//b4480//b0679//b1745//b2144//b1438//b1111//b1100//b0014//b2559//b3228//b1438//b1729//b0074//b2698//b3673//b4682//b3509//b0034//b3387//b0232//b3887//b1804//b2347//b2920//b2787//b2047//b1202//b1879//b3289//b3720//b1298//b3224//b3156//b1828//b1684//b2674//b0191//b3136//b4092//b2312//hprR//b1729//insI3//b3156//b1278//
GO_0006023_6	b2706//b2069//b0174//b1194//b2491//b3163//b1076//b4194//b1924//b0052//b4288//b2793//b3529//b3640//b0208//b4031//b1610//b0451//b2512//b0225//b3208//b3166//b2233//b4169//b2182//b3392//b3149//b2663//b1536//b2670//b0188//b2113//b1489//b2038//b3558//b0850//b2827//b3869//b1662//
GO_0006024_7	b1516//b0941//b2096//b3305//b2125//b1864//b3949//b2669//b0775//b1045//b2845//b1438//b2870//b0429//b3816//b3094//b2159//b1976//b2516//b2998//b2308//b4335//b3094//b0680//b2203//b3880//b0790//b4349//b0418//b0770//b3319//b1858//b1710//b3447//b0718//b1073//b3296//b0007//b0211//
GO_0006026_6	b0459//b1945//b0762//b0272//b0024//b3400//b4532//b2234//b2888//b3753//
GO_0006027_7	b0299//b0887//b2256//b0611//b0781//gpr//b4074//b1649//b2427//b2945//
GO_0006040_5	b0207//b0357//b3067//b0134//b4033//b3201//b2799//b1141//b0826//b3688//b1778//b2610//b1759//b0451//b3221//b1090//b1199//
GO_0006044_7	b3789//b0080//b2082//b0902//b2926//
GO_0006046_8	b0789//b0245//b0196//b0183//
GO_0006047_5	b3529//b2478//b1912//b2599//b0968//b0828//b2673//
GO_0006048_6	b1515//b2517//b1918//b1748//b4315//b3026//
GO_0006050_6	b1072//
GO_0006051_7	b0509//
GO_0006053_8	b2392//
GO_0006054_6	b4349//b4269//b2382//b0936//b2515//b2107//b0465//
GO_0006056_6	b0437//
GO_0006057_7	b0036//
GO_0006059_6	b0759//b0432//b1683//b0675//
GO_0006060_7	b3866//
GO_0006062_8	b0727//
GO_0006063_5	b1512//b0411//b1780//b1764//b0015//b1702//b0429//b2839//b0355//
GO_0006064_6	b3901//b0051//b2399//b0063//b0949//b2008//
GO_0006066_4	b1391//b3190//b1337//b3824//b4242//b2552//b3876//b2156//b1767//b3769//b2435//b4089//b1338//b4114//b2888//b2905//b1807//b0063//b4399//b3994//b0221//b0894//b1304//b0928//b0195//b3974//b4114//b2295//b4557//b0024//b4178//b2788//
GO_0006067_6	b1696//b4306//b3180//
GO_0006071_6	b4219//b2630//b3577//b2748//b0001//b1976//b3475//
GO_0006072_6	b0169//b2834//b1960//b3414//b4137//
GO_0006073_6	b2742//b1828//b1012//b0239//b0895//hxpA//b3629//qorA//b1493//b2810//b0935//b2696//b2294//b2845//b0731//b1054//b0619//b3980//b0429//b3313//
GO_0006081_4	b2086//b2797//b3697//b4192//b1160//b4114//b2995//b0812//b0096//b4036//b0637//b1124//b3648//b1976//b2544//b3024//b0534//ftp//b0871//b2663//b1719//b2710//b3189//b1338//b0141//b3026//b1302//b1388//b2757//b4337//b2423//b1007//b0312//b1809//b3985//b3146//b3691//b3636//b2686//b2918//b2724//b1127//b1638//b4361//b2493//b0004//b2914//b3126//b4160//b1534//b0214//b0028//b0340//b0356//b4162//b2381//b3403//b0029//b2516//b2709//b3867//b2253//b1319//b4071//b3929//b0269//b0139//
GO_0006082_4	b4029//b2078//b1438//b3068//b2894//b1642//b3412//b1956//b3857//b3846//b0574//glsA//b4132//b1576//b3559//b2263//b2594//b2682//b4074//b1830//b3565//b2575//b1340//b2362//b3835//b0300//b4151//b0708//b0109//b3831//b1874//b0421//b0925//b0714//b4069//b3494//b1655//b1110//b4394//b0577//b1086//b4365//b1575//b0936//b0807//b0139//b1072//b3061//b1511//b2802//b2532//b2516//b0777//b4084//b2199//b0632//b0928//b1039//b2979//b3412//b3713//b2315//b4162//b3722//b1534//b3312//b0094//b0084//b3173//b4235//b4315//b3392//b2327//b1922//b2378//b3935//b0008//b0473//b0034//b0968//b1905//b2760//b2491//b0003//b3371//b2177//b2579//b0953//b3172//b0481//b0375//b4618//b3406//topAI//b3745//b2483//b2021//b0614//b4312//b1844//b0570//b1100//b2218//insI3//b4302//b4168//b2788//b3834//b4046//b2714//b0694//b3179//b3115//b1477//b4323//b1256//b1658//b0019//b3974//b2788//b3950//b0329//b1930//b1676//b1184//b0243//b2265//b2212//b2314//b1920//b4559//b1592//b4035//b2523//b2579//b1842//b3648//b0880//b2993//b2323//b1058//b3269//b1433//b1686//b1739//b0346//b1467//b2330//b0828//b0709//b0192//b3981//b2707//b3196//b4078//b4501//b3791//b1564//b3450//b0588//b1159//b4177//b3300//b0661//b2379//b0974//b1433//b3606//b3893//gpr//b3597//b3908//b0591//b1682//b4320//b0139//b3634//b3017//b3606//b2507//b1723//b2919//b1444//b1098//b0120//b1801//b0461//b3429//b1576//b2991//b3265//b3708//b0532//b1686//b0062//b1139//b0426//b1093//b0539//b1885//b1210//b3376//b4024//b2943//b3945//b3784//b1618//b2729//b4664//b2601//b0473//b0210//b2361//b2726//b3957//b1805//b0029//b1131//b2361//b0619//b2742//b4321//b1740//b0069//b2994//b0262//hexR//b2110//b2184//b0028//b1042//b4080//b4280//b2381//b2069//b2242//b2350//srkA//b4082//b1302//b1767//b2389//b3121//b2669//b3568//b1279//b2508//b3253//b2263//b0509//b3731//b2801//b0789//b2743//b1432//b0632//b4148//b0154//b1544//b2110//b3834//b2627//b2600//b3525//b0103//maoP//b3741//b0334//b2574//b1441//b1272//b0662//b3342//b1540//b2673//selU//b2218//b3601//b3173//b4340//b3789//b0596//b1339//b0857//b4122//b2741//b2743//selU//b2074//b0153//b2797//b1921//b2696//b3258//b3616//b3412//b0179//b0539//b0724//b3114//b3805//b2521//b1388//b3423//b0347//b0220//b0774//b0819//b1205//b1815//b3712//b2620//b3591//b0934//b0192//b0516//b1801//b1237//b0572//b3129//b0186//b1226//b3480//b0696//b3661//b0448//b1415//b0487//b2819//b3030//b2369//b0110//b3389//b2971//b0340//b2383//b2564//b3752//b3432//b4550//b1680//b4258//b2608//b3959//b3754//b4072//b2486//b0149//b1207//b3687//b2904//b3910//b0428//b1185//b0828//b2835//b3070//b1707//b0273//b2515//b3679//b3733//b3364//b3460//b2935//b0874//b0924//b3304//b0474//b2209//b4101//b4479//b1564//b2512//b0089//b1477//b1094//b0853//b1900//b0734//b3342//b2364//b1257//b2791//b1081//b0937//b3139//b1827//b1440//b1469//b0640//b2554//b0376//b2412//b0932//b0399//b1182//b0141//b3915//b1277//b2245//b2788//b1262//b1139//b3219//b0578//b3138//b1988//b2614//b2500//b4014//b2954//b4152//b0649//ftp//b1569//b3849//b4198//b2845//b2135//b3076//b1334//b0197//b3566//b3635//b1263//b1506//b3470//b4224//b1776//b3765//b3635//b2907//b1939//b0357//b1619//b2216//b2528//b4086//b0526//b2717//b2701//b2686//b1710//b3584//b2165//b0659//b0486//b3299//b0554//b3115//b3998//b3582//b2916//b2241//b2568//b0639//b1634//b0890//b1827//
GO_0006083_6	b0783//gapC//b0088//b3529//b3877//glsA//
GO_0006084_6	b0882//b0143//
GO_0006085_7	b4114//b3959//
GO_0006086_8	b0616//
GO_0006089_5	b0074//b4087//b0995//b1594//b3133//b4428//b3185//b2614//b2709//b4586//b1882//b0463//b0098//b3135//b3241//b4386//b1041//b1209//b2144//b1395//b0644//b1830//b4366//b3299//b2131//b3605//b3256//b4350//b1680//
GO_0006090_8	b2933//b4321//b3632//b2560//b3869//b2334//b4064//b0383//b0006//b1258//b0343//b1851//b1178//b0151//b2640//b2817//b0873//b1004//b1526//b2021//b3395//b0243//b0783//b0028//b1049//b1122//b0790//b2746//b3327//b2315//b1050//
GO_0006091_4	b0428//b3726//b4227//b4152//b3746//b0086//b0574//b0585//b1778//b2441//b2980//b0734//b0357//b1253//b2742//b0004//b1263//b1285//b3124//b3997//b1701//b0331//b2609//b0208//b1337//b4363//b1693//b0565//b2480//b3703//b0555//b0612//b0765//b1216//b0934//b4510//b3161//b1738//b2131//b3478//b0521//b3463//b0097//b4393//b4213//b1409//b1335//b1024//b4375//b2147//b3304//b2733//glsA1//b0967//b4093//b4468//b0998//b3984//b3725//b2865//b0294//b3652//b0802//b2553//b0313//b0111//b0144//b3688//b2901//b3026//b1468//b3194//b2664//b0655//b1223//b3024//b2105//b3344//b2049//b0331//b0724//b4179//b3625//b1284//b1874//b3292//b2630//b3993//b0084//b2098//b0757//b1269//b2483//b2726//b2561//b0619//b0534//b3092//b4362//b0413//b3662//b2061//b2052//b2727//b0972//b3835//b0750//b3288//b0133//b1129//b1916//b0429//
GO_0006094_7	b4259//b0443//b3053//b3604//b3119//b2023//b4114//b3710//b1634//b0465//
GO_0006096_6	b4178//b1271//b2330//b1297//b3265//b0174//b3687//b4170//b3960//b3908//b3431//b1014//b4029//b0892//b0239//b0492//b3691//b3925//
GO_0006097_5	b4031//b2925//b1362//b0681//b0650//
GO_0006098_6	b1512//b1297//b3564//b3389//b0090//
GO_0006099_4	b0472//b3965//b2919//b0886//b0082//b3664//b1133//b3748//b0068//b2575//b1716//b0022//b0200//b0331//b3320//b0927//b1279//
GO_0006101_6	b1901//b0638//b1330//b1860//b2367//b1045//b2412//b2575//b1723//b2995//b1111//b3172//b4251//b1864//b1992//b0640//b1545//
GO_0006103_5	b0759//b1103//b3291//
GO_0006104_6	b0196//b2877//b3925//
GO_0006105_5	b0183//b0427//b0586//b1261//b1023//b1163//b1939//b3191//
GO_0006106_8	b1009//
GO_0006107_8	b0133//
GO_0006108_8	b1597//b3032//b3894//b3076//b1955//
GO_0006109_6	b1317//b3131//b2329//b3883//b2796//b3636//b4668//b1176//b0022//
GO_0006112_5	b1584//b4113//b1100//b0269//b0008//b4036//b0756//b2215//
GO_0006113_5	b0272//b1600//b0127//b1012//b1769//b1856//b3876//b1023//b2704//b3175//b2800//b3568//b1945//
GO_0006115_6	b2079//
GO_0006117_5	b3715//
GO_0006124_6	b3114//
