#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b0378//b1853//b0599//b4059//
GO_0000302_5	b0003//b2897//b2481//b0840//b0722//b4128//b2076//b0730//b3839//b2451//b1481//b1343//b2946//b0806//b0828//b2575//b4314//b0065//b1110//b3973//b0068//b3671//b0067//b2926//b0594//b1680//b2385//b0314//b1062//b0052//b0298//
GO_0000303_6	b0284//b0060//
GO_0000305_5	b1218//b4144//b2536//
GO_0000372_11	b3863//
GO_0000375_9	b0979//
GO_0000376_10	b3389//
GO_0000413_9	b1840//b4096//b0421//b1122//b3066//b3928//b4058//b1342//
GO_0000451_7	b2032//b3060//b1741//b0058//b3839//
GO_0000453_8	b2536//b3308//b1913//b1625//b1921//
GO_0000455_9	b1638//b3223//b0135//b0920//b3689//b0921//b1263//
GO_0000462_11	b0375//b4379//
GO_0000469_8	b2421//
GO_0000470_10	b3626//
GO_0000478_9	b2105//
GO_0000715_6	b4464//
GO_0000716_7	b3364//
GO_0000724_8	b0752//
GO_0000725_7	b3010//b3507//b2738//b4055//b4375//b1698//
GO_0000726_7	b0054//
GO_0000731_7	b4062//b0879//b1410//b0417//b0590//b0908//b1487//
GO_0000737_7	b2248//
GO_0000738_7	b0215//b3672//b0036//
GO_0000746_4	b1738//
GO_0000820_7	b1058//
GO_0000902_5	b0587//
GO_0000910_4	b2934//b4219//insI1//b1384//b2806//b1652//b3083//b2904//b2716//b3953//b0089//b1611//b1253//b3313//b0785//b1120//b0598//b3292//
GO_0000917_6	b4000//b3800//b0059//b3651//b0798//
GO_0000918_6	b0929//b2451//b2526//b1062//
GO_0000920_3	b1840//b4063//b0038//b0996//b0504//
GO_0000921_6	b1201//
GO_0000966_8	b1818//b1243//b3643//b2701//
GO_0000967_10	b0159//b1978//b0074//
GO_0001101_4	b4602//b2544//b4169//b0049//b3737//b2458//b3358//b3653//b1827//b0078//b2752//b0912//b1521//b3689//b0101//b3243//b2916//b3095//b1637//b2796//b0161//b0874//b1576//b0534//b1841//b0084//
GO_0001121_7	b3925//b0366//
GO_0001123_8	b2901//
GO_0001124_8	b3170//
GO_0001407_7	b0153//b2576//b3087//b2281//
GO_0001505_4	b0098//b0774//b1165//b2599//b0394//b1129//b4027//b0880//b0172//b0426//b4550//b1466//b2389//b4098//b2105//b2750//
GO_0001510_5	b0027//b1323//b4359//b0649//b3641//b1487//b3885//b2901//b2409//b3571//b3269//b0188//b3047//b3910//b2057//b0410//b0586//b0090//b3351//b3287//b4471//b3165//b1615//b3891//b0752//b0516//b1734//b2697//b1424//b2266//b1243//b4255//b1349//b0226//b0270//b1769//b3164//b1246//b2587//b3198//
GO_0001514_8	b2405//
GO_0001522_7	b2922//b2511//b1041//b4086//b1007//b3710//b4511//b1943//b1738//b2893//b1538//b4367//b2347//
GO_0001539_4	b1719//b0940//b1256//b2601//b1518//b3499//b1951//b2246//b0134//b3295//b0632//b2086//b1079//b0415//b4483//b1024//b3358//b3880//b1804//b0652//b3093//b2840//b1441//b0947//b2733//b3428//b0642//b0722//b0073//b4219//b1025//
GO_0001558_5	b3659//b4020//b1128//b1289//b0129//b0188//b1380//b3464//
GO_0001561_6	b2334//
GO_0001666_4	b1945//
GO_0001676_6	b2780//b2206//b1779//
GO_0001680_11	b0479//
GO_0001682_11	b0049//
GO_0001731_7	b0890//
GO_0001762_6	b3885//
GO_0001887_4	b3963//b0022//b2870//
GO_0001896_5	b0839//b3339//b1644//b1477//
GO_0001907_5	b3741//b2584//b2261//b2156//
GO_0001932_8	b3903//b4097//
GO_0001934_9	b1612//
GO_0002047_6	b1140//b1472//
GO_0002097_8	b1882//b3770//b3502//b2151//b2268//b0200//b0599//b3901//b1411//b0066//b0504//b0781//b0594//b0504//b1389//b4011//b3034//b0978//b2557//
GO_0002098_9	b3105//b1069//b0191//b1769//b0394//b1715//b0555//b0709//b2595//b0466//b2820//b3232//b3268//
GO_0002099_9	b0041//b3185//
GO_0002100_9	b4195//
GO_0002101_9	b4082//b1955//
GO_0002128_7	b2148//b3789//b4054//b2952//
GO_0002130_8	b3087//
GO_0002131_9	glsA//
GO_0002132_9	b0764//
GO_0002136_10	b4477//
GO_0002143_9	b1107//b2544//b2582//b3316//b0867//b1970//
GO_0002181_7	b0198//b4317//
GO_0002183_5	b2411//
GO_0002184_8	b3711//
GO_0002188_6	b3185//
GO_0002190_6	b2684//
GO_0002192_8	b0465//
GO_0002252_3	qorA//b2339//b1651//b3009//b3139//b3256//b0303//b2374//b1759//b2350//
GO_0002790_6	b0996//b2981//b3592//b0020//b4421//b0676//b2541//
GO_0002937_9	b0176//
GO_0002938_8	b1404//
GO_0002939_7	b3465//
GO_0002943_8	b0003//
GO_0002949_8	b1533//b2913//b1167//b0856//
GO_0003333_7	b0418//b0051//b1913//b1534//b4141//b1514//b1783//b0481//b1008//b4419//b0652//b3025//b1270//b3885//b0002//b2803//b2231//b0433//b2683//b3831//b1189//b3637//b1944//b0428//b2628//b2923//b3592//b3670//b0170//b3052//b3305//b4125//b1513//b4255//b4354//b3409//b1293//b4421//b1710//b0695//b4687//b2329//b3790//b1384//b2376//b4100//b3788//b3824//b3008//
GO_0005975_4	b0988//b0138//b4231//b0323//b3958//b0451//b1124//b2022//b4224//b0618//b4131//b0069//b1787//b2494//b4096//b2544//b2789//b4168//b0334//b4269//b0103//b2212//b0386//b2341//b3583//b0807//b1764//b1513//b2579//b2955//b0316//b1424//b3006//b2197//b0409//b2828//b1676//b2481//b0969//b1011//b2724//b1678//b1840//b1853//b2963//b3050//b3836//b4401//b3177//b3229//b3155//b0452//b4168//b3121//b0762//b2218//b3149//b3772//b3932//b3770//b3092//b1738//b0827//b2110//b1041//b3056//b1487//b1780//b0068//b1550//b3146//b0196//b4301//b4365//b2501//b0742//b3686//b0268//b0106//b0082//b2177//b0771//b1592//b4059//b3432//b0958//b2991//b1557//b0632//b2630//b3350//b1376//b0592//b2752//b3096//b1775//b3271//b4637//hxpB//b3197//b3384//b1379//b1430//b4300//b2609//b0268//b4476//b0731//b3943//b1205//b1973//b4347//b1633//b0200//b3901//b0822//b3676//b0451//b1617//b0529//b1327//b1767//b3076//b2512//b0728//b4394//b4484//b4318//b2689//b1639//b3871//rhmD//b3365//b1062//b3794//b0072//b4016//b2877//b3642//b0620//b1827//b4301//b2129//b3822//b4094//b0294//b0974//b1388//b2481//b0827//b1799//b4477//b2197//b0840//b0169//b0678//b3597//b2257//b1479//b1441//b3870//b1009//b3962//b0574//b0758//b2262//b0125//b2888//b0444//b2540//b3745//b4106//b0093//b4300//b1891//b2784//b3345//b0907//b3057//b1222//b3005//b0438//b0623//b4460//b2458//b2232//b3648//b3982//b1544//b2411//b0679//bioD1//b0903//b2664//b0997//b3822//b0891//b2910//b1932//b2743//b0591//b0356//b3601//b2326//b4309//b1139//b3049//b3303//b1634//b1136//b2760//b1299//b3787//hprS//b3035//b2553//b4128//b0459//b2806//b2996//b3320//b0792//b2921//b2558//b3185//b3752//b4192//b1262//b0256//b4132//b0752//b2177//b2125//b3884//b2935//b4327//b3770//b4073//b4419//b4063//b0757//b0272//b3738//b3176//b1610//b3875//b0770//b4067//b1822//b3619//b4453//b3197//b0603//b3496//
GO_0005976_5	b3601//b1533//b1838//b3010//b3605//b4460//b0861//b0475//b3558//b2378//b0469//b3500//b0433//b4383//b1804//b3805//b1812//b0882//b1084//b1622//b2159//b2509//b0220//b4225//b1879//b4347//b0466//b3592//b0943//b1049//b0835//b2926//b1538//b2890//b0661//b1259//b4152//b0797//b3247//b1298//b0381//b3826//b3564//b3403//b1960//b2509//b4240//b4322//b1187//b3963//b3126//b3828//b1260//b4415//b0420//b1250//b0603//b0446//b3724//
GO_0005977_6	b3766//b1089//b0823//b4682//b1563//b4054//b1265//b3269//
GO_0005978_7	b2697//b1079//b1176//b1360//
GO_0005979_8	b3010//
GO_0005980_7	b3564//b1241//b2422//
GO_0005981_7	b3895//
GO_0005984_5	b4081//b3912//b2418//b2066//b2491//b1215//b3117//b2782//b0136//b0064//b2368//
GO_0005985_6	b3897//
GO_0005986_7	b4031//
GO_0005988_6	b0367//b1088//
GO_0005990_7	b0474//b2536//
GO_0005991_6	b1920//b2177//b0200//b0795//b0480//
GO_0005992_7	b4378//b3648//
GO_0005993_7	b3133//b0410//hprR//
GO_0005994_6	b0448//
GO_0005995_7	b1835//
GO_0005996_4	b2877//b4003//b4702//b0443//b4478//b2441//b4377//b4381//b0783//b4096//b2435//b1953//b1602//b2910//b2379//b1539//b0029//b0751//b4323//b1815//b2818//b1466//b3804//b3752//b3252//b3541//b3670//b4138//b0296//b2830//b2779//b4255//b1849//b2451//b2104//b1711//b2791//b0368//b2096//b1702//b1688//b3076//b4667//b2577//b2201//b1882//b2167//b3115//b2370//b1988//b4195//b1882//b2925//b2082//b2674//b2739//b0484//b1393//b1955//b2702//b3068//b4453//b3603//b3386//b0892//b3457//b0832//b1344//b3738//b0598//b1258//b2128//b1204//b0314//b0403//b2294//b0045//b2960//b0998//b3358//b2079//b2405//
GO_0005997_6	b3512//
GO_0005998_7	selU//
GO_0006000_6	b1994//b3073//b1848//
GO_0006001_7	b3023//b2266//
GO_0006002_5	b0679//b4035//b3662//
GO_0006004_6	b3528//hprR//b3633//b1487//b1341//b0162//
GO_0006006_6	b3704//b1245//b2759//b0038//b3684//b4376//b2268//b1848//b3256//b3597//b4586//b4177//b3064//b2945//b2095//b4131//b3939//b0633//b3730//b1637//b4120//b3544//b1050//
GO_0006007_7	b1633//b1039//b3347//
GO_0006011_5	b2195//
GO_0006012_6	b1633//b3344//b2354//b3454//b2224//b0064//b4352//b3441//b2422//
GO_0006013_6	b2786//b0232//
GO_0006014_6	b2134//b1478//b0734//
GO_0006015_7	b1393//b0470//
GO_0006020_5	b1759//
GO_0006022_5	b1732//b2269//b2667//b2364//b2224//b0433//b3889//b2138//b2344//b2527//b3026//b3943//b2757//b0118//b1496//b4122//b3271//b1853//b3650//b1707//b0688//b0852//b2159//b2897//b2195//b1879//b0213//b1534//b2975//b2582//b0629//b0803//b4378//b1638//b0765//b1040//b2520//b4377//b4355//b2435//b4203//b0063//b3259//b4550//b0263//b3869//b2972//b0262//b2907//b1236//b3501//b1692//b2082//b4178//b3680//b2126//b3564//b3984//b1702//b0383//b0856//b2281//b1563//
GO_0006023_6	b1927//b4137//b1601//b2510//b3666//b2296//b3965//b0628//b1101//b1053//b1737//b2049//b1435//b3299//b0839//b2074//b0530//b4258//b0806//b0238//b2153//b1658//b3959//b0904//b3144//b2508//b0585//b3312//b1842//b0795//b1644//b2762//b3228//b0870//b2040//b0368//b1736//b4618//b0465//
GO_0006024_7	b2021//b2235//b3908//b1593//b3191//b2068//b0657//b1603//b2262//b2197//b3238//b4305//b0891//b3349//hxpA//b0778//b0260//b3949//b0440//b1090//b1424//b3037//insI3//b4086//b2344//b2725//b0653//b2234//b2556//b3701//b2844//b4299//b2208//b1284//b2195//b4314//b4052//b0152//b3715//
GO_0006026_6	b2597//b0777//b3238//b2302//b0995//b1822//b0093//b4063//b2606//b1363//
GO_0006027_7	b1388//b3844//b3264//b1468//b1857//b3872//b0627//b2413//b4034//b0353//
GO_0006040_5	b0864//b3187//b2924//b0685//b1297//b0661//b4335//b0596//b1136//b0436//b4178//b3047//b3084//b2203//b4173//b0154//b1588//
GO_0006044_7	b1209//b0466//b4028//b1513//b1994//
GO_0006046_8	b1943//b3307//b0345//b0367//
GO_0006047_5	b2409//b3647//b3512//b1122//b2179//b0566//b0945//
GO_0006048_6	b3234//b1698//b2565//topAI//b2027//b2906//
GO_0006050_6	b4032//
GO_0006051_7	b1010//
GO_0006053_8	b3989//
GO_0006054_6	b2287//b3318//b0242//b1492//b0071//b1735//b4613//
GO_0006056_6	b2989//
GO_0006057_7	b0415//
GO_0006059_6	b4389//b1280//b0575//b3236//
GO_0006060_7	b0451//
GO_0006062_8	b3819//
GO_0006063_5	b2616//b1505//insI4//b0363//b3547//b2507//b1194//b2252//b0738//
GO_0006064_6	b0403//b2027//b3028//b4478//b2916//b4207//
GO_0006066_4	b2194//b2560//b3288//b3341//b0024//b3478//b0411//b3844//b2608//b0882//b4099//b0797//b0256//b1344//b1533//b1618//b2659//b3308//b0353//b1733//b3222//b0728//b3208//b2519//b0504//b0915//b4116//b0960//b0001//b2386//b0726//b3294//
GO_0006067_6	b0080//b2758//b0639//
GO_0006071_6	b0316//b0531//b1783//b0969//b2827//b1041//b2882//
GO_0006072_6	b1545//b3187//b3182//b1340//b1094//
GO_0006073_6	b3643//maoP//b1914//b3569//b0436//b2315//b3643//b2817//b2496//b3729//b0466//b4086//b3136//b3376//b0957//b2514//b3067//b3558//b0300//b0517//
GO_0006081_4	b1289//b0572//b1945//b2242//b0115//b0911//b4152//b1828//b0683//b0185//b0842//b2730//b1737//b1924//b0491//b3049//b0862//b4557//b0628//b2287//b4005//b4337//b0642//b2702//b1182//b0418//b2109//b0999//b3413//b3145//b0409//b0809//b2836//b3737//b3679//b0490//b0990//b2962//b2019//b3300//b3879//b1886//b2481//b3693//b3491//b1007//yeeL//b4478//b0867//b3034//b0564//b1081//b0030//b4058//b4378//b0403//b2520//b2517//b2041//b0767//b4298//b0492//b3846//b1743//b2267//b3137//b2865//
GO_0006082_4	b4357//b3669//b3714//b3693//b2546//hxpB//b3957//b3494//b2011//b1397//b2479//b0859//b2330//b3026//b2891//b0028//b1787//b0710//b3146//b0133//b2365//b1111//b1779//b3959//b2061//b3294//b0222//b0508//b0970//b2782//b3623//b0029//b2075//b3631//b0127//b3451//b1531//b2714//b0340//b1664//b2334//b0094//b1112//b2496//b3925//b0129//b2675//b1271//b3401//b2350//b2930//b1205//b3813//b1244//b4399//b3238//b0835//b1286//b2211//b3304//b0975//b2742//b2151//b1822//b0949//b0231//b2336//b0578//b0978//glsA//b1182//b0850//b2062//b2143//b2143//b1203//b4201//b0871//b2265//b2962//b4025//b2329//b3514//b0466//b2199//b0307//b2496//b2711//b3732//b3401//b4478//b2836//b3116//b1204//b1920//b4194//b0528//b2130//b3845//b2407//b3127//b0941//b2830//b3982//b1879//b3301//b3279//b2156//b4220//b4484//b0827//b0934//b3281//b2341//b3493//b0431//b3952//b1203//b2082//b3095//b1817//b2296//b0451//b4196//b2901//b1702//b3910//b2333//b3785//b2577//b4198//b3657//b2416//b2500//b1072//b0819//b1990//b0676//b3780//b3464//b2498//b3176//b4089//b0432//b2729//b0924//b2994//b2994//b0287//b3478//b2536//b3622//b4428//b2076//b2536//b3605//b4015//b1661//b2904//b3588//b1249//b0478//b0474//b0826//b2518//b2216//b1917//b0893//b0739//b4340//b0429//b0874//b4322//b3838//b2594//b2697//b3941//b1749//b0029//b2303//b0059//b2155//b3437//b2670//b0935//b4070//b2376//b0177//b1536//b2182//b1415//b2949//b0623//b1392//b2557//b1360//b2342//b0060//hexR//b1302//b4682//b3613//b3822//b1053//b3082//b2347//b3299//b1337//b1536//b2520//b3188//b0857//b4265//b1973//b2105//b0444//b4101//b2724//b1265//b2382//b0474//b1167//b0304//b3643//b3645//b0042//b2925//b4302//b0572//b0171//b1535//b3809//b4100//b1041//b0347//b1857//b0618//b1271//b2844//b3685//b4352//b4667//b2330//b3556//b4485//b3409//b2989//b2529//b3470//b4083//b4373//b0052//b1723//b0088//b0775//b4520//b2248//b3457//b0737//b2761//b3651//b3364//b2619//b3609//b2326//b2926//b0614//b3115//b3342//b2313//b2057//b3630//b0936//b4209//b3517//b4136//b4419//b4362//b1990//b1385//b0028//b1246//b1244//b0425//b3673//b0418//b4154//b1048//b0025//b2828//b1282//b0191//b0815//b3224//b1960//b3786//b3822//b2979//b2004//b4510//b4356//b3213//b3965//b3880//b4362//b0521//b4237//b0630//b1535//b1339//b1514//b2261//b1888//b4239//b3966//b0183//b2496//b0945//b4177//b1011//b0054//b0677//b0634//b1199//b3479//b2480//b2330//b1743//b1861//b3250//b1594//b2161//b3462//b4069//b4464//b4148//b3689//b3826//b0836//b0621//b4098//b2476//b2578//b1807//b3942//b2380//b2361//b1693//b0233//b1759//b0839//hprR//b3040//b3657//b1380//b0798//b1930//b0754//b3592//b3410//b3783//b1764//b3081//b0134//b4173//b3526//b0212//b0300//b1256//b2526//b2209//b0799//b1301//b3707//b0587//b1707//b1432//b0938//b2777//b1885//b2964//b0828//b2552//b1061//b0486//b0637//b4159//b3129//b2793//b4221//b3780//b4123//b1163//b0937//b3416//b3176//b0890//b2516//b0098//b0635//b0928//b2370//b0433//b3105//b1410//b2436//b0838//b0491//b0166//b0958//b0383//b4203//b0315//b3966//b3393//b3304//b3894//b0752//b3503//b3741//b2924//b3650//b3925//b2926//b0355//b0685//b1339//b1663//b3738//b2912//b3414//b4319//b0942//b1227//b4501//b0171//b1378//b4022//b3563//b0935//b0082//b3256//b2458//b1294//b2993//b0450//b3070//b1089//b0680//b0741//b1390//b1215//b3433//b2185//b3844//b1167//b0340//xisR//b3110//b3350//
GO_0006083_6	b4063//b0082//b4076//b4313//b2354//b2730//
GO_0006084_6	b3746//b4147//
GO_0006085_7	b0979//b3562//
GO_0006086_8	b2558//
GO_0006089_5	b0162//b2302//b2754//b2509//b0394//b0914//b0644//b2819//b1128//b0394//b2248//b1294//b2526//b0996//b0084//b2219//b2373//b2146//b1828//b4258//b0584//b4391//b2989//b3591//rhmD//b0185//b1048//b3962//b1135//
GO_0006090_8	b2132//b1274//b4014//b3234//b0942//b0727//b3565//b1385//b2679//b3746//b3192//b0750//b1184//b2903//b3750//b3087//b0063//b0469//b3022//b3134//b3553//b0375//b1243//b3676//b2502//b0149//b3146//b1922//b0093//b3465//b3092//
GO_0006091_4	b2196//b2480//b1817//b1603//b2926//b0425//b4290//b1450//b3453//b3212//b0875//b2253//b0465//b3475//b1040//b0876//b1327//b2757//b2287//b0167//b1609//b3983//b1243//b1270//b1967//b4055//b4268//b4355//b0180//b0030//b4087//b3722//b3110//b3178//b1413//b0630//b0732//b4162//b1696//b4309//b3754//b1058//b1176//b2514//b3368//b1197//b2510//b0473//b2922//b3095//b1253//b1918//b1601//b3844//b4123//b0368//b2834//b4665//b2728//b3529//b0692//b0393//b2610//b2718//b3826//b1167//b3176//b2763//b3661//b3673//b2687//b0695//b2234//b1176//b0394//b4027//b2253//b3889//b0771//b4484//b1618//b0969//b1285//b1319//b3198//b1409//b0072//b3892//b1114//b3255//b2469//b2308//b0770//b3121//b3686//b3308//b0089//b1209//b0528//b3902//b3127//b3906//maoP//b1901//b3165//b0576//b0220//b3623//b1014//b3582//b3200//b4131//
GO_0006094_7	b0603//b2170//b1080//b3094//b1967//b0173//b1743//b0532//b1276//b1652//
GO_0006096_6	b2376//b4252//b0750//b2979//b3408//b0336//b0983//b3576//b2253//b3790//b2725//b1612//b1861//b1814//b2232//b4082//b3860//b0828//
GO_0006097_5	b3503//b3832//b2329//b3689//b3132//
GO_0006098_6	b2569//b1395//b2734//b3741//b3934//
GO_0006099_4	b2339//b0589//b1199//b3146//b1183//b2817//b1294//b2682//b0151//b3198//b4000//b3308//b1857//b2470//b1833//b2820//b1878//
GO_0006101_6	b0683//b0169//b2919//b3794//b4113//b4428//b2026//b3809//b0450//b2552//b1569//b1939//hprS//b2506//b0526//b1960//b0767//
GO_0006103_5	b3433//b3460//b4421//
GO_0006104_6	b1073//b0611//b1822//
GO_0006105_5	b0924//b3255//b1221//b2869//b2220//b1718//b4072//b1300//
GO_0006106_8	b4202//
GO_0006107_8	b4097//
GO_0006108_8	b3686//b2733//b0074//b0946//b3021//
GO_0006109_6	b1879//b2422//b1990//b4109//b3264//b3326//b0155//b0729//b3047//
GO_0006112_5	b1131//b3201//b2338//b4170//b0064//b0641//b3221//b2937//
GO_0006113_5	b2785//b1881//b3705//b4383//b0938//b3844//b0939//b3659//b3180//b2890//b0083//b4132//b3953//
GO_0006115_6	b4485//
GO_0006117_5	b0158//
GO_0006124_6	b0805//
