#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3347//b4063//b0996//b0534//
GO_0000413_9	b0208//b2301//b2509//b3772//b3931//b4322//b0183//b2287//
GO_0000451_7	b4319//b1740//b3839//b1956//b0973//
GO_0000453_8	b0375//b4269//b2818//b0823//b3519//
GO_0000455_9	b1203//b0813//b4313//b2916//b3734//b0587//b2734//
GO_0000462_11	b3288//b0974//
GO_0000469_8	b0698//
GO_0000470_10	b1621//
GO_0000478_9	b1829//
GO_0000715_6	b0857//
GO_0000716_7	b3271//
GO_0000724_8	b0778//
GO_0000725_7	b0188//b2684//b4019//b0066//b1841//b1216//
GO_0000726_7	b1223//
GO_0000731_7	b1050//b1487//b3128//insI1//b3850//bioP//b0810//
GO_0000737_7	b2996//
GO_0000738_7	b4484//b0565//b1841//
GO_0000746_4	b1119//
GO_0000820_7	b2100//
GO_0000902_5	b1008//
GO_0000910_4	b3068//b0340//b0553//b2954//b0030//b2144//b2918//b4159//b3140//b2754//b0469//b3385//b3358//b3148//b3524//b3994//b1617//b1539//
GO_0000917_6	b0136//b2540//b1927//b2302//b0602//
GO_0000918_6	b4190//b0948//b3132//b0182//
GO_0000920_3	b1263//b3497//b1988//b2301//b2706//
GO_0000921_6	b2710//
GO_0000966_8	b1759//b2756//b0045//b0862//
GO_0000967_10	b3534//b3906//b3686//
GO_0001101_4	b3526//b0812//b0998//b2975//b0904//b1833//b0311//b3462//b0430//selU//b3287//b2470//b4077//b2578//b0420//b0404//b4464//b1602//b2477//b0699//b3996//b3165//b3511//b0487//hxpB//b3083//
GO_0001121_7	b3984//b0970//
GO_0001123_8	b1339//
GO_0001124_8	b0381//
GO_0001407_7	b3770//b4080//b1424//b3511//
GO_0001505_4	b2817//b2738//b1739//b1818//b3313//b1388//b0155//b2567//b2373//b3172//b1799//b3917//b2925//b3836//b3081//b2898//
GO_0001510_5	b0125//b2905//b2519//b0478//b4398//b2208//b4097//b0127//b3416//b3752//b0835//b4035//b2934//b2184//b3162//b4318//b1776//b1084//b1158//b1601//b0657//b0419//b2180//b3672//b0678//b0649//b1960//b1774//b0509//b0633//b1076//b3966//b2914//b1489//b1897//b4173//b3455//b1135//b3330//b0655//
GO_0001514_8	b3612//
GO_0001522_7	b4087//b1951//b2604//b0085//b0557//b2946//b3304//b3683//b3780//b3336//b0065//b1812//b0440//
GO_0001539_4	b1703//b2253//b4196//b2474//b2871//b3684//b4074//b2697//b2742//b2409//b2797//b0459//b0418//b1475//b2393//b0449//b3927//b0449//b4379//b4320//b0061//b2027//b0462//b4483//b2770//b1734//b0842//b4125//b4099//b1817//b2993//
GO_0001558_5	b1209//b2837//b0877//b0320//b1126//b3196//b3778//b1021//
GO_0001561_6	b1344//
GO_0001666_4	b2831//
GO_0001676_6	b0081//b0311//b3247//
GO_0001680_11	b3881//
GO_0001682_11	b2367//
GO_0001731_7	b1222//
GO_0001762_6	b1844//
GO_0001887_4	b3127//b2619//b1370//
GO_0001896_5	b3701//b2827//b2827//topAI//
GO_0001907_5	b1497//b0805//b2838//b1098//
GO_0001932_8	b0799//b2326//
GO_0001934_9	b0740//
GO_0002047_6	b0850//b2686//
GO_0002097_8	b1664//b4363//b2756//b1307//b3563//b1246//b0675//b0059//b2026//b2577//b3414//b0813//b3134//b0679//b2767//b4046//b4324//b2422//b3428//
GO_0002098_9	b0750//b4428//b2134//b2733//b0653//b3778//b4702//b3543//b3092//b1035//b0328//b3553//b0026//
GO_0002099_9	b2431//b0607//
GO_0002100_9	b4367//
GO_0002101_9	b0954//b2276//
GO_0002128_7	b1917//b4046//b3590//b0817//
GO_0002130_8	b0071//
GO_0002131_9	b0838//
GO_0002132_9	b2268//
GO_0002136_10	b4238//
GO_0002143_9	b3950//b4020//b1838//b3067//b3732//b2539//
GO_0002181_7	b2008//b0892//
GO_0002183_5	b3198//
GO_0002184_8	b2086//
GO_0002188_6	b3539//
GO_0002190_6	b2711//
GO_0002192_8	b4394//
GO_0002252_3	b2735//b3113//b3825//b0301//b2597//b4043//b2822//b4389//b3551//b4230//
GO_0002790_6	b0028//b3604//b3479//b0053//b3121//b4016//b2211//
GO_0002937_9	b0957//
GO_0002938_8	b1247//
GO_0002939_7	b4098//
GO_0002943_8	b2076//
GO_0002949_8	b4026//b0491//b2741//b1678//
GO_0003333_7	b2502//b1696//b2320//yeeL//b0698//b0427//b2958//b0803//b0161//b4289//b0197//b2068//b3599//b4361//b0765//b2798//b1855//b3128//b3934//b0080//b1319//b0980//b4196//b3604//b0940//b1824//b2995//b1145//b0194//b2075//b0074//b2253//b1320//b4265//b3169//b0789//b3697//b1635//b2516//b2069//b0401//b0727//b1127//b1676//b3785//maoP//b3906//b4265//b2261//
GO_0005975_4	b4032//b3816//b0049//b3524//b1075//b2525//b4312//b4202//b2407//b1363//b0175//b1651//b1692//b0473//b1090//b0299//b1610//b2557//b2393//b1677//b0272//b0121//b2844//b1873//b0170//b1853//b2757//b0104//b4262//b3091//b0301//b0475//b0048//b0337//b1375//b3417//b0514//b1863//b3603//b3229//b0853//b0028//b1291//b2529//b3867//b1390//b1564//b0946//b3717//b0450//b2739//b0637//b1288//b0546//b2399//b0348//b4557//b4347//b0962//b0694//b1342//b3319//b0451//b3288//b2774//b3653//b4474//b2252//b1296//b3902//b3911//b0603//b2724//b2065//b2567//b2942//b0806//b4306//b2938//b2575//b0677//b1970//b2546//b3292//b0739//b3071//b0969//b2930//b4152//b1518//b1554//b0697//b0607//b3735//b0998//b2282//b0685//b3670//b1252//b2516//b1413//b1266//b2933//b2896//b3230//b3876//b1117//b1552//b4155//b3612//b1489//b0557//b3510//b3478//b0993//b3750//b0129//b2474//b1066//b0776//b0956//b4198//b2431//b2798//b3952//b3224//b2803//b2741//b0437//b0941//b0730//b0328//b0642//b3741//b0767//b2135//b2670//b2414//b2921//b2740//b2793//b0304//b2242//b3294//b2164//b3222//b0969//b0591//b3584//b3541//b3197//b1767//b2057//b0584//b2611//b2774//b2427//b2480//b4359//b1728//b1199//b0080//b1776//b0943//b3208//b0305//b4245//b1468//b4394//b4046//b0516//b2032//b2897//b3268//b1412//b1779//b2830//b4668//b3142//b2428//b1953//b4080//b2162//b0438//b0692//b4227//b1237//b0596//b1429//b1848//b3562//b2421//b3396//b4267//b1642//b1272//b0410//b0444//b4123//b2774//b1642//b3945//b1838//b1081//b0026//b4081//b0144//b0207//b3026//b0116//b0066//b0042//b4362//b2400//b3869//b4359//b0393//b2673//b1842//b0978//b2796//mltG//b2378//b2708//b4178//b1192//b4409//b3178//b0963//b0777//b2451//b0928//b4222//b0687//b3442//b1704//b0511//b3235//b0726//b1086//b1197//b0844//b0759//b1487//b1661//b2808//b2686//b1139//b4279//b3271//b4378//b2709//b3208//b3176//
GO_0005976_5	b3887//b3115//b0270//b2330//b2610//b1077//b0954//b3786//b3060//b0420//b1852//b0350//b3481//b2797//b1045//b4130//b1440//b4238//b4042//b0153//b3189//b0426//b0928//b1892//b0981//b3126//b4067//b0734//b4371//b0586//b3401//b3967//b1679//b3037//b3428//b1013//b2701//b0805//b0778//b2245//insI3//b1656//b3195//b1390//b1985//b1778//b0405//b2661//b0853//b1769//b2934//b0178//b3672//b3493//b4119//b4246//b3910//b0570//b0048//
GO_0005977_6	b0826//b2380//b1550//b4398//b2892//b3626//b4058//b4221//
GO_0005978_7	b1249//b3972//b1234//b1266//
GO_0005979_8	b4050//
GO_0005980_7	b1269//b3566//b3972//
GO_0005981_7	b2307//
GO_0005984_5	b4618//b4152//b3244//b4133//b3980//b0931//b0895//b1829//b1991//b2456//b3517//
GO_0005985_6	b0007//
GO_0005986_7	b0983//
GO_0005988_6	b1075//b3962//
GO_0005990_7	b1857//b2131//
GO_0005991_6	b3986//b2415//b4378//b0934//b3788//
GO_0005992_7	b4073//b2874//
GO_0005993_7	b3477//b3269//b3464//
GO_0005994_6	b2215//
GO_0005995_7	b3958//
GO_0005996_4	b1176//b4297//b3371//b3585//b3606//b3163//b0970//b0925//b1288//b0608//b2215//b2370//b2701//b1694//b0345//b3826//b2579//b2780//b1072//b4379//b2943//b0403//b2912//b2393//b3963//b0063//b1677//b1060//b2015//b2333//b0721//b3540//b0530//b1824//b1790//b3539//b0752//b1410//b2796//b0759//b0774//b0368//b2136//b3414//b3355//b0273//b1661//b0509//b0516//b2827//b3752//b4082//b3181//b2163//b3669//b2939//b2841//b2512//b4501//b2523//b2532//b3806//b3136//b0756//b3047//b2662//b0312//b0738//b3957//b0902//b3706//b2313//b3034//b3256//b1723//b4464//b0106//b3936//b3034//b2315//b3845//b1008//
GO_0005997_6	b3752//
GO_0005998_7	b2801//
GO_0006000_6	b0470//b2894//b3691//
GO_0006001_7	b3028//b3547//
GO_0006002_5	b1099//b4004//b0811//
GO_0006004_6	b2470//b0337//b2086//b0400//b0840//b0020//
GO_0006006_6	b0410//b2754//b2378//b2595//b3161//b1271//b0566//b0722//b0975//b3297//b4300//b0980//b4106//b4050//b3959//b2406//b2617//b1603//b1135//ftp//b2269//b0443//b4172//
GO_0006007_7	b1650//b0972//b2812//
GO_0006011_5	b2407//
GO_0006012_6	b4355//b0331//b3985//b4137//b3005//b1275//b1987//b2065//b2025//
GO_0006013_6	b1059//b0995//
GO_0006014_6	b3906//b0861//b2503//
GO_0006015_7	b4083//b1433//
GO_0006020_5	b3879//
GO_0006022_5	b1197//b2096//b3405//hprS//b1733//b2169//b2820//b2417//b2518//b4146//b1352//b2751//b3540//b0887//b0121//b0139//b3909//b0765//b2060//b3544//b2794//b2134//b4195//b0330//b3933//b0839//rhmR//b0256//b0411//b3928//b4299//b0045//b4415//b1916//b2516//b4093//b1515//b3846//b3791//b1066//b1988//b2800//b4128//b2725//b0765//b0895//b3357//b3960//b2947//b2699//b3210//b3668//b3229//b2838//b3994//b1438//b2284//b2098//b0151//b4363//b3289//b0086//b3847//
GO_0006023_6	b2839//b0053//b2314//b1826//b2011//b0963//b3465//b3877//b2136//b3164//b3028//b2746//b1104//b2335//b4668//b4024//b1884//b4088//b3438//b0169//b3625//b0010//b3973//b3408//b4123//b2525//b2761//b1127//b2324//b1182//b1692//b0422//b4662//b4322//b2567//b4069//b1536//b1281//b0894//
GO_0006024_7	yjgX//b3990//b2667//b3067//b2283//b0718//b0900//b0049//b0629//b3804//b0232//b1736//b0166//b1653//b0062//b2524//b2760//b3415//b4100//b3018//b0841//b3271//b2554//b0242//b0879//b1918//b0762//bioD2//b0115//b2734//b1393//b2892//b2368//b1276//b3234//b0052//b0974//b1126//b1481//
GO_0006026_6	b3222//b1635//b3954//b0958//b0535//b4208//b0932//b3963//b1391//b1184//
GO_0006027_7	b1198//b2108//b0979//b3096//b3053//b3567//b3826//b3630//b1896//b0363//
GO_0006040_5	b3386//b3749//b3615//b0168//b1625//b0946//b1245//b3403//b1116//b0945//b0577//b4259//b4241//b1521//b2640//b3924//b2074//
GO_0006044_7	b4034//b1696//b1074//b2570//b2620//
GO_0006046_8	b3984//b2292//b2575//b2104//
GO_0006047_5	b3142//b3847//b0857//b3961//b3287//b3654//b0805//
GO_0006048_6	b2014//b2897//b2835//b2501//b1654//b3134//
GO_0006050_6	b2235//
GO_0006051_7	b2492//
GO_0006053_8	b1069//
GO_0006054_6	b2524//b1306//b0323//b4187//b0607//b2540//b2256//
GO_0006056_6	b4485//
GO_0006057_7	b3405//
GO_0006059_6	b0009//b4209//b4208//b3894//
GO_0006060_7	b3996//
GO_0006062_8	b0376//
GO_0006063_5	b2793//b3917//b3195//b3421//b2703//b3867//b3709//b2906//b2810//
GO_0006064_6	b4085//b1246//b0383//b2143//b3721//b3733//
GO_0006066_4	b0239//b4666//b3963//b0241//b3279//b3547//b2203//b1124//b0860//b4190//b0053//b1306//b0334//b3292//b0101//b4020//b4252//b1779//b3175//b1238//b4015//b3301//b0083//b3404//b0714//b3143//b1089//b1976//b3199//b3620//b3901//b0444//
GO_0006067_6	b2819//b0414//mltG//
GO_0006071_6	b3497//b2134//b3509//qorA//b3236//b1434//b0015//
GO_0006072_6	b2338//b3543//b1109//b0269//b1215//
GO_0006073_6	b1970//b2777//b0738//b4383//b3251//b3190//b3138//b3702//b3963//b3887//b4266//b0509//b3126//b0882//b2577//b1297//b2431//b1249//b3451//b0156//
GO_0006081_4	b2755//b2929//b2306//b2393//b1905//b3116//b2750//b0106//b1297//b3029//b1467//b0040//b2576//b4075//b3679//b2525//b3021//b3219//b2082//b1249//b2147//b2669//b4510//b0245//b3928//b2155//b3720//b3935//b0967//b1664//b1041//b0822//b2451//b3905//b4318//b0967//b4249//b1634//b1330//b3585//b1390//b1141//b4114//b0196//b0492//b1262//b2724//b1522//b1895//b3857//b3143//b0593//b2567//b2740//b1261//b3893//b1704//b2844//b2492//b2666//b1035//b2727//b4470//b2581//b2755//b4075//topAI//
GO_0006082_4	b1304//b1226//b0612//b3643//b2882//b3622//b2113//b0813//b2347//b2438//b1073//b1438//b3321//b2231//b3264//b3146//b2040//b2476//b2955//b4391//b0506//b1034//b3350//b2215//b3429//b3264//b1920//b0231//b1444//b0514//b3261//b1828//b3563//b0243//b4506//b0508//b0886//b2891//b0053//b0593//b2688//b1718//b2916//b0111//b0532//b0518//b0721//b4381//b1662//b0688//b1593//b1481//b0936//b2382//b2053//b1390//b4288//b3145//b1129//b1141//b0301//b1493//b3729//b3839//b0514//b3534//b4318//b3939//b1111//b4467//b3800//b3355//b0784//b4467//b1507//b0133//b0149//b4014//b4230//b2972//b4172//b3011//b4337//b0683//b1266//b2253//b4394//b2669//b0728//b1985//b2235//b0311//b2914//b0422//b4289//b2334//b0756//b4300//b1202//b1370//b1870//b2813//b1130//b2287//b0806//b3772//b1663//b2955//b2989//b2207//b4028//b4315//b2324//b0064//b4392//b4365//b3679//b0826//b3132//b3029//b4055//b4077//b4173//b3683//b2630//b3486//b0962//b1271//b2233//b2374//b1693//b2799//b3310//b0179//b2062//b1701//b0685//b3330//b1398//b2132//b3934//b4166//b4098//b1300//b0269//b2385//b2129//b1994//b0546//b3925//b0215//b2334//b4255//b3080//b1069//b4421//b3721//b1701//b1038//b2781//b3961//b0722//b2741//b3029//b2032//b0125//b0741//b2295//b4147//b2149//b3247//b0864//b1735//b4028//b3715//b2709//b3143//b3967//b0693//b1290//b0545//b1391//b1680//b1492//b1116//b0882//b2246//b1096//b0911//b3260//b0069//b3140//b1247//b3318//b1090//b3252//b3727//b1314//b4260//yjgX//b0635//b1925//b4198//b1131//b1636//b3297//b1970//b1127//b0782//b4372//b3355//b2456//b1049//b3501//b3949//b0465//b3524//b2076//b1534//b1882//b0410//b2164//b0463//b3414//b3588//b3719//b2770//b3742//b1814//b1280//b3769//b2954//b1860//b0281//b2335//b1521//b2687//b3842//b1695//b1094//b0854//b0363//b0047//b0810//b2529//b1981//b1807//b3684//b2411//b0827//b3296//b0577//b3608//b0571//b4095//b3766//b3708//b3734//b2314//b1496//insI1//b0826//b1440//b2837//b3933//b0738//b0356//b0155//b4064//b3584//b3137//b0443//b1475//b1897//b0049//b1131//b3962//b3905//b1347//msrP//b4302//b0225//b0891//b0942//b1188//b2290//b4178//b3684//b2845//b2923//b2556//b2020//b3630//b3683//b4373//b0268//b0896//b3463//b3711//b1805//b3087//b1352//b0262//b1304//b2987//b4481//b3847//b0237//b1360//b3117//b2539//b0601//b2435//b1851//b3734//b2233//b3787//b2470//b1891//b0739//b3392//b3023//b1987//b2989//b3667//b3343//b3730//b2333//b1787//b0102//b0444//b1337//b2389//b3365//b1753//b2470//b1284//b0194//b3850//b0972//b4394//b1103//b1763//b1873//b0015//b0863//b0020//b0307//b3350//b0902//b3568//b0924//b1071//b1621//b0099//b1176//b1707//b0585//b2684//b1609//b0929//b0877//b0717//b2308//b1710//b4191//b3165//b1034//b0184//b3371//b2603//b4477//b2240//b1922//b3264//b1286//b0397//b0613//b2282//b4194//b0591//b3633//b0642//b4388//b1304//b2791//b4383//b3908//b3358//b3384//b0025//b3203//b1829//b0007//b1890//b2752//b0934//b2630//b0784//b0681//b1293//b2497//b2328//b1024//b0020//b4302//b3422//b1623//b0905//b1167//b2107//b1919//b3022//b2758//b0590//rpnC//b1286//b2601//b0002//b2021//b0420//b4169//b3429//b3452//b4076//b1227//b2914//b2198//b2374//b2831//b2575//b4109//b4381//b0339//b3367//b4202//b0637//b4376//b1126//b3715//b1107//b2779//b0146//b3665//b0146//b0486//b1625//b1916//b4079//b2465//b1976//bioP//b2624//b1466//b1296//b4063//b2320//b3671//b1861//b0756//
GO_0006083_6	b4290//b3168//b3547//b0470//b0762//b3511//
GO_0006084_6	b1078//b0355//
GO_0006085_7	b3576//b1594//
GO_0006086_8	b3539//
GO_0006089_5	b2451//b2597//b2388//b3041//b3177//b2388//b3190//b0184//b3819//b3637//b3542//b2508//b2989//b4506//b3364//b0813//b2289//b4180//b2474//b3125//b3805//b1250//b2707//b4382//b1819//b2479//b1081//b4112//b2921//
GO_0006090_8	b0553//b2843//b1415//b2918//b0925//b2701//b2174//b0480//b0492//b1394//b0369//b2291//b3871//b0314//b2412//b0512//b1407//b0463//b3881//b1597//b2676//b4090//b0891//b4304//b3752//b0124//b0220//b3318//b2568//b3824//b1599//
GO_0006091_4	b0269//b4193//b0886//b4175//b2316//b1615//b1200//b1450//b4034//b0461//hiuH//b3454//b3287//b2780//b1110//b0436//b3486//b3622//b3404//b4111//b3625//b3312//b3958//b2199//b0049//b1466//b2310//b2412//b3679//b1330//b1489//b3746//b2935//b4058//b2614//b1211//b2840//b3009//b3213//b1204//b3707//b2361//b4086//b1162//b0577//b0086//b2147//b2972//b2834//b2301//b0697//b1748//b0793//b1432//b4460//b3292//b3236//b3291//b1447//b3582//b0089//b4092//b4148//b4118//b4483//b2781//b2327//b0960//b0313//b1093//b2669//b3357//mltG//b3682//b3017//b3932//b1337//b4179//b0339//b4337//b2125//b3414//b1103//b4267//b0479//b3522//b3664//b0732//b4113//srkA//b2716//b2242//b3613//b3779//b3415//b1042//b0820//b0300//b2478//b2263//b1118//b0064//b0618//b0031//b1522//b0741//b0120//b1695//b2758//b2153//b2509//b0902//
GO_0006094_7	b0611//b4249//b3735//b3176//b0066//b0480//b3574//b2573//b0497//b0931//
GO_0006096_6	b0101//b3212//b3599//b1430//b1024//b0873//b1118//b4668//b1922//b3441//b3316//b4014//b3370//b0652//b3395//b3376//b1781//b0382//
GO_0006097_5	b0025//b3507//b2291//b2383//b2296//
GO_0006098_6	b0058//b2877//b0054//b0721//b2075//
GO_0006099_4	b0160//b0611//b4383//b2724//b4089//b0974//b3311//b3138//b3738//b0254//b2333//b4148//b4254//b4356//b0240//b2053//b2579//
GO_0006101_6	b3170//b3940//b3021//b0469//b3772//b3094//b2153//b0406//b2077//b4261//b1684//msrP//b0911//b4557//b1362//b1763//b3679//
GO_0006103_5	b1823//b3668//b2458//
GO_0006104_6	b0237//b2770//b0726//
GO_0006105_5	b3454//b3724//b4209//b1817//b3929//b0185//b1182//b0121//
GO_0006106_8	b3926//
GO_0006107_8	b4374//
GO_0006108_8	b0450//b2213//b1159//b3129//b1301//
GO_0006109_6	b3986//b4506//b0178//b3620//b0915//b2307//b2067//b1838//b1429//
GO_0006112_5	b2797//b2213//b0182//b0069//rpnC//b2183//b2714//b1953//
GO_0006113_5	b3544//b0850//b0183//b0448//b4381//b3877//b3804//b1218//b2903//b2839//b3725//b1719//b2955//
GO_0006115_6	b2245//
GO_0006117_5	b0679//
GO_0006124_6	b0480//
