#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3541//b4662//b0440//b1341//
GO_0000917_6	b3714//b1342//b0449//b0386//b0659//
GO_0000918_6	b0653//b4245//b3130//b1873//
GO_0000920_3	b3942//b4361//b3238//b2682//b1285//
GO_0000921_6	b3041//
GO_0000966_8	b3906//b1279//b0184//b1615//
GO_0000967_10	b1433//b4398//b3460//
GO_0001101_4	b0757//hexR//b0572//b4144//b0186//b0756//b2422//b3599//b4399//b1652//b3794//b0381//b3863//b0197//b2424//b3181//b2430//b0212//b3252//b0466//b1597//b2047//b1707//b3996//b0815//b3063//
GO_0001121_7	b4565//b1723//
GO_0001123_8	b0904//
GO_0001124_8	b3060//
GO_0001407_7	b4305//b1719//b2479//b4190//
GO_0001505_4	b3556//b1809//b2515//b0417//b1902//b3669//yeeL//b1540//b1662//b1390//b1025//b1497//b3960//b0629//b1226//b0138//
GO_0001510_5	b2567//b1394//b0047//b3834//b1341//b0328//b4053//b2842//b0969//b3365//b0969//b3023//b3901//b3594//b3785//b3961//b3138//b1886//b1863//b3729//rhmD//b4321//b0300//b1124//b4267//b0135//b0110//b2603//b3024//b1061//b1597//b0638//b3198//b0116//b0770//b3131//b1198//b1378//b1202//b3585//
GO_0001514_8	b4239//
GO_0001522_7	b3262//b1780//b2096//b2329//b1781//b3199//b3800//b3578//b1513//b3060//b4115//b0936//b4069//
GO_0001539_4	b3849//b4377//b0927//b2874//b1341//b3651//b0300//b2581//b2409//b4269//b3114//b2541//b2678//b3567//b0790//b3630//b1654//b3396//bioP//b0940//b1263//b0828//b3073//b3770//b2890//b0867//b2844//b1692//b0047//b3463//b4198//
GO_0001558_5	b0878//b2938//b2281//b1633//b0940//b2147//b0441//b2726//
GO_0001561_6	b0835//
GO_0001666_4	b2608//
GO_0001676_6	b1900//b0356//b0687//
GO_0001680_11	b3641//
GO_0001682_11	b4114//
GO_0001731_7	b3235//
GO_0001762_6	b2386//
GO_0001887_4	b4112//b4337//b3959//
GO_0001896_5	b2512//b2121//b0200//b0046//
GO_0001907_5	b0221//b1141//b0551//b2113//
GO_0001932_8	b0571//b3353//
GO_0001934_9	b3823//
GO_0002047_6	b4586//b2710//
GO_0002097_8	ftp//b2451//b2990//b4357//b2017//b4383//b3177//b2526//b3190//b1075//b1352//b3668//b2599//b2075//b2326//b2519//b0191//b2516//b4662//
GO_0002098_9	b3441//b2008//b1697//b3933//b2994//b2382//b2333//b0265//b1879//b1791//b1385//b2281//b3048//
GO_0002099_9	b4027//b0864//
GO_0002100_9	b1243//
GO_0002101_9	b0461//b1447//
GO_0002128_7	b3234//b3266//b0727//b3066//
GO_0002130_8	b4152//
GO_0002131_9	b1696//
GO_0002132_9	b0875//
GO_0002136_10	b3399//
GO_0002143_9	b0173//b0918//b2949//b1384//b2913//b3368//
GO_0002181_7	b0775//b2835//
GO_0002183_5	b3223//
GO_0002184_8	b3166//
GO_0002188_6	b1111//
GO_0002190_6	b0856//
GO_0002192_8	b0320//
GO_0002252_3	b1618//b4221//b3866//b1482//b4097//b2743//b2324//b1009//b0156//b0452//
GO_0002790_6	b2093//b2507//b2422//b1276//b0937//b3216//b3049//
GO_0002937_9	b2174//
GO_0002938_8	b4129//
GO_0002939_7	b2926//
GO_0002943_8	b2424//
GO_0002949_8	b1580//b3785//b2133//b1737//
GO_0003333_7	b1244//b1412//b1113//b4339//b1210//b2092//b0226//b4532//b0892//b1450//b3319//b3037//b2827//b1404//b3643//b3863//b2260//b0698//b0598//b2727//b2527//b1223//b1959//b1081//b3119//b1338//b0756//b2670//b1522//b3702//b0638//b4161//b0511//b3894//b3599//b3806//b0683//b1314//b2349//b2276//b3125//b4106//b4024//b4367//b4238//b0067//b4219//b2949//b2903//
GO_0005975_4	b3962//b4309//b1756//b2937//b1265//b4320//b3641//b1620//b3234//b4428//b3572//b1595//b0097//b3162//b2580//b0149//b0545//b1884//b0708//b3942//b3594//b3180//b2478//b3908//b1014//b3569//b2281//b4004//b1253//b1399//b2316//b2921//b2512//b3074//b2338//b4153//b1696//b0200//b0799//b3779//b2512//b0413//b3494//b0365//b3601//b3056//b0071//b2349//b4453//b3023//b4371//b2077//b0067//b0847//b0263//b2301//b1540//b1434//b2100//b2661//b1344//b1084//b3912//b1224//b2095//b4129//b2232//topAI//b0487//b1433//b4238//b2933//b1282//b1852//b3688//b2510//b3664//b3668//b3029//b2365//b0367//b1901//b1905//b3604//b4092//b3737//b3828//b2291//b3173//b1265//b0838//b2451//b2801//b2987//b2828//b4613//b3676//b1633//b2525//b4664//b1304//b2406//b1167//b2662//b3789//b0886//b0264//b0717//b3745//b0171//b3584//b2314//b2312//b1317//b2151//b2212//b2552//b3640//b4177//b2925//b2762//b3525//b4194//b4510//b1886//b0566//b4064//b0346//b1139//b3807//b0019//b2157//b3192//b0239//b3653//b0973//b3783//b1163//b0529//b2094//b3556//b2292//b0566//b1435//b1299//b0420//b1861//b0405//b4269//b0473//b0328//b1695//b2385//b3415//b3571//b2107//b0974//b4028//b0859//b1265//b3619//b0891//b2048//b1694//b4053//b3422//b1224//b3469//b0948//b2777//b3746//b4178//b2996//b2413//b0566//b1897//b0623//b1932//b0933//b4361//b3885//b3164//b4539//b0368//b3205//b3252//b1967//b0882//b3726//b4403//b3904//b0676//b3409//b1054//b1099//b1686//b0942//b2703//b1951//b1397//b3213//b0192//b0721//b3204//b3221//b0139//b2554//b3249//b2792//b4024//b3282//b3465//b2197//b1615//b2558//b3017//b0212//b2469//b2150//b0649//b3230//b2248//b0996//b2256//b3091//b0683//b3240//b4022//b2933//b2678//b1379//b0836//b0862//b3824//b1716//b4470//b1622//b1724//b3313//b3867//b1864//b0693//b1993//b3546//b0996//b2937//b1467//b1819//b0507//b1303//b1818//b1135//b2330//b1045//
GO_0005976_5	b1012//b3368//b1496//b1492//b3800//b0941//b0539//b3347//b0714//b4298//b3067//b2415//b1508//b0188//b3957//b2725//b3247//b0529//b2281//b2094//b1237//b3023//b2714//b0968//b1204//b2213//b2619//b3590//b0026//b1084//b1280//b3081//b0134//b0160//b0504//b3048//b1207//b0807//b1341//b1544//b1493//b0718//b2315//b0781//b1198//b1072//b4092//b0995//b4359//b2929//b2724//b2387//b3057//b1197//b4062//b0432//b1314//b2742//b2029//
GO_0005977_6	b1916//b0988//b0564//b2678//b2092//b0047//b2874//b3869//
GO_0005978_7	b3740//b1487//b2297//b0180//
GO_0005979_8	b3235//
GO_0005980_7	b0539//b0445//b1696//
GO_0005981_7	b2217//
GO_0005984_5	b0111//b2995//b3136//b3048//b0727//b2058//hprR//b3011//b0104//b4301//b2370//
GO_0005985_6	b1476//
GO_0005986_7	b2774//
GO_0005988_6	b1407//b3558//
GO_0005990_7	b0345//b0462//
GO_0005991_6	b3959//b1363//b3229//b2744//b0052//
GO_0005992_7	b0268//b2246//
GO_0005993_7	b3651//b0830//b2147//
GO_0005994_6	b3624//
GO_0005995_7	b0862//
GO_0005996_4	b0826//b0878//b1018//b0106//b3543//b2960//b1160//b3729//b0623//b3839//b2407//b1563//b2373//b1058//b0006//b4377//b3648//b1522//b1856//b3142//b0030//glsA1//b2757//b2622//b4132//b2962//b1042//b4240//b3413//b2326//b0064//b3860//b4059//b1930//b2554//b0853//b0896//b3441//b3657//b2724//b4388//b0239//b2246//b3888//b4468//b3599//b3129//b3460//b2877//b0570//b3711//b3125//b3247//b1538//b3998//b1878//b0348//b2364//b3809//b4080//b1392//b1132//xisR//b4094//b1925//b0624//b0508//b1218//b0852//b1090//b3567//b2952//b3037//b0034//b0709//b1075//b1123//b2785//b0061//b2533//b0103//b4174//
GO_0005997_6	b4367//
GO_0005998_7	b2365//
GO_0006000_6	b3897//b1564//b0367//
GO_0006001_7	b3194//b1615//
GO_0006002_5	b0942//b1082//b0805//
GO_0006004_6	b0871//b4316//b0103//b2709//b3145//b1637//
GO_0006006_6	b1007//b3339//b2168//b3652//b0674//b1779//b3838//b0811//b2563//b0565//b3629//b3775//b1202//insI4//b4251//b3725//b1602//b1676//b1352//b0233//b4111//b3117//b4168//
GO_0006007_7	b1761//b1569//b2524//
GO_0006011_5	b4090//
GO_0006012_6	b2169//b4081//rpnB//b3620//b1139//b3566//b0907//b3351//b0337//
GO_0006013_6	b2765//b2245//
GO_0006014_6	b2021//b3973//b1198//
GO_0006015_7	b0131//b0887//
GO_0006020_5	b1290//
GO_0006022_5	b3850//b1492//b2380//b1269//b0483//b1218//b1776//b0681//b3426//b0443//topAI//b3022//b2010//b1508//b1775//b2049//b1234//b3996//b4042//b2500//b2837//b0478//b0451//b2786//b3991//b0556//b1160//b0027//b4305//b3137//b3279//b4613//b0730//b1857//b0182//b2529//b2910//b4665//b3888//b2129//b1123//b3306//b1719//b4355//b0415//b1209//b2417//b2597//b3118//b1515//b3636//b3974//b1090//b4309//b2431//b3155//b4100//b1925//b2839//b2794//b3784//b1514//b3563//
GO_0006023_6	b0393//b1881//b1649//b0189//b0481//b1961//b1515//b4393//b1489//b3019//b1798//b3986//b0949//b2640//b2757//b1878//b3669//b0116//b4190//b0084//b4666//b3600//b4554//b1978//b2232//b1348//b3900//b4078//b1635//b2822//b3384//b3691//b1832//b2333//b4321//b2387//b3491//b1140//b2136//
GO_0006024_7	b1112//b2405//b3872//b3901//b3412//b0469//b1234//b3879//b0195//b0855//b4335//b2530//b4020//b0237//b1324//b1732//b0738//b2106//b0059//b0602//b0413//b1348//b1599//b0172//b3908//b0443//b2386//b1892//b0138//b2631//b4261//b0972//b1884//b1472//b3394//b0620//b1199//b3162//b0428//
GO_0006026_6	b2578//b0025//b1953//b3789//b1988//b2465//b1863//b2474//b1848//b1047//
GO_0006027_7	b0521//b0754//b2734//b4239//b0554//b2714//b1314//b1902//b0284//b1693//
GO_0006040_5	b1745//b0118//b0734//b2178//b0007//b4485//b1512//b1274//b0717//b2431//b1833//b2389//b4667//b3949//b3144//b1397//b0254//
GO_0006044_7	b3076//b2715//b0792//b3230//b3037//
GO_0006046_8	b2842//b3125//b3312//b1139//
GO_0006047_5	b3525//b1482//b3766//b3647//b1297//b3132//b2365//
GO_0006048_6	b0417//b2335//b0154//b3063//b2366//b4111//
GO_0006050_6	b3224//
GO_0006051_7	b3957//
GO_0006053_8	b3998//
GO_0006054_6	b3578//b0727//b2702//b1109//b1187//b1429//b3577//
GO_0006056_6	b1279//
GO_0006057_7	b4687//
GO_0006059_6	b2428//b0070//b3771//b1838//
GO_0006060_7	b2604//
GO_0006062_8	b2777//
GO_0006063_5	b3023//b3866//b0401//b1301//b3417//b4155//b1375//b0948//b3368//
GO_0006064_6	b2725//b2159//b3034//b0694//b3519//ftp//
GO_0006066_4	b0315//b3625//b1105//b0378//b2568//b3049//b1885//b1236//insI4//b1830//b0674//b1397//b4222//b0480//b1724//b3549//b0679//b0975//b2840//b0803//b3985//b0805//b1481//b0599//b2697//b1978//b1096//b4043//b1623//b0038//b2705//b2058//
GO_0006067_6	b3877//b2159//b3212//
GO_0006071_6	b3071//b1481//b2153//b4322//b1434//b1018//b1588//
GO_0006072_6	b4201//b3311//b1871//b2640//b3528//
GO_0006073_6	b1481//b1476//b0070//b0299//b0697//b2252//b0642//b2821//b0270//b3726//b0140//b3385//b0264//b0947//b1658//b3688//b0399//b3513//b2276//b3251//
GO_0006081_4	b3751//b4280//b1100//b3188//b1450//b2995//b0118//b3967//b0709//b2312//b2310//b2417//b2897//b0409//b2373//b1376//b4474//b3576//b2406//b3754//b3341//b1913//b2149//b1697//b2686//b2128//b3404//b4403//b2074//b1096//b2306//b1023//b0589//b4173//b2203//b1865//b1101//b1380//b1511//b0784//b2263//b0939//b2241//b3811//b2156//b2167//b1302//b2524//b3026//b4070//b2995//b0570//b2739//b2798//b3952//b1397//b2615//b2699//b2733//b2584//b3365//b1606//b2952//b2774//b0112//b0978//b4346//
GO_0006082_4	b2784//b0040//b0367//b1895//b2029//b1430//b0637//b1061//b3876//b4317//b3567//b3412//b1022//b2830//b3594//selU//b4142//b1610//b3850//b2380//b2042//b1257//b4113//b3304//b3847//b1992//b2061//b3949//b3568//b3393//b3621//b3271//b2573//b0752//b3125//b2106//b3870//b2545//b3568//b3349//b0864//b0999//b4191//b3831//b2799//b4309//b2067//b1389//b1129//b4392//b1227//b0466//b3469//b0091//b0046//b3012//b0472//b0880//b1201//b3091//b0194//b2296//b3279//b4132//b3654//b2531//b3470//b3300//b0008//b3363//b0408//b3105//b3749//b0386//b0947//b0180//b0864//b4074//b3940//b0508//b2294//b3736//b3901//b2965//b1313//b2421//b1719//b1225//b0572//b1612//b1781//b0722//b2038//b2893//b4520//b0273//b1522//b1047//b1279//b4403//b1076//b2430//b0813//b3635//b2898//b1534//b0403//b2801//b3774//b2960//b2518//b3847//b2753//b0939//b4394//b2314//b0938//b1211//b3952//b0956//b1579//b1618//b3192//b3145//b3454//b1343//b0867//b3062//b4197//b3774//b1288//b3949//b0034//b3591//b0325//b0822//b2820//b3355//b2211//b0243//b0303//b4208//b0661//b0490//b3730//b3498//b0875//b3072//b3223//b1488//b1525//b3072//b4524//b3253//b3931//b2163//b2630//b3683//b3370//b3780//b4399//b4224//bioD2//b3226//b3659//b2474//b0405//b0182//b3127//b1614//b1107//b0918//b4340//b2185//b3454//b3887//b2107//b2358//b4065//b3183//b2708//b1473//b4372//b3228//b0521//b0463//b4041//b3456//b3259//b0644//b1049//b0685//b3813//b2183//b4602//b2536//b3544//b2627//b0699//b2169//b4513//b4702//b0628//b1404//b3165//b0376//b2379//b1344//b3549//b3018//b0433//b0349//b2180//b3894//b1184//b3168//b0828//b0449//b0123//b3389//b0925//b2208//b0417//b1655//b2456//b3925//b3258//b0929//b2258//b1049//b4305//b2026//b0273//b2597//b3912//b0097//b3375//b1329//b3312//b1658//b2232//b1926//b2147//b3876//b3454//b2536//b3481//b2669//b0928//b0210//b0756//b3643//b0492//b4266//b0462//b0115//b0366//b1429//b0273//b1822//b4470//b2765//b2906//b0365//b0732//b3132//b1991//b3152//b2201//b1012//b1661//b3009//b0339//b1501//b2785//b3622//b0982//b3395//b3955//b2220//b3219//b2631//b4367//b4471//b2813//b3883//b4014//b2252//b0932//b2285//b3201//b4421//b2344//b2903//b0033//b0080//b2808//b4096//b1389//b2060//b2689//b0543//b0084//b2553//b1218//b3075//b3230//b1434//b3800//b2383//b3691//b0792//b3916//b0504//b0316//b4160//b0341//b0572//b3597//b0815//b1062//b3786//b1006//b3313//b0907//b4666//b1998//b3626//b3133//b0448//b3844//b2282//b1140//b2987//b3574//b1885//b0852//b3661//b1352//b0900//b0765//b1919//b2905//b2600//b3404//b1514//b1536//b4280//b1411//b2297//b3005//b2624//b4243//b3391//b1852//b4092//b0483//b2506//b0220//b0543//b2957//b1488//b1071//b3706//b1870//b1035//b0408//b3167//b0382//b3260//b3165//b2750//b1117//b0675//b3185//b3599//b1291//b1871//b0343//b0366//b0156//b1059//b3399//b1096//b1981//b2568//b4085//b2556//b1285//b3447//b4230//b0195//b3289//b0307//b1563//b4153//b1544//b3241//b3499//b4235//b3590//b1090//b2670//rhmR//b0440//b1135//b0827//b3766//b0508//b0329//b0730//b1570//b0051//b4483//b3094//b1014//b1513//b2883//b3749//b2442//b3809//b0708//b1222//b0071//b3682//b3524//b0593//b2883//b4268//b4327//b0242//b2743//b3342//b1554//b3676//b1649//b3343//b1385//b2841//b2386//b3511//b4190//b4371//b1450//b0649//b0698//b3697//b1448//b1388//b4166//b0850//b0999//b2294//b0363//b2265//b4034//b3240//b4058//b3404//b1352//
GO_0006083_6	b3264//b0149//b0595//b3281//b4194//b2340//
GO_0006084_6	b0878//b2525//
GO_0006085_7	b4297//b3647//
GO_0006086_8	b2133//
GO_0006089_5	b4485//b2017//b4046//b0566//b3847//b0764//b3986//b3037//b3386//b3164//b0084//b3577//b2163//b0980//b2415//b2754//b0793//b2990//b2980//b3176//b2533//b0545//b0040//b1780//b2565//b0063//b1388//b1374//b0023//
GO_0006090_8	b2841//b2336//b1774//b2108//b1776//b2292//b3282//b1676//b0019//b4613//b1006//b0483//b4474//b2520//b3510//b2292//b3585//b1615//b3082//b0094//b1218//b0570//b3092//b1081//b4096//b0121//b0511//b2817//b1206//b1663//b4389//
GO_0006091_4	b2195//msrQ//b1342//b3740//b2425//b1683//b2183//b1041//b1822//b3831//b1776//b2808//b1281//b0738//b2947//b2546//b0620//b3911//b3307//b1241//b0068//b3829//b2705//b0809//b3474//b1388//b0602//b0268//b0241//b1769//b1970//b1392//b2494//b2182//b3580//b0198//b1127//b3932//b0095//b1780//b4238//b1682//b4269//b1694//b3175//b2923//b0022//b0839//b0824//b0254//b3984//b0349//b1281//b0948//b1182//b0160//b2839//b1557//b3929//b2690//b0531//b0398//b0474//b3371//b2386//b2507//b3628//b0452//b4118//b0583//b2082//b0415//b1004//b2134//b2990//b4178//b1883//b0194//b2898//b3125//b2407//b4117//b0088//b3583//b2497//b2891//b2842//b3703//b1344//b1716//b1704//b0450//b2194//b1224//b1474//b2257//b3454//b2683//b0020//b4174//b4187//b2178//b4137//b2435//b2510//b2257//b0947//b3477//b2199//b1241//b3105//b2829//
GO_0006094_7	b2429//b3514//b0170//b1533//b0570//b0777//b4046//b3635//b4230//b3282//
GO_0006096_6	b2888//b3339//b3535//b0341//b0982//b0026//b0680//b0621//b3169//b3256//b4032//b1557//b3317//b3455//b2712//b3190//b1175//b0032//
GO_0006097_5	b1481//b0118//b2742//b2581//b2753//
GO_0006098_6	b2734//b0336//b4191//b3464//b0140//
GO_0006099_4	b2481//b0156//b3320//b3985//b4100//b0783//b3906//b0854//b3231//b2153//b3417//b4072//b2150//b0724//b2546//b2437//b1203//
GO_0006101_6	b4155//b3311//b4064//b3426//b2934//b0545//b1220//b3082//b1779//b2919//b1981//b3892//b2326//b3577//b3846//b1606//b0325//
GO_0006103_5	b3269//b4476//b0933//
GO_0006104_6	b0344//b3188//b2065//
GO_0006105_5	b0053//b0662//b1235//b0688//b2106//b0925//b0721//b1098//
GO_0006106_8	b0739//
GO_0006107_8	b0363//
GO_0006108_8	b2796//b3501//b1664//b3954//b1265//
GO_0006109_6	b0982//b3032//b3493//b0144//b4300//b1967//b0245//b2369//b3011//
GO_0006112_5	b3447//b3141//b1007//b2990//b2531//b3974//b2519//b2599//
GO_0006113_5	b3194//b3714//b2386//b3061//b3118//b3005//b2600//b1200//b4352//b3690//b0939//b3726//b4379//
GO_0006115_6	b3299//
GO_0006117_5	b0827//
GO_0006124_6	b0864//
