#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b0031//b2330//b2199//b2663//
GO_0000256_6	b2834//b4460//b1131//b2058//b1444//
GO_0000270_7	b0284//b1544//b0200//b2952//b2107//b3522//b3657//b0103//b4015//b0153//b0622//b0796//b1709//b1118//b0554//b3879//b0133//b1865//b0376//b4063//b2128//b0598//b0842//b2038//b1339//b2631//b0789//b4290//b0937//b1854//b2367//b4260//b1501//b1595//b3615//b3180//b3087//b0116//b2241//b1656//b2943//b2601//b1896//b3828//b3594//b2021//b1656//b2378//b1076//b2957//b3522//b2156//b4355//b2131//b2246//b1081//b3129//b0627//b2342//b4335//b4340//b2576//b2412//
GO_0000271_6	b4254//b2924//b0914//b4354//b1769//b3353//b0616//b3731//b4662//b1733//b2539//b3121//b3961//b1441//b3396//b1853//b2110//b3024//b0979//b2976//b1563//b0417//b1007//b1015//b2806//b2570//b0618//b3366//b0121//b1848//b4314//b0323//b2529//b0103//b4004//b3831//b1870//b1360//b0369//b1104//b0401//b1323//b4109//b0828//b0116//b0031//b4032//b2197//b2527//b1270//
GO_0000272_6	b2224//b2545//b2168//b2213//b3269//b0020//
GO_0000302_5	b2257//b0695//b3387//b2261//b3173//b0877//b4372//b1326//b0060//b1299//b1292//b1774//b1204//b4240//b0607//b4363//b3712//b3224//b3924//b2964//b1277//b2960//b3442//b0590//b2128//b2020//b3341//b0949//b3929//b1220//b0102//
GO_0000303_6	b4288//b1739//
GO_0000305_5	b1743//b3423//b0347//
GO_0000372_11	b1004//
GO_0000375_9	b3326//
GO_0000376_10	b2573//
GO_0000413_9	b2327//b4153//b2009//b1232//b4097//b2058//b3544//b1429//
GO_0000451_7	b0102//b2712//b2329//b0076//b3566//
GO_0000453_8	b1037//b3319//b4100//b2162//b3309//
GO_0000455_9	b1697//b0905//b4100//b1022//b0940//b3836//b1533//
GO_0000462_11	b2481//b1429//
GO_0000469_8	b4050//
GO_0000470_10	b3476//
GO_0000478_9	b0346//
GO_0000715_6	b4222//
GO_0000716_7	b1145//
GO_0000724_8	b1314//
GO_0000725_7	b2796//b0121//b3572//b1324//b4100//b0492//
GO_0000726_7	b0853//
GO_0000731_7	b4249//b3789//b1590//b0228//b3652//b3812//hprS//
GO_0000737_7	b4039//
GO_0000738_7	b1482//b2906//b2246//
GO_0000746_4	b0091//
GO_0000820_7	b1041//
GO_0000902_5	b3679//
GO_0000910_4	b4159//b3212//b4079//b4122//b2677//b2989//b3035//b3738//b3700//b0284//b3863//b0459//b0996//b1374//b0844//b3032//b0116//b3119//
GO_0000917_6	b2557//b4065//b4169//b0198//b4065//
GO_0000918_6	b0754//b2760//b2378//b2290//
GO_0000920_3	b3170//b1006//b0071//b1271//b3121//
GO_0000921_6	b0928//
GO_0000966_8	b1113//b1888//b0141//b0779//
GO_0000967_10	b3648//b1844//b3376//
GO_0001101_4	b2277//b3667//b0041//b1216//b3326//b1694//b1855//b3195//b3791//b2075//b4637//b4124//b0998//b3291//b1299//b1914//b2581//b3688//b4290//b0513//b1435//b3071//b3934//b3361//b4510//b0040//
GO_0001121_7	b1298//b0577//
GO_0001123_8	b0970//
GO_0001124_8	b1618//
GO_0001407_7	b1545//b2617//b0008//b1939//
GO_0001505_4	b3192//b0032//b2526//b0369//b2267//b2026//b0687//b1075//b4124//b0038//b0592//b3347//b1819//b4085//b1166//b3339//
GO_0001510_5	b0908//b0365//b0214//hprR//b4319//b2212//b0981//b0112//b3175//b0035//b0629//b3023//b1079//b3455//b0166//b0019//b3238//b0910//b3917//b2121//b4637//b2797//b4191//b2245//b2295//b2182//b0895//b0088//b3832//b0049//b0141//b4115//b1842//b0856//b0978//b0721//b0123//b3222//b3704//b0640//
GO_0001514_8	b3234//
GO_0001522_7	b0822//b0146//b0904//b1081//b4298//b0093//b2665//b4309//b2922//b3458//b3772//b3390//b2009//
GO_0001539_4	b3753//b2992//b2048//b1878//b0841//b1731//b1271//b0710//b3047//b3525//b2134//b1434//b1698//b1292//b2907//b0296//b4317//b2107//b0284//b3049//b3227//b1728//b3475//b1832//b4399//b1469//b2541//b1074//b2014//b1779//b3608//
GO_0001558_5	b3883//b1429//b2436//b4053//b2791//b1732//b1078//b1723//
GO_0001561_6	b4194//
GO_0001666_4	rpnD//
GO_0001676_6	b3754//b2874//b1724//
GO_0001680_11	b2910//
GO_0001682_11	b3699//
GO_0001731_7	b3907//
GO_0001762_6	hxpA//
GO_0001887_4	b2378//b1897//b0674//
GO_0001896_5	b0860//b3121//b3155//b2770//
GO_0001907_5	b2963//b0817//b0907//b1919//
GO_0001932_8	b0158//b4136//
GO_0001934_9	b4421//
GO_0002047_6	b1336//b0570//
GO_0002097_8	b3600//b2413//b1324//b2257//b0134//b3719//b3666//b1728//b4197//b1593//b1895//b0513//b3319//b3772//b0307//b0738//b0651//b4187//b2253//
GO_0002098_9	mltG//b2151//b3129//b0341//b1250//b0936//b3195//b3251//b2520//b2021//b4143//b4000//b3789//
GO_0002099_9	b0189//b3243//
GO_0002100_9	b0506//
GO_0002101_9	b1038//b3866//
GO_0002128_7	b2517//b1398//b3193//b1985//
GO_0002130_8	b0474//
GO_0002131_9	b3511//
GO_0002132_9	b1890//
GO_0002136_10	b0733//
GO_0002143_9	b3450//b4302//b0873//b0418//b2666//b2811//
GO_0002181_7	b3179//b2106//
GO_0002183_5	b3063//
GO_0002184_8	b3113//
GO_0002188_6	b3392//
GO_0002190_6	b0153//
GO_0002192_8	b0029//
GO_0002252_3	b2107//b4376//b0486//b2014//b3431//b2831//b1274//b2307//b3748//b4196//
GO_0002790_6	b1034//b3018//b1841//b1411//b3998//b2330//b1623//
GO_0002937_9	b4201//
GO_0002938_8	b1855//
GO_0002939_7	b3654//
GO_0002943_8	b0577//
GO_0002949_8	b4132//b4477//b2797//b4373//
GO_0003333_7	b0098//b3645//b2339//b0585//b3682//b0030//b4192//b3096//b4511//b0587//b3863//b2015//b3909//b4043//b3147//b3478//b3519//b1513//b2901//b3889//b1881//b0723//b3092//b3900//b0399//b0093//b3706//b3607//b2903//b1133//b1258//b1158//b2520//b0091//b2570//b3697//b3072//b0750//b3790//b2344//b2705//b2664//b1140//b3876//b3117//b1125//b3782//b1445//b0881//
GO_0005975_4	b3911//b2923//b2323//b2962//b2185//b0957//b0263//b2511//b1824//b3219//b4050//b4143//b3393//b0882//b3258//b1992//b4151//b0242//b3316//b1990//b0608//b3993//b0861//b2478//b0298//b2430//b0263//b4088//b3559//b4036//hprS//b4311//b0260//b0166//b0425//b3387//b0153//b1039//b0918//b1046//b1444//b4317//b4208//b0683//b1492//b3786//b1274//b3717//b0197//b2362//b3009//b2525//b3344//b3926//b1324//b3138//b3953//b1109//b3067//b2748//b0410//b2307//b4111//b0770//b1241//b2418//b1261//b3262//b0709//b1350//b2277//b0007//b0902//b2604//b3892//b3887//b3358//b2029//b3727//b2281//b0038//b1010//b1103//b3897//b2224//b0718//b0049//b4349//b1599//b0820//b2918//b0191//b0728//b0891//b0729//b1895//b1913//b4078//b2296//b3117//b3364//b0941//b2387//b3176//b4172//yeeL//b3167//b1236//b1058//b2697//b4171//b3361//b3931//b4086//b3882//b3876//b1038//b3136//b3454//b1394//b3414//b3952//b2368//b2382//b4116//b4291//b3567//b0751//b4040//b3577//b0535//b3223//b0221//b4070//b2233//b0817//b2662//b3789//b3331//b3997//b0934//b1886//b0627//b0678//b0974//b3835//b3903//b0826//b3281//b3024//b2162//b4301//b2972//b2010//b3986//b1681//b3546//b4224//b1804//b3114//b2865//b2481//b0134//b1468//b3926//b2760//b0189//b4146//b2710//b3072//b1424//b4464//b0090//b0299//b2725//b1799//b1539//b0343//b0890//b3794//b0556//b2659//b3934//b1621//b1576//b0545//b3250//b2315//b2767//b2533//b1021//b3558//b2617//b0024//b3477//b0314//b4187//b1518//b0881//rpnC//b4532//b2509//b0311//b3229//b3671//b0432//b1716//b2955//b2748//b1854//b0551//b0363//b3048//b4618//b4279//b1362//b2301//b4705//b2892//b2376//b0381//b3711//b2536//b1664//b3243//b3846//b2333//b3261//b0890//b0419//b0451//b3743//b0415//b1279//b1715//b3227//b0835//b0817//b4240//b1276//b4687//b2175//b3247//b0620//b0934//b1059//b0959//b3710//b2498//b1646//b2282//b2594//b2374//b3956//
GO_0005976_5	b3741//b2726//b4100//b0894//b0618//b2841//b1918//b3778//b0840//b3565//b2630//b3605//b0237//b1047//b0377//b3825//b1885//b4375//b4464//b3182//b1009//b3911//b0624//b2662//b2869//b3024//b3556//b3911//b3156//b1856//b0886//b0777//b0943//b3432//b0678//b2411//b0596//b0058//b0233//b2091//b0474//rpnD//b2103//b1350//b4095//b2661//b3494//b1791//b1513//b3642//b0925//b2066//b2382//b4258//b2165//b3673//b4028//b4193//b2184//
GO_0005977_6	b1046//b4198//b3949//b3189//b3475//b3918//b3778//b3883//
GO_0005978_7	b2409//b0182//b3576//b2687//
GO_0005979_8	b0427//
GO_0005980_7	b3370//b3986//b2924//
GO_0005981_7	b4232//
GO_0005984_5	b0649//b3753//b3522//b3234//b3562//b2845//hexR//b3842//b2320//b0914//b1860//
GO_0005985_6	b0875//
GO_0005986_7	b0942//
GO_0005988_6	b3198//b1620//
GO_0005990_7	b0574//b1035//
GO_0005991_6	b1493//b2516//b3063//b0346//b3693//
GO_0005992_7	b2008//b3012//
GO_0005993_7	b0904//b2920//b2383//
GO_0005994_6	b2164//
GO_0005995_7	b1993//
GO_0005996_4	b0513//b1891//b2920//b4667//b0166//b4194//b2827//b0863//b3235//b2429//b3541//b4202//b0102//b4702//b0376//gapC//b3376//b1990//b0260//b1222//b2669//b2926//b3701//b3959//b1284//b4513//b0598//b3281//b0850//b3223//b4209//b3096//b3345//b2954//b4316//b0156//b2702//b3688//b1294//b1622//b3229//b0653//b1449//b4026//b4485//b1545//b3392//b2748//b2537//b2373//b1896//b1012//b1110//b2667//b0040//b4125//b4209//b2217//b3196//b2194//b2540//b0996//b3731//b2409//b0221//b0084//b1340//b4705//b2105//b2821//b0882//b0590//b2518//b0178//b2374//b2600//b1344//b2889//b4349//b3074//b1340//b2724//
GO_0005997_6	b3146//
GO_0005998_7	b3361//
GO_0006000_6	b4018//b2077//b2836//
GO_0006001_7	b2937//b3933//
GO_0006002_5	b2311//b4586//b0662//
GO_0006004_6	b3929//b2358//b4288//b2579//b0211//b2164//
GO_0006006_6	b3496//b1306//b3849//b2058//b0445//b2922//b1472//b1652//b3753//b3414//b1688//b2955//b0008//b4377//b4479//b4468//b3075//b1263//b4238//b0429//b3751//b1385//b2257//
GO_0006007_7	b1411//b1025//b3905//
GO_0006011_5	b2022//
GO_0006012_6	b1363//b4637//b1409//rpnC//b3547//b2111//b4225//b2708//b1890//
GO_0006013_6	b0903//b0299//
GO_0006014_6	b2436//b3887//b0596//
GO_0006015_7	b3222//b2057//
GO_0006020_5	b1103//
GO_0006022_5	b0139//b0231//b0662//b1990//b2993//b0345//b2842//b1661//b4470//b0263//b4141//b3366//b1302//b4076//b3949//b1285//b3779//b1676//b3572//b4602//b3724//b2004//b1851//b3020//b2929//b0577//b0722//b3307//b0734//b2082//b1772//b3311//b1107//b2923//b0608//b2486//b3166//b3465//b3606//b0092//b0022//b2611//b3247//b2609//b2041//b1939//glsA//b3475//b2336//b2074//b3849//b0924//b0031//b0855//b3114//b3894//b1921//b2301//b3355//b1780//b4062//b3310//b3703//
GO_0006023_6	b3870//b3394//b2061//b1786//b4146//b2563//b2284//b1841//b2354//b3754//b2527//b1448//b2373//b0578//b0467//b0444//b2563//b3162//b0777//b1192//b1759//b1023//b1521//b3526//b1129//b2061//b1855//b4052//b0920//b1166//b0450//b0861//b0188//b3252//b0546//b3752//b1440//b2456//b0083//
GO_0006024_7	b1710//b3491//b3847//b0398//b0410//b2731//b3741//b1637//b0045//b3749//b0284//b4376//b0564//b1467//b2869//b4213//b2565//b3954//b2787//b0305//b3017//b3709//b2065//b3071//b0947//b0090//b2169//b2616//b4667//b0198//b1284//b4306//b4460//b2976//b2733//b1961//b3809//b4046//b3594//
GO_0006026_6	b3005//b1841//b3704//b0714//b0595//b3563//b3199//b3941//b1901//b1855//
GO_0006027_7	b2212//b4174//b3765//b0570//b0185//b4306//b3243//b2306//b1766//b3258//
GO_0006040_5	b0336//b2916//b0241//b1449//b0191//b1339//b0959//b3958//b1704//b1378//b3423//b2503//b0349//b4161//b0842//b1884//b1427//
GO_0006044_7	b0918//b3385//b3223//b2379//b3643//
GO_0006046_8	b2981//b0782//b4065//b4024//
GO_0006047_5	b2996//b1798//b4301//b1262//b2095//b3693//b4075//
GO_0006048_6	b3255//b1888//b2203//b0078//b2048//b1120//
GO_0006050_6	b0988//
GO_0006051_7	b2470//
GO_0006053_8	b3609//
GO_0006054_6	b1062//b2751//b1349//b4194//b3609//b3040//b2424//
GO_0006056_6	b0443//
GO_0006057_7	b3387//
GO_0006059_6	b3392//b0757//b2511//b1215//
GO_0006060_7	b3144//
GO_0006062_8	b3906//
GO_0006063_5	b3875//b2511//b4403//b4088//b0880//b3657//b2580//b3823//b4302//
GO_0006064_6	b1122//b1037//b3230//hprR//b4337//b2927//
GO_0006066_4	b0827//b1693//b1804//b2779//b3884//b1086//b3701//b3266//b0106//b2212//b3132//b1569//b0276//b2841//b3094//b1118//b4208//b0344//b0366//b3900//b1740//b1515//b3137//b0543//b3358//b4015//b2548//b2835//b4618//b0920//b1576//b0722//
GO_0006067_6	b0330//b2567//b0208//
GO_0006071_6	b0813//b0156//b0819//b0450//b3956//b1197//b2206//
GO_0006072_6	b1204//b2199//b4477//b3705//b0758//
GO_0006073_6	b1594//b1376//b0408//b0196//b1288//b3730//b1201//b0001//b0063//b3110//b3949//b4399//b2892//b0083//b2326//b3963//b3520//b3680//glsA2//b0550//
GO_0006081_4	b3791//b0809//b1298//b0958//b3733//b0783//b0708//b1652//b1660//b3956//b2523//b2893//b2745//b1362//b3543//b4392//b3347//b0768//b3301//b0491//b3822//b3268//b1257//b3017//b3429//b2241//b1823//b1291//b2169//b3041//b3297//b1303//b2676//b4240//b1535//rhmD//b0031//b0140//b3307//b2905//b4230//b4664//b1764//b2195//b0115//b1905//b0154//b4117//b4055//b4173//b0892//b0484//b2412//b3902//b1488//b0300//b2015//b2333//b1800//b0681//b1505//b1780//b1809//b0260//b3835//b0160//b4339//
GO_0006082_4	b2303//b0028//b0331//b3845//b1116//b3336//b2414//b0914//b3647//b3961//b0299//b2799//b2987//b1320//b3632//b0109//b3887//b2058//b3885//b0940//b2571//b2411//b2024//b0655//b0268//b0628//b3115//b2670//b3564//b3399//b1745//b2788//b3526//b0585//b3394//b4075//b1348//b1348//b4480//b3710//b4090//b1732//b1053//b4479//b2608//b1277//b1398//b4353//b4080//selU//bioP//b2963//b3612//b1053//b1086//b2782//b3303//b3900//b0383//b3414//b1595//b1165//b1166//b3499//b2224//b3933//b4194//b0159//b1274//b2874//b3577//b1664//b0448//b3973//b2416//b1888//b0627//b0124//b0708//b1863//b1855//b3606//topAI//b4322//b2701//b2004//b2906//b2912//b3960//b1387//b3041//b2049//b3684//b0264//b0066//b1333//b2285//b4483//b3361//b2041//b2213//b0168//b0635//b4520//b3659//b3249//b1600//b3424//b2779//b2533//b1858//b3306//b1002//b2333//b2840//b1341//b3627//b3910//b4194//b0939//b1594//b3893//b2385//b3607//b0066//b2424//b2559//b1201//b3450//b2065//b1300//b3623//b0024//b0847//b1767//b0194//b2218//b2870//b3720//b2786//b1266//b2831//b3080//b4539//b1719//b2957//b1638//b1202//b1348//b3733//b0936//b1516//b4346//b1660//yeeL//b1038//b0963//b0784//b3682//b0177//b3317//b3772//b3727//b3064//b3949//b3737//b4168//b2208//b1166//b3733//b3297//b4637//b3541//b2954//b2755//b0192//b4242//b1732//b2242//b4554//b2011//b2208//b0176//b2079//b3631//b2557//b3745//b3187//b4000//b3903//b2579//b3127//b1955//b3668//b2156//b2162//b0497//b4166//b1129//b3261//b2023//b1010//b3459//b2111//b0877//b0593//b3343//b1306//b0565//b1872//b3262//b3496//mtnN//b1397//b2316//b1320//b3576//b3924//b2386//b0506//b2202//b1257//b3697//b1277//b1748//b4365//b3401//b4064//b2901//b1127//b3188//b4317//b0756//b0678//b4112//b2630//b3494//b0366//b3569//b1176//b2451//b1198//b3518//b1427//b0935//b0557//b0221//b3167//b2155//b3669//b1763//b1422//b3510//b0369//b2923//b1739//b2957//b1897//b2154//b1535//b1080//b4193//b1711//b1433//b0556//b3625//b1994//b1096//b2954//b3191//b4392//b4124//b3124//b0472//b0413//b0134//b1511//b2361//b2935//b0733//b2333//b4078//b1411//b1992//b2843//b3591//b0750//b3811//b4279//b4361//b3326//b1183//b3860//b2544//topAI//b0783//b3662//b1122//b0586//b3268//b4016//b1696//b0779//b3363//b2329//b1335//b2409//b2283//b1306//b3310//b3765//b0896//b0475//b0777//b2703//b1074//b3632//b2735//b3469//b0220//b0466//b0059//b3358//b2761//b4131//b3826//b0815//b2368//b3910//b1114//b2092//b1493//b1330//xisR//b3496//b2578//b1191//b3891//b1761//b1054//b2708//b1799//b2170//b3703//b4324//b0139//b2423//b2907//b2150//b2867//b0623//b3553//b3255//b1878//b1266//b1370//b1664//b0968//b2687//b1994//b2290//b2379//b2960//b0620//b1976//b2673//b4666//b3784//b1253//b1271//b2975//b3131//b3470//b4398//b0661//b0766//b2108//b3493//b1791//b4687//b3156//b4099//b2182//b3236//b3577//b4241//b3640//b1250//b0892//b0060//b0614//b0934//b2510//b4116//b3266//b2539//b2674//b1324//b2233//b0604//b1930//b0008//b0035//b2727//b3847//b0365//b1621//b3130//b2349//b3981//b1853//b2560//b2253//b3326//b0118//b2324//b2295//b4586//b4241//b1978//b0878//b0046//b1897//b0588//hxpB//b0035//b2393//b3190//b3812//b0047//b0146//b3138//b0784//b3606//b4321//b3857//b2976//b0767//b3942//b1900//b0349//b3559//b2595//b0613//b3201//b0823//b4511//b1780//b4511//b3458//b2500//b2712//b2032//b3011//b1269//b3605//b0131//b3574//b2893//b0311//
GO_0006083_6	b3052//b4083//b0804//glsA//b3807//b2175//
GO_0006084_6	b3771//b1440//
GO_0006085_7	b0710//b3165//
GO_0006086_8	b2786//
GO_0006089_5	b4326//b0124//b1956//b4662//b1109//b0410//b1247//b3142//b0491//b2483//b2481//b3496//b3237//b2155//b0644//b0988//b2213//b2686//b3227//b1046//b3637//b2701//b2631//b2740//b0979//b3952//b3313//b0946//b2753//
GO_0006090_8	rpnB//b0608//b3400//b4132//b4483//b0023//b1603//b2477//b0900//b0601//b3423//b3145//b2150//b1447//b0025//b3594//b0191//b3667//b4227//b1884//b0718//b0423//b4041//b1411//b4366//b0062//b4249//b0256//b0103//b3477//b3127//
GO_0006091_4	b1352//b1892//b2916//b1340//b2150//b0572//b4067//b4039//b4260//b0063//b0307//b3131//b1807//b4376//b1021//b1522//b3945//b3524//b3261//b3076//b4093//b1679//b3288//b4367//b3955//b1808//b0803//b3727//b2690//b1819//b4093//b1478//b0982//b3957//b0144//b3405//b3497//b2751//b2048//b0850//b0967//b4389//b3665//b1617//b0183//b3794//b0347//b4478//b0241//b2904//b0847//b3632//b3465//b4291//b2620//b2058//b1009//b3330//b0015//b2730//b0842//b4242//b1165//b2939//b4170//b2679//b3844//b0513//b2406//b2615//b0043//b3571//b2561//b0570//b2494//b1422//b4347//b2789//b2566//b1047//b3943//b2400//b0929//b4031//b2413//b1701//b1518//b4203//b1427//b3652//b3685//b3737//b2010//b0346//b2532//b2609//b2361//b4544//b2609//b0159//b2916//b3930//b3940//b2812//b3959//b3070//b4084//b0294//b3046//b4118//b2486//b1613//
GO_0006094_7	b4146//b1698//b0694//b3405//b2416//b1775//hxpB//b1859//b1830//b1324//
GO_0006096_6	b0574//b2521//b4394//b1881//b2812//b3478//b0404//b1615//b1192//b2170//b0378//b0953//b2992//b3850//b2042//b3023//b0832//b2912//
GO_0006097_5	b1008//b1610//b0529//b3793//b3407//
GO_0006098_6	b0555//b0638//b1812//b1885//b3175//
GO_0006099_4	b0890//b0497//b1024//b1614//b3715//b4565//b1634//b2530//b0269//b3225//b0410//bioD1//b1800//b3208//b3243//b1829//b4003//
GO_0006101_6	b0979//b4081//b0531//b4092//b3740//b2620//b1681//b2584//b1570//b1756//b3170//b2104//b1959//b0870//b1212//hiuH//b3216//
GO_0006103_5	b1012//b1092//b1274//
GO_0006104_6	b0988//b2883//b3668//
GO_0006105_5	b2155//b4702//b1041//b3809//b1716//b0687//b3091//b1900//
GO_0006106_8	b0461//
GO_0006107_8	b2441//
GO_0006108_8	b0535//b0894//b3052//b0755//b1612//
GO_0006109_6	b0815//b2889//b2207//b0328//b1985//b2567//b3720//b3631//b0857//
GO_0006112_5	b1852//b0871//b2954//b3006//b2516//b1323//b3526//b2601//
GO_0006113_5	b1540//b1741//b3788//b1729//b2538//b3225//b3070//b3811//b0594//b1827//b3509//b0091//b2662//
GO_0006115_6	b2762//
GO_0006117_5	b1387//
GO_0006124_6	b1252//
