#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b4511//b1266//b3391//b4195//
GO_0000270_7	b0887//b1123//b2157//b0156//b2964//b1600//b4262//b3636//b1277//b1266//b2437//b3876//b0329//b2170//b1360//b1736//b0424//b2076//b0027//b3035//b1686//b1125//b1767//b1088//b0990//b0281//b0070//b1136//b2385//b1053//b1959//b2574//b0979//b0087//b3871//b1872//b1575//b3326//b2242//b0531//b3321//b2474//b0296//b1112//b3520//b3498//b0978//b4024//b0924//b4367//b2479//b3626//b0632//b3699//b0115//b1515//b3706//b0796//b0492//b1360//b1404//b0822//b1817//
GO_0000271_6	b0650//b2289//b3679//b1617//b3845//b2676//b0758//b4668//b0928//b4055//b0087//b3156//b2290//b2052//b2479//b3225//b0642//b4130//b2295//b1838//b1533//b2958//b3023//b1925//b2946//b2162//b2297//b2074//b3521//b3916//b0608//b2540//b3639//b3180//b1284//b2710//b0036//b3939//b0599//b4036//b1326//b0774//b0043//b0999//b3250//b3559//b0811//b2232//b4062//b1660//
GO_0000272_6	b1262//b4054//b0717//b4123//b2993//b1823//
GO_0000302_5	b1433//b1271//b0804//b2338//b0067//b3363//b4468//gapC//b0709//b2906//b2994//b2147//b2610//b2197//b3712//b4085//b4198//b4618//b0999//b4340//b0038//b0651//b1314//b3288//b3867//b3793//b2294//b2196//b1319//b0949//b0764//
GO_0000303_6	b2020//b3249//
GO_0000305_5	b2525//b1620//b1822//
GO_0000372_11	b2888//
GO_0000375_9	b1924//
GO_0000376_10	b3789//
GO_0000413_9	b3689//b0777//b3572//b1269//b2032//b2828//b2703//b3149//
GO_0000451_7	b0221//b1960//b0726//b4243//b2092//
GO_0000453_8	b1466//b1477//b1728//b2136//b1334//
GO_0000455_9	b1324//b3629//b3706//b2376//b1807//b1798//b3342//
GO_0000462_11	b2996//b3048//
GO_0000469_8	b2752//
GO_0000470_10	b0731//
GO_0000478_9	b3113//
GO_0000715_6	b0040//
GO_0000716_7	b0207//
GO_0000724_8	b2882//
GO_0000725_7	b2329//b1970//b0828//ftp//b1234//b3637//
GO_0000726_7	b1082//
GO_0000731_7	b1125//b3498//b3331//b0273//b0551//b1333//b1035//
GO_0000737_7	b0973//
GO_0000738_7	b0907//b2430//b3361//
GO_0000746_4	b2933//
GO_0000820_7	b2393//
GO_0000902_5	b1535//
GO_0000910_4	b1693//b3645//b2920//b2743//b1697//b3539//b2159//b1292//b1076//b0269//b3205//b0233//b0064//b2578//b3087//b3428//b1916//b1763//
GO_0000917_6	b2111//b1881//b0592//b4027//b1266//
GO_0000918_6	b4003//b0939//b1664//b2595//
GO_0000920_3	b0080//b2603//ftp//b3494//b2929//
GO_0000921_6	b1748//
GO_0000966_8	b2515//b3053//b3148//b3630//
GO_0000967_10	maoP//b0081//b2960//
GO_0001101_4	b4381//b2301//b3630//b4304//b0811//b0876//b2750//b4312//b1215//b4087//b4062//b3180//b2762//b3140//b0930//b1718//b4460//b1833//b3980//b1697//b1660//b0934//b1384//b2354//b1475//b3127//
GO_0001121_7	b2307//b3590//
GO_0001123_8	b1291//
GO_0001124_8	b2092//
GO_0001407_7	b4119//b2339//b1520//b3269//
GO_0001505_4	b2048//b2308//b3697//b0973//b3651//b3176//b3259//b1876//b3235//b0785//b1735//b3690//b1976//b3741//b1284//b1619//
GO_0001510_5	b2919//b1352//b4162//b3967//b3313//b3986//b2791//b3091//b0796//b0878//b0914//b0403//b3665//b0737//b2098//b0211//b2574//b0918//b2502//b4306//b3642//b0441//b3156//b0409//b0146//b2236//b4682//b0109//b4339//b1499//b3199//b2339//b4171//b0637//b0466//b4479//b3556//b1791//b2845//b3266//
GO_0001514_8	b1499//
GO_0001522_7	b4386//b0511//b3234//b2997//b2218//b1856//b0211//b1478//b2149//b3928//b0939//b3955//b2904//
GO_0001539_4	b0947//b1851//b4230//b2690//b4483//b2901//b0045//b3750//b0423//b1135//b4362//b2688//b3341//b3633//b3092//b1092//b1039//b0915//b0599//b3701//b1913//b0054//b3905//b3693//b3784//b3701//b0616//b0846//b3343//b3919//b0812//
GO_0001558_5	b0840//b0545//b2477//b1539//b3180//b1238//b0001//b2306//
GO_0001561_6	b3993//
GO_0001666_4	b2619//
GO_0001676_6	b2907//b3196//b2935//
GO_0001680_11	b0983//
GO_0001682_11	b2870//
GO_0001731_7	b4389//
GO_0001762_6	b4015//
GO_0001887_4	b0180//b2630//b3307//
GO_0001896_5	b3641//b3409//b2312//b3846//
GO_0001907_5	b0167//b4190//b3343//b2289//
GO_0001932_8	b1444//b2177//
GO_0001934_9	b0754//
GO_0002047_6	b0982//b3654//
GO_0002097_8	b1412//b2744//b3450//b3949//b3349//b0877//b4144//b4252//b2929//b1741//b4478//b0222//b2738//b3835//b1729//b0628//b3985//b3456//b3724//
GO_0002098_9	b0880//b0742//b3998//b3008//b2600//b4024//b2905//b0475//b4401//b4366//b2114//b1132//b2938//
GO_0002099_9	b1732//b3687//
GO_0002100_9	b4238//
GO_0002101_9	b4335//insI3//
GO_0002128_7	b0512//b0767//b0185//b3296//
GO_0002130_8	b1822//
GO_0002131_9	b1621//
GO_0002132_9	b0881//
GO_0002136_10	b2103//
GO_0002143_9	b0764//b0521//b1522//b1050//b0413//b3115//
GO_0002181_7	b1113//b2962//
GO_0002183_5	b2064//
GO_0002184_8	b2995//
GO_0002188_6	b2894//
GO_0002190_6	b0296//
GO_0002192_8	b3441//
GO_0002252_3	arcC//b4309//b0134//b0637//b1360//b0622//b1274//b3455//b3935//b0918//
GO_0002790_6	b3725//b0734//b3212//b3091//b3318//b0152//b4297//
GO_0002937_9	b2519//
GO_0002938_8	b1379//
GO_0002939_7	b1276//
GO_0002943_8	b4075//
GO_0002949_8	b3604//b1430//b0197//b0595//
GO_0003333_7	b0038//b2571//b4195//b0853//b2235//b2022//b2687//b3110//b0375//b3571//b3666//b2486//b0572//b0785//b3893//b0943//b2961//b2840//b1488//b2208//b4059//b1809//b3432//b1959//b0186//b1588//b0881//b2369//b3360//b2958//b3431//b1038//b3700//b2456//b1387//b4347//glsA2//b0170//b1363//glsA2//b4267//b0260//b2314//b3584//b1740//b2175//b3502//b0160//b1249//
GO_0005975_4	b0768//b4479//b1415//b0797//b3041//b0334//b2865//b0051//b4471//b2949//b0343//b4191//b1344//b2297//b0377//b2430//b0604//b2569//b1924//b3668//b4101//b2699//b1178//b3138//b2091//b3146//b0857//b3705//yeeL//b1961//b4071//b0198//b1162//b2525//b2957//b2320//b2794//b2584//b2947//b1925//b3525//b1477//b2727//b0588//b2627//b0764//b1466//b2266//b3092//b2528//b0298//b3092//b1618//xisR//b3219//b0296//b1892//b0508//b4074//b1728//b1680//b1312//b0131//b3670//b1182//b2240//b1563//b2640//b0225//b3192//b3307//b2910//b2335//b2508//b2610//b2575//b3421//b2780//b0574//b3875//b3304//b1037//b2976//b3133//b0826//b4084//b3850//b3788//b3327//b3829//b1973//b0910//b0813//b0755//b1432//b1512//hprS//b1183//b3225//b2526//b1912//b2935//b1081//b2245//b2767//b1266//b0254//b0154//b0026//b1409//b4198//b1430//b0270//b0272//b4550//b3770//b1312//b0927//b2146//b3989//b0981//b0659//b3679//b2389//b3096//b2111//b2400//b0214//b1874//b4080//b3929//b3301//b2260//b4340//b2831//b1207//b0138//b2925//b1046//b3502//b2037//b3594//b1881//b3206//b1347//b3455//b0480//b1550//b4349//b4266//b0101//b2707//b3331//b2075//b0594//b2483//b2207//b0811//b2676//b0594//b4520//b2392//b1245//b0550//b2698//b1284//b2738//b1775//b1477//b3297//b0054//b0574//b0034//b0144//b0921//b0638//b2785//b2619//b4131//b3392//rpnB//b3701//b3713//b2779//b4071//b2561//b1769//b1337//b0239//b3009//b3701//b0937//b3438//b3782//b0007//b3384//b2821//b2751//b3306//b2519//b2758//b3142//b0010//b3775//b1123//b0973//b2109//b2578//b0268//insI4//b0211//b2327//b2954//b2269//b3469//b2314//b0628//b1307//b0874//b0982//b1697//b2791//b2289//b1335//b2147//b1857//b3162//b1857//b2939//b1925//b0072//b3429//b0411//b3424//b0104//b4365//b4133//b0093//b4384//b1482//b2573//b2947//b2828//b0144//b0809//b1040//b3749//b3915//b3196//b0388//b1238//b0623//b1512//b1129//
GO_0005976_5	b4324//b0304//b0159//b2423//b0932//b2718//b3368//b3040//b2260//b3265//b3769//b2021//b3718//b0632//b0859//b1916//b0639//b4362//b0420//b3084//bioD2//b2835//b3899//b0524//b0031//b2688//b2311//b0323//b3247//b4178//b1623//b2167//b3188//b2545//b2064//b0262//b1433//b0452//b0383//b4040//b0752//b2297//b2066//b3850//b3500//b0596//b3591//b0999//b4153//b2378//b4468//b1580//b0574//b0770//b2327//b0064//b3774//b1084//b3684//
GO_0005977_6	b1474//b3219//b0970//b0048//b3497//b0346//b1481//b2533//
GO_0005978_7	b3880//b2840//b3569//b3139//
GO_0005979_8	b2481//
GO_0005980_7	b3308//b3699//b0737//
GO_0005981_7	b2161//
GO_0005984_5	b2283//b2684//b0106//b2780//b3648//b1506//b3426//b4071//b2162//b0045//b0430//
GO_0005985_6	b2374//
GO_0005986_7	b2017//
GO_0005988_6	b3546//b2842//
GO_0005990_7	b4192//b0418//
GO_0005991_6	b3316//b0161//b1392//b0792//b2871//
GO_0005992_7	b4231//insI1//
GO_0005993_7	b1002//b2185//b0313//
GO_0005994_6	b1393//
GO_0005995_7	mltG//
GO_0005996_4	b2759//b3882//b0776//b3786//b2276//b0268//b0382//b4382//b2724//b0737//b3546//b3693//b1289//b3303//b3073//b3437//b1884//b3811//b3400//b3241//b4372//b1976//b0974//b0284//b1092//b4207//b4353//b3234//b4209//b3139//b3703//b0979//gapC//b0724//b3735//b2696//b0261//b3917//b3986//b3119//b1375//b1049//b1439//b4170//b0459//b3983//b3136//b1136//b3916//b0226//b0886//b2240//b2146//b1557//b1288//b1900//b1994//b3626//b0614//b3424//b1761//b3989//b1176//b1444//gpr//b2697//b1838//b2926//b1284//b4147//b1593//b1790//b3882//b0758//b3415//b4219//b2510//b1241//b2344//b1038//b4465//b2564//
GO_0005997_6	b0809//
GO_0005998_7	b3945//
GO_0006000_6	b3351//b3558//b1505//
GO_0006001_7	b2735//b1176//
GO_0006002_5	b1861//b0337//b3870//
GO_0006004_6	b3389//b3206//b4202//b3525//b0194//b1204//
GO_0006006_6	b2707//b3629//b0900//b3137//b2042//b0260//b1220//b0675//b0963//b2560//b0134//b2841//b4027//b0890//b0653//b3667//b1128//b0284//b2808//b2064//b0085//b4193//b2177//
GO_0006007_7	b0486//b1092//b3904//
GO_0006011_5	b1298//
GO_0006012_6	b2456//b3543//b3493//b2330//b1348//b0067//b3417//b0497//b0296//
GO_0006013_6	b2278//b4419//
GO_0006014_6	b0491//b0717//b1913//
GO_0006015_7	b3833//b3779//
GO_0006020_5	b0429//
GO_0006022_5	b3431//b3297//b0087//b0311//b0908//b2525//b2344//b0152//b2289//b3738//b4485//rpnC//b2822//b4365//b3143//b2570//b3641//b1413//b3193//b3227//b3869//hxpA//b1387//b1392//b4347//b4539//b0476//b4398//b0981//b2185//b0630//b4034//b4219//b0879//b0912//b1735//b3574//b3887//b4306//b4015//b0437//b0864//b3889//b2062//b1105//b2843//b2480//b0333//b0420//b2565//b2032//b4259//b2929//b4083//b0555//b3709//b3264//b2538//b1719//b3624//b4029//b2904//b1961//
GO_0006023_6	b4025//b2456//b3517//b1890//b0169//b3456//b3236//b0003//b2312//b3050//b0179//b0835//b3774//b2009//b0451//b4022//b3187//topAI//b1515//b1434//b0101//b1002//b0943//b1912//b3311//b3965//b1290//b3194//b1481//b1119//b3243//b3582//b1913//b2835//b1815//b1385//b0584//b3464//b3198//
GO_0006024_7	b0450//b0476//b0596//b0420//b3789//b4043//b3630//b0574//b4398//b2285//b2617//b0838//b3410//b2283//b1432//b3572//b0030//b3262//b3812//b2530//b4169//b0892//b1819//b3809//b3690//b4141//b0481//b4062//b0982//b0155//b2952//b2627//b0778//b3785//b1988//b3179//b1863//b0135//b3513//
GO_0006026_6	b3063//b2302//b1831//b4297//b0594//b4143//b0111//b0979//b0854//b3734//
GO_0006027_7	b3502//b2047//b0571//b2376//b4321//b3958//b2527//b3583//b0261//b0675//
GO_0006040_5	b0118//b0586//b1864//b1584//b0978//b4361//b1808//b3350//b1944//b3891//b2161//b0022//b0889//b0478//b1072//b0932//b0225//
GO_0006044_7	b2787//b0680//b3041//b2798//b3791//
GO_0006046_8	b1176//b3279//b1010//arcC//
GO_0006047_5	b1930//b2486//b1191//b0276//b2057//b3304//b4004//
GO_0006048_6	b2329//b3011//b3966//b3226//b3330//b3291//
GO_0006050_6	rpnB//
GO_0006051_7	b0601//
GO_0006053_8	b2011//
GO_0006054_6	b0022//b3742//b1697//b4179//b2556//b1761//b3385//
GO_0006056_6	b2937//
GO_0006057_7	b2334//
GO_0006059_6	b3654//b2236//b0491//b0405//
GO_0006060_7	b0366//
GO_0006062_8	b4326//
GO_0006063_5	b0768//b0797//b3626//b0861//b1610//b1141//b3240//b3633//b1112//
GO_0006064_6	b3910//b2441//b0159//b0349//b1679//b4080//
GO_0006066_4	b2130//b1370//b1253//b1994//b2180//b0463//b2609//b4119//b2199//b0830//b1104//b1009//b1905//b2532//b0995//b1772//b1478//b2367//b1563//b0066//b1822//b1135//b1550//b3125//b4384//b0111//b2701//b2793//b2157//b3210//b2417//b4092//
GO_0006067_6	b3680//b1584//b1117//
GO_0006071_6	b4318//b0946//b2962//b0588//b2333//b1107//b1204//
GO_0006072_6	b0927//b4050//b0695//b0394//b0914//
GO_0006073_6	b2295//b3430//b2659//b1104//b0768//b1092//b4485//b1798//b3375//b1540//b3996//b0697//b1410//b4192//b2889//b2751//b2133//b4301//b0400//b3282//
GO_0006081_4	b3668//b3673//b3784//b0576//b2312//b2703//b1481//b3578//b1301//b3141//b2897//b4319//b0025//b4081//b4662//b1335//b1764//b0677//b0296//b0337//b2592//b2923//b3924//b2136//b0756//b3579//b3869//b2156//b1319//b0357//b1489//b2554//b3491//b4550//b0839//b0138//b2470//b4317//b1662//b2241//b0726//b3519//b1296//b2556//b2128//b4320//b4189//b1284//b3255//b0066//b0637//b4393//b2532//b0918//b0070//b1129//b1564//b3718//b1130//b0411//b1662//b4314//b4220//b2604//b4000//b4209//b0974//
GO_0006082_4	b4544//b2903//b2104//b0674//b4100//b3343//b3997//b3832//mtnN//b0931//b0180//msrQ//b3986//b2529//b3704//b0993//b4026//b0300//b1194//b1432//b0060//b4665//b0002//b1129//b1048//b0595//b1191//b2241//b3308//b0062//b3180//b0576//b0936//b3991//b3416//b0025//b0889//b0627//b2418//b0853//b2840//b3371//b1790//b0451//b2146//b3166//b2038//b1060//b4141//b0409//b1424//b1225//b2844//b3962//b2435//b3690//b3981//b1018//b3836//b1160//b3902//b0153//b2527//b2665//b3187//b1256//b1741//b3843//b0473//b3133//b3582//b0439//b3740//msrQ//b2341//b2276//b3491//b0357//b2373//b4179//b2565//b0998//b3737//b0993//b3287//b4020//b1614//b3212//b1956//b2890//b0074//b0953//b1041//b2217//b1775//b3210//b3729//b2627//b0350//b1202//b1743//b3749//b3177//b2414//b4301//b0841//bioP//b0721//b3520//b0009//b1174//b4391//b2409//b2667//b4120//b1104//b0409//b4198//b4100//b1324//b3666//b0650//b1249//b0439//b4251//b1391//b1047//b2184//b4618//b3688//b3717//yeeL//b1342//b2684//b3774//b2903//b3709//b2256//b2131//b1680//b4557//b0895//b1487//b2519//b2111//b3133//b0830//b1830//b1145//b3585//b3375//b0828//b4259//b3491//b0097//b1159//b2751//b2209//b3966//b2698//b0096//b0947//b2014//b0622//b1210//b2235//b2697//b3212//b4190//b1785//b4367//b3553//b3996//b1328//b3124//b1253//b2539//b0061//b4667//b2208//b3494//b3654//b2269//b1201//b1774//b0436//b2920//b4029//b0076//b3982//b0612//b0071//b0264//b3417//b2387//b2837//b2284//b2048//b4131//b2164//b1993//b3041//b0146//b3960//b0863//b3936//b3303//b4419//b0303//b2810//b0051//b3516//b1724//b3008//b2235//b0811//b2962//b1338//b1852//b1655//b3200//b4520//b3945//b3556//b3673//b0211//b2106//b1536//b1587//b3657//b4262//b0349//b0597//b3213//b2758//b0576//b3902//b3909//b0228//b3769//b2367//b3986//b4268//b4221//b3579//b0006//b3556//b4111//b0026//b1902//b3985//b2528//b2733//b1117//b3244//b3553//b2242//b0806//b3175//b0612//b3684//b3645//b4116//b3919//b0565//b4312//b3659//b0035//b2710//b2801//b3235//b2481//b2608//b0015//b4203//b1694//b3641//b1508//b1987//b1139//b3018//b4173//b1389//b1474//b3766//b4386//b4087//b1082//b1335//b2478//b0798//b2253//b3243//b1633//b1390//b3228//b4022//b0033//b1370//b0685//b0093//b0462//b2374//b3520//b3607//b0918//b2380//b3092//b3702//b4087//b1022//b0792//b1580//b1925//b3747//b2746//b0276//b4138//b2069//b3693//b3950//b4036//b0938//b1827//b1407//b1103//b1110//b1427//b0182//b1037//b0793//b1293//b0346//b4479//b0276//b2838//b1427//b3784//b2989//b4559//b3410//b0595//b1697//b1611//b1178//b4258//b0826//b3836//b2796//b0779//b3605//b2842//b3526//b1697//b4476//b0717//b1927//b3690//b3939//b0192//b0506//b1774//b2258//b0528//b0135//b1183//b2789//b3168//b3413//b1174//b3786//b0729//b2282//b3441//b2565//b0376//b0184//b1704//b2701//b3829//b0750//b2684//b3657//b0337//b0448//b2074//b1530//b3843//b2709//b2796//b1477//b1764//b3860//b0808//b3176//b1198//b1790//b1468//b1040//b3384//b3909//b3459//b1299//b2216//b3930//b2203//b1703//b2412//b1343//b4377//b4118//b4335//msrP//b4075//b2326//b3067//b3057//b1130//b0139//b0854//b1238//b1271//b3924//b1734//b2436//b1238//b2438//b2339//b2065//b4054//b3933//b3998//b4313//b0431//b0383//b3619//b2729//b3236//b3960//b4152//b2430//b2560//b0420//b3197//b1557//b0506//b2606//b3422//b3539//b2232//b4484//b4388//b1444//b0417//b3303//b2413//b3119//b2675//b3204//b2906//
GO_0006083_6	b2196//b2600//b1046//b0047//b4171//b2600//
GO_0006084_6	b2378//b4356//
GO_0006085_7	b0323//b2573//
GO_0006086_8	b1086//
GO_0006089_5	b3918//b3627//b3813//b0601//b3599//b4026//b3410//b1905//b1072//b2508//b0924//b1468//b1112//b2296//b0023//b1914//b3462//b4662//b2269//b4379//b2197//b0571//b2874//b0323//b3850//b0178//b0649//b4468//b0742//
GO_0006090_8	b4073//b2784//b0060//b0564//b4063//b3028//yjgX//b1006//b1088//b3965//b3749//b1284//b1709//b1526//b2541//b4171//b4317//b4137//b4465//b1985//b2716//b1117//b1662//b0892//b3958//b1125//b3359//b1053//b2392//b1756//b1259//
GO_0006091_4	b3918//b3421//b1312//b4194//b3594//b2955//b2093//b2604//b0911//b3370//b0171//b2785//b4203//b2497//b0892//b4428//b2781//b2109//b1232//b3126//b4388//b2842//b1390//b4073//b1377//b1638//b2151//b1349//b1277//b2929//b0910//b0990//b1821//b2362//b2252//b1530//b1197//b1763//b3701//b0009//b2255//b1636//b3219//b3410//b0043//arcC//b2601//b0092//b2159//b1704//b0393//b3196//b1858//b4159//b2839//b2126//b1269//b0196//b2794//b0934//b0659//b1014//b0619//b3368//b0254//b4152//b2241//b1393//b1218//b3541//b1718//b2916//b3260//b3133//b2578//b0785//b1294//b0861//b0343//b1814//b2486//b4237//b3428//b2502//b2493//b3256//b4304//b0546//b4367//b2199//b3605//b2520//b0330//b0979//b1633//b2627//b1913//b0954//b0729//b2327//b1656//b2760//b2380//b2628//b4201//b3556//b3476//b2212//b1809//xisR//b3842//b3844//
GO_0006094_7	b3236//b1224//b0031//b3116//b0838//b1011//b2893//b2949//b0411//b2496//
GO_0006096_6	b2922//b0019//b3631//topAI//b0243//b1145//b2369//b4312//b1851//b2164//b3474//b4478//b0329//b1252//b3579//b3469//b0345//b2264//
GO_0006097_5	b0120//b3437//b2507//b1493//b3260//
GO_0006098_6	b2502//b2295//yeeL//b0465//b2669//
GO_0006099_4	b4468//b0094//b2577//selU//glsB//b2682//b3390//b2283//b3713//b4000//b1247//b0796//b4214//b1533//b1818//b2092//b3475//
GO_0006101_6	b3629//b1018//b0121//b1398//b3700//b1292//b3142//b0043//b4042//b0820//b3084//b3229//b3765//b1184//b3049//b2674//b4106//
GO_0006103_5	b3974//b3909//b3592//
GO_0006104_6	b0842//b0807//b2327//
GO_0006105_5	b4375//b0763//b2017//b0084//b3072//b0936//b0071//b0640//
GO_0006106_8	b4235//
GO_0006107_8	b0102//
GO_0006108_8	b2523//b3986//b3092//b3138//b2995//
GO_0006109_6	b3633//b2971//b1300//b0040//b2818//b2584//b1888//b0429//b2197//
GO_0006112_5	b4239//b2609//b0121//b2818//b4119//b4084//b3226//b1693//
GO_0006113_5	b2892//b1110//b3244//b4662//b3331//b2567//b0198//b1874//b0173//b3421//b3554//b2411//b2930//
GO_0006115_6	b4383//
GO_0006117_5	b1787//
GO_0006124_6	b2709//
