#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b1234//b2022//b3771//b2347//
GO_0000271_6	b3366//b2525//b2754//b0776//b2512//b0850//b2209//b0637//b1223//b2151//b0611//b3582//b3497//b4221//b4207//b3279//b3844//b1174//b1804//b1292//b4350//b2315//b4666//b1579//b3511//b0807//b4428//b2424//b4162//b0817//b1536//b1841//b1247//b1237//b2752//b4309//b2318//b0752//b2386//rpnB//b3152//b3156//b0765//b4118//b3556//b0857//b2324//b0316//b4079//b2025//
GO_0000272_6	b1481//b2727//b4168//b4116//b2480//b2144//
GO_0000302_5	b0026//b2965//b2177//b4099//b1579//b3289//b2399//b3478//b0060//b0521//b0010//b0325//b2240//b3714//b4088//b0296//b0422//b4050//b2939//b0350//b2754//b2796//b3715//b3070//b0041//b4320//b3387//b0876//b1250//b0827//b1764//
GO_0000303_6	b0067//b3740//
GO_0000305_5	b4354//b0116//b2037//
GO_0000372_11	b0109//
GO_0000375_9	b3474//
GO_0000376_10	b1913//
GO_0000413_9	b3203//b1505//b3528//b0920//b3521//b3499//b1096//b0398//
GO_0000451_7	b2165//b1828//b1885//b3474//b2167//
GO_0000453_8	b3317//b1610//b1693//b1953//b3196//
GO_0000455_9	b2810//b0088//bioD2//b1326//b0604//b3168//b3464//
GO_0000462_11	b0819//b1348//
GO_0000469_8	b0260//
GO_0000470_10	b0962//
GO_0000478_9	b0806//
GO_0000715_6	b0070//
GO_0000716_7	b0974//
GO_0000724_8	b4208//
GO_0000725_7	b1892//b4255//b1339//b0803//b2478//b4133//
GO_0000726_7	b3366//
GO_0000731_7	b2146//b4460//b0425//b0980//b2840//b0154//b0762//
GO_0000737_7	b4323//
GO_0000738_7	b1698//b4554//b1831//
GO_0000746_4	b4241//
GO_0000820_7	b4465//
GO_0000902_5	b4637//
GO_0000910_4	b4501//b1472//b4312//b2198//b0408//b4532//b0644//b2421//b3724//b4339//b0708//b2086//b3982//b0212//b0347//b3094//b3193//b2333//
GO_0000917_6	b2961//b4159//b1370//b2010//b2168//
GO_0000918_6	b2580//b2624//b0573//b3882//
GO_0000920_3	b0420//b0497//b0892//b4299//b3503//
GO_0000921_6	b1775//
GO_0000966_8	b2260//b4403//b3240//b0409//
GO_0000967_10	b4398//b3452//b3680//
GO_0001101_4	b4219//b4172//b3499//b2418//b0423//b3225//b1197//b1096//b0192//b0417//b1860//b1501//b3196//b2640//b1050//b3731//b3806//b2683//b1569//b3180//b1650//b1922//b1644//b4485//b1536//b1293//
GO_0001121_7	b0369//b1497//
GO_0001123_8	b3513//
GO_0001124_8	b0350//
GO_0001407_7	b4192//b3344//b0276//b1738//
GO_0001505_4	b1815//b0937//b2062//b4195//b2303//b0624//b3462//b2806//b0304//b4326//b3367//b0166//b2153//b1864//b3413//b4133//
GO_0001510_5	b2511//b0111//b2381//b1882//b2682//b2026//b3823//b0423//b0429//b2011//b3955//b0036//b0344//b3225//b2290//b2965//b4011//b0422//b0337//b0844//b2508//b2898//b0024//b4178//b4227//b3091//b1914//b3501//b1472//b3577//b2091//b3566//b0220//b2263//b1535//b1897//b0982//b2892//b2216//b2842//
GO_0001514_8	b1059//
GO_0001522_7	b3142//b3732//b3745//b0911//b2066//b0076//b3800//b1678//b0226//b3170//b0596//b2047//b3869//
GO_0001539_4	b3024//b2731//b1651//b3459//b4261//b0222//b4290//b1189//b4362//b4339//b1276//b2611//b0904//b1994//b0778//b0838//b2796//b0789//b4240//b1892//b1244//b0532//b2110//b1610//b2311//b0722//b2469//b2726//b0149//b4383//b4373//
GO_0001558_5	b1694//b1183//b1265//b1488//b4346//b3125//b2979//b2441//
GO_0001561_6	b0531//
GO_0001666_4	b3375//
GO_0001676_6	b1658//b2945//b1661//
GO_0001680_11	b1723//
GO_0001682_11	b3687//
GO_0001731_7	b1439//
GO_0001762_6	b3835//
GO_0001887_4	b2539//b1575//b2233//
GO_0001896_5	b3387//b3793//b1745//b0602//
GO_0001907_5	b4058//b2619//b1388//b0449//
GO_0001932_8	b1285//b2268//
GO_0001934_9	b3912//
GO_0002047_6	b2421//b0417//
GO_0002097_8	b1141//b1926//b1270//b1319//b0612//b0435//b0116//b2731//b0156//b0347//b0844//b3834//b1465//b2781//b3912//b0231//b1734//b1094//b2958//
GO_0002098_9	b2344//b0104//b0490//b3452//b2684//b2379//b4035//b2062//b4378//b0300//b0020//b4252//b1897//
GO_0002099_9	b3442//b1094//
GO_0002100_9	b2125//
GO_0002101_9	b1412//b0853//
GO_0002128_7	b3878//b2924//b3902//b0367//
GO_0002130_8	b3141//
GO_0002131_9	b4565//
GO_0002132_9	b2307//
GO_0002136_10	b4231//
GO_0002143_9	b3566//b1130//b0597//b3516//b2545//b3564//
GO_0002181_7	b3897//b3727//
GO_0002183_5	b0083//
GO_0002184_8	b0595//
GO_0002188_6	b3227//
GO_0002190_6	b2991//
GO_0002192_8	b3666//
GO_0002252_3	b1829//b1037//b1791//b0086//b0424//b4180//b3631//b0596//b3224//b4062//
GO_0002790_6	b0009//b3203//b2008//b2107//b0877//b3269//b3185//
GO_0002937_9	b0121//
GO_0002938_8	b2114//
GO_0002939_7	b0192//
GO_0002943_8	b2517//
GO_0002949_8	b1176//b2905//b3544//b4306//
GO_0003333_7	b0737//b2220//b3876//glsA2//b3320//b2399//b1775//b0516//b3287//b2972//b3095//b1944//b3641//b3956//b3718//b3040//b2794//b4143//b1914//b2734//b1201//b4319//b2108//b2792//b1618//b0377//b3405//b3665//b2107//b0111//b3608//b4375//b2757//b1945//b2032//b1004//b0767//b3349//b3996//b4280//b0903//b1109//b0763//b4071//b3421//b3336//b0240//b2597//b0146//
GO_0005975_4	b0546//b1861//b0584//b2528//b1384//b3892//b2341//b3319//b0929//b1397//b3132//b3967//b3200//b4238//b0422//b0284//b0514//b4524//b2995//b0049//b2320//b4245//b0028//b2741//b1664//b0003//b3622//b3118//b4173//b1256//b3884//b2609//b4036//b1976//b1474//b2147//b1824//b1089//b1544//b0269//b3576//b4403//b0874//b2065//b1182//b0718//b3526//b4202//b1021//b4312//b0564//b2207//b0240//b2156//b1595//b1186//b0911//b1593//b3422//b3268//b1488//b3983//b3829//b2236//b2536//b0231//b2679//b4114//b2184//b2458//b0543//b3869//b3669//hiuH//b0171//b1035//b2806//b4301//b4361//b4187//b0957//b1844//b0776//b2924//b1141//bioP//b0441//b0138//b3700//b3743//b3475//b4252//b0451//b3417//b2631//b0778//b3456//b2492//b2699//b2538//b3580//b3009//b3474//b3428//b1865//b0405//b3029//b1314//b4113//b0594//b3936//b2339//b2005//b2330//b1302//b3366//b3699//b0048//b0861//b0125//b2257//b0815//b1198//b3304//b0770//b0160//b1025//b2912//b1634//b1407//b3128//b4664//b0680//b4059//b0750//b0378//b2409//b3165//b1683//b0910//b3729//b0492//b2427//hexR//b0535//b1733//b1078//b3904//b0619//b0311//b0588//b2688//b3719//b0573//b3187//b2008//b2669//b4464//b2162//b1917//b1534//b3943//b1475//b3297//b1341//b4375//b1830//b3980//b3661//b2996//b3189//b2762//b1680//b3965//b4144//b3905//b1496//b0173//b3261//b0555//b3304//b3520//b0929//b0928//b1189//b4365//b3191//b4221//b3152//b2261//b2844//b0928//b0269//b0221//b3769//b3984//b1260//b1649//b3330//b3176//b3241//b3408//b4136//b2376//b4040//b0066//b1738//b2236//b0467//b3860//b3390//b0576//b2441//b0722//b3622//b2976//b0028//b2802//b1411//b4189//b1319//b3778//gapC//b0524//b0154//b3342//b2195//b4122//b3966//b4115//b3509//b0978//b3469//b0052//b0763//b2011//b3317//b2415//b1421//b0692//b2794//b2497//b3789//b1732//b1438//b3955//b3415//b0607//b1424//b0189//b3620//b1790//b2840//b0900//
GO_0005976_5	b4389//b2531//b1885//b2068//b2616//b2748//b2058//b0993//b1606//b0914//b0086//b3791//b1041//insI1//b3452//b0982//b3146//b0061//b0418//b4243//b1307//b1990//b1293//b1625//b2837//b4092//b4036//b1597//b4480//b1119//b3844//b2546//b3363//b1235//b0261//b3647//b2324//b2971//b0750//b0934//b1992//b2241//b2617//b3793//b4132//b2113//b2017//b1723//b3809//b2296//b3667//b3454//b1916//b4196//b0270//b3533//b4306//b2201//b2302//
GO_0005977_6	b2628//b0621//b3234//b1821//b0221//b1714//b0023//b4213//
GO_0005978_7	b4299//b1994//b3327//b2542//
GO_0005979_8	b1348//
GO_0005980_7	b4365//b3105//b1961//
GO_0005981_7	b3359//
GO_0005984_5	b1563//b2910//b4252//b4041//b4117//b3305//b3199//b3387//b2901//b0880//b0059//
GO_0005985_6	b4059//
GO_0005986_7	b0375//
GO_0005988_6	b4173//b3752//
GO_0005990_7	b2047//b0111//
GO_0005991_6	b0597//b1140//b3071//b1925//b2497//
GO_0005992_7	b3626//b3515//
GO_0005993_7	b3249//b3836//b3190//
GO_0005994_6	b3942//
GO_0005995_7	b1833//
GO_0005996_4	b4373//b1588//b4373//b3869//b3133//b2268//b3553//b2837//b2474//b0771//b4374//b2708//b2267//b4064//b2312//b2026//b0959//b0487//b3301//b1601//b2266//b1636//b2837//b3601//b2871//b3119//b3752//b4249//b3897//b4090//b3441//b3943//b0329//b0724//b4147//b1245//b2086//b0049//b3908//b3732//b3327//b0121//b1563//b2912//b0830//b0731//b4245//b2662//b0062//b2594//b3741//b1050//b2667//b0521//b0867//b3344//b0595//b1286//b0988//b1422//b3499//b4055//b0779//b3643//b3462//b1776//b0881//b0425//b0140//b0062//b0462//b0794//b4141//b1611//b0081//b1319//b0052//b0478//rpnA//b0102//b2559//b2138//
GO_0005997_6	b0830//
GO_0005998_7	b4077//
GO_0006000_6	b4249//b0942//b3605//
GO_0006001_7	b1073//b4089//
GO_0006002_5	b3789//b0573//b1298//
GO_0006004_6	b0528//b2138//b2423//b1764//b2241//b3083//
GO_0006006_6	b0066//b4322//b3880//b3170//b4702//b3738//b2797//b0168//b1304//b1955//b1650//b1211//b4148//b3734//b2813//b1914//b3782//b0529//b1344//b2285//b4297//b1521//b3167//
GO_0006007_7	b1120//b2619//b0819//
GO_0006011_5	b3241//
GO_0006012_6	b1392//b3124//b0740//b0554//b4201//b3943//b4143//b0307//b0838//
GO_0006013_6	b1201//b3928//
GO_0006014_6	b1059//b1120//b1098//
GO_0006015_7	b2308//b0024//
GO_0006020_5	b1014//
GO_0006022_5	b3251//b3521//b3026//b2241//b0323//b3062//b1805//b4028//b2503//b4302//b0401//b3350//b0820//b2679//b1279//b1360//b0554//b2798//b0336//b1835//b0877//b1587//b1838//b3475//b0875//b3562//b4319//b0847//b1430//b3071//b0619//b3049//b0674//b2174//b4197//b2015//b2169//b3668//b1601//b3547//b3591//b2676//b3849//b0612//b1587//b1197//b1253//b0629//b3891//b2587//b3319//b0596//b1225//b1790//b3173//b0337//b0892//b2544//b1002//b2865//b2026//b3070//b2770//
GO_0006023_6	b4476//b0313//b3230//b4059//b2556//b3780//b2224//b0694//b2277//b2297//b4035//b0336//b2921//b2600//b1932//b1646//b1854//b4055//b3292//b3491//b0571//b3684//b2770//b2724//b3833//b4138//b0446//b2437//b0855//b3787//b3060//b2125//b3281//b1840//b0896//b4544//b2291//b0036//b1488//
GO_0006024_7	b0694//b1410//b1695//b2406//b4289//selU//b1324//b1590//b2125//b4346//b0129//b0741//b3428//b2781//b3132//b0532//b0134//b0946//b2232//b4020//b3513//b0422//b0349//b3110//b1073//b1449//b1533//b2213//b1375//b2702//b0623//b3939//b2686//b3804//b2150//b0347//b4087//b2712//b1222//
GO_0006026_6	b3628//b3836//b1637//b3053//b0378//b3135//b1636//b3299//b3648//b1764//
GO_0006027_7	b3857//b1404//b2514//b0470//b3558//b4269//b0931//b3900//b1901//b0175//
GO_0006040_5	b3208//b0067//b1924//b3521//b0727//b0589//b2752//b2416//b2207//b1062//b0535//b1756//b3684//b0710//b3119//b2130//b0873//
GO_0006044_7	b2364//b2315//b3503//b4554//b1126//
GO_0006046_8	b3188//b3672//b2328//b2892//
GO_0006047_5	b2004//b3375//b0907//b1917//b2714//b0435//b0059//
GO_0006048_6	b0649//b2559//b3022//b3271//b2174//b1066//
GO_0006050_6	b0867//
GO_0006051_7	b1444//
GO_0006053_8	b0161//
GO_0006054_6	b0241//b4016//b4289//b0588//b3724//b0284//b0467//
GO_0006056_6	b3048//
GO_0006057_7	b2630//
GO_0006059_6	b2705//b0014//b2234//b3666//
GO_0006060_7	b4162//
GO_0006062_8	b1714//
GO_0006063_5	b0339//b2042//b2385//b2711//b0914//b2310//b3892//b4474//b1441//
GO_0006064_6	b2184//b0170//b4027//b0765//b0160//b3553//
GO_0006066_4	b1448//b2164//b1075//b4290//b3224//b2209//b4198//b3298//b3415//b2048//b0381//b3805//b1564//b4119//b0661//b1192//b2196//b1814//b1380//b2843//b3631//b4024//b3515//b0842//b0509//b0233//b4124//b3599//b3251//b1100//b3836//b0611//
GO_0006067_6	b0876//b0085//b0040//
GO_0006071_6	b3221//b1184//b1826//b1360//b0556//b1710//b1289//
GO_0006072_6	b0175//b0770//b3094//b2266//b3974//
GO_0006073_6	b2326//b1261//b2716//b4321//b3517//b1139//b1444//b0134//b4073//b2338//b0653//b0838//b1261//b0440//b1658//b0178//b4351//b1120//b3717//b0133//
GO_0006081_4	b2014//b3091//b4022//b0847//b3462//b0399//b2710//b4347//b1861//b0007//b3931//b4042//b3360//b3164//b1432//b1597//b3704//b1842//b4290//b1550//b2451//b1432//b0875//b0968//b0263//b1718//b2767//b3591//b4187//b2307//b0487//b0767//b1376//b1088//b4148//b2383//b0062//b4119//b0074//b4173//b1534//b2494//b2552//b0178//b1787//b1135//b2241//b0331//b2606//b3991//b1807//b1271//b3563//b3132//b2597//b4304//b3603//b3524//b2143//b3735//b0418//b2927//b0927//b0423//b0881//b0630//b3021//
GO_0006082_4	b2378//b4133//ftp//b0823//b2381//b0040//b3879//b2916//b2388//b0838//b4087//b1917//b0796//b2827//b2011//b1992//b4063//b2870//b2296//b4174//b1805//b0405//b0220//b3291//b1512//b1062//b2581//b2975//b1651//b2474//b1022//b2830//b1125//b3399//b3844//b3738//b3901//b2528//b2810//b0408//b3534//b2481//b4147//b2707//b0886//b0418//b2429//b4474//b0619//b3985//b1791//b3261//b1824//b0445//b2133//b1478//b2023//b0982//b3928//b2943//b0033//b4359//b4280//b1227//b1473//b4084//b3126//b0472//b0934//b3949//b0491//b1075//b2678//b1014//b1199//b0394//b3791//b4031//b2919//b4050//b2929//b0608//b0555//b2407//b0222//b1340//b1499//b0311//b0841//b2901//b2601//b2610//b3169//b3783//b0260//b2308//b2025//b1707//b1060//b1579//b0974//b2957//b2607//qorA//b0447//b2198//b0511//b0588//b3621//b0272//b2907//b3722//b1493//b3087//b3093//b3132//b1434//b3363//b0864//b2696//b0968//b0393//b2306//b2218//b1864//b3707//b0905//b0051//b1225//b0304//b0856//b4071//b2532//b4027//b3344//b3576//b0616//b4075//b2916//b4159//b2714//b0896//b2760//b0430//b2399//b2717//b3368//b1930//b1533//b0437//b2074//b1119//b1004//b3643//b2068//b3676//b4354//b3231//b2512//b1018//b2579//b3725//b0154//b4393//b3251//b1871//b3892//b0301//b2905//topAI//b3719//b4064//b1960//b1606//b3640//b2735//b1266//b0810//b0963//b2493//b3671//b4347//b2569//b1438//b3752//b2794//b3093//b0809//b4260//b0197//b3724//b0958//b0844//b1291//b2479//b2781//b3502//b2431//b4041//b3023//b0829//b4004//b4524//b2364//b2294//b0789//b0592//b4501//b1114//b2892//b2510//srkA//b1860//b3690//b1327//b1466//b0595//b0878//b2284//b3198//b1002//b4024//b1686//b2556//b3486//b1492//b3022//b1870//b1496//b1728//insI4//b2040//b3697//b2568//b3684//b3225//b3064//b4083//b2407//b0943//b3691//b2155//b0446//b3904//b2491//b1736//b2551//b1244//b0967//b0830//b0750//b0740//b0054//b3080//b2840//rhmR//b2157//selU//b3832//b4151//b3686//b0566//b1306//b3265//b0539//b2364//b2470//b3576//b3032//b3790//b4115//b0263//b0695//b0973//b3144//b2180//b4340//b2828//b1200//b4067//b1223//b1274//b0170//b2752//b2340//b2336//b4246//b1133//b1049//b0882//b0020//b3048//b3829//b4039//b2020//b3625//b1280//b0226//b2743//b1206//b2829//b0019//b4173//b1011//b0784//b0576//b2500//b3412//b1633//b3736//b2745//b1009//b1860//b4027//b1787//b3395//b1615//b1435//b1075//b1741//b1651//b3406//b3804//b2608//b1801//b1786//b2888//b2664//b1815//b3955//b1091//b0636//b1304//b0051//b0081//b2149//b0026//b3193//b3191//b0810//b3722//b0076//b3749//b4071//b0245//b3566//b0516//b1018//b0183//b3083//b1050//b3706//b2523//b1340//b1618//b0167//b1114//b1761//b1350//b3021//b0200//b3012//b3629//b0553//b0410//b1635//b2215//b1225//b1526//b2717//b0937//b0616//b3635//b1112//b1330//b3256//b2563//b0892//b3200//b4096//b3268//b3659//b0492//b0662//b0064//b1082//b3410//b1570//b1791//b3371//b1772//b1136//b1497//b2746//b1469//b0167//b3806//b0794//b1736//b0441//b3182//b1327//b0802//b0369//b2519//b3789//b2491//b1411//b2926//b3931//b3175//b1488//b0300//b3788//b3661//b2365//b1740//b4162//b1885//b3442//b1493//b4339//b3271//b2610//hxpB//b3962//b3409//b2133//b1694//b1987//b3676//b0393//b3524//b3385//b0972//b3693//b1397//b0829//b2779//b0393//b3648//b3392//b3659//b3958//b4666//b1801//b0762//b2914//insI3//b2525//b3225//b0603//b2486//b1544//b4705//b3850//b1264//b2615//b3114//b1048//
GO_0006083_6	b3752//b1022//b4318//b4298//b4428//b0655//
GO_0006084_6	b3779//b0484//
GO_0006085_7	b3353//b2379//
GO_0006086_8	b3258//
GO_0006089_5	b1434//b0836//b1902//b2750//b1391//b0346//b3433//b0759//b0576//b1925//b0053//b3060//b3936//b2786//b1815//b4131//b0681//b1576//b3066//b2407//b4168//b3887//b1918//b0199//b3721//b4052//b0945//b1114//b0698//
GO_0006090_8	b0462//b2151//b4544//b3960//b2465//b0566//b1422//b2498//b1890//b0069//b1663//b3991//b2347//b0815//b2919//b1301//b1207//maoP//b2738//b0048//b3331//b3149//b1053//b1021//b3021//b3935//b0981//b4243//b2964//b0189//b4237//
GO_0006091_4	b2067//b4477//b1122//b3940//b1264//b2065//b2811//b3199//b2696//b1597//b4246//b3932//b3190//b0903//b2324//b1232//b1978//b4019//b1128//b0446//b1636//b2278//b2786//b1759//b1645//b0365//b2303//b0530//b1884//b0136//b0876//b1175//b0946//b1871//b0768//b1277//b0509//b0871//b3752//b2553//b3872//b3364//b4062//b3676//b3664//b2157//b0151//b2553//b0304//b2024//b1697//b1116//b3790//b2553//rpnA//b4137//b1184//b0877//b4072//b3745//b0481//b4086//b2837//b4099//b2029//b0383//b0941//b2837//b3509//b1878//b0842//b3885//b1985//b3238//rpnB//b3201//b3871//b3309//b0850//b3203//b3960//b3613//b2253//b0428//b1712//b0838//b2704//b4391//b1649//b2780//b4355//b4324//b4399//b4043//b3144//b0015//b3249//b3311//b4077//b4146//b3962//b0920//b1320//b3298//b2411//b2028//b2167//b2154//b1599//b4069//b1393//b2310//
GO_0006094_7	b1235//b1329//b0838//b0639//b3800//b0046//b1637//b1822//b1319//b0757//
GO_0006096_6	b1411//b2682//b3972//b2195//b2945//b3630//b3498//b1676//b0775//b0576//b2808//b2143//b4357//b1125//b1514//b1734//b2840//b2904//
GO_0006097_5	b0980//b1533//b0915//b0861//b1130//
GO_0006098_6	b2096//b0593//b2729//b1883//b3539//
GO_0006099_4	b2486//b0144//b1688//b3917//b0197//b4372//b3223//b2255//b2945//b1925//b1299//b2759//b1276//b3816//b3556//b0993//b1167//
GO_0006101_6	b2566//b2342//b0539//b4372//b0767//b1018//b1743//b1702//b0378//b2828//b2897//b2500//b4197//b2697//b0299//b1761//b2563//
GO_0006103_5	b1871//b3292//b1809//
GO_0006104_6	b3025//b4468//b0465//
GO_0006105_5	b2521//b4069//b0245//b2698//b1223//b1253//b0518//b1041//
GO_0006106_8	b2020//
GO_0006107_8	b0403//
GO_0006108_8	b0337//b3714//b3592//b2844//b0959//
GO_0006109_6	b2197//b1745//b1212//b3647//b1212//b1407//b3563//b3213//b0880//
GO_0006112_5	b1603//b3260//b1740//b2640//b3502//b4193//b2508//b0393//
GO_0006113_5	b1395//b2584//b3227//b3198//b0323//b3265//b1140//b3297//b2894//b3266//b2252//b0995//b2923//
GO_0006115_6	b1103//
GO_0006117_5	b2929//
GO_0006124_6	b1918//
