#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3632//b0273//b0732//b3577//
GO_0000725_7	b0596//b2011//b0307//b3789//b0220//b1202//
GO_0000726_7	b2224//
GO_0000731_7	b1764//b2835//b2423//b1926//b1091//b0677//b2554//
GO_0000737_7	b1060//
GO_0000738_7	b1819//b0508//b0185//
GO_0000746_4	b2869//
GO_0000820_7	b0696//
GO_0000902_5	b0174//
GO_0000910_4	b2897//b4178//b2993//b3607//b4214//b0072//b2376//b2934//b0973//b0265//b3083//b0032//b1447//b2519//b1506//b0459//b2324//b1579//
GO_0000917_6	b1341//b1808//b2458//b1883//b2028//
GO_0000918_6	b3126//b4149//b3526//b3081//
GO_0000920_3	b1234//b3406//b1848//b1256//b3772//
GO_0000921_6	b2416//
GO_0000966_8	b2417//b2342//b4602//b1014//
GO_0000967_10	b0554//b4254//b4078//
GO_0001101_4	b1404//b2140//b0759//b3697//b0490//b0840//b2048//b0945//b3224//b0822//b1884//b3458//b2313//b3464//b0336//b3409//b2066//b0196//b0400//b1090//b3235//b1646//b4339//b1207//b3296//b4251//
GO_0001121_7	b3983//b1293//
GO_0001123_8	b1763//
GO_0001124_8	b3462//
GO_0001407_7	b4392//b3183//b1769//b3400//
GO_0001505_4	b2568//b0320//b0557//b4380//b3146//b0928//b4096//b1433//b0450//b1041//b0662//b1125//b1615//b1326//b3399//b3476//
GO_0001510_5	b2573//b4220//b3247//b3138//b1693//b3734//b2566//b2367//b2607//b0734//b2017//b0048//b3134//b2556//b4239//b0588//b2479//b4208//b2303//b0781//b0241//b1576//b4148//b3138//b3301//b3189//b2578//b1695//b1021//b2199//b4376//b1079//b1109//b2121//b3930//b0629//b4474//b1336//b1540//b3933//
GO_0001514_8	b3843//
GO_0001522_7	b0709//b0242//b4095//b3040//b0632//b0959//b1277//b2184//b3875//b3118//b2742//b3501//b1741//
GO_0001539_4	b3621//b0595//b0910//b3539//b0942//b0368//b0397//b3687//insI4//b3539//b0116//b0054//b1274//b3255//b2365//b3089//b3022//b0063//b4409//b0212//b3779//b1010//b4062//b2147//b1253//mtnN//b3585//b3499//b2380//b3241//b2597//
GO_0001558_5	b1644//b2640//b2161//b0789//b1775//b4064//b1235//b3180//
GO_0001561_6	b0982//
GO_0001666_4	b4350//
GO_0001676_6	b2563//b0920//b2267//
GO_0001680_11	b1736//
GO_0001682_11	b2958//
GO_0001731_7	b2916//
GO_0001762_6	b4098//
GO_0001887_4	b3385//b4464//b2574//
GO_0001896_5	b1926//b2407//b3179//b2318//
GO_0001907_5	b1078//b0381//b2610//b4301//
GO_0001932_8	b2923//b0237//
GO_0001934_9	b3877//
GO_0002047_6	b3860//b4381//
GO_0002097_8	b0862//b0789//b2027//b3205//b3901//b2082//b0465//b0182//b3463//b0168//b2256//b3844//b4146//b3034//b1045//b1600//b4219//b1884//b3179//
GO_0002098_9	b4003//b0141//insI4//b4380//b4477//b3793//b0124//b3568//b3518//b1235//b0231//b0799//b3509//
GO_0002099_9	b3175//b4353//
GO_0002100_9	b3819//
GO_0002101_9	b3453//b3703//
GO_0002128_7	b1686//b3775//b4399//b3893//
GO_0002130_8	b1246//
GO_0002131_9	b1009//
GO_0002132_9	b3479//
GO_0002136_10	b4239//
GO_0002143_9	b3156//b0676//b3409//b3746//b1284//b2339//
GO_0002181_7	b0024//b0491//
GO_0002183_5	b1256//
GO_0002184_8	b4371//
GO_0002188_6	b2539//
GO_0002190_6	b1301//
GO_0002192_8	b2557//
GO_0002252_3	b2779//b3691//b0784//b0679//b3339//b1218//b0261//b1448//yeeL//b3040//
GO_0002790_6	b2104//b0611//b2601//b2156//b2005//b0070//b2424//
GO_0002937_9	b2175//
GO_0002938_8	b2362//
GO_0002939_7	b1384//
GO_0002943_8	b0737//
GO_0002949_8	b2811//b2407//b2100//b1447//
GO_0003333_7	b3562//b4148//b3929//b3355//b3689//b1018//b0073//b3132//b3141//b3457//b3298//b1872//b0557//b3903//b1264//b3567//b3030//b3740//b1686//b2925//b2897//b0577//b4301//b3082//b3019//b2921//b1506//b4191//b4483//b1109//b3452//b0652//b0556//b1114//b3319//b2798//b3371//b3387//b3783//b4355//b4465//b3035//b2155//b4510//b3190//b3213//b1343//b0125//b0535//
GO_0005975_4	b0340//b0506//b3143//b1702//b4544//b3407//b4243//b1307//b4005//b0954//b1069//b1160//b2904//b4064//xisR//b2140//b2429//b0650//b0949//b1389//b1211//b4262//b2022//b0998//b4252//b0633//b3415//b3360//rpnC//b0981//b0853//b2316//b2631//b1340//b1053//b2020//b0467//b1891//b2052//b3349//b0008//b2577//b2916//b3850//b3355//b0755//b2456//b0730//b3343//b1444//b0089//b4043//b4093//b2492//b3073//b3170//b0915//b2182//b0298//b3127//b0509//b3592//b1508//b2211//b3831//b3962//b3940//b2540//b2400//b3281//b1766//b3961//b1298//b3357//b0860//b4074//b0268//b3775//b2601//b0860//b3136//b4117//b1804//b0333//b3168//b1429//b4063//b0446//b1613//b4682//b4034//b0878//b1132//b1297//b1160//b4028//b0103//b4511//b3612//b4080//b4326//b2326//b1264//b1554//b3114//b4470//b1681//b1719//b2980//b0160//b3289//b2349//b3917//b4078//b2276//b3084//b4315//b4055//b3250//b3981//b1160//b0793//b4050//b2678//b1870//b0346//b3952//b4189//b4099//b3633//b2924//b3510//b0640//b0980//b0959//b1852//b2907//b0078//b3544//b3053//b2437//b0133//b2386//b0211//b2661//b0350//b1477//b1552//b3902//b1160//b0483//b1769//b2907//b3603//b4114//b1218//b0933//b1786//b0344//b1930//b2436//b4510//b1291//b1394//b0113//b0827//b4092//b3959//b0739//b0330//b2318//b0463//b0939//b3012//b0178//b4528//b0507//b1531//b2742//b3750//b1307//b1334//b1323//b2661//b0731//b0936//b0742//b1226//b3640//b3525//b3029//b3091//b1635//b3268//b3133//b1713//b1739//b4550//b3460//b1079//b0225//b2677//b2798//b0184//b3577//b2615//b1499//yeeL//b1865//b2106//bioD1//b3371//b4119//b0605//b2510//b1163//b1863//b2539//b1914//b0179//b1165//b4132//b1011//b3394//b0459//b1218//b3549//b1544//b1634//b2741//b1175//b1329//b1203//b3959//b1606//b0759//b0785//b3591//b2935//b4705//b3669//b1939//b1025//b2699//b4177//b3619//b1074//b0876//b2500//b0506//b2218//b1081//b0093//b3426//
GO_0005976_5	b0427//b0997//b0822//b2282//b1967//b3134//b3668//b0798//b4192//b0846//b0484//b1658//b4119//b2106//b0880//b1658//b1636//b3728//b2777//b3990//b4159//b1601//b4099//b2517//b1049//b3136//b0595//b2256//b1704//b1040//b0634//b1885//b2361//b3576//b0032//b3048//b3594//b2430//b1077//b4305//b1901//b2281//b1711//b0905//b2738//gapC//b0766//b3994//b0078//xisR//b2287//b1478//b1499//b3406//b0680//b1855//b4087//b1276//b2614//
GO_0005977_6	b0212//b4094//b1801//b3349//b3710//b3544//b0019//b4481//
GO_0005978_7	b0092//b0653//insI1//b0508//
GO_0005979_8	b4151//
GO_0005980_7	b2011//b1823//b1704//
GO_0005981_7	b0331//
GO_0005984_5	b2508//b4361//b2294//b2074//b2918//b1835//b1167//b2742//b4069//b3983//b0979//
GO_0005985_6	b2149//
GO_0005986_7	b0073//
GO_0005988_6	b4299//b3661//
GO_0005990_7	b3390//b2180//
GO_0005991_6	b2965//b3726//b3400//b2789//b0296//
GO_0005992_7	b3424//b3860//
GO_0005993_7	b2151//b2706//b3551//
GO_0005994_6	b2208//
GO_0005995_7	b3524//
GO_0005996_4	b3137//b4363//b0215//b3395//b0740//b3349//b2525//b2151//b2883//b0768//b0796//b0613//b1130//b1865//b4015//b0799//b2976//b3930//b0162//b3958//b4258//b0607//b2614//b3265//b0732//b2666//b2193//b3358//b2746//b0637//b1211//b4086//b1092//b2696//b1712//b4191//b0687//b0438//b3370//b3316//b1189//b1039//b3498//b2256//b4080//b3699//b2594//b2718//b0737//b2963//b0781//b2480//b4477//b3642//b0038//b1951//b3845//b0759//b1638//b2670//b1849//b1663//b2409//b0840//b1738//b3389//b3888//b3778//b1324//b0281//b1035//b0892//b3447//b0242//b2990//b2926//b3673//b4227//b1314//b1489//b1110//b0367//
GO_0005997_6	b3292//
GO_0005998_7	b4142//
GO_0006000_6	b0393//b0312//b2564//
GO_0006001_7	b4299//b4227//
GO_0006002_5	b1557//b2839//b3259//
GO_0006004_6	b0781//b2567//b2981//b0807//b3395//b2784//
GO_0006006_6	b0517//b2972//b2350//b2387//b3018//b0635//b3910//b2136//b4028//b0764//b3717//b2061//b1919//b2082//b4259//b0120//b0104//b2960//b1863//b3563//b3699//b3845//b1300//
GO_0006007_7	b2318//b3460//b1638//
GO_0006011_5	b1467//
GO_0006012_6	b3514//b3385//b2465//b2324//b1069//b3835//b2760//b2260//b0430//
GO_0006013_6	b3891//b1740//
GO_0006014_6	b0268//b3734//b2867//
GO_0006015_7	b4077//b2752//
GO_0006020_5	b2498//
GO_0006022_5	b1515//b4101//b4149//b3526//b0178//b1429//b4269//b2664//b0365//b3199//b0004//b4362//b2553//b2207//b1066//b3026//b0213//b0184//b1536//b3625//b3165//b0847//b3652//b2023//b2316//gpr//b4177//b1512//b0355//b4315//b3991//b3565//b3907//b1225//b3442//b2183//b3005//b0723//b3722//b4267//b1090//b0377//b0771//b2334//b4317//b4154//b2370//b0729//b0943//b1895//b1602//b4392//b3385//b0036//b0963//b1764//b3640//b4363//b1694//b2094//b4290//b0368//b0677//
GO_0006023_6	b1737//b0340//b0881//b4111//b2943//b1379//b4219//b3409//b2103//b2413//b3357//b0466//rpnD//b4319//ftp//b3390//b0557//b3953//b2134//b2358//b0953//b3794//b1128//b0121//b1450//b0889//b0200//b3147//b2147//b1363//b3368//b3497//b1045//b2718//b1090//b0124//b0179//b3867//b1175//
GO_0006024_7	b0551//b3825//b0001//b1014//b3464//b3737//b1092//b3998//b0082//b0517//b0092//b3268//b4222//insI3//b1292//b1243//b2576//b0962//b2611//b4192//b0723//b2441//b3355//b0776//b3061//b1438//b4020//b1719//b3336//b1801//b2364//b1290//b1507//b1047//b3262//b3320//b2428//b2871//bioD2//
GO_0006026_6	b3300//b1197//b3089//b3583//b3974//b2874//b3491//b0174//b0238//b1522//
GO_0006027_7	b3289//b3718//b1264//b1046//b1753//b0557//b0759//b3879//b1176//b1337//
GO_0006040_5	b2183//b1422//b2800//b2405//b0314//b0176//b1707//b1286//b3564//b2265//b1501//b1476//b2844//b2808//b1441//b2493//b0220//
GO_0006044_7	b2211//b0831//b2620//b1341//b2727//
GO_0006046_8	b2926//b0534//b0405//b1827//
GO_0006047_5	b1778//b3470//b3165//b3193//b1479//b0110//b0465//
GO_0006048_6	b2026//b1197//b0764//b1539//b2376//b3342//
GO_0006050_6	b2609//
GO_0006051_7	b2327//
GO_0006053_8	b0034//
GO_0006054_6	b1774//b0426//b0535//b2949//b0998//b1080//b1652//
GO_0006056_6	b4067//
GO_0006057_7	b1951//
GO_0006059_6	b0640//b3367//b0024//glsA//
GO_0006060_7	b1243//
GO_0006062_8	b2220//
GO_0006063_5	b0681//b2179//b2523//b4403//b0810//b1192//b0737//b0061//b4197//
GO_0006064_6	b0444//b3805//b4312//b0844//b1655//b3559//
GO_0006066_4	b3438//b3728//b3613//b3710//b2869//b1398//b3198//b2925//b3579//b4177//b0127//b3632//b0754//b4485//b3597//b2458//b0729//ftp//b2566//b3909//b3733//b2399//b1188//b2417//b2297//b1286//b2515//b3520//b0232//b2121//b3146//b0583//
GO_0006067_6	b2696//b4024//b1895//
GO_0006071_6	b1924//b1330//b1314//b1185//b0584//b1205//b1342//
GO_0006072_6	b2520//b0614//b1404//b3437//b3629//
GO_0006073_6	b2027//b1814//b2960//selU//b2515//b1250//b1342//b0860//b1732//b3676//b1060//b3709//b3503//b1545//b3599//b3173//b4356//b4131//b0887//b3693//
GO_0006081_4	b3785//b1595//b0640//b2501//b2891//b1069//b1422//glsA2//b2107//b1343//b3258//b1269//b1090//b3153//b0696//b2947//b0076//b0988//b4266//b3196//b3196//b1852//b0513//b1328//b3146//b1081//b3199//b1303//b3414//b2870//b2076//b0015//b3339//b3480//b0097//b1587//b4196//b3704//b3287//b1879//b3188//b2709//b0028//b0036//b3907//b2161//b3774//b2418//b1100//b3960//b0337//b2064//b0406//b2822//b1450//b4169//b1900//b2480//b1530//b3282//b2263//b1785//b1697//b4245//b0718//b0528//b3304//
GO_0006082_4	b0393//b0273//b2149//b3125//b0363//b3225//b3982//b3738//b1994//b3730//b4033//b2786//b3366//b4350//b4099//b1270//b1078//b2913//b2520//b3180//b0864//b2501//b2989//b2545//b4383//b2094//b3175//b1091//b4031//b2993//b1830//b3454//b1046//b3431//b3092//b3465//b4702//b0303//b2130//b2068//b1870//b3105//b2182//b3393//b0054//b3715//b1724//b1281//b4358//b3136//b2521//b0029//b2792//b0963//b0678//b3432//b3295//b2540//b2132//b3960//b3370//b1781//b4138//b0337//b4378//b3866//xisR//b1215//b2261//b1695//b3476//b0168//b0006//mtnN//b3516//b1535//b2125//b1622//b0653//b0983//b3330//b0830//b1022//b3319//b3706//b2023//b2987//b3770//b2194//b0149//b1823//b3494//b4166//b0759//b3327//b1981//b0331//b1113//b0071//b2236//b4026//b1496//b3751//b0429//b0368//b4073//b4101//b3591//b2098//b1891//b0860//b3344//hxpB//b3361//b1203//b2282//b3170//b0632//b2758//b3704//b2425//b4148//b1728//b0782//b3794//b4415//b2162//b1412//b2465//b2914//b0220//b3832//b2296//glsA2//b1860//b3850//b0243//b3199//b4029//b3981//b0759//b1871//b1943//b1022//b2935//b1916//b0867//b2703//b4075//b3399//b4153//b3061//b0507//b3350//b3339//b2164//b2154//b1736//b3986//b2606//b3307//b0479//b1317//b2837//b4559//b3486//b2294//b0874//b1612//b3732//b3752//b0441//b2168//b4099//b3412//b3287//b4372//b2212//b3885//b2799//b3684//b2890//b3191//b2763//b0466//b3441//b3525//b0439//b0893//b3605//b0930//b0399//b3140//b2531//b0318//b2991//b2523//b0575//b3709//b2066//b3228//b0226//b0167//b3786//b1865//b4171//b2894//b3635//b3301//b4141//b1116//b1636//b3684//b2818//b0182//b3410//b4079//b1209//b0528//b3474//b4480//b1260//b2995//b0943//b3581//b2865//b2704//b4159//b3064//b4381//b0447//b3845//b3653//b3244//glsA//b2242//b2793//b3734//b1653//b2597//b3952//b0764//b2479//b3047//b1234//b3431//b1301//b0276//b4124//b1188//b4340//b4016//b3474//b0064//b4313//b3811//b1163//b2335//b2389//b0415//b2619//b3200//b2903//b0764//b2134//b2910//b1427//b3685//b3359//b1263//b0124//b0102//b1953//b2256//b2020//b1399//b1046//b2802//b3223//b1377//b4090//b2677//b1473//b3771//b0269//b3479//b3295//b3787//b0911//b2993//b2686//b3188//b2037//b2104//b0539//b0430//b2553//b1818//b1104//b0015//b0638//b3600//b3668//b1105//b2661//b0809//b0301//b0030//b3746//b3309//b1508//b3917//b2684//b3668//b3175//b3148//b1009//b0651//b4170//b3791//b2837//b2781//b0921//b4240//b3080//b2955//b0162//b3012//b2611//b1680//b1617//b0789//b2294//b2320//b3208//b2428//b4312//b4340//b3731//b2327//b0709//b1695//b3030//b3365//b2708//b1625//b1282//b3423//b2958//b0067//b3116//b0714//b3769//b2696//b4312//b1702//b3713//b3932//b0074//b2808//b3737//b0070//b1515//b2469//b3679//b2962//b0349//b3636//b1531//b0472//b2544//b3888//b1293//b0892//b0167//b0089//b2906//b0635//b3431//b2610//b0120//b0403//b2743//b4026//b2151//b0639//b2409//b1433//b2427//b2027//b0323//b0808//b1623//b3683//b2265//b0930//b3683//b3833//b4123//b2350//b1849//b3181//b1890//b4664//b2595//b2042//b4262//b1349//b3563//b4093//b3670//b1955//b2409//b3912//b2678//b1210//b4352//b1089//b3360//b1473//b2788//b1526//b1159//b2256//b0159//b1817//b1015//b1544//b1885//b0641//b3005//b0912//b4138//b0315//b1084//b0550//b0140//b3539//b2933//b0844//b2661//b1588//b1782//b2104//b3603//b3134//b1593//b0082//b1096//b1187//b4349//b2923//b1300//b2178//b2559//b1854//b0839//b2568//b0353//b1860//
GO_0006083_6	b1042//b2989//b0651//b0383//qorA//b4354//
GO_0006084_6	b3076//b0344//
GO_0006085_7	b4148//b1116//
GO_0006086_8	b1429//
GO_0006089_5	b2829//b0633//b3910//b2147//b1646//b3366//b3924//b3423//b0027//b2302//b2069//b2841//b0053//b2628//b2483//b4124//b2781//b3564//b0239//b3341//b0998//b0624//b1129//b2393//b1174//b0413//b0426//b1430//b1092//
GO_0006090_8	b2409//b0896//b0002//b0340//b1804//b4480//b4125//b3208//b3597//b0355//selU//b3408//b0545//b3470//b4180//b0927//b2208//b3680//b2817//b0473//b1244//b0040//b3311//b0003//b3142//b1328//b0756//b4175//b2731//b0167//b0447//
GO_0006091_4	b4187//b1814//b1622//b0590//b1075//b4144//b0263//b4260//b3137//b1241//b1902//b0092//b1124//b2682//b3766//b1260//b1710//b3939//b1220//b2163//b4300//b2735//b3344//b1646//b3521//b4392//rpnB//b0433//b0019//b1930//b4255//b0156//b2429//b1883//b3959//b1216//b4222//b4016//b1871//b0696//b3179//b1925//b0220//b2686//b3991//b1223//b2571//b4148//b2110//b3258//b3225//b2234//b0311//b0873//b3650//b4152//b3941//b3839//b2423//b4179//b2533//b1753//b0398//b1269//b3393//b1304//b2154//b2184//b2761//b2841//b0138//b2708//b0863//b2540//b2406//b2961//b2734//b1384//b4351//b0461//b2282//b2476//b0857//b1476//b0782//b2038//b1536//b2718//b1006//b3672//b4392//b1404//b3393//b1176//b0196//b2308//b2746//b3073//b2376//b4269//b2292//b4389//b3330//b2207//b0799//b1653//b3643//b2954//b4297//b0717//b3622//b3569//
GO_0006094_7	b0071//b2981//b0480//b2763//b1644//b1617//b0465//b0931//b4705//b4124//
GO_0006096_6	b2801//b0729//b1333//b3229//b3025//b2735//b4453//b2261//b2494//b0934//b2812//b0605//b3496//b2061//b2947//b0756//b3241//b1370//
GO_0006097_5	b4197//b1707//b3728//b4035//b3686//
GO_0006098_6	b3563//b0314//b3634//b3653//b3919//
GO_0006099_4	b0993//b2661//b1619//b3360//b2511//b0347//b1122//b0726//b3228//b0840//b0087//b4565//b3955//b3736//b2770//b4070//b2437//
GO_0006101_6	b0479//b2707//b0313//b3889//b2291//b3040//b1080//b0676//b1304//b0093//b1398//b2441//b0118//b2399//b0447//b3884//b0956//
GO_0006103_5	b2111//b1697//b3580//
GO_0006104_6	b4227//b0452//b2260//
GO_0006105_5	b1132//b0444//b3030//b0759//b0316//b2258//b3165//b2837//
GO_0006106_8	b1394//
GO_0006107_8	b3806//
GO_0006108_8	b3115//b3765//b1677//b3719//b3929//
GO_0006109_6	b2334//b0513//b2336//b1780//b0604//b1895//b4365//b0803//b2135//
GO_0006112_5	b2607//b0860//b0198//b0004//b3312//b4143//b3514//b2919//
GO_0006113_5	b3493//b2307//b3139//b2577//b2600//b1501//b4384//b1432//b2282//b0628//b1048//b2315//b3164//
GO_0006115_6	b3962//
GO_0006117_5	b0739//
GO_0006124_6	b2386//
