#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b1612//b3341//b1466//b0812//
GO_0000455_9	b3166//b2746//b2865//b2893//b0094//b1466//b2438//
GO_0000462_11	b3572//b1227//
GO_0000469_8	b1100//
GO_0000470_10	b0910//
GO_0000478_9	b1815//
GO_0000715_6	b2779//
GO_0000716_7	b0376//
GO_0000724_8	b2954//
GO_0000725_7	b1441//b3829//b3176//b1096//b3989//b0226//
GO_0000726_7	b0650//
GO_0000731_7	b1790//b2664//b2027//b2919//b0553//b0905//b0404//
GO_0000737_7	b3871//
GO_0000738_7	b2138//b0516//b1370//
GO_0000746_4	b0382//
GO_0000820_7	b1859//
GO_0000902_5	b2640//
GO_0000910_4	b2441//b1237//b2797//b3831//b2981//b1487//b2264//b0177//b3642//b4399//b3699//b3662//b2129//b0653//b2215//b2753//b0890//b4544//
GO_0000917_6	b2556//b0935//b1176//b4528//b0213//
GO_0000918_6	b1429//b3639//b1203//b2057//
GO_0000920_3	b2075//b2281//b2310//b2545//b0799//
GO_0000921_6	b2619//
GO_0000966_8	b3880//b1817//b2710//b3463//
GO_0000967_10	b4550//b0852//b3005//
GO_0001101_4	b3989//b1038//b4506//b0696//b1831//b2782//b1522//b4083//b4202//b4118//b3869//b2540//b1676//b3621//b3344//b3651//b3743//b1394//b3061//b0025//b3885//b0400//b2026//b0587//b0802//b0243//
GO_0001121_7	b1681//b1404//
GO_0001123_8	b1207//
GO_0001124_8	b3253//
GO_0001407_7	b4258//hxpB//b1082//b1289//
GO_0001505_4	gpr//b1612//b0099//b4302//b2710//b3686//b2416//b1873//b1194//b2376//b0015//b2196//b1235//b1410//b4288//b4174//
GO_0001510_5	b3180//b0134//b1658//b3114//b1728//b0603//b1883//b1885//b4094//b2570//b1422//b0993//b1860//b2330//b3982//b1048//b3661//b3021//b3494//b0637//b3461//b4063//b2758//b3219//glsA//b1525//b4302//b1824//b4483//b3412//b0890//b3219//b1737//b3037//b3129//b1182//b0618//b3778//b1404//b2207//
GO_0001514_8	b0805//
GO_0001522_7	b3562//b2008//b0963//b0486//b1945//b3421//b0404//b4168//b1639//b1282//b2096//b1278//b3299//
GO_0001539_4	b1557//b0634//b3507//b1709//b2757//b4662//b2798//b2557//b4106//b1881//b0461//b3188//b3671//b0102//b3428//b4052//b4453//b0225//b2705//b0170//b1698//b0853//b2774//b0533//b2958//b4401//b4682//b3134//b0092//b4018//b4059//
GO_0001558_5	b4471//b2427//b3657//b0073//b3208//b0272//b4260//b0318//
GO_0001561_6	b0902//
GO_0001666_4	b2630//
GO_0001676_6	b4428//b1225//b4471//
GO_0001680_11	b2667//
GO_0001682_11	b3240//
GO_0001731_7	b1943//
GO_0001762_6	b0534//
GO_0001887_4	b2603//b0429//b1007//
GO_0001896_5	b4194//b3205//b0180//b4363//
GO_0001907_5	b0968//b0936//b0602//b3062//
GO_0001932_8	b3262//b0014//
GO_0001934_9	b2755//
GO_0002047_6	b4409//b2689//
GO_0002097_8	b0933//b2567//b3268//b2245//b2430//b2509//b0882//b3071//b0084//b1766//b1167//b2696//b3288//b0378//b2730//b4386//b2716//b2822//b0036//
GO_0002098_9	b4014//b0938//b1925//b3404//b2209//b1249//b2508//b3216//b2245//b2893//b0022//b1638//b2382//
GO_0002099_9	b2509//b4265//
GO_0002100_9	b0318//
GO_0002101_9	b3431//b1053//
GO_0002128_7	b0102//b4076//b1866//b4029//
GO_0002130_8	b1646//
GO_0002131_9	b0405//
GO_0002132_9	b2179//
GO_0002136_10	b0799//
GO_0002143_9	b3371//b1693//b3878//b0357//b0584//b4373//
GO_0002181_7	b3096//b0947//
GO_0002183_5	b1089//
GO_0002184_8	b0856//
GO_0002188_6	b2781//
GO_0002190_6	b4668//
GO_0002192_8	b0830//
GO_0002252_3	b1656//glsB//b1071//b3936//b3690//b2965//b2161//b0243//b4401//b3891//
GO_0002790_6	b2835//b0406//b4201//b3933//b0378//b4087//b0728//
GO_0002937_9	b2794//
GO_0002938_8	b0366//
GO_0002939_7	b4460//
GO_0002943_8	b2092//
GO_0002949_8	b3498//b0220//b0136//b1791//
GO_0003333_7	b2130//b2374//b3095//b0529//b0367//b0604//b1079//b3310//b0027//b1718//b4366//b0546//b0661//b1489//b0521//b0112//b2216//b2527//b1981//b2867//b3020//b3734//b2515//b1554//b0545//b4379//b2994//b1079//b1718//b2017//b1766//b4096//b0410//b0103//b1045//b1473//rhmD//b2789//b1340//b1895//b2436//b2492//b0804//b2392//b1944//b1202//b4100//b1587//b0068//
GO_0005975_4	b3945//b1955//b1858//b3410//b1411//b4092//b3235//b0242//b2480//b2539//b3615//b3592//b3153//b3933//b3226//b2794//b4166//b2891//b2143//b3221//b2474//b1324//b3872//b0155//b3502//b1818//b1238//b1621//b4262//b1822//b2904//b1597//b2368//b3574//b0969//b3115//b0452//b0136//b3924//b1625//b1709//b3092//b0173//b0998//b0026//b3426//b2107//b0603//b3724//b1678//b0129//b2779//b2545//b1779//b3635//b2406//b0850//b3904//b0316//b0774//b0118//b2386//b1890//b2077//b1992//b2373//b4467//b1375//b3897//b1236//b3942//b0024//b2066//b2246//b1125//b0511//b2048//b1735//b4139//b3336//b3037//rpnB//b3986//b1801//b1237//b3071//b4354//b0727//b1609//b3182//b2503//b3906//b1220//b4043//b2241//b2335//b3307//b1772//b3800//b2411//b0920//b4118//b4138//b0852//b1732//b2777//b1438//b3741//b3626//b0754//b3343//b2603//b3612//b2841//b0809//b1661//b0512//b3021//b3585//b0188//b3499//b4453//b3599//b3576//b1069//b3181//b1728//b0528//b3781//b2745//b2687//b2498//b0602//b1330//b3647//b1082//b0979//b2347//b0215//b3563//b3952//b2526//b2559//b3635//b0723//b3562//b2606//b4168//b3416//b4245//b2594//b4357//b2135//b3884//b4189//b0764//b1823//b2409//b1576//b1220//b2554//b3421//b2021//b0425//xisR//b3008//b0649//b3521//b0015//b1433//b2748//b2431//b3428//b4240//b1800//b2935//b3588//b2561//b2262//b0430//b0320//b0101//b3403//b1658//b3955//b4149//b3936//b1123//b2287//b1339//b0864//b2730//b3634//b0261//b1863//b3650//b4138//b2923//b3307//b0637//b1682//b2546//b4510//b0001//b1939//b4122//b1183//b3128//b0576//b2138//b2661//b2924//b0767//b1362//b0882//b0328//b1570//b0939//b2838//b3327//b3981//b3450//b1275//b3529//b2898//b1918//b3879//b1205//b2014//b0599//b2379//b1601//b2234//b1739//b0863//b4559//b2610//b0607//b4664//b3161//b4106//b0162//b1545//b3605//b0345//b1076//b4078//b3682//b0824//b1886//b2604//b0957//b2108//b2131//
GO_0005976_5	b3691//b0121//b1841//b4258//b3885//b3666//b4003//b3600//b3790//b4058//b2784//b0320//b1613//b2793//b3210//b1093//b4618//b0925//b3647//b2481//b0782//b1080//b4388//b3035//b0651//b1856//b4359//b3424//b3652//b4381//b2058//b0619//b4337//b4153//b1619//b0827//b2212//b2952//b3407//b4366//b3421//b1194//b4702//b0616//b4084//b4340//b3344//b3147//b0381//b0805//b1642//b0768//b4016//b4087//bioD1//b4299//b0417//b2066//b1619//
GO_0005977_6	b0551//b2614//b3258//b4207//b3389//b0978//b2530//b3478//
GO_0005978_7	b0232//b1545//rhmR//b2704//
GO_0005979_8	b2892//
GO_0005980_7	b4471//b3067//b2094//
GO_0005981_7	b3706//
GO_0005984_5	b2314//b3148//b3666//b3336//b4372//b2972//b3882//b1080//b1275//b2174//b3590//
GO_0005985_6	b2724//
GO_0005986_7	b4198//
GO_0005988_6	b3193//b1433//
GO_0005990_7	b0222//b2263//
GO_0005991_6	b1077//b3250//b3008//b1350//b0109//
GO_0005992_7	b3933//b3355//
GO_0005993_7	b4090//b4381//b3353//
GO_0005994_6	b0101//
GO_0005995_7	b1125//
GO_0005996_4	b0593//b4077//b3654//b2308//b2113//b2949//b2927//b3129//b3087//b0200//b2211//b3167//b1763//b2128//b1246//b2877//b0265//b1514//b3734//b4258//b0480//b4362//b1200//b2232//b0602//b1344//b0902//b3426//b3782//b3931//b1714//b3209//b2477//b0832//b4476//b2108//b0497//b2774//b4124//b2511//b3201//b3745//b3511//b0081//b4355//b1778//b1035//b0777//b2143//b0998//b2770//b0198//b4550//b3972//b0982//b0739//b0068//b3927//b1575//b3192//b0759//b3892//b1279//b1814//b4160//b4058//b4079//b3168//b4078//b1735//b0440//b0486//b3486//b4618//b1034//b2078//b3407//b0367//b4309//b3591//b0710//b4314//
GO_0005997_6	b3498//
GO_0005998_7	b2285//
GO_0006000_6	b4169//b0755//b0904//
GO_0006001_7	b2595//b0092//
GO_0006002_5	b2323//b1117//b1082//
GO_0006004_6	b2541//b3510//b2314//b0300//b2566//b3409//
GO_0006006_6	b1988//b4222//b2707//b0619//b1976//b1976//b2386//b0927//b0644//b3259//b3901//b0052//b4371//b2770//b4476//b4178//b1805//b1337//b4197//b4132//b4096//b1284//b3726//
GO_0006007_7	b1257//b3539//b3358//
GO_0006011_5	b1298//
GO_0006012_6	b0740//b2333//b0331//b1047//b0312//selU//b2032//b1601//b1307//
GO_0006013_6	b0838//b2871//
GO_0006014_6	b1132//b3266//b0585//
GO_0006015_7	b2150//b0072//
GO_0006020_5	b0650//
GO_0006022_5	b4477//b0602//b4162//b3134//b2232//b3671//b2945//b0343//b4477//b0336//b2341//b3407//b3358//b0633//b0935//b2333//b1038//b2800//b4501//b3265//b1859//b2519//b0590//b2574//b4024//b2194//b1363//b2753//b0081//b3491//b3791//b3564//b4382//b0697//b4483//b0627//b2699//b4083//b1212//b2611//b2138//b2806//b1790//b1856//b4377//b1448//b1563//b1271//b4384//b0445//b0421//b4128//b1479//b2716//b2564//b2744//b4374//b4421//b3568//b1407//b0887//b3229//b4149//
GO_0006023_6	b2159//b3892//b3046//b3271//b1634//b2069//b1576//b3533//b1252//xisR//b2164//b0819//b3507//b4016//b0739//b2388//b2738//b1302//b4132//b0053//b4312//b1335//b3143//b4116//b3626//b1951//b2240//b3612//b2038//b3499//b2361//b0641//b4201//b3304//b1350//b0476//b3879//b3746//b3347//
GO_0006024_7	b0751//b1113//b3294//b3259//b0956//b3521//b2079//b4340//b0874//b4129//b3118//b3119//b3149//msrP//b2733//b3131//b3902//rpnC//b3017//b3860//b3502//b1118//b1749//b2728//b0566//b0347//b4297//b0377//b1413//b2611//b1822//b2209//b1120//b3666//b3665//b0093//b0298//b1339//b4177//
GO_0006026_6	b3199//b1511//b0207//b1625//b2571//b4112//b2342//b0378//b1613//b3180//
GO_0006027_7	b1812//b3493//b3138//b3093//b3421//b2146//b3876//b3780//b4198//b3547//
GO_0006040_5	b2335//b2109//b3113//b3671//b3339//b4041//b3539//b3708//b2407//b3201//b0613//b3008//b1329//b0226//b1333//b0154//b3208//
GO_0006044_7	b2760//b4192//b2041//b0945//b0490//
GO_0006046_8	b1819//b1433//b2686//b1683//
GO_0006047_5	b2557//b1482//b1715//b4034//b2017//b1927//b1117//
GO_0006048_6	b3526//b3991//b0514//b0878//b2292//b3479//
GO_0006050_6	b0623//
GO_0006051_7	b0528//
GO_0006053_8	b0683//
GO_0006054_6	b0802//b3357//b4028//b2246//b3916//b1054//b0047//
GO_0006056_6	b2907//
GO_0006057_7	b0574//
GO_0006059_6	b1399//b2037//b2268//b0864//
GO_0006060_7	b4026//
GO_0006062_8	b0480//
GO_0006063_5	b1676//b0595//b1939//b1619//b2801//hexR//b1299//b3331//b1272//
GO_0006064_6	b0184//b3359//b1410//b2746//b4039//b4117//
GO_0006066_4	b1421//b3819//b2441//b4618//b0225//b0881//b2708//b4557//b2604//b1702//b1378//b3571//b3591//b0621//b1646//b3549//b1684//b4428//b2811//b2399//b1339//b1766//b1885//b1733//b2093//b0491//b0431//b3753//b3643//b3823//b2673//b0004//
GO_0006067_6	b4326//b4225//b1883//
GO_0006071_6	b0194//b0556//b4326//b1829//b2011//b1635//b1885//
GO_0006072_6	b2333//b2571//b1769//b3879//b4480//
GO_0006073_6	b2185//b3657//b2005//b4245//b4093//b3170//b0002//b0675//b1712//b4114//b0616//b2710//b3032//b4192//b0443//b2821//b2179//b3577//b3148//b3616//
GO_0006081_4	b4381//b3727//b3279//b0070//b1259//b3050//b0432//b1333//b4093//b0047//b2182//b0162//b4166//b0473//b1642//b2914//b3578//b2998//b3915//b0054//b1276//b3153//b1782//b3342//b0946//b0421//b3344//b3037//b1805//b2149//b1987//b0329//b3939//b4259//b1158//b3630//b2896//b1211//b1398//b0096//b3718//b2295//b2327//b3894//b4029//b4464//b2267//b0775//b3509//b2268//b0213//b1611//b2236//b0758//b1110//b3205//b1945//b2169//b2265//b3572//b4317//b3165//b0112//b4160//b0341//b0685//b1552//
GO_0006082_4	b3216//b2577//b1293//b0978//b1194//b0041//b3494//b3667//b2287//b1270//b0508//b2132//b2379//b3752//b1840//b2048//b4074//b2893//b2834//b3197//b4399//b3640//b1249//b3208//b0738//b0173//b2493//b1600//b1191//b3600//b1520//b2201//b4094//b0140//b0768//b0790//b2929//b3030//b4362//b2620//b0618//b3050//b3131//b3879//b2803//b0420//b3616//b3744//b2698//b1489//b3287//b0943//b3366//b1584//b1521//b3385//b3906//b4034//b0194//b3713//b2717//b3169//b0813//b0377//b4125//b2578//b0912//b4340//b0675//b0381//b2358//b2949//b3949//b0683//b2803//b2207//b3606//b0040//b0189//b1362//b1645//b0115//b4262//b4119//b4083//b0911//b0511//b3261//b4266//b2215//b1745//b2935//b0174//b2008//b3188//b1817//b3643//b2891//b4382//b2789//b0601//b2750//b3430//b1686//b0717//b1162//b3870//b3035//b0261//b0815//b4383//b2533//b1814//b2157//b2704//b1557//b1842//b2587//b1048//b3812//b0478//b3282//b1060//b1698//b1530//b4152//b0775//b0572//b4174//b1707//b2919//b0751//b2689//b2568//b3816//b1450//b4366//b0921//b0146//b1004//b2678//b1978//b1194//b0605//b1279//b1852//b3836//b3546//b2533//b0891//b4029//b1467//b2295//b3451//b3571//b0945//b4315//b3679//b1326//b0069//b1082//b2608//b1475//b4144//b3699//b3479//b2281//b2704//b1925//b3330//b0624//b3261//b2962//b0436//b2707//b3904//b1533//b0151//b3706//b2541//b3455//b3299//b3650//b2742//b4478//b3986//b3607//b3700//b3606//b1953//b3915//b3126//b1897//b2758//b3269//b0512//b0639//b1652//b0677//b1012//b2451//b3416//b3308//b4219//b3847//b0724//b2820//b4055//b0836//b1071//b3836//b0034//b0641//b2307//b2015//b3161//b3260//b0151//b2306//b0059//b0852//b1615//b0153//b3072//b4319//b1139//b3949//b0096//b3607//b2683//b0015//b2670//b0419//b3132//b2580//b1939//b1840//b3349//b2148//b1824//b0131//b2023//b3070//b0422//b3358//b1046//b0445//b4071//b0347//b4682//b0479//b0313//b0264//b3091//b2716//b3908//b1279//b4484//b2507//b1520//b3994//b2257//b2361//b2891//b1265//b4177//b2240//b0136//b0281//b0830//b0452//b1512//b2842//b0415//b0417//b3740//b4093//b3291//b0111//b0365//b3193//b0936//b2746//yjgX//b1276//b2904//b2883//b1786//b0082//b0756//b1863//b2065//b1654//b0399//b2714//b3018//b1184//b0956//b2577//b2425//b1609//b0347//b2997//b2972//b4124//b3786//b1827//b2082//b3956//b2195//b2057//b1074//b0847//b0176//b0575//b2997//b0680//b3745//b3604//b0497//b2599//b4513//b0619//b2601//b0687//b0767//b0424//b4004//b4055//b0793//b3429//b4020//b4258//b0125//b4383//b3691//b1842//b2745//b3724//b2528//b0771//b4377//b3345//b3300//b4366//b2810//b1472//b2291//b0504//b0792//b3831//b4155//b0068//b2231//b2919//b2703//b4144//b0231//b1564//b2877//b1086//b2997//b1472//b4119//b3679//b0428//yeeL//b3563//b3715//b2972//b0167//b3229//b1853//b2730//b0200//b4290//b1183//b1513//b0824//b1113//b1333//b2990//b0517//b0876//b2197//b1261//b1178//b3225//b3782//b2889//b1677//b4260//b1133//b3842//b1507//b1701//b3742//b3375//b0721//b3384//b4362//b3091//b2883//b0709//b1492//b4481//b3621//b0605//b3282//b3258//b0742//b2994//b0154//b3030//b0594//b3136//b0635//b0320//b2619//b0840//b2507//b3289//b3857//b3206//b3432//b2608//b2525//b3918//b3252//b2231//b0054//b0438//b1791//b3341//b1130//b1174//b3665//b1008//b3308//b1861//b2865//b2011//b3266//b0794//b2156//b3190//b2838//b2146//b2358//b0191//b1817//b1711//b3303//b0999//b3137//b3737//b0161//b4151//b1109//b0029//
GO_0006083_6	b2921//b0759//b0214//b4326//b0261//b0081//
GO_0006084_6	b0298//b2820//
GO_0006085_7	b0346//b0422//
GO_0006086_8	b4477//
GO_0006089_5	b4391//b3287//b4302//b3779//b2726//b0413//b2665//b2901//b2512//b1182//b2509//b0167//b3502//b3144//b2138//b3341//b1918//b1740//b0025//b2537//b4177//b4665//b2095//b1678//b4020//b0933//b3824//b3503//b3213//
GO_0006090_8	b3355//b4637//b0143//b2808//b4130//b2964//b2290//b0507//b2665//b3080//b0476//b1507//b3935//b2963//b1010//b0698//b4279//b4513//b2107//b2061//b4109//b0587//b0422//b2784//b4043//b3819//b4022//b0584//b3232//b0225//b2365//
GO_0006091_4	b3299//b2140//b4377//b0447//b2209//b2599//b0781//b1892//b1069//b2296//b1025//b2021//b3347//b2834//b3651//b1304//b3259//b0051//b1774//b3129//b1695//b2341//b1748//b0990//b3585//b0365//b3604//b0410//b2260//b1697//b1814//b2211//b4178//b0621//b1303//b1466//b3576//b1692//b0959//b1970//b2318//b2582//b0375//b2312//b4483//b2292//b0619//b3912//b1833//b4041//b3310//b4380//b0172//b1761//b2960//b0641//b2740//b0698//b0573//b1194//b3718//b0677//b0305//b1476//b0048//b2552//b1278//b1024//b2835//b2197//b2155//b0611//b2528//b0877//b1686//b1900//b1538//b2704//b0968//b2707//mltG//b3188//b3620//b3899//b4089//b4359//b3553//b0459//b2082//b4254//b4040//b2943//b2361//b4166//b0329//b0576//b0298//b0783//b0047//b2669//b1468//b1259//b2546//b1913//b0398//b1432//b1192//b3581//b0094//b2053//b0826//hexR//
GO_0006094_7	b2786//b3437//b3984//b3237//b4129//b0381//b1856//b3481//b3749//b3529//
GO_0006096_6	b0040//b0019//b3594//b3442//b3967//b0895//b2061//b4388//b2558//b3673//b3252//b3083//b3281//b0847//b1334//b3024//b3182//b1646//
GO_0006097_5	b4088//b0160//b1651//b3331//b0049//
GO_0006098_6	b3453//b1487//b3625//b3294//b4265//
GO_0006099_4	b3705//b3749//b1531//b3620//b1246//b0077//b4141//b3783//b2557//b2497//b1317//b3200//b1943//b2180//b3360//b1023//b3867//
GO_0006101_6	b1189//b1970//b0616//b3966//b2242//b3127//b1831//b1320//b3185//b1329//b3409//b4351//b1074//b3305//b1696//b0839//b2411//
GO_0006103_5	b2104//b0827//b2496//
GO_0006104_6	b0160//b2358//b2520//
GO_0006105_5	b2801//b2923//b2109//b3670//b0212//b0653//b4144//b2283//
GO_0006106_8	b0593//
GO_0006107_8	b1790//
GO_0006108_8	b3168//b4191//b2512//b1881//b3924//
GO_0006109_6	b3789//b3634//b2429//b2541//b0131//b1865//b3945//b3929//b2571//
GO_0006112_5	b0980//b2664//b3907//b2175//b0028//b3116//b1264//b1973//
GO_0006113_5	b3297//b0564//b1088//b3524//b0565//b3417//b1513//b0426//b4323//b2316//b1515//b1697//b1499//
GO_0006115_6	b2198//
GO_0006117_5	b3720//
GO_0006124_6	b3850//
