#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3127//b1174//b4192//b2217//
GO_0000451_7	b0604//b0232//b2903//b2157//b3885//
GO_0000453_8	b0802//b2330//b4179//b2955//b0729//
GO_0000455_9	b1538//b0764//b3765//b1252//b1552//b1635//b1328//
GO_0000462_11	b4083//b1518//
GO_0000469_8	b0228//
GO_0000470_10	b0133//
GO_0000478_9	b0449//
GO_0000715_6	b2770//
GO_0000716_7	b3182//
GO_0000724_8	b1399//
GO_0000725_7	b3458//b0717//b4159//b1223//b1745//b0575//
GO_0000726_7	b3249//
GO_0000731_7	b2703//b0650//b4095//b4470//b1767//b4149//b4662//
GO_0000737_7	b4269//
GO_0000738_7	b3089//b0873//b2538//
GO_0000746_4	b3163//
GO_0000820_7	b4032//
GO_0000902_5	b3785//
GO_0000910_4	b2506//b1047//b3028//b1637//b3733//b1830//b0175//b1272//b2718//b2005//b1970//b4071//b2709//b1117//b2705//b0957//b2167//b4035//
GO_0000917_6	b2146//b4235//b3130//b4511//b4401//
GO_0000918_6	b3628//b0104//b3787//b1945//
GO_0000920_3	b0621//b2153//b1167//b1805//b1521//
GO_0000921_6	b3406//
GO_0000966_8	b2718//b0262//b1829//b3208//
GO_0000967_10	b0355//b1289//b2782//
GO_0001101_4	b1695//b2963//b3529//b2570//b0415//b2052//b3503//glsA1//b4350//b0649//b0344//b2278//b1619//b3204//b0184//b0287//b3175//b2582//b1185//b3212//b1618//b3619//b3819//b2725//b1394//b0065//
GO_0001121_7	b3089//b4255//
GO_0001123_8	b3954//
GO_0001124_8	b0903//
GO_0001407_7	b0959//b2904//b2758//b0565//
GO_0001505_4	b2817//b0939//b1860//b3247//b2028//b0242//b2765//b0886//b3791//b2627//b2029//b3061//b1197//b2697//b2480//b2294//
GO_0001510_5	b3117//b2683//b1081//b3224//b1317//b4084//b3578//b1701//b3401//b4087//b2919//b2890//b2696//b1122//b2338//b0793//b1639//b0599//b1466//b3780//b3005//b0804//b3095//b0674//b4513//b3935//b2458//b1130//b0570//b3132//b3962//b3452//b4084//b0490//b2480//b3114//b0388//b1774//b4098//b0036//
GO_0001514_8	b0418//
GO_0001522_7	b2839//b1045//b1449//b4362//b2531//b3879//b4246//b3632//b1786//b1763//b1328//b3501//b1827//
GO_0001539_4	b1814//b3139//b4022//b0195//b0680//b3047//b3025//b0893//b1678//b4664//b2541//b2552//b0474//b0215//b4028//b2216//b0173//b2923//b1841//b3613//b1438//b1688//b0823//b0038//b4366//b2741//b2817//b0031//b2843//b0959//b3155//
GO_0001558_5	b2290//b4119//b4322//b0403//b1264//b2283//b3432//b1718//
GO_0001561_6	b3258//
GO_0001666_4	b2435//
GO_0001676_6	b1652//b4198//b3268//
GO_0001680_11	b0378//
GO_0001682_11	b4241//
GO_0001731_7	b4359//
GO_0001762_6	b0298//
GO_0001887_4	b2413//b2609//b1038//
GO_0001896_5	b4668//b2531//b2492//b3460//
GO_0001907_5	b1007//b2442//b3502//b3279//
GO_0001932_8	b2546//b3568//
GO_0001934_9	b0020//
GO_0002047_6	b3474//b0533//
GO_0002097_8	b0861//b0692//b3704//b3665//b2538//b3572//gapC//b0492//b2268//b1465//b4318//b2841//b2199//b1579//b0681//b2409//b2542//b3569//b1780//
GO_0002098_9	b3189//b3572//b0333//b0838//b1186//b0764//b2135//b0046//b3025//b3409//b1790//b2147//b2417//
GO_0002099_9	b2058//b4129//
GO_0002100_9	b1338//
GO_0002101_9	b2661//b2526//
GO_0002128_7	b4702//b3062//b3194//b1050//
GO_0002130_8	b0599//
GO_0002131_9	b3300//
GO_0002132_9	b0393//
GO_0002136_10	b2883//
GO_0002143_9	b0473//b1651//b3390//b1467//b3566//b3665//
GO_0002181_7	b1606//b4194//
GO_0002183_5	b0949//
GO_0002184_8	b0186//
GO_0002188_6	b0195//
GO_0002190_6	b0823//
GO_0002192_8	b2889//
GO_0002252_3	b2696//b4161//b1870//b2268//b0001//b0979//b3370//b2027//b0168//b0621//
GO_0002790_6	b0942//b3298//b0857//b0960//b3520//b2949//b0081//
GO_0002937_9	b2954//
GO_0002938_8	b1656//
GO_0002939_7	b0990//
GO_0002943_8	b3134//
GO_0002949_8	b2370//b3813//b3082//b2925//
GO_0003333_7	b1655//b1092//b1536//b2151//b3622//b2399//b1225//b1445//b2865//b4192//b3219//b4241//b3474//b3413//b1617//b2344//b2159//b1395//b0775//b3521//b0904//b3268//b2964//b4474//b1415//b0343//b0806//b3636//b2266//b1335//b2416//b4268//b2734//b3252//b1619//b3872//b3579//b4076//b0699//b0211//b1478//b1661//b1093//b0470//b0155//b3835//b0051//b3271//b0595//
GO_0005975_4	b3167//b2023//b3399//b4187//b0346//b0228//b1384//b3866//b0284//b4506//b3728//b1114//b2350//b3683//b0328//b3917//b2105//b2935//b1930//b0659//b2307//b1944//b0981//b4122//b1959//b0616//b3628//b2329//b0830//b4177//b3141//b2603//b0097//b2430//b3515//b2020//b1249//b1992//b0398//b3730//b3688//b1650//b3170//b3654//b2538//b0528//b1302//b0124//qorA//b4476//b2416//b4074//b4075//b4391//b0363//b1823//b2894//b3790//b4389//b2282//b0694//b3794//b1187//b4169//b0889//b1778//b1238//b4214//b0010//b2883//hxpA//b0756//b3636//b4356//b1201//b0423//b3461//b2604//b2808//b4528//b0852//b2716//b0718//b4116//b0555//b1069//b0409//b1645//b2269//b2507//b0892//b3957//b0059//b1078//b2913//b1926//b3433//b0191//b3791//b4391//b2761//b2794//b1450//b2131//b4301//b0381//b2975//b2206//b2975//b4520//b2912//b3597//b0098//b0936//b1815//b0924//b0101//b3219//b0233//b3603//b4195//b2431//b2937//b0002//b3204//b0299//b2503//b0729//b1207//b4383//b0588//b4063//b3875//b1245//b3426//b3945//b3958//b2362//b2256//b0091//b2675//b3564//b2608//b4179//b3826//b4245//b1602//b1883//b4539//b2821//b4014//b0480//b2925//b3430//b3429//b0365//b3783//b2252//b1516//b3331//b1787//b2751//b4375//b1625//b0413//b3866//b3347//b1881//b0481//b2389//b3928//b2491//b1062//b1515//b2431//b4302//b0900//b4539//b2896//b2514//b3148//b2296//b3180//b3719//b2253//b1237//b1497//b2069//b2587//b2797//b0268//b3295//b1319//b2678//b1218//b4087//b2753//b3183//b0263//b3011//b3733//b1034//b0641//b2106//b1303//b0932//b2926//b4421//b0677//b3452//b1288//b2530//b2894//b4666//b0628//b3883//b2981//b1119//b3576//b0031//b0323//b0433//b1599//b4320//b3265//b1900//b3933//b1207//b2268//b3685//b2411//b1427//bioD1//b3885//b2964//b4481//b0593//b1449//b0881//b3432//b1917//b1133//b3806//b0907//b0844//b3021//b3237//b3476//b2315//b2888//b1719//b1199//b3551//b3712//
GO_0005976_5	b3175//b2281//b3311//b2435//glsA//b4202//b2422//b1046//b4335//b1335//b3363//b2619//b2113//b0331//b0846//b0007//b3806//b1045//b0902//b2324//b1709//b2905//b3882//b3502//b3541//b4034//b3072//b0963//b4637//b0443//b4362//b3194//b3149//b1132//b1312//b2329//b3800//b1125//b1676//b1711//b3342//b0159//b1993//b3746//b0340//b2554//b1638//b1072//b3266//b0766//b0375//b1158//b3686//b2195//b0158//b1677//b2965//b1985//b1271//
GO_0005977_6	b3061//b2530//b0619//b1645//b1125//b1288//b3072//b2028//
GO_0005978_7	b3306//b2132//b2896//b3424//
GO_0005979_8	b2527//
GO_0005980_7	b0171//b3224//b3457//
GO_0005981_7	b4401//
GO_0005984_5	b4347//b4687//b3577//b1127//b2683//b0377//b2297//b2733//b0860//b1855//b1617//
GO_0005985_6	b1554//
GO_0005986_7	b0443//
GO_0005988_6	b1496//b0183//
GO_0005990_7	b0330//b3261//
GO_0005991_6	b4252//b1098//b3955//b2065//b0997//
GO_0005992_7	b2869//b4254//
GO_0005993_7	b3455//b0521//b1126//
GO_0005994_6	b3222//
GO_0005995_7	b4168//
GO_0005996_4	b4203//b1912//b0466//b0425//b0894//b2992//b0067//b3887//b0612//b4280//b4297//b2519//b1438//b0539//b2806//selU//b4554//b1496//b3881//b0443//b1025//b3949//b3195//b3616//b0927//b1218//b2838//b3370//b2929//b3311//b2634//b2993//b0284//b2842//b1473//b0578//b1211//b3018//b2806//b3769//b1833//b0301//b3142//b4474//b1743//b1246//b1590//b3301//b4373//b4160//b4403//b3032//b4238//b2724//b0797//b0953//b4393//rhmR//b3714//b1731//b4004//b0535//b2342//b3912//b0177//b3114//b1956//b3022//b4065//b3228//b0210//b2678//b3360//b3524//b3161//b0938//b2663//b1210//b1009//b1550//b1341//b2233//
GO_0005997_6	b0973//
GO_0005998_7	b3210//
GO_0006000_6	b2669//b4067//b1496//
GO_0006001_7	b2368//b2683//
GO_0006002_5	b0170//b3289//b3770//
GO_0006004_6	b3730//b3722//b2545//b2716//b3631//b0809//
GO_0006006_6	b0968//b2302//b3081//b0428//b1235//b3699//b1878//b0487//b1122//b0263//b0030//b3524//hxpB//b1896//b2786//b1094//b4528//b3990//b0067//b2486//b2177//b0474//b3779//
GO_0006007_7	b0732//b3268//b1342//
GO_0006011_5	b0123//
GO_0006012_6	b2289//b3250//b3057//b1501//b2667//b1450//b3562//b3669//b2544//
GO_0006013_6	b3391//b2320//
GO_0006014_6	b1215//b3057//b3804//
GO_0006015_7	b4092//b2600//
GO_0006020_5	b0877//
GO_0006022_5	b2993//b0228//b1786//b2631//b1238//b0086//b1347//b0957//b0572//b3526//b0459//b3717//b3137//b2926//b1257//b1753//b3132//b0328//b3833//b3454//b0911//b2153//b4172//b3667//b0094//b4003//b1645//b3456//b3316//b4130//b3745//b0799//b2167//b4389//b3376//b1638//b1888//b0073//b2491//b2135//b2335//b2354//b0652//b3070//b3825//b2414//b4243//b0095//b0151//b1050//b1611//b3170//b2994//b2665//b0822//b2571//b2521//b1682//b2714//b2801//b1645//b1220//b0483//
GO_0006023_6	b1384//b3805//b3281//b2829//b2920//hprR//b1905//b1071//b0180//b3554//b3581//b3524//b0798//b1884//b2972//b1987//b3994//b3205//b1234//b2813//b0260//b0178//b3430//b3204//b1226//b2320//b1601//rpnA//b3064//b2761//b2525//b0974//b3173//b0680//b3188//b3290//b0110//b4602//b1473//
GO_0006024_7	b0135//b4004//b1612//b3544//b0585//b1817//b1236//b2622//b4262//b3791//b1098//b3343//b4024//b4320//b0149//b0512//b0369//b2196//b1766//b0783//b1497//b0607//b1694//b1539//b3779//b3221//b3566//b2267//b2577//b0614//b3221//b2493//b0436//b3905//b0003//b2765//b1194//b2344//b0058//
GO_0006026_6	b3345//b3447//b1783//b3188//b0856//b1341//b0949//b3025//b0947//b0755//
GO_0006027_7	b0433//bioD1//b3880//b2364//b4520//b0521//b3791//b2075//b1925//b2095//
GO_0006040_5	b0642//b2669//b3491//b0604//b3688//b3889//b0681//b2717//b3432//b0751//b0484//b2170//b4376//b0184//b0199//b2240//b0238//
GO_0006044_7	b3539//b3901//b3889//b1112//b3520//
GO_0006046_8	b2292//b0465//b0908//b3966//
GO_0006047_5	b3822//b1976//b4072//b0383//b3740//b0043//b3883//
GO_0006048_6	b2428//b2241//b2565//b3172//b0650//b3114//
GO_0006050_6	rpnA//
GO_0006051_7	b4470//
GO_0006053_8	b0597//
GO_0006054_6	b2383//b4062//b2257//b2975//b2631//b0607//b1531//
GO_0006056_6	b3407//
GO_0006057_7	b2232//
GO_0006059_6	b2702//b2579//b4242//b3219//
GO_0006060_7	b0263//
GO_0006062_8	b3737//
GO_0006063_5	b2164//b3311//b3849//b2303//b3686//b1805//b0233//b2308//b1184//
GO_0006064_6	b2923//b3291//b2565//b2822//b4664//b1656//
GO_0006066_4	b0967//b4311//b1506//b3460//b4317//b2079//b3565//b3259//b1644//b3731//b2178//b3021//b1206//b3312//b3745//b3231//b1684//b2267//b0592//b0430//b3210//b4052//b1743//b0732//b3236//b3336//b0803//b0799//b2243//b4258//b3993//b2981//
GO_0006067_6	b4088//b3140//b3201//
GO_0006071_6	b4355//b0428//b2943//b2374//b4166//b4506//b1294//
GO_0006072_6	b1925//b0662//b3706//b2573//b1883//
GO_0006073_6	b1521//b3882//b1080//b1066//b3643//b0738//b0721//b0878//b4467//b3326//b3809//b0325//b4082//b0550//b1466//b3597//b3731//b0268//b3011//b1234//
GO_0006081_4	b0864//b2799//b4243//b0180//b1129//b3520//b0633//b3908//b4143//b2437//b0639//b2627//b1128//b0876//b3240//b0080//b1302//b3430//b1888//b1609//b0073//b3359//b3084//b3578//b0776//b1535//b0504//b2135//b0270//b3718//b3359//b2086//b1424//b3258//b3877//b2761//b0084//b3662//b1900//b1594//b2844//b2942//b4171//b2991//b0796//b3748//b3320//b3437//b2240//b1507//b2329//b3781//b1815//b1165//b0619//b1477//b2514//b2724//b2690//b3034//b4032//b3872//b0778//b0758//b3050//b3800//b1614//
GO_0006082_4	b0924//b0968//b3371//xisR//b1252//b1335//b4389//b2955//b3063//b1282//b0875//b1041//b2170//b0007//b1733//b4168//b4554//b3775//b3470//b0873//b2670//b4172//b2839//b0694//b1197//b3577//b3216//b1614//b0586//b0386//b2906//b4191//b0575//b3297//b1761//b1767//b1236//b0460//b1526//b1761//b0421//b0570//b2789//b3056//b3019//b2943//b0661//b2306//b0191//b0726//b2963//b2831//b2261//b0586//b2726//b1927//b4014//b3519//b4637//b0634//b1022//b2990//b3022//b4398//b0543//b1096//b1978//b0199//b1804//b0629//b4067//b0571//b1833//b2762//b2734//b3452//b1579//b1506//b4544//b1809//b1823//b1160//b2302//b3193//b4142//b0047//b1176//b4391//b4320//b2268//b1651//b3998//b3313//b1109//b1326//b3903//b3046//b2295//b2889//b4478//b0343//b2677//b4465//b2289//b1857//b3193//b1776//b4209//b1111//b3782//b2442//b1218//b2616//b1729//b0272//b0714//b1678//b0134//b3212//b1220//b3032//b1120//b2167//b0483//b4289//b1096//b1427//b1791//b0154//b0449//b3290//b0762//b3905//b2037//b2290//b1905//b1039//b1772//b3133//b1695//b2571//b3881//b1924//b1981//b1917//b2979//b4227//b3680//b2640//b3643//b2111//b2386//b2106//b1262//b2078//b3738//b3371//b3501//b3893//b4373//b2757//b1855//b3547//b1492//b4222//b3183//b1887//b1022//b4214//b4208//b1053//b1718//b1286//b2333//b4356//b0222//b3305//b3441//b2578//b0432//b2366//b2216//b0973//b3441//b3704//b0988//b3199//b3185//b0970//b0424//b0014//b0900//b1620//b3770//b2527//b0222//b4041//b2990//b3191//b3476//b1902//b1434//b1118//b3368//b3539//b4079//b0639//b4371//b3191//b0026//b0933//b1314//b3451//b3909//b0432//b3567//b0115//b3331//rpnB//rpnA//b0170//b3252//b2735//b4235//b1244//b3188//b2310//b3068//b0417//b3161//b2202//b0098//b2208//b4361//b1389//b3603//b4318//b0120//b1623//b2344//b0876//b3775//b3807//b1038//b4027//b3431//b1130//b2212//b0034//b3912//b2777//b0824//b2524//b0896//b3985//b1600//b1967//b3269//b3700//b0421//b2730//b0683//b1394//b1215//b4207//b2344//b0959//b3683//b3669//b3231//b0123//b3114//b4069//b0222//b1833//b4319//b1116//b1976//b1838//b3881//b2362//b0047//b1782//b4159//b0007//b0943//b1703//b0806//b2836//b1943//b2540//b3751//b2554//b2556//b1328//b0795//b1175//b2952//b2328//b0366//b0930//b3175//b1921//b3932//b3546//b3919//b1710//b0592//b0062//b2528//b4238//b1276//b1844//b1912//b3993//b1449//b1785//b2758//b2224//b1277//b0231//b4355//b2008//b0483//b4394//b0508//b2261//b3345//b4347//b2148//b0299//b2744//b0593//b2456//b1074//b1976//b1536//b3998//b0008//b3800//b2728//b4409//b4304//b1203//b0585//b3615//b1579//b3750//b2748//b1926//b2976//b4467//b3022//b4302//b1206//b3581//b4138//b1091//b3203//b2724//b0480//b3428//b3068//b2248//b1774//b3928//b1092//b0323//b3403//b2730//b3497//b3568//b2110//b2427//b0211//b2442//b4162//b0263//b1554//b2746//b1265//bioD2//b2724//b1113//b0414//b2782//b2930//b4098//b3697//b3148//b1301//b4340//b0943//b2524//b3095//b3028//b0232//b0167//b2094//b4000//bioP//b0210//b1013//b2175//b4312//b4259//b2525//b1830//b0029//b3963//b1696//b1197//b0134//b0449//b3718//b0140//b4040//b2664//b1256//b1014//b0557//b3633//b3613//b0262//b1677//b1015//b3607//b0841//b2350//b2515//b3784//b0813//b4242//b4159//b0601//b0819//b3590//b0344//b3558//b2587//b2924//b1896//b0462//b0060//b2570//b2960//b3680//b1518//b1320//hxpB//b3540//b0323//b4668//b2997//b0565//b0433//b1010//b1040//b2706//b3183//
GO_0006083_6	b4155//b0980//b4372//b2168//b3074//b2989//
GO_0006084_6	b0962//b2388//
GO_0006085_7	b1956//b2920//
GO_0006086_8	b2427//
GO_0006089_5	b3092//b0141//b0265//ftp//b2339//b4419//b1798//b2095//b2131//b1220//b0086//b3720//b1863//b0239//b2236//b3877//b2295//b1715//b2362//b1521//b3915//b4069//b4062//b2278//b0084//b3708//b4356//b3813//b3282//
GO_0006090_8	b1759//b0785//b1329//b0123//b4242//b0840//b3428//b0521//b0231//b1584//b1478//b2663//b2074//b3542//b3569//b3197//b3459//b4004//b0565//b3983//b0111//b3604//b3839//b2219//b4040//b2662//b1593//b2017//b2945//b2798//b4036//
GO_0006091_4	b0817//b3064//b0177//b0929//b0459//b0077//b4384//b4280//b1737//b0958//b4705//b2129//b2413//b4528//b2169//bioD1//b0497//b1296//b1588//b1098//b4260//b3857//b3712//b0470//b2566//b4101//b0059//b2311//b0026//bioP//b4557//b4255//b1753//b0878//b0304//b0475//b1506//b1530//b3345//b3424//b2546//b1427//b1876//b0842//b1882//b3193//b1412//b2407//b0607//b1039//b2414//b0939//b0004//b3197//b2477//b0790//b3828//b2998//b2074//b2147//b1658//b0345//b1739//b1676//b4124//b2565//b3317//b2411//b0893//b1286//b1375//b1013//b0737//b2821//b3642//b3893//b0586//b3809//b4072//b3824//b2417//b0262//b1136//b1536//b2600//b3924//b2905//b2138//b0212//b2962//b1245//b1012//b3247//b1891//b1350//b2760//b3030//b1701//b3685//b3188//b1280//b2411//b2702//b3540//b0996//b3410//b1525//b1888//b1625//b3564//b0934//b4365//
GO_0006094_7	b3290//b3185//b0576//b4170//b2976//b1602//b3603//b0188//b1041//b3715//
GO_0006096_6	b0978//b3331//b4687//b4243//b3361//b3736//b2167//b0314//qorA//b2263//b0088//b2437//b2597//b3648//b4356//b0688//b4315//b0553//
GO_0006097_5	b2921//b4373//b1695//b3292//b2067//
GO_0006098_6	b3046//b3115//b4510//b0452//b1377//
GO_0006099_4	b3008//b4139//b0674//b2779//b0435//b2383//b1805//b2516//b0614//b2893//b4024//b1692//b1265//b1413//b0068//b0532//b2789//
GO_0006101_6	b3496//b0334//b3469//b3212//b2559//b0575//b3342//b1872//b2512//b3590//b1278//b1861//b0484//b3745//b3892//b3626//b4172//
GO_0006103_5	b3515//b0133//b3089//
GO_0006104_6	b3191//b0875//b1955//
GO_0006105_5	b0474//b1787//b3783//b3117//b3693//b0451//b1066//b2541//
GO_0006106_8	b3131//
GO_0006107_8	b0168//
GO_0006108_8	rpnB//b0611//b0139//b0480//b1710//
GO_0006109_6	b2406//b0160//b0268//b1272//b3867//b0941//b1649//b1091//b0695//
GO_0006112_5	b2316//b1301//b4302//b2532//b1415//b0806//b2980//b4041//
GO_0006113_5	b0003//b1790//b3297//b1653//b2907//b1905//b1349//b1513//b1046//b2159//b0188//b3931//b2954//
GO_0006115_6	hexR//
GO_0006117_5	b2465//
GO_0006124_6	b2965//
