#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b1785//b2570//b0758//b1439//
GO_0000302_5	b4041//b0608//b3173//b4106//b0420//maoP//b2028//b3676//b1580//b3238//b0855//b2897//b1575//b1514//b4290//b4242//b3187//b2616//b3305//b0188//b3320//b2972//b4291//b0111//b4053//b3619//b0815//b0083//b1125//b1749//b1174//
GO_0000303_6	b2296//b3129//
GO_0000305_5	b1131//b0554//b2927//
GO_0000372_11	b3522//
GO_0000375_9	b2138//
GO_0000376_10	b3549//
GO_0000413_9	b3268//b3024//b1851//b4460//b2789//b4147//b0831//b3432//
GO_0000451_7	b2184//b0893//b0403//b0622//b2949//
GO_0000453_8	b1861//b1520//b0226//b1613//b3350//
GO_0000455_9	b2174//b1814//b0481//b4146//b1614//b2323//b2869//
GO_0000462_11	b0414//b4196//
GO_0000469_8	b0366//
GO_0000470_10	b0513//
GO_0000478_9	b2023//
GO_0000715_6	b2867//
GO_0000716_7	b3326//
GO_0000724_8	b2921//
GO_0000725_7	b1301//b0954//b2235//b1943//b0694//b1852//
GO_0000726_7	b0589//
GO_0000731_7	b3784//b2342//b4120//b1662//b0082//b3156//b3816//
GO_0000737_7	b4339//
GO_0000738_7	b0194//b3200//b1769//
GO_0000746_4	b3774//
GO_0000820_7	b0451//
GO_0000902_5	b1022//
GO_0000910_4	b0683//b2539//b3247//b2614//b3707//b3041//b2714//b4465//b0405//b1682//b1874//b1960//b1211//insI1//b0036//b4072//b3866//b2995//
GO_0000917_6	b1497//b1518//b1693//b4083//b4097//
GO_0000918_6	b4383//b0734//b3469//b0162//
GO_0000920_3	b4133//b1046//b2311//b0954//b0619//
GO_0000921_6	b1781//
GO_0000966_8	b3731//b1508//b2957//b3641//
GO_0000967_10	b2435//b2578//b0815//
GO_0001101_4	b3367//b3718//b1080//b1961//b4166//b0863//b4302//b0997//b3080//b2216//b0172//b3650//b1207//b3474//b0152//b1580//b0004//b3533//b3310//b3115//b4074//b1930//b3608//b2125//b3428//b3296//
GO_0001121_7	b1617//b2576//
GO_0001123_8	b2276//
GO_0001124_8	b1223//
GO_0001407_7	b3993//b1778//b2701//b3574//
GO_0001505_4	b0530//b1740//b3312//b1130//b3227//b1513//b2168//b3599//b2049//b1261//b3417//b4565//b0551//b4682//b2712//b0822//
GO_0001510_5	b3832//b0228//b1411//b0170//b0356//b4120//b1786//b3137//b2416//b0809//b1299//b4322//b3665//b3350//b3252//b3939//b3197//b3193//b0635//b0318//b0802//b1539//b4142//b0154//b0038//b3911//b4219//b0847//b0864//b1805//b2262//b1780//b0805//b1769//b0953//b2019//b0020//b3924//b4227//b1187//
GO_0001514_8	b2143//
GO_0001522_7	b0347//b3210//b2125//b3636//b1745//b3081//b1304//b1006//b3255//msrQ//b0426//b4394//b1698//
GO_0001539_4	b1327//b3917//b1363//b2289//b1424//b1588//b1246//b2699//b0226//b0880//b2220//b4222//b2979//b3317//b0621//b1871//b2745//b3906//b0602//b0311//rpnC//b1489//b2947//b2830//b0721//b2066//b4141//b3124//b2276//b2064//b4321//
GO_0001558_5	b4042//b3599//b4022//b1141//b3784//b1613//b2315//b2501//
GO_0001561_6	b0161//
GO_0001666_4	b4194//
GO_0001676_6	b2020//b3730//b3330//
GO_0001680_11	b0366//
GO_0001682_11	b2954//
GO_0001731_7	b3535//
GO_0001762_6	b1062//
GO_0001887_4	b3607//b2943//b0895//
GO_0001896_5	b3781//bioD2//b2047//b3834//
GO_0001907_5	b2525//b2793//b0089//b1513//
GO_0001932_8	b1074//b0734//
GO_0001934_9	b2382//
GO_0002047_6	b1135//b1633//
GO_0002097_8	b1286//b0614//b4687//b2479//b1638//b1092//b1253//b1090//bioD1//b3771//b3188//b0808//b3301//b3412//b1387//b2822//b4665//b2742//b1988//
GO_0002098_9	b2065//b2424//b3343//b2435//b1374//b1450//b4682//b1280//b4289//b1265//b4129//b3779//b0211//
GO_0002099_9	b2265//b4092//
GO_0002100_9	b3219//
GO_0002101_9	b0608//b3543//
GO_0002128_7	b2662//b1090//b0086//b0427//
GO_0002130_8	b0115//
GO_0002131_9	b0524//
GO_0002132_9	b3018//
GO_0002136_10	b3954//
GO_0002143_9	b0614//b3494//b3199//b0349//b3087//b3032//
GO_0002181_7	b1732//b4072//
GO_0002183_5	b3688//
GO_0002184_8	b0341//
GO_0002188_6	b0963//
GO_0002190_6	b3365//
GO_0002192_8	b3442//
GO_0002252_3	b0084//b3628//b3451//b2098//b3778//b4374//b0798//b0208//b1474//b3616//
GO_0002790_6	b1858//b2441//b2580//b4040//b3376//b2919//b1298//
GO_0002937_9	b0268//
GO_0002938_8	hxpB//
GO_0002939_7	b2704//
GO_0002943_8	b2134//
GO_0002949_8	b3712//b1220//b2027//b3917//
GO_0003333_7	xisR//b1136//b0509//b3809//b4195//b0564//b3200//b0585//b0241//b3664//b1677//b3221//b0378//b3073//b2032//b3904//b2365//b2925//b3985//b0438//b2780//b2184//b0771//b1328//b3224//b2148//b1612//b1993//b2733//b3516//b1662//b2960//b0076//b4024//b3261//b2481//b3879//b0081//b2435//b1158//b1050//b4193//b0907//b2595//b2206//b3564//b2918//b1450//b1815//
GO_0005975_4	b0696//b0621//b3654//b4096//b3982//b2066//b1387//b0688//b1587//b2491//b0587//b0417//b0831//b1761//b3437//b1521//b2074//b1246//b3387//b1009//b1257//b1926//b2699//b2260//b0844//b2184//b0483//b2779//b2182//b2157//b3954//b4132//b0999//b3222//b0388//b3068//b2675//b0893//b1335//b1004//b3738//b3603//b2067//b4046//b0487//b2963//b2530//b3905//b3634//b2628//b2571//b0550//b4511//b3166//b3941//b0009//b4374//b0509//b1394//b4322//b2257//b1814//b1059//b4565//b2743//b0768//b0759//b0642//b0345//b1338//b2492//b0451//b3592//b3960//b2297//b0900//b3307//b2592//glsB//b1090//b3547//b3871//b2961//b0393//b3295//b3671//b4428//b3534//b2469//b3953//b0958//b1864//b0261//b1638//b1883//b1184//b3320//b3180//b1015//b0893//b4222//b0030//b1840//b1113//b4092//b3513//b1829//b3894//b0047//b4117//b4471//b3867//b1178//b0256//b2865//b0597//b2610//b3479//b4379//b0622//b3021//b3766//b1618//b1531//b0957//b1487//b2310//b3264//b3719//b0437//b1924//b1107//b3250//b0506//b4506//b3909//b3349//b2341//b2086//b1191//b0059//b4039//b1990//b0184//b1206//b2640//b0630//b2109//b3566//b2022//b4022//b1774//b0831//b3224//b4320//b1715//b2975//b0121//b1078//b1824//b3406//b2709//b1205//b2296//b0785//b1638//b0586//b3652//b0867//b3040//b1139//b3869//b1314//b2109//b0433//b3788//b1895//b1833//b3349//b3294//b1886//b1829//b2379//b0087//b3087//b1245//b3836//b3907//b2734//b0740//b3022//b2701//b2509//b0573//b2038//b1312//b0678//b3316//b4142//b3049//b3037//b3250//b3806//b3526//b4354//b1342//b1376//b3476//b2664//b1857//b3070//b4026//b0081//b3426//b1511//b0904//b2976//b0034//b1709//b3147//b3670//b0397//b1809//b3405//b4245//b2981//b0765//b3713//b4662//b3409//b4241//b3783//b1002//b2615//b1427//b3688//b0590//b0425//b3072//b1297//b3165//b3592//b1652//b0268//b2053//b0026//b0592//b0822//b4485//b2316//b1038//b3064//b0484//b2533//
GO_0005976_5	b4155//b1865//b2743//b3336//b3056//b0808//b2316//b4471//b1658//b4111//b1124//b1074//b4189//b3260//b1279//b0599//b0734//b2574//b2068//b4207//b1009//b0593//b1776//b2767//b3934//b3290//b2411//b1917//b0963//b1011//b1326//b4544//b1830//b0377//b3931//b1694//b3738//b3811//b4401//b3806//b4034//b3393//b2435//b2157//b3771//b0424//b0657//b0034//b3499//b0593//b3457//b3460//b2746//b1588//b0981//b3685//b3294//b3453//b1767//
GO_0005977_6	b1817//b0429//b1658//b3925//b1245//b1319//b3699//b3906//
GO_0005978_7	b1212//b3115//b2067//b1786//
GO_0005979_8	b1202//
GO_0005980_7	b2255//b0904//b4171//
GO_0005981_7	b0347//
GO_0005984_5	b3680//b3912//b0681//b2597//b1779//b3070//b2515//b0639//b3774//b1587//b3778//
GO_0005985_6	b0776//
GO_0005986_7	b0890//
GO_0005988_6	b2196//b3264//
GO_0005990_7	b2159//b1761//
GO_0005991_6	b1588//b3962//b2306//b0892//b1824//
GO_0005992_7	b3192//b2682//
GO_0005993_7	b3464//b3735//b2388//
GO_0005994_6	b1301//
GO_0005995_7	b2517//
GO_0005996_4	b3945//b4478//b2469//b4289//b1422//b1205//b3665//b2538//b2023//b3253//b1246//b2389//b4309//b1678//b1183//b3005//b0369//b0875//b0020//b4055//b1763//b3075//b1133//b3563//b0009//b3727//b2791//b0627//b3116//b2779//b0467//b4289//b2339//b1576//b1232//b4219//b1385//b4394//b1363//b1649//b1393//b0649//b0796//b0724//b4076//b4083//b3255//b2916//b2922//b2788//b0368//b2987//b0464//b2962//b0998//b1848//b4129//b0469//b0096//b0938//b3089//glsA1//b3662//b3634//b1324//b2989//b3823//b3368//b0140//b3502//b0074//b2026//b4376//b1101//b1399//b3791//b0448//b4020//b4053//b2155//b2025//b1080//
GO_0005997_6	b2421//
GO_0005998_7	b2717//
GO_0006000_6	b3389//b1849//b3056//
GO_0006001_7	b4350//b0807//
GO_0006002_5	b1614//b1022//b0778//
GO_0006004_6	b0261//b3133//b0299//b1536//b0406//b3437//
GO_0006006_6	b1393//b1306//b3735//b0284//b0796//b4352//b1878//b3255//b3413//b3956//b1392//b3287//b3770//b2438//b4118//b0840//b1955//b4453//b3413//b0463//b3893//b1392//b1074//
GO_0006007_7	b3219//b0518//b3843//
GO_0006011_5	b3240//
GO_0006012_6	b3722//b2935//b3641//b4613//b0900//b4190//b2674//b2362//b1925//
GO_0006013_6	b0677//b4366//
GO_0006014_6	b0124//b0721//b3450//
GO_0006015_7	b1270//b3093//
GO_0006020_5	b1888//
GO_0006022_5	b1130//b3998//b0572//b3738//b1234//b0296//b3860//b3714//b3647//b0620//b2399//b1924//b3187//b3771//b2935//b2733//b0839//b4136//b0483//b1766//b3998//b3355//b4220//b3282//b0436//b3652//b0433//b4501//b0679//b2091//b3423//b2616//b4467//b4098//b4363//b2748//b1206//b2729//b0334//b1394//b2703//b3634//rpnB//b1385//b2760//b2203//b0067//b4363//b2724//b2179//b2091//b1303//srkA//b0870//b3198//b2424//b0717//b2920//b3772//b4138//b1061//b0741//b1246//
GO_0006023_6	b1475//b2836//b0159//b3828//b0637//b0813//b0034//b0740//b1831//b1469//b3917//b4485//b0449//b3515//b2057//b2091//b2556//b1427//b2821//b2340//b2476//b3981//b3255//b3880//b3619//b0830//b2896//b0895//b3583//b2511//b3793//b3360//b0551//b3271//b0090//b1888//b3145//b0957//b1476//
GO_0006024_7	b2266//b1790//b1538//b0545//b0212//b1350//b3236//b2919//b2530//b0378//b4191//b0120//b1238//b0349//b0962//b3843//b1042//b2640//b0063//b3349//xisR//b2208//b2738//b3021//b3879//b3670//b2260//b3769//b0106//b3891//b1888//b4315//b2976//b2125//b1073//b0161//b0375//b0783//b4069//
GO_0006026_6	b0305//b3702//b1222//b0776//b0409//b3396//b0762//b3162//b2378//b0363//
GO_0006027_7	b2627//b2147//b3067//b0756//b3721//b3032//b3746//b4337//b2025//b1663//
GO_0006040_5	b1787//b2994//b1250//b0507//b0621//b2531//b3880//b2830//b0171//b3911//b3774//b4254//b3958//b1061//b2076//b2341//b2919//
GO_0006044_7	b4524//b3993//b0570//b3200//b0177//
GO_0006046_8	b4221//b4511//b0034//b1878//
GO_0006047_5	b3772//b4024//b3034//b1660//b1601//b4196//b0287//
GO_0006048_6	b0113//b0296//b0431//b2727//b1221//b4532//
GO_0006050_6	b0270//
GO_0006051_7	b4155//
GO_0006053_8	b0596//
GO_0006054_6	b2339//b4097//b0840//b2382//b2793//b1222//b2017//
GO_0006056_6	b0367//
GO_0006057_7	b2470//
GO_0006059_6	b1234//b3228//b1209//b0068//
GO_0006060_7	b0566//
GO_0006062_8	xisR//
GO_0006063_5	b0081//b3590//b2659//b3193//b0954//b0140//b0583//b0406//b0864//
GO_0006064_6	b2603//b2802//b2965//b2511//b2758//b2561//
GO_0006066_4	b2105//b2370//b0315//b2162//b3539//b0265//b2195//b0397//b4359//b4349//b3568//b0004//b0774//b0115//b0162//b0601//hprS//b0197//b2235//b1786//b2194//b2476//b3127//b1439//b1189//b1759//b0739//b1990//b1703//b2027//b3622//b0797//
GO_0006067_6	b1653//b0698//b3221//
GO_0006071_6	b2406//b1780//b2828//b2724//b2786//b1764//b3236//
GO_0006072_6	b1920//b0820//b1224//b0709//b1998//
GO_0006073_6	b4374//b1842//b1544//b1370//b4155//b4394//b0344//b1243//b2609//b2474//b3127//b4141//b3133//b0512//b2267//b2926//b1990//b0905//b3339//b1712//
GO_0006081_4	b0028//b2706//b0131//b2751//b0210//b1249//b2662//b2015//b1160//b1412//b3181//b0799//b4175//b3517//b1088//b2810//b2441//b0345//b0836//b0864//b3876//b0767//b2278//b1587//b0805//b2919//b2496//b0697//b2491//b1897//b1932//b4251//b2888//b0530//b2568//b0596//b2245//b3228//b2784//b2161//b0727//b3804//b0346//b1838//b0553//b3945//b2110//b3204//b3950//b1272//b1159//b4300//b1913//b2008//b4306//b4484//b3251//b3958//b3652//b3428//b2822//b2184//b2980//b3288//b0550//b3399//b4034//
GO_0006082_4	b1525//b0642//b1329//b4391//b3310//b0439//b3725//b2556//b3128//b0528//b1912//b2518//b2328//b0968//b0452//b3986//b0036//b1090//b2497//b3725//b2032//b0467//b2422//b2232//b1512//b0642//b0109//b3931//b3867//b2711//b4618//b2492//b2167//b0112//b2557//b0214//b2480//b1482//b1593//b3312//b2066//b3426//b4118//b0072//b1328//b3996//b2992//b0812//b1637//b1602//b0861//b2418//b0231//b1120//b2502//b1084//b2330//b0325//b1819//b3146//b3037//b3748//yjgX//b2532//b0751//b2587//b2129//b2125//b3804//b0945//b4207//b1125//b0815//b3131//b1375//b3891//xisR//b2004//b0634//b4389//b3367//b1973//b0459//b1704//b0556//b3235//b3871//b4077//b0860//b2335//b0092//b2151//b1081//b3708//b3816//b1091//b3105//b4026//b3949//b4224//b3892//b4081//b2175//b1376//b2368//b3565//b4003//b3949//b2662//b0090//b0629//b0081//b1587//b0882//b4243//b0794//b2538//b2386//b0304//b2622//b1263//b3310//b0032//b1432//b1514//b3559//b3010//b4109//b0143//b1130//b1449//b1111//b2255//b0535//b1105//b0948//b2233//b2893//b0356//b2301//b1294//b0620//b4415//b4520//b1187//b1694//b1613//b2392//b1748//b2533//b4528//b1299//b0398//b3591//b3096//b4190//b0399//b1384//b1932//b3227//b3685//b2435//b0060//b3963//b3304//b0312//b1814//b4260//b1884//b0605//b2092//b3243//b2109//b0697//b2456//b2307//b0314//b2240//b0953//b3499//b0348//b4666//b0323//b1514//b3493//b3901//b3437//b0429//b2743//b4101//b0573//b2594//b3237//b3366//b2503//b2422//b0754//b3258//b4178//b3974//b3401//b1636//b2004//b0263//b3464//b2233//b0595//b1079//b4355//b3931//b0084//b3679//b4299//b1545//b1900//b3711//b3312//b0225//b3685//b3118//b3068//b0709//b0196//b0880//b0051//b0446//b2930//b3452//b0020//b0827//b2927//b3568//b1313//b4513//b0173//b0975//b3563//b2498//b0861//b3139//b3567//b2382//b0368//b3772//b2798//b1333//b1314//b1601//b1896//b2559//b0681//srkA//hxpB//b1099//b1118//b3683//b4079//b3549//b0149//b3843//b2578//b0118//b1165//b4192//b0162//b1748//b0639//b0177//b2405//b3142//b4133//b2458//b4289//b3478//b1119//hexR//b2424//b0040//b2437//b1642//b3726//b4084//b2232//b0383//b3703//b3684//b4350//b1988//b1183//b2165//b1413//b2869//b1819//b0802//b2314//b1163//b3943//mtnN//b1307//b4027//b4125//b3918//b1131//b3670//b3574//b4213//b1474//b3241//b2092//b2731//b0812//b3474//b4428//b2743//b4288//b3344//b2179//b2258//b3096//b1783//b1619//b1176//b2552//b2421//b0996//b2220//b2095//b0208//b2209//b2743//b2929//b1856//b2195//b1798//b0620//b0934//b3559//b3327//b1370//b1041//b3149//b1782//b4349//b1386//b2313//b0622//b4389//b1038//b2731//b3327//b0158//b3300//b2540//b3594//b3741//b0896//b1990//b3030//b3339//b3251//b2630//b2405//b1570//b2387//b0935//b1656//b4252//b0820//b2961//b3125//b1922//b1335//b0473//b0877//b4506//b3252//b1787//b0734//b2165//b0514//b3844//b0268//b1652//b3719//b0890//b3522//b2960//b3704//bioP//insI4//b3734//b3510//b1449//b3507//b4380//b4192//b1676//b1478//b0294//b0912//b3832//b0918//b3574//b1988//b0207//b3006//b0687//b1439//b1853//b4082//b2094//b1274//b3829//b2715//b1390//b0166//b1544//b4219//b0022//b2527//b2290//b1874//b2806//b0832//b0836//b3613//b2143//b2727//b2019//b2216//b0173//b3455//b1649//b2269//b1468//b2184//b2047//b0900//b3390//b0256//b2285//b1579//b0655//b0532//b4174//b3072//b2414//b3219//b0803//b2834//b3496//b4241//b1247//b2313//b3477//b0121//b3309//b0652//b1060//b1918//
GO_0006083_6	b4055//b3249//b4351//b4453//b0141//b0441//
GO_0006084_6	b4194//b3568//
GO_0006085_7	b2753//b2665//
GO_0006086_8	b4474//
GO_0006089_5	b3558//b4347//b1695//b0233//b0775//b0694//b4003//b0042//b4478//b0797//b1885//b4470//b2509//b3067//b1576//b3353//b2604//b1378//b2376//b3730//b2066//b1145//b0149//b3882//b0659//b3143//b2503//b2731//b4178//
GO_0006090_8	b3559//b4022//b1479//b2169//b0607//b2883//b2320//b2551//b0817//b2236//b2132//b3474//b1799//b2103//b2093//b1015//b3191//b1622//b4089//b3244//b0867//b3465//b2268//b3390//b0264//b0393//b0751//b2882//b3632//b2022//b1967//
GO_0006091_4	b1597//b3701//b1288//b1594//b1841//b0014//b1395//b2365//b3812//b4027//b1711//b3450//b1291//b3320//b4101//b4524//b2892//b3307//b1826//b3668//b2752//b1741//b0939//b2095//b1096//b3769//b0879//b0049//b0554//b1599//b1114//b0554//b0545//b3931//b0459//b2517//b2047//b3912//b0733//b2665//b0367//b2963//b3400//b0460//b0294//b2670//b3729//b3450//b3366//b1925//b1435//b1274//srkA//b0195//b0838//b4196//b3406//b4354//b1872//b0512//b2498//b3718//b0424//b1340//b4301//b3114//b4421//b0653//b4326//b0102//b2349//b1319//b0854//b3954//b0613//b2184//b1319//b2819//b0068//b0990//b3584//b2098//b1776//b0762//b1350//b1759//b3748//b3317//b3902//b2411//b1075//b2907//b0810//glsA//b1284//b0115//b2240//b0261//b2437//b4098//b0657//mtnN//b0284//b3056//b2028//b0997//b2785//b2689//b1505//b3146//b0312//b0531//
GO_0006094_7	b3269//b2981//b1625//b1534//b3189//b4029//b4259//b2757//b3540//b0170//
GO_0006096_6	b2260//b2052//b3313//b0586//b2066//b0337//b3212//b4222//b1859//b1883//b4170//b2574//b2952//b3119//b1093//b2748//b2576//b2364//
GO_0006097_5	b0305//b3544//b1828//b3056//b1441//
GO_0006098_6	b3584//b4201//b0602//b2068//b2027//
GO_0006099_4	b1615//b3630//b2129//b2577//b1395//b2277//b2369//b4041//b0071//b1650//b4080//b1387//b2664//b4346//b3809//b1501//b3989//
GO_0006101_6	b1304//b3930//b3526//b1282//b3459//b0925//b4665//hprS//b2687//b3124//b4304//b3417//b3247//b4317//b4376//b1918//b1759//
GO_0006103_5	b4401//b2164//b1363//
GO_0006104_6	b0730//b2707//b0838//
GO_0006105_5	b0972//b3269//b2744//b1281//b1698//b4511//b3902//b4255//
GO_0006106_8	b1609//
GO_0006107_8	b3072//
GO_0006108_8	b3271//b4086//b2601//b0910//b3927//
GO_0006109_6	b0751//b4101//b1307//b0946//b3336//b1976//b2514//b1959//b2302//
GO_0006112_5	b0343//b2924//b1184//selU//b0241//b0003//b0832//b0265//
GO_0006113_5	b3271//b0781//b4003//b3583//b2960//b1748//b3983//b1330//b2979//b0340//b4193//b0733//b2258//
GO_0006115_6	b3075//
GO_0006117_5	b0341//
GO_0006124_6	b2686//
