#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b1714//b2829//b1235//b1236//
GO_0000271_6	b0642//b0905//b3752//b2155//b0127//b4146//b1481//b2842//b3121//b1320//b0116//b1160//b0182//b3911//b0939//b0191//b3130//b3366//b0102//b1226//b3804//b1851//b3499//b2131//b4297//b0534//b1684//b3927//b3232//b3616//b2114//b1341//b0937//b3883//b3240//b3062//b4203//b3232//b4198//b3556//b4380//b0588//b4130//b3255//b2751//b2340//b2523//b0911//b3605//b0239//
GO_0000272_6	b4377//b1724//b3409//b4170//b0543//b2751//
GO_0000302_5	b0062//b3927//b4260//b0614//b3634//b3028//b1059//b3141//b0221//b3871//b2808//b3491//b1859//b2428//b0484//b2469//b0867//b2079//b1709//b1515//b0988//b0200//b0403//b0268//b2961//b1736//b2981//b3926//b1303//b2431//b4042//
GO_0000303_6	b0974//b1201//
GO_0000305_5	b3145//b1959//b0300//
GO_0000372_11	b3812//
GO_0000375_9	b1848//
GO_0000376_10	b3956//
GO_0000413_9	b4227//b2995//b2329//b4203//b0729//b4318//b0173//b4453//
GO_0000451_7	b3805//b2182//b2818//b3300//b3297//
GO_0000453_8	b1348//b0486//b2925//b1103//b1973//
GO_0000455_9	b2008//b2340//b2465//b2893//b0460//b1801//b0113//
GO_0000462_11	b2686//b2040//
GO_0000469_8	b2041//
GO_0000470_10	b1220//
GO_0000478_9	b4613//
GO_0000715_6	b0415//
GO_0000716_7	b3650//
GO_0000724_8	b3687//
GO_0000725_7	b2610//b1619//b2840//b4197//gapC//b0406//
GO_0000726_7	b3564//
GO_0000731_7	b2132//b3629//b1334//b4311//b0661//b2136//b0839//
GO_0000737_7	b3735//
GO_0000738_7	b0112//b3982//b3005//
GO_0000746_4	b0033//
GO_0000820_7	b0058//
GO_0000902_5	b4528//
GO_0000910_4	b0058//b2329//b0929//b2609//b0799//b3636//b2509//b2659//b0588//b1126//b1340//b4279//b2302//b4146//b2574//b0061//b3524//b1224//
GO_0000917_6	b0304//b0941//b2734//b2620//b0935//
GO_0000918_6	b3294//b2662//b3142//b1263//
GO_0000920_3	b2025//b1732//b1109//b4227//b3289//
GO_0000921_6	b0765//
GO_0000966_8	b2715//b3121//b2756//b2569//
GO_0000967_10	b2545//b3688//b0797//
GO_0001101_4	b3966//b1111//b0954//b2263//b3717//b1848//b1832//b3939//b1450//b1625//b1918//b0555//b1113//b4511//b3778//b3998//b1676//b1299//b2516//b2631//bioP//b3241//b1130//b0492//b0642//b0651//
GO_0001121_7	b0139//b3244//
GO_0001123_8	b2975//
GO_0001124_8	b1833//
GO_0001407_7	b2010//b0756//b1655//b2782//
GO_0001505_4	b2957//b3941//b3463//b0512//b2380//b4300//b2791//b0953//b3533//b1833//xisR//b2126//b3020//b3878//b1439//b1890//
GO_0001510_5	b4141//b1194//b2662//b0784//b0414//b0963//b2727//b1159//b1871//b3243//b1410//selU//b3529//b2380//b1167//b0806//b3205//b4166//b4170//b0419//b0983//b2662//b3029//b1818//b4039//b2770//b2027//b0638//b3588//b0518//b0598//b0189//b3915//b2025//b2350//b1897//b0071//b3668//b1375//b1994//
GO_0001514_8	b0596//
GO_0001522_7	b0036//b2715//b3005//b0270//b1363//b2688//b2093//b3006//b3073//b3889//b3690//b2576//b4398//
GO_0001539_4	b0189//b0811//b0882//b1290//b3316//b0015//b4224//b1512//b2241//b3742//b0969//b0983//b2793//b4039//b4668//b4024//b1422//b1159//b4265//b3889//b1411//b0437//b4335//b3092//b3431//b2640//b4485//b3093//b0564//b1272//b1753//
GO_0001558_5	b1680//b0415//b3463//b1579//b3558//b1639//b3047//b0415//
GO_0001561_6	b4637//
GO_0001666_4	b4220//
GO_0001676_6	ftp//b1650//b1427//
GO_0001680_11	b4225//
GO_0001682_11	b3475//
GO_0001731_7	b1481//
GO_0001762_6	b3309//
GO_0001887_4	b2105//b4081//b0894//
GO_0001896_5	b2378//b2103//b1897//b0065//
GO_0001907_5	b3507//b2714//b3682//b4149//
GO_0001932_8	b3889//b0936//
GO_0001934_9	b3226//
GO_0002047_6	b4016//b2559//
GO_0002097_8	b3452//b0104//b0694//b0240//hprS//b1220//b3924//b3502//b2318//b0857//b2761//b2914//b0779//b3073//b0815//b3271//b2289//b1075//b1054//
GO_0002098_9	b3697//b2520//b4565//b1257//b3515//b1569//b0063//b2235//b0081//b0094//b3391//b2914//b0692//
GO_0002099_9	b0024//b2038//
GO_0002100_9	b0355//
GO_0002101_9	b3091//b2146//
GO_0002128_7	b0452//b0314//b0398//b0940//
GO_0002130_8	b0685//
GO_0002131_9	b2667//
GO_0002132_9	b2335//
GO_0002136_10	b3371//
GO_0002143_9	b2574//b3665//b2373//b3919//b2614//b3842//
GO_0002181_7	b4153//b3232//
GO_0002183_5	b0170//
GO_0002184_8	b4053//
GO_0002188_6	b2673//
GO_0002190_6	b2209//
GO_0002192_8	b2328//
GO_0002252_3	b2907//b3131//b1013//b3032//b3116//b4146//b2208//b0170//b4682//b0149//
GO_0002790_6	b0124//b3788//b4197//b3693//b3629//b2843//b2942//
GO_0002937_9	b1429//
GO_0002938_8	b2386//
GO_0002939_7	b2264//
GO_0002943_8	b1302//
GO_0002949_8	b3512//b0459//b3052//b0640//
GO_0003333_7	b4380//b0949//b1514//b0805//b4130//b1474//b3715//b3476//b1599//b3269//b2603//b2428//b2841//b3298//b3116//b4059//b1518//b1842//b2753//b1009//b0512//b3900//b3786//b2600//b0998//b1186//b2687//b0418//b1767//b4076//b1189//b0751//b3972//b1434//b0116//b2888//b2194//b1781//b0068//b0344//b4196//b2456//b0998//b3982//b4393//b3901//b0460//b4026//b0020//
GO_0005975_4	b1807//b0880//srkA//b1600//b2519//b3952//b4268//b0111//b1166//b4374//b1128//b2945//b3121//b2708//b3501//b0245//b0002//b4242//b0677//b1448//b3828//b2289//b2546//b0968//b3835//b2113//b3261//b0124//b2726//b3392//b3477//b0882//b1637//b3559//b1697//b1380//b2095//b1412//b3836//b1482//b3008//b4113//b1328//b1646//b2994//b3359//b0096//b0154//b2924//b3206//b4120//b3983//b3118//b2714//b2964//b3822//b0820//b3824//b3544//b1192//b3502//b3564//b1856//b2836//b1855//b0035//b4155//b1362//b1060//b3847//b1592//b2167//b4299//b0284//b0443//b1007//b0042//b3606//b2939//b0347//b1388//b3236//b3110//b2818//b1635//b0232//b0303//b2994//b3410//b2111//b2890//b3715//b0762//b2503//b3849//b2675//b3704//b3627//b3167//b2962//b1344//b2508//b0589//b3134//b3192//b3430//b3023//b4323//b0593//b0599//bioP//b3910//b0294//b1912//b1530//b2206//b3114//b1344//b4160//b2758//b1814//b3711//b2582//b4028//b1515//b3650//b0828//b1823//b0778//b0708//b0820//b1530//b0178//b3822//b3371//b0730//b0300//b3942//b2060//b0438//b0688//b3832//b2409//b1978//b2252//b0140//b0759//b3845//b3017//b0762//b1204//b1960//b1662//b0378//b2256//b3582//b3745//b2822//b2358//b1828//b0481//b1576//b3295//b3304//b3962//b3414//b0221//b2334//b2607//b3139//hexR//b3883//b3747//b0938//b1448//b1392//b2712//b0594//b3264//b2575//b4241//b3916//b4261//b0601//b3426//b1166//b3459//b0091//b1815//b1448//b1761//b3668//b3303//b1221//b3486//b1392//b2243//b0461//b4070//b4318//b3433//b1824//b0366//b1967//b4249//b0104//b2318//b2209//b3130//b0102//b0300//b2830//b3130//b3291//b0446//b0795//b1386//b2811//b0452//b0774//b3844//b3094//b1824//b0156//b4166//b1790//b3576//b1976//b0139//b2389//b1853//b4115//b3825//b3017//b2268//b1327//b0355//b0586//b4381//b2822//b1145//b3902//b0303//b1987//b3929//b3994//b2718//b1634//b3005//b0048//b4005//b2976//b0979//b0828//
GO_0005976_5	b2554//b1011//b1887//b1048//b0231//b4078//b3358//b3408//b3782//b3067//b0639//b1136//b3731//b1785//b3406//b1753//b2437//b2092//b0844//insI4//b0034//b3966//b2281//b2935//b0651//b1785//b1826//b4174//b3906//b0526//b2946//b0363//b1210//b1284//b3321//b2662//b1197//b2710//b0414//b2049//b1550//b2918//b3194//b3230//b0539//b0973//b3124//b3622//b1876//b4371//b3173//b3518//b2094//b4083//b2193//b3143//b1856//b3089//b2202//
GO_0005977_6	b1045//b2822//b3493//b1082//b0793//b4682//b1397//b0125//
GO_0005978_7	b1302//b2008//b0436//b1088//
GO_0005979_8	b0349//
GO_0005980_7	b2174//b3835//b0591//
GO_0005981_7	b3507//
GO_0005984_5	b4168//b4125//b1271//b3041//b4478//b3477//b2946//b4033//b2508//b0435//b3454//
GO_0005985_6	b2630//
GO_0005986_7	b3385//
GO_0005988_6	b0675//b2301//
GO_0005990_7	b0449//b1992//
GO_0005991_6	b3725//b4207//b1912//b3772//b3620//
GO_0005992_7	b0692//b1994//
GO_0005993_7	b1534//b2820//b2438//
GO_0005994_6	b2235//
GO_0005995_7	b1731//
GO_0005996_4	b3414//b0533//b3358//b2196//b2060//b1059//b4067//b0096//b4208//b2178//b3904//b3259//b1914//b4224//b3902//b2523//b1587//b1047//b3067//b1900//b3750//b2399//b1270//b4511//b2865//b2616//b4033//b0112//b1991//b3749//b4093//b0339//b2676//b4316//b2686//b4324//b1433//b4124//b3565//b3514//b1597//b1639//b0918//b3542//b1265//b0507//b1597//b1438//b2729//b1832//b2935//b3501//b2374//b4550//b0072//b3539//b2168//b4322//b0607//b0406//b3591//b1061//b3653//b4077//b2762//b1187//b3809//b3006//b3030//b3831//b0546//b0629//b2041//b3319//b3318//b0263//b1018//b2570//b3594//b0014//b0939//b3691//
GO_0005997_6	b2570//
GO_0005998_7	b0733//
GO_0006000_6	b3092//b0464//b2640//
GO_0006001_7	b1093//b0931//
GO_0006002_5	b3648//b2952//b3020//
GO_0006004_6	b1468//b3539//mltG//b3960//b1677//b3052//
GO_0006006_6	b4114//b2738//b4227//b1012//b2962//b3904//b3114//b0653//b2777//b2130//b4146//b2770//b2023//b0233//b2741//b2576//b2980//b2841//b0597//b1130//b3775//b3149//b3960//
GO_0006007_7	b4086//b1892//b2235//
GO_0006011_5	b3011//
GO_0006012_6	b2032//b0893//b0564//b4071//b1006//b3800//b0459//b2329//b3726//
GO_0006013_6	b0158//b3358//
GO_0006014_6	b3866//b2871//b1050//
GO_0006015_7	b1478//b4637//
GO_0006020_5	b0467//
GO_0006022_5	b3511//b4299//b3736//b3634//b4025//b3945//b3647//b2100//b4063//b2028//b1226//b1677//b3265//b1429//b1449//b0946//b1433//b2470//b3737//b0064//b2806//b1377//b1330//b0303//b3387//b3701//b0954//b3365//b3687//b2374//b4128//b3318//b3895//b3624//b3493//b0732//b0421//b2437//b3900//b1099//b3062//b3040//b0896//b2469//b2121//b1635//b3241//b0813//b2670//b1698//b2812//b3857//b0213//b3613//b2559//b2840//b3533//b0575//b0912//b3583//b0766//b4203//b1651//
GO_0006023_6	b1835//b1801//b1077//b2422//b3943//b3526//b2536//b1274//b0408//b4201//b0041//b3451//b1225//b2615//b3012//b2161//b4481//b3089//b0585//b1324//b1488//b2151//b1249//b1328//b0316//b0092//b1098//b1953//b2960//b4116//b4231//b1599//b4409//b0060//insI4//b3982//b0566//b3081//b3831//
GO_0006024_7	b1590//b1818//b1113//b2698//b0915//b3877//b2135//b2792//b3199//b0311//b0927//b2913//b1895//b3670//b1817//b0473//b2607//b1191//b2170//b0970//b1035//b3563//b0904//b2786//b4166//b0946//b2546//b1264//b0751//b0550//b3935//b4312//b3836//b2571//b0571//glsA//b2161//b0657//b1284//
GO_0006026_6	b4152//b2389//b0694//b2508//b0838//b3458//b0425//b3265//b0428//b1276//
GO_0006027_7	b2203//b3057//b0674//b3432//b3068//selU//b1513//b0118//b1101//b2312//
GO_0006040_5	b3021//b4192//b0632//b2416//b0969//b0112//b0808//b2728//b4391//b2620//b0045//b0978//b3609//b2812//b1967//rhmD//b1602//
GO_0006044_7	b3676//b0751//b3876//b1782//b2601//
GO_0006046_8	b2257//b3961//b2903//b1482//
GO_0006047_5	b4356//b1035//b4403//b0146//b1838//b1698//b2213//
GO_0006048_6	b3155//b0344//b4187//b3993//b0929//b3041//
GO_0006050_6	b2295//
GO_0006051_7	b2136//
GO_0006053_8	b0329//
GO_0006054_6	b1256//b3706//mltG//b1006//b2617//b0120//b0296//
GO_0006056_6	b0179//
GO_0006057_7	b4467//
GO_0006059_6	b3927//b2231//b4357//b4302//
GO_0006060_7	b3902//
GO_0006062_8	b0975//
GO_0006063_5	b2669//b1227//b3410//b2427//b3359//b1069//b0554//b3030//b3666//
GO_0006064_6	b2760//b1822//b3984//b0969//hxpA//b3517//
GO_0006066_4	b3403//b2082//b4020//b2525//b3343//b3511//b3609//b3460//b4268//rpnB//b3781//b1658//b0532//b1349//b2844//b2929//b2425//b2047//b1088//b1692//b3717//b4377//b2994//b0419//b2197//b0555//b2260//b2991//b3163//b3650//b3156//b3997//
GO_0006067_6	b2197//b2933//b2528//
GO_0006071_6	b1390//b1330//b2662//b2896//b4477//b3705//b1236//
GO_0006072_6	b3866//b3165//b0887//b0344//b3578//
GO_0006073_6	b0168//b3882//b0331//b2525//b1832//b4118//b3701//b1812//b1618//b3925//b1126//b2098//b3907//b0303//b4464//b3479//b2306//b2831//b4100//b1715//
GO_0006081_4	b1831//b3722//bioD2//b4478//b0334//b3554//b0078//b1209//b2821//b3889//b1012//b1244//b1386//b0576//b1663//b1210//b1232//b1225//b1292//b3105//b1814//b3941//b0685//b3613//b1819//b0857//b1344//b2406//b3185//b0900//b4213//b3441//b2506//b0796//b2428//b4261//b0968//insI4//b0516//b1160//b0038//b0605//b0635//b1116//b1782//b4367//b1888//b2474//b0521//b3592//b3289//b1335//b3926//b2168//b0124//b2224//b3041//b2786//b1397//b0793//b3321//b1074//b3023//b1404//yeeL//b3401//b0935//
GO_0006082_4	b2310//b0470//b1530//b2208//b4389//b3929//b0175//b1587//b4468//b1398//b3816//b2024//b3839//b1202//b1042//b3110//b3250//b3195//b3626//b2114//b2843//b2407//b0015//b2820//b0762//b4154//b0676//b2385//b4384//b1398//b0369//b1293//b4372//b4321//b4682//b0076//b3828//b1597//b0269//b1380//b2528//b3904//b3549//b1808//b3225//b2519//b2930//b2385//bioP//b0632//b0608//b4279//b1111//b3326//b3629//b4302//b3847//b4055//b2609//b4100//b3786//b3005//b0294//b3680//b2174//b2135//b1046//b2567//b3247//b3804//b1339//b3430//b2903//b2428//b0090//b2480//b2933//b0511//b0852//b3769//b0859//b2587//b1766//b3661//b2412//b2418//b1066//glsA2//b3749//b0192//b3607//b1223//b2890//b0933//b0135//b1610//b2937//b4258//b2577//b4339//b0819//b3880//b2094//b2078//b0124//b0194//b2576//b3838//b1103//b1579//b1897//b0347//b3183//b2901//b1753//b3357//b4041//b2109//b3679//b1306//b3633//b0765//b1404//b0415//b0166//b2409//b0408//b3386//b3878//b2114//b1526//b0008//b2297//b0757//b0724//b0480//b2601//b0349//b1718//b0983//b3113//b0474//b4033//b1679//b2469//b1482//b1082//b4054//b4087//b1919//b1993//b1076//b0046//glsB//b4554//b0472//b2782//b0508//b3164//b0943//b3139//b3116//b1047//b0143//b2350//b2706//b3621//b3303//b2810//b0995//b3221//b3734//b0543//b0723//b0015//b2528//b4175//b2933//b1101//b2206//b4268//b1250//b1269//b1955//b0717//b3911//b2109//b2167//rpnD//b2195//b3893//b4254//b2949//b0811//b4392//b3156//b0853//b1818//b4476//b4351//b1218//b0232//b3230//b3751//b3367//b2715//b4095//b2869//b1663//b2568//b0754//b4363//b4476//b2699//b3629//b2676//b0388//b0240//b3269//b2696//b4138//b3375//b0586//b4052//b2661//b2751//b1343//b4159//b2067//b4311//b0586//b0830//b1104//b2712//b0098//b0651//b2740//b1386//b3105//b3604//b1127//b1702//b3701//b4159//b4399//b3702//b3406//b3689//b1118//b3687//b4280//b0790//b0915//b3731//b1289//b2750//b1294//b4242//b1804//b3529//b3672//b0231//b1749//b2312//b0990//b1698//b2840//b2745//b3096//b0417//b0475//b3952//b2333//b3687//b3605//b1478//b0758//b0857//b3423//b0604//b1103//b2994//b2245//b2666//b1778//b2781//b1790//b1579//b2291//b3312//b0103//b4168//b1919//b1873//b2104//b3512//b0179//b4220//b1809//b2019//b2206//b0081//b1004//b1272//b2750//b1613//b4143//b2627//b2381//b4254//b1863//b4079//b2494//b1424//b0556//b1218//b2347//b3410//b4208//b4550//b3989//b3028//b3491//b3268//b2130//b1637//b1392//b1715//b1652//b3357//b3390//b0492//b3347//b3450//b3647//b0093//b4198//b2202//b0475//b3919//b4242//b0066//b0329//b2987//b2962//b3416//b2955//b3784//b4468//b2515//b1817//b1191//b1352//b1925//b2263//b1390//b3310//b2785//b0941//b1048//b0378//b3843//b2595//b2023//b2285//b2008//b3635//b1413//b4339//b0343//b1375//b0077//b1775//b1703//b0197//b3908//b4231//b0320//b0417//b3633//b1275//b3510//b1370//b4238//b3535//b4098//b2619//b2739//b0859//b1855//b1347//b0864//b0256//b3083//b4238//b0156//b0796//b3990//b4149//b3465//b1914//b3213//b1360//b3461//b3255//b0847//b4201//b1252//b1832//b2344//msrQ//b1897//topAI//b3403//b2789//b3907//b0619//b3554//b1162//b4069//b1921//b0612//b3572//b4317//b4357//b3428//b1015//b1885//b1856//b0622//b1120//b0076//b4144//b2843//b2976//b4071//b2582//b3816//b2538//b0887//b1218//b0894//b3213//b3020//b1676//b2184//b3929//bioP//b0765//b1873//b0242//b2515//b2662//b0854//b3243//b3973//b3733//b1314//b3647//b3020//
GO_0006083_6	b1093//b4468//b3163//b1159//b2553//b0766//
GO_0006084_6	b1978//b2577//
GO_0006085_7	b2020//b0572//
GO_0006086_8	b2028//
GO_0006089_5	b3955//b3252//b0077//b2601//b3924//b3666//b3358//b1130//b4198//b3709//b4373//b0449//b0009//b1697//insI1//b3945//b1253//b2838//b2497//b3032//b4052//b0432//b2198//b2040//b0356//b3361//b0144//b2828//b3915//
GO_0006090_8	b2411//b2233//b0905//b3047//b3213//b4087//b1216//b1160//b2963//b0555//b4201//b2574//b3139//b2506//b4146//b0839//b0920//b1444//b0724//b2952//b3313//glsA2//b3579//b1538//b2414//b2903//b0874//b1786//b0481//b2358//b3578//
GO_0006091_4	b2098//b4269//b4024//b0639//b4372//b2126//b0912//b3005//b1075//b1024//b2663//b0340//b3048//b4366//b0109//b0151//b4550//b0980//b1090//b2800//b0399//b3368//b1978//b3666//b3651//b2631//b1857//b2530//b3147//b2600//b2883//b0695//b4025//b3204//b0284//b3240//b0474//b3972//b2498//b0779//b3857//b0195//b0448//b1544//b4032//b3901//b2178//b1222//b0812//b0268//b2904//b0765//b4166//b0953//b0009//b3778//b0420//b0893//b4322//b4301//b3734//b3351//b2219//b3076//b3353//b1198//b1649//b2952//b1189//b0158//b0129//b4232//b1650//b0208//b4539//b2703//b4415//b4602//b4043//b0009//b2060//b3363//b2502//b2571//b4207//b2465//b2017//b0628//b2110//b3572//b0841//b0076//b1378//b2232//b4194//b0782//b2129//b0208//b3009//b0978//b3503//b1828//b3601//b1009//b0094//b3657//b4155//b3256//b1210//b1160//b4528//b3740//
GO_0006094_7	b3317//b2435//b3712//b2269//b3367//b1861//b3721//b1187//b4382//b2582//
GO_0006096_6	b1702//b1009//b2906//b3399//b4187//b2750//b0366//b0134//b0156//b3930//b0693//b0059//b0813//b1440//b0435//b2745//b0038//b3066//
GO_0006097_5	b2930//b3825//b0431//b3437//b1511//
GO_0006098_6	b0638//b0534//b0054//b1223//b1809//
GO_0006099_4	b1125//b0637//b2267//b2333//b1651//b4042//b4208//b3600//b3774//b4559//b3554//b3822//b3849//b1291//b1334//b2202//b3037//
GO_0006101_6	b3710//b0153//b3566//b2906//b2998//b3689//b3871//b3889//b0441//b1339//qorA//b1809//b4019//b3963//b3083//b3666//b4238//
GO_0006103_5	b3784//b4136//b3722//
GO_0006104_6	b2798//b0601//b1767//
GO_0006105_5	b1238//b3300//b3413//b3719//b0750//b0195//b4290//b3564//
GO_0006106_8	b4123//
GO_0006107_8	b3628//
GO_0006108_8	b0162//b2486//b3230//b2958//b1592//
GO_0006109_6	b4335//b3133//b3358//b2511//b0891//b2021//b3321//b0120//b1651//
GO_0006112_5	b3998//b4173//b2388//b0824//b0507//b2587//b3262//b1658//
GO_0006113_5	b3543//b2557//b3152//b4072//b0546//b3955//b3522//b0662//b2817//b0997//b4172//b3116//b1397//
GO_0006115_6	b0133//
GO_0006117_5	b1822//
GO_0006124_6	b1002//
