#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b1263//b3940//b0970//b0739//
GO_0000715_6	b3510//
GO_0000716_7	b3213//
GO_0000724_8	b3568//
GO_0000725_7	b1166//b3029//b1704//b1526//b3216//b0298//
GO_0000726_7	b0241//
GO_0000731_7	b3936//b4361//b0949//b0894//b3499//b3494//b2811//
GO_0000737_7	b2347//
GO_0000738_7	b0806//b0680//b0864//
GO_0000746_4	b0766//
GO_0000820_7	b0307//
GO_0000902_5	b1661//
GO_0000910_4	b4139//b1817//b0124//b2599//b2523//b2310//b2898//b2507//b3553//b0759//b2799//b2126//b1743//b3640//b2727//b0597//b1534//b2530//
GO_0000917_6	b3994//b2062//b4193//b0070//b0960//
GO_0000918_6	b3567//b1023//b3565//b4682//
GO_0000920_3	b1488//b2262//b0935//b4312//b2028//
GO_0000921_6	b3364//
GO_0000966_8	b1874//b3082//b3251//b0054//
GO_0000967_10	b1474//b1194//b3744//
GO_0001101_4	b0189//b1299//b1301//b2011//b4224//b4559//b1890//b1264//b0439//b3390//b1328//b1538//b1218//b1712//b2297//b0410//b0957//b2617//b1680//b0962//b3237//b4363//b0959//b0414//b3743//b1069//
GO_0001121_7	b4353//b2808//
GO_0001123_8	b2010//
GO_0001124_8	b0084//
GO_0001407_7	b0325//b3704//b0131//b3634//
GO_0001505_4	b4025//b1878//b2763//b2068//b4029//b2291//b3025//b4268//b0062//b0535//b2789//rhmR//b0024//b3225//b3297//b3711//
GO_0001510_5	b3143//b3718//b0237//b1493//b3993//b3050//b3199//b4058//b0775//b1829//b1024//b1781//b4249//b0316//b1105//b1374//b3072//b1660//b3155//b4664//b0357//b1256//b2561//b2138//b2163//b2883//b1246//b0973//b3569//b0232//b3641//b2662//b0284//b0629//b2282//b0927//b3897//b1079//b0273//b1110//
GO_0001514_8	b3647//
GO_0001522_7	b0027//b0854//b3105//b1210//b1140//b3185//b0378//b1099//b4209//b1380//b4019//b0341//b3906//
GO_0001539_4	b4315//b3967//b3136//b2631//b2954//b0842//b3989//b3074//b0910//b0728//b4255//b4687//b1409//b1054//b2369//b4687//b0881//b0893//b0823//b0024//b4020//b0232//b3140//b1124//b0198//b3413//b2094//b0978//b2133//b1123//b3846//
GO_0001558_5	b3491//b2615//b1058//b3268//b3879//b0083//b0123//b2617//
GO_0001561_6	b2609//
GO_0001666_4	b2955//
GO_0001676_6	b4255//b3296//b0366//
GO_0001680_11	b3928//
GO_0001682_11	b4384//
GO_0001731_7	b0659//
GO_0001762_6	b0376//
GO_0001887_4	b0440//b1508//b2616//
GO_0001896_5	b0774//b4481//b0376//b2922//
GO_0001907_5	b1694//b3553//b1201//b1724//
GO_0001932_8	b2770//b3676//
GO_0001934_9	b3580//
GO_0002047_6	b0010//b3604//
GO_0002097_8	b3878//b2159//b2104//b3687//b0590//b1276//b1323//b3812//b4192//b2313//b2627//b2964//b0061//b0199//b0299//b2387//b1086//b0483//b2146//
GO_0002098_9	glsB//b0774//b1891//b3788//b1772//b2701//b2592//b3250//b1324//b3062//b3047//b2526//b2303//
GO_0002099_9	b1826//b4130//
GO_0002100_9	b0823//
GO_0002101_9	b0300//b3060//
GO_0002128_7	b2212//b4421//b1378//b0367//
GO_0002130_8	b1680//
GO_0002131_9	b3320//
GO_0002132_9	b4347//
GO_0002136_10	b4036//
GO_0002143_9	b2926//b0074//b0979//b4159//b2789//b1686//
GO_0002181_7	b1286//b2412//
GO_0002183_5	b1678//
GO_0002184_8	b4301//
GO_0002188_6	b3682//
GO_0002190_6	b3785//
GO_0002192_8	mltG//
GO_0002252_3	b4109//glsA//b3597//b0928//b0905//b2837//b2536//b2963//b3816//b3533//
GO_0002790_6	b2509//b2891//b2283//b0696//b0777//b1520//b0476//
GO_0002937_9	b3722//
GO_0002938_8	b2203//
GO_0002939_7	b2340//
GO_0002943_8	b1521//
GO_0002949_8	b0940//b3772//b2303//b3470//
GO_0003333_7	b0339//b0622//b1289//b0724//b3549//b0032//b2698//b3986//b3928//b1649//b3295//b0854//b2675//b3412//b3050//b0414//b1723//b1447//b2958//b2393//b3558//b2837//b0968//b0551//b0427//b2147//b3941//b4022//b3331//b4142//b2906//b4290//b0532//b2040//b4080//b2388//b4380//b0134//b0777//b3457//b1047//b0431//b1159//b3024//b2608//b4041//b4031//b4025//b1990//
GO_0005975_4	b2202//b2265//b1886//b2793//b1374//b3963//b3092//b3475//b1521//b0281//b0129//b3350//b0418//b2262//b2628//b0584//b2060//b0927//b1076//b1728//b3429//b0860//b2883//b1393//b1404//b2143//b4222//b3549//b3727//b2894//b3907//b3565//b0639//b2780//b2480//b4073//b3685//b2224//b4085//b0490//b1246//b2789//b2571//b3387//b3700//b0339//b3493//b0480//b1634//b3683//b1973//b0077//b3073//b0758//b1205//b1301//b1235//b1892//b4662//b2937//b2972//b1819//b0226//b4022//b0315//b0409//b0732//b4124//b1917//b3447//b2389//b1178//b3630//b2477//b3636//b2552//b3591//b3476//b1652//b4082//b3327//b3360//b2964//b1199//b1955//b0052//b4203//b0166//b0589//b2828//b4193//b0135//b1545//b4386//b4153//b4279//b1863//b2759//b4095//b1276//b0948//b0019//b0642//b2327//b2456//b2813//b0799//b3639//b0657//b2418//b1249//b4255//b3701//b1900//b2049//b2923//b3653//b2077//b0752//b1188//b0388//b0914//gpr//b1622//b1599//b2916//b3935//b0838//b1826//b0530//b4480//b3688//b4052//b0774//b0835//b1234//b3404//b2518//b2980//b3428//b2389//b3366//b2076//b2025//b1557//b1731//b3635//b0345//b0153//b1253//b1677//b1609//b3615//b1855//b0813//b4179//b1588//b4316//b1876//b0365//b2428//b2301//b2599//b4109//b1349//b1111//b3897//b1175//b0054//b2594//b0948//b1783//b3529//b2202//b3476//b1440//b1376//b1831//b0287//b2996//b2341//b0260//b0214//b2042//b3900//b1128//b3080//b2429//b0127//b4174//b0531//b1692//b2609//bioP//b3974//b0393//b0504//b0602//b4131//b1337//b3669//b2060//b3720//b1686//b1861//b3179//b1530//b0586//b3072//b2670//b2104//b0518//b2587//b4291//b4301//b4076//b1210//b2252//b2062//b0877//b4511//b1914//b1832//b1243//b3779//b1206//b1049//b0692//b3243//b1710//b1615//b0428//b2763//b3389//b0045//b0793//b1814//b1280//b2290//b1896//b0936//b1743//b2477//b2019//b4042//b1112//b2435//b0377//b2925//b4506//b2996//b3953//b0844//b0921//
GO_0005976_5	b4384//b2053//b3368//b4666//b0605//b2201//b1441//b0081//b4225//b0630//b1506//b4003//b1092//b1924//b2961//b4299//b0134//b3926//b4302//rpnC//b1831//b0076//b2406//b1644//b0337//b4398//b2312//b4036//b3364//b2579//b0775//b3624//b2079//b2517//b3304//b0490//b2937//b1089//b3943//b1223//b1633//b0067//b2536//b3143//b3162//b4373//b4239//b3191//b3727//b3260//b0534//b0535//b1023//b2515//b2277//b3863//b1786//b0799//b2103//
GO_0005977_6	b3787//b3307//b0256//b1407//b2380//b3745//b1575//b1618//
GO_0005978_7	b3264//b3191//b4235//b0184//
GO_0005979_8	b3621//
GO_0005980_7	b2327//b4086//b3173//
GO_0005981_7	b1655//
GO_0005984_5	b2155//b3461//b3187//b4187//b3447//b4511//bioD2//b2268//b0799//b0990//b3295//
GO_0005985_6	b2156//
GO_0005986_7	b1835//
GO_0005988_6	b1896//b0423//
GO_0005990_7	b3359//b2058//
GO_0005991_6	b1307//b1714//b0116//b1023//b1734//
GO_0005992_7	b3387//b0071//
GO_0005993_7	gpr//b4532//b1006//
GO_0005994_6	b0595//
GO_0005995_7	b1707//
GO_0005996_4	b2557//b4154//b3376//b3998//b0281//b3350//b0589//ftp//b3965//b0943//b3025//b2049//b3564//b3800//b3639//b1512//b3724//b0840//b0080//b0692//b1184//b2441//b0035//b4602//b0046//b1864//b3190//b1350//b1241//b3621//b3433//b3152//b1994//b0002//b3524//b4419//b2678//b1684//b3390//b2640//b1482//b2358//b2998//b1660//b3909//b4337//b3566//b0177//b2882//b1391//b3115//b2245//b2242//b3780//b0543//b3584//b3996//b0892//b0265//b3843//b3519//b1778//b3179//b3126//b0592//b3679//b1278//b2180//b1496//b2958//b2047//b2370//b3470//b1474//b2997//b1557//b3181//b3945//b4279//b0724//b4380//b0763//
GO_0005997_6	b1253//
GO_0005998_7	b3216//
GO_0006000_6	b0632//b2406//b0033//
GO_0006001_7	b1349//b2242//
GO_0006002_5	b4074//b3191//b2373//
GO_0006004_6	b2032//b1399//b1184//b2047//b0156//b3177//
GO_0006006_6	b2753//b3225//b3344//b1506//b2029//b3105//b1515//b2369//b3754//b3008//b2430//b2560//b3474//b3967//b2153//b0269//b0078//bioD2//b2971//b4319//b4363//b2017//b3118//
GO_0006007_7	b0062//b3601//b4337//
GO_0006011_5	b1015//
GO_0006012_6	b3441//b3925//b1444//b1960//b1245//b0154//b2330//b3223//b3826//
GO_0006013_6	b1887//b0367//
GO_0006014_6	b0436//b0446//b0487//
GO_0006015_7	b0343//b0938//
GO_0006020_5	b3349//
GO_0006022_5	b2735//b3547//b0066//b4322//b3967//b1263//b1487//b1736//b0200//b1623//b0401//b2810//b1761//b0210//b2481//b2194//b0808//b3750//b4362//b1622//b0129//b0170//b1595//b1652//b0497//b0085//b2338//b2207//b0995//b3234//b1552//b2821//b0795//b2295//b0212//b4268//b1883//b4111//b0439//b2479//b0509//b2477//b1967//b3264//b3713//b2818//b3028//b1165//b2831//b3243//b0889//b4190//b4327//b4141//b3105//b0426//b0937//b2570//b3010//b0595//b2918//b0059//b2901//
GO_0006023_6	b2568//b4033//b1662//b0796//b0611//b4269//b2338//b1611//b0067//b3651//b4664//b1166//b2224//qorA//b0759//b0968//b0721//b3057//b3956//b1328//b0041//b3822//b4099//b3957//b4092//b2581//b0138//qorA//b1183//b0978//hexR//b3522//b4052//b2838//b0699//b4349//b1654//b3052//b1919//
GO_0006024_7	b1247//b3250//b2493//b2731//b2738//b0737//b1445//b2095//b3996//b3651//b3966//b3783//b3024//b3200//b3902//b1304//b2276//b0393//b1336//b1008//b3734//b1430//b3931//b1250//b1054//b1392//b0674//b2510//b3355//b3753//b4219//b0409//b2496//b0213//b3330//b0463//b0330//b4381//b3642//
GO_0006026_6	b3737//b0059//b4477//b2741//hprS//b0587//b1859//b2705//b1878//b0688//
GO_0006027_7	b1677//b3931//b1293//b3512//b0531//b4201//b2061//b1679//b3190//b1362//
GO_0006040_5	b2126//b4151//b2594//b4141//b1514//b0090//b3870//b1753//b3525//b0207//b1871//b0678//b0572//b0727//b0741//b1199//b1550//
GO_0006044_7	b0261//b3957//b1165//b3534//b0047//
GO_0006046_8	yjgX//b0178//b4249//b1066//
GO_0006047_5	b0680//b2923//b3030//b2201//b2745//b3135//b0758//
GO_0006048_6	b0840//b1787//b0513//b0305//b4171//b1378//
GO_0006050_6	b2981//
GO_0006051_7	b0611//
GO_0006053_8	b4337//
GO_0006054_6	b2557//b3479//b3486//b0659//b2167//b2330//b2510//
GO_0006056_6	b0925//
GO_0006057_7	b4511//
GO_0006059_6	b2901//b1633//b1557//b1247//
GO_0006060_7	b4088//
GO_0006062_8	b2752//
GO_0006063_5	b3955//b3241//b0524//b0008//b2320//b0613//b2580//b3148//b1735//
GO_0006064_6	b3806//b0822//b0870//b1818//b2407//b3182//
GO_0006066_4	b1444//b2890//b1235//b4298//b0962//b0607//b3973//b3665//b2212//b2665//b0893//b0262//b1584//b4043//bioP//b2916//b3360//b2755//b0099//b3752//b1724//b2570//b0139//b0281//b2289//b1253//b3539//b3939//b1015//b1939//b0863//b3281//
GO_0006067_6	b4415//b3290//rpnC//
GO_0006071_6	b0065//b1391//b0968//b2209//b2845//b3932//b1515//
GO_0006072_6	b1881//b1973//b1644//b2057//b1738//
GO_0006073_6	b3032//b0437//b4255//b3907//rpnC//b0096//b3718//b3500//b0287//b4357//b1344//b0604//b3189//b1597//b1445//b4080//b0344//b1576//b4109//b3203//
GO_0006081_4	b0154//b1902//b3241//b1602//b0226//b3128//b0896//b0036//b0810//b2428//b0826//b3462//b2939//b1865//b3601//b3543//b2669//b4148//b2980//b0717//b3309//bioD2//b4000//b0212//b1215//b2174//b2840//b0115//b4376//b4144//b2496//b1294//b1296//b0968//b2980//b0239//b3793//b1832//b1335//b0329//b0469//b3526//b3645//b0422//b3219//b0946//b2682//b3172//b1298//b1944//b0211//b3509//b3130//b0325//b0630//b1124//b3554//b1609//b1600//b3571//b0435//b2428//b2510//b0002//b0938//b2303//b3870//
GO_0006082_4	b3866//b1477//b2324//b1595//b2551//b0443//b2209//b0066//b4022//b0949//b3867//b1930//b3720//b4119//b1830//b0860//b0025//b3829//b3476//b1992//b3604//b1238//b4011//b4323//b0153//b0025//b2510//b1286//b2845//b0618//b0001//b0024//b3641//b1205//b4219//b0553//b0969//b0095//b1370//b2174//b4428//b1724//b1116//b3962//b0728//b4196//b1835//b0640//b1655//b1791//b2315//b1370//b0975//b1835//b3409//glsB//b3578//b3165//b2292//b0620//b3641//b1943//b3949//b2955//b3084//b4511//b0532//b1531//b3551//rhmR//b2830//b3035//b2667//b2008//b2938//b1481//b0281//b2820//b1694//b3645//b3345//b1389//b2125//b3860//b4069//b1378//b1866//b3331//b2698//b2802//b1476//b0822//b3643//b0585//b3370//b3187//b3320//b2806//b1924//b0808//b1636//b0531//b3721//b3183//b3512//b0726//b2788//b3772//b2523//b3998//b4214//b3943//b1756//b0180//b3632//b0304//b1133//b4166//b1901//b1895//b2994//b2385//b2078//b3212//b1338//b2930//b3081//b0687//b1072//b1303//b0045//b4321//b3807//b1215//b1202//b2696//b0448//b3685//b1479//b0242//b2148//b0531//b2785//b2799//b0636//b2493//b0421//b2912//mtnN//b2248//b1487//b2062//b0192//b2529//b2267//b0376//b1636//b0593//b3401//b1092//b2493//b0160//b1291//b2797//b1472//b4151//b3498//b3438//b4116//b3152//b1162//b1575//b2782//b1160//b2128//b1206//b0198//b2422//b0125//b3836//b3585//b0613//b2095//b0189//b0624//b1477//b1639//b1140//b3693//b2564//b1821//b3463//b2563//b3693//b3029//b3124//b1638//b2405//b2922//b0583//b0507//b0960//b1202//b2203//b3353//b0771//b2789//b1879//b0570//b2567//b0783//b1222//b2827//b4014//b2164//b0553//b2183//b0281//b0284//b0621//b0819//b1905//b3080//b2538//b1912//b0956//b1088//b3404//b1611//b2945//b2845//bioD1//b1013//b2929//b2392//b2182//b2614//b0512//b0152//b2779//b4161//b1468//b0215//b1237//b2679//b4084//b1508//b2177//b0020//b4014//b1842//b0641//b1917//b3271//b4035//b3932//b1540//b1256//b2712//b4373//b4088//b0577//b2891//b4267//b4088//b2498//b0133//b3375//b4528//b3080//b1448//b2564//b1801//b2277//b2659//b1621//b3679//b2971//b2092//b2184//b0058//b2157//b0167//b2803//b2839//b4398//b2540//b0409//b3829//b3719//b2388//b2130//b0138//b3491//b4081//b0099//b0426//b4169//b2571//b4349//b2480//b2728//b1225//b3197//b1409//b1266//b1682//b0521//b3499//b2684//b1858//b3930//b0662//b4036//b3146//b3710//b3252//b0804//b3250//b0104//b2979//b3455//b3714//b3912//b2551//b1644//b3456//b0069//b1139//b3259//b3613//b0915//b1603//b1024//b3300//b0004//b0724//b0254//b2350//b4409//b2659//msrP//b2098//b3744//b0430//b0058//b3876//b2788//b4667//b1505//b3341//b0911//b0459//b0655//b3502//b1994//b4260//b1817//b1890//b1829//b1536//b2100//b2458//b0902//b4279//b4249//b1783//b1300//b3934//b3965//b4419//b2893//b0767//b2077//b3966//b3224//b3664//b0896//b1653//b2514//b1645//b4178//b1852//b2757//b2542//b0152//b1473//b3124//b2957//b2028//b3149//b0134//b3772//b0062//b3155//b3800//b2125//b0177//b3405//b4152//b1238//b3775//b1473//b0304//b1349//b3554//b2892//b2167//b0082//b2303//b3526//b0116//b2767//b0162//b3514//b0263//b2877//b2710//b0694//b0238//b4177//b4682//b1411//b1492//b0533//b2955//b4162//b4384//b4142//b3475//b0627//b0197//b3173//b1468//b2393//b2604//b0225//b3474//b2627//b4254//b3705//b1438//b1920//b0170//b3710//b0010//b0779//b2617//b4384//b4050//b4351//b0061//b1166//b0633//b3243//b1427//b2788//b4152//b3416//b4122//
GO_0006083_6	b0925//b4383//b1221//b4539//b2765//b1709//
GO_0006084_6	b2925//b3636//
GO_0006085_7	b2614//b0284//
GO_0006086_8	b1344//
GO_0006089_5	b1741//b4235//b1945//b0638//b3206//b3396//b2278//b2134//b4316//b1724//b1307//b3601//b3421//b3464//b1341//b1335//b4301//b2627//b0334//b0605//glsA1//b4160//b3772//b0570//b2958//b1985//b0116//b0174//b4162//
GO_0006090_8	b2367//b1384//b0571//b4347//b2511//b0699//b3917//b0990//b3954//b2483//b0627//b2008//b4321//b3230//b3743//b4474//b4178//b2290//b3786//b4381//b1132//b2241//b1301//b2429//b1886//b3724//b1098//b2140//b3954//b3699//b0140//
GO_0006091_4	b1114//b1326//b2987//b0924//b4288//b1737//b3580//b2393//b0918//b1953//b0957//b0469//b1184//b1216//rhmR//b3139//b2579//msrQ//b1916//b0140//b3009//b0086//b2091//b1042//b2665//b4324//b3386//b0133//b0300//b3363//b3061//b3863//b2041//b3052//b0995//b0514//b2987//b3313//b3344//b1435//b3189//b1821//b3132//b2614//b3518//b4032//b2696//b3291//b3205//b4124//b1004//b0028//b0419//b3513//b2566//b3344//b3542//b0411//b3172//b3136//b3479//b1186//b3320//b2829//b3770//b2350//b2078//b1530//b1187//b2584//b0183//b3701//b1385//b1424//b1183//b1925//b2451//b2268//b3130//b2912//b2074//b1265//b0263//b0443//b3056//b4046//b1472//b4083//b3816//b1633//b0585//b3564//b1926//b3231//b0183//b4317//b1635//b1852//b3832//bioD2//b0170//b1103//b0811//b3612//b4377//b0226//b4324//b2411//b2374//b3244//b3880//b0608//
GO_0006094_7	b0514//b0781//b4213//b1512//b2907//b3075//b0999//b2407//b1676//b0176//
GO_0006096_6	b4267//b1592//b4132//b1300//b4196//b2812//b0981//b3584//b3691//b0659//b3844//b3668//b4399//b0650//b2707//b1337//b0832//b2696//
GO_0006097_5	b1593//b2714//b0841//b0855//b2290//
GO_0006098_6	b2554//b1133//b2891//b3012//b1060//
GO_0006099_4	b1712//b0273//b1282//b3949//b0028//b1410//b3364//b3342//b4520//b2566//b1927//b3906//b0593//b3630//b0546//b3771//b2235//
GO_0006101_6	b3911//b0737//b0323//b2015//b0614//b1852//b3339//b3164//b3047//b0578//b3566//b0473//b3221//b0284//b2957//b3140//b1209//
GO_0006103_5	b3983//b2678//b4208//
GO_0006104_6	b3206//b1639//b1212//
GO_0006105_5	b3371//b0728//b3227//b2542//b4031//b0649//b4092//b4221//
GO_0006106_8	b4016//
GO_0006107_8	b4000//
GO_0006108_8	b3894//b4155//b0082//b0086//b4138//
GO_0006109_6	b0347//b3613//b3578//b3450//b0353//b1713//b4129//b1448//hprS//
GO_0006112_5	b3526//b0842//b1209//b4352//b3247//b2616//b0082//b3718//
GO_0006113_5	b0531//b1252//b0098//b1851//b0080//b1072//b0675//b1615//b2935//b3068//b1112//b2339//b2980//
GO_0006115_6	b2477//
GO_0006117_5	b0388//
GO_0006124_6	b3177//
