#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2342//b2185//b0807//b4376//
GO_0000731_7	b0903//b3213//b0846//b4112//b0683//b1499//b4101//
GO_0000737_7	b3835//
GO_0000738_7	b2282//b4339//b4054//
GO_0000746_4	b0857//
GO_0000820_7	b0270//
GO_0000902_5	b1987//
GO_0000910_4	b2581//b3571//b2193//b4318//b1919//b1536//b0591//b1639//b1518//b2414//b3164//b3606//b3309//b1140//b4539//b3579//b4268//b0578//
GO_0000917_6	b0793//b0838//b4255//b2556//b3092//
GO_0000918_6	b2708//b3911//b4088//b0887//
GO_0000920_3	b3769//b1015//b1220//b2995//b0662//
GO_0000921_6	b3208//
GO_0000966_8	b0366//b3650//b0928//b3128//
GO_0000967_10	b1496//b4394//b0085//
GO_0001101_4	b3094//b2938//b2994//b1163//b2617//b3642//b4356//b0680//b1917//b4232//b2525//b4114//b1284//b1540//b1812//b1238//b2079//b0639//b0797//b3707//b1163//b4662//b1260//b0766//b1703//b2386//
GO_0001121_7	insI1//b1584//
GO_0001123_8	b1449//
GO_0001124_8	b0960//
GO_0001407_7	b4267//b2313//b4421//b3143//
GO_0001505_4	b1301//b2424//b0066//b3919//b3894//b0089//b4201//b1533//b3651//b1857//b1186//b0911//b3067//b2924//b0363//b0446//
GO_0001510_5	b3842//b1274//b1682//b0861//b2729//b0941//b2607//b3752//b4664//b1048//srkA//b3219//b3355//b0886//b1389//b2787//b0104//b1413//b1564//b4320//b2233//b0836//b0167//b1533//b0862//b1681//b1247//b1992//b2136//b2423//b3748//b2479//b3915//b1264//b0871//b0422//b4470//b1749//b3901//b0141//
GO_0001514_8	b4320//
GO_0001522_7	b1955//b3391//b3605//b0677//b1780//b3731//b2994//b3986//b1832//b4116//b1945//b0312//b1852//
GO_0001539_4	b0782//b1076//b4323//b4559//b2406//b1409//b1772//b2029//b1824//b3727//b1391//b1271//b1832//b4559//b2219//b2415//b1745//b3962//b2266//b1188//b1258//b0630//b0192//b2207//b0517//b3089//b1073//b2869//b1707//b4015//b1844//
GO_0001558_5	b0134//b3408//b4702//b1472//b3063//b1478//rhmR//b0812//
GO_0001561_6	b3735//
GO_0001666_4	b4128//
GO_0001676_6	b0284//b1286//b1818//
GO_0001680_11	b3438//
GO_0001682_11	b4358//
GO_0001731_7	b2287//
GO_0001762_6	b0315//
GO_0001887_4	b1281//b0759//b3834//
GO_0001896_5	b3779//b4421//b3172//b3891//
GO_0001907_5	b0908//b1829//b0981//b3405//
GO_0001932_8	b3441//b3908//
GO_0001934_9	b2781//
GO_0002047_6	b0212//b0695//
GO_0002097_8	b2175//b0172//b2689//b2048//b0607//b0268//b3599//b2793//b4602//b3929//b2032//b0854//b4326//b0008//b0638//b3406//b4193//b1587//b4290//
GO_0002098_9	b2844//b2291//b1245//b3163//b3627//b4363//b0506//b3812//b2836//b4196//b1260//b1285//b3579//
GO_0002099_9	b2684//b0601//
GO_0002100_9	b0699//
GO_0002101_9	b4460//b2265//
GO_0002128_7	b0093//b3568//b1603//b0969//
GO_0002130_8	b2830//
GO_0002131_9	b0945//
GO_0002132_9	b3163//
GO_0002136_10	b4705//
GO_0002143_9	b2409//b0070//b0840//b1926//b0624//b0260//
GO_0002181_7	b3110//b0554//
GO_0002183_5	b4311//
GO_0002184_8	b3581//
GO_0002188_6	b1200//
GO_0002190_6	b2578//
GO_0002192_8	b3540//
GO_0002252_3	bioP//b1805//b4193//b0414//b3457//b0629//b0873//b3465//b1165//b1317//
GO_0002790_6	b0487//b0619//b2260//b4372//b1337//b2028//b4326//
GO_0002937_9	b1890//
GO_0002938_8	b0215//
GO_0002939_7	b2024//
GO_0002943_8	b0694//
GO_0002949_8	b2542//b2257//b1469//b0574//
GO_0003333_7	b2069//b0339//b0508//b4089//b2519//b4266//b0088//b0207//b4169//b2202//b0756//b3878//b4259//b1392//b2104//b3168//b2930//b2382//b0399//b3308//b3885//b4365//b3635//b0862//b2577//b1841//b3551//b2518//b4254//b4366//b0120//b1237//b0139//b3164//b0301//b2423//b3409//b0084//b2201//b2338//b2731//b3134//b2570//b4171//b1407//b4266//b3940//b0528//b2263//
GO_0005975_4	b0657//b0299//b2877//b3177//b2328//b3960//b4668//b2599//b2757//b1184//b1279//b0178//b3035//b4378//b4470//b0855//b3330//b4116//b2780//b3265//b1885//b1844//b3577//b1842//b3327//b0135//b4227//b0524//b4035//b1599//b4022//b3134//b0632//b2492//b3794//b2436//b2661//b0928//b0462//b1197//b0106//b1713//b0979//b0602//b4252//b2836//b3403//b1422//b0301//b1473//b4173//b4409//b3788//b0376//b1272//b1737//b1886//b3194//b3524//b1434//b0149//b4258//b1745//b4382//b2742//b1707//b3478//b4171//b4069//b2106//b3408//b4258//b2896//b0990//b2129//b2422//b3642//b2161//b1330//b1676//b4259//b3927//b3832//b4109//b3153//b3060//b2312//b2094//b3877//b3194//b0792//b4419//b0765//b3592//b1286//b3341//b1697//b1376//b1324//b1071//b1849//b2544//b3198//b3780//b3668//b2129//b3095//b3070//b3410//b2548//b2541//rhmR//b0511//b1660//b1622//b0020//b4474//b2779//b0914//b1378//b1277//b2838//b0949//b0399//b1021//b3592//b1879//b0776//b4393//b0195//b2888//b1587//b2367//b1734//b4373//b4613//b1399//b0551//b1653//b3028//b3847//b0832//b3237//b3524//b1380//b1872//b1905//b4213//b3931//b1785//b2163//b1448//b2560//b0852//b1035//b2751//b0824//b0785//b1298//b3836//b2429//b0093//b0232//b3643//b0708//b2133//b0198//b1569//b0463//b1664//b4289//b0911//b1521//b1006//b2525//b0089//b3393//b2938//b3667//b3190//b1743//b1930//b2634//b4161//b2285//b4222//b2024//b1858//b4141//b3363//b0577//b1778//b0963//b3606//b2069//b4479//b0629//b2163//b4133//b3299//b1197//b0524//b4154//b0315//b1435//b0221//b2577//b2890//b1953//b4081//b3255//b1002//b3607//b1715//b1711//b1656//b3686//b0144//b0473//b0662//b2416//b1469//b2942//b4125//rhmR//b2578//b1261//b1300//b1410//b0152//b0900//b3288//b4020//b4227//b3507//b2241//b2268//b0511//b1323//b1317//b1421//b3279//b1079//b3290//b3452//b0564//b4093//b0329//b2098//b1131//b0596//b4119//b4020//b0999//
GO_0005976_5	b2329//b3906//b3907//b3541//b3365//b4080//b3828//b1086//b2867//b3844//b3206//b3966//b2253//b3303//b3518//b3464//b3809//b2313//b2418//b0859//b1440//b2303//bioD2//b4539//b3566//b3724//b4260//b1896//b4067//b0652//b0451//b4196//b1614//b0921//b0155//b3750//b1301//b2313//b3839//glsB//b0452//b0155//b3925//b3295//b1489//b3809//b1113//b0844//b3142//b0905//b3132//b1010//b1656//b3376//b2437//b3313//b1450//b0938//b1724//
GO_0005977_6	b2609//b1759//b0995//b0264//b1800//b4083//b0546//b2592//
GO_0005978_7	b2702//b3034//b3519//b2312//
GO_0005979_8	b1738//
GO_0005980_7	b4224//b3114//b3073//
GO_0005981_7	b1594//
GO_0005984_5	b2414//b2961//b2834//b1285//b3115//b0576//b0887//b3788//b1531//b0742//b0002//
GO_0005985_6	b1783//
GO_0005986_7	b3235//
GO_0005988_6	b0570//b0506//
GO_0005990_7	b2745//b2893//
GO_0005991_6	b4040//b3791//b0025//b4154//b3783//
GO_0005992_7	b0099//b4386//
GO_0005993_7	b3243//b2159//b2497//
GO_0005994_6	b3826//
GO_0005995_7	b4513//
GO_0005996_4	b0460//b3192//b3915//b2209//b3722//b3702//b3187//b1536//b0399//b1620//b2242//b2603//b1257//b0161//b1165//b3358//b1110//b0946//b1636//b1220//b2943//b1276//b1198//b2135//b0473//b2507//b3819//b1680//b0076//b3046//b0576//b1338//b3828//b0014//b2156//b0618//b2125//b2292//b4220//b0601//b1438//b2842//b4128//b0089//b3680//b2922//b0378//b1131//b0867//b1222//b1103//b1054//b1183//b0265//b2837//b0830//b3121//b3182//b1570//b1198//b3261//b3720//b1440//b4362//b1269//b1856//b3580//b3230//b1204//b0438//b2830//b3470//b0804//b4022//b2663//b2707//b0983//b0798//b0186//b3842//b1107//b0776//
GO_0005997_6	b3061//
GO_0005998_7	b3310//
GO_0006000_6	b0850//b0031//b3961//
GO_0006001_7	b1613//b0131//
GO_0006002_5	b2525//b4162//b0023//
GO_0006004_6	b2735//b2258//b3753//b1522//b0333//b2310//
GO_0006006_6	b3623//b0417//b2427//b1852//b4022//b0089//b3899//b1194//b2194//b3312//b2755//b0861//b3166//b2526//b1729//b4376//b0188//b3084//b1201//b0999//b1449//b1702//b3521//
GO_0006007_7	b1294//b1399//b0086//
GO_0006011_5	b3728//
GO_0006012_6	b2867//b1236//b1387//b4511//b3072//b3813//b4399//b2038//b4428//
GO_0006013_6	b0369//b0243//
GO_0006014_6	b2100//b0999//b1238//
GO_0006015_7	b1227//b3691//
GO_0006020_5	b0323//
GO_0006022_5	b4003//b2924//b1165//b3572//b4055//b1748//b0007//b4510//b3850//b2378//b2820//b2781//b1916//b3327//b1380//b1884//b3148//b3146//b3367//b2800//b1339//b1487//b4394//b0578//b1379//b0261//b3766//b2675//b4357//b0153//b1241//b4016//b1262//b4194//b1202//b2140//b3612//b3368//b1194//b0328//b4214//b0022//b2289//b3711//b2627//bioD2//b3606//b3363//b2958//b0104//b0999//b1319//b2918//b3475//b1086//b1444//b4386//b2392//b3636//b1696//b0650//b0172//b0680//
GO_0006023_6	b0608//b2570//b2057//b1165//b0710//b0169//b2314//b0508//b3261//b4040//b3454//b3908//b2745//b0979//b1882//b3599//b3162//b0996//b0213//b2182//b0622//b2561//b3648//b4011//b1709//b2839//b1682//b3477//b4033//b3961//b1651//b1280//b1276//b1293//b2032//b3212//b1232//b1270//b3893//
GO_0006024_7	b2144//b0183//b2883//b1956//b4300//b3613//b3006//b4115//b0557//b1772//b2094//b1511//b3535//b0469//b1927//b3788//b1853//b2422//b1165//b0410//b3047//b0902//b0528//b3226//b0313//b1809//b0136//b4702//b1554//b3400//b0751//b1004//b3753//b3683//b0603//b0864//b1799//b3585//b3430//
GO_0006026_6	b0795//b2813//b0995//b0798//b4162//b0613//b3576//b2451//b0059//b4221//
GO_0006027_7	b2500//b2949//b0047//b3778//b1073//b1783//b3643//b1109//b1716//b0576//
GO_0006040_5	b4476//b3872//b0697//b1856//insI3//b1508//b4337//b2796//b0811//b4351//b4097//b1913//b3729//b1998//b3871//b2392//b0102//
GO_0006044_7	b1105//b4249//b1840//b0131//b0852//
GO_0006046_8	b4153//b0099//b1077//b0106//
GO_0006047_5	b3822//b1037//b1163//b4026//b4279//b0404//b0188//
GO_0006048_6	b0462//b0807//b3518//b4262//b3591//b3717//
GO_0006050_6	b3249//
GO_0006051_7	b2843//
GO_0006053_8	b2161//
GO_0006054_6	b0699//b1009//b0956//b2203//b0592//b2264//b3424//
GO_0006056_6	b0724//
GO_0006057_7	b0180//
GO_0006059_6	b1301//b2178//b1132//b0990//
GO_0006060_7	b3740//
GO_0006062_8	b4484//
GO_0006063_5	b3953//b0649//b1603//b0847//b0424//b4055//b0231//b3569//b2207//
GO_0006064_6	b0790//b0214//b3515//b2076//b3783//b0099//
GO_0006066_4	b3953//b4166//b3165//b0497//b1597//b2524//b4166//glsA2//b3580//b3464//b3470//b0999//b3252//b1840//b4080//b1956//b3790//b1851//b1194//b0110//b4375//b0159//b2347//b0171//b3029//b3012//b3145//b4340//b3952//b3321//b0737//b0550//
GO_0006067_6	b4162//b1991//b3433//
GO_0006071_6	b0091//b1891//b3499//b4055//b2276//b2841//b0530//
GO_0006072_6	b0809//b3127//b4637//b4085//b1466//
GO_0006073_6	b1280//b3520//b1037//b3138//b0790//b3981//b0041//b1281//b3592//b0529//b3619//b2903//b2524//b2741//b1926//b1335//b2048//b2235//b2678//b3168//
GO_0006081_4	b3542//b1600//b3073//b0870//b4365//b1175//b2751//b0026//b2146//b0680//b3456//b3410//b4311//b0383//b1060//b1844//b2236//b0497//b2143//b3778//b2785//b1378//b3358//b3738//b0425//b1661//b1370//b0968//b2502//b1785//b0116//b0993//b3093//b3024//b2048//b0627//b0161//b0059//b1014//b3371//b3163//b4219//b1914//b1829//b2361//b2912//b4268//b3240//b2906//b1925//b2283//b0465//b2827//b1790//b1166//b1224//topAI//b3528//b1389//b0793//b1300//b0099//b3569//b2032//b1538//b4356//b0131//
GO_0006082_4	b0078//b0066//b3786//b2620//b3930//b0281//b1826//b0034//b0794//b1263//b1329//b2242//b2785//b0803//b0577//b4318//b3568//b2705//b0287//b1330//b2730//b3133//b3781//b0577//b0850//b2898//b1473//b0435//b1521//b3822//b1617//b1487//b1488//b0127//b2500//b0949//b4318//b0318//b3869//b4252//b2754//b2961//b0438//b1281//b0210//b2958//b3842//b3519//b3730//b0969//b2519//b4213//b3895//b3062//b0859//b2197//b4171//b4187//b3869//b0432//b3375//b0409//b0811//b0398//b2670//b2609//b4355//b3665//b1892//b3181//b0063//b2465//b0796//b0002//b0659//b4258//b3117//b0981//b3132//b1421//b0921//b4058//b0118//b3291//b4361//b0215//b2910//b2129//b0084//b0336//b4477//b1943//b1821//b1487//msrP//b2024//b2806//b2076//b2302//b0956//b2785//b3394//b0333//b1274//b3994//b2718//b1734//b3093//b2910//b0268//b0755//b1002//b3629//hexR//b2130//b3050//b1545//b4557//b1135//b2261//b3144//b2628//b3392//b3897//b3497//b1294//b1246//b4026//b1094//b4062//b0767//b0832//b0874//b2779//b3156//b0932//b1518//b1639//b2674//b3196//b1093//b1445//b1292//b2767//b0069//b0895//b2554//b1297//b3221//b3071//b3391//b1711//b1761//b3134//b1103//b1778//b0993//b1441//b1384//b2819//b4391//b2898//b0871//b4014//b4613//b3304//b2047//b0071//b2565//b3973//b0835//b4227//b3392//b3437//b2134//b3790//b3822//b3816//b3264//b0464//b3847//b1815//b0348//b2920//b1763//b4074//b0535//b1130//b1306//b2927//b0619//b1421//b4213//b1774//b0531//b2465//b1045//b0693//b2799//b0511//b4027//b1728//b4106//b3115//b3710//b1888//b0245//b2677//b1866//b0397//b4464//b3049//b3877//b2290//b0611//b2246//b4506//b3822//b3899//b0383//b2211//b2111//b1625//b1778//b1073//b2469//b0612//b0640//b3281//b2822//b3567//b0756//b0465//b2425//b4557//b0988//b0608//b1468//b0210//b1644//b2262//b3404//b0755//b0798//b0343//b2193//b0240//b3676//b0196//b3884//b4354//b3558//b1960//b3650//b2164//b2217//b3882//b3893//b3068//b2295//b3588//b0613//b4159//b3935//selU//b2167//b1944//b1274//b1804//b4115//b1554//b2400//b0263//b2810//b1858//b1575//b3612//b4409//b1927//b0587//b4279//b3722//b3056//b0695//b0452//b3303//b1663//b2922//b3989//b0927//b3463//b2576//hexR//b2640//b0159//b0139//b4106//b1109//b4379//b3637//b3939//b2483//b1838//b3635//b0383//b1918//b2486//b1474//b1993//b2817//b4398//b2745//b0221//b1479//b1163//b0382//b1079//b2260//b2910//b1328//b0226//b1333//b0222//b0941//b1881//b0141//b0960//b3185//b0111//b1136//b3316//b1518//b3428//b1165//b0260//b2424//b1932//b1286//b0570//b2580//b2905//b1638//b3962//b2252//b0930//b2169//b1339//b4682//b0304//b0988//b1661//b0032//b1204//b3465//b0509//b2456//b3414//b0967//b3210//b3823//b0242//b3503//b4125//b4031//b4180//b4382//b2995//b4118//b2057//b2581//b2839//b2770//b3175//b3114//b1098//b3413//b3256//b2907//b1521//b2364//b0817//b0790//b3249//b0131//b3765//b1241//b2712//b3997//b3149//b2307//b0902//b1499//b1430//b2146//b2004//b0208//b1110//b2964//b3087//b2100//b3630//b3064//b0529//b0497//b3075//b2510//b2328//b1293//b3126//b1393//b4267//b1238//b1375//b3514//b0073//b2606//b2326//b4192//b0149//b2552//b3680//b2064//b0892//b4146//maoP//b0095//b0915//b0036//b1658//b3199//b2992//b2216//b0167//b3936//b4069//b1978//b1840//b3320//b2058//b0098//b3794//b0649//b1658//b1840//b2049//b2470//hprS//b2140//b2937//b3679//b2479//b0826//b0622//b3421//b1707//b0807//b3129//b1421//b4020//b2840//
GO_0006083_6	b0192//b0877//b2362//b1488//b4035//b1092//
GO_0006084_6	b2949//b1749//
GO_0006085_7	b1175//b4485//
GO_0006086_8	b2134//
GO_0006089_5	b3321//b2361//b1218//b4358//b4080//b2242//b3080//b2922//b1185//b0973//b2751//b4365//b3119//b3546//b4471//b3500//b1807//b4192//b2877//b1831//b3703//b0613//b2412//b3307//b0997//b1176//b3583//b4131//b3688//
GO_0006090_8	b4392//b1530//b1557//b3686//b3308//b2506//b1702//b0930//b3510//b4268//b1112//b3232//b0383//b4326//b1236//b4393//b3932//b1552//b3176//b2140//b0676//b3071//b2130//b3725//b2924//b2963//b2920//b3025//b3919//b2278//b1595//
GO_0006091_4	b2903//b4227//b3957//b1205//b0616//b2739//b4080//b1550//b3343//b4399//b1360//b4125//b4388//b2253//b3733//b2844//b3200//b1388//b0513//b1520//b0938//b1856//b3945//b3544//b4207//b1427//b2718//b3636//b1636//b0311//b2548//b0863//b1162//b4377//b1658//b4365//b0576//b1723//b0239//b0129//b2011//b2514//b3469//b3409//b1002//b1111//b4319//b4220//b1112//b1953//b2714//b0775//b0819//b4367//b2620//b3578//b1590//b4074//b1600//b1694//b2744//b3680//b3647//b0870//b2867//b1479//b2164//b0775//b3204//b3067//b2161//b3747//b0070//b0551//b0894//b1204//b0484//b1658//b1606//b0463//b0970//b2975//b3454//b0481//b2179//b0045//b1550//b0158//b0070//b2718//b2891//b3105//b3342//b2111//b3525//b0812//b4088//b4119//b3680//b3370//b0071//b1511//b3294//b4198//b1900//b3155//b1851//b1201//b3576//b0240//b2838//b0368//
GO_0006094_7	b0823//b0368//b1093//b0678//b3974//b0802//b0300//b3309//b0318//b2421//
GO_0006096_6	b3198//b2380//b2570//b3998//b2175//b4018//b1409//b3170//b1434//b0411//b1901//b2243//b1069//b2062//b1662//b3885//b3721//b3535//
GO_0006097_5	b0161//b4409//b3604//b1884//b3702//
GO_0006098_6	b0155//b4311//b3071//b1123//b0036//
GO_0006099_4	b1723//b2708//b3351//b1993//b3529//b2608//b4602//b3253//b1050//b1411//b0717//b0003//b0553//b0183//b4093//b1129//b4028//
GO_0006101_6	b1049//b0155//b1939//b0893//b2111//b3918//b0463//b2138//b1781//b0383//b1637//b3309//b2831//b1855//b3345//b0840//b3569//
GO_0006103_5	b2431//b0771//b1563//
GO_0006104_6	b2128//b2541//b1238//
GO_0006105_5	b3984//b0260//b3063//b0998//b4354//b2622//b0836//b1645//
GO_0006106_8	b1693//
GO_0006107_8	b3493//
GO_0006108_8	b1244//b0634//b2994//b1973//b3480//
GO_0006109_6	b3198//b1337//b3972//b1186//b2349//b0159//b1592//b1663//b1225//
GO_0006112_5	b4480//b2837//b3331//b2212//b2952//b1429//b1347//b3460//
GO_0006113_5	b4255//b2594//b4297//b0842//b3326//b0269//b1091//b3779//b2114//b2530//b0910//b0588//b2765//
GO_0006115_6	b0891//
GO_0006117_5	b2533//
GO_0006124_6	b4554//
