#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3185//b1059//b3825//b0167//
GO_0000160_5	b2877//b2755//b0876//b1663//b1120//b1955//b0265//b1062//b1038//b2077//b0110//b0381//b2724//b3659//b1271//b3583//b2094//b1829//b2354//b2912//b3930//b2307//b1619//b2597//b0840//b3588//b4618//b2282//b1930//b3909//b3192//b4464//b1474//b0008//b4245//b0907//b3746//b1678//b0272//b0176//b0461//b1272//b1885//
GO_0000162_7	b2744//b0708//b0856//b3997//b1343//b1092//b1243//b0627//b1676//
GO_0000255_5	b2057//b2324//b3393//b1221//b2796//
GO_0000256_6	b0601//b1998//b1191//b3823//b4071//
GO_0000270_7	b1192//b3510//b0210//b2320//yeeL//b2175//b1162//b1960//b3949//b3901//b0692//b3514//b0051//b4565//b1926//b4079//b0661//b2728//b1925//b2690//b3592//b3904//b3562//b1314//b4481//b4203//b4481//b1639//b4082//b0304//b1290//b3904//b3316//b0060//b0945//b4081//b3465//b3749//b2412//b4040//b0779//b3945//b1916//b4166//b2497//b0170//b1289//b1411//b0999//b0553//b1375//b0093//b0637//b1588//b4367//b2380//b1054//b2763//b2057//b2026//b3067//b3516//b2871//
GO_0000271_6	b1514//b3481//b1620//b3927//b2493//b2492//b4309//b1844//b4374//b1061//b1188//b3041//b3127//b4065//b3591//b0782//b2476//b3355//b2827//b0268//b1973//b3208//b2759//b3182//b0431//b3715//b4428//b1474//b1079//b3724//b4003//b1014//selU//b4043//b0269//b2483//b0892//b0417//b0184//b3143//b1698//b0315//b1438//b3564//b1216//b2150//b3403//b0592//b2571//b0272//
GO_0000272_6	b2048//b3426//b4399//b3934//b4042//b1852//
GO_0000302_5	b0451//b0428//b1145//b3503//b0273//b1210//b0025//b0357//b1612//b0634//b1684//b4474//b2989//b0766//b3265//b3451//b2294//b4027//b4096//b3925//b0613//b3676//b0007//b4613//b3142//b3724//b2465//b0854//b3219//b0106//b0022//
GO_0000303_6	b1735//b1496//
GO_0000305_5	b0959//b2413//b1472//
GO_0000372_11	b3081//
GO_0000375_9	b2883//
GO_0000376_10	b1493//
GO_0000413_9	b3199//b4465//b4162//b2551//b3718//b3712//b3850//b2819//
GO_0000451_7	b1710//b4086//b2212//b0599//b3166//
GO_0000453_8	b3639//b0331//b1145//b2739//b0953//
GO_0000455_9	b2634//b2100//b3206//b3843//b1409//b1306//b1664//
GO_0000462_11	b3168//b2906//
GO_0000469_8	b3175//
GO_0000470_10	b2994//
GO_0000478_9	b2817//
GO_0000715_6	b0662//
GO_0000716_7	b0980//
GO_0000724_8	b0399//
GO_0000725_7	b3960//b1140//b2493//b2155//b3984//b3534//
GO_0000726_7	b4317//
GO_0000731_7	b2669//b4371//b0463//b3915//b4280//b2180//b2436//
GO_0000737_7	b2556//
GO_0000738_7	b0245//b1663//b0980//
GO_0000746_4	b0121//
GO_0000820_7	b3301//
GO_0000902_5	b3417//
GO_0000910_4	b2415//b4259//b2501//b0173//b3068//b1407//b1352//b3729//b3128//b3684//b3023//b2260//b2169//b3800//b0517//b0754//b2320//b2153//
GO_0000917_6	b1761//b0066//b0634//b3456//b4014//
GO_0000918_6	b1479//b2023//b0612//b1866//
GO_0000920_3	b1205//b1398//b1736//b2168//b2094//
GO_0000921_6	b3566//
GO_0000966_8	b0968//b1735//b4314//b0981//
GO_0000967_10	b3804//b3640//b2065//
GO_0001101_4	b4239//b3771//b2797//b0316//b3344//b0806//b0768//b4467//b4618//b3049//b3533//b0653//b1905//b4354//b1692//b2916//b0133//b1234//b3535//b4149//b0328//b2276//b3983//b0640//b1113//b0375//
GO_0001121_7	b3563//b0856//
GO_0001123_8	b0613//
GO_0001124_8	b1618//
GO_0001407_7	b3551//b1347//gpr//b0003//
GO_0001505_4	b0650//b3910//b3876//b3081//b1829//b0175//b1159//b1081//b0662//b0419//b2958//b2752//b0226//b2964//b4366//b1905//
GO_0001510_5	b2918//b3994//b2024//b3260//b2759//b1394//b0440//b2005//b0487//b3945//b1374//b1883//b2782//b2211//b0532//b3553//b4262//b2927//b2544//b0653//b2845//b0425//b3691//b1178//b0822//b2557//b2358//b1348//b4239//b1998//b3998//b1851//b3076//b0828//b3974//bioD2//b0553//b3385//b0997//b1615//
GO_0001514_8	b1693//
GO_0001522_7	b4367//b3032//b4192//b3659//b1623//b3934//b3441//b1828//b2367//b0886//b2701//b3605//b4084//
GO_0001539_4	b3113//b1859//b1288//b0436//b3046//b3974//b0263//b1718//b2539//b3908//b3303//b2634//b3690//b4220//b2022//b3621//b3711//b2224//b2474//b2028//b3825//b3208//b2265//b0091//glsA1//b2716//b0429//b2361//b0213//b2020//b3049//
GO_0001558_5	b0331//b3866//b2260//b1162//b0086//b0060//b1008//b2926//
GO_0001561_6	b0796//
GO_0001666_4	b0140//
GO_0001676_6	b1994//b3915//b0430//
GO_0001680_11	b0795//
GO_0001682_11	b2180//
GO_0001731_7	b2289//
GO_0001762_6	b2417//
GO_0001887_4	b3407//b0376//b0649//
GO_0001896_5	b3066//b3916//b4501//b1349//
GO_0001907_5	b0556//b1006//b0099//b1826//
GO_0001932_8	b2009//b4052//
GO_0001934_9	b1587//
GO_0002047_6	b3990//b0543//
GO_0002097_8	b3925//b1544//b0781//b0196//b3142//b3341//b1932//b0892//b0180//b0806//b1376//b2483//b0890//b1022//b3357//b4119//b1879//b1320//b4130//
GO_0002098_9	b0981//b0912//b2428//b3012//b0907//b3409//b1522//b3341//b4254//b3769//b2407//b0466//b3131//
GO_0002099_9	b1724//b1600//
GO_0002100_9	b0729//
GO_0002101_9	b0508//b3869//
GO_0002128_7	b0111//b3461//b2838//b3981//
GO_0002130_8	b3688//
GO_0002131_9	b3601//
GO_0002132_9	b3529//
GO_0002136_10	b0824//
GO_0002143_9	b0081//b1874//b3790//b4241//b0408//b4081//
GO_0002181_7	b3225//b0574//
GO_0002183_5	b4071//
GO_0002184_8	b3535//
GO_0002188_6	b2265//
GO_0002190_6	b2564//
GO_0002192_8	b1262//
GO_0002252_3	b3935//b3958//b3200//b3405//b2349//b1167//b2311//b0619//b2784//b0035//
GO_0002790_6	b0175//b2667//b3661//b3206//b3641//b0578//b2810//
GO_0002937_9	b1261//
GO_0002938_8	b1046//
GO_0002939_7	b0826//
GO_0002943_8	b4266//
GO_0002949_8	b2362//b1477//insI3//b3791//
GO_0003333_7	b1362//b1638//b2240//b0268//b0316//b3060//b2197//b0152//b1619//b0265//b3585//b3234//b2929//b0063//b2217//b3800//b4031//b0755//b3191//b0377//b0949//b0723//b1960//b0572//b0742//b2540//b1748//b2687//b3304//b2067//b3310//b1276//b2428//b3672//b1105//b3050//b2103//b4082//b2235//b3415//b1478//b2094//b0121//b3228//b3512//b0437//b4175//b0827//b4033//
GO_0005975_4	b3168//b0729//b3236//b3305//b2594//b4375//b3533//b0273//b0232//b1759//b1123//b1664//b4265//b0221//rpnA//b4243//b2009//b1595//b2235//b2820//b3668//b0299//b1072//b0764//b3075//b3271//b1774//b1343//b2907//b3480//b0577//b2995//b2794//b2734//b3704//b1840//b3717//b0874//b2727//b3980//b1337//b1848//b2180//b2788//b3881//hexR//b2726//b2393//b2392//b3301//b2367//b1716//b3433//b4260//b3342//b1579//b0935//b2367//b0963//b1039//b2756//b2479//b1830//b2501//b3385//b0131//b2800//b4465//b3357//b3265//b2311//b1439//b3118//b3407//b2793//b2546//b0300//b1535//b2147//b1246//b0269//b1216//b2328//b2922//b3470//b4132//b3017//b0629//b1714//b0481//b1505//b3612//b2699//b0592//b3541//b0763//b2947//b4058//b2765//b3662//b3613//b1077//b1681//b0614//b4252//b0896//b2620//b3565//b0942//b0003//b1101//b1891//b1192//b4208//b0045//b3392//b2921//b0497//b3945//b2163//b0708//b2627//b3129//b3543//b4198//b2364//b1518//b2207//b1468//b2140//b0197//b0363//b4088//b0685//b1516//b1439//b1732//b1594//b3216//b0026//b4189//b0026//b0823//b4312//b3553//b0970//b3606//b4255//b3162//b1429//b1201//b0969//b2608//b3178//b3879//b3672//b0405//b3707//b0856//b2295//b0301//b4016//b4665//b2479//b1764//b2781//b2527//b3243//b0823//b1450//b2587//b0929//b1901//b4152//b0598//b0313//b3950//b1385//b0941//b2812//b4245//b1422//b2469//b0589//b2492//b2232//b3507//b0776//b2569//b2491//b2207//b4666//b0734//b4389//b3713//b0073//b0807//b3313//b0240//b1046//b0846//b1557//b4151//b3252//b2564//b3127//b0826//b0534//b2502//b2503//b2840//b0811//b3437//b3963//b0109//b0659//b1987//b1804//b1014//b2971//b4033//b3911//b1497//b1013//b2066//b4139//b3608//b1540//b1939//b1184//b3469//b0349//b4043//b0608//b3516//b2678//bioD1//b0650//b0907//rpnA//b4213//b4003//b3700//b0777//b2235//b3180//b1237//b1959//b2233//b2888//b2040//b0127//b3880//b3019//
GO_0005976_5	b4203//b2553//b2425//b2326//b3183//b0098//b1602//b3909//b3023//b1045//b1865//b3828//b2786//b3203//b1465//b0067//b3928//b2560//b0336//b0125//b3652//b0042//b2175//b0874//b1818//b2801//b3182//b0026//b2381//b2399//b2243//b0408//b2729//b2835//b2926//b3572//b2387//b3571//b1620//b4261//b3423//b0854//b1081//b0607//b4055//b3966//b3349//b0890//b1252//b1723//b3227//b4106//b3512//b2297//b0311//b0051//b0156//b2364//b4357//
GO_0005977_6	b2215//b3772//b3529//b0835//b1618//b2146//b1101//b0158//
GO_0005978_7	b2149//b1293//b3037//b2958//
GO_0005979_8	b3546//
GO_0005980_7	b2341//b0264//b3478//
GO_0005981_7	b4319//
GO_0005984_5	b4239//b0242//b1079//b2925//b1374//b0146//b2082//b1612//b2135//b1841//b4202//
GO_0005985_6	b3040//
GO_0005986_7	msrQ//
GO_0005988_6	b2387//b2834//
GO_0005990_7	b2320//b2341//
GO_0005991_6	b1246//b0260//b3784//b2744//b2699//
GO_0005992_7	b2619//b3259//
GO_0005993_7	b2146//b1801//b1386//
GO_0005994_6	b0794//
GO_0005995_7	b3636//
GO_0005996_4	b2943//b0583//b3603//b3414//b2412//b2743//b2867//b3405//b0526//b2836//b3835//b1600//b0357//b0264//b0524//b1072//b2311//b1712//b2182//b0817//b1077//b4088//b0175//b4419//b0630//b3957//b0043//b2136//b3683//b0738//b1769//b2111//b0877//b0940//b0564//b2264//b0514//b3576//b0591//b0154//b1739//b1266//b2560//b2147//b2791//b1435//b2558//b2659//b2195//b4361//b0480//b2531//b3633//b3889//b3068//b3364//b0640//b0433//b1886//b2133//b0131//b0799//b1041//b0008//b3701//b2399//b3307//b4339//b3972//b2339//b1389//b0388//b2538//b3884//b1249//b2400//b3631//b2761//b2068//b3806//b2057//b0598//
GO_0005997_6	b3889//
GO_0005998_7	b2912//
GO_0006000_6	b0149//b3950//b2234//
GO_0006001_7	b2560//b0757//
GO_0006002_5	b0995//b2062//b3148//
GO_0006004_6	b3784//b4151//b3164//b2907//b1613//b2990//
GO_0006006_6	b1334//b2469//b0903//mltG//b2491//b3654//b4033//b0934//b2268//b0348//b2427//b0241//b1390//b3962//b0853//b2182//b2350//b3690//b3056//b4170//b3870//b3534//b2888//
GO_0006007_7	b0129//b4162//b3668//
GO_0006011_5	b1391//
GO_0006012_6	b1090//b4090//b2698//b1652//b2762//b2687//b2611//b3306//b3745//
GO_0006013_6	b3942//b0474//
GO_0006014_6	b1849//b0632//b1399//
GO_0006015_7	b3067//b1441//
GO_0006020_5	b0619//
GO_0006022_5	b2218//b0764//b2427//b0942//b0675//b3998//b1728//b0577//b2991//b3115//b2301//b1512//b3996//b3645//b0350//b4346//b0905//b3179//b2253//b0734//b1508//b2958//b1853//rhmR//b1902//b0066//b3500//b0344//b2061//b2709//b3453//b0303//b2971//b2295//b1058//b1291//b1621//b4208//b0918//b1884//b0828//b4318//b2198//b1187//b3179//b1252//b0409//b2803//b1391//b3021//b2517//b2923//b2939//b3461//b2579//b1515//b2005//b1576//b4016//b3652//b2559//b1323//b0938//
GO_0006023_6	b0852//b3709//b3605//b0104//b2584//b2508//b2517//b1540//b1104//b0729//b1211//b2530//b2414//b3871//b3359//b2197//b2211//b3231//b4074//b0770//b0133//b4162//b2710//b0820//b2792//b0133//b0812//b3606//b2947//b3451//b1611//b2842//b0185//b2508//b4028//b2630//b3962//b1429//b4059//
GO_0006024_7	b4138//b0975//b4081//b1413//b3320//b2202//b0400//b2964//b2907//b1638//b0796//b0822//b3313//b0197//b1133//b1117//b1736//b4224//b1114//b2800//b2092//b0088//b2515//b1407//b1339//b2215//b1434//b3121//b0709//b3364//b0750//b4115//b1127//b0008//b1489//b2047//b2435//b4528//b3812//
GO_0006026_6	b0789//b1638//b1363//b0066//b1272//b0624//b1256//b0340//b3781//b0483//
GO_0006027_7	b0241//b1900//b0353//b2175//b1430//b3441//b3011//b2634//b4269//b4484//
GO_0006040_5	b2414//b0988//b2762//b0486//b3429//b2765//b3664//b2194//b2537//b2945//b1514//b1262//b0120//b0777//b1554//b0140//b1735//
GO_0006044_7	b4317//b3469//b4096//b4178//b0783//
GO_0006046_8	b2947//b0813//b4321//b0460//
GO_0006047_5	b0637//b3628//b3747//b2524//b1326//b3244//b2208//
GO_0006048_6	b1615//b3441//b3399//b2943//b0724//b1613//
GO_0006050_6	b4511//
GO_0006051_7	b0081//
GO_0006053_8	b0968//
GO_0006054_6	b2413//b2038//b3230//b0168//b0268//b2748//b1334//
GO_0006056_6	b0154//
GO_0006057_7	b2428//
GO_0006059_6	b2587//b0948//b0832//b0724//
GO_0006060_7	b3463//
GO_0006062_8	b1735//
GO_0006063_5	b1775//b3307//b0032//b0969//b2027//b0895//b2659//b0634//b2597//
GO_0006064_6	b0577//b4465//b0949//b3870//b3584//b3223//
GO_0006066_4	b4193//b0979//b0314//b3766//b2361//b0415//b0409//b0112//b1761//b2066//b3984//b2208//b1307//b1197//b3433//b4117//b0298//b4259//b3669//b0572//b3958//b0111//b3720//b0591//b3326//b4238//b1601//b1276//b1205//b3679//b1276//b3994//
GO_0006067_6	b3247//b1378//b2315//
GO_0006071_6	b3178//b4290//b3685//b2285//b0564//b0059//b3972//
GO_0006072_6	b0198//b3704//b2486//b2741//b0573//
GO_0006073_6	b1333//b1363//b1719//b2422//b1326//b3619//b2798//b4042//b0129//b2840//b2871//b0459//b2437//b4419//b3771//b3431//b4003//b4092//b1944//b3376//
GO_0006081_4	b1684//b0146//b4052//b3237//b0958//b1550//b2415//b3574//b1329//b1275//b1635//b3056//b2544//b0770//b3500//b2369//b0036//b3513//b0896//b1188//b1861//b3691//b4323//b1334//b0088//b1158//b1818//b0084//b2531//mltG//b1054//b4015//b0797//b3959//b0910//b2290//b3117//b1884//b3791//b4349//b1227//b3350//b0314//b2937//b0368//b2677//b4267//b4221//b4474//b3879//b0962//b3959//b0097//b0844//b4557//b0095//b2524//b0106//b3709//b0514//b2211//b3581//b0065//b0102//b3989//b0850//b1474//
GO_0006082_4	b2664//b0596//b2724//b2622//b0533//b0586//b1692//srkA//b3030//b4682//b2366//b3092//b4687//b2383//b1635//b3168//b1985//b2888//b3364//b2532//b1122//b0642//b3580//b0071//b4146//b2753//b1774//b1139//b0334//b3066//b1336//b3067//b3203//b0534//b1218//b0968//b3225//b0680//b4042//b3693//b2234//b1799//b3956//b2987//b1681//b2727//b2155//b2837//b2208//b3121//msrQ//b0149//b2573//b2927//b0404//b0367//b3342//b1924//b3562//b3770//b2008//b1189//b1307//arcC//b4667//b4031//b0692//b2702//b3941//b3958//b1045//b2743//b3094//b0103//b2029//b1103//b0301//b3177//b0423//b4025//b3521//b3075//b3224//b0557//b3454//b0732//b3179//b0949//b3911//b1775//b3916//b3053//b3693//b1939//b3068//b2762//b0394//b0822//b2258//b3093//b1782//b0963//b0138//b3363//b0729//b1312//b3226//b2806//b3469//b0807//b1378//b1857//b0914//b3591//b2991//b4014//b4168//b0169//b0256//b0186//b3424//b1352//b2770//b4124//b0072//b4036//b2938//b4304//b2165//b1791//b1387//b4130//b3292//b3745//b2421//b1103//b3061//b1878//b2530//b3141//b2677//b2110//b2898//b0784//b1286//b2746//b3364//b1823//b3642//b3697//b2295//b1125//b3609//b3786//b4392//b1713//b3188//b1314//b3667//b4460//b3180//b3780//b3041//b3612//b4042//b3511//b2997//b3679//b3699//b3950//b4081//b0876//b2754//b0341//b4312//b4346//b1479//b0353//b4180//b3564//b2430//b2258//b3414//b4118//b2248//b3271//b0592//b0902//b0783//b2486//b2740//b1973//b1037//b0799//b3461//b1615//b2143//b0022//b2684//b3477//b3082//b1530//b2544//b2260//b0046//b2106//b1827//b3671//b3911//b2930//b0158//b1841//b2149//b0065//b1791//b1642//b0873//b2341//b0243//b1012//b2677//b3238//b4109//b0194//b3785//b3216//b3567//b4190//b4667//b0616//b2901//b2430//b1741//b4532//b1497//b0708//b0605//b0585//b2128//b2037//b3668//b0758//b0472//b2149//b1592//b0807//b2138//rpnC//b0069//b1109//b2040//b2576//b1096//b4664//b0491//b3358//b2339//b4340//b0049//b3231//b2935//b2714//b2784//b1094//b1092//b2664//b1145//b1277//b0139//b3326//b0481//b0852//b1680//b1932//b2289//b0099//b0008//b0882//b2311//b3879//b4687//b2952//b1256//b0946//b1692//b2140//b2679//b3345//b0438//b2422//b4073//b2340//b1093//b0997//b0082//b1838//b0824//b2235//b2302//b1099//b3459//b3715//yjgX//b2528//b4100//b2388//b4125//b0594//b1863//b3524//b1738//b3259//b1807//b0462//b2753//b1985//b0072//b0699//b0141//b2546//b1576//b1183//b1488//b2060//b2829//b0341//b0867//b0146//b2153//b3722//b2378//b4175//b1066//b1294//b0557//b2964//b2429//b2592//b3599//b0059//b0443//b3162//b1896//b4220//b2224//b0466//b0243//b0566//b0956//b3146//b3057//b3124//b3606//b4322//b2422//b1395//b2011//b4039//b4198//b1482//b0956//b3626//b2930//b3672//b2576//b2770//b2040//b1696//b2052//b1718//b0650//b2347//b2573//hiuH//b2696//b2469//b0066//b3115//b4259//b2315//b3624//b0728//b2566//b4327//b3327//b1105//b1086//b0329//b0213//b4224//b4142//b1871//b2255//b2092//b2257//b2149//b0378//b3019//b2710//b2906//b3144//b3265//b2234//b4058//b2480//b1683//b1715//b3497//b2666//b2734//b3720//b1002//b4143//b2335//b1858//b2382//b3708//b1314//b1091//b3010//b2258//b0116//b0484//b2523//b3203//b3194//b2170//b2728//b1703//b2302//b2916//b3925//b3831//b4144//b3124//b3368//b0484//b0963//b4316//b4080//b3409//b3119//b0534//b3609//b1955//b0767//b3912//b3231//b1259//b4309//b3950//b4559//b3030//b2540//b2361//b0889//b0996//b3628//b2369//b0709//
GO_0006083_6	b1807//b0024//b0727//b2195//b2469//b3912//
GO_0006084_6	b1734//b4067//
GO_0006085_7	b1959//b3063//
GO_0006086_8	b0061//
GO_0006089_5	b4326//b2791//b3030//b1522//b2376//b2329//b0120//b1342//b4470//b3170//b4483//b2041//b1710//b3365//b0097//b2289//b1103//b0492//b2437//b0921//b1703//b2301//b3908//b0890//b0945//b1271//b3357//b3288//b0929//
GO_0006090_8	b2930//b2287//b0403//b3620//b3583//b2289//b2424//b4259//b0708//b2057//b3566//b2339//maoP//b2920//b0756//b0925//b3009//b3178//b1856//b3469//b1378//b1887//b4082//b1449//b2964//b0607//b1887//b3615//b3955//b1329//b0629//
GO_0006091_4	b3691//b3359//b0598//b0393//b1101//b3128//b0068//b0844//b3615//b2980//b2388//b3225//b3191//b0694//b3641//b3664//b3387//b1840//b4243//b0740//b0445//b0824//b2530//b0386//b1606//b0368//b1098//b2129//b0832//b1534//b3775//b0439//b0799//b1018//b3591//b2336//b0943//b1410//b3005//b1313//b1801//b0815//b3172//b0061//b3651//b0530//b3774//b2752//b0350//b0158//bioD2//b1103//b3953//b2266//b1024//b4231//b1009//b2962//b1595//b1264//b1884//b3409//b0090//b0655//b3721//b0577//b1427//b3515//b2925//b1525//b2659//bioD2//b3571//b0584//b3683//b1743//b2422//b1328//b0051//b0490//b3350//b2264//b4258//b2329//b2406//b1888//b1124//b1599//b3880//b3839//b0166//b2822//b1649//b1876//b0900//b3769//b0400//b2497//b0318//b1329//b2425//b4613//b1349//b0777//b2711//b4261//b1039//b3481//b2424//b0511//b3619//b0531//
GO_0006094_7	b2551//b1633//b0047//b2308//b0350//b2801//b2614//b2717//rhmR//b1728//
GO_0006096_6	b3137//b3071//b0045//b4389//b1998//b2992//b3050//b4221//b3778//b0264//b3074//b1034//b0979//b1956//b1575//b4470//b4687//b1840//
GO_0006097_5	b4243//b3091//b0880//b0088//b4480//
GO_0006098_6	b1530//hprS//b3601//b2574//b2836//
GO_0006099_4	b1378//b3657//b0067//b2163//b2945//b2442//b4666//b2136//b4476//b0607//b1059//b1289//b0330//b0329//b4055//b4419//b2135//
GO_0006101_6	b0256//b0808//b3081//b0149//b3945//b3713//b0938//b1350//b0724//b3879//b1870//glsA//b1576//b1611//b3990//b1489//b0492//
GO_0006103_5	b1680//b3465//b0627//
GO_0006104_6	b0680//b3258//b4379//
GO_0006105_5	b1882//b1609//b1932//b3017//b3344//b4483//b2548//b4028//
GO_0006106_8	b2231//
GO_0006107_8	b1250//
GO_0006108_8	b0184//b0418//b3991//b0073//b1243//
GO_0006109_6	b2022//b0875//b3255//b2140//b2100//b2496//b3707//b3846//b1086//
GO_0006112_5	b2494//b0007//b0028//b4220//b0620//b3319//b3149//b2925//
GO_0006113_5	b3259//b1930//b3632//b0095//b0857//b0826//b3705//b3753//b2153//b3643//b3498//b2201//b3635//
GO_0006115_6	b3752//
GO_0006117_5	b3194//
GO_0006124_6	b0167//
