#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b1652//b0470//b1415//b3511//
GO_0000270_7	b1724//b0254//b2893//b2240//b4239//b4143//b4162//b1107//b3441//b0022//b4136//b1652//b1886//b1606//b2266//b3216//b4149//b3876//b3791//b0797//b3034//b1249//b2539//b4161//b2011//b0171//b3040//b3825//b0226//b4115//b3282//b0304//b4510//b3709//b3507//b0905//b2842//b0444//b4213//b4246//b4468//b1512//b3360//b3632//b1507//b4214//b3789//b2180//b1703//yjgX//b3279//b2011//b3497//b0490//b3187//b1656//b3116//b0641//b0106//msrQ//b2740//b0586//b3967//
GO_0000271_6	b1645//b1497//b0437//b3994//b4484//b3131//b4144//b1260//b1439//b2923//b2506//b3791//b3081//b3249//b4201//b2573//b1649//b3269//b2361//b0318//b4191//b3196//b4203//b2442//b1269//b2525//b4346//mtnN//b3428//b4173//b2924//b2423//b0958//b0839//b3252//b4315//b4028//b1828//b2615//b0594//b1740//b1508//b3470//b0424//b4059//b0424//b2571//b4141//b0790//b2307//
GO_0000272_6	b2294//b1362//b0487//b1815//b2350//b2136//
GO_0000302_5	b3719//b2289//b2177//b4478//b0376//b1394//b3345//b0790//b4227//b3429//b2198//b4279//b1991//b2386//b4005//b3689//b3539//b3626//b3229//b0221//b3539//b1023//b1557//b2698//b3367//b4372//b3132//b0058//b3199//bioD2//b3192//
GO_0000303_6	b3057//b0140//
GO_0000305_5	b2745//b1088//b0007//
GO_0000372_11	b0937//
GO_0000375_9	b3632//
GO_0000376_10	b2092//
GO_0000413_9	b3637//b3235//b0444//b0198//b2354//b4175//b3071//b3839//
GO_0000451_7	b4384//b3406//b1819//b0174//b3433//
GO_0000453_8	b3650//b3733//b3771//b1534//b0194//
GO_0000455_9	b0411//b3706//b2518//b2366//b0449//b0076//b1123//
GO_0000462_11	b3224//b3910//
GO_0000469_8	b0028//
GO_0000470_10	b2498//
GO_0000478_9	b1692//
GO_0000715_6	b2545//
GO_0000716_7	b0846//
GO_0000724_8	b4687//
GO_0000725_7	b1413//b0714//b3940//b2919//b2751//b3343//
GO_0000726_7	b3606//
GO_0000731_7	b0133//b3962//b1158//b0093//b0421//b1664//b3542//
GO_0000737_7	b3574//
GO_0000738_7	b1008//b3331//b3558//
GO_0000746_4	b0054//
GO_0000820_7	b2684//
GO_0000902_5	b1393//
GO_0000910_4	b4355//b4161//b2180//b0160//b0336//b1785//b2751//b3310//b2021//b0124//b1300//b2474//b2494//b3311//b3993//b0674//b3401//b3885//
GO_0000917_6	b0763//b0378//b4366//b2728//b4015//
GO_0000918_6	b1918//b3130//b1634//b2533//
GO_0000920_3	b1046//b3704//b2212//b3613//b1136//
GO_0000921_6	b0465//
GO_0000966_8	b2256//b2243//b0679//b2257//
GO_0000967_10	b2882//b2509//b0388//
GO_0001101_4	b0010//b2904//b1475//b3231//b2912//b1584//b1859//b3204//b1167//b2965//b2530//b1993//b1091//b3404//b1615//b1956//b3529//b0028//b3591//b3690//b1678//b1010//b1136//b0060//b3095//b0083//
GO_0001121_7	b4465//b2066//
GO_0001123_8	b3630//
GO_0001124_8	b3124//
GO_0001407_7	b0215//b1349//b1409//b0089//
GO_0001505_4	b0861//b2517//b3750//b1914//b0619//b2975//b3900//b0808//b0491//b3331//b1073//b3583//b4315//b3135//b2913//b0363//
GO_0001510_5	b2069//b2834//b3613//b1967//b2938//b2169//b4115//b1303//b1514//b1945//b2292//b0098//b0532//b1808//b3056//b4298//b3569//b2308//b1739//b2111//b1176//b3198//b0854//b0069//b4139//b4388//b3232//b1447//b3321//b3368//b0803//b3533//b0939//b3743//b3918//b3389//b0556//b3906//b3794//b1277//
GO_0001514_8	b3129//
GO_0001522_7	b1260//b3857//b3344//b2727//b3731//b1343//b1286//b0990//b0823//b0020//b4065//b3642//b0475//
GO_0001539_4	b2094//b4067//b4148//b4356//b0826//b1160//b2078//b4114//b2994//b1265//b2841//b3161//b0135//b3599//b3179//b3401//b1518//b3650//b1487//b0175//b0860//b0717//b0415//b1290//b4245//b3463//b3903//b2888//b0574//b2703//b4524//
GO_0001558_5	b0211//b0774//b4175//b4138//b3060//b3116//b4196//b3684//
GO_0001561_6	b2196//
GO_0001666_4	b3291//
GO_0001676_6	b3520//b0785//b4046//
GO_0001680_11	b3929//
GO_0001682_11	b4085//
GO_0001731_7	b1783//
GO_0001762_6	b3734//
GO_0001887_4	b1489//b2442//b3259//
GO_0001896_5	b1163//b2131//b1041//b1588//
GO_0001907_5	b4075//b1715//b3960//b1636//
GO_0001932_8	b1841//b0405//
GO_0001934_9	b1191//
GO_0002047_6	b2159//b2569//
GO_0002097_8	b3980//b3227//b0268//b2576//b2103//b0697//b2150//b1800//b2576//b3528//b1823//b2109//b3513//b2946//b1201//b0758//b1439//glsA2//b4033//
GO_0002098_9	b2811//b2929//b2894//b1098//b3238//b4209//b3479//b0129//b4202//b4299//b3056//b0168//b1024//
GO_0002099_9	b4019//b2113//
GO_0002100_9	b3902//
GO_0002101_9	b0491//b2344//
GO_0002128_7	b2277//b1445//b0084//b0369//
GO_0002130_8	b4474//
GO_0002131_9	b3816//
GO_0002132_9	b0003//
GO_0002136_10	b3146//
GO_0002143_9	b3956//b4415//b0198//b0998//b4399//b0839//
GO_0002181_7	yjgX//b4136//
GO_0002183_5	b3114//
GO_0002184_8	b3915//
GO_0002188_6	b1112//
GO_0002190_6	b1763//
GO_0002192_8	b4054//
GO_0002252_3	b0269//b1753//b0696//b0817//b3740//b1925//b1759//b0112//b0401//b0624//
GO_0002790_6	b0583//b1890//b2095//b1104//b0810//b4005//b1444//
GO_0002937_9	b3533//
GO_0002938_8	b2558//
GO_0002939_7	b4268//
GO_0002943_8	b3459//
GO_0002949_8	b0804//b3371//b0928//b3871//
GO_0003333_7	b4267//b0113//b1864//b0226//b1066//b3134//b3931//b3918//b0353//b3894//b2121//b1080//b3883//b2157//b1410//b1683//b3909//b1113//b4323//b2830//b2159//b1515//b1554//b3298//b0026//b0124//b2278//b3017//b2811//b3404//b3282//b3213//b3619//b3295//b3240//b2068//b1518//b1602//b0408//b1182//b4128//b3136//b2126//b1951//b1079//b4359//b2531//b4318//b3719//
GO_0005975_4	b2606//b2326//b3259//b1218//b1912//b2037//b0221//b0141//b2091//b1823//b1901//b0069//b2839//b1441//b1082//b0742//b4315//b3846//b2627//b0032//b0089//b3177//b4483//b1091//b3093//b0683//b2744//b0222//b3566//b2610//b0269//b3900//b0077//b1715//b2761//b4170//b0696//b3009//b2663//b2441//b0724//b2920//b4355//b1499//b1312//b3670//b0036//b3931//b2971//b0166//b0479//b2744//b2163//b1695//b3387//b3624//b0182//b3895//b2161//b2718//b3981//b0878//b0260//b1392//b4317//b3252//b4113//b4189//b1851//b4361//b3316//b1160//b2996//b0357//b4251//b2640//b4053//b0933//b0341//b0233//b1787//b2028//b3353//b4666//b0091//b3839//b3869//b2278//b0764//b3940//b4035//b4366//b3836//b4389//b4151//b0427//b4401//b0844//b0533//b2960//b3458//b3076//b0112//b1320//b0245//b0859//b0596//b0959//b2378//b0518//b3866//b0629//b0465//b3181//b2963//b4249//b3406//b1901//b0305//b3028//b3727//b0741//b3131//b3119//b0328//b3973//b4602//b0954//b1112//b2688//b0188//b4155//b3166//b0400//b3493//b0174//b3289//b2417//b4161//b1526//b3165//b0687//b2323//b0348//b1780//b0168//b0813//b4035//b1014//b1380//b2608//b0260//b4220//b3035//b1049//b1275//b0823//b3741//b2601//b0870//b1914//b1512//b4225//b3344//b3375//b2777//b1282//b1048//b0200//b2079//b3982//b3450//b0004//glsB//b2107//b3463//b3997//b3684//b2743//b3599//b0530//b2131//b3457//b4151//b0941//b2333//b3671//b0383//b2896//b3460//b1199//b4357//b3235//b3672//b0049//b0475//b0174//b3667//b0022//b0752//b3513//b3008//b1772//b2962//b1206//b1505//b4299//b2233//b2313//b0721//b4072//b4305//b3118//b3296//b2253//b1304//b1655//b0182//b2022//rhmR//b0015//b1284//b2184//b3408//b1507//b1772//b1281//b0487//b3525//b3384//b0073//b2714//b0638//b2109//b1165//b0388//b1094//b1508//b3842//b3363//b0823//b0785//b3408//b3857//b0694//b1409//b0881//b0445//b3311//b1812//b4052//b0612//b2624//b2207//
GO_0005976_5	b1300//b3714//b0436//b2409//b1252//b3887//b0238//b3462//b3961//b0724//b2634//b0516//b2734//b1501//b1990//b3939//b2770//b0207//b2508//b4180//b1122//b2759//b0894//b3899//b2798//b2838//b4506//b4559//b4089//b1729//b1467//b1293//b3306//b2303//b2554//b0071//b1728//b2162//b3934//b1298//b0172//b3967//b1951//b3983//b1865//b2100//b2912//b1635//b3659//b3577//b1025//b3609//b3879//b0129//b0081//b1008//b2386//b0339//b4239//
GO_0005977_6	b4161//b0795//b2898//b0409//b4072//b3406//b4191//b0636//
GO_0005978_7	b2048//b0942//b1120//b3321//
GO_0005979_8	b2869//
GO_0005980_7	b1264//b3060//b3735//
GO_0005981_7	b1953//
GO_0005984_5	b0024//b3311//b0795//b0724//b3685//b2136//b0628//b1445//b2728//b3208//b0491//
GO_0005985_6	b3178//
GO_0005986_7	b2509//
GO_0005988_6	b2960//b1252//
GO_0005990_7	b4231//b0172//
GO_0005991_6	b0484//b3210//b3679//b0469//b4311//
GO_0005992_7	b1864//b0806//
GO_0005993_7	b4052//b0783//b1412//
GO_0005994_6	b1128//
GO_0005995_7	b2836//
GO_0005996_4	b1265//b4401//b1830//b0090//b1658//b2924//b0973//b0890//b3742//b1344//b0655//b2964//b1508//b2883//b3309//selU//b4070//b0091//b4373//b1329//b2684//b2715//b3355//b1587//glsB//b3342//b0284//b2512//b1247//b3048//b0345//b4666//b1080//b2945//b0973//b1925//b3847//b0629//b0638//b0611//b3173//b0864//b1122//b2405//b2829//b0185//b0207//b3665//b4070//b0199//b1342//b2509//b0382//b1409//b2836//b1921//b1338//b3500//b4055//b0506//b3704//b0162//b2624//b4065//b3295//b4129//b3351//b2155//b0492//b0935//b4372//b2541//b0910//b1917//b1588//b4227//b0608//b1198//b1611//b3169//b2957//b1827//
GO_0005997_6	b1512//
GO_0005998_7	b3475//
GO_0006000_6	b2340//b0441//b3706//
GO_0006001_7	b0847//b4483//
GO_0006002_5	b3597//b1260//b2819//
GO_0006004_6	b1257//b0768//b2663//b4252//b0551//b2409//
GO_0006006_6	b2512//b1783//b3133//b0041//b1392//b3400//b2024//b2742//b3983//b0237//b3404//b0378//b1415//b3170//b2597//b0912//b2665//b0061//b2716//b0806//b3367//b3393//b3034//
GO_0006007_7	b2957//b1779//b2578//
GO_0006011_5	b0479//
GO_0006012_6	b1072//b0480//b4304//b3363//b2092//b1086//b0123//b4072//b1723//
GO_0006013_6	b3049//b2754//
GO_0006014_6	b4367//b2634//b2105//
GO_0006015_7	b1840//b3604//
GO_0006020_5	b1262//
GO_0006022_5	b0111//b3259//b2665//b2135//b1854//b2155//b3713//b2415//b3024//b4041//b1037//b3908//b1449//b2314//b2093//b3929//b2257//b0603//b0479//b3974//b0572//b4050//b4122//b3391//b3406//b2913//b1873//b1990//b2149//b2263//b3500//b2616//b4421//b2209//b3037//b2370//b2552//b2742//b3564//b3110//b1274//b3605//b0880//b1260//b2831//b4468//b4197//b1511//b2923//b1741//b2630//b3910//b1263//b0915//b1256//b1932//b4323//b0854//b1970//b0008//b3424//b2292//b3394//
GO_0006023_6	b2538//b1943//b4357//b0533//b3237//b2744//b3037//b2541//b2144//b3731//b2162//b1734//b3727//yeeL//b1330//b3135//b0115//b3583//b4313//b3320//b2669//b2134//b3357//b4311//b0570//b2367//b3287//b3939//b4180//b3279//b0864//b1960//b3983//b0116//b1766//b2763//b1973//b0365//b2901//
GO_0006024_7	b4063//b1175//b4384//b1280//b2149//b0957//b1072//b2628//b3666//b3542//b3512//b2476//b3110//b2386//b3753//b4187//b2480//b4146//b0197//b3197//b1333//b0932//b1930//b3749//b3133//b4193//b1822//b2615//b1512//b2167//b1540//b3364//b0590//b3089//b1554//b3170//b2757//b2541//b1223//
GO_0006026_6	b2743//b1140//b1921//b0836//b3501//b4169//b2423//b1679//b3710//b3927//
GO_0006027_7	b1007//b0554//b3512//b1544//b3442//b3312//b1728//b0115//b1944//b0585//
GO_0006040_5	b2367//b2615//b4133//b3915//b0770//b3766//b1399//b1206//b3189//b3750//b4468//b0622//b1496//b0388//b1588//b4483//b2576//
GO_0006044_7	b0053//b0383//b1973//b1285//b0261//
GO_0006046_8	b3455//b2064//b3265//b1131//
GO_0006047_5	b0367//b1380//b4087//b3464//b2212//b2312//b0806//
GO_0006048_6	b2627//b3146//b2061//b1927//b0276//b0303//
GO_0006050_6	b3092//
GO_0006051_7	b1658//
GO_0006053_8	b2946//
GO_0006054_6	b0242//b2865//b3480//b0464//b0595//b0593//b1174//
GO_0006056_6	b2699//
GO_0006057_7	b2316//
GO_0006059_6	b1086//b1389//b3117//b3965//
GO_0006060_7	b3336//
GO_0006062_8	b3415//
GO_0006063_5	b2997//b1884//b3208//b3503//b1852//b0245//b0726//b3905//b0608//
GO_0006064_6	bioD2//b0873//b1646//b2315//b3252//b0855//
GO_0006066_4	b2417//b2957//b1832//b3321//b3307//b3456//b2422//b2113//b4339//b1737//b4269//b1074//b0616//b1493//b4351//b1099//b0461//b2843//b0378//b0169//b2731//b3741//b3507//b1224//b4252//b2738//b0413//b1656//b3188//b1187//b1749//b2252//
GO_0006067_6	b1165//b1897//b0029//
GO_0006071_6	b2232//b4189//b2308//b1660//b1740//b0363//b4014//
GO_0006072_6	b3612//b3251//b2703//gpr//b1105//
GO_0006073_6	b2617//b3706//b3507//b4464//b3963//b1712//b2413//b3629//b4362//b0441//b0911//b2877//b2138//b1767//b3226//b2146//b0771//b2260//b2538//b0946//
GO_0006081_4	b3836//b0573//b3706//b3788//b0414//b3500//b2094//b3869//b1049//b0394//b3673//b3198//b0102//b4214//b3479//b4080//b1303//b2493//b0555//b2903//b3875//b3216//b3493//b1211//b0464//b2324//b3534//b3786//b0101//b3308//b3413//b4379//b3652//b1039//b0535//b1465//glsB//b1569//b0781//b3252//b2114//b1734//b0999//b0642//b1216//b3581//b2798//b2184//b4128//b3990//b0528//b4349//b3092//b1022//b2458//b3035//b4565//b1707//b1058//b4075//b2990//b3998//b0616//b3481//b0624//b4166//b3347//
GO_0006082_4	b3502//b2777//b3998//b3316//b4203//b1341//b1865//b0790//b0796//b3574//b4280//b2316//b3786//b1991//b0556//b0838//b4018//b0862//b3927//b3643//b0401//b0067//b0049//b0699//b0070//b0123//b3433//b2981//b0486//b1038//b3564//b2312//b4321//b0853//b0179//b4388//b1261//b2745//b0514//b3917//b2664//b3748//b0176//b1427//b2698//b0762//b3226//b1749//b3404//b1922//b3331//b3653//b2526//b3268//b2937//b4484//b2763//b1882//b3117//b3994//b0337//b3048//b0813//b2193//b3973//b2725//b2418//b4209//b2781//b0161//b2203//b1497//b0226//b3125//b3155//b2324//b1291//b1482//b0875//b1838//b2813//b2005//b3499//b3900//b1575//b1165//b2592//b2711//b2674//b0535//b0623//b4465//b2538//b4347//b0393//b1140//b4379//b4221//b1534//b3433//b4202//b2233//b1515//b3518//b2155//b3997//b3621//b0583//b1729//b1429//b2068//b2812//b1865//b3735//b1606//b3307//b0097//b2998//b3511//b1126//b2295//b3613//b0186//b0065//b0466//b1395//b0895//b0325//b3700//b0111//b1089//b4124//b2611//b3588//b0213//b1838//b4476//b0511//b4269//b2178//b1343//b1930//b2150//b3018//b0111//b0045//b2627//b2763//b3582//b2442//b0603//b0530//b1638//b3428//b0042//b2926//b2257//b2334//b2260//b0863//b0339//b0634//b2744//b2263//b1007//b3916//b2067//b4130//b2528//b0022//b3084//b1352//b0158//b0265//b2179//b2414//b3746//b3289//b3368//b1854//b4300//b1635//b0461//b0263//b2038//b2062//b3650//b0213//b2079//b3632//b1508//b2125//b4298//b3458//b0240//b0815//b2479//b3406//b2792//b1776//b4392//b2957//b1174//b1380//b0415//b0867//b2755//b0121//b1162//b0554//b1386//b3409//b4052//b2906//b4266//b3822//b1550//b3318//b0891//b2659//b1296//b0940//b3671//b1037//b3893//srkA//b3925//b1088//b1873//b0577//b2376//b1291//b0709//b2261//b4016//b2125//b0265//b1611//b3360//b1284//b2297//b3071//b3499//b1093//b1804//b1518//b0200//b3889//b3321//b2798//xisR//b3543//b2032//b2754//b3577//b0419//b0937//b1588//b3081//b2631//b4687//b3391//b1520//b0629//b4094//b2903//b3310//b0149//b4361//b2292//b0844//b2688//b0149//b3520//b2789//b0590//b3070//b1807//b3375//b2379//b1062//b2313//b3212//b3585//b2168//b4162//b3410//b2234//b2077//b3129//b0937//b1609//b0375//b1370//b0829//b3956//b1564//b3664//b2767//b2040//b1718//b3567//b1557//b1139//b3623//b0047//b3494//b0241//b1466//b0082//b2389//b0294//b0838//b2511//b1800//b1919//b1093//b4409//b0383//b0479//b0731//b4357//b1874//b3899//yjgX//b0076//b0755//b1595//b0939//b0388//b0159//b0406//b3651//b0427//b1066//b1871//b0336//b1094//b2949//b1863//b3682//b0620//b0962//b1761//b3297//b1576//b3053//b1189//b1564//b1738//b1226//b3176//b1167//b3125//b1988//b3290//b3594//b0368//b4297//b0382//b3166//b2146//b2179//b2567//b1606//b2367//b4166//b1207//b3879//b4665//b3662//b3351//b1390//b0762//b4111//b3177//b0830//b1466//b0084//b0597//b3213//b3893//b2234//b1312//b1783//b0475//b1088//b3834//b2009//b3465//b4076//b0210//b3514//b0570//b0980//b4118//b3008//b2218//b3212//b2498//b4266//b0903//b4481//b1174//b0990//b0034//b4087//b0481//b3469//b3748//b4428//b1120//b2725//b3410//b0104//b1701//b1513//b2677//b3241//b0583//b1698//b2910//b2684//b0526//b3546//b3583//b3654//qorA//b2233//b3167//b0296//b3409//b2919//b0007//b4166//b3306//b3775//b3788//b2560//rpnC//b2702//b0094//b4028//b1991//b3553//b3493//mltG//b3630//b4613//b2020//b3181//b2260//b4398//b0238//b0052//b3706//b3306//b3917//b3597//b2024//
GO_0006083_6	b2565//b0927//b2169//b4153//b2307//b2529//
GO_0006084_6	b3018//b2831//
GO_0006085_7	b1944//b3952//
GO_0006086_8	b1022//
GO_0006089_5	b3167//b4160//b4125//b3339//b0440//b1653//b2114//b0605//b1842//b3715//b3461//b3633//insI3//b1343//b3048//b0375//b3693//b1049//b3454//b3092//b0512//b3576//b4027//b3047//b0995//b1113//b2399//b0826//b3582//
GO_0006090_8	b0886//b1081//b0383//b0830//b3747//b4117//b1919//b3017//b3671//b3249//b1512//b0225//b2620//b0566//b2689//b0085//b1654//b2945//b1501//b2728//b1655//b1570//b3141//b3030//b4464//b3251//b3791//b4082//b3235//b2326//b0741//
GO_0006091_4	b1650//b0978//b1497//b3393//b1307//b4376//b0093//b0591//b3028//b2182//b4340//b4357//b2839//b0993//b2374//b3544//b4298//b2095//b2916//b0177//b3613//b2252//b3476//b0042//b0811//b3361//b1580//insI1//b3750//b3564//b0183//b0116//b3897//b2699//b2179//b2706//b3870//b1187//b0162//b3916//b1728//b2135//b0169//b0492//b1763//b1352//b2912//b0875//b0029//gapC//b2368//b0710//b3918//b1718//b1126//b1511//b2726//b0585//b0943//b1534//b0085//b0158//b3533//b4015//b3583//b0881//b2110//b0867//b4119//b2536//b2724//b1038//b2894//b0960//b1207//b1389//b1412//b2947//b0681//b0513//b2032//b1835//b3568//b0466//b1415//b3403//b2011//b4026//b3212//rhmR//b0426//b2684//b3734//b3018//b2367//b3497//b0299//b2920//b4098//b1644//b2146//b2945//b0576//b3431//b1918//b2236//b0733//b3139//b0273//b0065//b3087//b3062//
GO_0006094_7	b1782//b2040//b0880//b1289//b1276//b4378//b1440//b0621//b3907//b1874//
GO_0006096_6	b2435//b1039//b4087//b2582//b1782//b3562//b3430//b0978//b3526//b0508//b4483//b0033//b3409//b1819//b1244//b3052//b3606//b2019//
GO_0006097_5	b1290//b3363//b2810//b0294//b4354//
GO_0006098_6	b0121//b0173//b0533//b3074//b3736//
GO_0006099_4	b0737//b0853//b3577//b0183//b1074//b2938//b0091//b0809//b3621//b4000//b1855//b1348//b0890//b3498//b4131//b1826//b1350//
GO_0006101_6	b2277//b1393//b1593//b2552//b1854//b2164//b4249//b3745//b2601//b0867//b0838//b3048//b0659//b3924//b2615//b1091//b1096//
GO_0006103_5	b2614//b3720//b2392//
GO_0006104_6	b0448//b2611//b3955//
GO_0006105_5	b0211//b0078//b3591//b1054//b1976//b0334//b1829//b3389//
GO_0006106_8	b1352//
GO_0006107_8	b3114//
GO_0006108_8	b1912//b0675//b1123//b1712//b4306//
GO_0006109_6	b3113//b0937//b2301//b3576//b0287//b0261//b3932//b1123//b1246//
GO_0006112_5	bioD2//maoP//b0850//b1275//b3775//b3515//b0014//b4261//
GO_0006113_5	b4230//b3424//b4302//b4668//b3565//b0974//b3432//b3601//b2576//b1569//b3705//b4117//b0060//
GO_0006115_6	b2935//
GO_0006117_5	b0824//
GO_0006124_6	b4097//
