#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b4511//b3622//b0232//b2009//
GO_0003333_7	b0158//b0692//b1776//b3477//b3206//b1990//b0070//b0929//b0086//b1285//b2075//b2277//b0508//b2817//b2587//b4288//b2135//b1078//b0423//b3949//b1312//b2980//b2831//b2600//b0304//b0914//b1199//b3061//b1266//b4054//b0445//b2894//b2023//b0718//b2566//b0695//b1807//b0815//b1306//b4586//b1646//b0722//b3205//b2789//b0463//b0823//b3307//b1525//b1289//
GO_0005975_4	b1716//b3877//b2456//b4320//b1932//b2552//b1612//b0072//b4239//b0008//b3615//b0829//b2930//b1079//b0144//b0029//b4388//b3828//b3429//hiuH//b0265//b2412//b4177//b2295//b0981//b1404//b0368//b4662//b0461//b2756//b3422//b0046//b4130//b0860//b3631//b3533//b1827//b0534//b1767//b3543//b2617//b2792//b0189//b0445//b2670//b2129//b2240//b3838//b3904//b0603//b3403//b1897//b2303//b2212//b2678//b1539//b0861//b0556//b2784//b3567//b0607//b3139//b2699//b1540//b0470//b3447//b3191//b3455//b2243//b3746//b2121//b2480//b2570//b4084//b1009//b3829//b3685//b3931//b2413//b1394//b3522//b0595//b0237//b0532//b3135//b0635//b0940//b1435//b4666//b1809//b1072//b0086//b3081//b3216//b1970//b1488//b3204//b3643//b3021//b0504//b2865//b1538//b3390//b3491//b2284//b3882//b3453//b0444//b2409//b2844//b2786//b1037//b3197//b2942//b2058//b3525//b1987//b4373//b3551//b1991//b1204//b0774//b0304//b4125//b0323//b2290//b3871//b2553//b2675//b1247//b3684//b1211//b0435//b1493//b0430//b2665//b0294//b1917//b3083//b0529//b0972//b3683//b3166//b3574//b1743//b1873//b2253//b3972//b3882//b3359//b0035//b1184//b3766//b1022//b0512//b2429//b1800//b2726//b3588//b2898//b2295//b2765//b0099//b3535//b1449//b0942//b0124//b3556//b0967//b3904//xisR//b1835//b0855//b1422//b3871//b3317//b0143//b0557//b3464//b2770//b3619//b4238//b0957//b0461//b0066//b1198//b4465//b2282//b2340//b2704//b4665//b0936//b3908//b3541//b0381//b0403//b1913//b1421//b2603//b0497//b0740//b3749//b0817//b1775//b1960//b0767//b1388//b2561//b2803//b1264//b0608//b2604//b1575//b3842//b4280//b2232//b3020//b0820//b2373//b0718//b4095//b3949//b3410//b1112//b0143//b1444//b0841//b3685//b0927//b1799//b3869//b2541//b4350//b3087//b3264//b4687//b3991//b0862//b3236//b4460//b1008//b1100//b3136//b1192//b1334//b0634//b1333//b1054//b3605//b1955//b0628//b1225//b1775//b3870//
GO_0005976_5	b0980//b2268//b3028//b2930//b0696//b3082//b3225//b3909//b2619//b0894//b0870//b3037//b3534//b3957//b0170//b3740//b2890//b1133//b2907//b2340//b3351//b4042//b2114//b0819//b3729//b0098//b4403//b3770//b2525//b0397//b3539//b0592//b2817//b3470//b2601//b1304//b0030//b3888//b2840//b2574//b0831//b1961//b2829//b3407//b4374//b2329//b1634//b4501//b1817//b2340//b1440//b3640//b4024//b0784//b0143//b4219//b1818//b1832//b2338//
GO_0005977_6	b3197//b3981//b2032//b4094//b1204//b4557//b4207//b4231//
GO_0005978_7	b3134//b1076//b3516//b0524//
GO_0005979_8	b1211//
GO_0005980_7	b1828//b4041//b1236//
GO_0005981_7	b1759//
GO_0005984_5	b3459//b4258//b2303//b4339//b4153//b3026//b3110//b1328//b1677//b2748//b2246//
GO_0005985_6	b3735//
GO_0005986_7	b1034//
GO_0005988_6	b3572//b3891//
GO_0005990_7	b3167//b0176//
GO_0005991_6	b0857//b2367//b0074//b0948//srkA//
GO_0005992_7	b2029//b0382//
GO_0005993_7	b3594//b1120//b0273//
GO_0005994_6	b0095//
GO_0005995_7	b2202//
GO_0005996_4	b2168//b3931//b4468//b2131//b1338//b0915//b0423//b3888//b3261//b1284//b2592//b1513//b3046//b0431//b2607//b3005//b2195//b1086//b1753//b2320//b0882//b2038//b3066//b2476//b1088//b2335//b2318//b0120//b1040//b2576//b3522//b3394//b1194//b2240//b3357//b2095//b2326//b3842//b0729//b1814//b3642//b2631//b4380//b2993//b3068//b2965//b4195//b4138//b2610//b0739//b2796//b3130//b4203//b3684//b4076//b0887//b2507//b3011//b3829//b1764//b0237//b3135//b1191//b1421//b4149//b1388//b0895//b1073//b2509//b1716//b3066//b0334//b2548//b1882//b1809//b3787//b2386//b0876//b1253//b2774//b4092//b4483//
GO_0005997_6	b1638//
GO_0005998_7	b1525//
GO_0006000_6	b1575//b2834//b1024//
GO_0006001_7	b2323//b1487//
GO_0006002_5	b3622//b1704//b3729//
GO_0006004_6	b2197//b0878//b2706//insI1//b3240//b2312//
GO_0006006_6	b3683//b2202//b4148//b1967//b0007//b3682//b3843//b0934//b2217//b1830//b3364//b4316//b0449//b3952//b3680//b1603//b3985//b4125//b0414//b3941//b0910//b2416//b2058//
GO_0006007_7	b2595//b2008//b1427//
GO_0006011_5	b3209//
GO_0006012_6	b1852//b4214//b3900//b4379//b3497//b3034//b1698//b2943//b0035//
GO_0006013_6	b0394//b3778//
GO_0006014_6	b3903//b4154//b0417//
GO_0006015_7	b0268//b0417//
GO_0006020_5	b3843//
GO_0006022_5	b3364//b0545//b3736//b0383//b1080//b4662//b2354//b2047//b3203//b1759//b0770//b2575//b1167//b0464//b2789//b4460//b0051//b0343//b3206//b2767//b1467//b1129//b0099//b0237//b0915//b3547//b1600//b1447//b3519//b3569//b2981//b0072//b4042//b2162//b4070//b4124//b3212//b3288//b0757//b1855//b0167//b1216//b4484//b0572//b1711//b3143//b4662//b0143//b3190//b4235//b0154//b3195//b2062//b1779//b0639//b0233//b0595//b2603//b2556//b2297//b1684//b4055//b1041//
GO_0006023_6	b0029//b2053//b1702//b2133//b0483//b3831//b0038//b1606//b0972//b0222//b3134//b4539//b0381//b1053//b3264//b1493//b1650//b0270//b2418//b4379//b4428//b1341//b3709//b0333//b3765//b1864//b1089//b2792//b1800//b0555//b4667//b0040//b0957//b1124//b4090//b1531//b2725//b3838//b3175//
GO_0006024_7	b0998//b3917//b4258//b1638//b0879//b2470//b2048//b0483//b4046//b2014//b3064//b0718//b3542//b3725//b0022//b2248//b4011//b3364//b2674//b1943//b3229//b3613//b4340//b3260//b2441//b2568//b1815//b3216//b2387//b0777//b0386//b2684//b4511//b0069//b4393//b2456//b1821//b1024//b4177//
GO_0006026_6	b2024//b3198//b0733//b2167//b2781//b1384//b4351//b1621//b3496//b3916//
GO_0006027_7	b3782//b1536//b4111//b2094//b2496//b3092//b2947//b3130//b3647//b1879//
GO_0006040_5	b3933//b0304//b2738//b3131//b3705//b0060//b3406//b3385//b4428//b1395//b1799//b1718//b0197//b3700//b3096//b3822//b2498//
GO_0006044_7	b4072//b0576//b3493//b1693//b0214//
GO_0006046_8	b1078//b2133//b0738//b0920//
GO_0006047_5	b0484//b3512//b0802//b1272//b2295//b3770//b1718//
GO_0006048_6	b0599//b0925//b0349//b2500//b2109//b1386//
GO_0006050_6	b3326//
GO_0006051_7	b0723//
GO_0006053_8	b3230//
GO_0006054_6	b1188//b1313//b1955//b1167//b1507//b3205//b3727//
GO_0006056_6	b2801//
GO_0006057_7	b4177//
GO_0006059_6	b4174//b0602//b2095//b2098//
GO_0006060_7	b3771//
GO_0006062_8	b4428//
GO_0006063_5	b4020//b4125//b3765//b0045//b1276//b0526//b3579//b1105//b2387//
GO_0006064_6	b3747//b1860//b2834//b1101//b0879//b2874//
GO_0006066_4	b0040//b4468//b1379//b2827//b2828//b2946//b4382//b2991//b3048//b2260//b0726//b2705//b3368//b0688//b0915//b4539//b2231//b0038//b3630//b3588//b1218//b2834//b3213//b3021//b4403//b2038//b0438//b0015//b3597//b2526//b3357//b0093//
GO_0006067_6	b3847//b0974//b3616//
GO_0006071_6	b0041//b0178//b4501//b3563//b2174//b0388//b1222//
GO_0006072_6	b3183//b2812//b0225//b3619//b4128//
GO_0006073_6	b2745//b0755//b1362//b3562//b0623//b3679//b0443//b3165//b0900//b4022//b4480//b2492//b1247//b3959//b0459//b3751//b3877//b2600//b1614//b1652//
GO_0006081_4	b2132//b4201//b1595//b0090//b3556//b2893//b2842//b0211//b2571//b0153//b1809//b2507//b0028//b0838//b4467//b2867//b2785//b2202//b2144//b3559//b1943//b4401//b3566//b3350//b0363//b3866//b2103//b1076//b2893//b3225//b2159//b3029//b3888//b4356//b0731//b1973//b4559//b3037//b2834//b1237//b1054//b3240//b2819//b0764//b1280//b0316//b3699//b1656//b0287//b1424//b4479//b2246//b3447//b1184//b3616//b0047//b2389//b0298//b3697//b3718//b2757//b3117//b4168//b3600//b1006//b0433//b3770//
GO_0006082_4	b0268//b3733//b3564//b2267//b3943//b0793//b2791//b4093//b2994//b0778//b1702//b0421//b4168//b3880//b1238//b2802//b3962//b3535//b3684//b0507//b1991//b3712//b3437//b2990//b3543//b3730//b3049//b1478//b3731//b0887//b1644//b1798//b2438//b0096//b0220//b0729//b2368//b0874//b4196//b1534//b1693//b1872//b3771//b3155//b3453//b3590//b2883//b1288//b2729//b1189//b3121//b4362//b4220//b0077//b2568//b4190//b3431//b3235//b0890//b0072//b0766//b4249//b3375//b2498//b3347//b4086//b1828//b0479//b3955//b4662//b1990//b1636//b3387//b0611//b1902//b0185//b0661//b0188//b2278//b0340//b0161//b3432//b0043//b4667//b0129//b3599//b4142//b2573//b1507//b2248//b2248//b2676//b0153//b4666//b2438//b3581//b2478//b1275//b0770//b2666//b1716//b2667//b2262//b4355//b4085//b3312//b1973//b3224//b2042//b3866//b3385//b1701//b3265//b3811//b2456//b2905//b1123//b0375//b2628//b2949//b0886//b3924//b1812//b2954//b0793//b1718//b1007//b2502//b0109//b2303//b0155//b4072//b3669//b1916//b3935//b4320//b3028//b2630//b1015//b3376//b1047//b0492//b1912//b1766//b0640//b1440//b1856//b0141//b2782//b2711//b3497//b0432//b3366//b3702//b3292//b3563//b3743//bioD2//b0638//b4290//b3754//b0045//b2600//b1275//b2261//b0083//b0616//b2278//b1799//b4290//b2291//b4240//b1896//b3241//b3582//b3973//b3385//b0347//b3726//b0637//b2960//b3089//b3751//b2960//b4367//b2258//b0349//b2341//b3075//b2042//b1539//b1702//b0870//b4159//b2392//b3221//b0855//b1069//b1291//b3608//b0051//b4034//b0112//b3132//hxpA//b0215//b3021//b2026//b2603//b3985//b1279//b0920//b4383//b2743//b1205//b4309//b1492//b2264//b1697//b2389//b0802//b4087//b3822//b1253//b0806//b0006//b1945//b1594//b1978//b4399//b0597//b2213//b2385//b3300//b3181//b4169//b2285//b3192//b3187//b1262//b3070//b0768//b2421//b2477//b2147//b1815//b2180//b3709//b1307//b2701//b3603//b4366//b3144//b3729//b0978//b2777//b0138//b0411//b2407//b0946//b0261//b1683//b1514//b2812//b4398//b0757//b0110//b0762//b1118//b0676//b3726//b0463//b0963//b2993//b2197//b2740//b1034//b2287//b1785//b2774//b0809//b0386//b0771//b3833//b2552//b2096//b4222//b1704//b2407//b1479//b2952//b3905//b2245//b4075//b0465//b1071//b0797//b2174//b2921//b1314//b1232//b0153//b0365//b1073//b3494//b4511//b2752//b3238//b0484//b1226//b4088//b4480//b1953//b2901//b0429//b3679//b1739//b2634//b3251//b2540//b4474//b0263//b4138//b4550//b1184//b2234//b1853//b0918//b1467//b2025//b2514//b2517//b4058//b1698//b2412//b1921//b1828//b0212//b2496//b3747//b2318//b2575//b4106//b0598//b4154//b3491//b0183//b3666//b2184//b0376//b3857//b3459//b3615//b2603//b2794//b0755//b1241//b2208//b1651//b1863//b3447//b3885//b4173//b0377//b3125//b0118//b0024//b2437//b3893//b4072//b0871//b1385//b0054//b2894//b4106//b0928//b2038//b1084//b2567//b4160//b3877//b3512//b0969//b1625//b1511//b0957//b1109//b3592//b0140//b3897//b3359//b3256//b0421//b3264//b2339//b2874//b4260//b4340//b2047//b4415//b0864//b2548//b4151//b3671//b0710//b2126//b1237//b3384//b3620//b3301//b2197//b1540//b3908//b4018//b0081//b0298//b2943//b0728//b4101//b1590//b2682//b4015//b3343//b2731//b3908//b3659//b0378//b0032//b1956//b1360//b0891//b3857//b3145//b2606//b1842//b4138//b3177//b4323//b2465//b2516//b3823//b0254//b3405//b3012//b2146//b3133//b1059//b3364//b3982//b0604//b3441//b1271//b2996//srkA//b2893//b0141//b0179//b2342//b2914//b0546//
GO_0006083_6	b1588//b2930//rpnC//b1424//b1024//b1449//
GO_0006084_6	b2423//b3679//
GO_0006085_7	b2350//b0532//
GO_0006086_8	b0023//
GO_0006089_5	b3577//b1011//b0657//b0087//b2106//b0835//b2958//b3394//b2579//b3733//b0113//b3734//b3959//b3825//b3775//b2060//b4347//b3029//b2587//b0867//b0273//b1871//b3700//b1761//b0162//b3344//b1623//b1469//b2677//
GO_0006090_8	b2052//b3253//b0764//b1663//b3359//b1250//b3083//mltG//b1728//b2896//b0409//b0369//b3742//b2155//b2009//b0934//b2196//b4160//b2040//b0855//b1448//b3229//b2105//insI1//b4242//b3906//b1600//b2077//b2673//b1534//b0349//
GO_0006091_4	b3766//b3353//b4222//b4115//b1349//b0709//b3686//b0048//b1618//b2679//b0169//b3046//b3143//b2506//b2412//b2110//b0839//b1525//b0356//b1852//b1077//b1012//b3880//b0676//b1761//b3387//b1347//b1614//b2631//b2103//b1879//b1516//b1619//b3929//b2748//b4096//b0806//b3330//b0254//b0127//b0420//b1645//b2341//b3894//b0875//b1805//b3942//b2935//b2521//b3517//b0369//b2987//b0924//b2989//b4031//b3394//b0177//b1696//b3822//b0790//b3197//b4366//b1100//b1988//b2903//b2573//b4208//b3140//b2303//b3881//b1985//b4511//b0657//b3037//b2308//b1956//b0113//b3704//b3910//b0046//b1277//b0847//b3714//b1253//b0207//b3867//b1103//b0090//b4290//b0914//b1266//b0767//b3806//b0047//b0867//b2801//b0095//b0721//b2180//b3857//b1276//b2294//b1299//b4532//b3887//b1804//b3562//b2676//b1804//b2920//b2393//b3653//
GO_0006094_7	b1314//b4208//b3375//b3744//b3197//b4557//b1062//b0637//b2282//b3131//
GO_0006096_6	b2368//b2014//b3469//b2929//b2154//b2964//b4137//b0655//b1053//b0043//b4222//b4133//b3771//b4665//b3622//b4230//b1663//b1534//
GO_0006097_5	b0152//b4485//b4124//b0957//b3237//
GO_0006098_6	b1807//b1347//b2745//b3114//b1992//
GO_0006099_4	b0106//b1719//b3569//b3040//b2544//b3833//b3236//b3953//b3243//b3682//b3394//b1961//b1873//b3203//b3640//b4189//b0934//
GO_0006101_6	b0398//b1876//b3524//b3399//b2198//b3594//b2312//b3671//b2687//b0826//b0940//b2365//b0480//b1540//b1099//b3522//b0892//
GO_0006103_5	b1340//b2196//b4317//
GO_0006104_6	b1682//b3479//b0969//
GO_0006105_5	b1520//b0233//b3295//b1350//b0577//b2104//b4112//b3399//
GO_0006106_8	b1012//
GO_0006107_8	b0793//
GO_0006108_8	b3018//bioD2//b0421//b3049//b2497//
GO_0006109_6	b3298//b2706//b2584//b3965//b2925//b2057//b0027//b2987//b3205//
GO_0006112_5	b1858//b1245//b2711//b0099//b1920//b1623//b2310//b2150//
GO_0006113_5	b1745//b4033//b3738//b0420//b2133//b3413//b0176//b1098//b3813//b4173//b2904//b3083//b4501//
GO_0006115_6	b1073//
GO_0006117_5	b3526//
GO_0006124_6	b1227//
