#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b0692//b2153//b1280//b3526//
GO_0001539_4	b2742//b1939//b1840//b0320//b0900//b3266//b2105//b2469//b1010//b0900//b0436//b0388//b3735//b3201//b4485//b3880//b1677//b3326//b1447//b2752//b1297//b2441//b3456//b0211//b1805//b0197//b3869//b0915//b3702//b1739//b4300//
GO_0001558_5	b2194//b4131//b0774//b3389//b4340//b2554//b3941//b3574//
GO_0001561_6	b1994//
GO_0001666_4	b0766//
GO_0001676_6	b0398//b2248//b1852//
GO_0001680_11	b0584//
GO_0001682_11	b4092//
GO_0001731_7	b2689//
GO_0001762_6	b4312//
GO_0001887_4	b3050//b3349//b1290//
GO_0001896_5	b1302//b0738//b3138//b4365//
GO_0001907_5	b2235//b2497//b0429//b3072//
GO_0001932_8	b3967//b0162//
GO_0001934_9	b3241//
GO_0002047_6	b2224//b0443//
GO_0002097_8	b0197//b1174//b2341//b1939//b4024//b1045//b0861//b3083//b2153//b3093//b0642//b1080//b2893//b2577//b0766//b2727//b1535//b2027//b1564//
GO_0002098_9	b2784//insI3//b1289//b0528//b1861//b3822//b3789//b3357//b3737//b1859//b2552//b0183//b1557//
GO_0002099_9	b1917//b3400//
GO_0002100_9	b2308//
GO_0002101_9	b1914//b2607//
GO_0002128_7	b1136//b2361//b0692//b1707//
GO_0002130_8	b0931//
GO_0002131_9	b3268//
GO_0002132_9	b2913//
GO_0002136_10	b2483//
GO_0002143_9	b2540//b0921//b3172//b3194//b0260//b3339//
GO_0002181_7	b3182//b1039//
GO_0002183_5	b2193//
GO_0002184_8	b0517//
GO_0002188_6	b1932//
GO_0002190_6	b1449//
GO_0002192_8	b1764//
GO_0002252_3	b4252//b1838//b0751//b2958//b0768//b2100//b2631//b0006//b3788//b0051//
GO_0002790_6	b1588//b1160//b4302//b2233//b0910//b0529//b1192//
GO_0002937_9	b1269//
GO_0002938_8	b3243//
GO_0002939_7	b3866//
GO_0002943_8	rpnD//
GO_0002949_8	b0730//b3782//b2724//b0674//
GO_0003333_7	b2307//b4428//b3903//b2925//b2292//b4513//b1678//b0440//b1939//b3305//ftp//b0998//b0240//b3850//b1656//b0630//b0329//b0196//b0633//b0376//b2793//b0875//b0314//b2219//b3457//b0988//b2926//b1710//b2340//b2347//b1187//b4141//b1125//b0857//b0305//b0765//b2212//b0902//b3287//b3476//b2979//b3579//b2456//b4265//b1037//b0535//b4326//b1818//b0186//
GO_0005975_4	b3050//b0841//b1191//b2981//b2465//b0595//b0608//b0008//b0451//b1212//b4249//b0323//b2706//b4000//b4213//b2943//b4524//b1176//b3613//b3769//b0963//b3997//hprR//b1737//b1865//b1330//b2905//b0570//b3533//b3935//b1939//b1554//b2157//b3626//b1211//b1200//b3307//b2313//b3541//b2263//b1564//b4071//b3871//b3061//b1724//b1990//b3576//b0652//b0180//b2918//topAI//b3261//b3309//b1274//b3994//b3712//b4067//b1703//b1645//b3985//b3347//b1873//b3071//b0929//b1387//b1658//b1655//b4302//b2416//b4178//b4301//b1812//b0443//b1212//b1344//b3844//b4318//b1905//b3565//b2688//b4131//b2285//b1066//b4279//b1879//b2914//b2556//b4664//b3683//b2393//b2888//b3778//b1916//b3223//b1294//b4524//b3287//b0607//b1945//b1096//b0871//b1392//b0355//b3203//b3049//b2962//b3507//b1609//b1223//b0812//b4174//b0978//b0133//b3929//b3605//b2734//b1089//b1783//b2579//b2822//b0233//b1209//b1557//b2741//b1389//b1263//b0764//b0835//b3736//b1090//b2451//b0020//b3637//b2789//b0863//b1077//b3986//b2320//b1833//b3743//b0539//b2451//b0175//b2326//b1611//b2742//b4480//b2753//b2607//b1397//b2074//b0312//b1040//b0265//b1534//b3182//b2048//b0546//b1363//b3019//b1576//b2765//b0238//b2705//b2756//b2706//gpr//b4180//b2349//b2891//b2233//b1124//b2541//b2290//b3080//b2028//b0996//b3680//b0829//b1890//b1404//b1827//b3125//b3175//b3138//b1679//b1012//b3635//b2566//b4362//b0153//b4379//b2741//b1496//b0287//b3017//b0071//b3119//b2217//b3832//b2213//b4120//b2253//b3432//b0820//b0323//b3008//b4232//b1798//b4203//b0149//b0614//b4355//b0474//b3313//b2542//b1293//b3648//b3401//b2373//b1205//b2553//b3359//b3850//b1702//b1275//b0419//b0014//b3933//b3464//b0907//b3359//b2976//b3179//b0820//b0115//b4231//b3902//b3784//b0378//b3654//b2994//b0476//b2663//b1424//b2843//b4239//b0245//b2074//b3412//b2295//b4026//b1897//b0652//
GO_0005976_5	b2740//b0406//b0959//b1499//b3547//b2474//b2946//b1885//b1927//b3720//b2762//b2946//b1831//b2523//b2303//b2324//b2048//b1109//b4378//b3712//b3643//b2042//b1809//b0472//b0195//b2302//b3928//b3620//b2963//b0879//b2600//b4232//b3647//b2926//b3262//b4054//b2699//b1753//b0320//b1924//b3520//b1039//b1053//b3722//b1130//b0006//b2993//b1981//b1188//b0941//b2196//b3021//b0614//b2761//b3424//b2539//b3281//b0169//b3294//
GO_0005977_6	b3597//b1280//b0662//b1818//b2935//b2748//b3924//b2677//
GO_0005978_7	b0564//b1339//b0393//b1440//
GO_0005979_8	b3409//
GO_0005980_7	b2701//b3390//b0928//
GO_0005981_7	b3281//
GO_0005984_5	b1804//b3775//b0740//b0812//b1344//b1194//b1241//b2216//b1600//b4162//b1681//
GO_0005985_6	b3926//
GO_0005986_7	b3299//
GO_0005988_6	b3849//b1185//
GO_0005990_7	b3114//b3319//
GO_0005991_6	b3682//b3893//b3017//b3017//b0090//
GO_0005992_7	b4351//b4014//
GO_0005993_7	b3011//b2411//b4115//
GO_0005994_6	b1078//
GO_0005995_7	b2576//
GO_0005996_4	b2844//b1249//b1521//b2510//b3050//b3672//b1323//b3006//b3117//b3021//b0162//b0831//b1785//b3137//b2552//b3915//b0346//b1257//b2159//b1902//b1663//b4262//b4361//b4667//b1375//b2339//b1482//b2136//b4213//b2997//b2058//b2422//b1588//b2281//b2976//b1661//b0478//b1732//b1198//b0622//b0507//b1186//b0674//b4246//b3135//b0486//b0738//b3387//b0096//b2678//b3625//b1207//b2538//b1271//b2787//b1096//b0892//b0413//b3394//b4116//b4377//b0871//b0881//b2052//b3733//b2918//b1222//b2718//b3710//b1329//b2841//b3982//b1274//b3640//b2564//b1145//b0221//b4383//b1733//b2284//b0674//b2541//
GO_0005997_6	b2502//
GO_0005998_7	b1871//
GO_0006000_6	b3336//b4243//b3394//
GO_0006001_7	b3105//b1649//
GO_0006002_5	b4130//b0325//b0339//
GO_0006004_6	b3198//b0152//b4304//b3451//b1707//b2417//
GO_0006006_6	b3601//b4326//b2285//b2380//b0062//b1088//b1812//b0026//b1176//b1186//b4005//b0403//b1435//b1914//b0192//b0697//b2575//b2743//b4398//b0116//b4003//b2578//b1053//
GO_0006007_7	b0437//b1096//b3148//
GO_0006011_5	b2020//
GO_0006012_6	b3726//b2842//b0480//b0045//b0511//rpnC//b0759//b3543//b0803//
GO_0006013_6	b1434//b0341//
GO_0006014_6	b2367//b3507//b3689//
GO_0006015_7	b4464//b0605//
GO_0006020_5	b0731//
GO_0006022_5	b1139//b2196//b0088//b3539//b1089//b4554//b3884//glsA1//b0143//b4613//b1122//b1093//b2185//b1761//b4687//b0197//b1293//b2525//b0185//b3326//b1654//b1329//b1692//b2518//b0695//b2664//b0034//b2368//b0593//b0086//b2342//b2311//b3424//b3128//b3260//b0170//b1886//b2202//b0484//b0696//b0301//b1234//b3517//b3806//b2427//b1826//b0445//b3838//b1684//b3193//b3070//b3576//b0835//b3857//b1291//b0063//b3994//b2026//b3130//b0160//b3386//b3341//b3006//
GO_0006023_6	b1518//b3063//b3410//b2757//b4232//b0330//b2458//b3177//b1618//b3673//b1707//b1564//b0993//b2937//b1785//b3666//b0508//b1007//rpnA//b1635//b1216//b2393//b3413//b2257//b1266//b3624//b3784//b1078//b3885//b1399//b2149//b2091//b2616//b1786//b0798//b1664//b2828//b3243//b2777//
GO_0006024_7	b0844//b3496//b2493//b0189//b3962//b1749//b0034//b3540//b2224//b2634//b1992//b2923//b4116//b2231//b0778//b3754//b1660//b0214//b0594//b3441//b3877//b1739//b0129//b1141//b0969//b1105//b4120//b3578//b3533//b0438//b1188//b0714//b2025//b4297//b3786//b4371//b1113//b3414//b2342//
GO_0006026_6	b3253//b1735//b3549//b0300//b4394//b1465//b2132//b2303//b2996//b3533//
GO_0006027_7	b2665//b3178//b0555//b2614//b2441//b3452//b1601//insI4//b1167//b4613//
GO_0006040_5	b1764//b1774//b0514//b2929//b0276//b1621//b1222//b0448//b4106//b0907//b1270//b3885//b3412//b2608//b0804//b4340//b1809//
GO_0006044_7	b1900//b1649//b2437//topAI//b1552//
GO_0006046_8	b2246//b3201//b2260//b1600//
GO_0006047_5	b0430//b1390//b2916//b2094//b1823//b2541//b2525//
GO_0006048_6	b1299//b4468//b3295//b3250//b2327//b0652//
GO_0006050_6	b3746//
GO_0006051_7	b4409//
GO_0006053_8	b3540//
GO_0006054_6	b2285//b0146//b1202//b0824//b0911//b4058//b1505//
GO_0006056_6	gpr//
GO_0006057_7	b3136//
GO_0006059_6	b3563//b0300//b2385//b4356//
GO_0006060_7	b2442//
GO_0006062_8	b3608//
GO_0006063_5	b1723//b1110//b1939//b1259//b2745//b1349//b4618//b1617//b4478//
GO_0006064_6	b2114//b2601//b4224//b0427//b3161//b3071//
GO_0006066_4	b1247//b0616//b2430//b4130//b3733//b3958//b2480//b0281//b1256//b4169//b0446//b0038//b4242//b2536//b0644//b4220//b0381//b0340//b4316//b0064//b1015//b1444//b0060//b0388//b3268//b4401//b0166//b2409//arcC//b1184//b3201//b0793//
GO_0006067_6	b1683//b3791//b2290//
GO_0006071_6	b3911//b0403//b4039//b3142//b3574//b2728//b3185//
GO_0006072_6	b1010//b4077//b2627//b2594//b2989//
GO_0006073_6	b3742//b2533//b2429//b1924//b4357//b2741//b1905//b3543//b3474//b0025//b4298//b2890//b2942//b1901//b1680//b1370//b1739//b2393//b3424//b4477//
GO_0006081_4	b3476//b3365//b2688//b1539//b4428//b1748//b3740//b0740//b2532//b1131//b1430//b3024//b4290//b4318//b2425//b0514//b2306//b3836//b2207//b4321//b3422//b0887//b1661//b2438//b1257//b3900//b0436//b0464//b2976//b0067//b4079//b1049//b2154//b1785//topAI//b2261//b2989//b2929//b0337//b0823//b0185//b1104//b2100//b2424//b0151//b3226//b0635//b4198//b1062//b3514//b0603//b0441//b2939//b4288//b0240//b1385//b1407//b1590//b1890//b3722//b1985//b0337//b3744//b3359//b0081//b3601//b2266//
GO_0006082_4	b1654//b2577//b2943//b3407//b0146//b1879//b2024//b4520//b0589//b0920//b1861//b3450//b0409//b3559//b2276//b3592//b3641//b2217//b2029//b1348//b3965//b1766//b3394//b4136//b0051//b3175//b2527//b2661//b2038//b1814//b2837//b4071//b1445//b0046//b4039//b4040//b1326//b0399//b2578//b2930//b1313//b0092//b3626//b3637//b1998//b2291//b3734//b3250//b0409//b0517//b2500//b1384//b1336//b2349//b2659//b2912//b1093//b0451//b2837//b0518//b0484//b4067//b4042//b1865//b0830//b0688//b3829//b3396//b1427//b1978//b3481//b1917//b0805//b2728//b0300//b3565//b0231//b0265//b3287//b3622//b0688//b2529//b1145//b2430//b3591//b2076//b0405//b1737//b2202//b2029//b2558//b0886//b3812//b3118//b0881//b2157//b2261//b3024//b1205//b3406//b4388//b0492//b3985//b1677//b3095//b0511//b3935//b3996//b0450//b0049//b3916//b4074//b2096//b2438//b0196//b1336//b4088//b2427//b0790//b3955//b4050//b1535//b3205//b0584//b2922//b2789//b3477//b3849//b2215//b0118//b0618//b2894//b3812//b2159//b0936//b0061//b1199//b3579//b3783//b0078//b4162//b1300//b1652//b0857//b0948//b2095//b3990//b0650//b0674//b3212//b4374//b2752//b0220//b1895//b3700//b3605//b3358//b1448//b1394//b0213//b0829//b2318//b1650//b4267//b4366//b0962//b1018//b4039//b2268//b0062//b2892//b4202//b3513//b0118//b1277//b0331//b1718//b0112//b0819//b1719//b3037//b3563//b4305//b2802//b2281//b2620//b4052//b0997//b0729//b2947//b1588//b0590//b2756//b4189//b4323//b1390//b0419//b0377//b0197//b1511//b2256//b0781//b0180//b2362//b3961//b4203//b0591//b0903//b4094//b1199//b2009//b1779//b0168//b3643//b2930//b2553//b2370//b0182//b2202//b1872//b2435//b3501//b2991//b0221//b0553//b4172//b0506//b1892//b0101//b1652//b0824//b1533//b1664//b4166//b1849//b1779//b3321//b3453//b3784//b0086//b0808//b3770//b3317//b1140//b2520//b1694//b3515//b2143//b3941//b3749//b2255//b2385//insI4//b0177//b2760//b3731//b3317//b2822//b1205//b2086//b4480//b1140//b1856//b0356//b3563//b1110//b0036//b1205//b1569//b1698//b3431//b0443//b4170//b3782//b2955//b0805//b2557//b2335//b2078//b3327//b3876//glsB//b0476//b1864//b4559//b1166//b3460//b3170//b1822//b0573//b0019//b2479//b3336//b0794//b3152//b0031//b3327//b3569//b1680//b2165//b0828//b3866//b1920//b2310//b3670//b1245//b3458//b3566//b2257//b1649//b1280//b3032//b3400//b0089//b0378//b3892//b1183//b2294//b3627//b4027//b1158//b2729//b3213//b3705//b1433//b1058//b3666//b2767//b2312//b3256//b2640//b0973//b2451//b3607//b1166//b3771//b1375//b2347//b2153//b3662//b1252//b0059//b3877//b0375//b3022//b1709//b3524//b3320//b1684//b1077//b2501//b1319//b0026//b3737//b3930//b2283//b1317//b4419//b1656//b2148//b3391//hxpA//b4666//b3416//b3075//rpnD//b1925//b1246//b0465//b3718//b1603//b0576//b4227//b2493//b3290//b3113//b0650//b3231//b3639//b3578//b2494//b4139//b1499//b2726//b2041//b0798//b3616//b1734//b3805//b0828//b2987//b1432//b2541//b1197//b0320//b2053//b3368//b3993//b0808//b1800//b3405//b3426//b4255//b1263//b2424//b3177//b2079//b2569//b2827//b2551//b1183//b0176//b0954//b2289//b3018//b2042//b1257//b3124//b0593//b3478//b3911//b1034//b2548//b3399//b3392//glsA1//b3320//b2011//b1838//b1034//b4324//b0642//b2040//b2290//b0893//b3140//b2079//b0575//b3260//b2147//b4356//b3464//b1224//b3564//b2064//b3734//b2587//b2169//b1160//b3683//b0301//b3041//b2709//b2676//b3657//b3730//b3083//b1415//b2316//b0268//
GO_0006083_6	b2126//b1035//b3032//b1281//b0543//b1362//
GO_0006084_6	b0212//b0397//
GO_0006085_7	b0446//b3724//
GO_0006086_8	b3282//
GO_0006089_5	b0213//b3135//b0386//b2111//b0832//b2367//b0313//b2831//b3956//b2701//b0197//b1787//b2528//b3729//b3300//b3311//b1512//b3176//b4313//b3631//b2241//b0031//b0092//b2877//b2796//b2538//b3370//b0363//b2784//
GO_0006090_8	b0480//b4203//b2616//b0681//b2781//b2842//b3640//b4096//b1600//b2947//b0299//b1018//b0533//b4687//b2481//b4024//b3932//b3835//b0341//b0125//b4139//b0511//b2622//b3190//b4039//b3134//b2515//b2480//b0377//b1119//b3516//
GO_0006091_4	b4055//b2477//b3607//b3070//b2296//b0406//b2767//b2366//b0611//b1209//b3006//b3262//b0426//b1801//b4290//b1187//b2354//b4136//b3961//b4376//b0299//b1594//b2481//b0855//b1993//b3255//b2705//b2111//b1182//b1207//b0740//b3863//b1540//b3885//b3888//b3805//b2350//b4351//b2684//b0461//b2411//b3813//b2431//b1612//b2265//b2957//b3432//b1823//b3667//b0774//b1925//b0041//b4467//b2058//b2714//b1780//b1854//b2438//b3308//b1709//b1186//b4305//b1557//b2366//b0896//b3093//b2312//b0188//b2962//b3416//b2344//b4221//b2507//b2871//b0170//b3082//b0483//b0168//b1740//b1210//b3691//b1885//hprR//b2362//b2995//b0990//b2040//b3343//b2268//b0796//b1159//b0859//b0356//b2425//b1207//b1474//b1069//b4428//b1271//b3241//b2751//b3590//b1704//b4083//b4682//b0188//b0739//b0990//b0078//b0564//b0938//selU//
GO_0006094_7	b1220//b0172//srkA//b0920//b2307//b2476//b2480//b3727//b1334//b0546//
GO_0006096_6	b0162//b4085//b1245//b2017//b4409//b1678//b3991//b4170//b1864//b3423//b3219//b0208//b1496//b0447//b0333//b0586//b0511//b3017//
GO_0006097_5	b3127//b3966//b1010//b2062//b4259//
GO_0006098_6	b2624//b1347//b1379//b4586//b3847//
GO_0006099_4	b4687//b1040//b3462//b0284//b0850//b3639//b0399//b3510//b3626//b4160//b2579//b1328//b3558//b1385//b2663//b3639//b0225//
GO_0006101_6	b1913//b3235//b4111//b1818//b2622//b1390//b2987//b1866//b2392//b0946//b2570//b1301//b0924//b0938//b1194//b0415//b2579//
GO_0006103_5	b1084//b2104//b2893//
GO_0006104_6	b2421//topAI//b1960//
GO_0006105_5	b2710//b2870//b0598//b3395//b1653//b2500//b2194//b3876//
GO_0006106_8	b0064//
GO_0006107_8	b0210//
GO_0006108_8	b0633//b1738//b1749//b4072//b3608//
GO_0006109_6	b0928//b3022//b3428//b3605//b3459//b0024//b3060//b3140//b1913//
GO_0006112_5	b0688//b3028//b2428//b1970//b4130//b0161//b3754//b0638//
GO_0006113_5	b1188//b2095//b0127//b4291//b2958//b0777//b3652//b4403//b0877//b3289//b1776//b3805//b2232//
GO_0006115_6	b1477//
GO_0006117_5	b2202//
GO_0006124_6	b3671//
