#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3551//b0564//b2168//b1927//
GO_0000271_6	b1221//b2194//b0031//b1319//b2614//b1634//b1864//b0191//b1282//b0490//b3750//b2365//b0180//b3240//b4033//b3965//b0637//b4077//b1786//b1932//b2422//b1930//b2914//b1330//b2388//b1489//b3408//b3833//b3520//b2682//b1489//b1475//b3057//b1599//b1319//b1688//b0411//b0170//b3409//b1580//b2631//b2075//b1326//b2822//b4094//b1122//b3704//b2604//b1335//b1010//
GO_0000272_6	b3164//b3185//b1448//b1921//b3782//b0353//
GO_0000302_5	b0621//b3006//b1220//b0273//b2425//b0349//b3253//b4079//b2980//b2026//b3935//b4409//b2387//b3475//b2180//b3087//b2553//b3296//b4346//b0853//b0405//b1444//b3194//b2438//b1141//b3668//b0988//b1539//b4169//b3629//b3040//
GO_0000303_6	b4083//b2262//
GO_0000305_5	b2559//b4113//b1439//
GO_0000372_11	b3791//
GO_0000375_9	b0336//
GO_0000376_10	b1713//
GO_0000413_9	b3583//b1186//b3145//b1203//b2069//b1074//b4122//b0382//
GO_0000451_7	b3924//b1748//b2184//b0399//b4087//
GO_0000453_8	b0794//b4352//b3430//b2148//b3884//
GO_0000455_9	b1384//b1646//b3019//b0659//b1930//b1856//b2794//
GO_0000462_11	b2086//b3700//
GO_0000469_8	b3668//
GO_0000470_10	b0850//
GO_0000478_9	b3973//
GO_0000715_6	b4079//
GO_0000716_7	b4506//
GO_0000724_8	b3053//
GO_0000725_7	b0347//b1376//b4136//b3572//b3657//b3221//
GO_0000726_7	b0069//
GO_0000731_7	b3193//b3601//b2422//b1247//b0375//b2374//b3127//
GO_0000737_7	b1635//
GO_0000738_7	b2159//b0968//b2480//
GO_0000746_4	b4022//
GO_0000820_7	b3117//
GO_0000902_5	b3832//
GO_0000910_4	b0531//b2791//b4315//b3076//b4054//b4419//b4322//b3556//b2382//b3943//b2456//b1718//b1599//b0023//b0983//b2976//b0430//b3271//
GO_0000917_6	b3452//b2565//b3255//b1333//b0120//
GO_0000918_6	b1466//b3125//b2049//b4064//
GO_0000920_3	b2525//b1424//b2465//b3509//b0089//
GO_0000921_6	b1284//
GO_0000966_8	b2493//b2619//b3517//b2135//
GO_0000967_10	b4220//b1895//b3136//
GO_0001101_4	b0543//b1881//b1545//b1253//b0462//b1990//b2674//b0443//b4381//b3114//b3780//b3089//b3751//b1728//b2219//b2870//b0070//b2240//b3647//b4005//b0596//b1866//b2930//b3735//b4177//insI4//
GO_0001121_7	b4315//b0875//
GO_0001123_8	b3195//
GO_0001124_8	b3936//
GO_0001407_7	b3464//b3834//b2358//b0155//
GO_0001505_4	b3604//b4340//b2518//b2374//b1824//b3310//b1073//b2620//b4664//b3631//b2743//b1764//b1584//b4054//b2276//b1800//
GO_0001510_5	b2024//b1912//b3193//b3047//b0231//b0083//b1282//b0113//b1445//b4198//b2540//b4016//b3422//b3499//b1921//b3728//b0850//b0905//b0823//b2800//b2557//b3686//b1734//b2502//b1917//b0969//b3982//b4213//b3364//b2627//b0710//b0159//b0572//b2316//b3366//b4347//b3442//b0521//b3838//b1303//
GO_0001514_8	b1123//
GO_0001522_7	b2576//b2409//b4054//b0490//b0125//b2132//b2156//b3204//b2964//b0268//b0421//b1165//b1854//
GO_0001539_4	b0764//b1197//b2436//b0900//b2330//b2428//b0730//b3903//b3017//b4159//b2312//b2907//ftp//b0895//b3341//b0226//b4143//b3049//b0973//b1732//b0111//b0154//b0052//b2168//b1620//b4320//b2894//b1109//b0127//b4162//b0400//
GO_0001558_5	b0200//b0192//b2386//b1274//b0118//b0908//b4062//b3290//
GO_0001561_6	b4020//
GO_0001666_4	b3666//
GO_0001676_6	b0918//b1871//b4032//
GO_0001680_11	b1352//
GO_0001682_11	b0879//
GO_0001731_7	b2330//
GO_0001762_6	b3423//
GO_0001887_4	b2157//b0838//b4315//
GO_0001896_5	b0779//b2527//b3551//b1238//
GO_0001907_5	b2836//b1264//b0981//b1883//
GO_0001932_8	b2268//b1234//
GO_0001934_9	b2315//
GO_0002047_6	b0797//b2575//
GO_0002097_8	b2195//b2501//b2156//b0902//b0469//b2796//b1224//b1815//b1992//b3057//b1394//b1660//b2058//b3905//b2803//b4316//b2306//b2929//b2233//
GO_0002098_9	b4361//b3958//b3083//b2594//b0874//b0601//b3076//b4169//b3941//b0871//b0437//b0094//b0490//
GO_0002099_9	b1223//rpnC//
GO_0002100_9	b1497//
GO_0002101_9	b0577//b0225//
GO_0002128_7	b2574//b4361//b2111//b1222//
GO_0002130_8	b1290//
GO_0002131_9	b3585//
GO_0002132_9	b2529//
GO_0002136_10	b2502//
GO_0002143_9	b0464//b2069//b0838//b3193//b0195//b4357//
GO_0002181_7	b1260//b2027//
GO_0002183_5	b3629//
GO_0002184_8	b0170//
GO_0002188_6	b4265//
GO_0002190_6	b0722//
GO_0002192_8	b3668//
GO_0002252_3	b4249//b3194//b4100//b2608//b3791//b0463//b0857//b3594//b0185//b1472//
GO_0002790_6	b3742//b0479//b1324//b3835//b3093//b2674//b3729//
GO_0002937_9	b3828//
GO_0002938_8	b2009//
GO_0002939_7	b4046//
GO_0002943_8	b3643//
GO_0002949_8	b0183//b2082//b2731//b1863//
GO_0003333_7	b0058//b2015//b3389//b1160//b2935//b4144//b3744//b2784//b0947//b0532//b0605//b0175//b1053//b0294//b3929//rhmD//b0933//b0795//b3998//b1694//b3847//b3253//b2926//b1827//b2015//b3567//b1344//b0710//b2933//b0613//b2702//b0570//b3067//b3349//b2342//b3665//b3724//b3786//b1619//b1841//b3182//b2601//b1851//b0751//b1772//b0112//b2170//b4467//b1241//
GO_0005975_4	b3607//b0254//b1119//b4290//b1638//b3571//b0022//b3359//b1870//b1468//b3287//b3980//b1855//b0072//b1299//b4132//b0475//b3114//b3048//b0032//b0764//b3592//b1398//b2156//b4467//b0847//b2898//b3017//b3188//b4120//b2622//b3453//b2364//bioP//b2175//b1804//b0785//b2690//b0404//b2014//b0355//b4162//b3395//b2235//b2663//b4058//b3179//b3451//b3687//b2104//b0737//b0350//b1473//b1919//b0815//b2169//b3789//b0587//b2195//b2739//b3631//b1860//b2362//glsA2//b0637//b0790//b2903//hexR//b3243//b1990//b3414//b1830//b3110//b0393//b2267//b0162//b2177//b4346//b1594//b0481//b4302//b0783//b1733//b0714//b3503//b0443//b0781//b0087//b0078//b0036//b1288//b0914//b3826//b1865//b3943//b0339//b0101//b1686//b4269//b3177//b2057//b0228//b4034//b3740//b2037//b1218//b3728//b3956//b3869//b4166//b0085//b0533//b1076//b0154//b3226//b2687//b0589//b3064//b1061//b1854//b2358//b1526//b0577//b1479//b1186//b3574//b1481//b1564//b0755//b1474//b2574//b1341//b2498//b0383//b1819//b1620//b0081//b1914//b2566//b3824//b3919//b2108//b0577//b0026//b1391//b1333//b3232//b3148//b0721//b2674//b2767//b3689//b3908//b2791//b1992//b4180//b3693//b3486//b1660//b3778//b4116//b1887//b2414//b0776//b0214//b3691//b3244//b0854//b1653//b3558//b2532//b2608//b2318//b1653//b1232//b4118//b2701//b2441//b1039//b0904//b0893//b2674//b3824//b2690//b1723//b4187//b3998//b0577//b0040//b0472//b4046//b1048//b2469//b2536//b3518//b3161//xisR//b0751//b4468//b4301//b0679//b3009//b4125//b4705//b0781//b0674//b3744//b0118//b3225//b4117//b0237//b4055//b4613//b3887//b0281//b3319//b2869//b0020//b1829//b3931//b4468//hiuH//b3829//b2975//b3720//b3720//b4130//b3900//b3480//b2157//b0254//b1225//gpr//b2253//b3250//b4114//b3518//b3124//b2777//b4036//b4388//b1009//b1282//b4297//b3412//b1650//b0925//b0490//b0406//b4090//b0718//b2339//b0894//b1945//
GO_0005976_5	b4262//b3704//b1618//b3351//b2241//b1163//b3967//b1249//b1835//b3343//b1215//b0740//b2714//b0996//b0516//b2813//b3686//b0557//b2295//b1278//b0893//b0131//b0438//b0896//b3895//b3191//b3072//b3469//b2620//b0889//b2266//b2130//b2801//b0367//b2287//b3371//b0751//b0323//b2754//b0795//b0810//b0539//b3301//b2784//b1162//b3166//b4361//b3437//b3727//b0653//b3358//b3741//b1731//b3462//b0408//b0972//b2789//b2842//b0546//
GO_0005977_6	b1854//b2794//b3724//b3474//b1821//b0924//b1602//b4320//
GO_0005978_7	b2867//b3463//b1066//b1438//
GO_0005979_8	b2095//
GO_0005980_7	b2245//b3486//b1865//
GO_0005981_7	b0403//
GO_0005984_5	b2180//b3428//b0576//b4321//b3389//b1723//b3688//b1257//b0846//b4662//b0577//
GO_0005985_6	b1866//
GO_0005986_7	b1046//
GO_0005988_6	b0228//b4153//
GO_0005990_7	b3181//b1279//
GO_0005991_6	b0936//b1883//b2920//b1049//b2571//
GO_0005992_7	b3832//b0340//
GO_0005993_7	b1900//b2206//b1694//
GO_0005994_6	b0004//
GO_0005995_7	b1167//
GO_0005996_4	b0588//b3071//b0064//b3752//b4084//b4019//b1575//b3972//b0399//b4260//b3344//b3025//b3262//b0618//b1199//b1973//b3370//b2666//b3828//b1249//b1440//b0823//b3645//b1539//b3203//b2316//b0533//b1778//b2742//b0048//b1159//b2560//b1920//b0207//b0421//b2840//b1530//b0432//b0778//b0155//b1535//b3048//b1335//b3269//b1084//b0925//b1062//b3244//b0376//b1324//b1158//b2759//b4177//b4169//b3691//b2290//b3809//b2483//b4143//b1077//b4483//b0423//b0300//b0808//b1545//b2339//b2938//b0925//b1879//b3554//b0300//b0882//b3703//b3687//b1900//b1415//b3515//b2143//b2341//b0410//b4080//b3919//
GO_0005997_6	b0237//
GO_0005998_7	b1832//
GO_0006000_6	b1857//b3147//b3933//
GO_0006001_7	b4152//b2531//
GO_0006002_5	b2942//b4382//b3238//
GO_0006004_6	b4363//b4119//b0152//b1723//b1859//b2386//
GO_0006006_6	b0330//b2830//b1638//b3251//b3933//b0082//b0881//b3652//b1681//b1623//b1113//gapC//b0124//b0921//b3304//b2201//b1411//b1919//b3094//b4388//b0781//b2405//b0382//
GO_0006007_7	b3166//b0546//b1874//
GO_0006011_5	b1886//
GO_0006012_6	b2098//b0450//b3701//b2202//b2393//b0981//b3414//b3017//b0078//
GO_0006013_6	b3232//b3255//
GO_0006014_6	b0408//b1337//b4189//
GO_0006015_7	b3651//b1226//
GO_0006020_5	b1166//
GO_0006022_5	b0176//b4485//b1821//b2297//b2219//b0903//b1096//b2965//b2793//b0169//b3168//b0692//b0067//b0588//b4222//b3241//b3648//b1507//b2817//b1270//b2610//b4476//b4267//b0459//b0432//b2378//b1465//b1279//b1183//b0092//b0097//b0828//b4419//b1651//b0464//b0655//b3879//b3691//b4481//b1703//b0143//b3566//b2202//b1286//b1611//b3062//b0507//b1088//b0077//b0367//b3026//b2026//b2785//b3683//b0149//b1709//b2907//b1852//b2491//b0182//b0154//b1241//b3780//
GO_0006023_6	b3135//b3173//b2515//b3752//b4041//b0614//b3178//b4356//b1176//b0254//b2266//b0256//b3592//b0270//b3882//b0587//b3114//b0363//b1851//b0281//b4085//b0483//b2781//b2370//b0535//b2316//b0152//b0270//b2524//b4409//b2140//b2918//hprR//b1125//b1545//b3241//b3357//b0504//b4144//
GO_0006024_7	b1447//b1041//b1478//b3281//b3953//b1298//b3883//b0896//b1314//b2474//b4311//b1175//b2295//b0644//b3199//b4372//b3927//b1282//b0864//b3928//b4358//b3367//b2107//b4101//b0062//b2997//b3470//b2843//b2477//b2609//b2146//b3349//b2616//b2976//b2008//b2514//b2802//b0512//b1639//
GO_0006026_6	b2669//b4238//b3247//b3127//b1394//b2684//b4269//b3177//b3588//b1645//
GO_0006027_7	xisR//b1481//b4141//b1993//b0835//b3168//b3142//b3719//b3619//b1654//
GO_0006040_5	b4313//b0784//b0948//b4117//b1683//b1167//b3543//b3662//b1714//b3403//b0491//b2601//b0366//b2711//b1920//b3230//b0616//
GO_0006044_7	b2742//b1450//b2630//b2265//b1111//
GO_0006046_8	b2350//b0612//b0159//b3463//
GO_0006047_5	b0981//b1313//b0937//b3037//b2211//b1089//b2742//
GO_0006048_6	b0022//b1601//b1205//b0677//b2669//b0419//
GO_0006050_6	b0052//
GO_0006051_7	b0475//
GO_0006053_8	b3616//
GO_0006054_6	b1467//b2521//b2038//b0185//b1809//b0846//b0876//
GO_0006056_6	b3364//
GO_0006057_7	b2107//
GO_0006059_6	b0995//b1221//b4375//b3096//
GO_0006060_7	b3465//
GO_0006062_8	b4069//
GO_0006063_5	b3295//b0724//b2995//b0856//b1805//b3139//b2981//b1023//b2197//
GO_0006064_6	b1066//b0070//b0438//b2338//b2673//b0169//
GO_0006066_4	b1184//b3809//b1131//b2702//b0679//b0472//b3967//b3136//b2430//b3087//b3989//b0809//b0102//b1042//b0463//b1297//b2533//b1818//b1584//b0941//b4130//b0734//b0688//b0430//b4240//b0046//b1536//b2243//b1978//b3460//b0601//b1743//
GO_0006067_6	b0124//b4335//b2281//
GO_0006071_6	b3676//b3621//b3094//b4322//b2412//b1917//b3093//
GO_0006072_6	b0366//b4052//b0475//b0131//b1329//
GO_0006073_6	b0263//b3889//b1394//b0590//b3234//b2871//b4194//b0388//b3230//b1210//b3935//b2365//b0414//b1840//b1336//b1281//b2938//b0104//b2789//b1988//
GO_0006081_4	b3945//b2542//b2093//b0912//b2670//b0605//b3648//b0337//b4075//b2082//b4129//hxpA//b0074//b0030//b4160//b0978//b1488//b4082//b3308//b1475//b3503//b3556//b4304//b4004//b4339//b4137//b0179//b1292//b2667//b1925//b3778//b2347//b4380//b3879//b1990//b1007//b0594//b1476//b1352//b4453//glsA2//b0427//b0408//b3626//b4082//b4363//b2389//b2423//b3438//b3718//b0428//b0405//b4101//b3279//b3162//b2469//b1623//b4003//b2828//b4399//b3621//b1284//b3259//b2156//b3126//b3765//b1004//
GO_0006082_4	selU//b0871//b1250//b3299//b3672//b4028//b2326//b2009//b1481//b3850//b2168//b3720//b2096//b1701//b3240//b2559//b4485//b1113//b2727//b1756//b4166//b3731//b0676//b0995//b4207//b3433//b0892//b4063//b3117//b3049//b2667//b0555//b1976//b1198//b4124//b3470//b3906//b1756//b3643//b0344//b2308//b1202//b2619//b1191//b4053//b3700//b0887//b0577//b0073//b4116//b3546//b2808//b0841//b0535//b2675//b2193//b2891//b2004//b2412//b2788//b0757//b1237//b3306//b3919//b0680//b2551//b0276//b0260//b3880//b1872//b3028//b3452//b2918//b3299//b2604//b3188//b1188//b4194//b2796//b3888//b1288//b3556//b0721//b0014//b2264//b0875//b1866//b0097//b3258//b1339//b0890//b4682//b1677//b2845//b4539//b3726//b3934//b3572//b4131//b1890//b3119//b4363//b3956//b3423//b1779//b4192//b2707//b0844//b0098//b1467//b2096//b1790//b3794//b3056//b2025//b2131//b2264//b4209//b3554//b1072//b1376//b2262//b1896//b0478//b4315//b2111//b2510//ftp//b3480//b3936//b1786//b1619//b4386//b0287//b0003//b1335//b2431//b2760//b2128//b0270//b2601//b0596//b4251//b1430//b4154//b1117//b0513//b2620//b3753//b3726//b1261//b0504//b3475//b0774//b0532//b2427//b0074//b1334//b1111//b1774//b3072//b2268//b3515//b2698//b3204//b1360//b3064//b2385//b2075//b1096//hprS//b0677//b2561//b2716//b2577//b2185//b3130//b3619//b3062//b0925//b3514//b2731//b1111//b1211//b2976//b0782//b3712//b0880//b0577//b3790//b3989//b2634//b1625//b0770//b0198//b4031//b2727//b1798//b3386//b3030//b3320//b2532//b0440//b2389//b3682//b1704//b3928//b3627//b1733//b3066//b4005//b0566//b2179//b2836//b4137//b0231//b1723//b1101//b1932//b1914//b0566//b3845//b4667//b1387//b2584//b2415//b3588//b4075//b0930//b2334//b0781//b2383//b2456//b3071//b2169//b0287//b2389//b1914//b1281//b0174//b1089//b0850//b0141//b0847//b2799//b0853//b2601//b3669//b4357//b2640//b2560//b2052//b4662//b0069//b1828//b3667//b4076//b2287//b1763//b1158//b0776//b0071//b2494//b3927//b0398//b2114//b2389//b0738//b3064//b0035//b2544//b3991//b0620//b4059//b4347//b1078//b4208//b2310//b2147//b0996//b2418//b1467//b2310//b3956//b3875//b0042//b2138//rpnB//b4100//b4384//b1756//b2212//b2528//b2553//b2438//b2340//b0819//b4180//b3882//b2958//b2666//b1175//b1007//b0585//b0123//b1883//b2368//b3253//hprR//b3574//b2548//b4202//b1677//b2707//b2284//b4111//b0953//b4399//b2566//b3565//b0838//b0693//b3194//b0598//b3300//b0067//b3608//b0497//b3751//b1049//b0676//b3736//b3980//b3583//b3294//b3311//b3790//b4024//b0856//b1187//b1261//b0186//b2314//b4375//b2975//b1545//b2542//b0661//b2329//b1445//b3295//b1060//b1681//b2098//b2197//b0024//hxpB//b0350//b0242//b2712//b2615//b0804//b0276//b1012//b3740//b4702//b0653//b3924//b2291//b0620//b0048//b1207//b3666//b1014//b3910//b3714//b3469//b4266//b1610//b2536//b3547//b1855//b1271//b2323//b0905//b2877//b1764//b2837//b1440//b0059//b3682//b3208//b3371//b4380//b1781//b3219//b3262//hiuH//b3899//b1544//b0662//b1175//b1335//b2541//b0031//b1135//b0036//b3554//b4198//b4554//b4174//b0803//b1378//b2579//b1264//b3459//b2465//b0212//b4309//b1785//b3194//b0473//b3415//b1737//b4117//b0054//b3514//b4123//b3629//b2945//b2265//b1421//b3744//b3720//b2751//b2870//b3454//b4100//b4076//b0212//b0478//b4666//b2799//b0136//b0112//b0574//b0448//b2519//b1753//b1838//b0854//b2942//b2240//b1378//b1815//b3130//b3269//b3415//b0938//b2154//
GO_0006083_6	b0318//b2361//b2260//b2193//b0644//b2601//
GO_0006084_6	b0867//b3693//
GO_0006085_7	b0661//b3510//
GO_0006086_8	b1123//
GO_0006089_5	b3991//b1953//b0478//b1103//b0972//b0850//b0932//b2558//b3962//b4501//b1347//b1852//b1090//b3139//b2566//b2261//b4033//b4050//b2387//b0972//b3265//b4041//b0006//b2478//b4246//b3684//b2608//b2094//b0062//
GO_0006090_8	b0464//b3127//b3496//b2600//b4115//b0601//b3110//b4093//b3067//b1736//b3089//b4040//b2491//b1479//b0125//b0261//b0680//b2064//b0106//insI1//b1222//b3582//b3626//b0531//b0441//b0191//b4667//b3294//b0681//b4177//b2411//
GO_0006091_4	b0341//b0492//b4189//b1434//b3673//b0189//b3673//b1282//b2038//b1209//b2258//b1429//b3463//b2702//b3165//b0734//b4350//b4376//b1678//b1235//b0943//b0678//b0062//b2537//b4143//b2212//b0047//b0366//b2024//b4087//b1303//b2350//b0688//b1916//b3903//b4043//b3790//insI1//b3117//b4252//b2132//b3232//b3496//b1349//b1191//b2716//b2253//b3339//b3515//b2041//b0481//b1216//b3957//b3701//b3021//b3131//b1469//b0347//b2180//b3514//b3136//b2755//b0733//b0765//b2385//b0565//b1856//b4136//b1075//b0572//b1198//b3040//b4027//b0895//b3607//b1895//b0981//b1828//b2330//b1014//b3497//b1133//b0419//b4245//b0573//b4054//b2926//b0973//b2328//b3417//b0824//b2146//b3793//b1787//arcC//b1644//b1967//b1326//b1599//b4393//b3528//b1890//b3725//b2906//b0082//b3299//b1970//b0294//b4471//b0313//b1516//b3385//
GO_0006094_7	b4162//b4238//b3390//b3116//b3952//b0956//b4347//b4197//b2326//b2743//
GO_0006096_6	b3882//b0564//b0035//b3594//b3535//b2109//b2901//b3294//b2178//b2735//b0087//b2436//b1701//b2409//b0910//b3393//b0534//b2813//
GO_0006097_5	b2957//b0751//b0727//b2109//b3982//
GO_0006098_6	b1580//b2212//b1225//b0988//b0449//
GO_0006099_4	b2979//b1140//b3924//b3974//b1317//b2601//b1508//b3310//b2592//b1266//b3549//b4151//b0034//b2617//b1415//b2165//b2307//
GO_0006101_6	b0755//b4024//b1014//b1312//b3409//b1296//b1993//b1285//b3259//b3413//b0131//b1636//arcC//b0053//b0486//b2005//b0294//
GO_0006103_5	b3793//b0927//b0504//
GO_0006104_6	b2113//b4190//b1981//
GO_0006105_5	b1587//b0793//b3281//b4312//b0768//b3087//b0874//b1278//
GO_0006106_8	b1599//
GO_0006107_8	b2022//
GO_0006108_8	b2380//b0072//b3924//b0597//b0323//
GO_0006109_6	b3066//b2143//b3860//b3084//b0614//b4249//b0978//b1062//b2791//
GO_0006112_5	b0184//b1303//b3009//b2068//b2004//b0312//b4565//b0710//
GO_0006113_5	b3394//b2907//b4035//b0353//b3135//b0211//b3882//b3026//b3057//b0299//b0842//b1737//b2220//
GO_0006115_6	b0940//
GO_0006117_5	b0551//
GO_0006124_6	b1048//
