#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3342//b1447//b1826//b4082//
GO_0000162_7	b4132//b4101//b3600//b3237//b0903//b1378//b1379//b0811//b3544//
GO_0000255_5	b1807//b1327//b1307//b0059//b2414//
GO_0000256_6	b0513//b1600//b1159//b2575//b3813//
GO_0000270_7	b3669//b3503//b0365//b2622//b2800//b3389//b2425//b2427//b4347//b1753//b0676//b1238//b2990//b1326//b2894//b3237//b3980//b2380//b1902//b2477//b3533//b3453//b4016//b0343//b3526//b4251//b3415//b2010//b4337//b2362//b4280//insI4//b3310//b1620//b3347//b2330//b4153//b0095//b2818//b1637//b1024//b4137//b0765//b0911//b2812//b4179//b2136//b3308//b4124//b0350//b1469//b2697//b2048//b1221//b3885//b0146//b0085//b2989//b2502//b2979//b0440//b2756//b2383//
GO_0000271_6	b1892//b2318//b2770//b1764//b1211//b1075//b4565//b3012//b1601//b4246//b3053//b3385//b2476//b1340//b0929//b0555//b3996//b0462//b3662//b3145//b1320//b1264//b1100//b0228//b2687//b0867//b2245//b2665//b1808//b0077//b4251//b2378//b3568//b1386//b1540//b4352//b2893//b0662//b3093//b1013//b1103//b2933//b1136//b0775//b0014//b1473//b1006//b2743//b1620//b0106//
GO_0000272_6	b1058//b4389//b3128//b3786//b1237//b1827//
GO_0000302_5	b2718//b1128//b1710//b2065//b2622//b2874//b3926//b3258//b2029//b0588//b1340//b2830//b2109//b0022//b2441//b4309//b2066//b0806//b0774//b0649//b1679//b3393//b2682//b4300//b0895//b0650//b1686//b3998//b0879//b3129//bioD1//
GO_0000303_6	b3900//b2180//
GO_0000305_5	b3024//b2335//b2091//
GO_0000372_11	b4027//
GO_0000375_9	b3094//
GO_0000376_10	b4034//
GO_0000413_9	b0854//b3936//b2327//b4160//b4362//b3192//b3962//b2134//
GO_0000451_7	b1488//b4297//b4196//b0440//b2519//
GO_0000453_8	b1286//b0366//b2491//b3141//b2817//
GO_0000455_9	b4151//b4203//b3600//b2148//b1021//b2727//b0511//
GO_0000462_11	b2162//b3829//
GO_0000469_8	b4687//
GO_0000470_10	b3068//
GO_0000478_9	b4119//
GO_0000715_6	b3982//
GO_0000716_7	b2905//
GO_0000724_8	b0693//
GO_0000725_7	b3540//b1840//b1745//b1317//b3067//b4419//
GO_0000726_7	b0053//
GO_0000731_7	b0880//b2666//b1086//b1337//b2327//b0261//b2218//
GO_0000737_7	b0589//
GO_0000738_7	b0914//b3783//b0110//
GO_0000746_4	b4058//
GO_0000820_7	b0115//
GO_0000902_5	b3385//
GO_0000910_4	b1076//b4096//b0764//b2281//b2079//b2793//b4070//b3520//b2611//b1778//b2759//b1890//b3899//b3408//b2218//b1185//b3549//b1222//
GO_0000917_6	b2435//gapC//b2060//b0088//b0149//
GO_0000918_6	b3735//b1749//b0263//b2746//
GO_0000920_3	b3076//b1249//b3788//b3304//b3241//
GO_0000921_6	b1521//
GO_0000966_8	b4112//b0330//b4478//b4086//
GO_0000967_10	b3791//b0817//b0622//
GO_0001101_4	b0564//b2506//b4119//b2400//b3568//b0900//b2316//b4240//b1987//b0681//b3155//b3900//b0583//b0757//b0112//b2234//b0348//b3180//b1600//b3615//b2971//b4036//b0930//b3008//b2961//b3635//
GO_0001121_7	b4251//b4171//
GO_0001123_8	b3442//
GO_0001124_8	b3066//
GO_0001407_7	b2896//b1341//b3832//b2929//
GO_0001505_4	b3091//b1544//b0320//b4254//b0449//b4392//b0123//b4084//b1039//b0614//b3650//b0394//b0677//b2510//b0925//b2392//
GO_0001510_5	b0041//b2563//b1058//b0533//b2614//b2894//b2121//b4401//b1645//b3140//b3299//b0213//b4355//b1415//b1728//b0789//b1101//b1617//b0921//b1873//b0771//b2386//b1427//b0990//b4389//b0908//b4042//b0357//b2597//b3879//b1201//b3405//b1511//b1597//b1107//b0211//b2883//b4241//b3661//b1853//
GO_0001514_8	b2062//
GO_0001522_7	b0208//b2528//b3511//b0065//b1650//b4305//b4085//b2735//b0435//b2248//b2376//b1162//b3683//
GO_0001539_4	b0633//b4476//b0325//b3417//b0170//b4485//b2258//b2806//b2608//b4178//b0781//b3996//b0873//b2561//b1197//b4162//b1054//b3623//b0591//b2474//b1833//b3737//b4055//b4065//b3404//b2952//b3891//b0840//b1612//b1123//b1114//
GO_0001558_5	b0263//b0015//b2019//b3389//b2733//b0873//b0650//b1411//
GO_0001561_6	b4202//
GO_0001666_4	b1475//
GO_0001676_6	b4136//b1621//b0529//
GO_0001680_11	b1612//
GO_0001682_11	b2667//
GO_0001731_7	b3105//
GO_0001762_6	b3164//
GO_0001887_4	b0110//b0730//b3901//
GO_0001896_5	b2664//b3386//b1575//b4354//
GO_0001907_5	b2663//b0287//b2075//b2417//
GO_0001932_8	b2918//b1269//
GO_0001934_9	b2470//
GO_0002047_6	b3469//b1967//
GO_0002097_8	b1314//b1008//b1896//b4291//b0084//b4267//b3782//glsA1//b4238//b0826//b0084//b1034//b1844//b4214//b3705//b2799//b3665//b3704//b2828//
GO_0002098_9	b1807//b0688//b3144//b0807//b1778//b4291//b0061//b2289//b1590//b3619//b1473//b2219//b3235//
GO_0002099_9	b3702//b3867//
GO_0002100_9	b0958//
GO_0002101_9	b4339//b2904//
GO_0002128_7	b0318//b0634//b3442//b0754//
GO_0002130_8	b0350//
GO_0002131_9	b1724//
GO_0002132_9	b1334//
GO_0002136_10	gapC//
GO_0002143_9	b4129//b0099//b1101//b3991//b0120//b3500//
GO_0002181_7	b3320//b3652//
GO_0002183_5	b0083//
GO_0002184_8	b0929//
GO_0002188_6	b1924//
GO_0002190_6	b1536//
GO_0002192_8	b1130//
GO_0002252_3	b4322//b4453//b2793//b2537//b3128//b0032//b4419//b1411//b0621//b3983//
GO_0002790_6	b2478//b4251//b0023//b3511//b2710//b0461//b3330//
GO_0002937_9	b1246//
GO_0002938_8	b0208//
GO_0002939_7	b0812//
GO_0002943_8	b4243//
GO_0002949_8	b1945//b3464//b4194//b1695//
GO_0003333_7	b2569//b0103//b4087//b2493//b4297//b4231//b4146//b2023//b0531//b1281//b2696//b4133//b0766//b0697//b0365//b1100//b3934//b2662//b0095//b0214//b0068//b0638//b3930//b1317//b0198//b1623//b1713//b1394//b3984//b3259//b3623//b2963//b0294//b2335//b1714//b0305//b4501//b0973//gpr//b1801//b0543//b2754//b0472//b4177//b3884//b4339//b0419//b1096//b3136//
GO_0005975_4	b3945//b0696//b2442//b1599//b1091//b0996//b2520//b4053//b3684//b0827//b2380//b3454//b3371//b3668//b3879//b1676//b1658//b0564//b2923//b3973//b1487//b0356//b3081//b0167//b2818//b2739//b3197//b1759//b1327//b2218//b0091//b0793//b1189//b2208//b0078//b1212//b1079//b1525//b0723//b3728//insI1//b4373//b3710//b0599//b0010//b4415//b2979//b3908//b1182//b3052//b0316//b2114//b1209//b0554//b1702//b1227//b1244//b3206//b3431//b0875//b0129//b1218//b1799//b3651//b0238//b1123//b0677//b3883//b3784//b0757//b0263//b0546//b0237//b4559//b0528//b4122//b2361//b3351//b1779//b3651//b2255//b4155//b1714//b1077//b1076//b3493//b0543//b4501//b4118//b1859//b0173//b1848//b1192//b2517//b0129//b2770//b3879//b3486//b1652//b1477//b1370//b4483//b0046//b3115//b3441//b1601//b2154//b3479//b2837//b0585//b3688//b3363//b3771//b4260//b0968//b3732//b4668//b0810//b1953//b1441//b3708//b1012//b0071//b0329//b3514//b2682//b0721//b1338//b4298//b4130//b4026//b1189//b0803//b0153//b4124//b1285//b3241//b3781//b2893//b1533//b1606//b0025//b4130//b3131//b4219//b3714//b0912//b3839//b3062//b3823//b1683//b1046//b1638//b2780//b4565//b3669//b0907//b0294//b1440//b0180//b3179//b0015//b3905//b0969//b2537//b3091//b4042//b0929//b0722//b4392//b4335//b3456//b0241//b2595//b2412//b1864//b1644//b0504//b1987//b3645//b1433//b3140//b2592//b3981//b3271//hexR//b4335//b1114//b2385//b2525//b4312//gapC//b1482//b3507//b3261//b3822//b2532//b4637//b1041//b3234//b3355//b4128//b1835//b2597//b1819//b0185//b2313//b2517//b0242//b2421//b3161//b3240//b1939//b1474//b0141//b1210//b0270//b2674//b3140//b1078//b3845//b0153//b2133//b3620//b2411//b2521//b2474//b1288//b4586//b4668//b0634//b0069//b1270//b2934//b0023//b3985//b2379//b3892//b1878//b0878//b1244//b0038//b0508//b3429//b2010//b0870//b0969//b2761//b3262//b0127//b1015//b3064//b3392//b0629//
GO_0005976_5	b2802//b3933//b0815//b0982//b3941//b0029//b0027//b3606//b4196//b2829//b0426//b0794//b4011//b0990//b1013//b1221//b4324//b3183//b0733//b3189//b4613//b2416//b0233//b3997//b0789//msrQ//b1018//b1012//b3785//b2785//b0062//b2067//b4354//b4054//b2679//msrQ//b1812//b4065//b0428//b3029//b2386//b2163//b2380//b2801//b2361//b2154//b0112//b4326//b2536//b1010//b2845//b3295//b1590//b0924//b3800//b2430//b0946//b2962//b4192//
GO_0005977_6	b3918//b2441//b3287//b0382//b3667//b1415//b0981//b0633//
GO_0005978_7	b0836//b3736//b3153//b1376//
GO_0005979_8	b1269//
GO_0005980_7	b1713//b0889//b4208//
GO_0005981_7	b2891//
GO_0005984_5	b0698//b1008//b1010//b2921//b1292//hxpA//b3989//b3732//b2836//b3501//b0697//
GO_0005985_6	b0838//
GO_0005986_7	b2546//
GO_0005988_6	b4099//b1117//
GO_0005990_7	b1286//b4666//
GO_0005991_6	b0029//b2628//b1066//b4384//b3940//
GO_0005992_7	b2245//b2954//
GO_0005993_7	b1200//b2711//b2614//
GO_0005994_6	b0862//
GO_0005995_7	b0452//
GO_0005996_4	b1930//b1619//b2701//b2679//b2082//b0459//b3458//b3061//b3164//b0428//b0116//b2314//b0623//b2711//b2556//b3650//b3774//b2509//b1194//b2217//b0143//b0662//b0421//b2989//b3501//b3666//b4040//b2379//b3291//b0995//b3012//b3290//b1314//b1114//b2207//b3904//b0678//b2311//b4354//b3909//b1707//b2667//b3294//b1521//b4687//b2406//b1189//b2197//b2989//b4613//b0179//b0068//b2093//b2301//b2717//b3540//b1211//b1191//b2276//b1269//b3105//b0990//b1337//b1575//b1878//b4386//b1466//b1637//b3064//b0004//b1349//b3021//b1194//b1688//b0284//b0734//b1390//b1570//b1473//b2334//b3551//b2532//
GO_0005997_6	b0751//
GO_0005998_7	b2282//
GO_0006000_6	b0881//b2874//b1221//
GO_0006001_7	b3879//b3219//
GO_0006002_5	b3639//b4637//b1719//
GO_0006004_6	b3726//b0969//b2739//b3258//b0071//hxpA//
GO_0006006_6	b4090//b3360//b3790//b0929//b4241//b3141//b0698//b1590//b3191//b3980//b3576//b0346//b3422//b3241//b2078//b1476//b1594//b3175//hexR//b1347//b0807//b0953//b3177//
GO_0006007_7	b3749//b4152//b1224//
GO_0006011_5	b1209//
GO_0006012_6	b3024//b2628//b3684//b2093//b3933//b2182//b2057//b0170//b2194//
GO_0006013_6	b0616//b0722//
GO_0006014_6	b3709//b0940//b3846//
GO_0006015_7	b3305//b2320//
GO_0006020_5	b4083//
GO_0006022_5	b1188//b3368//b2150//b4232//b3895//b1238//b2745//b2290//b0979//b4172//b3153//b1534//b2965//b1302//b0008//b0091//b1713//b4137//b0243//b4478//b4398//b1261//b3819//b1848//b0681//b3253//b3282//b4687//b3428//b3735//b2545//b0918//b0031//b0091//b3456//b4239//b3232//b3399//b2329//b1711//b1340//b3229//b0940//b2092//b1602//b0194//b1507//b2789//b0997//b3308//b3128//b2109//b3790//b2926//b3075//b1444//b1863//b3229//b4141//b3850//b0086//b0850//b4483//
GO_0006023_6	b1280//rpnA//b4240//b0339//b1338//b1090//b1133//b1448//b3885//b1922//b3766//b0728//b1653//b4129//b4092//b1100//b2049//b2219//b4384//b0287//b3514//b1735//b2663//b4388//b0022//b3282//b2731//b1635//b1445//b3924//b0921//b2438//b3367//b1823//b2267//b1430//b3261//b4146//b4073//
GO_0006024_7	b3989//b3949//b4201//b2837//b4005//b1507//b4072//b3579//b2418//b0414//b1269//b3321//b2708//b0096//b0435//b0415//b2738//b0082//b1481//b1688//b4106//b2781//b0087//b0070//b2697//b2575//b2479//b3577//b0820//b3124//b2065//b2607//b0555//b2592//b3206//b3447//b1539//b4065//b0575//
GO_0006026_6	b1944//b3535//b3743//topAI//b1885//b3539//b4071//b2174//b2076//b3632//
GO_0006027_7	b0262//b2937//b1024//b2616//b3035//b4539//b1127//b1341//b1257//b1124//
GO_0006040_5	b1290//b0445//b1991//b2109//b3327//b3926//b0124//b1104//b4031//b3192//b2892//b3017//b2314//b0272//b4389//b2493//b1422//
GO_0006044_7	b0598//b0330//b0312//b2418//b0061//
GO_0006046_8	b2037//b3510//b3227//b0486//
GO_0006047_5	b1651//b1955//b2799//b1939//b3623//b2497//b0415//
GO_0006048_6	b1799//b4298//b0535//b1655//b0524//b2311//
GO_0006050_6	b2021//
GO_0006051_7	b2246//
GO_0006053_8	b2893//
GO_0006054_6	b0924//b3479//b2904//b0239//b4191//b4249//b1071//
GO_0006056_6	b3604//
GO_0006057_7	b4261//
GO_0006059_6	b2014//b1601//b1399//b1882//
GO_0006060_7	glsA1//
GO_0006062_8	b0450//
GO_0006063_5	b1307//b0315//b3134//b1764//b3093//b0241//b1679//b0435//b0052//
GO_0006064_6	b4078//b3680//b2021//b1482//b1921//b0138//
GO_0006066_4	b3056//b1342//b3463//b3363//b1303//b3569//b0452//b2374//b3809//b4665//b0199//b0856//b4465//b4321//b3305//b0243//b0929//b0303//b2211//b1956//b1678//b0058//b2946//b0008//b3641//b3721//insI3//b2508//b0731//b0007//b3950//b2416//
GO_0006067_6	b1445//b2407//b3866//
GO_0006071_6	b3235//b1749//b4289//b4095//b1819//b0878//b3225//
GO_0006072_6	b3718//b1088//b0638//b3980//b1339//
GO_0006073_6	b2477//b1718//b3639//b3648//b4076//b3062//b1127//b3499//b1824//b1128//b2381//b0127//b1370//b4098//b3651//b3227//b3422//b1925//b0052//b1526//
GO_0006081_4	b1791//b4428//b2820//b4231//b4266//b2199//b0995//b3021//b1448//b1603//b1080//b0808//b2480//b3032//b3301//b1327//b3578//b2867//b1293//b0215//b1703//b1876//b3770//b2388//b1924//b4265//b2157//b0733//b3935//b0051//b3189//b3143//b3529//b3210//b2774//b4155//b3704//b1427//b2787//b3265//b3885//b4291//b0981//b4618//b1515//b4389//b3392//b1039//b4080//b1865//b3630//b1482//b2082//b1375//b2524//b4035//b4076//b1967//b4269//b3502//b0088//b3784//b1243//b3228//b1985//b1010//b0463//
GO_0006082_4	b1100//b0945//b1047//b0462//b4070//b3298//b3208//b2748//b1603//b3735//b4034//b3609//b2800//b2252//b3863//b3710//b2788//b4524//b0464//b3126//b4142//b1237//b4062//b3685//srkA//b4375//b1622//b4161//b3127//b0871//b2500//b2818//b0307//b4040//b2153//b4083//b1902//b1992//b3364//b4254//b2803//b2939//b1270//b3507//b0737//b2871//b0847//arcC//b4146//b1199//b1398//b4393//b1023//b2843//b3134//b1990//b1380//b1496//b2743//b0771//b3960//b1828//b1530//b4111//b4392//b1513//b2527//b1976//b1094//b4532//b0340//b1697//b1224//b0521//b2743//b1069//b4151//b2328//b3844//b1800//b0014//b2958//b0312//b4169//b1599//b1579//b0534//b2943//b1481//qorA//b2422//b3405//b3534//b0113//b1872//b3600//b0740//b2260//b2241//b4544//b0028//b2438//b2927//b3260//b1378//b4225//b0742//b4319//b3842//b1711//b0305//b3405//b4251//b3502//b0355//b2788//b4246//b3965//b2327//b1764//b1105//b3247//b2069//b3401//b1341//b1678//b1711//b0776//b1215//b3857//b1961//b3432//b1967//b1538//b2361//b0169//b0138//b0214//b2029//b1341//b0738//b0262//b4028//b0649//b2486//b4252//b0857//b0245//b1634//b1012//b1663//b2161//b2924//b4177//b2134//b1297//b4133//b0233//b1508//b3403//b0967//b1035//b1512//b0509//b4241//b2376//b3902//b1202//b0653//b2199//b2569//b1215//b1100//b1191//b4242//b0957//b0428//b3908//b2093//b3784//b3613//b0533//b3035//b2730//b3131//b3542//b2894//b0857//b1684//b0602//b3744//b3653//b4374//b0914//b1385//b1409//b2125//b0517//b4513//b4312//b2998//b2406//b3556//b0452//b3812//b0313//b0886//b3629//b4076//b2740//b2291//b0047//b1336//b3141//b2664//b0957//b4101//b2789//b0160//b0400//b1642//b1642//b0797//b3082//b0675//b1613//b3426//b0808//b2265//b2514//b3433//b1222//b1024//b4071//b0982//b1884//b0269//b1089//b0151//b0980//msrQ//b0154//b4254//b4386//b1732//b2167//b0528//b4339//b1838//b3819//b1222//b3685//b2943//b3689//b0368//b1642//b4664//b1970//b1045//b3204//b2712//b4193//b3622//b0411//b0467//b0312//b4086//b1335//b2196//b2792//b3601//b0213//b1712//b2047//b1336//b0033//b1851//b3133//b1520//b2837//b2261//b0133//b3784//b2406//b1199//b1635//b2676//b1488//b3266//b3676//b3145//b1432//b3182//b2551//b1340//b4224//b3842//b0960//b2182//b2980//b2763//b3478//b2914//b2945//b2558//b0320//b2310//b2595//b3666//b0492//b4080//b1579//b0981//b2110//b0908//b1613//b1822//b3396//b0595//b3117//b1109//b4478//b2913//b4480//b0281//b2614//b1967//b1100//b4664//b1337//b0588//b0312//b1132//b0136//b4166//b4003//b4311//b2109//b1341//b3191//b2797//b4024//b1445//b3635//b1009//b0487//b2675//b0080//b3615//b2316//b3026//b4705//b0685//b0921//b4510//b3880//b2767//b4231//b1513//b2756//b1225//b2381//b3225//b0061//b0425//b4279//b3849//b3170//b1512//b1881//b0934//b2838//b1914//b1292//b2777//b1775//b2616//b0757//b4311//b0420//b0935//b4131//b3942//b2506//b2920//b1644//b2530//b1545//b1865//b4262//b1872//b0346//b2341//b4513//b3316//b1086//b1621//b1858//b3309//b0661//b0880//b0192//b2094//b4239//b2170//b4300//b1258//mltG//b4528//b1649//b3303//b1621//b2559//b0895//b4399//b2143//b2896//b3811//b0717//b0155//b3972//b0572//b3791//b1247//b2514//b0912//b4113//b3200//b1130//b4190//b0785//b3603//b2078//b3891//b3116//b0339//b0300//b0451//b2374//b2061//b1993//b2962//b1815//b1038//b0980//b2086//b3415//b2091//b4242//b1639//b3563//b0006//b1384//b4055//b1961//b3956//b2303//b0651//b0789//b4214//
GO_0006083_6	b1623//b2121//b3529//b2905//b0516//b2339//
GO_0006084_6	b2740//b3962//
GO_0006085_7	b2032//b4356//
GO_0006086_8	b2709//
GO_0006089_5	b0920//b3256//b1635//b3515//b4196//b0585//b3953//b0877//b3353//b3297//b0003//b3451//b2912//b4074//b0929//b3967//b0406//b0348//b0756//b4054//b3366//b1887//b4083//b3613//b1392//b2820//b4152//b0210//b4428//
GO_0006090_8	b2350//b4376//b1194//b3585//b3076//b3305//b2797//b3962//b4096//b3465//b2890//b0604//b3680//b1951//b3876//b3258//b3046//b4005//b2014//b4161//b4053//b0212//b0912//b2835//b1010//b0758//b1807//b1259//b2520//b0084//b3751//
GO_0006091_4	b3843//b1035//b3519//b2661//b3577//b0423//b0962//b3876//b4350//b2755//b1988//b0323//b2891//b3961//b3889//b0161//b1189//b1618//b0792//b3243//b0450//b1838//b3584//b2750//b3622//b2177//b3361//b0347//b0860//b0428//rhmD//b2442//b0497//b0194//b3298//b1411//b0778//b1840//b3330//b2561//b3877//b2385//b2519//b2894//b4260//b2952//b1712//b0417//b3666//b1249//b1014//b2479//b1069//b2906//b0085//b0047//b2387//b0042//b3464//b1737//b1988//b1237//b0192//b3740//b0662//b2301//b1302//b2942//b2724//b0554//b3205//b0633//b0958//b0733//b0446//b1253//b3690//b3771//b0245//b0376//b0048//b3052//b3869//b3481//b3498//b0440//b4092//b3132//b2028//b1352//b1053//b3832//b4304//b3866//b3965//b1978//b1062//b2168//b1285//b2381//b1474//b4383//b1272//b1433//b4095//b0975//b3691//b0462//b1039//b0956//b3156//b0554//
GO_0006094_7	b1209//b1415//b2745//b2387//b2845//b2338//b4374//bioD1//b1990//b2429//
GO_0006096_6	b3967//b3244//b3262//b3409//b2718//b0737//b3972//b4120//b1081//b4394//b2150//b4252//b2232//b1132//b2096//b2581//b1162//b2261//
GO_0006097_5	b1024//b1429//b0931//b4327//b1395//
GO_0006098_6	b3954//b0036//b1079//b3731//b3910//
GO_0006099_4	b2091//b3460//b0069//b0529//b0940//b4252//b0241//b0652//b0198//b3138//b4015//b4361//b0304//b2992//b1919//b2136//b0191//
GO_0006101_6	b2040//b4018//b4169//b3832//b1129//b4421//b0873//b2837//b2799//hxpA//b3659//b0819//b3669//b1116//b3128//b0331//b3110//
GO_0006103_5	b2801//b1045//b0740//
GO_0006104_6	b2131//b3905//b2380//
GO_0006105_5	b3350//b2755//b0476//b3025//b3250//b1434//b2740//b1801//
GO_0006106_8	b4035//
GO_0006107_8	b0024//
GO_0006108_8	b1136//b4262//b2827//b2195//b2990//
GO_0006109_6	b2740//b1330//b2702//b1638//b1441//b3774//b0954//b0988//b3807//
GO_0006112_5	b1441//b3363//b2269//b1882//b2926//b1394//b0880//b2248//
GO_0006113_5	b0121//b3722//b3141//b3426//b0590//b4300//b1600//b0929//b1953//b2217//b3110//b3161//b4565//
GO_0006115_6	b4052//
GO_0006117_5	b1130//
GO_0006124_6	b1507//
