#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b1521//b2423//b1622//b3268//
GO_0001539_4	b2882//b4309//b1303//b2038//b1413//b3588//b1105//b2818//b1704//b4153//b3965//b2263//b3359//b3024//b4099//b2067//b0375//b1891//b2032//b0722//b3167//b0809//b0738//b2100//b0528//b3619//b2170//b1118//b3657//b4036//b1715//
GO_0001558_5	b3584//b0990//b0441//b0574//b0382//b3553//b1819//b0399//
GO_0001561_6	b1822//
GO_0001666_4	b1103//
GO_0001676_6	b0053//b2417//b2799//
GO_0001680_11	b0779//
GO_0001682_11	b2906//
GO_0001731_7	b0353//
GO_0001762_6	b3849//
GO_0001887_4	b1002//b1086//b0828//
GO_0001896_5	b3301//b0423//b3041//b0449//
GO_0001907_5	b3164//b0307//b1951//b2597//
GO_0001932_8	b4637//b1739//
GO_0001934_9	b2385//
GO_0002047_6	b3026//b4064//
GO_0002097_8	b0469//b4372//b3626//b4305//b1807//insI3//b3884//b1292//b0135//b1618//b2610//b1987//b1994//bioD2//b1662//b2784//b3577//b0382//b3226//
GO_0002098_9	b0794//b2474//b0862//b0634//b4152//b1715//b0839//b1534//b1731//b1069//b0911//b3203//b0511//
GO_0002099_9	b1488//b2842//
GO_0002100_9	b1698//
GO_0002101_9	b1678//b2057//
GO_0002128_7	b2458//b2975//b0880//b1119//
GO_0002130_8	b0535//
GO_0002131_9	b0399//
GO_0002132_9	b0063//
GO_0002136_10	b0238//
GO_0002143_9	b3847//b2669//b0479//b4054//b3806//b0125//
GO_0002181_7	b3353//b2323//
GO_0002183_5	b0972//
GO_0002184_8	b1625//
GO_0002188_6	b0452//
GO_0002190_6	b0233//
GO_0002192_8	b1865//
GO_0002252_3	b0655//b4075//b1564//b2741//b2738//b2486//b2151//b4291//b2568//b3836//
GO_0002790_6	b0589//b4111//b2165//b4235//b2023//b4201//b3833//
GO_0002937_9	b0533//
GO_0002938_8	b4268//
GO_0002939_7	b1804//
GO_0002943_8	b3068//
GO_0002949_8	b1696//b2955//b3127//b2388//
GO_0003333_7	b1808//b0585//b3912//b0583//b2711//b4260//b3084//b3782//b4042//b1336//b3654//b0731//b4232//b4313//b4011//b0530//b3774//b0446//b2913//b3175//b3035//b3359//b0486//b0963//b1516//b3201//b3114//b3636//b0534//b3281//b0596//b2354//b0768//b4031//b2110//b2349//b0980//b2556//b1117//b2888//b4419//b0074//b2526//b0397//b1250//b0539//b1769//b2392//b0854//
GO_0005975_4	b1099//b4506//b1785//b1538//b1594//b3748//b0242//b2667//b0003//b1807//b3493//b1978//b1763//b3910//b0649//b2603//b3997//b0089//xisR//b0784//b2131//b0386//b1976//b3870//b0886//b4479//b3074//b0210//b2758//b3317//b0325//b3529//b4072//b1040//b0939//b0754//b2374//b4187//b2409//b0042//b3200//b4153//b2617//b2091//b2891//b4476//b3461//b0783//b2287//b3066//b0172//b0329//b1014//b2086//b2796//b3169//b0597//b1465//b1069//b3478//b3748//b3789//b4225//b0212//b1326//b3164//b4354//b3113//b0832//b3750//b3525//b3350//b1260//b1091//b2770//arcC//b4187//b1701//b4421//b2492//b2150//b3173//b1644//b1932//b0767//b2376//b0937//b4092//b3645//b4352//b2422//b3210//b0774//b3499//b2676//b4299//b1734//b0006//b2129//b0676//glsB//b3778//b2673//b2132//b3766//b3216//b3364//b1244//b4081//b0472//b3749//b1990//b0463//b0089//b2147//b1302//b0167//b3028//b4379//b2961//b0296//b4361//b1493//b0878//b3128//b2194//b2838//b0817//b3026//b1987//b2904//b1513//b0847//b2220//b2144//b2328//b0459//b2767//b0876//b0415//b3934//b0045//b0524//b1704//b0724//b3781//b1939//b3393//b1704//b1481//b4011//b2779//b3021//b3935//b0634//b1062//b0830//b4376//b3512//b2159//b2706//b4377//b4484//b0593//b0161//b0440//b3588//b2330//b1061//b2688//b4014//b2243//b0340//b1223//b1930//b3705//b1054//b3063//b3066//b1959//b3893//b3641//b1407//b2048//b3709//b1815//b3290//b2422//b2385//b3406//b0853//b4618//b4667//b4177//b3839//b0090//b3850//b2180//b0063//b2370//b2125//b0176//b3317//b1621//b4399//b1314//b3727//b0300//b1119//b4046//b4465//b0214//b2557//b2938//b3408//b1165//b0524//b0564//b1098//b4557//b1563//b1082//b0093//b3704//b2370//b2212//b3305//b1729//b1614//b2111//b3924//b1041//b3592//b2531//b3360//b3093//b3291//b4026//b4094//b3401//b4198//b3600//b3664//b2267//yjgX//b0444//b1313//b1175//b1840//b0694//b4258//b3403//b1885//b1844//
GO_0005976_5	b1250//b1864//b3847//b2015//b0006//b1042//b3542//b0476//b1126//b3258//b3636//b2750//b1650//b2942//b3597//b0077//b0921//b2929//b2316//b0199//b0688//b2843//b2110//b0557//b1409//b2486//b3312//b3769//b0192//b1324//b0186//b1651//b3162//b2690//b1266//b4053//b1716//b4122//b2525//b3549//b1447//b3745//b2508//b0256//b1200//b0260//b2789//b4267//b1162//b4324//b3850//b3082//b3556//b3168//b0758//b4033//b1505//b3540//arcC//
GO_0005977_6	b0990//b2734//b4356//b0785//b2946//b1959//b3932//b0463//
GO_0005978_7	b0049//b1786//b3301//b2955//
GO_0005979_8	b1042//
GO_0005980_7	b0484//b1696//b0659//
GO_0005981_7	b0695//
GO_0005984_5	b4207//b3479//b4279//b2521//b0782//b4393//b3041//b0269//b4178//b0052//b0474//
GO_0005985_6	b3137//
GO_0005986_7	b1035//
GO_0005988_6	b2761//b1198//
GO_0005990_7	b0591//b1545//
GO_0005991_6	b3769//b1863//b0813//b1222//b1879//
GO_0005992_7	b3592//b2465//
GO_0005993_7	b2175//b2789//b3093//
GO_0005994_6	b3450//
GO_0005995_7	b0637//
GO_0005996_4	b4421//b4476//b3194//b3213//b1445//b4032//b1024//b1697//b3370//b1764//b0109//b0980//b0514//b3238//b1812//b0188//b2563//b1011//b0430//b4662//b0185//b4682//b4087//b3931//b3502//b4349//b1191//b4191//b0486//b3872//b0479//b3080//b3637//b1748//b3535//b0513//b2198//b3235//b3703//b3539//b2839//b1882//b4261//b2358//b0428//b0896//b2584//b3673//b4357//b0238//b0847//b2330//b3192//b1053//b4198//b1678//b2095//b3990//b2264//b3201//b1511//b1114//mltG//b0139//b2571//b4055//b1656//b3339//insI3//b1801//b0276//b0046//b1924//b4090//b0839//b3387//b1827//b1749//b4388//b1362//b3702//b3912//
GO_0005997_6	b2164//
GO_0005998_7	b1258//
GO_0006000_6	b2095//b0294//b2025//
GO_0006001_7	rhmD//b1703//
GO_0006002_5	b3825//b3974//b3301//
GO_0006004_6	b3460//b0287//b1636//b3110//b3464//b2425//
GO_0006006_6	b4175//b0793//b3353//b0035//b1435//b2963//b2838//b4381//b2927//b2925//b0783//b4245//b0473//b1307//b1615//b0842//b2954//b1024//b2415//b0870//b0367//b2628//b3679//
GO_0006007_7	b0046//b3299//rhmR//
GO_0006011_5	b3313//
GO_0006012_6	b0178//b3072//b1656//b1743//b3539//b2552//b0741//b1114//b2108//
GO_0006013_6	b3522//b1576//
GO_0006014_6	b4193//b2224//b0835//
GO_0006015_7	b2674//b3291//
GO_0006020_5	b0462//
GO_0006022_5	b0073//b3022//b4208//b0591//b0425//b3594//srkA//b2196//b2514//b3905//b2741//b1539//b2510//b1203//b3824//b4019//b0803//b3281//b2491//b4097//b0418//b0366//b0199//b2524//b0116//b4227//b3288//b2903//b3734//b1521//b2386//b0751//b4168//b3396//b4403//b3210//b3620//b1415//b2474//b4301//b0440//b2980//b4265//b3247//b1192//b1094//b2477//b4083//b0214//b2349//b1263//b3857//b4347//b1985//b1481//b2731//b0103//b2131//b2907//b1281//b3936//b2017//b4340//
GO_0006023_6	b2957//b3713//b0782//b2996//b0819//b4366//b3089//b3318//b3026//b0014//b1872//b1256//b1284//b1194//b0508//b1259//b4354//b0974//b1241//b3747//b1853//b2865//b1697//b2738//b3845//b3667//b0437//b3625//b1992//b0377//b4355//b0169//b2334//b3114//b2194//b0762//b0612//b0156//b3844//
GO_0006024_7	b4565//b1676//b0089//b2912//b1079//glsA1//b1314//b4052//b1090//b1499//b3986//b2561//b1563//b1123//b2004//b3643//b0129//b4467//b3344//b2835//b1801//b3608//b4613//b3064//b4209//b1281//b1823//b4194//b0092//b0717//b4279//b1006//b3685//b0636//b0184//b1922//b2782//b4419//b3291//
GO_0006026_6	xisR//b3125//b0115//b2148//b1078//b2009//b2301//b2903//b3823//b1636//
GO_0006027_7	b0196//b2560//b2871//b1010//b1973//b1696//b2843//b0943//b3839//b0681//
GO_0006040_5	b0804//b3652//b4511//b0596//b1323//b0284//b3303//b0118//b2287//b3546//b2094//b2147//b3024//b2551//b4321//b0240//b3578//
GO_0006044_7	b3600//b3067//b1733//b2024//b3775//
GO_0006046_8	b2074//b0339//b3616//b1921//
GO_0006047_5	b1664//b3173//b4172//b2538//b3134//b2497//b1130//
GO_0006048_6	b0661//b3040//b0759//b4113//b0138//b3528//
GO_0006050_6	b4191//
GO_0006051_7	b3182//
GO_0006053_8	b3749//
GO_0006054_6	b0783//b3515//b1049//b3296//b0763//b1992//b0027//
GO_0006056_6	b4501//
GO_0006057_7	b2256//
GO_0006059_6	b1682//b3131//b3493//b3405//
GO_0006060_7	b2022//
GO_0006062_8	b2301//
GO_0006063_5	b0336//b2474//b3684//b0415//b0334//b0642//b1086//b3902//b1413//
GO_0006064_6	b0406//b1701//b2069//b0001//b3541//b0127//
GO_0006066_4	b1925//b4544//b1774//b1827//b0345//b2842//b2820//b1047//b4382//b1487//b3265//b2874//b2831//b3009//b1830//b2497//b4419//b1091//b3300//b4322//b1047//b1683//b0921//b0463//b0483//b3838//b4219//b0566//b3502//b2578//b2198//b3972//
GO_0006067_6	b1107//b2465//b4032//
GO_0006071_6	b1698//b2963//b0089//b1188//b0461//b2329//b1476//
GO_0006072_6	b1873//b3673//b2061//b0093//b0910//
GO_0006073_6	b2687//b4251//b3603//b3753//b0033//b4159//b2711//b2392//b0035//b1004//b4171//b2918//b0448//b3998//b3475//b2780//b2316//b0269//b3247//b2958//
GO_0006081_4	b3667//b0963//b4460//b3930//b4097//b3622//b1395//b1799//b2726//b0870//b1218//b3258//b0329//b1072//b2277//b2738//b3370//b4602//b3626//b2220//b3672//b4353//b0299//b2295//b2098//b2451//b0895//b2520//b0775//b4391//b0276//b2215//b0410//b1767//b0605//b2265//b3993//b1299//b1829//b3387//b0575//b1424//b2037//b0221//b1226//b1766//b3131//b0417//b3973//b2993//b1987//b4662//b2686//b3063//b1521//b3627//b1200//b1342//b0589//b2492//b3867//b4231//b3179//b0998//b3476//b1024//b3393//
GO_0006082_4	b0064//b0638//b4077//b0183//b1711//b3846//b0476//b1066//b4324//b4225//b3454//b3499//b0125//b1694//b2014//b3199//b2838//b4288//b3391//b1340//b3671//b0144//b1297//b4148//b1766//b4166//b3842//b1397//b4128//b3712//b4082//b0728//b1034//b3847//b3336//b2677//b2898//b0813//b1187//b0256//b2705//b3190//b1564//b3671//b4401//b3464//b3010//b0097//b2800//b3624//b3149//b1290//b2521//b1576//b0428//b1280//b3800//b0353//b1298//b3465//b3985//b1391//b3599//b2830//b1111//b4119//b0528//b3911//b3985//b0507//b3062//b0215//b0993//b0612//b3074//b3553//b3188//b2436//b4064//b3169//b3648//b1131//b0045//b3745//b3212//b3688//b1978//b2015//b1328//b2220//b2524//b0447//b3294//b1104//b1232//b2592//b3842//b1013//b2262//b3185//b2569//b4380//b0945//b3519//b0492//b2269//b0465//b4662//b0092//b1092//b1252//b2840//b3400//bioP//b3305//b1646//b1602//b3686//b4064//b3953//b1272//b0305//b4052//b3326//b1518//b2792//b2091//b4109//b4351//b2987//b3833//b3750//b0973//b4141//b0076//b3476//b0842//b4460//b2494//b3891//b3357//b4252//b2218//b3452//b1838//b3212//b3266//b1184//b2029//b2430//b3845//b4313//b3291//insI4//b1822//b1829//b1447//b2483//b4213//b4213//b3344//b0020//b4041//b1479//b0102//b1465//b0178//b3748//b1776//b2438//b2005//b0241//b2703//b0774//b1091//b2906//b0636//b3430//b3195//b4072//b3134//b3846//b0790//b2502//b3601//b2265//b2758//b2382//b3562//b0462//b3188//b2168//b1978//b2334//b0517//b0467//b2918//b3156//b3955//b3703//b0765//b4062//b2104//b3985//b1398//b1800//b0334//b3909//b2829//b0443//b4299//b3474//b0967//b0104//b2213//b2980//b0260//b0449//b1662//b1592//b3650//b2888//b4148//b3819//b3828//b2245//b1920//b3459//b1621//b1139//b3279//b4173//b3805//b0446//b2704//b1960//b2841//b3143//b1352//b4000//b1511//b0823//b0097//gpr//b1141//b3872//b3744//b2726//b3131//b3849//b3455//b4320//b3395//b1525//b1649//b2963//b1299//b1592//b3733//b2774//b1650//b2831//b0685//b3129//b3070//b1212//b1704//b1614//b0325//b1838//b4668//b2715//b2278//b2557//b3630//b2761//b4363//b2324//b2664//topAI//b1955//b2486//b4189//b2104//b3725//b0641//b3625//b3353//b0642//b2558//b2310//b3962//b0325//b2029//b3622//b3568//b3497//b1686//b2028//b0273//b2277//b1618//b3407//b2683//b4378//b0272//b4035//b0078//b0418//b1919//b2972//b0040//b1021//b2600//b1821//b0340//b3668//b3496//b2241//b3480//b1159//xisR//b1550//b1280//b2399//b2161//b3331//b4062//b3366//b2143//b2711//b3688//b3192//b1394//b3967//b2615//b3525//b3318//b1718//b0120//b2196//b0394//b1081//b0521//b3667//b4035//b1745//b1994//b0072//b3124//b2839//b4117//b1053//b0045//b2867//b4116//b1060//b1111//b0675//b0071//b3693//b0325//b3603//b3021//b0795//b0192//b0312//b3390//b3989//b2277//b3907//b3366//b2323//b0731//b0641//b3190//b0357//b1409//b2831//b2062//b3528//b4173//b4306//b3386//b0492//b3843//b0124//b1286//b4146//b0180//b0876//b3363//b3543//b4453//b3384//b0183//b0947//b1711//b3137//b3929//b0030//b0024//b1655//b1450//b3831//b2150//b0463//b1210//b0757//b0779//b2678//bioD1//b3650//b0300//b2195//b1854//b2677//b4241//b1881//b3967//b1262//hprR//b2702//b4033//b0116//b4376//b0467//b3582//b1815//b1256//b3997//b3008//b1729//b0215//b4031//b0724//b4194//b0593//b1552//b1467//b3533//b3493//b2082//b3707//b4081//b2048//b1476//b0078//b3917//b4350//b0758//b3603//b3984//b4532//b3451//b0886//b4054//b4317//b4544//b0591//
GO_0006083_6	b1014//b3881//b4079//b2292//b3775//b3235//
GO_0006084_6	b0444//b1612//
GO_0006085_7	b4662//b0907//
GO_0006086_8	b3592//
GO_0006089_5	b3385//mtnN//b4254//b3845//b2738//b0296//b0103//b3525//b0777//b2548//b4031//b4222//b0943//b3400//b4265//b4099//b0441//b3650//b3404//b2163//b4300//b0098//b2508//b0784//b2684//b1729//b0446//b1429//b3688//
GO_0006090_8	b4453//b2231//b3747//b0339//glsA2//b1866//b3208//b0588//b3385//b2422//b1060//yeeL//b2198//b2078//b1385//b0405//b1723//b1058//b3414//b2496//b2067//b3168//b0090//b2108//b3430//b1222//b1864//b1814//b3632//b3564//b4022//
GO_0006091_4	b0026//b1881//b3226//b0388//hprS//b2976//b2347//b1833//b1167//b0093//b3181//b0738//b2163//b3900//b2927//b3892//b1901//b1392//b0978//b4178//b1840//b1390//b1075//b3371//b1540//b1165//b2182//b2020//b0785//b3725//b2907//b1328//b1278//b3141//b1292//b1612//b1564//b3980//b0166//b3010//b0040//b1711//b1482//b0890//b3752//b3770//b1082//b3812//b2323//b0179//b1114//b2568//b1505//b1745//b3057//b1012//b3327//selU//b2930//b2358//b3316//b2616//b3962//b3554//b3461//b1994//b2412//b2100//b3018//b1091//b2890//b2431//b0751//b3450//b4221//b3784//hiuH//b1922//b0639//b2093//b1487//b3836//b0636//glsA//b0963//b0902//b2581//b1081//b4340//b0599//b3199//b0766//b1890//b1507//b0903//b2509//b1054//b2347//b4291//b2217//b0027//b1015//b1269//b0461//b0981//b0876//b3316//b1086//b3173//b2611//b0534//b0974//
GO_0006094_7	b2134//b2545//b4004//b0934//b3225//b2198//b4358//b4365//b2264//b2185//
GO_0006096_6	b0042//b0733//b3066//xisR//b2349//b4098//b1930//b3128//b0315//b1329//b0069//b3175//b2976//b4240//b4511//b4093//b1550//b1194//
GO_0006097_5	b2979//b0529//b4000//b3250//b1736//
GO_0006098_6	b2263//b2682//b3006//b1776//b1493//
GO_0006099_4	b2442//b1008//b1852//b4242//b0679//b2289//b0680//b3201//b4179//b4122//b2690//b2245//b0587//rpnA//b4153//rhmR//b1511//
GO_0006101_6	b3819//b3741//b0452//b2540//b0903//b3621//b2888//b3230//b3875//b0036//b3526//b2414//b2788//b2955//b0010//b2827//b0776//
GO_0006103_5	b0153//b4111//b4280//
GO_0006104_6	b0179//b1828//b0260//
GO_0006105_5	b1015//b3626//b4031//b0603//b0331//b2111//b1301//b2336//
GO_0006106_8	b2477//
GO_0006107_8	b2515//
GO_0006108_8	b4036//b0436//b0097//b1264//b4146//
GO_0006109_6	b3703//b1447//b2315//b1778//b2026//b1497//b3957//b0265//b2949//
GO_0006112_5	b0483//b3895//b2283//b4196//b1282//b3519//b3163//b1857//
GO_0006113_5	b0071//b2252//b0065//b0607//b1162//b3005//b3824//b0429//b0589//b2480//b3894//b3541//b1761//
GO_0006115_6	b2233//
GO_0006117_5	b0741//
GO_0006124_6	b3709//
