#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2201//b0153//b0474//b3308//
GO_0002143_9	b2252//b1801//b1263//b2224//b0006//b3204//
GO_0002181_7	b1225//b3358//
GO_0002183_5	b2068//
GO_0002184_8	b2571//
GO_0002188_6	b4479//
GO_0002190_6	b3679//
GO_0002192_8	b1136//
GO_0002252_3	b3651//b2333//b1664//b4260//b1256//b1323//b3834//b2421//b0929//b4197//
GO_0002790_6	b0381//b0590//b1917//b1199//b1922//b0771//b2310//
GO_0002937_9	b0792//
GO_0002938_8	b2706//
GO_0002939_7	b1328//
GO_0002943_8	b2709//
GO_0002949_8	b3990//b4116//b2252//b1037//
GO_0003333_7	b2676//b3124//b1895//b1185//b0584//b0717//b1592//b2979//b4375//b3932//b3514//b1326//b2167//b0924//b1994//b0368//b3870//b3476//b2991//b4664//b3172//b1297//b1791//b2091//b3035//b3566//b3769//b4092//b1538//b3823//b0115//b2840//b0003//b0091//b0435//b2284//b1823//b3291//b3364//b2510//b3116//b3779//b2451//b2498//b3771//b1333//b2069//b3624//b3430//
GO_0005975_4	b4586//b0820//b4025//b3403//b3624//b1885//b0418//b1684//b2283//b1882//b3231//b3499//b3021//b1176//b3050//b4146//b1587//b3289//b0733//b1557//b2921//b3599//b4137//b2103//b3958//b1390//b1536//b3305//b3665//b4554//b2492//b0941//b0211//b3929//b2561//b2609//b0104//b4000//b1344//b2990//b3788//b1749//b3118//b2107//b3687//b2479//b3176//b3412//b0953//b2560//b0272//b1006//b1215//b2177//b4122//b0507//b2740//b3953//b1664//b4227//b3712//ftp//b2728//b3981//b4365//b2955//b3306//b0269//b0936//b4340//b3082//b3983//b3949//b0414//b3641//b0508//b0214//b0061//b3662//b2290//b2376//b1319//b3606//b3752//b2782//b2607//b2594//b0366//b1289//hprS//b4088//b0554//b1096//b2042//b1840//b0116//b4288//b2258//b3297//b1021//b1244//b2150//b0435//b2014//b0585//b3604//b2777//b3022//b3266//b3312//b3050//b0228//b4258//b0995//b2594//b3789//b1352//b1735//b0942//b2837//b0618//b4289//b4391//b0262//b1776//b2312//b3208//b2830//b0973//b4467//b2017//b3299//b2358//b4297//b4042//b1294//b3597//b2506//b1075//b3228//b0294//b4357//b4230//b2716//b0155//b1637//b0097//b0129//b0856//b3628//b0463//b3622//b2733//b0855//b0366//b1221//b3481//b0619//b0870//b2673//b2803//b0333//b2198//b2458//b3355//b3307//b4093//b3627//b4192//b0509//b2781//b1004//b0173//b4224//b2308//b4662//b3235//b4146//b3943//b2532//msrP//b0140//b2757//b0377//b0807//b1681//b2378//b2670//b3462//b3935//b1186//b1775//b2365//b2366//b2264//b1379//b2312//b2820//b2802//b3507//b3642//b2024//b1119//b3437//b3562//b0507//b4428//b3543//b4122//b1270//b0070//b1184//b1840//b3131//b3197//b1375//b0466//b3110//b3205//b0632//b4249//b3353//b2752//b3936//b3450//b1860//b1512//b1123//b0336//b0386//b1076//b4317//b3880//b3417//b4004//b1538//b3719//b0305//b4241//b3790//b2943//b3260//b3359//b3690//b3412//b2683//b0882//b1515//b2844//b3456//b2382//b1766//b0092//b1550//
GO_0005976_5	b3113//b2130//b2256//b3633//b3282//b0353//b1652//b1772//b1809//b3367//b0995//b1167//msrQ//b1988//b3554//b1890//b3502//b2530//b3195//b0729//b4467//b2242//b1194//b3147//b1092//b2708//b1774//b3199//b1434//b3470//b2890//b3956//b1876//b4053//b0303//b2283//b1507//b1840//b1078//b0189//b3326//b2912//b3525//b4557//b1951//b1053//b0776//b2789//b3071//b0924//b1127//b2306//b0183//b1881//b3612//b2792//b3403//b0799//b0907//
GO_0005977_6	b1715//b2096//b2830//b4064//b2520//b2817//b1646//b1804//
GO_0005978_7	b3317//b1124//b3771//b3206//
GO_0005979_8	b2428//
GO_0005980_7	b4058//b0062//b2614//
GO_0005981_7	b0960//
GO_0005984_5	b4304//b4122//b3017//b2898//b4319//b3957//b3843//b3164//b2278//b1602//b2330//
GO_0005985_6	b0490//
GO_0005986_7	b2392//
GO_0005988_6	b0313//b1812//
GO_0005990_7	b0698//b2380//
GO_0005991_6	b4259//b4042//b1655//b0264//b2354//
GO_0005992_7	b1241//b3262//
GO_0005993_7	b2581//b1610//b2281//
GO_0005994_6	b3699//
GO_0005995_7	b3676//
GO_0005996_4	b3116//b4191//b3132//b2078//b4388//b3819//b4262//b1159//b4268//b1477//b3064//b0070//b1514//b1513//b3612//b3365//b4099//b1676//b1304//b2520//b4059//b4373//b2541//b3642//b0852//b0741//b0415//b1303//b3177//b0417//b4266//b0080//msrP//b2661//b1271//b4043//b2421//b3967//b0696//b0369//b4358//b3029//b2342//b2844//b1978//b4602//b3463//b4203//b2560//b2752//b1198//b0792//b2062//b4078//b4169//b1824//b2422//b0090//b2515//b1232//b1224//b2416//b4070//b2311//b4313//b0507//b2336//b0613//b0855//b0518//b1376//b2524//b1743//b2492//b0169//b3904//b4052//b2997//b1625//b4353//b2558//b3279//
GO_0005997_6	b3238//
GO_0005998_7	b1204//
GO_0006000_6	b0031//b4298//b3613//
GO_0006001_7	b0065//b1688//
GO_0006002_5	b3163//b2425//b0611//
GO_0006004_6	b0685//b3198//b3828//b2667//b0683//b4300//
GO_0006006_6	b2628//b3629//b4398//b3731//b4088//b2093//b3256//b3304//b3522//b4365//b0226//b3578//b3925//b1978//b2796//b3456//b2894//b2782//b1022//b0539//b2829//b0822//b2493//
GO_0006007_7	b0161//b1279//b2537//
GO_0006011_5	b3836//
GO_0006012_6	b1554//b1160//b1362//b3591//b4324//b1856//b3642//b4224//b2703//
GO_0006013_6	b1881//b3543//
GO_0006014_6	b1293//b3269//b0802//
GO_0006015_7	hprR//b3475//
GO_0006020_5	b4357//
GO_0006022_5	b1815//b0999//b3165//b4019//b3721//b4319//b1339//b1184//b0674//b3703//b0318//b1422//b4327//b1314//rpnD//b3715//b0599//b2991//b2696//b1499//b0031//b0349//b0948//b3366//b3304//b3885//b0029//b1023//b2979//b0134//b3690//b0323//b3844//b2801//b0975//b1212//b1715//b0316//b3691//b1714//b2949//b4465//b0636//b1926//b2303//b1831//b3579//b1677//b4352//b1299//b1253//b1021//b1985//b2574//b4028//b3535//b0462//b3519//b0948//b4050//b1807//b0521//b2603//
GO_0006023_6	b1101//b4383//b3019//b2068//b4260//b1008//b1074//b4142//b2601//b0614//b0836//b0419//b0531//b2261//b3836//b1973//b4095//b0341//b2525//b1343//b1740//b0023//b3571//b2994//b1656//b0819//b4026//b1714//b1732//b3234//b2430//b0001//b0993//b2664//b0355//b2197//b1042//b0154//b0509//
GO_0006024_7	b2937//b4039//b1769//b1140//b2147//b4302//b4251//b1182//b4166//b2729//b1748//b0751//b1320//b4419//b1499//xisR//b0557//b0603//b2989//b1045//b2990//b0611//b2813//b0842//b4403//b3790//b0981//b1870//b1917//b0144//b3012//b1092//b0708//b2010//b3511//b3735//b3110//b2276//b0819//
GO_0006026_6	b0734//b3624//b2086//b2262//b3080//b1465//b4042//b2699//b1682//b2451//
GO_0006027_7	b0595//b2756//b4040//b3533//b0026//b1412//b3986//b0060//b2011//b3008//
GO_0006040_5	b4322//b3605//b4098//b2927//b4242//b3367//b3241//b2731//b0405//b1440//b3061//b3288//b3441//b0101//b1206//b4532//b0661//
GO_0006044_7	b1312//b1376//b3251//b3839//b3785//
GO_0006046_8	b3494//b2340//b3441//b0378//
GO_0006047_5	b0023//b1187//b2537//b1854//b3986//b3600//b0962//
GO_0006048_6	b1404//b2418//b1128//b3168//b3022//b4113//
GO_0006050_6	b0914//
GO_0006051_7	b2943//
GO_0006053_8	b2326//
GO_0006054_6	b0968//b0410//b3551//b4064//b1785//b1987//b2528//
GO_0006056_6	b2026//
GO_0006057_7	b3775//
GO_0006059_6	b0681//b2843//b1260//b0497//
GO_0006060_7	b2803//
GO_0006062_8	b1594//
GO_0006063_5	b3499//b0543//b0764//b0067//b2786//b3689//b2659//b3645//b4041//
GO_0006064_6	b3839//b0264//b1731//b3912//b3050//b4090//
GO_0006066_4	b4362//b3387//b0880//b4394//b3997//b3800//b1599//b0329//b0337//b1584//b2328//b3742//b2619//b0314//b3717//b0169//b3463//b3637//b4347//b3950//b2425//b3010//b3651//b0795//b3266//b2138//b0784//b2469//b0429//b3558//b2409//b3071//
GO_0006067_6	b3668//b0418//b0214//
GO_0006071_6	b4242//b3461//b4415//b0823//b0636//b1759//b2500//
GO_0006072_6	b2952//b3633//b0143//b0813//b2393//
GO_0006073_6	b4146//b3061//b0797//b3730//b3622//b1525//b0741//b1183//b3196//b4258//b3258//b1447//b3032//b3126//b4148//b4203//b1569//b3679//b2252//b1210//
GO_0006081_4	b2673//b1349//b1781//b2702//b3643//b3127//b3187//b1071//b2754//b2086//b0783//b1888//b1719//b1838//b4160//b3955//b2965//b3709//b0449//b0841//b2958//b4161//b0082//b1200//b1275//b3180//b2103//b2758//b0484//b1514//b3648//b2094//b2267//b1481//b2339//srkA//b3035//b3648//b2492//b1707//b1634//b3605//b4386//b1388//b0001//b3682//b3579//b2303//b3604//b3428//b0268//b1270//b2803//b2297//b1013//b0959//b2960//b4230//b4375//b3165//b2082//b2287//b0406//b0688//b1694//b1854//b3572//
GO_0006082_4	b4363//b2604//b2714//b4480//b0555//b2421//b0990//b2901//b0041//b1887//b2601//b0506//b2326//b2781//b4115//b2993//b3465//b0120//b0403//b0936//b4479//b3089//b2831//b0832//b2726//b4291//b0775//b3930//b2425//b1976//b2290//b2890//b3460//b1827//b3311//b1256//b0771//b4363//b0154//b0106//b0632//b2520//b0063//b2552//b0367//b3513//b3746//maoP//b1225//b4161//b0604//b1807//b3311//hxpB//b2746//b0071//b0069//b3720//b4365//b1100//b3268//b2154//b4054//b3689//b0511//b3811//b0939//b2381//b0762//b0084//b4214//b0076//b1902//b4586//b2554//b1688//b4356//b3825//b3198//b4665//b0878//b1427//b2789//b1244//b3423//b2327//b0010//b1681//b1912//b1590//b3428//b2278//b1683//b2946//b0141//b3496//b4119//b3806//b3091//b2236//b0979//b3127//b1597//b3637//b1300//b1838//b3391//b3906//b1515//b1588//b0231//b3072//b3664//b3032//b1602//b3996//b1612//b1967//b2573//b0948//b3600//b0785//b0889//b4479//b0497//b3551//b4682//b3349//b3048//b1883//b1272//b1303//b0472//b0956//b1072//b3143//b3072//b1612//b0757//b1288//b0696//b0415//b1467//b4174//b0954//b2533//b2128//b0644//b4306//b0757//b2789//b2663//b0023//b3049//b2026//b0072//b1872//b3790//b3911//b1681//b4192//b1060//b4081//b2206//b1552//b1826//b4415//b1536//b3394//b4005//b3281//b1328//b0051//b1042//b0856//b3433//b0355//b3309//b0508//b1617//b0970//b3474//b4196//b2312//b2138//b4087//b2316//b3740//b3766//b1821//b3081//b0490//b4077//b1866//b4327//b1333//b4613//b1778//b2429//b3622//b2329//b4055//b1824//b3057//b2429//b0592//b1128//b3119//b2078//b3232//b2882//b3824//b0988//b0197//b3453//b4133//b1201//b3917//b1107//b3990//b1655//b4376//b4478//b1655//b0424//b4524//b2423//b3198//b0109//hexR//b1163//b1735//b0796//b0192//b3924//b4279//b2161//b1178//b0136//b1260//b1475//b0118//b1654//b3693//b0228//b2316//b3224//b1256//b0726//b0795//b3782//b3503//b1338//b2069//b1350//b3648//b4095//b2711//b0162//b1569//b1900//b0836//b3476//b3428//b0441//b2316//b4324//b3800//b3997//b3966//b0312//b1918//b1002//b3028//b2734//b4467//b3577//b0323//b3115//b0003//b4227//b2799//b2414//b4665//b0815//b0177//b0914//b2095//b1775//b0225//b2302//b2746//b1939//b2336//b0587//b4375//b2180//b1298//b3800//b4300//b1035//b1610//b3673//b0035//b1082//b1927//b3203//b3074//b2306//b0507//b1890//b0895//b3860//b2614//b2370//b1780//b2041//b3942//b0127//b3680//b3906//b0783//b1575//b1298//b3447//b1077//b0419//b4209//b3939//b2532//b3606//b1832//b0043//b3313//b0191//b2770//b3998//b3746//b3640//b3148//b4340//b2897//b1735//b0889//b2297//b2339//b2707//b3205//b4015//b1082//b1955//b3306//b0172//b0299//b2095//b1259//b4550//b3047//b3189//b2794//b2787//b0110//b3262//b3114//b1433//b2690//b3877//b0314//b0200//b4305//b0604//b3057//b2546//b3750//b1680//b3740//b0696//b4025//b4618//b0429//b2220//b3849//b0797//b1959//b1959//b3824//b4240//b1709//b1297//b2744//b0478//b3543//b0979//b1709//b1210//b3142//b2575//b1379//b0382//b0841//b2103//b1512//b3336//b0982//b0004//b1319//b4035//b1399//b4194//b4080//b1109//b2023//b0925//b4161//b0076//b2029//b1492//b2560//b0889//b2203//b2075//b0766//b1507//b2276//b0708//b3269//b2761//b2316//b1286//b1489//b3974//b3789//b3672//b2673//b1038//b1407//b4201//b0766//b4664//b1620//b0007//b2151//b2867//b2438//b3554//b2568//b0595//b4239//b3351//b1062//b4035//b0935//b3591//b0004//b3831//b2619//b1186//b2428//b1499//b3251//
GO_0006083_6	b4118//b1006//b3949//b1922//b3721//b0369//
GO_0006084_6	b2278//b3939//
GO_0006085_7	b3020//b2292//
GO_0006086_8	b3571//
GO_0006089_5	b2669//b1786//b2765//b3745//b0046//b2316//b4304//b1775//b3125//bioD1//b3583//b4464//b3367//b1808//b0172//b1441//b0438//b0596//b4154//b0124//b2699//b3533//b1468//b1298//b0820//b2378//b1209//b1477//b2976//
GO_0006090_8	b0064//b2428//b0968//b3941//b2074//b3131//b3199//b0921//b2628//b2376//b3193//b3188//b1916//b2840//b0156//b1411//b0633//b4097//b0198//b2762//b2916//b2582//b3502//b2285//b1258//b0889//b2121//b3786//b1772//b3786//b3917//
GO_0006091_4	b1409//b1678//b2892//b1224//b0710//b0721//b2268//b4532//b4319//b2708//b3479//b3457//b1314//b1857//b0534//b3783//b2047//b3256//b2870//b0968//b4180//b3494//b2015//b3212//b0831//b0438//b2994//b0356//b2502//b0058//b2759//b0576//b3588//b0064//b4380//b1709//b2060//b2264//b2017//b0103//b3240//b1404//b3630//b4005//b4478//b3542//b3456//b3889//b0109//b0524//b0348//b2542//b1492//b2136//b0173//b1117//b2690//b2078//b0531//b4168//b3736//b3462//b4327//b1522//b2387//b0467//b3583//b0104//b4245//b0553//b2801//b3929//b0634//b4213//b4322//b4011//b3519//b2813//b0262//b1508//b1804//b2742//b1197//b1688//b2896//b0504//b2843//b2057//b2894//b0575//b2052//b4198//b0424//b0083//b0296//b3146//b2132//b1342//b2107//b0674//b3845//b2165//b2301//b3232//b3173//b0861//b2208//b1798//b0688//b4092//b0920//b1606//
GO_0006094_7	b1125//b2178//b0009//b3703//b1391//b2040//b1892//b1034//b0401//b1534//
GO_0006096_6	b3037//b2812//b0623//b0226//b0422//b2486//b3894//b1227//b2579//b2387//b1271//b4539//b2292//b3175//b3784//b0188//b0573//b0859//
GO_0006097_5	b3307//b2530//b3863//b1526//b3156//
GO_0006098_6	b0192//b2718//b1038//b3452//b0238//
GO_0006099_4	b0071//b3934//b3604//b2945//b0796//b3888//b1739//b1602//b2318//b3010//b3516//b0534//b2361//b0198//b2955//b3227//b3259//
GO_0006101_6	b0031//b2441//b0628//b2963//b2068//b1023//b1970//b0254//b4031//b3501//b0194//b0717//b0339//b3351//b4380//b0636//b3597//
GO_0006103_5	b2338//b1778//b3195//
GO_0006104_6	b3307//b0046//b1642//
GO_0006105_5	b3887//b3456//b4208//b2011//b0751//b3266//b1621//b2761//
GO_0006106_8	b2791//
GO_0006107_8	b2947//
GO_0006108_8	b3952//b3074//b0085//b0637//b0574//
GO_0006109_6	b2338//b1663//b2765//b4299//b4306//b1617//b0242//b1861//b4129//
GO_0006112_5	b0687//b0304//b3936//b2368//b3741//b3464//b4011//b0260//
GO_0006113_5	b1227//b4124//b1330//b4682//b0445//b3986//b0444//b3766//b1347//b3234//b3676//b3187//b2209//
GO_0006115_6	b3972//
GO_0006117_5	b4315//
GO_0006124_6	b0047//
