#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2753//b2082//b2486//b3205//
GO_0000160_5	b3192//b3376//b3252//b0997//b4401//b0343//b3259//b2079//b3637//b0674//b0905//b3046//b2231//b1841//b2688//b1812//b3198//b0185//b4196//b0472//b2627//b0516//b1199//b0613//b0422//b0974//b0828//b3361//b0675//b3455//b3766//b0628//b4084//b2609//b0941//b2690//b1871//b0083//b0171//b2086//b1206//b1166//b4381//
GO_0000162_7	b3940//b2831//b0035//b0978//b4409//b2021//b4371//b2134//b2689//
GO_0000255_5	b1801//b2258//b4357//b4267//b4078//
GO_0000256_6	b3301//b2515//b3599//b1440//b0698//
GO_0000270_7	b1244//b0260//b1649//b3785//b3592//b0584//b0208//b1264//b4391//b4702//b0973//b0081//b0061//b2168//b0532//b0014//b3092//b2292//b3072//b0368//b1078//b4362//b2503//b3311//b1617//b3669//b3222//b4554//b2303//b0688//b4097//b1041//b0750//b0221//b3664//b4474//b3469//b1617//b1197//b1077//b3432//b2389//b0152//b2774//b4539//b0053//b2688//b3683//b1967//b4297//b4168//b4111//b3462//b3911//b1049//b4172//b0213//b1865//b1429//b2511//b3357//b4613//b2520//
GO_0000271_6	b1900//b3745//b1335//b0112//b1339//b0386//b1763//b3863//b2663//b3772//b2963//b3997//b3229//b2903//b3341//b3825//mtnN//b4311//b4207//b1505//b1545//b0619//b0196//b0305//b3330//b2167//b3551//b1930//b0850//b3178//b3954//b1602//b3750//b2730//b2242//b3025//b1348//b3670//b1023//b0231//b4401//b2665//b4093//b3742//b2580//rpnA//b0472//b4340//b0601//b1741//
GO_0000272_6	b0070//b2554//b0932//b3774//b0328//b4018//
GO_0000302_5	b2082//b3050//b3510//b3291//b3110//b2100//yeeL//b0831//b1081//b2180//b1034//b1617//b3963//bioP//b1189//b2611//b3679//b0739//b0947//b2245//b1178//b4072//b4005//b4311//b2939//b1778//b3230//b0339//b1058//b3451//b1921//
GO_0000303_6	b2963//b0590//
GO_0000305_5	b2567//b3972//b0085//
GO_0000372_11	b1444//
GO_0000375_9	b3747//
GO_0000376_10	b4468//
GO_0000413_9	b1896//b1010//b0337//b1320//b1649//b2076//b4144//b1285//
GO_0000451_7	b0170//b4078//b4196//b2620//b4171//
GO_0000453_8	b4354//b1711//b3547//b1597//b1871//
GO_0000455_9	b4377//b4032//b1047//b1663//b0268//b3963//b1981//
GO_0000462_11	b2282//b4269//
GO_0000469_8	b3161//
GO_0000470_10	b2666//
GO_0000478_9	b3115//
GO_0000715_6	b1433//
GO_0000716_7	b1959//
GO_0000724_8	b3229//
GO_0000725_7	b0729//b0173//b2844//b3502//b3481//b4468//
GO_0000726_7	b4213//
GO_0000731_7	b0633//b2751//b1677//b3878//b2802//b1047//b0721//
GO_0000737_7	b2276//
GO_0000738_7	b0225//b4076//b4532//
GO_0000746_4	b3342//
GO_0000820_7	b0125//
GO_0000902_5	b4106//
GO_0000910_4	b3511//b4352//b2442//b2324//b2954//b1218//b3790//b3736//b2358//b2840//b2606//b1433//b0413//b1840//b2508//b2313//b0504//b0330//
GO_0000917_6	b3282//b4071//b2167//b0449//b0418//
GO_0000918_6	b2616//b1235//b4031//b1424//
GO_0000920_3	b3942//b3897//b0065//b3281//b0263//
GO_0000921_6	b3823//
GO_0000966_8	b1681//b4389//b3785//b3565//
GO_0000967_10	b0662//b0585//b3260//
GO_0001101_4	b2538//b3594//b1619//b3590//b0870//b1600//b0141//b2664//b3563//b0864//b0287//b3676//b0491//b0642//b3712//b4025//b3091//b3024//b2686//b0863//b2580//b0596//b4114//b0061//b1210//b1992//
GO_0001121_7	b2382//b3168//
GO_0001123_8	b3690//
GO_0001124_8	b1449//
GO_0001407_7	b3710//b4213//b4142//b4079//
GO_0001505_4	b1682//b3877//b0708//b4401//b1766//b3917//b3706//b3684//b0270//b2276//b0618//b3624//b2570//b3959//b3785//b2474//
GO_0001510_5	b3885//b1615//b1921//b1094//b3819//b1731//b0687//b3982//b0847//b4478//b3605//b1745//b3745//b3734//b2883//b0136//b2901//b1390//b2193//b1711//b1430//b1692//b2739//b0431//b4356//b3153//b0881//b0685//b0301//b1079//b3849//b2716//b3412//b2243//b0693//b2780//b0027//b2906//b0595//b1034//
GO_0001514_8	b1119//
GO_0001522_7	b2743//b1262//b1790//b3395//b2216//b4240//b2508//b1120//b0876//b2568//b3465//b0867//b1900//
GO_0001539_4	b2696//b1012//b0599//b2892//b0981//b1260//b2891//b2389//b1197//b2441//b3634//b3954//b0588//b2061//b4175//b3736//b3627//b0383//b2670//b4409//b0363//b0592//b1221//b1378//b3714//b0988//b3730//b2260//b2414//b4318//b2436//
GO_0001558_5	b3057//b2756//b2215//b1393//b3393//b2529//b3661//b3615//
GO_0001561_6	b1678//
GO_0001666_4	b0315//
GO_0001676_6	b3689//b4483//b0694//
GO_0001680_11	b2566//
GO_0001682_11	b0782//
GO_0001731_7	b0576//
GO_0001762_6	b1978//
GO_0001887_4	b2524//b3384//b1609//
GO_0001896_5	b1335//b0633//b3568//b0652//
GO_0001907_5	b2532//b4386//b3784//b2717//
GO_0001932_8	b3825//b0479//
GO_0001934_9	b1109//
GO_0002047_6	b3496//b4381//
GO_0002097_8	b3075//b1178//b3094//b2707//msrP//b1998//b2740//b0639//b0464//b3096//b3320//b2780//b1007//b3628//b3554//b2107//b2493//b0641//b1259//
GO_0002098_9	b1821//b4513//b2792//b4243//b1479//b1086//b1679//bioP//b1702//b2789//b0513//b3474//b1054//
GO_0002099_9	b2421//b2026//
GO_0002100_9	b3924//
GO_0002101_9	b1384//b2734//
GO_0002128_7	b3075//b2094//b0854//b0431//
GO_0002130_8	b3390//
GO_0002131_9	b1018//
GO_0002132_9	b2662//
GO_0002136_10	b3903//
GO_0002143_9	b4016//b3775//b2640//b3292//b2263//b1335//
GO_0002181_7	b1828//b1337//
GO_0002183_5	b4195//
GO_0002184_8	b1035//
GO_0002188_6	b2696//
GO_0002190_6	b3990//
GO_0002192_8	b0758//
GO_0002252_3	b2367//insI1//b3520//b3974//b1244//b2801//b4090//b4238//b3426//b2557//
GO_0002790_6	b3954//b3871//bioP//b3047//b0802//b2961//b4464//
GO_0002937_9	b0463//
GO_0002938_8	b0628//
GO_0002939_7	b2757//
GO_0002943_8	b1919//
GO_0002949_8	b3253//b4133//b4035//b0513//
GO_0003333_7	b0982//b2334//b3391//b3960//b4052//b0222//b3115//b3148//b3729//b2568//b2752//b3460//b2545//b0855//b1879//b2760//b0655//b4340//b3009//b3226//b0200//b3620//b0222//b1919//b2151//b1642//b2024//b3299//b1892//b2074//b3096//b2952//b3909//b2628//b3235//b1274//b0722//b3199//b3724//b2092//b1590//b4356//b2257//b0348//b1466//b2349//b2283//b3212//b0688//
GO_0005975_4	b3312//b3209//b0722//b2819//b3093//b1374//b3035//b2806//b1956//b3993//b0296//b1386//b1136//b0766//b2942//b1107//b2954//b0261//b2606//b1783//b3715//b1713//b2155//b1098//b0601//b3196//b0179//b4144//b1176//b0940//b1220//b2436//b2423//b4203//b1828//b1718//b0742//b0685//b1260//b0732//b1786//b1488//b3514//b0718//b2183//b2437//b1621//b3850//b4297//b2905//b0758//b4118//b2525//b0859//b3905//b3700//b4378//b2584//b0225//b1432//b4401//b0467//b0728//b1178//b1497//b2827//b0113//b2207//b2028//b0296//b1860//b0172//b1496//b0460//b2047//b0797//b1882//b3164//b0245//b2888//b1133//b3631//b0177//b0978//b3513//b0316//b0031//b0803//b3175//b2677//b4289//b4195//b0504//b2532//b0695//b4214//b2195//b2564//b0063//b1075//b1832//b0511//b3395//b0419//xisR//b2560//b3147//b2545//b3185//b3725//b4346//b1829//b2503//b0878//b2414//b4384//b3878//b3408//b3129//b4099//b4353//b1011//b3707//b2963//b3389//b4305//b1814//b4363//b2217//b3556//b4085//b3518//b4000//b1263//b2105//b1398//b1704//b4465//b4026//b3778//b0303//b0722//b2416//b1652//b1158//b3857//b1492//b0998//b2627//b1303//b0484//b0287//b4242//b3793//b1481//b1092//b2096//b2041//b3008//b0312//b1098//b4036//b1790//b1512//b2574//b0990//b0817//b2336//b3918//b1809//b3299//b1479//b1260//b3460//b0134//b0557//b0265//b1807//b2828//b3564//b1046//b0738//b0882//b2840//b3891//b4239//b0915//b0343//b0546//b3634//b2412//b1333//b0570//b0802//b3452//b3367//b0004//b3142//b2368//b2958//b0612//b0112//b3326//b3966//b2799//b0417//b4254//hprR//b1870//b1293//b0798//b2078//b1160//b0194//b1421//b1914//b3790//b0015//b1772//b3929//b3226//b3831//b3135//b3355//b3393//b1162//b1186//b0918//b0973//b4173//b1290//b2546//b0323//b1379//b2874//b3751//b1693//b1266//b3262//b2788//b2883//b1337//b0146//b3518//b2753//b0636//b2799//b2702//b1711//b4309//b1469//b2320//b2812//b2903//
GO_0005976_5	b4337//b2929//b1093//b2894//b1807//b3389//b2477//b0979//b2544//b4322//b0329//b2026//b3740//b1024//b4687//b2268//b1489//b1885//b1615//b2483//b0058//b3747//b1653//b4311//b1830//b1783//b4169//b1389//b1930//b0910//b3931//b0061//b4224//b2808//b2687//b3424//b0139//b2750//b1658//b3266//b3533//b3884//b4398//b1103//b1838//b1393//b2266//b3883//b1686//b2667//b3309//b0270//b4136//b2617//b4055//b0469//b1544//b4366//b0397//
GO_0005977_6	b4055//b2577//b2882//b2193//b1981//b0517//b1713//b0619//
GO_0005978_7	b3424//b0803//b1422//b3477//
GO_0005979_8	b2865//
GO_0005980_7	b3770//b0596//b3400//
GO_0005981_7	b2255//
GO_0005984_5	b3943//b2573//b2382//b0545//b3386//b0269//b4401//b1943//b1696//b0447//b4409//
GO_0005985_6	b1512//
GO_0005986_7	b2436//
GO_0005988_6	b2289//b2373//
GO_0005990_7	b4388//b3585//
GO_0005991_6	b3138//b0093//b1192//b2517//b0425//
GO_0005992_7	b1664//b1048//
GO_0005993_7	b0790//b1038//b1684//
GO_0005994_6	b0433//
GO_0005995_7	b1507//
GO_0005996_4	b1737//b3310//b3601//b3805//b2798//b3620//b1378//b4378//b1550//b0049//b0033//b4086//b3404//b2971//b3600//b1637//b3986//b0980//b1469//b3391//b2996//b3720//b4394//b2561//b2696//b2619//b0941//b2040//b3180//b3906//b0586//b2571//b2798//b0162//b0655//b2197//b1189//b2041//b1905//b3933//b2284//b0034//b3628//b4309//b2219//b1557//b3924//b2149//b2329//b4467//b1210//b1892//b2592//b0441//b2533//b0199//b3210//b0409//b1160//b3974//b1088//b3456//b0937//b1790//b1276//b3008//b0589//b0088//b0983//b4016//b3883//b3747//b0168//b4480//b4209//b2170//b2053//b3300//b1749//b1649//b2180//b3887//
GO_0005997_6	b4301//
GO_0005998_7	b3210//
GO_0006000_6	b2798//b4085//b3470//
GO_0006001_7	b0084//b2138//
GO_0006002_5	b1864//b2670//rpnB//
GO_0006004_6	b0211//b3786//b0262//b1677//b4112//b2155//
GO_0006006_6	b0121//b4043//b3940//b0859//b2542//b1694//b0708//b2521//b1830//b3959//b1350//b0097//b1444//b1696//b3744//b0838//b2370//b2416//b2515//b4096//b4392//b3386//b3783//
GO_0006007_7	b1440//rpnA//b3791//
GO_0006011_5	b1409//
GO_0006012_6	b0314//b0484//b3192//b1737//b3351//b0779//b0316//b2686//b2889//
GO_0006013_6	b3500//b1326//
GO_0006014_6	b1655//b0710//b2702//
GO_0006015_7	b0514//b1039//
GO_0006020_5	b1782//
GO_0006022_5	b1849//b2038//b1221//b0363//b1633//b3551//b3746//b4532//b2199//b0678//b1260//b0978//b3588//b4386//b4613//b0902//b0894//b2675//b1278//b4665//msrP//b2241//b3879//b2889//b0408//b1091//b4081//b3307//b2958//b1185//b2326//b0298//hprS//b3195//b0627//b3524//b2185//b3670//b0983//b0727//b2146//b0891//b0982//b0146//b0020//b1313//b3637//b3933//b1697//b2234//b0603//mtnN//b4453//b3535//b0637//b3650//b3289//b3075//b1333//b3664//b1692//b1394//b2889//
GO_0006023_6	b3574//b1895//b2870//b4237//b3706//b3259//b2551//b1259//b3556//b2147//b2560//b3903//b0975//b1280//b1110//b2800//b2212//b3924//b1131//b2303//b4305//b3228//b4506//b3547//b0318//b0676//b1515//b0979//b4483//b1429//b1327//b3582//b3794//b3834//b1710//b0803//b0245//b3198//b1698//
GO_0006024_7	b1945//b3438//b1601//b0443//b0820//insI3//b0213//b2370//b0914//b3025//b2508//b1054//b0652//b2515//b4388//b2203//b4464//b3599//b2040//b2840//b2837//b4481//b1298//b0941//b1881//b3513//b4506//b2679//b2436//b2392//b1734//b0572//b0061//b2339//b2993//b3061//b2255//b1385//b0947//
GO_0006026_6	b3181//b2392//b3635//b1991//b1625//b3753//b2361//b1258//b0158//b0925//
GO_0006027_7	b1114//b3128//b1330//b2975//b2801//b0446//b3524//b3076//b3149//b1828//
GO_0006040_5	b2108//b3899//b2342//b1110//b4202//b4389//b0010//b2520//b4321//b1216//b1824//b2607//b0134//b2753//b2010//b1697//b0981//
GO_0006044_7	b1098//b0789//b1122//b4052//b4039//
GO_0006046_8	b0091//b0880//b0509//b1339//
GO_0006047_5	b3838//b3565//b3842//b1602//b0345//b0025//b1216//
GO_0006048_6	b2167//b1212//b3390//glsA//b2533//b2093//
GO_0006050_6	b3911//
GO_0006051_7	b0158//
GO_0006053_8	b1120//
GO_0006054_6	b4198//b0721//b3720//b0154//b4309//b0653//b3735//
GO_0006056_6	b3189//
GO_0006057_7	b0428//
GO_0006059_6	b4471//b1397//b3125//b2921//
GO_0006060_7	b2927//
GO_0006062_8	b3405//
GO_0006063_5	b0730//b1636//b0831//b2935//b3628//b4169//b4550//b4078//b2053//
GO_0006064_6	b1378//b3616//b0254//b3955//b4237//b3359//
GO_0006066_4	b2103//b1074//b3341//b1693//b1377//b3234//b0492//b0068//b1099//b0140//b1961//b0341//b2718//b0734//b2320//b1211//b1501//b3110//b1096//b2560//b3238//b2634//b3981//b1804//b3683//b4170//b1496//b3661//b3303//b0622//b2129//b3265//
GO_0006067_6	b2425//b2507//b0644//
GO_0006071_6	b3510//b4288//b2129//b3240//b0676//b2425//b0871//
GO_0006072_6	b3336//b3826//b3832//b2821//b3974//
GO_0006073_6	b0726//b2412//b0419//b3584//b3408//b4152//b0446//b3722//b3424//b3231//b4299//b0908//b1924//b2962//b3668//b4196//b1079//b3357//b0934//b3831//
GO_0006081_4	b1981//b0316//b2029//b1324//b2921//b3934//b3049//b1335//b1860//b0932//b0041//b2370//b2669//b2011//b2491//b0972//hiuH//b0790//b1450//b4041//b3442//b3781//b4138//b4254//b3279//b3544//b0566//b2808//b3838//b0854//b0431//b3667//b2674//b4155//b4290//b1385//b3062//b3084//b3642//b2427//b0022//b1512//b0382//b2684//b0983//b0475//b4178//b4309//b4170//b1693//b0328//b3902//b1809//b3823//b3878//b0365//b3493//b0550//b2516//b3303//b1407//b2235//b2028//b3415//b2785//b1823//b4096//
GO_0006082_4	b3129//b0158//b2028//b4119//b0893//b1304//b1956//b3609//b0785//b4111//b1918//b3110//b3930//b1113//b0245//b3477//b0367//b2292//b1924//b1892//b1186//b0109//b4392//b2342//b3574//b0528//b1476//b0231//b2697//b2845//b3350//b1395//b0008//b2516//b2241//b0874//b0892//b1288//b1473//b4052//b1703//b1570//b3640//b3226//b3029//b4028//b3725//b2905//b2201//b2128//b0622//b1347//b0183//b0243//b2539//b2242//b3972//b4197//b2630//b2211//b1859//b3567//b4483//b2573//b2559//b1676//b2017//b1050//b3608//b2104//b3822//b3734//b0059//b3897//b2800//b4224//b1198//b4484//b1734//b3931//b3076//b4554//b3580//b3188//b2609//b3203//hexR//b1853//b2150//b3428//b2233//b3365//b0949//b3657//b0764//b0578//b2386//b2888//b3399//b4005//b1328//b2821//b1772//b2037//b4130//b1291//b4317//b1767//b4019//b1009//b0030//maoP//b3889//b3451//b3303//b3509//b1301//b4302//b1871//b4666//b1649//b1858//b2690//b2469//b4245//b2197//b0194//b2564//b3629//b1042//b0649//b0734//b3813//b0082//b0733//b0974//b1391//b1188//b3578//b2483//b1778//b0533//b4319//b2560//b4106//b0014//b0084//b0855//b0754//b0942//b2545//b3665//b2842//b2511//b4177//b1615//b1060//b3562//b1014//b4261//b3829//b3226//b4478//b3188//b0679//b3339//b2379//b0959//b3153//b0207//glsB//b1077//b3590//b3391//b4401//b2567//b2678//b2686//b3191//b4168//b2130//b3116//b2387//b1766//b3153//b2342//b2399//b1441//b0844//b1269//b4225//b3998//b0823//b0530//b3943//b0963//b2338//b3238//b2215//b4464//b3252//b3025//b4222//b1799//mtnN//b1448//b2248//b2792//b2787//b3989//b4665//b0198//b2243//b2662//b0245//b4667//b3040//b2256//b2663//xisR//b2379//b1391//b2889//b1336//b0708//b0445//b2709//b2743//b2667//b3363//b3961//b0452//b1844//b0835//b0171//b2358//b4080//b4161//b1828//b2568//b3551//b1662//b3984//b3416//b1469//b1024//b0697//b2258//b1477//b0183//b4116//b1990//b4192//b3433//b2068//b1187//b0014//b1970//b0486//b2794//b3540//b4474//b2677//b2675//b1830//b0051//b2328//b0570//b1023//b2615//b1466//b2726//b0182//b4115//b2108//b3706//b0634//b2957//b4559//b1300//b1833//b1855//b3967//b1886//b0529//b0071//b2894//b3832//b0469//b2406//b1895//b1819//b4291//b0240//b3224//b3417//b2344//b3442//b1599//b3297//b1277//b0948//b3869//b4139//b3046//b4093//b3250//b3559//b1870//b3829//b2957//b2169//b1167//b3691//b0925//b4111//b2524//b3510//b2582//b2382//b2559//b4265//b3780//b2041//b2491//b0136//b3893//b3726//b1074//b1787//b0054//b1218//b0641//b0273//b1059//b1256//b2796//b1244//bioP//b3683//b0793//b4046//b1069//b1575//b1482//b1970//b0320//b2179//b2095//b4374//b3707//b2483//b3876//b2701//b3980//b3568//b3517//b3168//b1047//b4544//b3549//b0439//b3234//b3265//b3459//b2733//b3621//b0063//b0038//b0651//b3092//b0912//b0914//b2094//b0641//b4088//b0904//b0857//b2388//b3498//b3967//b2215//b0070//b0782//b3682//b2143//b0149//b2184//b3404//b3199//b3770//b4132//b4506//b4356//b1018//b1119//b1841//b1204//b3789//b2949//b0740//b3084//b3833//b0963//b2257//b1227//b3258//b1991//b4532//b2169//b1243//b2742//b0133//b2037//b1981//b0798//b2009//b0623//b3603//b1212//b2594//b4355//b1809//b0240//b4267//b0543//b3916//b0640//b2374//b1258//b3897//b3304//b1320//b1227//b2005//b3522//b3258//b1397//b3081//b2324//b2201//b2634//b1960//b3534//b0054//b0276//b0186//b3441//b3009//b0587//b1738//b3863//b4380//b3636//b1113//b3142//b1158//b0699//b0936//b3222//
GO_0006083_6	b0828//b3149//b0383//b1475//b0397//b0428//
GO_0006084_6	b3240//b2414//
GO_0006085_7	hprS//b0841//
GO_0006086_8	b1815//
GO_0006089_5	b1704//b3260//b1076//b3128//b2568//b3965//b2437//b4315//b3030//b2282//b2548//b2996//b2987//b0900//b4027//b3986//b4152//b2091//b1289//b3901//b0891//b3608//b2328//b2065//b2670//b2405//b0718//b2741//b3196//
GO_0006090_8	b3243//b1326//b1835//b2066//b3355//b3567//b0444//b3834//b1925//b3934//b1109//b4088//b0241//b3417//b3364//b0870//b1200//b0826//b1507//b3459//b0166//b3454//b3686//b0597//b1814//b2207//b0461//b2674//b0334//b4099//b2802//
GO_0006091_4	b3549//b4197//b0641//b1617//b1125//b1326//b3024//b3117//b3053//b1680//b2556//b1021//b1545//b0751//b3062//b2178//b2130//b4089//b3219//b4467//b3906//b3788//b4254//b0199//b3309//b0900//b3725//b3668//b2962//b1363//b3494//b2678//b3996//b1945//b0031//b2458//b0231//b0294//b2108//b1805//b2193//b0737//b3786//b0303//b4231//b1176//b1579//b2515//b2874//b0572//b0185//b0983//b2354//b2058//b0102//b0470//b0006//b3957//b1661//b3883//b1347//b0233//b3422//b2307//b0771//b1531//b3068//b3021//hxpB//b0988//b3514//b4053//b4042//b0121//b3235//b1330//b2874//b3170//b0400//b1799//b0933//b1282//b1145//b0738//b3991//b1683//b3528//b2989//b3430//b4120//b3775//b0331//b0046//b3197//b3516//b1731//b0281//b1215//b3754//b1919//b2289//b1222//b3847//b3414//b0099//b2114//b3182//b4378//b0404//b1786//b3543//b3965//
GO_0006094_7	b0263//b1266//b2561//b4173//b0001//b0428//b3359//b1014//b2750//b3470//
GO_0006096_6	b4465//b1202//b3580//b2661//b2257//b2236//b3567//b2782//b1723//b2548//b2620//b0298//b2470//b0063//b3849//b1411//b0382//b2185//
GO_0006097_5	b3578//b4252//b2937//b2743//b3498//
GO_0006098_6	b1930//b3197//b3240//b3543//b0750//
GO_0006099_4	b2962//b2802//b2047//b1779//b4097//b2486//b0411//b1832//b2715//b4208//b1079//b1780//b1518//b1588//b1772//b3037//b2631//
GO_0006101_6	b1621//b0045//b3641//b0832//b4666//b1392//b1037//b3721//b2042//b3178//b4378//b1545//b2296//b3934//b1071//b3917//b1047//
GO_0006103_5	b0160//b2975//b1113//
GO_0006104_6	b4337//b4324//b4702//
GO_0006105_5	b3083//b3626//b3754//b4077//b4262//glsB//qorA//b1145//
GO_0006106_8	b4299//
GO_0006107_8	b3119//
GO_0006108_8	b3066//b3360//b0605//b2064//b1133//
GO_0006109_6	b0770//b0020//b2313//b2257//b0109//b2530//b1759//srkA//b1117//
GO_0006112_5	b3934//b2311//b4367//b0032//b3672//b1695//b0737//b3549//
GO_0006113_5	b2724//b3650//b1049//b1917//b3578//b3201//b3298//b3342//b4190//b1216//b1618//b3639//b4032//
GO_0006115_6	b2427//
GO_0006117_5	b0805//
GO_0006124_6	b1189//
