#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b0652//b0469//b1646//b0717//
GO_0000302_5	b0914//b0775//b2577//b4003//b3391//b0465//b1271//b3533//b1439//b3201//b0513//b0428//b3621//b1838//b1132//b0678//b1220//b1279//b2021//b0822//b3635//b3365//b3645//b0802//b1250//b1831//b1201//b1595//b2806//b0893//b2802//
GO_0000303_6	b1778//b3961//
GO_0000305_5	b2381//b3387//b3897//
GO_0000372_11	b3957//
GO_0000375_9	b3499//
GO_0000376_10	b2914//
GO_0000413_9	b2521//b3729//b3006//b0659//b2753//b0177//b4000//b0470//
GO_0000451_7	bioD1//b2501//b3115//b3271//b0608//
GO_0000453_8	b1329//insI3//gapC//b3708//b0425//
GO_0000455_9	b2062//b3316//b3666//b2640//b2793//bioP//b2976//
GO_0000462_11	b2760//b1570//
GO_0000469_8	b0196//
GO_0000470_10	b4391//
GO_0000478_9	b1297//
GO_0000715_6	b3885//
GO_0000716_7	b0905//
GO_0000724_8	b3588//
GO_0000725_7	b1098//b2193//b1207//b1729//b1216//b0160//
GO_0000726_7	b0693//
GO_0000731_7	b2203//b0737//b2581//b2527//b0785//b3066//b3041//
GO_0000737_7	b0640//
GO_0000738_7	b0418//b2486//b0861//
GO_0000746_4	b3404//
GO_0000820_7	b0578//
GO_0000902_5	b4392//
GO_0000910_4	b2350//b3632//b0759//b2216//b2296//b1780//b1198//b4123//b1866//b2094//b4072//b2165//b3726//b0864//b1467//b4339//b2308//b2163//
GO_0000917_6	b3849//b2387//b0015//b3110//b1092//
GO_0000918_6	b3899//b2551//b3590//b0427//
GO_0000920_3	b4152//b4319//b0394//b1048//b2306//
GO_0000921_6	b0098//
GO_0000966_8	b1732//b1917//b2366//b0097//
GO_0000967_10	b1338//b4020//b2972//
GO_0001101_4	b4098//b3353//b1917//b2421//b0598//b2964//b0415//b2236//b1297//b4361//b3628//b3252//b3525//b2040//b2165//b1778//b0393//b0303//b3072//b3177//b2313//b1891//b1525//b4460//b2047//b1488//
GO_0001121_7	b0118//b0026//
GO_0001123_8	b3018//
GO_0001124_8	b4203//
GO_0001407_7	b4084//b3842//b3299//b3980//
GO_0001505_4	b2128//b0420//b3370//b3237//b1288//b1263//b3018//b3414//b2574//b4586//b0270//b1649//b0238//b2699//b4097//b3736//
GO_0001510_5	b3961//b2813//b3959//b0904//b1886//b2507//b4375//b3982//b2540//b3643//gpr//b0221//b0886//b0649//b1434//b0470//b0111//b0794//b3141//b4453//b2303//b3749//b2365//b0830//b0070//b4125//b3942//b3455//b4166//b1538//b3942//b1131//b1280//b4532//b4197//b1182//b2993//b1376//b3680//b0418//
GO_0001514_8	b0733//
GO_0001522_7	b3008//b3823//b2539//b1334//b0954//b3041//b1924//b0307//b2542//b2738//b0284//b1853//b2929//
GO_0001539_4	b2925//b1224//b0311//b1182//b1327//b2320//b2840//b4073//b3147//b1272//b3144//b3652//b3651//b1397//b2961//b3961//b4151//b0040//b3974//b2946//b0028//b3030//b2840//b2255//b3965//b2810//b2106//b0914//b1991//b2324//b0957//
GO_0001558_5	b3606//b2405//b1741//b0627//b1241//b1678//b0340//b3035//
GO_0001561_6	b1104//
GO_0001666_4	b0803//
GO_0001676_6	b2553//gapC//b2311//
GO_0001680_11	b3789//
GO_0001682_11	b0907//
GO_0001731_7	b3021//
GO_0001762_6	b1521//
GO_0001887_4	b0640//b0815//b3115//
GO_0001896_5	b3295//b3534//b3265//b2882//
GO_0001907_5	b2242//b3072//b3384//b0460//
GO_0001932_8	b2047//b2154//
GO_0001934_9	b4554//
GO_0002047_6	b2905//b2486//
GO_0002097_8	b0014//b0069//b1855//b0211//b0136//b3497//b1855//b3556//b2365//b0629//b1238//b2907//b0413//b4083//b3431//b3738//b3048//b0479//b1570//
GO_0002098_9	b0060//b3479//b1496//b3258//b4349//b4246//b4041//b0832//b1264//b1569//b3639//b2509//b3625//
GO_0002099_9	b4510//b1132//
GO_0002100_9	b0742//
GO_0002101_9	b2798//b0757//
GO_0002128_7	b1748//b0583//b2021//b3303//
GO_0002130_8	b2289//
GO_0002131_9	b3057//
GO_0002132_9	b3247//
GO_0002136_10	b1679//
GO_0002143_9	b0765//b3297//b0530//b2627//b0131//b3549//
GO_0002181_7	b2368//b2512//
GO_0002183_5	b4028//
GO_0002184_8	b4464//
GO_0002188_6	b1266//
GO_0002190_6	b1922//
GO_0002192_8	b2548//
GO_0002252_3	b3083//b3118//b0014//b2425//b3633//b0265//b4262//b0652//b2717//b0958//
GO_0002790_6	b1286//b2108//b0907//b1342//b1610//b1476//b1263//
GO_0002937_9	b0637//
GO_0002938_8	b1387//
GO_0002939_7	b0688//
GO_0002943_8	b3491//
GO_0002949_8	b3997//b0795//b0554//b1883//
GO_0003333_7	b4324//b0938//b4142//b0314//b0959//b0085//b2005//b2803//b3190//b0019//b2920//b1576//b2595//b0178//b1249//b3294//b3474//b3887//b3616//b1021//b0330//b4069//b1945//b2193//b2511//b3321//b0088//b1404//b3822//b3572//b3740//b4089//hprR//b0426//b4300//b2708//b0465//b1023//b1084//b4189//b0785//b1104//b1220//b3982//b4389//maoP//b0651//b0507//b0734//
GO_0005975_4	b2493//b2476//b1779//b4335//b1404//b0353//b3981//b1474//b2802//b3469//b3725//b1312//b2310//b1817//b1259//b0099//b3344//b3081//b4005//b3959//b3137//b1638//b1341//b3431//b2095//b0661//b3005//b0115//b2745//b0428//b1728//b4355//b1662//b1680//b2400//b1841//b1202//b3524//b2935//b1220//b1707//b0601//b3823//b3771//b2202//b3050//b0006//b0478//b3619//b2021//b2074//b3673//b3616//b2994//b0696//b0479//b3125//b4084//b3632//b1235//b0032//b3989//b2574//b2032//b4265//b2532//b3224//b4232//b2458//b2519//b4015//b1587//b0908//b3688//b4054//b0577//b1842//b0256//b4309//b2147//b3510//b0997//b0911//b0428//b0797//b1433//b3173//b3499//b1612//b1250//b3331//b4224//b1530//b0695//b3954//b1243//b1785//b0195//b4316//b1004//b2844//b3129//b3566//b3579//b0307//b3297//b1399//b2990//b0365//b4267//b4349//b2497//b3682//b1200//b2779//b2595//b0256//b2326//b0305//b3512//b3416//b4419//b2480//b4470//b1012//b0517//b0320//b0134//b4353//b1299//b4323//b2048//b2527//b0861//b2907//glsB//b1830//b2874//b2907//b3600//b3635//b2091//b1281//b0998//b0167//b3892//b2406//b0981//b1538//b4352//b1100//b0035//b2165//b2740//b2427//b3391//b1664//b1635//b3432//b1073//b0999//b1569//b2710//b3899//b2425//b1718//b4085//b0528//b1352//b1539//b3956//b3134//b2704//b3321//srkA//b1178//b4155//b2578//b1013//b3406//b1987//b1344//b2383//b0957//b3152//b0586//b2750//b0932//b3996//b2149//b3041//b1824//b0613//b2888//gpr//b2709//b1133//b1421//b4309//b1061//b4373//b0618//b3136//b3706//b2497//b4149//b4415//b1432//b2597//b0871//b2907//b3350//b1830//b3743//b4347//b1525//b3572//b2303//b3741//b2817//b1133//b2821//b4192//b0958//b0134//b3018//b1062//b0856//b3370//b3386//b0618//b3271//b2149//b2103//b3667//b1697//b0260//b0312//b0435//b2330//b1276//b2041//b0723//b0168//b1006//b3779//b3190//b4101//b0949//b1257//b1202//b2382//b4089//b3895//
GO_0005976_5	b4379//b0214//b2126//b3297//b1815//b1511//b0779//b4043//b3850//b3342//b2744//b2896//b0807//b0528//b4477//b3475//b4089//b2064//b0436//b1349//b2975//b1569//b3404//b1101//b1479//b0001//b2157//b4032//b2865//b1522//b0627//b4506//b2595//b0151//b3607//b2335//b3168//b2211//b1467//b4076//b3105//b0534//b0101//b3603//msrQ//b2037//b2135//b2418//b3778//b0550//b3075//b3197//b4177//b1655//b0097//b1306//b1175//b3697//b1227//
GO_0005977_6	b4067//b2497//b1878//b3288//b0943//b0473//b0820//b2666//
GO_0005978_7	b2867//b2379//b2571//b4099//
GO_0005979_8	b0330//
GO_0005980_7	b1415//b2574//b2559//
GO_0005981_7	b3943//
GO_0005984_5	b4124//b3624//b2943//b3577//b1090//b2601//b2183//b1375//b1702//rpnC//b1881//
GO_0005985_6	b3621//
GO_0005986_7	b4382//
GO_0005988_6	b0920//b4178//
GO_0005990_7	b1848//b1815//
GO_0005991_6	b2294//b0198//b1776//b3952//b3195//
GO_0005992_7	b2546//b2761//
GO_0005993_7	b2759//b0756//b1852//
GO_0005994_6	b1849//
GO_0005995_7	b2184//
GO_0005996_4	b2765//b3783//b2020//b3807//b0997//b3461//b0368//b2301//b2486//b0995//b0957//b3648//b0852//b0296//b2958//b3597//b0721//b2865//b1692//b1291//b3414//b2399//b2376//b3609//b1100//b1073//b4230//b2551//b3342//b3203//b0022//b0795//b3528//b4193//b3047//b4025//b2827//b4393//b3496//b0677//b3897//b0937//b2972//b1389//b3081//b1281//b3032//b1921//b0962//b3823//b1613//b3631//b3700//b4550//b0051//b1438//b0927//b0807//b0790//b1226//b1009//b0529//b1896//b0846//b1576//b0010//b2062//b3683//b3822//b2149//b1840//b3879//b1600//b3824//b3387//b4483//b4147//b2067//b4159//b3062//b2289//b4074//
GO_0005997_6	b1186//
GO_0005998_7	b1117//
GO_0006000_6	b0040//b0094//b3247//
GO_0006001_7	b1394//b3554//
GO_0006002_5	b0481//b4101//b2161//
GO_0006004_6	b0576//b1832//b0534//b2716//b1424//b0087//
GO_0006006_6	b3892//b0028//b4088//b3282//b2107//b2184//b0469//b3564//b0173//b4180//b4477//b3671//b0954//b1530//b1257//b0639//b0726//b4169//b3897//gapC//b1378//b0871//b3017//
GO_0006007_7	b1010//b3949//b0863//
GO_0006011_5	b0006//
GO_0006012_6	b4144//b2301//b4071//b0115//b2350//b2069//b2303//b0649//b1252//
GO_0006013_6	rpnC//b1391//
GO_0006014_6	b2670//b4664//b3558//
GO_0006015_7	b2427//b1535//
GO_0006020_5	b1201//
GO_0006022_5	b3121//b4501//b1297//b0026//b2587//b1303//b3430//b1828//b1611//b3912//b2841//b2540//b4421//b1207//b3601//b1467//b4004//b2248//b1791//b3028//b2871//b3480//b3517//b3391//b0931//b3620//b0820//b4268//b3385//b0116//b3519//b2739//b0089//b0804//b3507//b2981//b3474//b3566//b0840//insI1//b2630//b0226//b3525//b3615//b2236//b2616//b2867//b1544//b2302//b4073//b2961//b0934//b4191//b0411//b0553//b2306//b1022//b4618//b2675//b2458//b2665//b3748//b3386//
GO_0006023_6	b0366//b0607//b4153//b1658//b3370//b0481//hxpB//b3050//b1081//b4219//b3993//b0287//b0159//b0136//b3305//b3030//b4015//b2057//b1222//b4132//b3918//b2987//b0608//b3172//b0553//b3244//b2267//b1917//b4524//b1623//b4033//b1832//b0426//b2662//b3666//b2341//b3176//b4266//b2324//
GO_0006024_7	b1478//b0557//b3569//b3925//b1059//b3421//b0564//b0399//b2456//b0947//b3012//b0138//b1735//b0927//b2750//b0046//b0774//b3605//b4480//b1096//b0476//b1884//b0262//b0032//b4155//b2477//b0710//b3713//b0422//b4419//b0268//b1824//b2714//b3972//b3208//b0051//b1289//b0269//b1474//
GO_0006026_6	b2991//b3826//b3209//b2301//b2808//b1926//b2603//b1075//arcC//b2370//
GO_0006027_7	b0399//b0754//b3359//b3514//b4036//b3640//b1376//b3155//b4178//b3178//
GO_0006040_5	b2937//b2157//b1852//b1103//b0450//b2258//b0435//b0933//b0717//b2829//b0296//b0200//b4320//b1844//b3631//b0587//b2038//
GO_0006044_7	b2604//b1530//b2308//b3750//b1901//
GO_0006046_8	b3061//b3037//b0449//b0717//
GO_0006047_5	b2011//b3392//b4016//b2724//b1450//b4373//b1681//
GO_0006048_6	b3631//b2581//b1189//b0752//b1289//b2194//
GO_0006050_6	b0887//
GO_0006051_7	b3559//
GO_0006053_8	b4389//
GO_0006054_6	b0624//b3486//b1327//b2165//b0431//b3574//b1749//
GO_0006056_6	b1916//
GO_0006057_7	b1314//
GO_0006059_6	b4154//b0677//b3993//b4550//
GO_0006060_7	b3626//
GO_0006062_8	b3166//
GO_0006063_5	b1269//yjgX//b3503//b1497//b4510//b2576//b2604//b2306//b2291//
GO_0006064_6	b3562//b2155//b2580//b0605//b3376//b2834//
GO_0006066_4	b0067//b1841//b1445//b3606//b0854//b0861//b0850//b2882//b4136//b2234//b3243//b0049//b3375//b4376//b2742//b1651//b4471//b2104//b1677//b3271//b1212//b0265//b3551//b4147//b0394//b3310//b0915//b3781//b2937//b3640//b2075//b3223//
GO_0006067_6	b2663//b3933//b2373//
GO_0006071_6	b2027//b1075//b3223//b0276//b4335//b4394//b2743//
GO_0006072_6	b2297//b1621//b2086//b1701//b3393//
GO_0006073_6	b3958//b1719//b3011//b3250//b3295//b1159//b2362//b1601//b1866//b1247//b4246//b4362//b0613//b1536//b2813//b3781//b2092//b3008//b4501//b0242//
GO_0006081_4	b2683//b3903//b2344//b4122//b2005//b0564//b0065//b0014//b3135//b4095//b0138//b1427//b0054//b1858//b0023//b1317//b0828//b0946//b2580//b4225//b0968//b2810//b1729//b4040//b0629//b3317//b0059//b1014//b1204//b0653//b2813//b1841//b1512//b1225//b2146//b0439//b1330//b0641//b0678//b0363//b3442//b0920//b0565//b4191//b3063//b1702//b3901//b0907//b3520//b4015//b3742//b1478//b4073//b4290//b4317//b0936//b2330//b0882//b2714//hprS//b0233//b1338//b1882//b1985//b4374//b4100//glsA1//
GO_0006082_4	b0630//b1849//b3895//b1664//b3682//b0524//b1377//b4028//b0732//b4300//b0393//b2865//b1759//b2344//b1921//b1859//b0776//b2379//b2822//b3486//b3092//b3627//b1100//b3454//b0363//b3474//b2584//b3685//b3942//rpnA//b1120//b1258//b2742//b1080//b0040//b3889//b0041//b1617//b3507//b3230//b2491//b3130//b3551//b0086//b1050//b0136//b4246//b3497//b3670//b1981//b1932//b0914//b4146//b3627//b0864//b0564//b1774//b1303//b3229//b0920//b3788//b4069//b0835//b4476//b2291//b1644//b0741//b2530//b1397//b1388//b0954//b1832//b2376//b1961//b0080//b3603//b4394//b3491//b3225//b2207//b2777//b3721//b0098//b2717//b0052//b3087//b2277//b1292//b0284//b4351//b1518//b1303//b2615//b1740//b3613//b1058//b0177//b0478//b0025//b1709//b2213//rpnA//b2367//b1684//b3929//b3666//b1313//b0303//b3708//b2297//b4464//b0112//b4374//b1130//b0722//b3685//b1499//b3521//b0272//b3219//b1663//b2717//b1990//b3304//b2376//b3983//b1375//b2381//b2157//b2208//b1619//b2991//b1133//b3941//b4268//b3641//b0655//b3526//b4305//b0298//b0426//b3847//b4168//b2138//b1319//b3515//b2009//b4586//b0097//b3905//b2201//b3823//b1188//b1844//b1039//b2571//b2344//b1167//b3390//b4312//b3585//b0311//b1695//b0517//b3850//b0273//b2952//b3631//b1619//b0556//b2170//b3011//b4040//b2385//b2392//b2714//b1805//b3455//b3143//b3542//b0435//b1450//b3751//b1864//b1535//ftp//b2688//b0382//b0138//b3953//b1892//b1960//b2706//b2149//b1826//b2687//hxpA//b4083//b3017//b1914//b4481//b0240//b0026//b2611//b2437//b4557//b1814//b4089//b2666//b1633//b1162//b1737//b1888//b3417//b3265//b0982//b4320//b2481//b4668//b2411//b2257//b2611//b2957//b3735//b4550//b2797//b0518//b2052//b1038//b3843//b4081//b0861//b4321//b0924//b0779//b0750//b1613//b3567//b1656//b2248//b2838//b1313//b0811//b0920//b2619//b0953//b3309//b3264//b3668//b4476//b2314//b2622//b1815//b3866//b4129//b0553//b2163//b1299//b3306//b4280//b1338//b2130//b2387//b1129//b0010//b1204//b4290//b3076//b3623//b3005//b0629//b0990//b3652//b1290//b2113//b0078//b1098//b3613//b0393//b2125//b2161//b1478//b0779//b2785//b1362//b3697//b3867//b0978//b3702//b0997//b1349//ftp//b4349//b4142//b2794//b2008//b2143//b2106//b1681//b1284//b2011//b2697//hxpA//b1386//b0875//b4351//b4339//b0170//b1008//b1918//b2413//b3464//b3790//b4221//b2617//b3619//b2093//b0042//b2553//b0911//b2718//b4383//b3300//b2697//b2162//b2627//b2821//b2617//b0033//b3500//b3892//b2957//b4170//b3651//b3661//b4016//b0135//b3954//b3231//b0097//b3262//b2806//b3262//b0085//b1306//b3879//b0967//b3579//b1038//b1395//b3934//b0048//b2889//b3183//b3828//b1785//b3441//b0296//b0578//b2761//b3225//rhmR//b1201//b3515//b3582//b0924//b2991//b2687//b0343//b3993//b1766//b2339//b3558//b1131//b3351//b1370//b1919//b2133//b0065//b2236//b0198//b0135//b2580//b2627//b0781//b2075//b2067//b0699//b2712//b3720//b4162//b2042//b0767//b3685//b0240//b0118//b4067//b2587//b1783//b3616//b1835//b3414//b1525//b4005//b3813//b4667//b2481//b0435//b0049//b2791//b2663//b3547//b2028//b2628//b2528//b0998//b2907//b3292//b4266//rhmD//b3832//b4196//b1093//b0659//b2148//b4550//b4268//b1987//b1053//b3917//b2370//b4139//b2971//b3133//b1956//b2919//b2910//b4172//b1639//b0993//b1094//b1256//b3690//b1105//b2399//b2066//b0099//b1435//b1512//b0842//b0751//b3451//b3822//b2211//b0433//b3525//b3839//b0652//b1885//b1222//
GO_0006083_6	b3456//b1050//b2687//b0618//b4662//b1080//
GO_0006084_6	b2914//b3030//
GO_0006085_7	b1380//b1259//
GO_0006086_8	b2526//
GO_0006089_5	b2780//b0415//b3198//b0911//b2320//b0755//b0138//b2617//b1307//b3463//b0892//b1959//b3118//b4350//b1879//b0023//b2611//b4363//b1618//b3363//b0140//b0435//b3700//b3266//b0344//b3842//b4340//b2913//b1870//
GO_0006090_8	b0806//b3846//b0714//b2762//b3940//b3173//b2870//b0158//b1563//b3236//b3942//b3647//b1200//b0329//b4149//b3524//b2517//b2793//b3237//b0511//b1271//b4391//b2796//b1514//b2730//b0811//b2234//b3244//b0638//b0094//b4319//
GO_0006091_4	b1678//b0550//b3464//b1204//b0195//b2906//b4320//b3296//b0294//b0765//b1059//b0641//b1246//b3996//b3136//b1645//b2164//b3433//b0110//b3390//b0805//b3018//b1303//b0329//b2508//b2960//b2560//b2541//b1080//b2161//b4559//b1245//b2538//b2897//b0676//b3072//b0934//b3628//b3389//b3691//b3546//b3571//b2711//b2789//b2792//b1922//b0173//b4280//b1243//b1481//b3956//b0081//b2427//b3643//b3084//b3371//b0907//b3869//b2640//b2992//b2828//b2628//b0921//b2400//b0838//b2508//b3371//b0896//rpnD//b2201//b3912//b3576//b2442//b2678//b1883//b0511//b4311//b0969//b3062//b2683//b1120//b3408//b0795//b3590//b2416//b1034//b0413//b3375//b2523//b1925//b3295//b1200//b3925//b4053//b1634//b4092//b1140//b0842//b3781//b0393//b1317//ftp//b2673//b1012//rpnC//b0003//b0243//b2712//b3343//b1388//b2699//b3095//
GO_0006094_7	b0262//b0936//b0276//b3571//b4191//b2599//b4375//b1203//b2752//b3963//
GO_0006096_6	b3386//b0929//b0733//b2411//b0010//b1644//b2078//b0195//b0254//b0596//b0886//b3437//b2202//b4388//b3391//b3390//b2802//b0074//
GO_0006097_5	b1166//b1886//b4231//b1775//b3714//
GO_0006098_6	b2665//b1866//b2315//b2690//b0001//
GO_0006099_4	b1516//b1489//b2510//b2400//b0990//b2436//b1080//b0480//b3018//b4128//b3710//b0794//b3813//b0314//b1533//b1081//b2058//
GO_0006101_6	b4015//b2478//b0508//b3972//b3860//b1388//b4392//b2437//b3068//b0710//b2075//b2584//b0419//b0316//b0886//b0076//b0427//
GO_0006103_5	b0256//b3404//b0067//
GO_0006104_6	b1818//b2197//b0900//
GO_0006105_5	b3626//b4339//b2822//b4101//b0608//b3863//b0155//b3884//
GO_0006106_8	b1716//
GO_0006107_8	b3601//
GO_0006108_8	b1200//b2174//b3710//b1482//b2839//
GO_0006109_6	b0762//b2788//b4242//b1077//b3541//b3544//b1871//b1300//b1313//
GO_0006112_5	b2521//b3250//b0400//b1832//b3625//bioD2//b4213//b4025//
GO_0006113_5	b3634//b4403//b1603//b3705//b0890//b0514//b1090//b0254//b4171//b4155//b4666//b0025//b2946//
GO_0006115_6	b3143//
GO_0006117_5	b2836//
GO_0006124_6	b0622//
