#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b1174//b1167//b3068//b4260//
GO_0005992_7	b2388//b0963//
GO_0005993_7	b2153//b3809//b3094//
GO_0005994_6	b0054//
GO_0005995_7	b4312//
GO_0005996_4	b0862//b0415//b4376//b2517//b3092//b1645//b3991//b3421//b0463//b0938//b1615//b0733//b0539//b1739//b0942//b3062//b3363//b1205//b3130//b3029//b2409//b0173//b1943//b1441//b3771//b1278//b0507//b3731//b1506//b3673//b0988//b2417//b3421//b1663//b0696//b3189//b1637//b1535//b3601//b2295//b0121//b2808//b1550//b1184//b0545//b1204//b3664//b3805//b2627//b1328//b4252//b3659//b4203//b3095//b0571//b1614//b0154//b3713//b4131//b2830//b3765//b1084//b4279//b0968//b0933//b0830//b1132//b2702//b3650//b1238//b1279//b0721//b3887//b3672//b3313//b2381//b3247//b1088//b4339//b3526//b2763//b3311//
GO_0005997_6	b3226//
GO_0005998_7	b0366//
GO_0006000_6	b0730//b2627//b0265//
GO_0006001_7	b2494//b3619//
GO_0006002_5	b0740//b4460//b0591//
GO_0006004_6	b3092//b0533//b0732//b3227//b4069//b4072//
GO_0006006_6	b3525//b2236//b0168//bioD2//b0659//b3622//b1252//b0136//b0619//b1037//b1987//b1337//b2630//b1563//b1827//b2278//b1603//b3395//b0958//b0911//b3632//b2608//b4242//
GO_0006007_7	b3998//b0445//b2219//
GO_0006011_5	bioP//
GO_0006012_6	b0798//b3064//b4682//b2358//b4214//b2062//b3518//b4565//b2507//
GO_0006013_6	b3813//b2890//
GO_0006014_6	b0353//b1646//b4095//
GO_0006015_7	b0594//b2889//
GO_0006020_5	b3509//
GO_0006022_5	b0450//b4170//b1506//b1363//b0889//b4222//b2492//b4122//b3959//b1531//b4335//b1745//b1328//b2290//b0623//b0993//rpnC//b0043//b1135//b1756//b4421//b0365//b1772//b2069//b0599//b3823//b3167//b4559//b4000//b0349//b3462//b3456//b0586//b3141//b3139//b2169//b1439//b1199//b3900//b3765//b4050//b0480//b3824//b0487//b0824//b3401//b2184//b3661//hxpA//b1533//b0840//b2509//b3387//b2032//b1247//b0763//b1094//b0939//b0982//b1569//b0920//b1299//mtnN//
GO_0006023_6	b3732//b0524//b0245//b2840//b3733//b4483//b3287//b4170//b2477//b3318//b2014//b2159//b3491//b2716//b3790//b3032//b1521//b1621//b0207//b4380//b2912//b0752//b2946//b4249//b2324//b2818//b3387//b0618//b0846//b0032//b3876//b2729//b1216//b1884//b4151//b0028//b2718//b0492//b3566//
GO_0006024_7	b3192//b1388//b0067//b0215//b3145//b0172//b0318//b0756//b1336//b1194//b3459//b0819//b1317//b2022//b3082//b0830//b0344//b1080//b2373//b3613//b0943//b0798//b2712//b0937//b3624//b0533//b2788//b0508//b2990//b4261//b2575//b0925//b3223//b3514//b2382//b4076//b1194//b1404//b1123//
GO_0006026_6	b0932//b1122//b3836//b0820//b0770//b1302//b1622//b2269//b3879//b0435//
GO_0006027_7	b1994//b3722//b4279//b0118//b2828//b4132//b4011//b0595//b3493//b2092//
GO_0006040_5	b3187//b0199//b3676//b2213//b2740//b3885//b1374//b4033//b4304//b2604//b0847//b1804//b1441//b4550//b3721//b3006//b1336//
GO_0006044_7	b2174//b0197//b3020//b3421//b2296//
GO_0006046_8	b2258//b1352//b0019//b2877//
GO_0006047_5	b0365//b3464//b2576//b1166//b0577//b0997//b4268//
GO_0006048_6	b4313//b4098//b4069//rhmR//b0732//b0738//
GO_0006050_6	b2492//
GO_0006051_7	xisR//
GO_0006053_8	b4371//
GO_0006054_6	b0770//b0366//b4173//b0262//b4637//b1976//b0031//
GO_0006056_6	b3619//
GO_0006057_7	b3244//
GO_0006059_6	b3939//b3475//b2916//rhmD//
GO_0006060_7	b2992//
GO_0006062_8	b2667//
GO_0006063_5	b3195//b3237//b2607//b1985//b3676//b2525//b0144//b3481//b2418//
GO_0006064_6	b3529//b3735//b0066//b2405//b4415//b0484//
GO_0006066_4	b1258//b1278//b0404//b4169//b4099//b4071//b0903//b4201//b2165//b2811//b3481//b1576//b3915//b3260//b0566//b1006//b3022//b1444//b0752//b4316//b0146//b1780//b2780//b1704//b0512//b3291//b1049//b3526//b1048//b0159//b3084//b1263//
GO_0006067_6	b3145//b4144//b0734//
GO_0006071_6	b0001//b4053//b3863//b4471//b0995//b3953//b2561//
GO_0006072_6	b2108//b3919//b1619//b1204//b2675//
GO_0006073_6	b2318//b4265//b2789//b2758//b2592//b4378//b1257//b1489//b1603//b0811//b0954//b0757//b0652//b0504//b2664//b1450//b4381//b2515//b2503//b2965//
GO_0006081_4	b3849//insI1//b2571//b3260//b1304//b3640//b0933//b0155//b3046//mtnN//b1729//b0920//b4352//b1059//b0863//b0393//b2569//b0194//b2942//b1493//b0487//b0300//b3010//b3497//b4014//b3956//b3011//b1205//b2991//b3503//b3142//b0717//b1554//b2025//b0721//b2922//b2121//b2791//b4137//b3609//b1465//b3568//b1865//b2155//b3741//b3942//b1021//b3885//b1227//b3330//b1236//b3456//b2277//b3701//b2159//b1194//b0675//b3204//b0487//b4327//b1101//b4070//b1603//b4062//b1201//b1822//b3647//
GO_0006082_4	b1049//b1071//insI3//b1991//b4043//b3925//b4470//b1130//b3568//b3783//b3292//b1399//b3497//b0603//b1864//b2128//b4080//b3710//b0158//b3604//b4366//b0893//b1250//b0472//b3400//b0697//b2430//b2409//hxpA//b1489//b2076//b2430//b3662//b3603//b3498//b4306//b0524//b2746//b1530//b2465//b1397//hxpA//b4419//b2483//b1088//b1040//b0592//b4015//b0970//b2798//b3219//b0393//b0504//b0633//b0118//b4470//b0376//b1410//b1482//b1809//b2052//b3526//b4209//b1192//b1430//b0870//rpnA//b2607//b0064//b2170//b3539//b0433//b0123//b4190//b2972//b1277//b3144//b1575//b4073//b0343//b2711//b0101//b3082//b1474//b2530//b2414//b2374//b0026//b2763//b2469//b0052//b0721//b3113//b0740//b3743//b3358//b2594//b3268//b1603//b0213//b2281//b0355//b4392//b3297//b2494//b2409//b3950//b3604//b3497//b3376//b2369//b1245//b0172//b4702//b2706//b3271//b3311//b2907//b2053//b4258//b0240//b4112//b0009//b3998//b0639//b0491//b1430//b1301//b2498//b3693//b1712//b3816//b1317//b3176//b2838//b0398//b2707//b2754//b0177//b1376//b2810//b1602//ftp//b1499//b2877//b3786//b3260//b1238//b0347//b0844//b3622//b3721//b2627//b4399//b2724//b0650//b0228//b3605//b2382//b2907//b2339//b1084//b1133//b0110//b3458//b3580//b0710//b3512//b0555//b1008//b4029//b0001//b3819//b0169//msrQ//b3142//b4242//b1660//b1343//b3441//b4465//b3514//b3679//b2393//b3626//b2068//b2479//b1184//b1819//b3066//b2167//b3391//b2037//b3146//b0739//b3653//b1133//b1518//b0629//b0483//b3499//b1250//b0430//b2975//b1637//b1265//b2960//b4376//b0099//b4235//b3422//b3041//b1081//b0020//b2762//b0980//b0956//b2699//b2388//b4154//b1271//b1054//b0905//b3590//b1089//b0741//b2957//b3299//b3134//msrQ//b2820//b3310//b0484//b3528//b1763//b0260//b2492//b3666//b2573//yeeL//b4011//b3370//b0803//b0598//b1921//b2423//b1634//b3282//b3250//b2281//b0871//b3962//b1201//b0378//b3486//b2277//b2264//b0031//b1857//b0531//b0789//b0896//b0566//b3244//b1905//b0946//rhmD//b2281//b2049//b0179//b0141//b1472//b0377//hiuH//b3544//b0166//b1141//b0871//b4511//b2935//b1473//b0185//b0832//b3744//b0472//b4262//b1599//b2817//b1791//b2231//b3392//b3901//b4311//b1175//b0303//b1731//b1493//b3183//b4618//b2269//b4289//b3967//b1807//b2659//b0948//b1914//b3952//b1176//b1743//b3503//b0404//b1100//b1676//b4034//b1089//b3664//b3226//b1844//b3430//b2624//b3684//b4136//b1544//b4109//b0356//b0451//msrQ//b3359//b3949//b3535//b2568//b1841//b2888//b4194//b4374//b3684//b4041//b3135//b1343//b0709//glsA1//b4304//b0478//b3030//b2570//b4209//b0238//b4148//b3413//b4309//b0421//b2801//b2782//b3426//b2316//b0557//b2040//b4092//b3399//b3558//b0970//b4225//b3061//b4098//b3389//b0584//b3957//b1302//b4178//b3882//b3778//b1707//b0799//b2405//b4115//b3201//b1116//b0177//b3060//b0479//b3143//b4326//b2263//b0303//b3063//b2236//b1289//b0098//b4391//b2926//b2906//b3919//b0954//b0857//b4117//b1576//b0854//b1539//b2195//b2901//b0611//b1246//b0675//b0058//b1289//b4242//b1101//b4221//b3881//b0256//b3632//b4394//b3198//b3725//b3516//b4237//b0693//b3683//b0027//b2704//b1864//b3404//b2431//b1536//b1182//b2524//b0032//b4195//b0116//b4258//b2069//b1609//b2216//b1378//b3664//b3686//b2313//b2841//b0215//b2789//b3025//b2767//b4279//b0659//b0446//b1655//b2052//b0015//b0074//b3961//b0956//b1042//b3772//b0764//b2267//b0532//b3191//b3616//b2441//b1761//
GO_0006083_6	b1678//b3073//b2077//b0777//b4190//b1422//
GO_0006084_6	b2991//b3268//
GO_0006085_7	b3879//b0937//
GO_0006086_8	b0333//
GO_0006089_5	b4149//b2981//b3839//b2481//b1386//b2782//b2302//b3980//b4016//b2794//b1698//b2381//b2712//b3310//b0875//b2669//b2939//b1741//b3342//b2458//b0774//b0802//b2503//b2121//b1141//b3126//b2341//b1450//b0188//
GO_0006090_8	b2726//b2762//b4147//b0838//b2005//b0152//b2416//b2415//b2934//b0353//b0106//b3082//b1985//b1069//b1557//b2696//b2149//b0640//b2528//b0191//b2203//b2234//b3628//b3163//b1600//b3772//b0086//b0260//b0281//b3459//b1805//
GO_0006091_4	b0400//b3266//b1849//b3018//b4106//b3064//b2148//b2048//b4237//b2739//b0365//b4032//b3935//b1990//b1545//b1767//b2750//b1185//b2699//b3155//b4618//b0728//b4214//b2369//b1377//b0750//b1636//b4290//b1006//b1861//b2019//b2311//b1716//b4042//b1206//b0394//b0174//b2663//b1390//b0191//b1387//b2606//b0007//b0173//b0616//b0167//b3249//b0113//b3074//b3627//b3125//b2528//b0587//b1089//b4028//b0782//b1323//b4031//b4065//b3170//b0577//b1497//b0410//b1988//b4242//b3934//b0878//b4380//b0575//b4112//b3606//b4464//b1289//b3889//b3121//b2925//b3164//b2676//b1362//b0294//b4409//b4162//b3063//b1301//b3496//b1584//b1497//b2711//b0530//b1393//b1224//b0794//b1861//b3766//b0208//b0120//b2698//b0004//b1618//b1360//b3881//b3897//b0303//b2412//b1377//b3268//b4078//b1826//b1513//b2791//b0674//b1916//
GO_0006094_7	b1224//b3824//b0574//b0073//b0419//b3541//b1324//b3096//b0007//b3641//
GO_0006096_6	b0940//b1808//b2193//b0179//b3581//b0102//b0804//b1105//b1352//b1719//b4324//b1344//b2126//b1922//b4460//b3906//b0303//b4137//
GO_0006097_5	b1123//b2673//b0154//b3997//b3697//
GO_0006098_6	b2213//b0043//b3288//b2418//b3654//
GO_0006099_4	b2369//b3431//b0891//b4398//b0734//b3902//b0123//b1514//b2477//b0294//b4162//b1202//b1384//b0170//b4399//b4168//b1686//
GO_0006101_6	b1399//b0981//b1920//b1390//b0435//b2544//b3744//b0287//b0192//b2020//b0688//b1620//b2149//b1103//b2022//b1307//b1703//
GO_0006103_5	b3514//b0152//b2362//
GO_0006104_6	b3129//b2164//b1808//
GO_0006105_5	b4323//b0405//b3393//b1729//b3188//b0959//b0461//b0270//
GO_0006106_8	b2113//
GO_0006107_8	b1337//
GO_0006108_8	b2994//b3746//b2049//b3423//b2500//
GO_0006109_6	b0714//b0409//b1210//b0356//b2278//b0034//b1307//b2093//b1376//
GO_0006112_5	b3365//b1349//b3414//b0557//b1140//b3212//b1145//b1111//
GO_0006113_5	b2921//b2416//b0829//b4189//b1781//b0067//b2421//b2170//b3074//b2744//b3364//b3303//b3140//
GO_0006115_6	b2399//
GO_0006117_5	b3621//
GO_0006124_6	b0497//
