#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3210//b3191//b1391//b4230//
GO_0001101_4	b0911//b2029//b1037//b1270//b3580//b0098//b0483//b3052//b1203//b3306//b2062//b2676//b2577//b3535//b3221//b3021//b3719//b3392//b1349//b4194//b4565//b4371//b3498//b2581//b0896//b4031//
GO_0001121_7	b2311//b0421//
GO_0001123_8	b3697//
GO_0001124_8	b1450//
GO_0001407_7	b3829//b3249//b3996//b4100//
GO_0001505_4	b1731//b4373//b2785//b3355//b3717//b2177//b2987//b4662//b4194//b0674//b2157//b2212//b0662//b1186//b1082//b0859//
GO_0001510_5	b4098//b0400//b2947//b3637//b2926//b4239//b2263//b3032//b4099//b2261//b2155//b2971//b0388//b3029//b3717//b3680//b0566//b0613//b3594//b1329//b1117//b0054//b2662//b2075//b2004//b2910//b3177//b0367//b3252//b0082//b3412//b3585//b3359//b0022//b1477//b1650//b3535//b0933//b2358//b2702//
GO_0001514_8	b3266//
GO_0001522_7	b2427//b2619//b0852//b0875//b0083//b2834//b3981//b4565//b0490//b1450//b2808//b1175//b2231//
GO_0001539_4	b1088//b2386//b2506//b3519//b0382//b2180//b1336//b0929//b1415//b1774//b0999//b3539//b0740//b0208//b4116//b2546//b2746//b0481//b4097//b1114//b4510//b2762//b0238//b3652//b4133//b4464//b0875//b4231//b1394//b3464//b3206//
GO_0001558_5	b3993//b3879//b2442//b1450//b2834//b2068//b1314//b1252//
GO_0001561_6	b1664//
GO_0001666_4	b3162//
GO_0001676_6	b3876//b0281//b2619//
GO_0001680_11	b4391//
GO_0001682_11	b0422//
GO_0001731_7	b3661//
GO_0001762_6	b4191//
GO_0001887_4	b4267//b1378//b0486//
GO_0001896_5	b0127//b3137//b3138//b1062//
GO_0001907_5	b3616//b4099//b1141//b0123//
GO_0001932_8	b3228//b2125//
GO_0001934_9	b0135//
GO_0002047_6	b4474//b3907//
GO_0002097_8	b2148//b1767//b1184//b2874//b0530//b1046//b4261//b1520//b0314//b2622//b2802//b2569//b2311//b1098//b0734//b0941//b0296//b0195//b0042//
GO_0002098_9	b1677//b0405//b2224//b2242//b2894//b4147//b4032//b1614//b0590//b0281//b3879//b2125//b0811//
GO_0002099_9	b3800//b4159//
GO_0002100_9	b2800//
GO_0002101_9	b3087//b2281//
GO_0002128_7	b4224//b2491//b2032//b2788//
GO_0002130_8	b2518//
GO_0002131_9	b4034//
GO_0002132_9	b3753//
GO_0002136_10	b3942//
GO_0002143_9	b4055//b2381//b0314//b0911//b4305//b2217//
GO_0002181_7	b0945//b2696//
GO_0002183_5	b2889//
GO_0002184_8	b0697//
GO_0002188_6	b1515//
GO_0002190_6	b3688//
GO_0002192_8	b1892//
GO_0002252_3	b0238//b0151//b0936//b1694//b3183//b3023//b3831//b2741//b4318//b2155//
GO_0002790_6	b3751//b0047//b1783//b2752//b3370//b3458//gapC//
GO_0002937_9	b3203//
GO_0002938_8	b2537//
GO_0002939_7	b1469//
GO_0002943_8	b0445//
GO_0002949_8	b1204//b3297//b3686//b4309//
GO_0003333_7	b1184//b3083//b3110//b2329//b3266//b4171//b0461//b3187//b0908//b1324//b3664//b1829//b0931//b2236//b2987//b3460//b1215//b2777//b3972//ftp//b2266//b1046//b3253//b0603//b0553//b3389//b2306//b0004//b4618//b3533//b4367//b0873//b1829//b2952//b3641//b3477//b3124//b4113//b3737//b4379//b0026//b3478//b2803//b2827//b2799//b4074//b1015//b0004//b2818//
GO_0005975_4	b0484//b0040//selU//b2078//b1317//b0927//b2897//b0535//b2508//b3026//b0652//b0284//b3459//b0480//b0027//b0942//b1187//b1662//b0857//b2252//b3903//b2310//b1015//b0697//b0136//b1883//b3155//b3842//b3096//b1536//b4042//b2552//b3305//b0880//b1569//b2069//b1808//b2739//b0487//b0182//b1073//b2182//b4394//b1445//b1435//b0409//b4322//b1683//b2255//b2106//b2521//b2962//b1119//b1856//b3836//b0398//b1840//b3366//b4043//b0921//b3019//b2539//b3212//b3456//b2162//b3326//insI1//b0198//b0198//b1107//b2108//b1872//b1886//b0450//b1570//b0990//b2701//b3835//b1004//b2428//b0059//b0077//b4036//b1852//b0460//b1199//b4383//b2663//b2195//b3318//b1791//b3780//b3866//b1611//b3178//b2666//b0465//b1127//b1116//b2157//b4219//b1919//b0895//b4018//b0214//b3616//b2040//b1533//b0759//b3668//b2829//b4389//b0979//b2049//b3349//b1864//b2113//b0031//b0330//b1697//b3782//b3900//b4098//b2690//b3236//b2903//b1049//b2478//b3615//b1897//b4062//b3966//b0357//b2995//b4375//b3904//b1380//b4255//b3005//b2532//b1475//b0091//b2296//b2310//b2687//b2140//b3941//b1610//b2075//b1338//b3904//b4028//b0115//b1109//b3114//b1916//b1246//b3689//b1886//b0156//b1584//b0570//b0027//b4373//b4144//b3511//b0933//b2295//b2282//b0419//b1389//b0284//b1388//b0635//b2494//b4191//b0784//b4361//b0809//b2831//b3623//b2587//b2129//b2829//b4339//b1763//b2291//b3408//b0852//b3126//b0840//b0008//msrP//b2347//b2400//b0942//b3430//b3790//b3845//b2777//b3091//b2515//b3627//b3192//b1211//b1987//b2796//b1269//b1286//b1870//b2575//b0586//b2276//b2818//b0222//b4162//b1748//b3185//b3262//b3790//b1501//b4363//b2114//b4279//srkA//b4262//b3005//b1429//b2924//b0212//b2196//b2383//b1089//b3071//b0376//b4139//b2501//b1041//b1387//b2327//b0903//b2336//b4190//b4112//b1107//b4114//b3082//b2029//b1215//b2994//b2020//b4125//b2520//b0590//
GO_0005976_5	b1534//b1048//b3843//b4087//b2945//b4398//b2078//b0270//b1440//b4000//b3540//b2451//b4403//b2544//b0896//b0932//b0789//b3336//b0071//b1015//b1738//b3943//b3331//b4081//b1662//b2821//b0864//b1569//b0196//b3622//b1677//b1992//b2938//b1564//b3630//b1075//b3510//b4501//b0186//b2105//b0273//b3528//b3671//b1053//b4394//b3993//b3279//b3392//b1312//b3299//b1702//b2993//b2248//b0724//b2130//b2728//b0487//b3282//b0232//
GO_0005977_6	b4041//b0936//b2697//b1165//b0799//b3035//b1281//b0531//
GO_0005978_7	b1961//b0298//b3534//b0069//
GO_0005979_8	b1729//
GO_0005980_7	b2600//b2483//b3990//
GO_0005981_7	b3161//
GO_0005984_5	b2610//b0207//b3456//b2479//b0886//b0990//b3926//b1363//b3194//b2365//b4355//
GO_0005985_6	b2533//
GO_0005986_7	b4532//
GO_0005988_6	b2493//b2964//
GO_0005990_7	b1861//b4054//
GO_0005991_6	b0347//b4026//b0174//b1281//b2140//
GO_0005992_7	b1010//b3940//
GO_0005993_7	b4203//b0355//b4381//
GO_0005994_6	b2165//
GO_0005995_7	b0333//
GO_0005996_4	b1166//b0029//b0601//b0195//b1344//b0799//b2735//b0586//b0069//b2411//b3877//b1258//b3395//b2702//b1092//b1613//b0464//b1912//b1094//b0766//b3295//b2184//b2442//b3612//b0091//b0516//b1844//b1531//b2435//b0348//b0484//b4528//b0741//b0601//b3375//b2497//b0571//b4149//b3084//b2235//b0225//b0724//b2284//b1260//b0911//b0644//b0439//b3133//b1707//b2412//b0169//b2727//b2511//b0160//b1207//b2711//b1061//b3535//b2422//b4453//b0879//b1319//b3746//b1703//b0854//b2367//b0835//b3429//b1050//b1635//b0975//b4317//b4460//b0444//b4062//b0195//b3424//b4386//b3023//b0640//b0284//b0733//
GO_0005997_6	b4114//
GO_0005998_7	b2519//
GO_0006000_6	b4477//b2095//b2029//
GO_0006001_7	b2494//b3685//
GO_0006002_5	b3643//b0601//arcC//
GO_0006004_6	b1360//b2673//b3902//b3748//b2511//b3092//
GO_0006006_6	b1049//b2923//b1729//b1487//b0131//b2690//b2566//b3145//b2551//b3414//b1593//b1330//b0377//b1732//b3491//b1449//b0084//rpnB//b1625//b1683//b2278//b1905//b0176//
GO_0006007_7	b3708//b4702//b2553//
GO_0006011_5	b0052//
GO_0006012_6	b2339//b1421//b0315//b3744//b1224//b1222//b3238//b1987//b2155//
GO_0006013_6	b0543//b2608//
GO_0006014_6	b2971//b3903//b2726//
GO_0006015_7	b1824//b3793//
GO_0006020_5	b0444//
GO_0006022_5	b4279//b2185//b2374//b2342//b0238//b2741//b3152//b3875//b4094//b0475//b3008//b1324//b0824//b3048//b1340//b4238//b1508//b4524//b2382//b3456//b1654//b0081//b3474//b2584//b3170//b3208//b1236//b1501//b3870//b4106//b0146//b1885//b0838//b4304//b4139//b4687//b4106//b3544//b3009//b4098//b1360//b3651//b4255//b3056//b1625//b2478//b1282//b1317//b3513//b3176//b2935//b1879//b0272//b3769//b0960//b0920//b3320//b2760//b0637//b0451//b0954//b4035//b0149//
GO_0006023_6	b2283//b0893//b4016//b2836//b2215//b4088//b3622//b2019//b2328//b2310//b2980//b3394//b2744//b0472//b2413//b1848//b2512//b0532//b0545//b2180//b1215//b2841//b2622//b3828//b2996//b0346//b3751//b0365//b1677//b3011//b3704//b1842//b2960//b0029//b3732//b0871//b1466//b0245//b4315//
GO_0006024_7	b3744//b0539//b3119//b1506//b0543//b4207//b0940//b4359//b0555//b2765//b3993//b3518//b1188//b0659//b4124//b2871//b3705//b2324//b1398//b0864//b2935//b3628//b1824//b1375//b3364//b3626//b0110//b2704//b1088//b2710//b2582//b0659//b3571//b0584//b1015//b0844//b2760//b3715//b0591//
GO_0006026_6	b2177//b3028//rhmD//b2664//b2082//b2218//b3826//b3924//b1579//b2551//
GO_0006027_7	b2277//b0027//b3229//b3172//b0111//b4378//b2755//b3572//b2914//b0649//
GO_0006040_5	b0630//b0144//b4668//b4232//b1749//b4151//b2422//b3620//b3518//b3318//b1037//b3288//b0570//b3891//b0061//b1991//b2242//
GO_0006044_7	b3341//b0020//b1374//b0779//b3062//
GO_0006046_8	b4074//b2367//b2110//b1740//
GO_0006047_5	b2743//b0497//b3981//b2423//b1704//b1863//b3376//
GO_0006048_6	hexR//maoP//b0675//b2246//b0998//b3687//
GO_0006050_6	b3349//
GO_0006051_7	b0778//
GO_0006053_8	b3062//
GO_0006054_6	b0340//b3916//b1280//b1714//b3688//b3885//b2938//
GO_0006056_6	b3115//
GO_0006057_7	b4326//
GO_0006059_6	b2161//b3740//b2303//b3145//
GO_0006060_7	b1350//
GO_0006062_8	b1512//
GO_0006063_5	b0530//b0136//b3636//b4520//b3805//b0444//b2958//b2558//b2021//
GO_0006064_6	b1333//b4197//b2285//b3535//b3052//b1740//
GO_0006066_4	b1338//b1103//b0109//b3911//b1763//b3130//b2568//b3931//b2049//b2148//b2380//b2209//b0430//b2748//b0333//b3119//b3118//b3834//b2903//b3364//b2946//b2177//b1122//b4702//b3465//b2949//b2662//b0877//b2679//b3469//b3251//b4190//
GO_0006067_6	b2752//b0188//b3875//
GO_0006071_6	b1639//b1279//b2904//b3967//b1883//b1874//b0185//
GO_0006072_6	b0504//b1390//b1047//b3822//b3093//
GO_0006073_6	b1141//b0411//b0860//b0403//b0808//b2971//b3628//b2263//b2320//b1042//b0546//b1508//b4261//b3771//b3986//b4196//b2835//b1652//b3583//b2064//
GO_0006081_4	b0616//b0046//b1563//b0046//b2579//b1404//b2138//b3290//b1595//b1090//b0605//b2528//b3493//b3292//b3844//b1343//b1682//b4084//b0049//b3513//b0873//b3832//b3128//b3809//b0076//b0479//b1183//b2981//b3193//b3404//b3996//b1444//b0920//b2235//b4079//b4261//b2727//b3163//b3259//b0152//b0820//b3934//gpr//b3905//b2294//b3809//b0912//b0763//b3950//b3052//b0975//b0619//b1874//b0732//b2828//b3967//b0880//b0272//b1828//b1269//b0973//b3705//b2710//b1849//b2844//b2701//b0270//
GO_0006082_4	b1440//b3878//b2793//rpnB//b0363//b3406//b0478//b2289//b2517//b0318//b0001//b0688//b2157//b2235//b0696//b0353//b2476//b0020//b1374//b3771//b3025//b2281//b3127//b1297//b1729//b1302//b3578//b1201//b1430//b4042//b0226//b2540//b3512//b4468//b0175//b3497//b3358//b0072//b1865//b3339//b3572//yjgX//b4300//b3973//b1644//insI4//b4666//b3105//b2202//b0881//b0709//b0154//b0196//b2751//b2782//b0388//b2470//b2310//b4315//b1343//b1506//b0755//b3260//b1409//b3269//b2029//b1888//b3437//b0382//b3073//b2437//b3725//b0070//b3917//b2601//b1120//b1080//b3564//b3261//b1131//b4300//b1397//b3540//b3387//b0263//b2169//b1756//b1088//b2568//b4222//b3926//b2674//b3060//b1512//b0281//b2962//b4123//b2567//b1226//b3582//b2516//b2889//b1592//b0506//b4067//b1822//b1618//b1041//b3907//b0153//b0404//b4453//b1022//b0072//b2483//b2821//b0151//rpnA//b3572//b2409//b3740//b1206//b2989//b0191//b3567//b3502//b2564//yeeL//b3843//b2835//b2762//b0777//b2570//b2465//b3409//b2581//b3547//b1292//b0723//b0038//b0406//b0676//b2845//b0657//b3943//b0927//b2146//b0225//b0750//b0123//b1654//b1269//b4198//b1506//b0410//b4602//b3035//b0177//b0509//b2436//b3793//b4085//b0792//b2365//b0655//b2962//b3176//b0048//b0792//hprR//b3364//b0766//b1790//b3250//b3736//b0425//b1440//b0831//b0652//b1187//b2424//b4120//b1053//b2529//b1434//b3867//b4171//b0375//b2199//b1165//b0199//b2442//b0938//b0345//b2094//b1388//b2062//b1004//b2604//b0186//b1089//b3244//b0737//b1096//b1263//b2108//b1281//b2417//b1445//b1844//b2995//b4067//b0152//b0146//b1849//b1476//b2413//b4113//b0058//b3565//b2492//b1507//b0847//b1362//b1973//b1661//b0756//b3049//b2834//b3165//b3720//b1407//b1520//b0696//b3282//b1160//b1467//b2061//b2341//b1865//b1575//b3422//b2580//b0376//b2934//b4297//b3115//b4179//b3232//b0960//b4349//b0316//b3765//b3509//b1885//b3406//b0350//b3061//b2366//b0504//b3073//b0452//b1623//b2150//b2381//b0346//b0239//b0587//b3958//rpnC//b2676//b4323//b3138//b0133//b2563//b3579//b3860//b3996//b3603//b0620//b0284//b3145//b4161//b3731//b1533//b4401//b3728//b2255//b3056//b3624//b3732//b3222//b3842//b4052//b0864//b3601//b3094//b3930//b1611//b3747//b0411//b1048//b1080//b1515//b1347//b3540//b2573//b2290//b0613//b0799//b1337//b3105//b1981//b1840//b1202//b0722//b0133//b1615//b0768//b0320//b3869//b4087//b0329//b4035//b0141//b4087//b0231//b2869//b4154//b3917//b2782//b0967//b0318//b0687//b3631//b2206//b4059//b3639//b2323//b3259//b2169//b3574//b1380//b4291//b3679//b4468//b2010//b3163//b2827//b2810//b1211//b0337//b3662//b2777//b0401//b3565//b3429//b3996//b1710//b0687//b3310//b4359//b3073//b1081//b2670//b1348//b0446//b2038//b2386//b2004//b1864//b3972//b0674//b0629//b2406//b1960//b3406//b1303//b3960//b1133//b3019//b3662//b0375//b2696//b0998//b2009//b3500//b2619//b1531//b2285//b0144//b0875//b4029//b0167//b4031//b1512//b1421//b1160//b1851//b3247//b4386//b0366//b2266//b3148//b1609//b3636//b1804//b2213//b0347//b0518//b0191//b4231//b1007//b2761//b2578//b3236//b3720//b3009//b2926//b3244//b0115//b2243//b3800//b2159//b4532//b0432//b0583//b2231//b2333//b3956//b3318//b2987//b1851//b4339//b1576//b3866//glsA2//b1042//b0350//b2706//b1061//b0113//b0644//b1413//b1743//b0980//b2687//b2913//b2041//b3371//b2297//b2957//b1680//b2478//b1226//b3457//b3437//b3984//b4078//b1433//
GO_0006083_6	b0607//b2509//b3551//b3011//b3688//b0256//
GO_0006084_6	b0508//b4464//
GO_0006085_7	b4268//b3934//
GO_0006086_8	b3879//
GO_0006089_5	b1263//b3600//b4125//b0048//b1348//b0696//b1059//b3209//b4019//b4207//b1884//b1739//b3690//b3520//b0334//b3161//b2570//b1814//b3745//b2666//b0967//b0526//b0022//b1732//b3736//b3823//b0149//b4053//b1132//
GO_0006090_8	b0475//b0007//b2382//b4378//b1398//b0006//b1015//b2292//b0088//b3396//b1916//b3966//b4481//b2727//b2837//b0981//b3244//b1695//b3225//b2195//b1447//b2329//b2260//b3608//b3597//b2316//b3631//b0465//b0460//b2934//b2282//
GO_0006091_4	b0958//b0460//b4464//b3835//b2060//b3165//b2195//topAI//b1434//b0983//b3622//b2058//b2797//b1538//b0677//b3745//b3900//b4191//b1199//b4471//b0802//b1492//b0621//b0123//b1300//b3514//b4122//b3612//b1817//b0839//b2066//b1610//b3703//b1764//b3714//b1953//b2138//b1885//b3793//b0526//b3706//b0053//b1468//b4252//b2108//b2523//b3788//b0463//b0491//b0024//b4386//b1993//b3608//b1203//b3479//b0997//b4351//b0064//b3511//b4099//b1089//b4032//b3916//b1888//b1854//b2267//b0232//b0630//b3959//b3470//b1535//b1249//b0782//b1838//b4197//b2032//b2180//b4351//b0805//b4114//b4231//b0084//b1189//b2297//b2303//b2015//b3190//b2821//b0066//b1054//b1247//b0978//b3564//b4474//b0890//b3725//b2387//b0268//b3037//b1478//b3653//b4018//b3227//b1809//b0550//b4088//b0998//b3010//b4586//b2514//b0586//b0973//
GO_0006094_7	b0699//b3187//b1092//b2311//b3585//b2126//b1249//b4087//b1496//b3067//
GO_0006096_6	b2664//b0298//b2537//b4391//b3198//b1507//b2496//b0556//b0323//b1759//b1763//b0149//b0928//b2542//b1468//b2546//b2167//b1900//
GO_0006097_5	b0123//b3983//b2153//b1887//b2492//
GO_0006098_6	b3528//b0846//b1296//b0852//b3891//
GO_0006099_4	b2379//b2132//b2061//b2939//b0401//b0073//b3080//b2061//b0010//b3700//b4317//b1828//b3018//b2738//b0036//b2960//b1734//
GO_0006101_6	b3682//b4316//b0775//b1857//b1902//b4351//b0474//b4317//b2756//b2842//b4682//b0438//b1182//b1701//b0962//b2592//b4460//
GO_0006103_5	b0657//b4559//b4371//
GO_0006104_6	b3084//b2154//b0120//
GO_0006105_5	b0140//b2541//b0983//b0867//b3391//b2282//b0010//b0921//
GO_0006106_8	b0472//
GO_0006107_8	b4088//
GO_0006108_8	b4306//b4174//b2529//b2663//b1702//
GO_0006109_6	b2922//b4000//b2784//b1399//b2955//b0709//b3880//b3895//b4464//
GO_0006112_5	b0777//b2501//b4129//b3155//b3806//b2129//b1158//b4148//
GO_0006113_5	b2831//b3050//b2516//b4063//b2520//b1642//b3601//b2817//b2614//b3535//b3630//b3683//b2393//
GO_0006115_6	b1649//
GO_0006117_5	b1362//
GO_0006124_6	b0896//
