#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b1111//b3076//b3011//b2422//
GO_0000160_5	b2193//b2134//b1110//b4320//b3670//b1077//b2386//b2898//b1034//b0785//b2554//b2103//b3238//b1613//b2711//b0461//b1238//b3208//b1753//b4058//b2731//b0036//b3162//b3399//b3170//b1753//b1593//b1158//b3243//b3291//b0929//b2930//msrQ//b3491//b0093//b1696//b0577//b2888//b3074//b0116//b4352//b1738//b0638//
GO_0000162_7	b0628//b3879//b1391//b2514//b0924//b2678//b2412//b1516//b3684//
GO_0000255_5	b1650//b0863//b0172//b0109//b0995//
GO_0000256_6	b2813//b3450//b0120//b3966//b4189//
GO_0000270_7	b0426//b1967//b1264//b2806//b2573//b0432//b1621//b3541//b1798//b1007//b4468//b0497//b1433//b3910//b2255//b4098//b4117//b0003//b3243//b1496//b1241//b3258//b2831//b3193//b3519//b3172//b1871//b1304//b0101//b2686//b0565//b1304//b0859//b3542//b4313//b4230//b2800//b1004//b3115//b1049//b2258//b0346//b0386//b1159//b3880//b0406//hprS//b1114//b1554//b2696//b2215//b0722//b4029//b1799//b3310//b3421//b3428//b1257//b0080//b0281//b1713//b0225//b0982//
GO_0000271_6	b0491//b3040//b2582//b2659//b0857//b2708//b4602//b1603//b2276//b1686//b1636//b2308//b4028//b0628//b2996//b4043//b2750//b0301//b2287//b2381//b3700//b1477//b1576//b2364//b1040//b4465//b4359//b1077//gpr//b3395//b0153//b3230//b2208//b2531//b1860//b1684//b4666//b0962//b0405//b1759//b2366//rpnD//b3950//b0530//b1323//b3955//b3292//b3583//b2523//b0870//
GO_0000272_6	b1817//b1008//b1221//b4075//b4377//b2603//
GO_0000302_5	b0696//b4351//b3317//b0101//b2761//b3281//b4613//b0153//b1280//b0517//b3457//b1615//b0343//b2333//b0133//b3496//b0571//b2560//b2561//b0910//b1557//b0089//b4245//b1275//b2268//b1994//b1534//b3363//b3343//b0060//b3199//
GO_0000303_6	b0974//b3299//
GO_0000305_5	b4312//b1827//b0963//
GO_0000372_11	b3897//
GO_0000375_9	b2762//
GO_0000376_10	b1518//
GO_0000413_9	b2165//b0890//b3083//b4532//b3927//b2874//b3019//b3019//
GO_0000451_7	b1235//b0336//b0233//b0006//b1344//
GO_0000453_8	b2698//b3271//b4214//b1702//b1344//
GO_0000455_9	b3464//b0110//b3219//b3011//b2069//b1538//b0375//
GO_0000462_11	b4028//b2608//
GO_0000469_8	b2194//
GO_0000470_10	b3888//
GO_0000478_9	b2905//
GO_0000715_6	b1096//
GO_0000716_7	b1107//
GO_0000724_8	b3153//
GO_0000725_7	b2728//b2551//b4052//b2957//b0619//b0622//
GO_0000726_7	b0020//
GO_0000731_7	b3168//b2373//b0938//b2750//b1182//b0757//b3035//
GO_0000737_7	b1520//
GO_0000738_7	b2508//b1897//b0333//
GO_0000746_4	b2758//
GO_0000820_7	b2252//
GO_0000902_5	b2411//
GO_0000910_4	b0424//b4320//b3909//b2808//b2818//b3782//b2682//b3634//b1473//b1334//b0759//b3834//b1651//b4095//b2829//b0071//b3412//b3163//
GO_0000917_6	b4208//b4116//b3647//b3121//b3261//
GO_0000918_6	b2890//b0988//b0910//b1338//
GO_0000920_3	b4122//b0607//b0136//b4383//b0040//
GO_0000921_6	b2993//
GO_0000966_8	b0091//b3828//b3080//b0998//
GO_0000967_10	b2990//b1225//b3834//
GO_0001101_4	b2042//b1133//b0874//b0487//b3576//b0064//b3700//b2330//b0565//b0232//b4125//b2040//b2827//b2521//b1039//b2257//b4260//b2686//b0348//b1849//b2515//b3465//b2194//b2245//b2442//b3816//
GO_0001121_7	b3376//b2760//
GO_0001123_8	b0077//
GO_0001124_8	b2559//
GO_0001407_7	b0462//b1535//b1863//b4470//
GO_0001505_4	b0824//b0675//b3894//b3256//b2907//b1922//b3933//b2673//b2922//b1243//b1098//b3766//b0172//b4166//b3294//b1925//
GO_0001510_5	b4098//b2836//b3253//b0375//b3011//b1227//b0077//b2098//b3956//gapC//b2185//b0605//b3166//b4586//b2100//b1718//b4235//b0166//b2023//b2307//b2220//xisR//b0999//b4290//b2628//b0401//b1800//b2741//b3497//b0864//b3320//b3522//b0052//b1767//b3729//b3262//b0611//b1158//b1493//b0089//
GO_0001514_8	b0368//
GO_0001522_7	b2544//b0083//b4471//b1570//b0113//b1407//b3574//b3210//b2335//b3225//b1211//b3621//b2659//
GO_0001539_4	b1226//b2342//b2717//b4557//b0449//b2725//b1884//b1620//b1061//b1891//b3262//b2336//b4106//b0225//b1101//b2669//b2021//b1188//b1467//b0225//b2261//b0038//b3584//b1876//b0511//b1049//b0452//b3407//b1475//b1276//b3850//
GO_0001558_5	b3563//b0296//msrQ//b2282//b1252//b0790//b2712//b4235//
GO_0001561_6	b0871//
GO_0001666_4	b4074//
GO_0001676_6	b0553//b4083//b1840//
GO_0001680_11	b1077//
GO_0001682_11	b0175//
GO_0001731_7	b0585//
GO_0001762_6	b2295//
GO_0001887_4	b2107//b0484//b3880//
GO_0001896_5	b0177//b1468//b2335//b2587//
GO_0001907_5	b0093//b0478//b1438//b0822//
GO_0001932_8	b0228//b3507//
GO_0001934_9	b4479//
GO_0002047_6	b2600//b0608//
GO_0002097_8	b2640//b0766//b2686//b3669//b0231//b1053//b0436//b1993//b1775//b3844//b4419//b3846//b1375//b0311//b3754//b0003//yjgX//b0180//b0862//
GO_0002098_9	b1209//b0758//b2540//b2260//b0001//b1872//b0695//b3310//qorA//b0878//b4119//b0300//b3549//
GO_0002099_9	b1133//b4477//
GO_0002100_9	b0414//
GO_0002101_9	b0545//b3915//
GO_0002128_7	b3183//b3749//b2554//b2297//
GO_0002130_8	b1218//
GO_0002131_9	b0429//
GO_0002132_9	b0003//
GO_0002136_10	b1218//
GO_0002143_9	b3118//b2456//b1900//b4053//b2870//b1557//
GO_0002181_7	b1165//b3843//
GO_0002183_5	b0514//
GO_0002184_8	b0692//
GO_0002188_6	b2559//
GO_0002190_6	b3857//
GO_0002192_8	b4225//
GO_0002252_3	b3201//b1206//b2674//b3892//b1007//b1900//b0365//b0840//b1211//b2604//
GO_0002790_6	b0087//b1967//b1006//b0911//b0240//b1780//b1256//
GO_0002937_9	b0785//
GO_0002938_8	b3166//
GO_0002939_7	b3252//
GO_0002943_8	b0862//
GO_0002949_8	b4381//b2575//b2971//b2150//
GO_0003333_7	b1284//b4101//b1695//b0566//b1205//b3209//b3291//b2630//b0938//b0350//b1439//b2963//b0997//b2781//b2954//b1370//b0184//b0949//b1201//b3870//b3590//b0915//b4682//b2608//b1692//b4298//b3231//b3310//b3514//b3351//b3812//b0838//b1243//b3781//b1129//b2728//b2399//b3456//hiuH//b1531//b3613//b3779//b3936//b3554//b3934//b4067//b3096//b2104//b1734//
GO_0005975_4	b3729//b0415//b0158//b2994//b0245//b2342//b1059//b2923//b2996//b1275//b2896//b4089//b2058//b2021//b1944//b0533//b1602//b2937//b3544//b0441//b2610//b4065//b4480//b3361//b2153//b2147//b1349//b3916//b3091//b2318//b3933//b4365//b3741//b2957//b0007//b3507//b0639//b3011//b3132//b4220//b4085//b0091//b0811//b2934//b2664//b0956//b1603//b0751//b3583//b4160//b4380//b3060//b0300//b2933//b2483//b3476//b2581//b1851//b1646//b0729//b3701//b1392//b2311//b1048//b0065//b0467//b3771//b3463//b2136//b3609//b2053//b1132//b0178//b2839//b4554//b3653//b3384//b1614//b0864//b3250//b2519//b4358//b2164//b3734//b2451//b0557//b0708//b1859//b1545//b3601//b0061//b1376//b2312//b1140//b1890//b4324//b3578//b1252//b2168//b1919//b4664//b2715//b1086//b3899//topAI//b2774//b0329//b4389//b3226//b2758//b3513//b1701//b1924//b0346//b0675//b0404//b0028//b1713//b0533//b4319//b3894//b2048//b1059//b0506//b1650//b3096//b2020//b2424//b0144//b0751//b2839//b3648//b3364//b1859//b2923//b2198//b3424//b3060//b2947//b2256//b2569//b1764//b1127//b0752//b2802//b2888//b3359//b0733//b2667//b1991//b3712//b2896//b0183//b3226//b1576//b2175//b2615//b2217//b3068//b3829//b3353//hiuH//b1740//b2582//b4195//b3228//b0479//b3071//b2777//b0529//b3359//b3237//b3609//b0363//b1723//b3754//b3782//b2758//b1830//b4130//b3289//b0077//b2150//b2517//b0694//b3265//b0323//b2382//b3879//b4524//b0573//b3826//b2716//b2019//b1441//b0657//b2248//b1114//b0517//b1592//b3643//b0409//b1264//b3115//b2164//b1279//b1313//b0852//b0436//b0822//b0294//b3559//b3669//b0463//b4154//b2213//b0796//b0768//b3612//b2702//b2028//b2320//b4320//b2380//b2699//b1411//b3441//b1109//b0846//b0528//b3021//b3926//b3096//b3198//b1611//b4000//b1049//b0516//b1082//b3223//b3175//b0487//b1215//b3704//b1475//b0155//b1123//b2608//b2315//b4069//b0276//b1778//b2004//b0106//
GO_0005976_5	b0200//b0774//b4565//b3459//b0400//b3789//b3990//b3965//b2840//b3168//b2107//b0953//b1478//b3524//b2580//b2937//b2584//b2702//b1232//b4053//b0557//b1832//b2032//b2327//b3544//b3782//b3303//b3609//b3209//b3800//b2086//b0988//b0875//b3680//b3996//b3819//b2425//b2386//b1602//b0918//b1593//b3845//b2567//b3240//b1520//b1342//b3600//b3265//b1576//b0094//b0557//b3030//b1105//b0998//b1289//b3073//b2241//b0160//b0757//
GO_0005977_6	b2897//b1212//b3604//b1682//b3301//b3910//b4092//b0129//
GO_0005978_7	b2676//b1159//b3664//b3024//
GO_0005979_8	b3345//
GO_0005980_7	b3789//b4036//b1182//
GO_0005981_7	b2742//
GO_0005984_5	b2882//b0026//b2980//b0184//b3092//b1058//b2828//b3268//b1004//b0394//b3562//
GO_0005985_6	b3765//
GO_0005986_7	b3072//
GO_0005988_6	b0318//b4394//
GO_0005990_7	b3290//b2592//
GO_0005991_6	b1424//b1644//b2068//b1645//b0240//
GO_0005992_7	b3752//b2759//
GO_0005993_7	b2201//b0809//b1427//
GO_0005994_6	rhmR//
GO_0005995_7	b4086//
GO_0005996_4	b2023//b0954//b2822//b4173//b0026//b2091//b1048//b0832//b0983//b2524//b2708//b2709//b0651//b3897//b0239//b0886//b2383//b2060//b0844//b4069//b0199//b2669//b0763//b2533//b0350//b0222//b0386//b3891//b2615//b2716//b4094//b2787//b3954//b2578//b3783//b0856//b3047//b3811//b1159//b3838//b2806//b3457//b3119//b0001//b3633//b0015//b1804//b2456//b3161//b3282//b3142//b3883//b4099//b1038//b1538//b3894//b4170//b0155//b2040//b2053//b2925//b1550//b0692//b3480//b1678//b3515//b1194//b2311//b1827//b2147//b2927//b1649//b0915//b2058//b0240//b0504//b2170//b3902//b2674//b3281//b4352//b1930//
GO_0005997_6	b2810//
GO_0005998_7	b4129//
GO_0006000_6	b2819//b0767//b3652//
GO_0006001_7	b0708//b2496//
GO_0006002_5	b2111//b2774//b3164//
GO_0006004_6	b3928//b0771//b1852//b1780//b0116//b3282//
GO_0006006_6	b3025//b4376//b2963//b3885//b1507//b0594//rhmR//b0930//b3238//b3645//b3305//b1840//b2551//b3952//b3168//b0903//b1635//b3571//b2798//b2009//b0103//b4214//b3391//
GO_0006007_7	b2052//b4074//b1978//
GO_0006011_5	b0741//
GO_0006012_6	b1733//b0972//b3845//b3455//b2904//b4532//b4474//b2845//b1258//
GO_0006013_6	b0555//b4090//
GO_0006014_6	b1814//b2157//b4032//
GO_0006015_7	b3933//b1344//
GO_0006020_5	b2366//
GO_0006022_5	b3831//b1812//b2665//b3917//b3114//b1069//b0575//b1139//b1895//b0808//b3206//b0060//b3172//b2896//b2903//b1114//b0136//b1988//b3984//b0530//b3465//b3702//b3885//b4160//b1238//b4352//b0237//b3904//b3514//b2897//b2405//b3124//b2597//b4305//b0856//b3308//b2220//b3162//b2998//b0546//b3769//b4465//b3835//b1107//b1686//b3067//b3525//b0472//b0178//b0528//b1199//b3741//b2678//b3766//b1289//b1018//b1069//b0135//b1476//b1959//b1041//b4311//b4207//
GO_0006023_6	b0958//b1015//b1435//b3804//b0777//b0954//b4174//b0415//b0981//b0233//b1712//b1767//b0195//b2451//b3297//b1610//b0469//b1740//b0104//b3829//b2971//b3199//b1896//b4279//b4409//b2255//b2075//b1100//b0029//rhmD//b2096//b1058//topAI//b2607//b3422//b4088//b1870//b0730//b2318//
GO_0006024_7	b3299//b2760//b2631//b3365//b2311//b1603//b4092//b0330//b1086//b2960//b1973//b1901//b3604//b3566//b4168//b2933//b0960//b1557//b1276//b4318//b2682//b4668//b0414//b1343//b3875//b1236//b4144//b2094//b0651//b0023//b0774//b2743//b1871//b3376//b1271//b3894//b0226//b3957//b3300//
GO_0006026_6	b2765//b1430//b3884//b3181//b1633//b0633//b0911//b2078//b4687//b0636//
GO_0006027_7	b4106//b3670//b3137//b0594//b2744//b1786//b3113//b1299//b0680//b4363//
GO_0006040_5	b1955//b3743//b2904//b0526//b2836//b2132//b0298//b2830//b2500//b0062//b3236//b2255//b0941//b3836//b0330//b0661//b0198//
GO_0006044_7	b2552//b3424//b2989//b2943//b3166//
GO_0006046_8	rpnA//b4043//b3087//b3635//
GO_0006047_5	b2213//b1838//b0088//b3645//b3460//b0031//b0347//
GO_0006048_6	b2938//b0638//b0726//b0637//b2379//b3517//
GO_0006050_6	b2041//
GO_0006051_7	b2367//
GO_0006053_8	b4028//
GO_0006054_6	b2888//b2727//b1579//b3060//b2385//b1440//b0920//
GO_0006056_6	b1600//
GO_0006057_7	b0262//
GO_0006059_6	b0578//b2727//b2630//b4196//
GO_0006060_7	b1913//
GO_0006062_8	b2037//
GO_0006063_5	b3730//b2392//b2571//b4062//b4312//b3249//b3205//b4687//b1021//
GO_0006064_6	b4474//b0173//b2994//b3167//b1887//b3737//
GO_0006066_4	b0795//b2333//glsA2//b3829//b0931//b3562//b2349//b1424//srkA//b3891//b3512//b4380//b0587//b3905//b2702//b3143//b1207//b2506//b0035//b3222//b0940//b3226//b2041//b3749//b3624//b0805//b3676//b3712//b3907//b0034//b4128//b3176//
GO_0006067_6	b4149//b0155//b0357//
GO_0006071_6	b0241//b3331//b4366//b3925//b0093//b2347//b3515//
GO_0006072_6	b3126//b3685//b1133//b0864//b2739//
GO_0006073_6	b1448//b1540//b0421//mtnN//b4347//b1508//b2802//b1594//b0847//b1653//b2706//b3672//b1842//b0828//b3291//b0879//b1466//b0573//b1801//b4246//
GO_0006081_4	b0722//b3047//b4613//b4280//b3606//b3119//b0576//b1276//b2817//b0184//b2503//b0531//b4371//b1609//b2696//b0084//b3616//b3312//b1987//b2373//b1342//b2157//b4041//b2175//b4316//b0996//b3224//b3952//b0908//b0968//b3342//b3580//b4510//b1343//b0022//b4208//b4261//b2092//b3453//b1045//b2634//b1679//b4201//b2542//b2418//b0870//b3878//b0158//b2544//b4201//b2537//b2546//b2564//b1084//b4346//b1905//b2821//b1719//b3080//b2008//b4088//b0067//b1865//b1468//b0526//b1260//b3651//
GO_0006082_4	b1918//b1145//b1719//b2040//b2686//b1009//b2799//b3474//b1165//b4168//b1477//b2010//b2121//b1178//b1009//b2811//b3667//b2565//b4168//b3289//b2026//b3576//b2893//b4667//b2234//b2910//b0513//b0731//b2793//b3765//b2517//b0588//b4268//b1342//b1774//b3541//b3580//b1069//b4666//b2010//b3227//b4262//b3500//b2511//b3908//hprS//b0461//b2570//b0738//b4372//b3166//b2038//b3605//b3005//b2574//b2874//b3686//b3917//b2418//b3463//b1093//b3426//b2386//b0035//b0304//b2231//b2265//b0401//b0553//b1329//b0185//b2717//b3670//b0526//b3312//b3816//b2817//b2424//b3167//b3819//b1202//b3651//b1185//b0554//b1536//b1201//b0652//b3567//b2486//b1890//b0469//b3585//b2576//b4362//b3518//b3895//b0450//b1704//b0368//b1988//b2032//b3208//b1660//b1764//b4309//b2683//b4073//b2980//b0981//b3413//b0775//b0450//b1692//b3414//b0469//b4358//b2558//b2552//b3430//b2919//b0472//b1710//b1917//b0243//b3984//b1587//b2009//b0543//b3860//b4705//b3455//b0381//b1515//b0632//b1539//b0529//b0974//b1399//b1022//b4063//b3847//b3780//b2806//b0680//b2800//b2797//topAI//b2770//b0058//b3748//b1338//b1257//b4382//b4194//b0378//b3780//b4173//b3012//b3358//b2382//b3884//b0109//b1692//b0775//rhmD//b3588//b2361//b3140//b3708//b0168//b2994//b1327//b0908//b4524//b2835//b1113//b2548//b1512//b3075//b2042//b3893//b2829//b0694//b2203//b0890//b4078//b1924//b2312//b2329//b4109//b0048//b1220//b4240//b0871//b2609//b1015//b1772//b3788//b2780//b3753//b0936//b2086//b2174//b3580//b2255//b0942//b2992//b3269//b4299//b1009//b0900//b3769//b0679//b0740//b1082//b3990//b3585//b4004//b0775//b0006//b2609//b0375//b2414//b2897//b4209//b1644//b3518//b4058//b1902//b1081//b0881//b0136//b0238//b3996//b3262//b4162//b0997//b2478//b2196//b2821//b3384//b2733//b3908//b3651//b3415//b2336//b1838//b2284//b3725//b2441//b0413//b4280//b0281//b1390//b3512//b1253//b2494//b0025//b1731//b3070//b1740//hxpB//b0110//b3581//b0377//b3200//b4076//b4258//b1563//b4374//srkA//b3547//b3422//b2393//b3717//b1735//b0708//b0861//b0943//b3141//b3297//b3481//b2540//b1622//b1723//b3679//b1584//b3432//b1021//b2548//b2011//b1866//b3357//b2496//rhmR//b4419//b2004//b2640//b3954//b2167//b3178//b2912//b0589//b2281//b3148//b4340//b4159//b3790//b1748//b1570//b3666//b3514//b3205//b0272//b0064//b4258//b2929//b0914//b3165//b0585//b1189//b1817//b3754//b2027//b0298//b3415//b1258//b0733//b1269//b2551//b1738//b3035//b4478//b3515//b0087//b3250//b1257//b0783//b3271//b2096//b0024//b0799//rpnB//b2844//b4300//b3664//b2193//b2180//b0921//b3724//b2594//b1060//b3742//b3221//b4258//b1680//b4075//b0155//b4238//b0543//b0152//b2962//b3526//b3035//b1297//b0260//b2350//b2022//b1110//b3083//b3331//b0854//b0060//b4252//b0556//b0514//b4168//b1380//b3512//b1038//b3724//b3513//b0238//b3393//b4388//b1925//b3994//b0954//b2220//b4086//b4162//b2926//b1704//b0967//b2945//b0386//b2506//b3909//b2405//b2008//b0981//b2836//b0034//mltG//glsA2//b4096//b0030//b3673//b3974//b3924//b2349//b2976//b1004//b1756//b3020//b3224//b3686//b0089//b1079//b2422//b0033//b2008//b0958//b2165//b4245//b0754//b3574//b3454//b4477//b2532//b1066//b2164//b4035//b1207//b3673//b0592//b1397//b2628//b1088//b1734//b2603//b2907//b0183//b2323//b3670//b0797//b3605//b4415//b0242//b3889//b3162//b1473//b0061//b0154//b2266//b3891//b4356//b0328//b1639//b0531//
GO_0006083_6	b0755//b3347//b3139//b0842//b1739//b0633//
GO_0006084_6	b2674//b3912//
GO_0006085_7	b2373//b1089//
GO_0006086_8	b3715//
GO_0006089_5	b3089//b1025//b2955//b3528//b3565//b3954//b4510//b4011//b0254//b1791//b3871//b3137//b2839//b1012//b3657//b2789//b2069//b3018//b0027//b4054//b3846//b4240//b3305//b2757//b0140//b2130//b4377//b2869//b3877//
GO_0006090_8	b1981//b0162//b2422//b1320//b2913//b3344//b4664//b3208//b3592//b1487//b2383//b2710//b3863//b4367//b2664//b0546//b3958//b3119//b1637//b3084//b3294//b2553//b1842//b1897//b2409//b0215//b1892//b4143//b1399//b0915//b0622//
GO_0006091_4	b4162//b1270//b0421//b3491//b4146//b1696//b0847//b3047//b2523//b2594//b3226//b3459//b3291//b3831//b2538//b1511//b1508//b1054//b1507//b3901//b4114//b0484//b3148//b2765//b3385//b0103//b2437//b4096//b0476//b2994//b4297//b0697//b3950//b1887//b1858//b4232//b4251//b0945//b0001//b1534//glsA2//b1854//b2170//b4510//b0750//b2281//b3070//b3982//b4131//b2477//b4393//b0070//b1370//b3826//b0029//b1221//b0808//b0263//b2707//b1466//b2232//b1050//b0557//b2175//b3895//b3584//b3528//b2609//b1801//b0022//b0918//b3237//b1961//b3481//b3261//b0578//b2624//b0001//b2701//b1787//b0365//b0878//b1440//b0177//b3940//b3476//b1634//b4302//b4613//b2413//b0635//b4151//b1535//b4094//b4261//b2037//b1679//b3319//b1468//b1953//b0112//b4269//b3172//b3963//b2184//b3662//b0301//b2678//b3958//b1994//b2107//b1874//
GO_0006094_7	b0082//b0597//srkA//b4280//b1433//b4058//b0041//b2995//b4288//b1506//
GO_0006096_6	b3509//b1282//b0307//b3359//b3816//b3422//b0345//b0340//b4015//b2367//b2813//b2952//b2582//b3705//b1466//b1304//b3963//b3774//
GO_0006097_5	b3066//b2896//b2140//b3203//b2912//
GO_0006098_6	b0508//b2564//b2763//b1350//b3249//
GO_0006099_4	b2400//b2494//b2531//b3715//b1544//b1639//b1018//b4143//bioD2//b2842//b1109//b0896//b1644//b3683//b1375//b1892//b2893//
GO_0006101_6	b2813//b2291//b4111//b3463//b1590//b3073//b3916//b1314//b0009//b1266//b1695//b1533//b1282//b4252//b2568//b3050//b3526//
GO_0006103_5	b3911//b2565//b4662//
GO_0006104_6	b3745//b2891//b1450//
GO_0006105_5	b3613//b0129//b0653//b1025//b1710//b1291//b2177//b1194//
GO_0006106_8	b0763//
GO_0006107_8	b0121//
GO_0006108_8	b4376//b1606//b3673//b3084//b0677//
GO_0006109_6	b2469//b4159//glsA2//b3912//b3005//b0759//b4365//b0808//b2203//
GO_0006112_5	b3833//b3780//b2203//b0879//b3823//b0232//b2212//b0143//
GO_0006113_5	b4232//b1902//b3288//b4474//b2341//b0838//b3345//b1302//b1218//b4113//b2389//b1280//b0794//
GO_0006115_6	b1580//
GO_0006117_5	b2762//
GO_0006124_6	b3517//
