#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b1818//b0764//b0827//b0036//
GO_0001522_7	b2341//b3494//b0874//b0876//b2684//b2675//b4419//b0136//b4299//b2255//b2957//b4069//b4321//
GO_0001539_4	b0587//b2782//b2949//b2382//b2822//bioD2//b3730//b3772//b4077//b2327//b3139//b2414//b2890//b2615//b0031//b3581//b3230//b4506//b3193//b3909//b3198//b0045//b2741//b2130//b2370//b3633//b3197//b1077//b4192//b1664//b1994//
GO_0001558_5	b1433//b0323//b2867//b2516//b0300//b0930//b1870//b4125//
GO_0001561_6	b0072//
GO_0001666_4	b0240//
GO_0001676_6	b0314//b2774//b0472//
GO_0001680_11	b3915//
GO_0001682_11	b4208//
GO_0001731_7	b0006//
GO_0001762_6	b1015//
GO_0001887_4	b0653//b1025//b0639//
GO_0001896_5	b0973//b1779//b0346//b4222//
GO_0001907_5	b1625//b1392//b2491//b0448//
GO_0001932_8	b2029//b4062//
GO_0001934_9	b2540//
GO_0002047_6	b4544//b0619//
GO_0002097_8	b1684//b2130//gpr//b2027//b4221//b3507//b2871//b2916//b1588//b2405//b4478//b0618//b2896//b2283//b0427//b3510//b1945//b3501//b0426//
GO_0002098_9	b1613//b3578//b3360//b1449//b1544//b1198//b2260//b1004//b4258//b3728//b3084//b2947//b2972//
GO_0002099_9	b0409//b2133//
GO_0002100_9	b2964//
GO_0002101_9	b1399//b2877//
GO_0002128_7	b0894//b3074//b3225//b1769//
GO_0002130_8	b2803//
GO_0002131_9	b3409//
GO_0002132_9	b2813//
GO_0002136_10	b3807//
GO_0002143_9	b2883//b1621//b3664//b0556//b1120//b3786//
GO_0002181_7	b1564//b0238//
GO_0002183_5	b2781//
GO_0002184_8	b2392//
GO_0002188_6	b0895//
GO_0002190_6	b3888//
GO_0002192_8	b3664//
GO_0002252_3	b3463//b1734//b3137//b3871//b3639//b3400//b0262//b1327//b0638//b1815//
GO_0002790_6	b0189//b4151//b0509//b3650//b3259//msrQ//b2799//
GO_0002937_9	b3224//
GO_0002938_8	b1104//
GO_0002939_7	b1162//
GO_0002943_8	b0123//
GO_0002949_8	b4136//b0027//b2256//b0059//
GO_0003333_7	b3416//b0080//b1348//b3636//b3491//b1864//b1580//b2556//b0586//b0938//b3569//b2047//b2269//b3693//b3526//b3850//b1901//b3194//b2161//b4357//b2528//b2203//b0413//b3179//b4258//b2329//b1252//b2362//b3957//b2032//b3687//b0990//b3616//b2578//b3863//b3989//b0459//b2934//b0539//b2313//b2399//b1163//b2706//b2289//b2894//b3330//b3365//b4046//b0098//
GO_0005975_4	msrQ//b3730//b3399//b1701//b4148//b3630//b3719//b3832//b0652//b0112//b2161//b0450//b0585//b2781//b3514//b2048//b0781//b3910//b3258//b0256//b4214//b2665//b2430//b0022//b0386//b4035//b0555//b1249//b3654//b3659//b1476//b1241//b3894//b2098//b1329//b0312//b3453//b4312//b3021//b3509//b0357//b3456//b0611//b1080//b2518//b3260//b0134//b0273//b3519//b2961//b3939//b2053//b3833//b3693//b0476//b3612//b1827//b2787//b3690//b3460//b1404//b0570//b0431//b1769//b2566//b3887//b2935//b2136//b2556//b1126//b2451//b3206//b3149//b0988//b1297//b1590//b3708//b2726//b3521//b1093//b2634//b3047//b0436//b4392//b2921//b3177//b3516//b0284//b1655//b0805//b0301//b3789//b2020//b2603//b2009//b2808//b1912//b0094//b0859//b4337//b1783//b0620//b2149//b3222//b2414//b0144//b1601//b4154//b1753//b2148//b3231//b0134//b1059//b0586//b2231//b3359//b4187//b3972//b0430//b2131//b0237//b3235//b1421//b0222//b4128//b3234//b0066//b3396//b4198//b1191//b3788//b0616//b3985//b2066//b3231//b4318//b1246//b1252//b3955//b0411//b2946//b3779//b0336//b2906//b3089//b4148//b0155//b1385//b0141//b2442//b2061//b3269//b1104//b0620//b3932//b3327//b3872//b4024//b1069//b3417//b1035//b0104//b1300//b0331//b3095//b2954//b0889//b3320//b2011//b3581//b4067//b0269//b4306//b0238//b1855//b1920//b2364//b2140//b1433//b0438//b1435//b2710//b0036//b3281//b3600//b1858//b1814//b2507//b1814//b1840//b2264//b2939//b0171//b1237//b2075//b0422//b4109//b3053//b0432//b1745//b0741//b1422//b3142//b4112//b0970//b0333//b2027//b2992//b1398//b1175//b1841//b1545//b2531//b0025//b0947//b2086//b0383//selU//b0623//b0472//b1973//b1602//b0038//b1271//b3232//b2027//b3743//b0239//b2492//b3232//b2086//b1468//b2296//b0002//b4132//b2407//b2662//b0921//b1530//b1352//b1188//b0081//b3037//b1841//b0192//b0674//b0123//b1433//b0874//b3765//b1918//b3786//b1916//b0240//
GO_0005976_5	b2780//b0070//b3008//b2724//b2708//b1232//b3288//b1852//b1081//b4043//b0778//b1912//b2338//b2425//b0465//b2029//b0871//b4026//b0608//b0605//b2782//b3265//b2075//b0341//b2507//b3812//b4354//b3747//b2570//b2424//b1638//b3384//b1718//b3344//b1557//b3259//b0344//b0015//b4029//b2162//b1924//b1337//b0323//b4480//b2281//b0092//b1338//b3631//b1234//b1276//b2217//b1635//b4124//b3125//b0939//b0123//b2803//b0195//b3520//
GO_0005977_6	b1145//b2813//b4262//b2818//b2314//b2592//b1872//b0068//
GO_0005978_7	b4070//b0069//b0633//b0511//
GO_0005979_8	b4239//
GO_0005980_7	b0611//b2659//b2474//
GO_0005981_7	b0779//
GO_0005984_5	b2579//b0486//b3040//b2786//b4363//b2831//b0215//rpnD//b1791//b0970//b2407//
GO_0005985_6	b2803//
GO_0005986_7	yjgX//
GO_0005988_6	b0534//b4359//
GO_0005990_7	b4075//b4391//
GO_0005991_6	b0409//b4254//b3715//b0159//b3600//
GO_0005992_7	b3389//b2253//
GO_0005993_7	b2891//b3433//b4221//
GO_0005994_6	b1854//
GO_0005995_7	b1580//
GO_0005996_4	b3453//b4265//b4168//b4382//b2512//b1215//b2303//b3750//b1140//b0591//b2262//b0264//b0543//b0161//b3917//b0782//b0526//b0401//b1790//b3269//b2963//b2894//b0578//b0594//b3746//b1710//b3974//b0155//b2757//b1654//b4213//b3030//b2381//b1515//b3683//b2811//b1246//b1389//b3662//b1826//b2219//b3060//b2257//b2203//b1165//b4513//b1118//b4550//b1779//b1253//b1704//b0875//b2957//b1103//b1508//b1878//b1399//b3558//b0353//b2100//b4356//b2216//b1681//b1135//b4138//b3331//b3454//b3309//b1326//b2755//b1038//b3984//b0933//b3006//b0451//b2107//b3126//b2182//b3415//b0404//b3474//b1040//
GO_0005997_6	b2216//
GO_0005998_7	b3469//
GO_0006000_6	b1334//b3621//b2421//
GO_0006001_7	b3591//b4258//
GO_0006002_5	b2111//b4510//b3930//
GO_0006004_6	b2785//b4393//b2052//b3724//b4162//b0908//
GO_0006006_6	b3006//b3916//b2831//b4207//b3826//b1888//b3460//b1507//b0323//b2557//b3592//b3300//b3726//b0590//b2458//b2811//b2156//b2907//b0717//b4169//b4035//b2268//b3671//
GO_0006007_7	b3070//b0808//b3983//
GO_0006011_5	b0008//
GO_0006012_6	b1715//b3455//b0484//b3431//b3387//b0135//b4198//b4029//b1397//
GO_0006013_6	b0514//b2793//
GO_0006014_6	b3409//b3114//b2767//
GO_0006015_7	b4031//b3580//
GO_0006020_5	b1319//
GO_0006022_5	b3454//b2383//b3195//b1427//b0051//b4092//b4557//b3192//b3133//b2379//b2253//b0334//b3736//b0177//b2906//b4313//b3551//b2536//b2015//b3421//b2821//b1967//b3591//b2750//b0084//b3288//b3282//b0970//b4171//b0695//b0215//b1291//b3416//b0546//b0124//b3871//b3844//b1714//b4115//b2198//b0460//b2961//b0932//b0404//b1489//b0532//b1244//b1873//b3187//b2582//b0393//b4097//b4098//b2889//b2803//b0133//b4262//b2429//b0400//b2526//b3634//b1209//b1360//
GO_0006023_6	b3009//b0674//b1296//b3885//b3670//b2281//b3691//b3863//b1883//b2092//b2385//b2664//b1783//b3850//b3576//b4153//b4203//b2568//b2290//b1347//b0419//b0740//b1132//b1514//b2546//b2231//b3462//b0040//b0931//b0019//b3597//b0613//b3030//b1853//b4011//b4209//b1413//b1307//b1279//
GO_0006024_7	b0232//b1932//b0333//b3453//b0543//b0759//b3143//b3553//b0512//b4266//b2606//b0836//b1018//b0176//b3955//b1276//b1245//b1564//b0650//b4201//b3906//b3647//b3732//b0880//b1707//b3717//b1729//b0408//b3906//b1902//b2486//b3222//b0526//b4144//b3092//b0895//b0366//b0470//b0861//
GO_0006026_6	b4035//b2040//b2358//b1011//b3288//b1069//b2392//b3714//b2952//b2785//
GO_0006027_7	b0752//b2559//b3643//b2132//b1595//b2060//b4470//b3517//b3941//b2841//
GO_0006040_5	b4143//b0830//b3062//b0565//b2669//b4421//b3513//b2515//b4335//hiuH//b3933//b1218//b2327//b3512//b2842//b3075//hiuH//
GO_0006044_7	b0820//b3183//b4018//b0982//b1776//
GO_0006046_8	b3735//b2198//b1859//b4025//
GO_0006047_5	b0139//b0459//b2531//b2830//b1038//b2028//b2888//
GO_0006048_6	b2032//b2519//b3197//b1099//b3260//b1250//
GO_0006050_6	b3035//
GO_0006051_7	b1243//
GO_0006053_8	b2019//
GO_0006054_6	b3025//b0418//b2841//b4232//b0328//b3395//b2538//
GO_0006056_6	b1447//
GO_0006057_7	b2774//
GO_0006059_6	b3310//b4149//b3647//b0798//
GO_0006060_7	b2058//
GO_0006062_8	b1651//
GO_0006063_5	b1482//b0692//b2470//b2364//b1888//b2630//b0254//b0624//b3786//
GO_0006064_6	b0832//b4267//b2539//b3839//b2281//b1183//
GO_0006066_4	b0427//b3580//b3556//b2839//b2971//b3832//b4401//b2834//b2105//b0613//b3461//b0045//b0817//b0113//b4702//b1808//b1323//mltG//b0543//b1411//b2554//b4259//b1397//b4384//b4071//b3029//b2306//b1610//b0096//b3732//b1021//b0428//
GO_0006067_6	b4024//b1388//b0081//
GO_0006071_6	b4237//b3953//b1684//b2198//b3081//b1337//b3271//
GO_0006072_6	b3724//b3983//b2971//b3365//b1801//
GO_0006073_6	b2579//b4083//b1508//b0136//b1327//b0970//b0632//b1021//b0038//b3135//b1734//b2803//b0598//b1296//b2839//b3227//b1644//b4327//b4171//b1234//
GO_0006081_4	b2553//b0480//b4089//b0678//b1118//b2889//b0620//b3783//b1633//b4243//b2068//b1956//b1611//b2062//b1390//b3749//b3701//b0459//b0936//b2532//b3895//b0449//b2387//b3784//b3481//b3426//b3788//b2683//b1434//b3521//b0752//b3177//b1466//b4398//b1247//b0238//b3375//b3205//b2937//b3662//b1158//b4026//b1508//b0740//b3671//b4149//b1531//b3509//b2019//b3401//b1778//b3943//b2559//b0768//b3729//b0925//b2344//b3478//b4319//b3747//b0822//b1835//b0512//b1078//b1207//b3664//b3751//
GO_0006082_4	b3882//b3831//b3715//b0739//b3022//b1776//b2245//b4479//b1992//b1203//b2587//b1086//b2219//b1374//b3581//b0727//b2927//b4232//b1424//b1072//b3266//b2481//b1037//b2248//b0427//b0129//b0737//b2126//maoP//b0975//b1530//b1188//b1293//b3728//b3940//b3666//b2682//b2987//b4365//b0947//b1902//b1892//b0189//b2709//b4249//b1939//b4054//b3009//b2819//b1060//b0323//b4419//b0139//b1884//b0349//b2065//b3404//b3189//b2916//b1439//b0222//b2552//b0659//b3061//b1780//b3138//b3313//b3522//b3232//b2507//b1395//b0535//b2716//b4063//b2835//b2164//b2564//b4242//b3867//b0988//b0619//b4506//b4028//b3441//b2537//b0939//b2025//b2095//b1349//b3311//b3250//b0598//b3726//b1042//b2005//b0636//b2579//b2581//b0557//b2934//rhmR//b2765//b0036//b1412//b2057//b4221//b1412//b3809//b2666//b2086//b2541//b3291//b0197//b3839//b1165//b4637//b3983//b2365//b1901//b0383//b1298//b2541//hprR//b0674//b3952//b3668//b3481//b3520//b2195//b3880//b2235//b2151//b0444//b3395//b0819//b3047//b3515//b0172//b4367//b0585//b3825//b4022//b2277//b3772//b3208//b1557//b0191//b0298//b4279//b2418//b2477//b2774//b1292//b1809//b4208//b2576//b4070//b3935//b3751//b2494//b3579//b1335//b2121//b0486//b3231//b3953//b2284//b3124//b4346//b1465//b2922//b3905//b0779//b1009//b0812//b2179//b2400//b2975//b2677//b0900//b2715//b3134//b0688//b1074//b4033//b3711//b1557//b3835//b3172//b4347//b2556//b0192//b4187//b2096//b2724//b4207//b3432//b1719//b1112//b1133//b0376//b3535//b0459//b3860//b0049//b0062//b3327//b2704//b4470//b2565//b1866//b2542//b0344//b1080//b1274//b0838//b3563//b2926//b3476//b1835//b2829//b3925//b2240//b0755//b0936//b3941//b1197//b3835//b1662//b4702//b2528//b0183//b1314//b0603//b1734//b3943//b2554//b2106//b1191//b3918//b2111//b3746//b3030//b1323//b1237//b3363//b3825//b4388//b3454//b2971//b1105//b0546//b3161//b1107//b1812//b1053//b3426//b3551//b1060//b0620//b0245//b1022//b1710//b2234//b0752//b4109//b3305//b3878//b0943//b1301//b1126//b3647//b3288//b1466//b0153//b2888//b3634//b0722//b1291//b1280//b2514//b3927//b1221//b3981//b0025//b1277//b2714//b2257//b0638//b1081//b0237//b2164//b2903//b1327//b0344//b0377//b0197//b0514//b0330//b0469//b3690//b4151//b1472//b4554//b4682//b1545//b1926//b0427//b0931//b2916//b0074//b4359//b2015//b0435//b0830//b3924//b0478//b4428//b0642//b2609//b1973//b4288//b1183//b2284//b0386//b1245//b4484//b1342//b0957//b2726//b2514//b3957//b2835//b1379//b0045//b4380//b4004//b1656//b1049//b4033//b3748//b2234//b4240//b4528//b3249//b3321//b2427//b4350//b4246//b0109//b3721//b1718//b3390//b2810//b1071//b2659//b2599//b0779//b1863//b2728//b1620//b2516//b1978//b0855//b0533//b2382//b4304//b1619//b3052//b1886//b1888//b3608//b1139//b1319//b4151//b0886//b2388//b4265//b0603//b2548//b0007//b2373//b0264//b1074//hxpB//b2615//b0596//b3342//b2405//b0880//b3894//b1323//b4373//b4097//b1680//b1301//b3866//b1386//b1184//b1042//b2412//b4415//b1656//b3811//b3161//b3404//b3688//b1090//b1226//b0265//b3149//b3119//b1756//b2111//b2144//b4113//b0507//b1314//b3700//b3317//b2193//b2607//b1697//b3639//b2782//b1183//b3816//b0116//b3636//b1595//b3426//b4029//b1704//b3477//b4363//b1522//b3924//b0517//b2762//b1482//b2696//b0934//b0025//b4391//b4259//b3457//b4238//b3682//b3073//b1849//b3512//b1611//b4409//b3262//b0796//b3360//b3299//b4033//b1764//hxpB//
GO_0006083_6	b4174//b2718//b4465//b1340//b1220//b3927//
GO_0006084_6	b0448//b4201//
GO_0006085_7	b2728//b2289//
GO_0006086_8	b0146//
GO_0006089_5	b1285//b3422//b2938//b0035//b4481//b3628//b0180//b3167//b4067//b0002//b3163//b3147//b3571//b1280//b1060//b0657//b2240//b3653//b4317//b3669//b0035//b0460//b3496//b3771//b4154//b0041//b4003//b1185//b3297//
GO_0006090_8	b3551//b2179//b4618//b2798//b2808//b1683//b1830//b4101//b3903//b4266//b2284//b2570//b1445//b0296//b0940//b1049//b0094//b3142//b2498//b3735//b0557//b3361//b3318//b2257//b2212//b3754//b1703//b0918//b3885//b0158//b0717//
GO_0006091_4	b1002//b2545//b1917//b2584//b0182//b3967//b3503//b1601//b4267//b0207//b1023//b2423//b0466//b4166//b1780//b1594//b2218//b0694//b0141//b0854//rpnD//b3733//b1876//b3643//b3238//b1477//b4146//b0487//b0662//b2665//b2616//b0357//b2341//b0430//b0939//b0115//b3350//b3511//b2897//b1393//b3072//b1299//b0776//b4116//b2177//hiuH//b3094//b3368//b1370//b3387//b1873//b3950//b3713//b4586//b2971//b4137//b0225//b0967//b0110//b2897//b3476//b3349//b3308//b0777//b0831//b4313//b2787//b4198//b3118//msrP//b1535//b2074//b3292//b0838//b2835//b1621//b2574//b1978//b3304//b1378//b0071//b1612//b1123//b4093//b0031//b2822//b1745//b0882//b0318//b4321//b2870//b2178//b0924//b2392//b0405//b3653//b1614//b0419//b3018//b1350//b0020//b0304//b4201//b0026//b2869//b1300//b1886//b0841//b1384//b1776//b1981//b3743//
GO_0006094_7	b2792//b2106//b0589//b2049//b2106//b3114//b2330//b2236//b3410//b3510//
GO_0006096_6	b4301//b1514//b0693//b3623//b0092//arcC//b2893//b1114//b0433//b2545//b2436//b1955//b1749//b4130//b1763//b1711//b4166//b3931//
GO_0006097_5	b2027//b0603//b3057//b0918//b0829//
GO_0006098_6	b3376//b0405//b0303//b2344//b1113//
GO_0006099_4	b3300//b4138//b0596//b2780//b2157//b3187//b2803//rhmR//b3236//b2241//b0313//b4155//b4168//b1682//b0785//b1225//b1809//
GO_0006101_6	b4375//b3774//b0768//b3965//b3181//b1124//b0051//b4532//b0512//b1879//b0517//b2364//b3012//b3144//b4358//b0207//b1131//
GO_0006103_5	b2224//b4501//b3553//
GO_0006104_6	b0179//b4318//b3396//
GO_0006105_5	b4240//b4041//b2530//b0699//b4372//b0323//b3253//b3748//
GO_0006106_8	b0339//
GO_0006107_8	b2523//
GO_0006108_8	b3393//b3842//b4241//b3647//b0990//
GO_0006109_6	b2677//b3782//b3635//b1439//b2011//b1098//glsA2//b4382//b2571//
GO_0006112_5	b2091//b1715//b3823//b3145//b0598//b3726//b0087//b2529//
GO_0006113_5	b0031//b0776//b1116//b4415//b3509//b2665//hprS//b2794//b1702//b1054//b2094//b0839//b0466//
GO_0006115_6	b1913//
GO_0006117_5	b0867//
GO_0006124_6	b0742//
