#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2105//b3679//b2126//b3940//
GO_0000271_6	b3710//b0894//b0998//b0533//b2531//b1922//b4260//b1617//b0296//b1038//b1236//b2552//b0803//b0301//b2674//b3399//b1194//b2069//b1274//b3782//b0298//b3956//b1603//b3869//b3167//b4154//b3073//b2017//b1735//b3604//b4154//b0853//b4053//b3687//b3980//b3252//b1466//b3509//b3880//b3722//b1686//b0478//b1688//b0162//b3502//b2218//b1732//b3980//b1538//b3546//
GO_0000272_6	b3740//b2568//b1271//b2517//b0806//b0478//
GO_0000302_5	b3212//b1579//b0242//b1166//b0038//b2163//b1465//b3712//b1734//b0183//b1912//b4097//b1294//b3714//b0623//b3748//b3024//b0947//b4083//b2296//b2716//b0946//b3344//b2422//b2354//b2365//b2474//b4160//b1829//rhmR//b1385//
GO_0000303_6	b2758//b0349//
GO_0000305_5	b1890//b1739//b0934//
GO_0000372_11	b1716//
GO_0000375_9	b0653//
GO_0000376_10	b0418//
GO_0000413_9	b0793//b3740//b0284//b3699//b2393//b3465//b0109//b0070//
GO_0000451_7	b1469//b4062//b0307//b2743//b0727//
GO_0000453_8	b1206//b4171//bioD1//b0602//b0025//
GO_0000455_9	b3203//b0587//b1856//b1348//b2955//b2287//b2938//
GO_0000462_11	b4539//b2710//
GO_0000469_8	b1433//
GO_0000470_10	b2617//
GO_0000478_9	b2069//
GO_0000715_6	b4129//
GO_0000716_7	b4377//
GO_0000724_8	b1882//
GO_0000725_7	b0758//b2435//b0323//b3647//b3604//b4099//
GO_0000726_7	b0685//
GO_0000731_7	b2840//b0444//b1342//b3113//b2182//b3396//b0151//
GO_0000737_7	b4031//
GO_0000738_7	b2622//b1224//b0196//
GO_0000746_4	b1189//
GO_0000820_7	b2703//
GO_0000902_5	b4043//
GO_0000910_4	b4089//b3009//b3524//b1782//b3669//b2604//b1733//b0655//b4258//b3919//b0215//b0938//b0988//b0446//b1890//b3551//b3518//b2310//
GO_0000917_6	b0491//b0365//b1374//rpnD//b2785//
GO_0000918_6	b0092//b3133//b3316//b2937//
GO_0000920_3	b1764//b0441//b3549//b2341//b4483//
GO_0000921_6	b2376//
GO_0000966_8	b3064//b3651//b0281//b4262//
GO_0000967_10	b1038//b0103//b1905//
GO_0001101_4	b4220//b1787//b1326//b2581//b0131//b1139//b0221//b4240//b1175//b1061//b0480//b3067//b1588//b2897//b2811//b2287//b0763//b0960//b1145//b2698//b4231//b1205//b0484//b1398//b0999//b0129//
GO_0001121_7	b3967//b3375//
GO_0001123_8	b0110//
GO_0001124_8	b1440//
GO_0001407_7	b2216//b3080//b2894//b3724//
GO_0001505_4	b3973//b2198//b3167//b0131//b3804//b0111//b4074//b1013//b4320//b2971//b3991//b2098//b3458//b2785//b0339//b1303//
GO_0001510_5	b0896//b3752//b2603//b3260//b2990//b3782//b1100//b1998//b2787//b3152//b1054//b1272//b3722//b0762//b1089//b3451//b1734//b2021//b3637//b3980//b2170//b3363//b0388//b2017//b3318//b0695//b3895//b3399//b4241//b0425//b3925//b2751//bioP//b1288//b3786//b3134//b1960//b0674//b0099//b1625//
GO_0001514_8	b3720//
GO_0001522_7	b0616//b0369//b0069//b3129//b2741//b1540//b0400//b1661//b0539//b0047//b0299//b4173//b1237//
GO_0001539_4	b4114//b4053//b4162//b2387//b1714//b3928//b0215//b2258//b2201//b4428//b1389//b4476//b0905//b0550//b2774//b0154//b0802//b1622//b0066//b1832//b3494//b1281//b2323//b1970//b4242//b1634//b1314//b0053//b3543//b2486//b0533//
GO_0001558_5	b2492//b1944//b1713//b0415//b0408//b2429//b3986//b1951//
GO_0001561_6	b3645//
GO_0001666_4	b2358//
GO_0001676_6	b1090//b1275//b3826//
GO_0001680_11	b3146//
GO_0001682_11	b1349//
GO_0001731_7	b2104//
GO_0001762_6	b0573//
GO_0001887_4	b2164//b1781//b3461//
GO_0001896_5	b2897//b0463//b2718//b2100//
GO_0001907_5	b4090//b1392//b0307//b0820//
GO_0001932_8	b0197//b4195//
GO_0001934_9	b1515//
GO_0002047_6	b0261//b4388//
GO_0002097_8	b2135//b2975//b4055//b2946//b2409//b2216//b3475//b1516//b1330//b3606//b1872//b3113//b2038//b0739//b2963//b0936//b3327//rhmD//b3564//
GO_0002098_9	b0045//b1955//b1210//b3892//b3433//b3770//b3193//b1280//b3732//b1550//b0041//b2478//b1141//
GO_0002099_9	b2891//b4311//
GO_0002100_9	b0398//
GO_0002101_9	b1505//b1993//
GO_0002128_7	b1352//b0982//b2519//b2701//
GO_0002130_8	b3747//
GO_0002131_9	b2497//
GO_0002132_9	b0998//
GO_0002136_10	b1554//
GO_0002143_9	b1262//b3747//b2121//b2903//b2835//b0125//
GO_0002181_7	b1945//b3170//
GO_0002183_5	b3594//
GO_0002184_8	b3661//
GO_0002188_6	b0214//
GO_0002190_6	b0088//
GO_0002192_8	b1857//
GO_0002252_3	b3118//b2512//b0424//b4191//b1136//b4637//b1814//b1445//b2537//b2248//
GO_0002790_6	b0323//b4154//b3344//b2573//b2975//b2889//b1041//
GO_0002937_9	b1926//
GO_0002938_8	b3936//
GO_0002939_7	b1660//
GO_0002943_8	b0518//
GO_0002949_8	b2354//b2284//b0026//b1814//
GO_0003333_7	b3601//b2079//b0737//b4480//b3148//b2688//b3050//b0963//b3993//b4219//b3788//b2708//b3740//b1245//b2399//b1707//b1988//b3093//b0827//b2755//b3149//b2269//b3067//b1135//b1391//b2236//b3998//b4687//b1370//b2788//b1127//bioD1//b3105//b4230//b3845//b0053//b3496//b4470//b1625//b3925//b2532//b0245//b1191//b1912//b1478//b1186//b4224//b3261//b0401//
GO_0005975_4	b3597//b0770//b4149//b0921//b2068//b3741//b3879//b1592//b1865//b0357//b0447//b4320//b2528//b1799//b2615//b0161//b2430//b1878//b3095//b2301//b1041//b0394//b2560//b0533//b1535//b2110//b3228//b4112//b3659//b4419//b2431//b3281//b3148//b2199//b1799//b3805//b0103//b1125//b3962//b2038//b0963//b3010//b0688//b2990//b1314//b1695//b2786//b1732//b3421//b3167//b3721//b3501//b3479//b1619//b4337//b1919//b3751//b2027//b1094//b0599//b4297//b3462//b1465//b0023//b2561//b2627//b2557//b1465//b4252//b0431//b2501//b2314//b1178//b3017//b0613//b0169//b2740//b2557//b2845//b0876//b1835//b3353//b0680//b2451//b4565//b2942//b3705//b1046//b0414//b2557//b3023//b3925//b0346//b0366//b1895//b4193//b2100//b1978//b4261//b2110//b0410//b2746//b3888//b4668//b2960//b1897//b2414//b0366//b4355//b0551//b2919//b2870//b3341//b2903//b1476//b1448//b0062//b3631//b3216//b0960//b1878//b3673//b4255//b2041//b2231//b2640//b3173//b3991//b3331//b1007//b2441//b0491//maoP//b3437//b2041//b2894//b2754//b2133//b2295//rpnA//b1991//b3081//b4304//b3860//b0333//b1035//b3863//b0794//b3648//b1618//b1259//b4106//b2811//b1391//b0628//b3917//b3266//b3709//b3954//b1960//b2667//b0854//b2579//b2323//b1084//b3152//b1822//b2327//b1884//b1545//b2926//b3221//b2096//b3574//b0070//b0198//b4136//b2949//b0978//b1265//b0269//b4147//b2082//b1766//b2206//b1678//b3535//b0329//b2559//b0962//b1187//b2955//b4668//b4036//b3387//b3479//b3450//b2667//b3318//b3316//b1091//b3143//b1992//b1394//b3029//b3326//b4379//b0185//b1552//b2208//b1438//b2481//b3997//b3559//b3665//b1584//b2219//b1263//b1540//b0212//b1554//b1221//b3559//b2256//b3990//b3330//b4081//b3387//b2564//b3231//b1280//b2479//b3556//b2412//b2882//b0381//b4072//topAI//b0512//b2361//b0215//b2242//b0798//b1328//b0025//b2441//b0200//b2525//b1076//b4664//b2058//b2312//b1439//b0446//
GO_0005976_5	b3024//b1290//b3541//b1053//b2750//b2782//b1221//b0513//b3213//b1347//b2492//b3715//b0226//b0822//b0213//b2679//b2365//b0604//b4324//b3738//b0880//b0087//b1636//b4399//b0046//b0737//b3680//b4113//b0311//b3198//b0019//b0859//b4225//b4147//b4124//b1634//b2180//b0237//b3620//b2808//b2757//b2640//b2481//b1440//b0697//b2604//b2867//b0949//b3604//b2829//b0357//b3707//b3124//b3889//b2423//b3385//b2509//b2202//b1584//
GO_0005977_6	b2320//b3358//b3823//b0120//b2746//b1291//b2276//b4511//
GO_0005978_7	b0316//b1884//b1715//b1252//
GO_0005979_8	b0750//
GO_0005980_7	b3994//b2281//b1303//
GO_0005981_7	b2483//
GO_0005984_5	b3221//b0156//b2358//b0241//b1341//gpr//b0942//b4262//b3684//b4075//b0476//
GO_0005985_6	b0622//
GO_0005986_7	b1613//
GO_0005988_6	b0444//b3023//
GO_0005990_7	b2376//b0129//
GO_0005991_6	b4476//b2701//b2715//b1702//b2103//
GO_0005992_7	b0674//b1902//
GO_0005993_7	b1079//b4178//b1289//
GO_0005994_6	b1927//
GO_0005995_7	b1429//
GO_0005996_4	b4666//b0365//b2428//b0115//b1008//b2838//b3442//b3958//b0857//b0260//b2933//b0254//b2138//b1945//b2060//b1241//b3652//b0467//b1129//b3619//b0109//b2519//b1184//b3469//b0102//b2425//b0430//b4313//b1512//b3072//b2175//b2933//b0027//b1790//b0307//b1293//b3535//b3746//b0812//b1731//b0172//b0930//b1280//b2831//b0588//b3784//b1828//b3147//b3907//b3563//b1776//b1429//b0775//b0925//gapC//b1335//b0051//b1074//b0907//b3308//b1987//b1879//b0426//b2746//b0584//b1328//b0731//b0035//b1945//b4532//b2213//b2477//b3083//b3479//b2841//b1696//b3393//b3521//b0737//b1128//b3029//b4022//
GO_0005997_6	b0188//
GO_0005998_7	b2867//
GO_0006000_6	b4306//b2195//b0189//
GO_0006001_7	b0781//b1860//
GO_0006002_5	b3900//b4513//b2407//
GO_0006004_6	b3189//b1160//b0269//b1919//b1761//b1587//
GO_0006006_6	b0465//b2021//b2554//b2990//arcC//b0189//b0047//b3370//b4201//b3459//b0166//b3358//b3481//b1159//b1226//b3845//glsA//b0444//b3910//b2320//b0166//b2149//b3685//
GO_0006007_7	b2098//b0596//b2798//
GO_0006011_5	b1917//
GO_0006012_6	b3308//b4470//b1736//b3691//b0173//b2414//b0153//b1520//b3199//
GO_0006013_6	b1772//b1882//
GO_0006014_6	b2428//b0045//b1269//
GO_0006015_7	b1681//b2595//
GO_0006020_5	b4242//
GO_0006022_5	b1038//b0996//b1099//b1101//b2264//b2567//b1676//b3720//b0076//b1655//b2220//b4259//b0425//b0721//b2690//b2011//b1882//b0836//b3424//b4613//b2703//b1042//b3562//b1291//b0621//b0483//b3888//b0844//b0598//b2897//b4326//b3774//b1328//b2987//b2698//b2114//b1449//b2755//b3432//b3911//b3774//b2943//b2508//b2287//b0388//b1932//b3805//b3422//b0333//b0618//b3135//b1178//b0915//b1740//b4477//b2393//b3307//b2399//b1050//b2435//b3056//hprR//b4155//
GO_0006023_6	b4174//b2354//b3197//b3897//b0595//b1103//b2907//b2038//b3845//b3052//b3568//b1866//b0086//b3996//b2216//b0465//b4222//b3590//b4532//b3719//b0979//b1684//b2515//b3693//b2458//b1445//b0724//b2716//b1956//b3153//b1343//b4151//b3747//b0200//b0470//b1317//b1878//b1094//b2234//
GO_0006024_7	b2943//b3232//b1319//b0023//b2792//b1045//b2608//b1074//b0084//b1859//b0708//b3083//b3261//b1798//b1570//b2811//b0375//b2095//b3181//b2811//b4354//b1186//b1697//b3823//b3902//b1563//b4687//b4470//b1863//b3005//b0112//b1913//b3136//b1432//b0641//b0770//b0685//b2542//b3585//
GO_0006026_6	b0189//b4177//b1247//b4052//b3881//b1499//b1842//b0088//b3592//b0717//
GO_0006027_7	b3912//b0118//b4246//b3113//b4190//b2528//b0287//b2734//b2610//b4230//
GO_0006040_5	b4201//b1192//b0176//b2427//b3612//b2212//xisR//b4353//b1272//b1349//b2756//b1512//b0533//b0611//b3363//b2324//b1377//
GO_0006044_7	b0180//b3751//b0406//b4359//b1833//
GO_0006046_8	b1050//b2236//b2707//b0207//
GO_0006047_5	b2136//b3413//b4054//b4197//b2615//b2532//b0144//
GO_0006048_6	b3145//b3717//b2981//b0766//b1133//b3279//
GO_0006050_6	b3357//
GO_0006051_7	b4376//
GO_0006053_8	b2576//
GO_0006054_6	b3939//b0106//b1798//b3057//b1819//b0830//b1821//
GO_0006056_6	b1407//
GO_0006057_7	b1592//
GO_0006059_6	glsA2//b3394//b0173//b0622//
GO_0006060_7	b4094//
GO_0006062_8	b3460//
GO_0006063_5	b4314//b3474//b2843//b3628//b2724//b2197//b2113//b3766//b1761//
GO_0006064_6	b4409//b4141//b0484//b2530//b0967//b1094//
GO_0006066_4	b3832//b2661//b1101//b0895//b3395//b0556//b2516//b1241//b2952//b1842//b0296//b4428//b3117//b3010//b4289//b0954//b1041//b1644//b4665//b1303//b2961//b0531//b0995//b3899//b4401//b0958//b0331//b1329//b2808//b3910//b4101//b4403//
GO_0006067_6	b0854//b2278//b2971//
GO_0006071_6	b3732//b3428//b2437//b1531//b3738//b2756//b4094//
GO_0006072_6	b2916//b3869//b1411//b2836//b0692//
GO_0006073_6	b1475//b3424//b0518//b0598//b0417//b0799//b0265//b1221//b3603//b1709//b0051//b4011//b2568//b2373//b1679//b2022//b0450//b3887//b3734//b3753//
GO_0006081_4	b3350//b0864//b1125//b1449//b3452//b0010//b2496//b2498//b4058//b2912//b0789//b3513//b2812//b3998//b2548//b0602//b3336//b0675//b3413//b0462//b0931//b0907//b0074//b0771//b3919//b4027//b0272//b3290//b0123//b0474//b3067//b1018//b2041//mtnN//b0512//b0688//b3189//b2014//b3940//b3023//b0979//b0590//b3765//b4063//b3376//b0243//b0467//b1091//b0344//b0595//b2437//b1939//b1998//b1284//b3926//b0211//b1006//b1739//b0486//b2327//b0111//b3375//b3191//b0487//b0049//b4142//b1374//
GO_0006082_4	b1719//ftp//b2957//b4129//b2236//b2257//b3295//b0318//b1328//b0043//b3145//b4355//b3624//b2964//b1174//b2208//b2566//b3121//b0341//b1826//b2185//b2994//b2252//b1140//b1860//b2606//b3981//b4028//b3572//b4203//b0620//b0083//b3188//b3205//b3747//b3702//b2126//b2865//b2665//b0432//b1245//b4122//b1317//b0031//b2216//b3252//b0514//b4386//b0714//b3811//b2577//b3364//b4401//b1590//b1679//b2405//b3648//b0676//b2990//b4481//b3879//b4201//b1713//b0024//b2810//b2894//b4478//b3301//b3072//b4084//b1713//b4258//b1731//b1683//b0509//b3541//b0106//b1900//b1874//b2430//b3163//b2065//b2979//b0444//b3368//b2716//b0974//b1427//b0862//b4058//b3754//b2717//b0687//b2842//b3528//b2903//b0424//b2761//b2180//b1091//b3558//b1246//b3105//b2947//b0627//b4399//b2121//b3622//b2559//b1712//b0856//b1534//b3866//b0173//b4665//b0920//b1615//b1226//b1487//b0123//b3260//b1650//b3565//b3197//b3958//b1609//b3637//b2622//b3960//b0225//b0143//b3502//b3800//b4028//b0353//b2803//b2724//b2478//b2748//b3311//b3691//b1178//b1790//b1282//b0318//b0623//b3201//b0472//b1398//b3936//b3279//b0623//b3241//b2019//b2684//b1698//b2167//b0026//b2492//b0592//b1089//b1866//b4059//b2260//b2882//b2829//b0819//b1197//b2179//b2696//b3189//b2179//b1189//b2611//b3520//b3881//b2415//b3512//b0028//b1007//b3339//b0265//b3939//b2910//b3264//b0687//bioP//b1930//b0470//b2282//b1104//b2313//insI4//b1570//b0006//b2952//b2168//glsA2//b1360//b4040//b4032//b1094//b1282//b2362//b2326//b3893//b3182//b1338//b2307//b3167//b1614//b2526//b2376//b2178//b2539//b1291//b0650//b3433//b1930//b4019//b0081//b3096//b0789//b1015//b0543//b3622//b0751//b1614//b0805//b0914//b1140//b2004//b1622//b1540//b2541//b2540//b3616//b1216//b2972//b2306//b3404//b1835//b0491//b1516//b0516//b3399//b0173//b1110//b2919//b0239//b3025//b2246//b3735//b1246//b1301//b4161//b2597//b0170//b2170//b0880//b0804//b4099//b0356//b3786//b0261//b1198//b3788//b1319//b0463//b2964//b3363//b2606//b0624//b3558//b0140//b2735//b2558//b3255//b0220//b1930//b2094//b0298//b0048//b0070//b0474//b2435//b1105//b0997//b1076//b4290//b3813//b3011//b1874//b2561//b0714//b2367//b0199//b1265//b3544//b1218//b0605//insI3//b0532//b0409//b0973//b4058//b1430//b0020//b2916//glsB//b1200//b0143//b3428//b1071//b2770//b3707//b3063//b2315//b2022//b2877//bioP//b3722//b1133//b3005//b1812//b0627//b1113//b2937//b0284//b0911//b0813//b1838//b3525//b4136//b3020//b3594//b2342//b4095//b0381//b0852//b2752//b1135//b0806//b1341//b0464//b0315//b2834//b1166//b3149//b2153//b1424//b4242//b2014//b4304//b3943//b2104//b0754//b1336//b1476//b1884//b2867//b2751//b2268//b2497//b1487//b1487//b2708//b4084//b0618//b3967//b3142//b3063//b4227//b1913//b1140//b2634//b0461//b0349//b3720//b2406//b3888//b1686//b3594//b1945//b0160//b0472//b1294//b2813//b3717//b3465//b1409//b2456//b3578//b1182//b2551//b2792//b4084//b2306//b0299//b1084//b2224//b4363//b4513//b1039//b3035//b1592//b0337//b1092//b2037//b3804//b3304//b2799//b1205//b1011//b0924//b0159//b0867//b0121//b2255//b0168//b0949//b0166//b1278//b2753//b2493//b4618//b1114//b2975//b3986//b0640//b1260//b2483//b3339//b1835//b3064//b0688//b2368//b2209//b2615//b0864//b3295//b2835//b2242//b3911//b4373//b1002//b0245//b4175//b2569//b3258//b3134//b0156//b0751//b2922//b0730//b1079//b2041//b1185//b1107//b3876//
GO_0006083_6	b3916//b0239//b2838//b1534//b0752//b2757//
GO_0006084_6	b4112//b0613//
GO_0006085_7	b1482//b2413//
GO_0006086_8	b2140//
GO_0006089_5	b3562//b4465//b0270//b0478//b1731//b3998//b3226//b2758//b1338//b3905//b3224//b3654//b0584//b4096//b2283//b3486//b1226//b0534//b2539//b0349//b1922//b3197//b3143//b3651//b1360//b2603//b1702//b1901//b0628//
GO_0006090_8	b2502//b0551//b1262//b2061//b0650//b2389//b1047//b2436//b1145//b3613//b0722//srkA//b0166//b0910//b3738//b2242//b2689//b2607//b0138//b1199//b3562//rpnD//b2014//b4093//b3990//b0813//b4267//b2040//b3958//b0136//b1778//
GO_0006091_4	b3327//b2232//b0124//b1047//b1775//b3615//b2053//b1550//b3651//b2382//b4195//b3860//b0724//b0813//b1327//b2883//b3237//b3935//b1104//b2324//b2664//b0605//b0349//b1853//b3522//b3787//hxpA//b4380//b0239//b4262//b1920//b1071//b0554//b4003//b1735//b0444//b1531//b3733//b2753//b4378//b0368//b0413//b3265//b3389//b2993//b2923//b1817//b4252//b1430//glsB//b2998//b4474//b2324//b1739//b2093//b1488//b3005//b0008//b3565//b1276//b3313//b1499//b4129//b1257//b0828//b4180//b1061//b2578//b0688//b3305//b0023//b0870//b4241//b2320//b3996//b0813//b0143//b0793//b4124//b0512//b0158//b4070//b1939//b2918//b1823//b4357//b2307//b1678//b0998//b4187//b3541//b2219//b1279//b3633//b3361//b4383//b1101//b2100//b2841//b2663//b4143//b3954//b0001//b1925//b1066//b2177//b1613//b0639//b2835//b1004//b2108//b0094//
GO_0006094_7	b2743//b2952//b0521//b2575//b3010//b3053//b0889//b0638//b4347//b2938//
GO_0006096_6	b2026//b3287//yjgX//b1710//b2386//b2373//b1714//b3925//b1822//b3429//b3094//b2750//b0517//b4485//b0685//b1787//b1384//b3670//
GO_0006097_5	b0741//b1249//b3129//b2725//b3433//
GO_0006098_6	b3480//b0530//b3250//b3476//b0911//
GO_0006099_4	b1520//b0683//b3030//b3879//b4132//b0129//b1204//b2062//b0400//b3349//b1054//b4142//b1378//b1074//b0789//b3747//b3130//
GO_0006101_6	b1103//b3753//b1886//b1249//b3119//b1210//b1244//b2368//b0957//b2506//b0237//b0185//b1385//b4077//b4557//b1780//b4384//
GO_0006103_5	b2287//b3543//b0334//
GO_0006104_6	b0677//b1333//b3213//
GO_0006105_5	b2697//b0688//b2810//b0418//b0353//b3229//b2731//b0124//
GO_0006106_8	b2320//
GO_0006107_8	b2184//
GO_0006108_8	b3516//b0905//b1211//b2128//b3224//
GO_0006109_6	b1584//b0068//b3805//b2023//b3241//b3264//b3264//b1440//b2110//
GO_0006112_5	b3331//b0437//b0836//b2456//b0401//b3081//b2743//b3030//
GO_0006113_5	b2556//b4415//b4054//b1557//b3875//b3421//b1281//b0878//b3973//b2316//b1779//b0810//b3185//
GO_0006115_6	b2531//
GO_0006117_5	b2064//
GO_0006124_6	b0430//
