#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2129//b2604//b2295//b2576//
GO_0000270_7	b0831//b3430//b2733//b1101//b3067//b0398//b1883//b3521//b0191//b3630//b1129//b1732//b0176//b3967//b1600//b1818//b1072//b3026//b2568//b2151//b2060//b0842//b0417//b0649//b3226//b2216//b3953//b4321//b2441//b1724//b1004//b2336//b2750//b3599//b3238//b3925//b4485//b4532//b4312//b1654//b3249//b2538//b2726//b2781//b1876//b1139//b3296//b1288//b4095//b3529//b0593//b2744//b2797//b0135//b0752//b4326//b4393//b0155//b0064//b3179//mtnN//b4098//b0750//
GO_0000271_6	b1993//b3918//b0634//b0638//b1930//b0153//b0102//b3543//b0375//b2278//b3261//b0832//b0765//b3748//b2366//b0112//b1041//b1534//b3089//b1544//b4320//b0794//b2425//b3603//b1676//b0129//b1652//b3498//b1292//b1818//b2893//b4315//b1944//bioP//gpr//b0942//b0214//b4152//b1413//b3657//b1872//b0245//b0543//b4192//b3412//b0659//b2277//b1272//b2991//b0588//
GO_0000272_6	b1884//b2539//b4020//bioD1//b3542//b0049//
GO_0000302_5	b0014//b3897//b4220//b2312//b1275//b0368//b3535//b1985//b2581//b1829//b2157//b1250//b4586//b2052//b3727//b0296//b3730//b2548//b3153//b1956//b3549//b2038//b2542//b3474//b3657//b3129//b1334//b4133//b2730//b4231//b2029//
GO_0000303_6	b0388//b3096//
GO_0000305_5	b1264//b4035//b2800//
GO_0000372_11	b3092//
GO_0000375_9	b4520//
GO_0000376_10	b2581//
GO_0000413_9	b3809//b0637//b0009//msrQ//b3752//b3727//b1475//b2577//
GO_0000451_7	b0479//b2570//b1040//b0466//b0085//
GO_0000453_8	b4005//b1779//b3633//b3608//b1716//
GO_0000455_9	b1642//b3710//b3022//b1388//b1881//b3269//b4029//
GO_0000462_11	b0618//b0575//
GO_0000469_8	b1200//
GO_0000470_10	b2350//
GO_0000478_9	b3580//
GO_0000715_6	b2912//
GO_0000716_7	b1082//
GO_0000724_8	b3549//
GO_0000725_7	b3343//b2540//b0194//b0641//b4187//b0695//
GO_0000726_7	b1203//
GO_0000731_7	b2061//b0590//b3980//b3135//b2835//b2684//b0072//
GO_0000737_7	b0481//
GO_0000738_7	b1749//b0239//b0263//
GO_0000746_4	b2620//
GO_0000820_7	b2077//
GO_0000902_5	b3353//
GO_0000910_4	b2010//b1132//b0506//b1061//b1594//b0086//b4238//b2907//b2422//b4028//b1896//b3955//b3222//b1516//b0946//b1054//b3809//b3980//
GO_0000917_6	b2146//b2573//b0345//b2040//b3876//
GO_0000918_6	b4389//b0918//b1212//gpr//
GO_0000920_3	b0957//b1487//b3766//b1066//b4428//
GO_0000921_6	b0980//
GO_0000966_8	b1225//b1518//b1272//b0727//
GO_0000967_10	b3465//b0683//b4136//
GO_0001101_4	b1210//b3728//b2834//b0133//b0487//b3737//b0423//b0065//b3296//b0472//b4193//b1892//b1120//b3831//b3600//b3903//b2415//b2560//b2752//b0162//b0096//b0092//b0334//b0059//b0466//b0574//
GO_0001121_7	b2595//b4170//
GO_0001123_8	b3390//
GO_0001124_8	b4189//
GO_0001407_7	b0473//b1301//b3226//b0810//
GO_0001505_4	b3025//b1429//b4033//b2601//b3198//b1891//b2782//b3311//b0592//b3790//b3816//b1809//b1985//b0040//b2217//b2946//
GO_0001510_5	b0907//b0762//b1292//b0022//b2256//b2379//b3697//b3779//b3395//b4175//b0854//b0398//b1654//b3906//b4337//b3134//b0264//b0059//b0314//b2512//b1864//b1326//b0059//b2822//b0462//b4153//b3701//b1118//b4358//b2546//b4111//b0629//b1642//b3305//b1927//b3726//b4554//b3701//b1410//b3480//
GO_0001514_8	b1024//
GO_0001522_7	b3327//b2705//b0273//b3549//b4316//b2312//b2334//b2980//b1745//b2560//b2392//b4528//b1269//
GO_0001539_4	b2929//b3740//b0792//b3744//b2704//b0074//b0070//b2144//b4346//b4177//b3519//b3351//b2662//b1736//b1766//b1128//b4280//b4100//hxpB//b0315//b2934//b0349//b4123//b1129//b0207//b3024//b2048//b0946//b3528//b0597//b1538//
GO_0001558_5	b4662//b1696//b1895//b1660//b2758//b4020//b1430//b1250//
GO_0001561_6	b4063//
GO_0001666_4	b4197//
GO_0001676_6	b2733//b1112//b0928//
GO_0001680_11	b1728//
GO_0001682_11	b1987//
GO_0001731_7	b3155//
GO_0001762_6	b0975//
GO_0001887_4	b4477//b1073//b4403//
GO_0001896_5	b0993//b2735//b0334//b1040//
GO_0001907_5	b3279//b0366//b0422//b1564//
GO_0001932_8	b2614//b3897//
GO_0001934_9	b1391//
GO_0002047_6	b2972//b1215//
GO_0002097_8	b1625//b4026//b1824//b1713//b3993//b3512//b3924//b4300//b1809//b4470//b1117//b0382//b3050//b2368//b0827//b2592//b0593//b1763//b1243//
GO_0002098_9	b0058//b3061//b2808//b2673//b2708//b1379//b4559//b2791//b2987//b1646//b3358//b1048//b2558//
GO_0002099_9	b1838//b4179//
GO_0002100_9	b0873//
GO_0002101_9	b2912//b1327//
GO_0002128_7	b0221//b3846//b1764//b3410//
GO_0002130_8	b4119//
GO_0002131_9	b2592//
GO_0002132_9	b2195//
GO_0002136_10	b4207//
GO_0002143_9	b1432//b1086//b3748//b3654//b2014//b0578//
GO_0002181_7	b1117//b1732//
GO_0002183_5	b3665//
GO_0002184_8	b1133//
GO_0002188_6	b2086//
GO_0002190_6	b0428//
GO_0002192_8	b0401//
GO_0002252_3	b1053//b2874//b1104//b4321//b3580//b0186//b4224//b2611//b4227//b2411//
GO_0002790_6	glsA2//b0414//b2415//b3271//b4269//b0949//b3880//
GO_0002937_9	b3601//
GO_0002938_8	b2829//
GO_0002939_7	b4137//
GO_0002943_8	b2350//
GO_0002949_8	b0465//b2607//b0605//b0592//
GO_0003333_7	b1465//b3627//b1101//rpnA//b1740//b2502//b3032//b0445//b4366//b4196//b2318//b4149//b0153//b4265//b2844//b4073//b0573//b3836//b1438//b1340//b2153//b3499//b3709//b0734//b0174//b0508//b1317//b1280//b4143//b3156//b2799//b0988//b4139//b1785//b1857//b4032//b4136//b0683//b4378//b2896//b1135//b2701//b2616//b1835//b1704//b0078//b0345//b0431//b3652//
GO_0005975_4	b0876//b3982//b2326//b1174//b3778//b1858//b3567//b2741//b2333//b0980//b2233//b2710//b3309//b3320//b1701//b0947//b4381//b4259//b0031//b3406//b3343//b1015//b3741//b0551//b0312//b0604//b3823//b1790//b1826//b1439//b2739//b2496//b0376//b3258//b3833//b0734//b0261//b1002//b3011//b1856//b4147//b0239//arcC//b0628//b0103//b3155//b2665//b1342//b0325//b4227//b3125//b4132//b2382//b3942//b1733//b3072//b0751//b4093//b0174//b3699//b3838//b4384//b3807//b4130//b0134//b1126//b4101//b2877//b0006//b0339//b2068//b3199//b1203//b0191//b3647//b3176//b1493//b2108//b2659//b0565//b1104//b0102//b2963//b1916//b3780//b0298//b2735//b4532//b4078//b2294//b1387//b0484//b0047//b1409//b0069//b3311//b1967//b2074//b3228//b3486//b3652//b0099//b3064//b0694//b1857//yeeL//b1339//b1328//b2498//b4421//b1678//b4087//b1981//b0242//b3850//b0836//b0033//b4392//b4178//b3904//b2707//b2829//b3965//b4251//b1395//b4026//b3417//b0084//b0790//b1497//b1597//b0891//b4232//b0592//b0889//b1413//b3005//b2563//b2819//b0051//b2202//b0506//b0484//b4245//b3634//b0377//b4379//b0844//b4300//b2667//b3313//b1176//b0026//b3806//b1449//b3428//b3034//b3935//b3145//b0401//b0970//b3725//b0438//b0774//b4138//b1698//b4130//b2234//b2257//b4243//b1076//b3942//b0641//b2491//b3871//b3916//b4352//b2218//b1514//b4464//b0728//b2042//b3860//b1805//b3450//b1829//b3839//b0521//b1054//b3172//b2553//b3625//rpnA//b4142//b0070//b1041//b2479//b2923//b1539//b3919//b1715//b1970//b4279//b3683//msrP//b0140//b2765//b1296//b0067//b3163//b2705//b3501//b1125//b0173//b3479//b1046//b3878//b1507//b0173//b0186//b3612//b1394//b2739//b0449//b0934//b2998//b3176//b0315//b3197//b2563//b2785//b2424//b3676//b1210//b1327//b2961//b3491//b1274//b3190//b3064//b0529//b0045//b3791//b3749//b0195//b4477//b3881//b1550//b3050//b3231//b3457//b0154//b0512//b1896//
GO_0005976_5	b1695//b1579//b4375//b3546//b1741//b4394//b4180//b2698//b2174//b0426//b1440//b0724//b2819//b0368//b4024//b4129//b2987//b2206//b0221//b1435//b1350//b0304//b2086//b4067//b2268//b0422//b0042//b1733//b3700//b4120//b3414//b3704//b2151//b0040//b2836//b1252//b2998//b0411//b2496//b2140//b3771//b2615//b1927//b0546//b0948//b0697//b2025//b3255//b0644//b1534//b1256//b0903//b0115//b0721//b3428//b3682//b2661//b3665//b4557//
GO_0005977_6	b0448//b3347//b3735//b3727//b2663//b1256//b0129//b3235//
GO_0005978_7	b2893//b1817//b4014//b0698//
GO_0005979_8	b3169//
GO_0005980_7	b4034//b1482//b2342//
GO_0005981_7	b4394//
GO_0005984_5	b2581//b1499//b3996//b1682//b1951//b2787//b3673//b4258//b0397//b1024//b3875//
GO_0005985_6	b3734//
GO_0005986_7	b2923//
GO_0005988_6	b2098//b3778//
GO_0005990_7	b2109//b2763//
GO_0005991_6	b0575//b3613//b2724//b2552//b0419//
GO_0005992_7	b1497//b2557//
GO_0005993_7	b1488//b0214//b0356//
GO_0005994_6	b1259//
GO_0005995_7	b3876//
GO_0005996_4	b0793//b0657//b4132//b2793//b4557//b3110//b0300//b1731//b2409//b2307//b2428//b2791//b3459//b0535//b1663//b0618//b0480//b1384//b1127//b4391//b1398//b2406//b2574//b3962//b3766//b0093//b2533//b3643//b3501//b1728//b0932//b1841//b4147//b0097//b0981//b2255//b3581//b4179//b3564//b4266//b1397//b1376//b1386//b1158//b3496//b1737//b3200//b2027//b0960//b0770//b3034//b3501//b2255//b1870//b3529//b0847//b4353//b0136//b1133//b0553//b0983//b1387//b1468//b3062//b2780//b2015//b1105//b3699//b1379//b2782//b1182//b4084//b3547//b3501//b0910//b1731//b1683//b2640//b3392//b1736//b1859//b4668//
GO_0005997_6	b1900//
GO_0005998_7	b4198//
GO_0006000_6	b3224//b0337//b2220//
GO_0006001_7	b1398//b1113//
GO_0006002_5	b4317//b4322//b0066//
GO_0006004_6	b2246//b2609//b3683//b2231//b3731//b1597//
GO_0006006_6	b2724//b2219//b2506//b0439//b2151//b2664//b2277//b0933//b1855//b2792//b1896//b3661//b1886//b1857//b4173//b0070//b0423//b4484//b0398//b2662//b2428//b3291//b0575//
GO_0006007_7	b2779//b1779//b4172//
GO_0006011_5	b3156//
GO_0006012_6	b2092//b0146//b0479//b3351//b0027//b2525//b3363//b3454//b3010//
GO_0006013_6	b2477//b0556//
GO_0006014_6	b3746//b2544//b3347//
GO_0006015_7	b3463//b4224//
GO_0006020_5	b0175//
GO_0006022_5	b1390//b2791//b4149//b4428//b2946//b1216//b0862//b0067//b1764//b3127//b2310//b3990//b2197//b3494//b0554//b0173//b1505//b4101//b1827//b3321//b0832//b1679//b3295//b4078//b1409//b0979//b3367//b0041//b2318//b0826//b3512//b1407//b3662//b1739//b0024//b1849//b3771//b3719//b4076//b4371//b4142//b2761//b4025//b0312//b2991//b2705//b0933//b2411//b3432//b1927//b1432//b2017//b0902//b0307//b0807//b3637//b0766//b1236//b4376//b3895//b3900//b3068//b1165//
GO_0006023_6	b1105//b2530//b3219//b0846//b2429//bioP//b3911//b0931//b3770//b3463//b1477//b3844//b0513//b0758//b0762//b2797//b0636//b2019//b1002//b1127//b3460//b0098//b4092//b1269//b0076//b1447//b1698//b3819//b0968//b1538//b0649//b3567//b1282//b4170//b3291//b4000//b3583//b2674//b1038//
GO_0006024_7	b4254//b3212//b3066//b1756//b0135//b3519//b2835//b1007//b3639//glsA1//b1488//b3918//b3744//b1522//b1075//b3615//b3238//b4207//b3479//b2301//b3813//b2958//b2233//b2146//b0040//b2092//b1126//b2506//b3878//b0886//b2616//b1684//b2882//b0497//b2916//b3960//b2663//b0097//b4528//
GO_0006026_6	b3871//b0608//b0182//b0486//b1006//b1224//b2777//b0143//b2813//b0933//
GO_0006027_7	b0490//b0551//b3417//b0002//b1939//b3877//b0783//b2347//b3113//b3336//
GO_0006040_5	b0996//b4174//b1676//b2750//b2753//b0171//b0531//b3037//b0388//b2989//b0210//b3885//b3998//b0239//b3627//b1764//b2245//
GO_0006044_7	b2729//b3789//b3809//b2294//b3451//
GO_0006046_8	b0436//b1693//b1538//b2664//
GO_0006047_5	b2374//b2781//b4544//b2739//b0245//b1281//b0487//
GO_0006048_6	b1515//b3686//b3199//b2552//b4354//b4251//
GO_0006050_6	b0794//
GO_0006051_7	b1737//
GO_0006053_8	b1130//
GO_0006054_6	b1620//b3863//b3605//b0938//b2040//b3626//b3193//
GO_0006056_6	b2278//
GO_0006057_7	b4353//
GO_0006059_6	b1050//b0103//b2258//b4026//
GO_0006060_7	b0029//
GO_0006062_8	b1246//
GO_0006063_5	b3956//b0129//b3465//b0466//b4177//b4011//b1686//b0433//b3601//
GO_0006064_6	b1944//b1617//b0094//b0764//b0996//b4377//
GO_0006066_4	b3522//b2480//b1061//b3621//b1994//b0882//b0737//b2901//b2870//b2921//b3753//b4069//b0168//b0790//b2296//b0593//b2964//b4093//b1113//b3832//b4136//b2323//b0062//b0543//b1531//b2661//b0109//b2425//b2042//b2745//b0940//b3592//
GO_0006067_6	b2786//b0262//b3227//
GO_0006071_6	b4524//b3889//b2146//b2503//b4665//b1496//b1800//
GO_0006072_6	b0073//b3730//b3005//b3710//b2575//
GO_0006073_6	b0420//b1278//b1814//b2631//b1610//b1778//b0758//b4005//b1603//b1069//b4301//b3393//b1693//b1545//b3035//b3664//b3807//b1718//b1592//b1886//
GO_0006081_4	b3386//b0867//b1932//b0479//b0087//b1479//b1038//b1887//b3578//b0399//b0077//b1111//b2218//b2877//b3479//b2530//b4544//b1324//b4058//b2786//b1554//b3980//b4326//b3935//b2744//b1276//b2684//b4318//b0188//b3931//b2106//b3869//bioP//b0893//b2110//b0003//b0269//b3023//b3742//b1203//b1341//b0048//b0524//b3581//b2709//b0159//b4161//b4484//b1220//b0555//b0805//b1123//b3360//b0403//b2628//b2301//b1409//rhmR//b0740//b1298//b4231//b0155//b0962//b1395//b0424//b3672//b4290//
GO_0006082_4	b4097//b0169//b1993//b1264//b2015//b4151//b2185//b0927//b0072//b1238//b1830//msrP//b0381//b2962//b0195//b2027//b1166//b2208//b0486//b1447//b2604//b3299//b4467//b2701//b1658//b0680//b1767//b1531//b3238//b3266//b0424//b1544//b0398//b3963//b4252//b4122//b0388//b2242//b0910//b1646//b1564//b2008//b1917//b2765//b2827//b2291//b1696//b1522//b1530//b1785//b2559//b1025//b0265//b3934//b2563//b4208//b3519//b3866//b0427//b4317//b3387//b3493//b3502//b3857//b3469//b3711//b1326//hiuH//b1375//b3253//b1235//b1288//glsA1//b0077//b2208//b1370//b0633//b2140//b1025//b0450//b1093//b3621//b2845//b0480//b2456//srkA//b0860//b0661//b4222//b0904//b0710//b0774//b3188//b3021//b2624//b3028//b2135//b1786//b1389//b3262//b3084//b1815//b3236//b3209//b2486//b1924//b2126//b1275//b1293//b2971//b2175//b2785//b3893//b4032//b3745//b3261//b1606//b3313//b1301//b3067//b1812//b3911//b3732//b1128//b2032//b3040//b3577//b4667//b0123//b1092//b3515//b1054//b3985//b0141//b3034//b0112//b1324//b3600//b2712//b2683//b4129//b1920//b1198//b0072//b0175//b3076//b1127//b2096//b3521//b1505//b1410//b3800//b4092//b3125//b2358//b1539//b1885//b0123//b2047//b2198//b3639//b0124//b1919//b2413//b1881//b0644//b1306//b0433//b3973//b0530//b0636//b2219//b1614//b0792//b0089//b2109//b2577//b1007//b2894//b4036//b0810//b2990//b1496//b3892//b2599//b0435//b0343//b3188//b4028//b0080//b3153//b0778//b1412//b0382//b3265//b1815//b3465//b0613//b2291//b4409//b1761//b4034//b0698//b1787//b3416//b3601//b2892//b1133//b2388//b1716//b2992//b3590//b3559//b3622//b4378//b2107//b0243//b4088//b4359//b0863//b1227//b1307//b1300//b0071//b3983//b0779//b0861//b3076//b0827//b0543//b2193//b4339//b4315//b1930//b1278//b1645//b4154//b4314//b2730//b3503//b1074//glsB//b0171//b0028//b3210//b3167//b1047//b0169//b0160//b1053//b1050//b4279//b1362//b1225//b0409//b0959//b0598//b0616//b0149//b0041//b4453//b3929//b3462//b2206//b2411//b2581//b3825//b1844//b0903//b3475//b2920//b1872//b3066//b0995//b0545//b4289//b4259//b3688//b0213//b1474//b3241//b4177//b1282//b2392//b0533//b3665//b3752//b3384//b1781//b2236//b4124//b1943//b2640//b2800//b0763//b4381//b4520//b3305//b2975//b3461//b0882//b3680//b4067//b2912//b2023//b3703//b0740//b1866//b1226//b2389//b2424//b0486//b2935//b0333//b3073//b0597//b3155//b0731//b1132//b3875//b0539//b0090//b2233//b0103//b0096//b0445//b3909//b1960//b0896//b3182//b3754//b0451//b1187//b3228//b3690//b0483//b3770//b3252//b3501//b4113//b0184//b4322//b4664//b4559//b2146//b0452//b1642//b3684//b0222//b4050//insI3//b0774//b0484//b3414//b0331//b2987//b2162//b1465//b2442//b4192//b4381//b3622//b0473//b3308//b0556//hexR//b2991//b3241//b0890//b0797//b1112//b2068//b0831//b0832//b1530//b2287//b1432//b2905//b2427//b3271//b3765//b2577//b2497//b2285//b1943//b1363//b0239//b3412//b0452//b1432//b3081//b1973//b0177//b3876//b1711//b1391//b3502//b1038//b0804//b3752//b1729//b3667//b0900//b3613//b0802//b0588//b1514//b1344//b3786//b0627//b2787//b4203//b2342//b2767//b1110//b3083//b3639//b2890//b1917//b3432//b3136//b0602//b4092//b1930//b3091//b1314//b2308//b3360//b4304//b1013//b3287//b0307//b0546//b2193//b0060//b2470//b0777//b3206//b2972//b4511//b2409//glsA2//b1427//b4470//b4100//b3800//b0570//b1376//b2924//b1241//b4335//b4146//b3894//b3429//b2269//b1681//b1992//b4052//b2780//b0596//
GO_0006083_6	b4022//b2781//b3687//b0611//b3547//b0441//
GO_0006084_6	b3889//b0367//
GO_0006085_7	b2430//b3509//
GO_0006086_8	b1468//
GO_0006089_5	b1306//b2098//b4098//b2614//b1441//b1159//b0470//b0959//b2761//b1652//b0020//b0491//b3360//b0048//b2314//b2378//b1678//b0196//b2729//b0264//b1041//b4237//b0623//b3794//b0019//b1259//b2731//b3189//b1384//
GO_0006090_8	b1448//b1184//b3745//b0809//b1089//b2962//b2037//b1112//b2128//b3772//b3927//b2383//b0355//b2076//b2501//b0596//b3409//b2757//b4154//b0601//b2609//b0124//b1175//b3882//b0101//b2349//b3521//b1841//b2990//b1612//b1015//
GO_0006091_4	b3259//b1682//b1748//b1871//b3153//b0775//b2782//b3464//b3219//b2922//b3082//b2529//b0790//b3201//b4373//yeeL//b3928//b3297//b1424//b3983//b0103//b2630//b2148//b3844//b3292//b0601//b2366//b1103//hexR//b0463//b3305//b1307//b2792//b0052//b2740//b0840//b1099//b2284//b3288//b3715//b3927//b2962//b2231//b0024//b1737//b0268//b2781//b2810//b0524//b0936//b2540//b2518//b0404//b2075//b0619//b2961//b1202//bioD2//b0388//b1344//b2714//b0726//b4077//b3983//b3478//b0027//b1281//b3515//b2726//b0388//b1912//b3738//b1377//b1814//b0507//b1709//b1141//b0850//b1506//b3404//b2026//b0554//b3962//b2912//b3673//b2796//b4232//b3386//b0557//b1077//b4084//b2570//b3591//b0420//b3205//b1775//b2483//b4665//b4040//b1294//b1185//b0517//b3734//b0093//b1110//b0583//b0893//b2096//b1398//b3733//b4096//b2017//
GO_0006094_7	b1175//b3673//b3049//b4554//b0853//b3907//b1188//b0463//b3918//b2245//
GO_0006096_6	b3064//b3459//b3673//b3770//b3829//b3503//b4349//b1575//b0411//b2262//b3688//b1158//b3309//b0139//b0620//b1499//b1380//b1489//
GO_0006097_5	b1901//b1791//b0934//b4255//b2563//
GO_0006098_6	b0767//b4586//b0937//b1018//b2411//
GO_0006099_4	b2057//b3451//b3576//b1094//b4288//b0792//b1252//b0870//b2659//b1516//b3526//b2105//glsA2//b2451//b0064//b3540//b2263//
GO_0006101_6	b3393//b0782//xisR//b3925//b2053//b4315//b2711//b3320//b2441//b0497//b0794//b3046//b0832//b3481//b1380//b1015//b2381//
GO_0006103_5	b0192//b4219//b0369//
GO_0006104_6	b3994//b4125//b2327//
GO_0006105_5	b4114//b3300//b0813//b3727//b0154//b2265//b3451//b0781//
GO_0006106_8	b3082//
GO_0006107_8	b3904//
GO_0006108_8	b4096//rpnD//b1487//b0997//b0511//
GO_0006109_6	b3925//b0174//b4311//b3367//b2741//b1864//b0988//b1506//b0307//
GO_0006112_5	b0755//b0967//b2184//b3194//b0699//b2779//b4554//b1707//
GO_0006113_5	b0817//b2476//b1853//b4421//b0940//b1272//b3091//b1182//b0564//b0828//b3783//b3753//b3719//
GO_0006115_6	b1350//
GO_0006117_5	b3823//
GO_0006124_6	b3294//
