#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2622//b1094//b0170//b2062//
GO_0001101_4	b1711//b0439//b3350//b1066//b3024//b0445//b2904//b2518//b0474//b2218//b3464//b3996//b2734//b1023//b0775//b3639//b0133//b1093//b2929//b0154//b3934//b1175//b1698//b2323//b0724//b1390//
GO_0001121_7	b0751//b0378//
GO_0001123_8	b3934//
GO_0001124_8	b4161//
GO_0001407_7	b2208//b1916//b4481//b4166//
GO_0001505_4	b1590//b0910//b2257//b3569//b1105//b0476//b2714//b0820//b1776//b2206//b2673//b2903//b1445//b3410//b0140//b0778//
GO_0001510_5	b4172//b3749//b2024//b3990//b2430//gpr//b3670//b3188//b1328//b0784//b0180//b4230//b2479//b0586//b3565//b2040//b2168//b2792//b4383//b4039//b0915//b4352//b2614//b4142//b3146//b3930//b3754//b3824//b2400//b4238//b2252//b3432//b3124//b1824//b0857//b4375//b2569//b1375//b1865//b2673//
GO_0001514_8	b2559//
GO_0001522_7	b2615//b3578//b2609//b3498//b3390//b3724//b0240//b0179//b3164//b4106//b1761//b0270//b0023//
GO_0001539_4	b1715//b0995//b3188//b0767//b1114//b4300//b3136//b1421//b4120//b3116//b2437//b4100//b2066//b1514//b1288//b1421//b4111//b2568//hiuH//b3579//b0556//b3688//b3562//b1535//b3249//b3747//b2486//b1015//b0483//b2335//b0121//
GO_0001558_5	b3645//b3813//b1060//b4142//b1271//b0524//b4074//b1084//
GO_0001561_6	b0484//
GO_0001666_4	b1683//
GO_0001676_6	b0047//b4613//b0265//
GO_0001680_11	b2512//
GO_0001682_11	b2376//
GO_0001731_7	b4481//
GO_0001762_6	b0238//
GO_0001887_4	b1595//b4305//b0092//
GO_0001896_5	b0827//b3317//b0630//b1185//
GO_0001907_5	b0276//b0659//b2424//b0518//
GO_0001932_8	b3071//b2219//
GO_0001934_9	b4346//
GO_0002047_6	b3908//b1879//
GO_0002097_8	b3292//b4297//b0622//b1642//b4100//b2078//b0504//b0649//b3897//b3838//b3316//b2159//b4097//b1595//b2892//b2361//b4064//b1930//b1439//
GO_0002098_9	b2548//b1427//b0300//b0526//b2387//b3780//b3641//b0023//b2138//b4484//b0876//b2673//b3619//
GO_0002099_9	b2565//b1861//
GO_0002100_9	b1540//
GO_0002101_9	b0534//b0750//
GO_0002128_7	b2733//b0830//b1584//b3518//
GO_0002130_8	b1440//
GO_0002131_9	b1393//
GO_0002132_9	b2569//
GO_0002136_10	b3287//
GO_0002143_9	b4203//b2689//b0911//b1223//b3690//b2136//
GO_0002181_7	b1235//b3409//
GO_0002183_5	b0345//
GO_0002184_8	b1162//
GO_0002188_6	b3553//
GO_0002190_6	b4078//
GO_0002192_8	b2143//
GO_0002252_3	b4318//b2746//b4380//b2231//b1678//b3704//b0613//b3414//b0103//b1104//
GO_0002790_6	b1534//b2539//b0207//b4138//b1749//b1054//srkA//
GO_0002937_9	b2202//
GO_0002938_8	b1593//
GO_0002939_7	b1467//
GO_0002943_8	b2266//
GO_0002949_8	b0195//b2412//b3869//b0770//
GO_0003333_7	b1489//b2770//b2421//b1557//b0657//b0861//b2316//b1221//b0069//b4316//b3731//b1921//b3703//b0466//b3599//b3911//b3714//b0959//b3940//b2143//b1015//b0262//b1576//b1133//b0779//b0446//b3807//b0531//b4003//b3609//b3729//b1772//b1136//b3125//b4014//b1707//b2871//b0028//b4309//b0410//b4084//b1994//b1512//b0213//b3454//b3021//b1060//xisR//b2220//
GO_0005975_4	b0681//b0988//b4297//b3673//b3457//b2599//b3566//b2057//b1076//b0826//b2965//b3396//b2728//b2965//b2418//b4052//b4133//b2335//b0740//b3021//b2998//b3251//b0675//b1603//b1390//b1222//b1878//b2998//b1835//b0093//b2376//b1054//b2104//b1291//b2061//glsA2//b2138//b3665//b3834//b2311//b1270//b0368//b1210//b0546//b1024//b2147//b1615//b2470//b0115//b4148//b1212//b4340//b4618//bioP//b3860//b3622//b4041//b0232//b3096//b1264//b3669//b2381//b4080//b3110//b1081//b2870//b0593//b1363//b2169//b0636//b2976//b0144//b3365//b4119//b1472//b4131//b1212//b2283//b2841//b4046//b1482//b2148//b1469//b3256//b1801//b0474//b2327//b4198//b3909//b0570//b4383//b0790//b0414//b2019//b3804//b3789//b2015//b1275//b4359//b1424//b1296//b1492//b0191//b3405//b4480//b2939//b0941//b2263//b3894//b1939//b4078//b2324//b3635//b1337//b0081//b1824//b0041//b0125//b0173//b2556//b1956//b1707//b3142//b2004//b0778//b3953//b1521//b2257//b3932//b1236//b0450//b3670//b4004//b4484//b3384//b3661//b2579//b3049//b0151//b3025//b3403//b4136//b3450//b1682//b2277//b4065//b2366//b2924//b1492//b3651//yjgX//b0334//b2381//b4532//b4371//b3091//b3313//b3606//b3673//b1059//b3155//b4297//b3783//b2199//b2972//b3226//b4252//b0172//b4354//b1069//b0106//b2682//b3155//b1918//b4113//b1998//b0028//b0002//b4208//b4246//b3167//b4129//b3198//b3355//b2326//b2845//b1183//b2803//b2133//b0463//b1392//b1175//b3026//b3222//b0678//b4026//b0613//b1424//b3345//b0507//b3603//b2760//b0036//b2537//b0226//b3954//hprR//b3534//b1842//b1128//b1838//b3824//b3251//b1976//b2494//b3955//b0080//b2540//b1274//b1362//b4190//b0260//b4356//b3671//b3659//b2755//b4074//b1009//b4095//b3902//b3513//b1501//b0008//b0475//b0771//b1250//b4301//b2196//b2111//b4419//b0022//b3136//b2108//b2019//b0152//b0790//b3984//b1959//b4129//b2307//b3228//b0808//b2330//b3127//
GO_0005976_5	b4511//b2318//b2075//b0738//b2478//b0599//b2151//b4665//msrQ//b3076//b1716//b0144//b0988//b0015//b3651//b1823//b4259//b2038//b2614//b1508//b0411//b1046//b2981//b0233//b0445//b0807//b3412//b1511//b2240//b0428//b2502//b0213//b1896//b1343//b2255//b0874//b2364//b3580//b3787//b2381//b3634//b0980//b1141//b0528//b3627//b2438//b1050//b3950//b3393//b4453//b3194//b3902//b1960//b3222//b3287//b1743//b3236//b1013//b1939//
GO_0005977_6	b2405//b1328//b2530//b4040//b2663//b2551//b0512//b0138//
GO_0005978_7	b3631//b1719//b2964//b0978//
GO_0005979_8	b0411//
GO_0005980_7	b2616//b2520//b0241//
GO_0005981_7	b2121//
GO_0005984_5	b1363//b1409//b2442//b1384//b1579//b3149//b1024//b3241//b0294//hxpA//b2407//
GO_0005985_6	b4280//
GO_0005986_7	b4020//
GO_0005988_6	b3567//b3295//
GO_0005990_7	b0008//b4018//
GO_0005991_6	b4415//b3738//b0009//b1988//b0903//
GO_0005992_7	b4208//b0470//
GO_0005993_7	b2416//b1100//b3464//
GO_0005994_6	b3510//
GO_0005995_7	b1738//
GO_0005996_4	b1259//b3693//b4246//b3121//b0980//b4189//b0696//b2092//b4101//b3838//b2149//b0778//b3121//b3410//b3252//b2385//b1649//b0803//b2949//b1514//b0337//b2996//b2576//b3657//b1103//b3729//b3600//b2989//b2496//b0764//b4366//b3118//b3307//b0863//b0113//b1993//b0574//b1814//b2793//b0613//b4014//b0140//b3073//b3697//b1493//b2486//b1312//b4106//b2912//bioP//b4190//b3192//b0947//b3441//b2340//b1253//b3229//b1918//b4501//b0077//b1348//b1638//b2048//b3606//b1991//b0398//b2294//b0151//b2388//b3811//b4468//b3583//b0531//b0086//b3450//b0070//b0254//b0413//b1809//b1832//b1790//b0641//
GO_0005997_6	mtnN//
GO_0005998_7	b1985//
GO_0006000_6	b4528//b1633//b4042//
GO_0006001_7	b4098//b1061//
GO_0006002_5	b1389//b0195//b0111//
GO_0006004_6	b0179//b2027//b2558//b0483//b0268//b1879//
GO_0006006_6	b2704//b2256//b2674//b2587//b3168//b3261//b4315//b3673//b3665//b0049//b0045//b0802//b1715//b3163//b2038//b3631//b4220//b0857//b0827//b1595//b2136//b0155//b4314//
GO_0006007_7	b1197//b3188//b3199//
GO_0006011_5	b1194//
GO_0006012_6	b2308//b0936//b2422//b1294//b1478//b0571//b1526//b1496//b0506//
GO_0006013_6	b2907//b0166//
GO_0006014_6	b0033//b0774//b3713//
GO_0006015_7	b4189//b1076//
GO_0006020_5	b2507//
GO_0006022_5	b3945//b1307//b0080//b3048//b3481//b4467//b3619//b3567//b2565//b2266//b1038//b3654//b4318//b2624//b2015//b1618//b2990//b3892//b3889//b4197//b3074//b4242//b2972//b0173//b4481//b2028//arcC//b2284//b2683//b4664//b2153//b0078//b0511//b4268//b0854//b4084//b0621//b3176//b3513//b1812//b0642//b0962//b2207//b1838//b1985//b0313//b0355//b2995//b3395//b3287//b0554//b0572//b3426//b0094//b0401//b0676//b3877//b4028//b0759//b3592//b4079//b1588//b3229//
GO_0006023_6	b1380//b3178//b4251//b4532//b2545//b3521//b2975//b1224//b1849//b1487//b0659//b0957//b4326//b2542//b3261//b3423//b0728//b3330//b3514//b1992//b3165//b0368//b1914//b3956//b1421//b1130//b2666//b0969//b3958//b4559//b2910//b0349//b0400//b4258//b1247//b2155//b1113//b4136//b3778//
GO_0006024_7	b3605//b2350//b2347//b4159//b3636//b3845//b0914//b3804//b3227//b1377//b3040//b3933//b3657//b1211//b2320//b2339//b4115//b0629//b0758//b3588//b1447//b4359//b4290//b0676//b3604//b3400//b1105//b3918//b3227//b1158//b3175//b1362//b2568//b1012//b1737//b2136//b0863//b3673//b1237//
GO_0006026_6	b1714//b2074//b2431//b0210//b1840//b2302//b2756//b3780//b3616//b3877//
GO_0006027_7	b3985//b3063//b0386//b1575//b3260//b4320//b0636//b2962//b3152//b1376//
GO_0006040_5	b0225//b0936//b0759//b3405//b4029//b4098//b0002//b3063//b0353//b1271//b3693//b2389//b1058//b3994//b1766//b1035//b2405//
GO_0006044_7	b4309//b2423//b0881//b3958//b1606//
GO_0006046_8	b2252//b0139//b2964//b3546//
GO_0006047_5	b2180//b2438//b0131//b2095//b2021//b4170//b2079//
GO_0006048_6	b4011//b2785//b2609//b0765//b1386//b4485//
GO_0006050_6	b4337//
GO_0006051_7	b2980//
GO_0006053_8	b3541//
GO_0006054_6	b1711//b4117//b3320//b3128//b2569//b0006//b3624//
GO_0006056_6	b2203//
GO_0006057_7	msrP//
GO_0006059_6	b4299//b1061//rhmR//b3342//
GO_0006060_7	b4467//
GO_0006062_8	b3679//
GO_0006063_5	b0894//b0008//b0970//b0962//b2746//b0925//b2601//b4665//b0980//
GO_0006064_6	b2820//b3349//b2358//b4031//b2608//b2525//
GO_0006066_4	b3318//b4484//b0910//b1262//rhmR//b0592//b1724//b4262//b4024//b1337//rhmD//b2149//b1580//b1540//b3619//b3121//b2164//b1680//b3689//b3229//b4559//b1040//b4460//b1709//b2958//b3709//b4046//b1259//b2744//b1595//b4313//b3183//
GO_0006067_6	b0723//b3956//b3201//
GO_0006071_6	b3604//b1709//b2209//b3724//b0388//b4072//b1259//
GO_0006072_6	hiuH//b1767//b3412//b1261//b1060//
GO_0006073_6	b2318//b4082//b2739//b3668//b2153//b3137//b3828//b4070//b0589//b3603//b1077//b0450//b0027//b1424//b1479//b1518//b1735//b2753//b1226//b1778//
GO_0006081_4	b0178//b0808//b3136//b3094//b3320//b2745//b0591//b1681//b0096//b4123//b0141//b2726//b0062//b4043//b2751//b4313//b1489//b3643//b0176//b3805//b1815//b0655//b1124//b4291//b4141//b3597//b3766//b2100//b2714//b3212//b0957//b3231//b2174//b2890//b2199//b3201//hprS//b1859//b3781//b1745//b3177//b2706//b3604//b2663//b2519//b3807//b4055//b4532//b2296//b3733//b0954//b1924//b3528//b1189//b3710//b0400//b1644//b3229//b3653//b0636//b2871//b0124//b2709//b3708//b0170//b2338//b2746//
GO_0006082_4	b0091//b1007//b3416//b3146//b0047//b1266//b2793//b4146//b3331//b0420//b0400//b3430//b0881//b0622//b4401//b0062//b2838//b2528//b1785//b1651//b0400//b2939//b1694//b2609//b2923//b3998//b3521//b0393//b2114//b4040//b1916//b3414//b3210//b3156//b3161//b0166//b4320//b3556//b0101//b2597//b3943//b1187//b1991//b0655//b3888//b1832//b3551//b1128//b4380//b4613//b3974//b2405//b3317//b0023//b3628//b3145//b2559//b1833//b0138//b3953//b2261//b0497//b2159//b2211//b1575//b3118//b2236//b0339//b0445//b3308//b1905//b0429//b1851//b2294//b1347//b0650//b2568//b3940//b2526//b3960//b3870//b2253//b0878//b4347//b0169//b0156//b4155//b3643//b0819//b3386//b3714//b2910//b3139//b3949//b3209//b2478//b1702//b3320//b0435//b2278//b3524//b1642//b3005//b3367//b2252//b1204//b2028//b1987//b0061//b1088//b1089//b0784//b1236//b3828//b0184//b3747//b3389//b3513//b0183//b4032//b3093//insI3//b0963//b1022//b0782//b4302//b4003//gpr//b2478//b0109//b1136//b3824//b1235//b0785//b0448//b1702//b1798//b3137//b3956//b1320//b0401//b1111//b0081//b0620//b1892//b0214//b2349//b1198//b2842//b1764//b2792//b4565//b0349//b1215//b2523//b1790//b3074//b2260//b0197//b2328//b3224//b1779//b0138//b3750//b1086//b1062//b0969//b3690//b2177//b0555//b0153//b2779//b3728//b0995//b3403//b1352//b4326//b2354//b2310//b3166//b2867//b2818//b0479//b2544//b4317//b1743//b4428//b2676//b3828//b2883//b0838//b2865//b3327//b1286//b1873//b2128//b3048//b3634//b2888//b0504//b3389//b2965//b1842//b1861//b3343//b1848//b1205//b2574//b1859//b1413//b2162//b1440//b1981//b1326//b3931//b0233//b1040//b4322//b2428//b0589//b0116//b1895//b2146//b0905//b4382//b3306//b2757//bioP//b3809//b1955//b3032//b0111//b2958//b2779//b3496//b0808//b2469//b2169//b4565//b3229//b0449//b3725//b1225//b2556//b2028//b2739//b4138//b2047//b2349//b2147//b3297//b2349//b1879//b0207//b1342//b4393//b2796//b3032//b1545//b3091//b3612//b2946//b3240//b1959//qorA//b0546//b1319//b2761//b0026//b1263//b0077//b1961//b3146//b2689//b2198//b1009//b2256//b2149//b2388//b3965//b1930//b2409//b3415//b3601//b4042//b2601//b1244//b1438//b3791//b0268//b2728//b2292//b2435//b0792//b4298//b4055//b1380//b1878//b3998//b3371//b0408//b0375//b0517//b1732//b0553//b1343//b0376//b0174//b3179//b2107//b0856//b3989//b0723//b0973//b3752//b2696//b0486//b1220//b4092//b2614//b0428//b3205//b3640//b3180//b3590//b0900//b3734//b3624//b0696//b0330//b2615//b1093//b0023//glsA//b3216//b3347//b2109//b2705//b1077//b1340//b4401//b1335//b0182//b2143//b0188//b3940//b3637//b2048//b3486//b0765//b4335//b1304//b2195//b3714//b2877//b0649//b1216//b1395//b0723//b2683//b3738//b0154//b2017//b2797//b4155//b2177//b4130//b0459//b0948//b0911//b3705//b0399//b0739//b3869//b1902//b0213//b2313//b2260//b0571//b4222//b1306//b3022//b2528//b1763//b3672//b0155//b0103//b2990//b2571//b3105//b4394//b2545//b0162//b1682//b1048//b2753//b0729//b3961//b0878//b0478//b0161//b0948//b0734//b0599//b0659//b3585//b2256//b3578//b1703//b2976//b1378//b4192//b1167//b2905//b1374//b4319//b3432//b2369//b3142//b0943//b0146//b1059//b3522//b4022//b2512//b2049//b3395//b1992//b2169//b0790//b3339//b1089//b2196//b0605//b1288//b4235//b2373//b1465//b4382//b2526//b0356//b2486//b1978//b0337//b1216//b1663//b0413//b2704//b3687//b2418//b3507//b3637//b4506//b3365//b1343//b4115//b0254//b2156//b0497//b3225//
GO_0006083_6	b1858//insI4//b2663//b0509//b2582//b2552//
GO_0006084_6	b0452//b1602//
GO_0006085_7	b2606//b0630//
GO_0006086_8	b2354//
GO_0006089_5	b1841//b1339//b0875//b4682//b0742//b1888//b1284//b1207//b2916//b1340//b3737//b0406//b2361//b3165//b0144//b3486//b3269//b2130//b3620//b2511//b0063//b4034//b3576//b0363//b3146//b1888//b2785//b0794//b2541//
GO_0006090_8	b4520//b0109//b3405//b2898//b1733//b0408//b3046//b0543//b3271//b2541//b4243//b0316//b2026//b0591//b4139//b2688//b0620//b2755//b2393//b3009//b2105//b2604//b1692//b2697//b2333//b1167//b4064//b2925//b0566//b4520//b4347//
GO_0006091_4	b2725//b0867//b3959//b3470//b0116//b0871//b4109//b4485//b3317//b3556//b3423//b2704//b1477//b2184//b3915//b2327//b3702//b4053//b1832//b3838//b0879//b1913//b2943//b2896//b1329//b0907//b3846//b4209//b3577//b4315//glsA2//b0491//b1781//b4089//b3603//b0517//b3688//b1832//b1734//b4090//b0642//b0113//b2451//msrQ//b0111//b3651//b0463//b3823//b3866//b3344//b0065//b3026//b3726//b0940//b1465//b3442//b0221//b0464//b2366//b1421//b0659//b3832//b2837//b3826//b1256//b3371//b3735//b1680//b1812//b1050//arcC//b3494//b0106//b1220//b0799//b3125//b3319//b0211//b3395//b3291//b3137//b0870//b0644//b3167//b4255//b2312//b3092//b3782//b3032//b3637//b3175//b0513//b3816//b2091//b3877//b0345//b0479//b2906//b4544//glsA1//b2570//b1342//b0486//b4096//b4074//b4474//b0871//b3247//b0492//b0176//b1926//b2392//
GO_0006094_7	b0846//b3597//b4318//b3959//b2706//b2212//b1488//b1712//b0263//b1927//
GO_0006096_6	b0589//b2258//b0446//b2338//b4019//b4232//b4357//b4106//b0225//b3667//b1303//b4055//b4419//b0099//b3281//b3942//b2024//b1663//
GO_0006097_5	b3339//b1258//b2278//b2606//b1808//
GO_0006098_6	b4354//b2290//b1352//b4149//b1066//
GO_0006099_4	b0256//b3393//b4377//b2551//b1658//b1450//b2640//b3641//b1924//b4031//rhmR//b3414//b4528//b1745//b1991//b4099//b0511//
GO_0006101_6	b4372//b1535//b0208//b2167//b2961//b1047//b1116//b3541//b4230//b2947//b2144//b2255//b3899//b3344//b2136//b4064//b0948//
GO_0006103_5	b3744//b0238//b3394//
GO_0006104_6	b2929//b3943//b3064//
GO_0006105_5	b2327//b4095//b0859//b0759//b2126//b1014//b2060//b2603//
GO_0006106_8	b3680//
GO_0006107_8	b3520//
GO_0006108_8	b3972//b0681//b0798//b0623//b3712//
GO_0006109_6	b3902//b0875//b4513//b2735//b0583//b3881//b0978//b2474//b1062//
GO_0006112_5	b0974//b2066//b2184//b0853//b3514//b0415//b1072//b3822//
GO_0006113_5	b2478//b0427//b0296//b2091//b3208//b3832//b1866//b3860//b3651//b1089//b0025//b2556//b1595//
GO_0006115_6	b0029//
GO_0006117_5	b0806//
GO_0006124_6	b1512//
