#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b0823//b0115//b1262//b3249//
GO_0002101_9	b2427//b1724//
GO_0002128_7	b1594//b4225//b3018//b3131//
GO_0002130_8	b0925//
GO_0002131_9	b2935//
GO_0002132_9	b3118//
GO_0002136_10	b1481//
GO_0002143_9	b3615//b2019//b2942//b3311//b2416//b2196//
GO_0002181_7	b1413//b3871//
GO_0002183_5	b3615//
GO_0002184_8	b2201//
GO_0002188_6	b3502//
GO_0002190_6	b4193//
GO_0002192_8	b0790//
GO_0002252_3	b2536//b3719//b3121//b4232//b3502//b1866//b3701//b0136//b2316//b4054//
GO_0002790_6	b0778//b0836//b0339//b3612//b2320//b1386//b4190//
GO_0002937_9	b2554//
GO_0002938_8	b1207//
GO_0002939_7	b3072//
GO_0002943_8	b2777//
GO_0002949_8	b3832//b1698//b2595//b2074//
GO_0003333_7	b3892//b0334//b0628//b1579//b2086//b1515//b2509//b3076//b0875//b0077//b1012//b1618//b3754//b0831//b0168//b3141//b2399//b2431//b2136//b2231//b3312//b1576//b3010//b0970//b1009//b0921//b3241//b3161//b3497//b0492//b1612//b3732//b3308//b3371//b4085//b3139//b3581//b2224//hexR//b0104//b1956//b0429//b0408//b2867//b3724//b2923//b3623//b1093//b2095//
GO_0005975_4	b4034//b3121//b0153//b4177//b0644//b3021//b3884//b2436//b2079//b1945//yjgX//b1832//b4097//b0718//b3289//b3131//b1347//b3319//b2808//b1663//b3667//b4528//b0635//b3261//b3493//b2502//b0102//b1276//b4374//b0990//b1734//b0429//b4043//b4116//b0167//b0968//b1988//b1189//b4035//b0543//b1658//b2560//b2295//b2845//b2992//b2287//b1158//b1338//b2744//b2871//b2255//b2511//b1126//b1716//b2421//b1135//b3149//b2817//b1884//b0692//b3751//b1139//b1821//b0861//b3624//b3910//b2669//b0727//b3128//b2392//b1861//b3391//b0935//b0722//b2260//b2261//b4128//b0169//b0133//b2169//b1658//b1409//b4094//b2712//b4667//b2792//b3812//b3426//b1683//b0564//b0795//b0046//b3666//b3771//b3081//b0979//b3965//mtnN//b3475//b4267//b2568//glsA//b0186//b2515//b1506//b3641//b2946//b3499//b1082//b4137//b0347//b2511//b4099//b2696//b0533//b4468//b2019//b2483//b3915//b0894//b4011//b2040//b2634//b0161//b3931//b3963//b4062//b2996//b2907//b0632//b2753//b1133//b1257//b3627//b1074//b0024//b4318//b0094//b0041//b2374//b2901//b3607//b3884//b2761//b2175//bioD1//b4086//b0078//b2414//b1823//b0938//b3791//b1284//b2716//b0329//b1682//b3299//b2779//b1489//b3574//b3543//b2756//b0622//b2710//b4128//b0422//b0681//b1622//b1897//b2198//b0067//b1280//b0433//b1728//b0014//b3342//b0348//b3793//b0776//b0153//b1835//b3900//b2604//b4142//b2429//b0127//b3240//b3875//b1489//b2810//b1652//b1266//b0928//b4371//b3023//b1918//b2427//b0867//b3413//b0038//b1876//b2165//b1253//b3833//b2178//b3341//b2782//b3176//b4315//b0423//b2987//b0073//b3893//b2914//b3049//b3167//b1663//b4149//b3518//b3128//b0212//b3149//b3784//b1739//b2185//b1302//b3212//b2281//b3168//b2538//b3317//b1390//b4207//b3782//hprS//insI3//b2835//b1319//b0824//b4665//b1930//b3782//b3406//b0025//b3910//b0841//b1912//b4058//b1772//b3884//b1294//b1848//b3579//b0819//
GO_0005976_5	b2963//b2748//b1487//b2975//b0803//b0269//b3130//b0953//b3878//b0211//b2678//b0956//b1374//b2268//b1920//b1131//b0557//b3142//b0220//b0087//b3491//b0637//b4195//b1584//b2287//b4321//b0368//b0059//b3662//b0053//b0008//b3834//b1082//b4040//b2506//b0296//b1654//b2361//b1392//rhmD//b3828//b1390//b3927//b2147//b1448//b0175//b0381//b1682//b2755//b1099//b0173//b3271//b0058//b1276//arcC//b4192//b4170//b1593//b2609//
GO_0005977_6	b3147//b3657//b0152//b4524//b4094//b0001//b3269//b1313//
GO_0005978_7	b4230//b2289//b2544//b3128//
GO_0005979_8	b0400//
GO_0005980_7	b1854//b0051//b0687//
GO_0005981_7	b2327//
GO_0005984_5	b3670//b3047//ftp//b2147//b0427//b3375//b2702//b4479//b0123//b1676//b2573//
GO_0005985_6	b2529//
GO_0005986_7	b1048//
GO_0005988_6	b1801//b4354//
GO_0005990_7	b2378//bioD1//
GO_0005991_6	b4372//b0887//b0316//b1798//b1270//
GO_0005992_7	b3030//b1902//
GO_0005993_7	b0874//b2255//b2570//
GO_0005994_6	b0573//
GO_0005995_7	b2327//
GO_0005996_4	b1639//b4384//b3565//b2140//b0655//b0504//b0524//b0678//b1207//b3289//b1415//b1301//b2761//b2106//b3385//b0439//b1886//b4311//b2324//b3741//b4168//b2058//b4279//b1885//b3476//b1879//b0088//b1336//b3192//b4300//b3056//b1323//b0411//b0511//b0840//b3911//b3679//b0960//b3725//b1274//b1790//b2125//b3232//b3296//b4300//b1729//b1778//b0086//b1350//b2556//b0025//b0182//b3974//b0195//b3507//b0486//b3893//b0136//b4239//b2509//b3269//b4242//b2674//b1766//b3628//b2155//b1216//b2335//b1870//b3188//b3400//b1263//b0221//b4237//b3006//b2479//b1207//b2161//b3169//b1619//b2781//b2544//
GO_0005997_6	b4705//
GO_0005998_7	b4058//
GO_0006000_6	b2765//b0807//b1961//
GO_0006001_7	b2306//b3835//
GO_0006002_5	b0585//b0949//b0256//
GO_0006004_6	b1306//b0765//b1013//b0571//b3789//b3017//
GO_0006006_6	b0584//b4076//b2399//b0795//b2451//b2870//b0650//b1314//b2665//b3096//b0714//b3426//b3689//b3605//b1002//b1924//b1201//b0918//b0031//b3857//b0728//b3651//b4123//
GO_0006007_7	b2599//b2362//b4148//
GO_0006011_5	b3584//
GO_0006012_6	b0409//b2066//b4004//b1210//b3630//b1176//b0826//b3700//b4097//
GO_0006013_6	b0052//b3251//
GO_0006014_6	b0153//b0215//b3955//
GO_0006015_7	b3451//b3813//
GO_0006020_5	b2987//
GO_0006022_5	b3958//b3195//b2349//b2451//b3983//b2234//b3770//b2380//b0783//b3955//b4084//b3502//b0925//b0284//b1025//b2910//b4207//b0394//b3710//b3603//b0618//b3475//b3308//b1363//b3546//b3926//b3791//b3632//b0817//b4139//b0049//b2302//b2483//b3166//b1492//b1203//b2727//b1815//b3679//b0896//b1380//b1257//b1852//b4474//b1338//b2603//b2628//b1926//b1370//b4050//b3926//b0688//b3725//b3511//b0025//b1990//b1856//b3307//b3376//b1854//b0734//b4318//b4178//
GO_0006023_6	b2788//b1656//b1009//b2698//b1324//b3441//b3127//b3144//b3583//b3501//b3194//b0795//b1779//rpnA//b0692//b4172//b1350//b1336//b3522//b2015//b2918//b3080//b0943//b0461//b3502//b3342//b2217//b2136//b3409//b0221//b0675//b2103//b1289//b2957//b3037//b3195//b1601//b4667//b3234//
GO_0006024_7	b4321//b1927//b3789//b2424//b0623//b3866//b1129//b4162//b3301//b2669//b1704//b1194//b0092//b2919//b0294//b1077//b0904//b3168//b2374//b2008//b1266//b3370//b2281//b2888//b2480//b0604//b0979//b1493//b1126//b2957//b3553//b2507//b0459//b0095//b0535//b2483//b1655//b0972//b2818//
GO_0006026_6	b0770//b3183//b1440//b0173//b2009//b2211//b1507//b1360//b1539//b1831//
GO_0006027_7	b1306//b2724//b3319//b0847//b3165//b1262//b1595//b3517//b2827//b3553//
GO_0006040_5	b0651//b3738//b3141//b1088//b3387//b2569//b3928//b0383//b1897//b0121//b1008//b2436//b2324//b2400//b1211//b1107//b3998//
GO_0006044_7	b1260//b4378//b3265//b0779//b2819//
GO_0006046_8	b2361//b0778//b3040//b3953//
GO_0006047_5	b1743//b3784//b3657//b4266//b0677//b3083//b1644//
GO_0006048_6	b4476//b3783//b3866//b0912//b4161//b3223//
GO_0006050_6	b0766//
GO_0006051_7	b3149//
GO_0006053_8	b3636//
GO_0006054_6	b3400//b2869//b3626//b2509//b0469//b3417//b0867//
GO_0006056_6	b4086//
GO_0006057_7	b2062//
GO_0006059_6	b0336//b0535//b1863//b3718//
GO_0006060_7	b3450//
GO_0006062_8	b0651//
GO_0006063_5	b0813//b1766//b4471//b0113//b1344//b3192//b3626//b0490//b1684//
GO_0006064_6	b4033//b1139//b1790//b3416//b1976//b0554//
GO_0006066_4	b4122//b3139//b3386//b1661//b0516//b1853//b0042//b2108//b3256//b1010//b1159//b0101//b3421//b3766//b0346//b3642//b3028//b1291//b1133//b3648//b0087//b2479//b1270//b0697//b1790//b3751//b2314//b1520//b2026//b1433//b1320//b1039//
GO_0006067_6	b2267//b3743//b4453//
GO_0006071_6	b0025//b0717//b4062//b0908//b3166//b2916//b3212//
GO_0006072_6	b3361//b3289//b3258//b2890//b2206//
GO_0006073_6	b0417//b0438//b2960//b0369//b4230//b1130//b2673//b2161//b0651//b3130//b1655//b4086//b2264//b1832//b3909//b2418//b0027//b3475//b3018//b3241//
GO_0006081_4	b0518//b4359//b3554//b0879//b1111//b4301//b1329//b0517//b4019//b1374//b1476//b3299//b3653//b1638//b2867//b3599//b0368//b2312//b2938//b3480//b0506//b3164//b0189//b0763//b0179//b0727//b0287//b2150//b1611//b1991//b0758//b1912//b1264//b2078//b1023//b3259//b4389//b0323//b2478//b1167//b3477//b1756//b0532//b2106//b1515//b3156//b2661//b1289//b1110//b3517//b4040//b1579//b0765//b3241//b0194//b1805//b1379//b1327//b0681//b2631//b4586//topAI//b3185//b1197//b0405//b4380//b3824//
GO_0006082_4	b4198//b3009//b0727//b2517//b2369//b1207//b0737//b1069//b3953//b1783//b1468//b3046//b3956//b4187//b1590//b3365//b3349//b4379//b0588//b0777//b1557//b4421//b3455//b4191//b0774//b1960//b2219//b0574//b0829//b4161//b3303//b0129//b2927//xisR//b2456//b0781//b1823//b1600//b2904//b3313//b4419//b1536//b3766//b3616//b3396//b3927//b1884//b1379//b2797//b1638//b4384//b1245//b2563//b4391//b2619//b2515//b4005//b1413//b1304//b2701//b3553//b2981//b2149//b4262//b3183//b1422//b0127//b3703//b1422//b3770//b1550//b3478//b0328//b2096//b4209//b2441//b0638//b1545//b4169//b0850//b4085//b0619//b3310//b4189//b3834//b3384//b2256//b1475//b1023//b0419//b0839//b3706//b0796//b4129//b3451//b3149//b4085//b2920//b3535//b0695//b1663//b1860//b3789//b3265//b1034//b3252//b0178//b3936//b4618//b0797//b0602//b1545//b3351//b2697//b3266//b2151//b1086//b2606//b3438//b3958//b3543//b0612//topAI//b3594//b2492//b2011//b2235//b0794//b1191//b3126//b1487//b1684//b4213//b3429//b0366//b1951//b3364//b1235//b3884//b1432//b1724//b1379//b2194//b3162//b4095//b2904//b3829//b2218//b1258//b4070//b0878//b2960//b3930//b4003//b4618//b1069//b3875//b2559//b3268//b1595//b3192//b1424//b0842//b0144//b0174//b2148//b0739//b2086//b0261//b0864//b3185//b0741//b0692//gapC//b4111//b0599//b3500//b1637//b3301//b4399//b2010//b1805//b2889//b0695//b2896//b4101//b1158//b1422//b1114//b3133//b0624//b3173//b4252//b0968//b3687//b1429//b0535//b3998//b4144//b0603//b1779//b4096//b3413//b0194//b3145//b0960//b1570//b4483//b0436//b0640//b3081//b1399//b2760//b2494//b4063//b0312//b3316//b1302//b3949//b3583//b0939//b1832//bioP//b0677//b0129//b3912//b1328//b3292//b1429//b1141//b4172//b2688//b1274//b1166//b0808//b4602//b4195//b2486//arcC//b1302//b1094//b0031//b3024//b1211//b0049//b1022//b4392//b0062//b4667//b1127//b4484//b2199//b1827//b3769//b3455//b3967//b0394//b3569//b3287//b1348//b2892//b2788//b3176//b1375//b2750//b1189//b0445//b0069//b0466//b1429//b4079//b1270//b2574//b3318//b0029//b1201//b1864//b2961//b1818//b2563//b3667//b3650//b0908//b2147//b1696//b3048//b4246//b4351//b0211//b0398//b1278//b1824//b0999//b4116//b2929//b4349//b1871//b1840//b0174//b0808//b2741//b1392//b1477//b3631//b0220//b1595//b0211//b0516//b0138//b2164//b1883//b0963//b2793//b2502//b2838//b4687//b1921//b2745//arcC//b2570//b1122//b3513//b4067//b3934//b2724//b2264//b3424//b0714//b3188//b3210//b4353//b3041//b2774//b2752//b1050//b3501//b0904//b4075//b4478//b3900//b2781//b1278//b3213//b0199//b1988//b3462//b4460//b4174//b4179//b2577//b1518//b0448//b4067//b0928//b3775//glsA2//b0636//b3657//b0462//b3584//b2350//b0595//b0874//b2972//b3704//b0185//b0910//b0084//b2569//b2316//b3500//b1175//b4520//b1856//b1388//b2388//b3711//b1887//b0437//b2140//b2301//b1649//b4152//b2174//b1131//b0810//b0831//b0892//b3737//b3318//b0894//b1890//b3935//b1697//b4484//b2283//b2677//b3985//b2307//b2519//b4398//b0073//b0343//b2478//b0775//b2819//b4203//b1724//b1335//b1489//b4014//b0696//b4241//b2163//b2663//b2566//b3227//b2767//b0307//b2405//b3909//b4042//b2303//b2245//b3535//b1014//b3147//b2197//b1599//b3135//b1320//b0083//b0349//b2714//b0708//b0043//b3636//b0622//b1018//b3475//b1737//b2604//b1133//b1270//b3910//b0628//b2761//b3600//b2203//b0895//b1100//b2802//b1994//b3715//b2666//b0151//b1018//glsB//b4034//b4034//
GO_0006083_6	b4346//b0038//b2546//b1501//b1235//b0429//
GO_0006084_6	b1284//b1704//
GO_0006085_7	b3671//b0941//
GO_0006086_8	b3365//
GO_0006089_5	b0794//b3581//b3163//b3524//b1100//b0513//b0937//b3289//b3892//b0162//b1696//b3404//b3071//b3396//b1279//b3128//b0031//b1819//b0776//b3268//b1260//b1853//b1921//b1516//b1833//b4058//b1040//b2015//b2571//
GO_0006090_8	b0047//b0035//b2004//b0111//b0694//b2716//b1943//b3208//b0331//b4119//b3727//b1329//b1830//b0417//b0782//b3844//b3539//b2688//b0963//b2580//b1133//b4000//b4510//b2997//b3725//b4191//b0123//b3926//b1174//b2480//b3706//
GO_0006091_4	b0475//b1210//b2040//b2417//b1507//b0565//b2057//b2370//b0316//b3442//b0420//b3672//b2578//b0414//b4083//b1432//b0566//b0980//b3264//b2199//b0504//b0766//b1992//b4040//b1619//b0931//b1290//b3889//b1392//b3139//b2883//b0511//b4667//b1216//b2193//b3407//b4377//b2803//b0983//b0263//b1584//b1505//b1807//b0516//b4337//b2074//b4381//b3110//b3116//b3148//b0076//b3580//b0641//b0685//b3564//b1993//b1890//b0504//b0661//b3167//b0529//b4124//b3933//b1874//b3953//b0441//b2151//b1327//b0696//b0232//b0423//b1435//b1110//b3430//b0337//b0641//b0516//b4225//b0972//b2361//b3451//b3005//b4031//b2559//b3507//b4267//b0509//b0759//b0233//b2865//b0298//b3784//b0905//b3167//b0040//b2405//b3737//b2889//b2577//b0184//b1126//b2136//b3156//b0171//b3669//b2797//b2211//b0903//b0212//b3788//b0460//b0770//
GO_0006094_7	b2594//ftp//b3910//b2121//b3507//b0194//b0613//b2788//b3454//b3513//
GO_0006096_6	b4195//b2561//b1189//b3911//b0846//b2571//b3073//b3651//b2146//b0571//b1858//b3244//b3906//b0621//b2078//b0072//b4467//b1852//
GO_0006097_5	b0683//b2750//b3664//b3765//b2560//
GO_0006098_6	b0431//b2074//b0388//glsB//b4305//
GO_0006099_4	b3046//b3902//b3287//b1814//b3291//b3032//b2507//b3957//b0233//b0303//b4122//b0095//b3251//b0331//b0550//b3825//b1034//
GO_0006101_6	b3370//b1644//b1882//b1701//b3308//b3703//b1127//b3833//b3347//b2128//b1042//rpnA//b2558//b0823//b3255//b0907//b0183//
GO_0006103_5	b0394//b2135//b3693//
GO_0006104_6	b2682//maoP//b2786//
GO_0006105_5	b4224//b1082//b4187//b3919//b0146//b2761//b1301//b2209//
GO_0006106_8	b0958//
GO_0006107_8	b0619//
GO_0006108_8	b1525//b2798//b0025//b4130//b1951//
GO_0006109_6	b2096//b1077//b1341//b3703//b1243//b3919//b4382//b2103//b2290//
GO_0006112_5	b3604//b3180//b3067//b1676//b2601//b0530//b0697//b2381//
GO_0006113_5	b2008//b3568//b2756//b1334//b3572//b2516//b0771//b3849//b1329//b2756//b1945//b0188//b4380//
GO_0006115_6	b2032//
GO_0006117_5	b0675//
GO_0006124_6	b1084//
