#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3731//b4117//b3662//b0377//
GO_0006004_6	b4501//b2553//b3305//b0730//b0273//b4261//
GO_0006006_6	b1535//b2665//b4346//b3892//b3166//b3135//b2512//b3308//b0041//b3709//b3203//b0506//b1693//b1783//b4419//b0135//b2092//b4513//b2690//b3410//b2121//b4361//b3687//
GO_0006007_7	b3234//b0023//b2103//
GO_0006011_5	b1646//
GO_0006012_6	b2822//b3724//b4391//b1103//b3349//b3503//b2779//b0727//b0491//
GO_0006013_6	b2834//b1833//
GO_0006014_6	b3911//b3413//b1883//
GO_0006015_7	b4100//b4313//
GO_0006020_5	b0423//
GO_0006022_5	b1683//b1967//b0807//b0140//b1385//b4251//b1645//b1010//b1021//b2701//b3566//b1956//b3216//b1303//b1430//b3838//b0184//b2676//b1919//b3146//b2520//b3094//b0405//b3153//b3491//b3297//b3153//b0059//b0240//b0832//b3522//b3478//b2760//b0027//b1203//b1849//b0763//b3458//b1330//b2611//b4139//b0859//b3872//b1266//b3498//b3989//b3255//b4136//b3832//b4361//b3368//b0895//b1606//b2686//b2058//b2241//b0930//b3784//b1885//b0161//b4362//b1599//b0935//
GO_0006023_6	b0677//b0444//b4246//b2113//b1967//b1487//b1857//b2342//b4131//b2278//b3822//b3144//b3454//b2729//b0316//b0996//b1092//b4078//b3476//b0340//b3972//b2675//b2567//b0782//b3258//b2606//b3510//b2180//b4189//b3349//b3994//b0301//b3341//b1413//b0946//b1600//b4195//b1842//b0521//
GO_0006024_7	b0902//b4373//b3288//b4666//b0330//b0912//b0811//b3386//b1584//b4116//b0303//b0842//b1719//b0854//b3825//b2870//b0862//b3933//b0929//b2976//b2407//b3192//b2883//b0486//b1740//b3572//b0731//b1606//b4114//b0649//b3750//b1186//b0226//b3241//b3842//b2532//b2026//b4072//b1544//
GO_0006026_6	b1249//b1297//b2780//b3196//b3567//b4144//b0839//b3073//b3816//mltG//
GO_0006027_7	b4054//b3518//b1288//b4043//b1058//b4171//b2530//b2760//b3047//b3029//
GO_0006040_5	b2269//b3469//b1944//b0774//b3522//b1473//b1205//b2041//b4665//b2388//b2009//b0638//b4178//b0902//b1129//b4067//b4123//
GO_0006044_7	b3114//b0411//b0824//b2168//b1554//
GO_0006046_8	b2761//b3885//b4381//b3606//
GO_0006047_5	b0334//b0641//b1038//b0819//b0968//b0570//b2926//
GO_0006048_6	b1592//b2542//b3524//b4082//b1007//b4036//
GO_0006050_6	b0239//
GO_0006051_7	b2575//
GO_0006053_8	b3066//
GO_0006054_6	b0696//b1892//b3715//b1227//b0166//b2427//b3738//
GO_0006056_6	b3299//
GO_0006057_7	b0101//
GO_0006059_6	b1841//b0173//b3297//b2976//
GO_0006060_7	b1376//
GO_0006062_8	b2111//
GO_0006063_5	b1634//b2292//b3584//b3502//b1652//b0159//b3046//b2800//b0281//
GO_0006064_6	b2564//b3711//b1677//b4214//b2441//b3192//
GO_0006066_4	b1004//b2925//b3662//b2579//b2796//b3866//b3857//b2218//b0652//b3161//b4225//b1759//b2387//b1116//b0473//b4094//b0084//b2010//b1759//b4279//b3687//b1362//b0765//b0239//b0146//b3355//b3447//b3746//b0907//b1634//b4350//b1249//
GO_0006067_6	b3912//b2894//b0880//
GO_0006071_6	b4149//b0628//b4029//b1025//b2557//b0020//b3544//
GO_0006072_6	b2111//b3129//b3880//b3386//b3146//
GO_0006073_6	b1621//b3375//b3989//b2257//b4118//b3684//b4153//b0623//b0980//b4393//b0357//b3622//b4195//b2733//b0732//b1991//b3845//b2519//b3357//b2542//
GO_0006081_4	b1199//b3985//b2793//b0426//b3954//b3547//b4394//b0565//b3997//b1116//b0051//b2376//b2151//b3405//b2545//b3770//b2292//b0752//b1220//b1587//b2834//b2025//b3689//b0296//b0073//b1139//b1054//b1388//b3040//b3494//b2753//b2224//b3828//b1022//b3081//b1128//b1012//b3781//b3904//b4079//b1467//b2742//b4340//b4109//b3520//b3317//b3237//b0346//b1260//b1697//b2009//b2330//b0894//b3772//b2130//b3128//b4260//b0104//b3811//b0422//b0383//b0097//b3812//b2919//b2207//b3320//b4039//
GO_0006082_4	b3035//b4289//b3623//b1713//b4081//b0001//b2787//b1575//b2952//b3497//b2094//b2557//b0070//b1047//b4520//b2004//b3835//b0590//b1370//b2869//b0431//b1375//b2752//b4112//b3497//srkA//b0175//b2465//b3194//b3497//b2292//b0116//b1307//b0447//b3454//b0418//b2103//b3704//b0616//b1398//b2523//b1125//b0474//b2979//b4098//mtnN//b2224//b0920//b0403//b2209//b1120//b0441//b0344//b4143//b3110//b1592//b0807//b1493//b0081//b2709//b3612//b3229//b2760//b3359//b0797//b0433//b1534//b0228//b2554//b2218//b2153//b2314//b0590//b2525//b4099//b3687//b3139//b2153//b0831//b0726//b3115//b4251//b0023//b2905//b0873//b2808//b3358//b1525//b1506//b3253//b1642//b2079//b1222//b4077//b2997//b3409//b2717//b1324//b4362//b1473//b3568//b4219//b3546//b2891//b4146//b4172//b1124//b1564//b1610//b1360//b2492//b1200//b0397//b3176//b1370//b1686//b4468//b3155//glsA2//b2441//b3009//b1472//b0124//b2411//b0842//b3847//b3599//b2744//b2185//b1683//b3136//b3804//b1658//b1588//b4267//b1614//b3793//b1887//b0962//b0774//b2616//b0140//b3752//b3543//b3309//b2161//b1943//b4358//b3525//b1988//b3198//b4381//b0490//b2874//b1569//b1680//b1713//b3708//b4076//b0894//b1385//b0611//b3828//b4302//b3881//b0969//b2916//b2835//b0957//glsA2//b4380//srkA//b2515//b1763//b4117//b1253//b3408//b4113//b2414//b3424//b0051//b4231//b1613//b1182//b3255//b3390//b3683//b1856//b1089//b1482//b2952//b0340//b1132//b4029//b3702//b2552//b1341//b2017//b3626//b3672//b2379//b3897//b3320//b4258//b3863//b2870//b3564//b0862//b2193//b3264//b1232//b4251//b0450//b1817//b1234//b0491//b1120//b3664//b1851//b2906//b1864//b0428//b0375//b0172//b0679//b1505//b0301//b1638//b1855//b0974//b4313//b4035//b1520//b3669//b3358//b3229//b1609//b2921//b1290//b1326//b1303//b1912//b0463//b1336//b1010//b4371//gapC//b1249//b0284//b3249//b3786//b3693//b0592//b1404//b2376//b4313//b1809//b3161//b0356//b1745//b4112//b0463//b3669//b4041//b1728//b0770//b0935//b1679//b3606//b0778//b1660//b1118//b1505//b3110//b3047//b0177//b3360//b2798//b3972//b3401//b3516//b3170//b4201//b4316//b2927//b1265//b1636//b2243//b3219//b1467//b4304//b0413//b0624//b1493//b0575//b2728//b2405//b0414//b3400//b0805//b0632//b1861//b1080//b1447//b3737//b3182//b0171//b3600//b0873//b4072//b3843//b3361//b3253//b0969//b2666//b4322//b1296//b2734//b0413//b4318//b0452//b1291//b0943//b3668//b3926//b3025//b3479//b3219//b1866//b2921//b4394//b0956//b2556//b3850//b4279//b0409//b3110//b0415//b3126//b1302//b1728//b1250//b4152//b2579//b2716//b3188//b2312//b3709//b1800//b1702//b3067//b2478//b3421//b2927//b1123//b3212//b2060//b3580//b3187//b1501//b3579//b3437//b2640//b0386//b3673//b0571//b3110//b2569//b0115//b3544//b1943//b0688//b0576//b0871//b0939//b2367//b0449//b1034//b0228//b4305//b1320//b3875//b4214//b2098//b3499//b4481//b2954//b0111//b3636//b0355//b2333//b0620//b1241//b1125//b2763//b3041//b2745//b3463//b0811//b2634//b1753//b1622//b4050//b3551//b1925//b4003//b2753//b1077//b2786//b1809//b0679//b3301//b1838//b0949//b4132//b2837//b0594//b2781//b2015//b1076//b2409//b3155//b2421//b4015//b2905//b2947//b4326//b2533//b0737//b1518//b1441//b0315//b0692//b3793//b3597//b1081//rpnC//b3533//b0096//b1023//b4539//b3905//b3017//b2748//b3113//b1615//b3494//b0532//b0586//b2600//b4326//b2601//b1352//b0035//b1976//b0826//b4059//b1074//b3132//b3794//
GO_0006083_6	b3231//b1395//b2564//b0180//b1270//b0932//
GO_0006084_6	b1025//b3193//
GO_0006085_7	b0238//b3997//
GO_0006086_8	b0320//
GO_0006089_5	b0982//b0419//b0806//b3892//b3236//b3212//b0138//b1256//b4261//b3096//b4279//b3521//b3540//b1653//b0172//b1202//b0765//b2416//b2995//b1474//b2074//b2266//b1655//b0001//b0768//b1109//b2904//b0316//b3518//
GO_0006090_8	b2780//b0196//b1550//b4095//b1294//b2701//b2202//b0802//b2741//b0265//b2412//b3066//b0657//b1932//b3164//b4113//b0967//b4041//b0179//b0172//b3135//b4080//b0033//b3752//b4207//b3804//b3308//b2303//b0960//b0167//b1680//
GO_0006091_4	b0136//b3301//b3125//b3520//b1860//b3654//b1084//b4160//b3702//b4014//b3410//b0770//b3307//b0091//b3142//b2374//b3906//b1328//b3430//b1786//b2679//b3670//b1323//b3133//b3519//b2780//b2174//b1731//b0133//b2217//b1625//b0028//b3389//b2740//b3261//b1223//b0314//b3010//b3326//b1856//b1039//b1107//b3131//b3897//b4479//b0155//b1250//b3522//b4119//b1925//b1292//b1360//b1079//b0059//rhmR//b2329//b3053//b2027//b4222//b1397//b0819//b3393//b0102//b0905//b3688//b2380//b3931//b1653//b2318//b3259//b1917//b1386//b3136//b0406//b3750//b0941//b3480//b4377//b3637//b1595//b3060//b3982//b2521//b4093//b0958//b0469//b4367//b3200//b2380//b0799//b2812//b4464//b1069//b1089//b3070//b0447//b3687//b4320//b0421//b4075//b1804//b2960//b3667//b4357//b3657//b0659//b0413//b4235//b4237//b0973//b0874//b0517//
GO_0006094_7	b0189//b2350//b3685//b0125//b4095//b1236//b3918//b0859//b0740//b2150//
GO_0006096_6	b2616//b1612//b2994//b2207//b1009//b0737//b1306//b0115//b2143//b1091//b1653//b4031//b3846//b1702//b0717//b3822//b0982//b3544//
GO_0006097_5	b2037//b4483//b4031//b2424//b3376//
GO_0006098_6	b1344//b2614//b2194//b0153//b2436//
GO_0006099_4	b0614//b3189//b1433//b3401//b0734//b1022//b2062//b1126//b3236//b0461//b4081//b1397//b2105//b2712//b3047//b2728//b4160//
GO_0006101_6	b4154//b0591//b0440//b3447//b2105//b2336//b2960//b1743//b4129//b0191//b1488//b1352//b1314//bioD2//b3183//b2231//b1114//
GO_0006103_5	b0583//b0775//b3726//
GO_0006104_6	b1178//b0817//b2201//
GO_0006105_5	b0931//b0383//b3498//b0106//b1584//b1994//b3307//b4054//
GO_0006106_8	b1135//
GO_0006107_8	b3743//
GO_0006108_8	b2576//b0220//b2792//b2267//b3024//
GO_0006109_6	b0608//b4322//b1944//b0793//b0589//b2387//b2710//b1955//b2289//
GO_0006112_5	b3631//b0910//b2067//b1119//b0281//b2741//b0675//b1394//
GO_0006113_5	b1753//b2531//b1973//b1241//b2997//b0508//b0585//b4532//b3554//b0073//b0452//b2781//b1652//
GO_0006115_6	b0268//
GO_0006117_5	b1349//
GO_0006124_6	b0237//
