#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3503//b0146//b1060//b4261//
GO_0000270_7	b2696//b2297//b2763//b2907//b3876//b1858//b1093//b3974//b3213//b0511//b1388//b1312//b1327//b1804//b0467//b3673//b0557//b0049//b3659//b0087//b4024//b3137//b1728//b1269//b2078//b2752//b0365//b0030//b2536//b3342//b2891//b2758//b3030//b1945//b0042//b4054//b3221//b1235//b0245//b0890//b1961//b1447//b0166//b2392//b0430//b0006//b3271//b1540//b3720//b3626//b2197//b2340//b1905//b2818//b0091//b4088//b0036//b2542//b1731//b1215//b0213//b2532//gpr//
GO_0000271_6	b1636//b0465//b3766//b4399//b2126//b3221//b0732//b0394//b1550//b2496//b2622//b3558//b3933//b0444//b4372//b3341//b4195//b4513//b3294//b2952//b3734//b3148//b2294//b1511//b1827//b2803//b2905//b0064//b0178//b3823//b3155//b1817//b3417//b0334//b3391//b0325//b3453//b2501//b1002//b3197//b4300//b2111//b1530//b2595//b2040//b3650//b2594//b4382//b2741//b2836//
GO_0000272_6	b0199//b2740//b2929//b1422//b0832//b1261//
GO_0000302_5	b1518//b3228//b0997//b2813//b0938//b0172//b2628//b3693//b0959//b3676//b1651//b2047//b3635//b2665//b1525//b2877//b2201//b2676//b1127//b1040//b0080//b0596//b4141//b2017//b1976//b1422//b4239//b2767//b3647//b2963//b2924//
GO_0000303_6	b4664//b0015//
GO_0000305_5	b3940//b2494//b0595//
GO_0000372_11	b1718//
GO_0000375_9	b1244//
GO_0000376_10	b2503//
GO_0000413_9	b2064//b1012//b2954//b4300//b4682//b1298//b1089//b3311//
GO_0000451_7	b0628//b3264//b3671//b3800//b1434//
GO_0000453_8	b4320//b1376//b2592//b1482//b3601//
GO_0000455_9	b2278//b4266//b2563//b3624//b3882//b1041//b3052//
GO_0000462_11	b4239//b2021//
GO_0000469_8	b3429//
GO_0000470_10	b2569//
GO_0000478_9	b2537//
GO_0000715_6	b3156//
GO_0000716_7	b1232//
GO_0000724_8	b3778//
GO_0000725_7	b2383//b1203//b0328//b3167//b0284//b2600//
GO_0000726_7	b2349//
GO_0000731_7	b0381//b0956//b2731//b4153//b1733//b4322//b3355//
GO_0000737_7	b3096//
GO_0000738_7	b0870//b1093//b1985//
GO_0000746_4	b3394//
GO_0000820_7	b1505//
GO_0000902_5	b3020//
GO_0000910_4	b4170//b2628//b1099//b1992//b3384//b2929//b1625//b0139//b3793//b1110//b1409//b0979//b0444//b1218//b3476//b2156//b3010//b0532//
GO_0000917_6	srkA//b1218//b2281//b4313//b3290//
GO_0000918_6	b1473//b4198//b3748//b1664//
GO_0000920_3	b2891//b3789//maoP//b3125//b4351//
GO_0000921_6	b2282//
GO_0000966_8	b2362//b2561//b2342//b1120//
GO_0000967_10	b3228//b0421//b3673//
GO_0001101_4	b0436//b3252//b0478//b0350//b2715//b2347//b0116//b3993//b1960//b2781//b1579//b2150//b3093//b3271//b1025//b3185//b2169//b2831//b1918//b1922//b4242//b1688//b1081//b3226//b3782//b4337//
GO_0001121_7	b4169//b1438//
GO_0001123_8	b1300//
GO_0001124_8	b3521//
GO_0001407_7	b0602//b3722//b3551//b2554//
GO_0001505_4	b2392//b2597//b3432//b0090//b1394//b0777//b4143//b4166//b3073//b1856//b1340//b3770//b2981//b3009//b3047//b0133//
GO_0001510_5	b2284//b0109//b3300//b3441//b2686//b0921//b3637//b3710//b0420//b4031//b2409//b3089//b2869//b4153//b4637//b0875//b0429//b1576//b1447//b0118//b2008//b0020//b4046//b1292//b2438//b1745//rpnC//b2537//b2682//b0287//b2498//b1637//b0144//b0411//b2017//b3828//b1271//b2792//b3243//b0049//
GO_0001514_8	b3899//
GO_0001522_7	b3405//b0812//b1348//b2663//b4477//b0350//b4351//b1557//b3565//b2573//b0639//b2757//b0506//
GO_0001539_4	b1518//b3226//b1376//b0864//b2518//b4389//b0127//b3957//b4035//b2170//b4090//b0620//b3583//b1901//b0086//b0178//b2491//b3048//b1074//b1291//b2126//yeeL//b1215//b3141//b2614//b2799//b1599//glsA1//b3693//b3931//b4202//
GO_0001558_5	b0967//b3788//b0357//b4239//b0141//b2278//b3292//b1094//
GO_0001561_6	b0817//
GO_0001666_4	b0734//
GO_0001676_6	b3912//b0437//b3702//
GO_0001680_11	b1272//
GO_0001682_11	b1652//
GO_0001731_7	b2608//
GO_0001762_6	b0619//
GO_0001887_4	b3067//b2892//b2933//
GO_0001896_5	b0850//b3021//b3486//b0366//
GO_0001907_5	b0398//b2575//b2743//b2709//
GO_0001932_8	b0856//b1204//
GO_0001934_9	b4388//
GO_0002047_6	b0938//b1333//
GO_0002097_8	b1284//b3725//b3791//b2164//b2015//b3731//b3516//b1925//b0418//b3052//b2075//b1415//b3690//b1960//b0599//b0946//b1481//b4478//b3129//
GO_0002098_9	b0348//b3344//b2496//b1234//b4318//b4088//b2839//b4090//b1854//b0728//b3715//b1766//b0159//
GO_0002099_9	b3353//b0850//
GO_0002100_9	b1222//
GO_0002101_9	b4266//b3875//
GO_0002128_7	b4032//b1853//b3018//b0507//
GO_0002130_8	b2032//
GO_0002131_9	b2004//
GO_0002132_9	b2683//
GO_0002136_10	b0449//
GO_0002143_9	b2255//b0463//b1126//b0929//b0366//b3843//
GO_0002181_7	b0214//b3993//
GO_0002183_5	b0967//
GO_0002184_8	insI1//
GO_0002188_6	b2503//
GO_0002190_6	b4209//
GO_0002192_8	b4025//
GO_0002252_3	b4479//b1919//b4196//b1006//b2373//b0076//b2592//b2938//b2726//b3535//
GO_0002790_6	b3503//b1096//b2659//b3461//b2082//b2839//b3391//
GO_0002937_9	b2310//
GO_0002938_8	b2261//
GO_0002939_7	b0245//
GO_0002943_8	b0003//
GO_0002949_8	b2456//b3845//b4239//b0022//
GO_0003333_7	b0662//b1508//b3138//b4027//b4208//b0578//b0062//b0006//b2574//b3751//b2507//b2026//b1787//b4130//b0469//b0957//b0829//b3908//b1335//b2091//b3271//b3498//b0186//b2441//b1531//b3709//b2170//b3034//b2269//b4317//b3748//b3162//b4391//b0717//b0717//b2738//b2267//b0797//b3212//b3406//b4124//b1101//b0566//b3909//b0765//b1378//b3949//b1614//b2318//
GO_0005975_4	b3326//b4356//b2698//b2803//b1297//b0408//b1391//b4349//b0853//b3169//b3544//b3166//b4602//b3230//b3127//b3669//b4084//b4506//b1786//b3175//b4195//b4428//b3748//b3572//b0598//b3769//b4142//b4337//b0010//b0526//b2726//b0254//b4055//b0993//b2435//b3684//b3012//b3477//b4209//b2289//hexR//b0315//b1344//b3465//b1140//b1088//b3225//b2336//b2364//b3136//b4003//b1082//b2267//b3712//b2140//b4077//b0422//b1919//b3966//b2148//b1767//b2159//b0507//b2601//b0889//b3194//b0473//b3024//b0840//b1049//b0927//b0048//b1990//b3639//b2366//b4208//b1304//b0875//b3955//b1073//b4511//b0575//b4479//b0651//b0605//b4046//b3980//b3836//b1216//b2148//b2163//b4193//b1072//b3441//b2554//b0661//b0980//b3387//rpnB//b2125//b2991//b3579//b4662//b0054//b0087//b0723//b1278//b0655//b2103//b2997//b4025//b2386//b3464//b0799//b2663//b1945//b1241//b1327//b0329//b3568//b0619//b3554//b4554//b3167//b1299//b2560//b2195//b3800//b4353//b3571//b0143//b3960//b3665//b4550//b4291//b1306//b0808//b4401//b2399//b1479//b0827//b2995//b0135//b4314//b1203//b4069//b3133//b4403//b3465//b2800//b1118//b2289//b1201//b0133//b0444//b3665//b3845//b3010//b1276//b1642//b2232//b1047//b0411//b1681//b0443//b0776//b1167//b4175//b0797//b0583//b0597//b1515//b3491//b3743//b3209//b3766//b1855//b1895//b2831//b0329//b1535//b1914//b2405//b4128//b4309//b3857//b1842//b4326//b1291//b1060//b0212//b3118//b2561//b2943//b2573//b2930//b2712//b3786//b1681//b4033//b3846//b1595//b4470//b3403//b2610//b1439//b1221//b3940//b0557//b4262//b3470//b4323//b4380//b4231//b3639//b4101//b0908//b0990//b3770//b2664//b2704//b1184//b2696//b2666//b1888//b1686//b2521//b1718//b0803//b0621//b1584//b0134//b1885//b0144//b2735//b4388//b2153//b2400//b4011//b0594//b3887//b1959//b1878//b3226//b2094//b0436//b3361//b3336//b4374//b3281//b2278//b2803//b1832//b0103//
GO_0005976_5	b2307//b3775//b2427//b1162//b0024//b4059//b2702//b3714//b0948//b1808//b4011//b3048//b0029//b1851//b3498//b1409//b2820//b2573//b1603//b0545//b0465//b3529//b0046//b1707//b4062//b3256//b3673//b3909//b3271//b3889//b1390//b1926//b3961//b3973//b3571//b1658//b3780//b0699//b3480//b2996//b1275//b4179//b0131//b1395//b2481//b3142//b2518//b3917//b2478//b4067//b1930//b0856//b2385//b0113//b0034//b0775//b4153//b0709//b3063//
GO_0005977_6	b0528//b3156//b0903//b4014//b4171//b4172//b3588//b1189//
GO_0005978_7	b2510//b1023//b3835//b0696//
GO_0005979_8	b0307//
GO_0005980_7	b4119//b0345//b0757//
GO_0005981_7	b0852//
GO_0005984_5	b2091//b3980//b1719//b1622//b4367//b0260//b0860//b2683//b4399//b0618//b1410//
GO_0005985_6	b4467//
GO_0005986_7	b3962//
GO_0005988_6	b2294//b1701//
GO_0005990_7	b0954//b2763//
GO_0005991_6	b1994//b3410//b2559//b1380//b1337//
GO_0005992_7	b2521//b1536//
GO_0005993_7	b3866//b2536//b2788//
GO_0005994_6	b4055//
GO_0005995_7	b1534//
GO_0005996_4	b1623//b1110//b0721//b1993//b0586//b3980//b1506//glsA2//b3513//b0355//b2135//b3208//b0543//b1191//b3475//b3413//b0112//b1714//b3893//mltG//b4178//b2938//b4034//b4474//b3693//b1061//b2233//b1614//b3717//b0311//b1961//b0424//b3702//b2105//b4171//b0296//b0188//b1232//b3399//b3553//b0186//b1735//b2606//b1140//b4419//b3395//b1101//b0422//b2093//hprS//b2822//b1658//b0809//b2536//b3749//b0574//b3788//b1077//b1601//b0140//b0779//b0593//b3029//b1261//b4666//b4355//b1394//b0613//b4358//b1380//b3127//b1397//b2842//b3071//b3737//b4682//b2094//b2292//b2479//b3608//b0200//b1728//
GO_0005997_6	b2960//
GO_0005998_7	b1281//
GO_0006000_6	b1025//b2930//b1988//
GO_0006001_7	b0015//b2494//
GO_0006002_5	b0444//b4483//b3800//
GO_0006004_6	b4465//b0574//b2456//b3177//b3579//b3631//
GO_0006006_6	b4180//b1198//b2064//b3140//b1637//b3782//b1554//b0812//b3465//b3300//b0662//b1925//b4337//b2333//b3718//b0738//b2423//b0048//b1921//b3672//b3084//b1136//b1814//
GO_0006007_7	b0355//b3867//b1873//
GO_0006011_5	b4254//
GO_0006012_6	b3241//b0497//b3385//b2143//b3126//b3507//b3282//b1634//b3824//
GO_0006013_6	b0958//b2972//
GO_0006014_6	b2701//b0415//b3893//
GO_0006015_7	b3170//b1506//
GO_0006020_5	b1235//
GO_0006022_5	b2559//b3943//b2465//b0873//b1824//b1427//b3631//b3447//b4076//b4159//b0687//b2335//b4249//b0588//b3905//b4198//b3566//b2867//b3147//b3831//b2829//b2687//b1857//b1554//b2069//b1279//b3507//b4112//b2774//mtnN//b2975//b3453//b0608//b3629//b1447//b0683//b1247//b3542//b1828//b2284//b3081//b2065//b2924//b4162//b1506//b2594//b2291//b2400//b2914//b1477//b1740//b0408//b2516//b4160//b3623//b2842//b1944//b3127//b2302//b0508//b2888//b0714//b1593//
GO_0006023_6	b3462//b1883//b3183//b3965//b3141//b0156//b2133//b3745//b0067//b0343//b2945//b3980//b2976//b2287//b1621//b0596//b3672//mltG//b3417//b2842//b3870//b1661//b3525//b3005//b3130//b1564//b0694//b0655//b2606//b0629//b4381//b1348//b1082//b1227//b1897//b2897//b2175//b0311//b0367//
GO_0006024_7	b2405//b1079//b3047//b0841//b2792//b0143//b1871//b1300//b3465//b2560//b4099//b1807//b3534//b3339//b0261//b1998//b2604//b0256//b0215//b3426//b0641//b1897//b2947//b3026//b3238//b0557//b1920//b0051//b2060//b2162//b2082//b2435//b1597//b0071//b2283//b3782//b0027//b3409//b3959//
GO_0006026_6	b1956//b0693//b3084//b0640//b0758//b3935//b1505//b2799//b1285//b0724//
GO_0006027_7	b4042//b3590//b3470//b0398//b1719//b1967//b1105//b1090//b3392//b2726//
GO_0006040_5	b2528//b3628//b1047//b2383//b3191//b3805//b3062//b0168//b0652//b3516//b0804//b2894//b1593//b2822//b0451//b3486//b2760//
GO_0006044_7	b1261//b0345//b3010//b2527//b0734//
GO_0006046_8	b4388//b0979//b2947//b0927//
GO_0006047_5	b2207//b0799//b2134//b3872//b2712//b4050//b3231//
GO_0006048_6	b3499//b1991//b1216//b0948//b3087//b0873//
GO_0006050_6	b0413//
GO_0006051_7	b3809//
GO_0006053_8	b0945//
GO_0006054_6	b1611//b0048//mltG//b0038//b1160//b3432//b0894//
GO_0006056_6	b2742//
GO_0006057_7	b0265//
GO_0006059_6	b3972//b2154//b0802//b0602//
GO_0006060_7	b1404//
GO_0006062_8	b3699//
GO_0006063_5	b3780//b1289//b3791//b3628//b2763//b2330//b1686//b1639//b0083//
GO_0006064_6	b1678//b1410//b2544//b3081//b4311//b1336//
GO_0006066_4	b2136//b1848//b3132//b1901//b4302//b0245//b3121//b1200//b2525//b3406//b2297//b3522//b1252//b2480//b2760//b0185//b1389//b0438//b0698//b1159//b3040//b3603//b2938//b4220//maoP//b2829//b1339//b3199//b3897//b0681//b4550//b2021//
GO_0006067_6	b3259//b2924//b0776//
GO_0006071_6	b3271//b3037//b2376//b4302//b2301//b2129//b2333//
GO_0006072_6	b3226//b0156//b1646//b3083//b1119//
GO_0006073_6	b0329//b0974//b1927//b1959//b3736//b0948//b1680//b3876//b1798//b2387//b4480//b2026//b3301//b3905//b1360//b3414//b3025//b2269//b3182//b0085//
GO_0006081_4	b3961//b0968//b0543//b3025//b4288//b2699//b2236//b3117//b2679//b2557//b3880//b2738//b1236//b0115//b4379//b1844//b2839//b1587//b1891//b0920//b2236//b3414//b0789//b1756//b4020//b4149//b4159//b1258//b0161//b3528//b3727//b3196//b1433//topAI//bioD2//b0284//b3894//b1599//b2822//b1606//b2386//b3053//b1748//b4300//b0939//b1732//b1692//b0650//b3720//b0008//b2334//b2511//b0139//b4133//b2818//b0466//b1192//b3813//yeeL//b0597//b2689//b4513//b4419//b0699//b2224//b2624//b0813//
GO_0006082_4	b1274//b2611//b3615//b3265//b1304//b1445//b4041//b2526//b2140//b3457//b1981//b4350//b0829//b4222//b1815//b2673//b0082//b1944//b4358//b2731//b2965//b3981//b2683//b2362//b4326//b3008//b2763//b3344//b1733//b4381//b1753//b1006//b2991//b0403//b2789//b1545//b1711//b3317//b0467//b2827//b2313//b0554//b1389//b3564//b2110//b4268//b1967//b0063//b0649//b3915//b2382//b3304//b2201//b2028//b1552//b2170//b3064//b0804//b0554//b3479//b3236//b1645//b2877//b2424//b3783//b0064//b3307//b3408//b0120//b4511//b4192//b4147//b0032//b2675//b1533//b2285//rpnD//b0074//b2148//b0545//b2260//b2493//b2492//b0276//b3899//b2836//b3312//b3525//b0649//b2665//b2933//b4351//b2339//b4501//b3942//b4137//b3724//b4018//b4367//b4122//b1497//b1826//b1135//b2757//b1220//b2551//b4316//b2277//b3307//b1050//b3765//b2989//b2100//b2369//b3390//b0298//b4193//b2992//b3825//b0086//b1610//b3261//b0353//b1693//b0019//b1564//b1653//b1734//b0599//b4377//b2595//b2476//b2333//b1576//b0043//b1340//b2817//b4054//b1312//b2536//b1520//b0555//b3345//b4520//b3577//b3209//b3271//b2727//b2799//b1753//b3631//b0627//b2179//b0437//b0763//b3105//b4075//b2958//b2361//b3849//b3094//b0241//b3052//b3094//b0429//b3632//b2801//b3190//b4177//b0726//b2673//b2096//b0435//b3266//b3256//b4346//b3191//b2662//b2431//b4225//b0159//b3063//b3616//b0333//b1439//b3073//b2235//b0366//b0024//b1594//b1062//b2370//b4306//b1818//topAI//b0793//b0782//b3930//b0810//b2808//b0294//b0121//b3185//b3222//b4025//b0336//b2052//b3204//b3990//hprR//b1861//b0356//b0649//b2329//b4123//b3704//topAI//b0296//b0245//b1270//b2753//b4381//b1135//b3132//b3715//b2564//b0864//b1927//b2818//b0239//b4202//b3933//b4361//b2010//b2498//b0611//b2538//b4467//b2770//b1544//b1492//b3990//b0328//b3330//b2413//b3669//b3407//b2125//b2268//b4152//b1623//b1375//b0513//b1645//b0756//b4398//b2912//b0243//b0612//b3929//b3860//b0805//b0388//b0051//b0045//b4098//b1450//b2995//b2594//b2711//b3341//b0783//b0967//b0473//b2934//b0813//b1048//b1271//b1421//b2506//b1831//b0467//b1245//b3294//b2595//b2725//b2195//b3349//b0933//b3070//b0186//b1488//b3574//b2456//b3871//b0245//b0774//b2755//b0058//b0795//b2296//b3414//b1476//b2704//b4067//b3168//b0188//b1265//b1885//b2687//b2670//b2727//b2074//b1288//b2096//b0763//b0042//b1719//b3546//b2890//b2437//b3135//b0953//b2611//b4097//b4513//b2177//b3074//b0633//b1890//b3774//b2574//b1415//b2678//b4213//b3510//b1740//b0176//b4664//b0212//b2904//b3507//b3996//b2496//b1922//b2822//b1199//b3073//b2954//b4078//b1041//b0576//b3597//b2370//b0022//b0508//b0281//b2715//b0339//b2344//b2386//b2411//b1120//b1870//b3224//b3430//b1710//b3572//b2786//b3735//b3578//b2111//b3094//b2240//b3469//b0094//b1939//b1692//b2945//b2725//b3909//b1756//b0640//b2584//b0878//b1262//b2787//b0894//b3342//b2428//b1413//b0995//b1035//b4372//b3005//b3958//b3238//b3690//b3605//b0767//b0082//b4302//b1388//b3650//b2921//b3227//b3180//b4180//b4171//b2428//b2347//b1184//b1617//b4380//b2806//b1025//b2320//b3556//b2183//b0186//b0777//b2233//b1735//b4055//b4227//b0752//b2918//b0435//b0731//b0323//b4055//b1174//b0880//b0478//b0475//b3963//b4474//b1853//b3744//b3809//b2014//b3926//b1863//b1827//b4388//b4151//b0588//b3464//b0406//b3895//b4379//b2019//b1413//b3950//b2175//b2026//b3528//b3793//b2551//b3990//
GO_0006083_6	b0729//b1709//b4392//b4477//b0042//b1262//
GO_0006084_6	b3591//b0533//
GO_0006085_7	b1884//b1232//
GO_0006086_8	b4465//
GO_0006089_5	b4602//b2955//b3423//b2663//b1125//b0028//b3475//b4071//b3612//b2202//b2494//b0828//b0981//b3010//b2135//b0895//b1415//b2437//mltG//b1237//b2683//b2400//b2927//b2751//b2780//b3409//b3620//b3654//b4401//
GO_0006090_8	b0078//b1774//b3187//b2058//b1505//b4077//b3982//b2061//b4314//b0484//b3984//b2896//b3547//b3227//b1264//b0758//b4340//b3287//msrQ//b1791//b1236//b4524//b4464//b1625//b0478//b1176//b3630//b0836//b0443//b0687//b3029//
GO_0006091_4	b0651//b0367//b0325//b0226//b0410//b4166//b2494//b0241//rpnD//b0577//b2958//b3147//b2493//b3751//b4041//b1749//b4146//b2366//b3769//b1828//b0141//b0337//b2942//b3585//b0199//b3541//b0418//b4143//b3261//b0061//b1799//b2424//b4094//b0726//b3304//b1800//b0083//b2364//b3567//b3907//b4070//b0653//b1782//b3929//b3269//b1209//b3730//b2810//b2203//b3685//b2256//b3080//b2349//b0936//b3083//b2675//b3134//b3993//b3691//b2746//b2822//b3683//b3667//b3046//b1611//b4340//b2077//b1918//b3470//b2100//b3592//b3121//b2797//b3664//b1601//b4124//b1379//b1496//b2559//b0854//b2888//b3353//b2136//b2509//b3528//b3689//b2532//b1858//b0040//b2161//b3407//b3836//b3117//b0775//b1736//b3349//b1508//b1930//b2935//b4192//b1320//b3137//b3778//b4394//b0111//b2303//b0785//b2697//b0564//b4179//b3175//b0237//
GO_0006094_7	b0427//b3250//b1763//b2540//b3899//b2245//b3168//b3826//b4197//b1289//
GO_0006096_6	b4371//b0830//b0802//b1049//b3153//b2479//b1688//b1289//b2556//b2701//b3410//b2574//b1025//b2028//b1370//b1476//b2219//b1096//
GO_0006097_5	b2991//b1887//b1692//b2792//b0034//
GO_0006098_6	b2664//b3941//b1481//b3094//b0174//
GO_0006099_4	b2575//b0694//b3781//b3153//b4477//b1360//b0797//b2326//b1466//b4097//b1432//b3432//b4139//b0207//b0595//b2011//b1696//
GO_0006101_6	b3460//b1841//b2248//b2294//b0270//b2799//b1284//b0942//b3624//b0511//b3229//b2477//b0644//b0270//b0254//b1389//b0794//
GO_0006103_5	b2923//b2202//b3950//
GO_0006104_6	b1883//b4220//b2755//
GO_0006105_5	b2563//b2047//b2381//b0910//b3391//b3365//b2041//b3581//
GO_0006106_8	b0272//
GO_0006107_8	b2350//
GO_0006108_8	b4079//b0418//b4101//b3238//b1998//
GO_0006109_6	b3206//b1074//b4152//b3244//b2640//b4260//b1306//b3298//b0764//
GO_0006112_5	b3960//b3715//b1960//b2515//b1202//b1511//b3812//b3096//
GO_0006113_5	b2310//b1897//b2303//b2696//b3152//b0483//b4290//b2631//b4464//b0550//b3311//b4123//b4225//
GO_0006115_6	b0180//
GO_0006117_5	b3623//
GO_0006124_6	b2470//
