#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2381//b4219//b3232//b2679//
GO_0001934_9	b4259//
GO_0002047_6	b3783//b2619//
GO_0002097_8	b1719//b1090//b2388//b0064//b4043//b2659//b1642//b0733//b1871//b0688//b3096//b4189//b3037//b3253//b1385//b0893//b1163//b4055//b0860//
GO_0002098_9	b1333//b1944//b4077//b0516//b2844//b4203//b2219//b4288//b2169//b0383//b0857//b1606//b0002//
GO_0002099_9	b0589//b3198//
GO_0002100_9	b0008//
GO_0002101_9	b1165//b1610//
GO_0002128_7	b3833//b2219//b1761//b4071//
GO_0002130_8	b1129//
GO_0002131_9	b1487//
GO_0002132_9	b2996//
GO_0002136_10	b3134//
GO_0002143_9	b2217//mtnN//b1597//b1136//b3721//b4097//
GO_0002181_7	b0928//b2817//
GO_0002183_5	b4320//
GO_0002184_8	b1360//
GO_0002188_6	b3132//
GO_0002190_6	b3559//
GO_0002192_8	b2423//
GO_0002252_3	b3754//b2416//b2213//b2022//b0041//b3809//b1477//b3710//b1756//b0949//
GO_0002790_6	b2103//b1891//b2571//b1075//b2057//b4667//b4130//
GO_0002937_9	b1526//
GO_0002938_8	b2744//
GO_0002939_7	b0785//
GO_0002943_8	b2418//
GO_0002949_8	b0356//b0099//b0185//b1391//
GO_0003333_7	b0681//b1059//b2381//b3877//b1188//b2587//b2634//b0210//b2624//b1696//b3008//b0367//b4353//b3518//b3308//b2877//b3240//b3084//b3924//b2972//b2669//b2958//b2517//b3578//b3191//b3175//b1035//b3606//b2664//b2963//b1275//b1734//b4054//b1944//b3219//b1656//b4130//b1086//b1611//b3546//b0754//b1650//b1713//b4067//b4191//b1817//b2792//b3949//b4337//
GO_0005975_4	b1635//b2093//b2501//b2208//b2503//b1636//b2935//b2430//b0570//b2287//b3553//b0191//b1286//b0443//b2510//b2411//b3130//b0074//b2167//b1874//b3535//b3400//b2561//b1639//b3291//b2370//b3639//b3708//b1895//b3008//b0159//b3600//b4305//b1959//b3510//b1985//b0049//b0154//b2755//b2610//b3287//b0958//b0139//b3812//b0892//b2566//b1189//b0799//b3384//b0329//b1111//b0078//b3551//b0546//b2803//b3306//b0599//b4392//b0124//b1201//b3192//b3935//b0534//b0774//b3991//b1613//b4351//b1349//b0383//rpnB//b1041//b2296//b0592//b2595//b0490//b4031//b1167//b3134//b3182//b4230//b3702//b0015//b0637//b4288//b1881//b3581//b1855//b2704//b4662//b3902//b4025//b3884//b0413//b3813//b2195//b0003//b1245//b1333//b3899//b2520//b2240//b0930//b1709//b0938//b3422//b2373//b2927//b2430//b0683//b1769//b3023//b3931//b0650//b0924//b3647//b1822//b4065//b1798//b4198//b3375//b1927//b0997//b3788//b3541//b3359//b0630//b0551//b1301//b1024//b0027//b4251//b1280//b2430//b2409//b1216//b0463//b1010//b3364//b0594//b2803//b2761//b3559//b1492//b4340//b3181//b1290//b0529//b2664//b2253//b1141//b0413//b0880//b2077//b1247//b0565//b2740//b0754//b4020//b2183//b2199//b3872//b3743//b3744//b0182//b0768//b0714//b3954//b3146//b0433//b1714//b1822//b0377//b3637//b3834//b1375//b0860//b1007//b0450//b3493//b1257//b4040//b3591//b3989//b1990//b1350//b1074//b3750//b2710//b4355//b3619//b1511//b2869//b0546//b3998//b3883//b3826//b4371//b0687//b3973//b4664//b1580//b4358//b3347//b3812//b3414//b3940//b0657//b4109//b4316//b3741//b2918//b2743//b4464//b0106//b0411//b0303//b4240//b0940//b2285//b0583//b1540//b3355//b4028//b3145//b0225//b2268//b1530//b2367//b1166//b1711//b0842//b3711//b2155//b2774//b1991//b3707//b1132//b3301//b1481//b0357//b4050//b0406//msrP//b4665//b0847//b0591//b3403//b2972//b3199//b4153//b1333//b1733//b3707//b0797//
GO_0005976_5	b3442//b0785//b3405//b1472//b0486//b2935//b2079//b1807//b3241//b4179//b3965//b4003//b4378//b0200//b4302//b3829//b3779//b1434//b1479//b0429//b2263//b2308//b3748//b2538//b1832//b1012//b0091//b4138//b2763//b2990//b3193//b2910//b2913//b3139//b3627//b1411//b4354//b1098//b2759//b1066//b3460//b0759//b3930//b1808//b2553//b0120//b1701//b4702//b0381//b1701//b2803//b3578//b1597//b1482//b3780//b1477//b1445//b2624//b2518//
GO_0005977_6	b4350//b2074//b3312//b0908//b3496//b3565//b4386//b3844//
GO_0005978_7	b0932//b2209//b1833//b3469//
GO_0005979_8	b2754//
GO_0005980_7	b3066//b3119//b3143//
GO_0005981_7	b2368//
GO_0005984_5	b3661//b0096//b0135//b3391//b3524//b2509//b3375//b2777//b0226//b2601//b3684//
GO_0005985_6	b1828//
GO_0005986_7	b4485//
GO_0005988_6	b2483//b3872//
GO_0005990_7	b0732//b2579//
GO_0005991_6	b4059//b1748//b3138//b0064//b0071//
GO_0005992_7	b1625//b1339//
GO_0005993_7	b3534//b0178//b4383//
GO_0005994_6	b3018//
GO_0005995_7	b3533//
GO_0005996_4	b3687//b0892//b1840//b0823//b3574//b1812//b2765//b1015//b1166//b2556//b4539//b3474//b4174//b4170//b3221//b2493//b3405//b1602//b3984//b4148//b3719//b3673//b1004//b2465//b2423//b2062//b2138//b3565//b1128//b3752//b0340//b0061//b3990//b0189//b2980//b3390//b0593//b2316//b2333//b3301//b3657//b0153//b0363//b3961//b0067//b1022//b2905//b2734//b3880//b1178//b3533//b3941//b4320//b2502//b3662//b4019//b1753//b0074//b1120//b3012//b2889//b2326//b3657//b1533//b0106//b2963//b3753//b4131//b2014//b3894//b3235//b4353//b1913//b1709//b4260//b1412//b2546//b0423//b2544//b2149//b0082//b3238//
GO_0005997_6	b0063//
GO_0005998_7	b1205//
GO_0006000_6	b2077//b1058//b2415//
GO_0006001_7	b0440//b1349//
GO_0006002_5	b1741//b3905//b0161//
GO_0006004_6	b4075//b0141//b0543//b0368//b3534//b1282//
GO_0006006_6	b2312//b1444//b3305//b1473//b0200//b2157//b2435//b0893//b1340//b3733//b2786//bioD2//b3533//b3241//b4079//b4219//b4040//msrP//b0535//b3616//b3973//b3893//b3526//
GO_0006007_7	b2068//b3910//b0350//
GO_0006011_5	b3513//
GO_0006012_6	b3509//b3805//b1238//b1859//b0134//b2516//b3779//b0447//b2679//
GO_0006013_6	b0083//b3385//
GO_0006014_6	b2108//b3447//b3727//
GO_0006015_7	b0042//b3470//
GO_0006020_5	b1125//
GO_0006022_5	b2905//b1445//b1241//b4315//b4114//b1775//b3037//b0731//b3734//b3990//b3686//b4262//b4471//b1062//b1852//b2603//b4260//b1545//b4268//b4035//b1735//b2493//b0405//b1925//b3456//b2997//b2509//b0029//b2780//b1352//b0096//b3556//b0127//b1307//b1047//b1649//b3148//b3727//b1220//b3590//b3895//b0830//b3196//b2801//b1905//b1477//b3819//b2483//b0031//b2563//b0878//b1176//b0678//b3983//b2024//b2754//b3359//b1513//b0422//b1536//b2718//b0931//b1349//
GO_0006023_6	b0793//b3426//b1165//b2521//b1625//b2801//b4082//b1927//b1919//b0284//b3032//b1590//b1430//b2110//b1439//b3850//b4198//b0766//b3166//b2412//b3135//b2740//b3188//b1385//b0528//b1838//b1614//b0935//b0611//b2111//b1350//b0875//b2620//b2573//b3846//b3940//b2896//b1282//b3719//
GO_0006024_7	b3238//b1077//b2129//b3183//b1072//b0464//b0004//b1526//b2038//b0927//b1872//b1066//b1710//b1024//b0750//b1496//b1269//b1008//b0034//b1206//b2742//b0200//b0382//b1896//b0418//b0823//b3875//b1125//b4506//b4237//b1427//b1943//b4196//b3686//b0879//b1912//b2163//b3789//b0860//
GO_0006026_6	b0386//b2266//b2290//b4149//b0420//b1448//b0928//b3226//b4280//b4133//
GO_0006027_7	b4280//b3528//b3243//b3583//b3769//b1611//b3477//b1467//b4069//b0904//
GO_0006040_5	b4026//b3819//xisR//b3736//b1286//b2810//b3939//b4177//b3709//hexR//b2197//b4239//b2597//b4289//b0881//b4559//b0553//
GO_0006044_7	b1826//b2597//b1832//b0822//b1238//
GO_0006046_8	b1772//b3460//b1734//b3432//
GO_0006047_5	b4025//b0905//b2053//b2531//b3804//b4070//b1265//
GO_0006048_6	b1769//b4306//b0478//b3480//b3982//b2294//
GO_0006050_6	b2554//
GO_0006051_7	b4093//
GO_0006053_8	b3084//
GO_0006054_6	b3017//b4251//b3493//b2503//b2594//b3200//b0186//
GO_0006056_6	b2582//
GO_0006057_7	b2765//
GO_0006059_6	b2393//b3620//b1835//b1298//
GO_0006060_7	b2960//
GO_0006062_8	b3113//
GO_0006063_5	b0240//b1411//b1580//b0263//b3752//b2709//b0633//b0487//b2947//
GO_0006064_6	b3481//b1540//b0313//b2662//b1411//b3353//
GO_0006066_4	b2791//b1973//b3061//b0092//b3404//b0027//b3073//b2151//b0905//b2430//b2801//b3774//b3842//b3790//b3778//b0783//b0160//b3707//b4193//b0333//b4041//b2197//b2907//b1165//b3553//b1895//b2338//b0721//b1041//b2314//b2242//b0483//
GO_0006067_6	bioP//b2354//b2076//
GO_0006071_6	b3962//b1222//b0714//b3453//b1105//b0388//b3894//
GO_0006072_6	b0534//b2765//b1767//b0095//b0178//
GO_0006073_6	b3124//b2253//b1849//b3804//b1530//b1047//b3665//b2179//b3934//b1091//b0422//b3454//b1614//b1704//b3339//b1525//b0754//b3429//b1466//b2407//
GO_0006081_4	b1330//b1809//b0873//b3182//b1731//b2435//b2458//b2937//b0583//b2699//b2427//b2788//b1081//b0127//b3415//b4053//b2365//b3666//b1602//b3318//b1258//b2179//b0592//b4197//b0237//b3178//b4111//b1009//b0401//b1086//b3196//b2686//b0014//b3018//b4171//b0060//b0871//b1211//b0511//b1828//b3893//b2361//b2901//b3581//b1759//b1441//b3928//b1302//b2573//b2610//b2704//b0734//b4179//b3809//b0031//b1465//b0775//rpnB//b1681//b0377//msrP//b1682//b2673//b4084//b2577//b2277//b0177//
GO_0006082_4	b0025//b3084//b3234//b0850//b4177//b2528//b1681//b3691//b0770//b1920//b0460//b2888//b1290//b1748//b0339//b1496//b0595//b1120//b4194//b1048//b3785//b0467//b0954//b1312//b1655//b0936//b0030//b3637//b3155//b1297//b3194//b4085//b2819//b1427//b4142//b4040//b2947//b2934//b3197//b2308//b0162//b2557//b2103//b4357//b3623//b1639//b2207//b0516//b1536//b2150//b4082//b4154//b1506//b0341//b3673//msrP//b3939//b1250//b0490//b2601//b3654//b3728//b1716//b0184//b4559//b3249//b3265//bioP//b2791//b0571//b2839//b4528//b1651//b3528//b1429//b4506//b2561//b1336//b1162//b0698//b2905//b2161//b3029//b0433//b3784//glsB//b0799//b1917//b1105//b2781//b0878//b3635//b2113//b3522//b2350//b0423//b3636//b4421//b2765//b3319//b1718//b4125//b1826//b1349//b1266//b0962//b0516//b3897//b3460//b1362//b2697//b0677//b2782//b1290//b2813//b2430//b3068//b1324//b0908//b1041//b2418//b3765//b4004//b2307//b0632//b2946//b0377//b2511//b2947//b0337//b2779//b2979//b1278//b4085//b2998//b3857//b3718//b1917//b1320//b1435//b0260//b1832//b0662//b0264//b1653//b1127//b2774//b2128//b3650//b2140//b3458//b2207//b1856//b0307//b4086//b3745//b1342//b1684//b0756//b4138//b1048//b2896//b0043//b0826//b3040//b2551//b0681//b3249//b2437//b1791//b3902//b1544//b3183//b3456//b3866//b4077//b3494//b0240//b0742//b1094//b2515//b0427//b4356//b0156//b2407//b1696//b3221//b3580//b0070//b1787//b0504//b4242//b2281//b3403//b0022//b1211//b1238//b1380//b1122//b1081//b2510//b1303//b0573//b1848//b3194//b3908//b4136//b3416//b2921//b0752//b4346//b1122//b1855//b4361//b2831//b1677//b4662//b3437//b0220//b0850//b0028//b1188//b0424//b3358//b1099//b4520//b2532//b2082//b3127//b0492//b0480//b0197//b4099//b0424//b3136//b2362//b0393//b3091//b4666//b3363//b1034//b1801//b2523//b3224//b1697//b3480//b2196//b0651//b3009//b4202//b3826//b4027//b0095//b0268//b4474//b2151//b3424//b3260//b4123//b0846//b1976//b1212//b3706//b4682//b3252//b3603//b2367//b2292//b3178//b2580//b2540//b2622//b3282//b0793//b2294//b3633//b0882//b3685//b1696//b0053//b2599//b1466//b3501//b3064//b2828//b3127//b1712//b3521//b3676//b2291//b0930//b0260//b3476//b1575//b0935//b3562//b1849//b1530//b3640//b3518//b0115//b2285//b3958//b3019//b1304//b0350//b3426//b3056//b1684//b0113//b0287//b0367//b0330//b4268//b3350//b3066//b3973//b3657//b0174//b3984//b3179//b4175//b1853//b1141//b0161//b2536//b4376//b4202//b2292//b4133//b3406//b2960//b1613//b3478//b3958//b1421//b4351//b3872//b2874//b0276//b0350//b2740//b3727//b3344//b4401//b1513//b3173//b0423//b3394//b0081//b2620//b1200//b4258//b0880//b1710//b3050//b3893//b0999//b3549//b3087//b2147//b1393//b3163//b3474//b1077//b4347//b3292//b0755//b2789//b3212//b1410//b1278//b4243//b1601//b3357//b2248//b0509//b3138//b2058//b0907//b3876//b3351//b2907//b0082//b4366//b2333//b3457//b0466//b2570//b3683//b2334//b4377//b3594//b2568//b3706//b3118//b1288//b3980//b3212//b1049//b1324//b3733//b2919//b3509//b3240//b2076//b4300//b2993//b3330//b1288//b4324//b2925//b0855//b3515//b2759//b3831//b3142//b4094//b1978//b1211//b1809//topAI//b3616//b3392//b2573//b1293//b0907//b1970//b2779//b0195//b2470//b0918//maoP//b0046//b3667//b1370//b4501//b1973//b2574//b0111//b1823//b2042//b3067//b3355//b3623//b2052//b3702//b1333//b1206//b2424//b1320//b4306//b0103//b2328//b0356//b0771//b4374//b1088//b4291//b2314//
GO_0006083_6	b2829//b2740//b1614//b2670//b4313//b1211//
GO_0006084_6	b1469//b1011//
GO_0006085_7	b1798//b1435//
GO_0006086_8	b2196//
GO_0006089_5	b0382//b3216//b3206//b3632//b0113//b1053//b1881//b3805//b3819//b0213//b4252//b1103//b4356//b3269//b2368//b3023//b4080//b2233//b0171//b3121//b3066//b3409//b3265//b1916//b0220//b1053//b0853//b1748//b0076//
GO_0006090_8	b0059//b4142//b2297//b2515//b4087//b2559//b2062//b3319//b2287//b1145//b3935//b0511//b1740//b4155//b0612//b2418//b4460//b0298//b0999//b2114//b3878//b0921//b1718//b0592//b1886//b0583//b3247//b3633//b0972//b0803//b3679//
GO_0006091_4	b2206//b4203//b3389//b2480//arcC//b1518//b4359//b2893//b1688//b2098//b1477//b1104//b4321//b3689//b3417//b0768//b4019//b2330//b4042//b3754//b3251//b1094//b2987//b3876//b1748//b2474//b3501//b0928//b2726//b0035//b3880//b1576//b3146//b2603//b1840//b1654//b0305//b0431//b1695//b0003//b1186//b0192//b1285//b1597//b3534//b1256//b3960//b2458//b3271//b1104//b2245//b0300//b3321//b0640//b0904//b1890//b0793//b1306//b0793//b2976//b3559//b1192//b3939//b0927//b0112//b1873//b2163//b1874//b3231//b0195//b2335//b1427//b1123//b2839//b2779//b2206//b3526//b2767//b3706//b3665//b0988//b3319//b3148//b2867//b3047//b4305//b4366//b0613//b3515//b3252//b3125//b3210//b3421//b3782//b0311//b4201//b2376//b3180//b0907//b3497//b3376//b2827//b0790//b2066//b3433//b4120//b3917//b3780//b0086//b1808//b2581//b0265//
GO_0006094_7	b2049//b0083//b0793//b3847//b4382//b2910//b2465//b2754//b2427//b2788//
GO_0006096_6	b4384//b1852//b4043//b1272//b1141//b1049//b2414//b3715//b0574//b3510//b2979//b2427//b0870//b3012//b3226//b4225//b2992//b2551//
GO_0006097_5	b1243//b1445//b0337//b2133//b1216//
GO_0006098_6	b0009//b0583//b1048//b2374//b4705//
GO_0006099_4	b1854//b1421//b2503//b2780//b4122//b1039//b0627//b0447//b2316//b2209//b3513//b2236//b3672//b0504//b0804//b2937//b0490//
GO_0006101_6	b1387//b0763//b2892//b2194//b3156//b3535//b3897//b2750//b2258//b3093//b3621//b1139//b1215//b0139//b4033//b1533//b3748//
GO_0006103_5	b2399//b2161//b3228//
GO_0006104_6	b0611//b3866//b3386//
GO_0006105_5	b0089//b4020//b1749//b3347//b0676//b0329//b0091//b4255//
GO_0006106_8	b2019//
GO_0006107_8	b3839//
GO_0006108_8	b0978//b3113//b2998//b2366//b3132//
GO_0006109_6	b3781//b0908//b1678//b4019//b2912//b1623//b3793//b0294//b4178//
GO_0006112_5	b3258//b2837//b2975//b4355//b2980//b3237//b1433//b2316//
GO_0006113_5	b1116//b1680//b3067//b1812//b4039//b3662//b2233//b1492//b3514//b4123//b0428//topAI//b3264//
GO_0006115_6	b0795//
GO_0006117_5	b3497//
GO_0006124_6	b2544//
