#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b0823//b3597//b3433//b3525//
GO_0005975_4	b3269//b2373//b1439//b4133//b3230//insI3//b2368//b3919//b2556//b1823//b1960//b1790//b0754//b4464//b3724//b3750//b2040//b3709//b1203//b3935//b2957//b3126//b3296//b3708//b0808//b4027//b3926//b0330//b1343//b1337//b3691//b0268//b0589//b3807//b1912//b2148//b3966//b0025//b1663//b3011//b2610//b4421//b0509//b1249//b0856//b3807//b3167//b3895//b4312//b2800//b3096//srkA//b1710//b2373//b1939//b3996//b2297//b0534//b0436//b0516//b0795//b0938//b3973//b3076//b3057//b1621//b3708//b2496//b0995//b3228//b4532//b2829//b3600//b0101//b2802//b3208//b3709//b1072//b2203//b1253//b1943//b0077//b3897//b4289//b1649//b1981//b3020//b3040//b0242//b3955//b2234//b0846//b2048//b3062//b2170//b2060//b2961//b3393//b3651//b3205//mtnN//b2093//topAI//b2774//b2869//b3813//b1488//b0722//b1888//b4149//b3878//b2926//b2266//b2289//b3019//b0518//b0857//b1694//b3710//b3126//b1642//b1084//b3895//b0878//b1335//b1702//b1250//b2748//b3279//b4550//b3583//b2310//b4265//b0311//b3219//b4046//b4197//b4322//b0089//b0723//b1633//b3833//b3023//b0850//b1886//b0061//b0930//b2184//b0345//b2182//b3800//b2604//b0459//b2025//b2579//b0463//b0553//b1281//b1563//b3345//b3604//b0348//b3615//b2494//b0487//b4192//b1978//b1723//b2339//b2564//b2545//b3784//b3829//b2921//b2017//b1261//b1781//b2245//b2963//b4130//b1197//b1945//b4096//b4267//b3901//b1714//b3829//b2069//b1314//b2483//b3458//b1693//b0043//b0467//b0438//b3281//b1766//b4177//b0776//b3748//b4618//b3412//b1654//b1650//b3572//b3828//b2106//b3942//b4170//b4129//b0802//b2714//b4501//b2022//b3621//b3035//b3063//b1449//b2840//b2378//b0174//b2611//b3316//b2938//b0630//b1732//b3353//b0931//b1225//b4027//b1991//b4470//b1728//b1040//b1060//b3940//b2971//b0526//b2666//b0161//b3652//b3883//b0427//b2981//b2533//b2743//b3811//b1799//b2478//b0040//b3706//b2744//b3737//b0805//
GO_0005976_5	b0933//b0222//b1860//b3986//b0263//b3845//b2268//b1501//b1222//b1352//b2009//b4258//b4054//b1729//b1970//b1049//b3876//b1917//b3463//b2963//b2143//b4026//b0873//b4120//b3074//b3061//b3794//b3846//b0566//b2143//b1944//b2370//b2525//b3782//b0763//b0732//b0638//b0698//b3569//b2725//b0730//b4101//b1955//b4258//b2458//b0507//b2350//b2801//b1778//b1174//b0532//b2008//b0054//b2742//b4113//b1120//b3517//b1693//b0980//
GO_0005977_6	b2578//b1902//b2893//b1531//b3634//b2717//b2303//b3415//
GO_0005978_7	b1274//b1336//b1653//b3464//
GO_0005979_8	b1465//
GO_0005980_7	b3563//b2130//b2290//
GO_0005981_7	b2358//
GO_0005984_5	b1635//b1487//b0513//b3743//b3520//b0545//b2975//b1448//b0639//b1174//b4357//
GO_0005985_6	b2907//
GO_0005986_7	b0996//
GO_0005988_6	b1766//b0034//
GO_0005990_7	b3714//b2208//
GO_0005991_6	b3290//b0504//b0033//b4192//b3068//
GO_0005992_7	b0981//b0694//
GO_0005993_7	b1707//b1896//b4115//
GO_0005994_6	b0734//
GO_0005995_7	b3749//
GO_0005996_4	b1448//b1107//b3753//b2670//b4174//b2418//mtnN//b3026//b2368//b0545//b3925//b3173//b2269//b2759//b3152//b4088//b0894//b0642//mltG//b1434//b3183//b2185//b4136//b2268//b3867//b1206//b2794//b0941//b1298//b1378//b1176//b0904//b2416//b1256//b1683//b3290//b2334//b4483//b2556//b3032//b1967//b1246//b2029//b1857//b3175//b3169//b0827//b1625//b2257//b3875//b3790//b1090//b1076//b3037//b4382//b4267//b0687//b2144//b3266//b2553//b3529//b1761//b0839//b4064//b0133//b0594//b3751//b3259//b1487//b0864//b0312//b1998//b1703//b2515//b1873//b1677//b0589//b3812//b1222//b0784//b0629//b3958//
GO_0005997_6	b3732//
GO_0005998_7	b4269//
GO_0006000_6	b2217//b2989//b1743//
GO_0006001_7	b3341//b4309//
GO_0006002_5	b1620//b1778//b1539//
GO_0006004_6	b0731//b0586//b2316//b1819//b1226//b2324//
GO_0006006_6	b3132//b1587//b4301//b3453//b1864//b1807//b0381//b0619//b2111//b1636//b1183//b4129//b1649//b1398//b0629//hxpB//b0798//b2754//b3317//b4511//b3180//b0304//b3463//
GO_0006007_7	b3860//b4115//b4136//
GO_0006011_5	b3258//
GO_0006012_6	b1531//b1702//b2661//b3331//b4662//b0681//b3364//arcC//b3665//
GO_0006013_6	b2806//b2202//
GO_0006014_6	b1468//b2131//b3554//
GO_0006015_7	b1379//b2022//
GO_0006020_5	b0436//
GO_0006022_5	srkA//b2215//b1298//b1110//b3424//b1739//b3901//b3869//b0401//b1654//b3847//b3733//b2103//b3442//b0199//b4428//b3032//b0604//b2389//b1655//b0284//b1661//b0349//b0796//b4196//b2093//b1840//b0624//b0136//b3553//b3832//b0993//b0405//b0695//b3705//b3542//maoP//b1930//b3581//b3834//b3985//b1301//b2327//b0882//b1379//b0151//b1953//b3747//b0630//b3406//b1397//b2755//b4125//b2889//b3652//b2517//b4114//b4092//b1015//b3635//b0051//b1344//b2554//
GO_0006023_6	b3519//b0040//b2556//b0448//b3075//b3907//b1077//b1342//b0296//b3917//b0144//b2161//b1787//b2609//b3145//b0578//b0074//b2760//b0154//b4235//b2061//b1140//b0828//b0089//b2663//maoP//b4419//mtnN//b3753//b3287//b1493//b3671//b3811//b3633//b4471//b3461//b4298//b0344//b1801//
GO_0006024_7	b3839//b3592//glsA//b2919//b3191//b3726//b1302//b0401//b1187//b3869//b0026//b2761//b1236//b4089//b1533//b1327//b3192//b3931//b1734//b3168//b4137//b1002//b1013//b0007//b1116//b2294//b4524//b2918//b4016//b3358//b3191//b0777//b2336//b1824//b1684//b1651//b0584//b0129//b3693//
GO_0006026_6	b0878//b3847//b0763//b2716//b3748//b4131//b2924//b2469//b3462//b0995//
GO_0006027_7	b0179//b2057//b3023//b0425//b3812//b2556//b0936//b3454//b1246//b1215//
GO_0006040_5	b2617//b0763//b2787//b3877//b4254//b2703//b4152//b0678//b0460//b0175//b3643//b3502//b3556//b2428//b3879//b3219//b3721//
GO_0006044_7	b3541//b0729//b1226//b0586//b2175//
GO_0006046_8	b0619//b0887//b4318//b1588//
GO_0006047_5	b0063//b1245//b1602//b1477//b3250//b0464//b2026//
GO_0006048_6	b3847//b0784//b0480//b3563//b3155//b3822//
GO_0006050_6	b3824//
GO_0006051_7	b4214//
GO_0006053_8	b0564//
GO_0006054_6	b4024//b4201//b1438//b2808//b3412//b2340//b1859//
GO_0006056_6	b0066//
GO_0006057_7	b0948//
GO_0006059_6	b0110//b2278//b1858//b4326//
GO_0006060_7	yeeL//
GO_0006062_8	b3181//
GO_0006063_5	b3517//b3339//b0829//b3389//b0940//b3400//b1870//b1497//b0874//
GO_0006064_6	b1291//b0399//b1656//b0504//b2835//b3200//
GO_0006066_4	b2163//b0178//b3623//b3543//b2218//b4327//b1723//b1654//b2506//b1635//b3025//b2387//b4513//b3249//b2709//b2217//b3365//b0831//b2870//b2705//b1801//b3196//b3169//b3774//b1082//b2412//b3952//b1812//b2686//b2622//b2234//b0969//
GO_0006067_6	b1552//b2182//b1612//
GO_0006071_6	b2890//b0731//b0436//b3652//b0924//b0329//b4124//
GO_0006072_6	b2698//topAI//b4120//b3892//b2307//
GO_0006073_6	b2470//b4014//b4259//b0040//b1808//b3770//b4346//b0584//b0092//b0340//b2933//b0475//b1379//b2040//b2889//b4005//b4259//b0636//b0905//b4202//
GO_0006081_4	b1956//b0461//b2095//b0978//b4020//b1344//b1178//b4337//b1885//b0688//b2712//b0195//b2224//b0905//b2830//glsA2//b2053//b0724//b3794//b2893//b4072//b0281//b2110//b2801//b2845//b2209//b1125//b0840//b1545//b0717//b2483//b3566//b4231//b2687//b2702//b2367//b4019//b0486//b1594//b1127//b2892//b3491//b2992//b2990//b1492//b1378//b2524//b0241//b0492//b1678//b1987//b4225//b4166//b2955//b1838//b4138//b3779//b4016//b3569//b2837//b0138//b2512//b2733//b1472//b3136//b0721//b3731//
GO_0006082_4	b4315//b1603//b1955//b3413//b3683//b0490//b1271//b0777//b1535//b3955//b1861//b3300//b4018//b0337//b0241//b0585//b2004//b2584//b2925//b0441//b0101//b0709//b0637//b2065//b0790//b3627//b3699//b3125//b1236//b0428//b3693//b4401//b1266//b3783//b4178//b2388//b0022//b3592//b3269//b0553//b0113//b1415//b3290//b0714//b4151//b4071//b4398//b1922//b2674//b1819//b0530//b2741//b3779//b1849//b3925//insI1//b4327//b3878//b2600//b0956//b2092//b4075//b1540//b3017//b4094//b0830//b2609//b4705//b0063//b2869//b2481//b3279//b2038//b3766//b0183//b0242//b4346//b1397//b2702//b0829//b3956//b3234//b2830//b1281//b1237//b2913//b2801//b4366//b0905//b0635//b2159//b2675//b1284//b4309//b0077//b2565//b1603//b2184//b1340//b2709//b1927//b0089//b3130//b2582//b3778//b3990//b2711//b4539//b0638//b1324//b3347//b4254//b1704//b0518//b0724//b3929//b3744//b1858//b0508//b4306//b2781//b2108//b3234//b0619//b1927//b1916//b1205//b2047//b0207//b0933//b1465//b2762//b4428//b3703//b3871//b0116//b2005//b0168//b3012//b0028//b1781//b0173//mtnN//b3475//b3535//b0492//b0953//b2026//b1409//b2829//b3408//b0174//b3882//b1145//b4524//b1167//b3952//b1335//b0243//b4041//b3282//b0688//b0968//b4080//b0158//b1783//glsA1//b3966//b1119//b0264//b2308//b1441//b1292//b0829//b4524//b4169//b0367//b1826//b1922//b2836//b0178//b3619//b1313//b2934//b2235//b1188//b0907//b2284//b4289//b3193//b2838//b3607//b2630//b0448//b1094//b1835//b4379//b1783//b2559//b3931//b3745//b1054//b1024//b4171//b0999//b4346//b1210//b2943//b4132//b1615//b4209//b2955//b1285//b2252//b0708//b0078//b3165//b3073//b0073//b2662//b2575//b2017//b1046//b3134//b0730//b3876//b3619//b3637//b2539//b0222//b3370//b3577//b2255//b3408//b1320//b0740//b1912//b0443//b3929//b3790//b0850//b1212//b2383//b0695//b3563//b2678//b2220//b1211//b0304//b2134//b4485//b1380//b1492//b2041//b3546//b3222//b3258//b3210//b4224//b0047//b0141//b2997//b3190//b4086//b0571//b4174//b2414//b2175//b1227//b0633//b3955//b0603//b2994//b3924//b1912//b0221//b2883//b2690//b0188//b2178//b2014//b1734//b3569//b1985//b0009//b0094//b0463//b3010//b2682//b1314//b3574//b0196//b1324//b0840//b2092//b2634//b3494//b1472//b2767//b3687//b0683//b4520//b2338//b3863//b2058//b2497//b1258//b1468//b3310//b2079//b0550//b0298//b2994//b1075//b2808//b2243//b3430//b2060//b2049//b3520//b0318//b3724//b2111//b0472//b2109//b1278//b4320//b1045//b1116//b1114//b1175//b0616//b3608//b1343//b3290//b0452//b1078//b0121//b3367//b2027//b4033//b2730//b2425//b2502//b3469//b2501//b2560//b1391//b0596//b4160//b4133//b1663//b1204//b0514//b0101//b0469//b0003//b2922//b4138//b0296//b2268//b0383//b3481//b4141//b2676//b2104//b1207//b1337//b2265//b4151//b3872//b0824//b3608//b1427//b3225//b3298//b4241//b0956//b0182//b0173//b2575//b0121//b2282//b4363//b1075//b1615//b2557//b2294//b1388//b1393//b0623//b3713//b2997//b3748//b1216//b2740//b1496//b2690//b3153//b1718//b0329//b0089//b0822//b0409//b1603//b1080//b1047//b2784//b1022//b1380//b0575//b0004//b3983//b2718//b1930//b0350//b0939//b1413//b0071//b0751//b1280//b2571//b3297//b3124//b2368//rhmR//b0528//b0635//b1271//b1854//b3725//b0125//b3475//b3955//b1035//b3580//b3778//b0030//b3715//b2290//b2673//b2568//b4354//b0838//b0573//b3255//b2066//b2526//b0829//b4320//srkA//b0641//b4355//b1753//b1385//b1514//b3197//b0303//b3307//b2126//
GO_0006083_6	b3665//b0993//b3665//b2841//b0957//b0727//
GO_0006084_6	b1895//b1006//
GO_0006085_7	b3125//b4043//
GO_0006086_8	b3740//
GO_0006089_5	b3926//b0233//b1427//b0027//b3952//b2992//b1827//b2032//b1956//b4153//b4122//b2336//b0071//b3781//b0313//b4337//b1249//b3358//b0940//b2595//b2285//b0891//b0424//b0028//b1733//b1943//b1292//mtnN//b2728//
GO_0006090_8	b2594//b3885//b2240//b0514//b0946//b2755//b0742//b3933//b1037//b0723//b3330//b0109//b2573//b2842//b2184//b4258//b4088//b3935//b1552//b0806//b2037//b3358//b3770//b4130//b1600//b2311//b3826//b2912//b3486//b3661//b2688//
GO_0006091_4	b2146//b4161//b2399//b2417//b1206//b2710//b0430//b0533//b3410//b3924//b3685//b1034//b2565//b2328//b2303//b2552//b0799//b0161//b0263//b0737//b2905//b3258//b1824//b3935//b0023//b1832//b3023//b0781//b2025//b0030//b2417//b3023//b4309//b1499//b3299//b0797//b1817//b3421//b3066//b2575//b0152//b3933//b3241//b2907//b1048//b3047//b4559//b3949//b3091//b1637//b3359//b3926//b3396//b4109//b3740//b0386//b1135//b2532//b4667//b1890//b3788//b0237//b4120//b2218//b2231//b0771//b4375//b3594//b2515//b2509//b1110//b1427//b3633//b2741//b3673//b3849//b2841//b2263//b4483//b0881//b2894//b4460//b3729//b1466//b0607//b2955//b3404//b2215//b0953//b4665//b2240//b0212//b4366//b0574//b0655//b0937//b4231//b4419//b2511//b1174//b3829//b1636//b0807//b1514//b0650//b1967//b0893//b2726//b2195//b1799//b0125//b1041//
GO_0006094_7	b1339//b4384//b2302//b3496//b4198//b1078//b4613//b2980//b3201//b2283//
GO_0006096_6	b3789//b4207//b0320//b4453//b1096//b2155//b2907//b3450//b2374//b2640//b3621//b1307//b4166//b2277//b0591//b2991//b3232//b3339//
GO_0006097_5	b3025//b2307//b3775//b0828//b3754//
GO_0006098_6	b0874//b2556//b2724//b0982//b3772//
GO_0006099_4	b3309//b2336//b1399//b3460//b2196//b1120//b3140//b3813//b2422//b1218//b0403//b3676//b1241//b2207//b2069//b3205//b1022//
GO_0006101_6	b2148//b1133//b2147//b1776//b4539//b1094//b1594//b3520//b3192//b3213//b2558//b2566//b3889//b0782//b3200//b0511//b2179//
GO_0006103_5	b2290//b1385//b2491//
GO_0006104_6	b3222//b0956//b0504//
GO_0006105_5	b3576//b0585//b4667//b4479//b2392//b1646//b1723//b0353//
GO_0006106_8	b3894//
GO_0006107_8	b2839//
GO_0006108_8	b3384//b3849//b4221//b3200//b1602//
GO_0006109_6	b0264//b4099//b2781//b3594//insI4//b2792//b0484//rhmD//b1716//
GO_0006112_5	b1783//b2808//b3931//b1663//b0262//b4557//b1817//b1224//
GO_0006113_5	b0634//b1993//b1399//b0378//b3661//b0451//b1896//b0733//b4094//b3691//b3422//b1874//b2640//
GO_0006115_6	b3238//
GO_0006117_5	b2114//
GO_0006124_6	b1609//
