#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b1090//b3161//b1955//b3911//
GO_0001101_4	b3146//b4478//b0779//b1550//b2026//b1165//b1077//b2794//b0659//b3877//b2709//b1294//b1716//b1716//bioD1//b1920//b2945//b1735//b2756//b1835//b1100//b3020//b0840//b2203//b3657//b4093//
GO_0001121_7	b2091//b3926//
GO_0001123_8	b0624//
GO_0001124_8	b2399//
GO_0001407_7	b0429//b4391//b3931//b3924//
GO_0001505_4	b3216//b0551//b4312//b0776//b2792//b1783//b1763//b3068//b2175//b3811//b1076//b2829//b0794//b3967//b1554//b0903//
GO_0001510_5	b4221//b1612//b2525//b3558//b2676//b1424//b3615//b2212//b3357//b0508//b3594//b0728//b1313//b3627//b3261//b2707//b2047//b0377//b3727//b2232//b3030//b1249//b3699//b2565//b1646//b1448//b2533//b2837//b1066//b3957//b0116//b3250//b1175//b3847//b2930//b1993//b0315//b3911//b0083//b0934//
GO_0001514_8	b2290//
GO_0001522_7	b1514//b4382//b3845//b1852//b1761//b0151//b3838//b1081//b0935//b2161//b2989//b1467//b2687//
GO_0001539_4	b3223//b3640//b1881//b2690//b1554//b4073//b0608//b0487//qorA//b0931//b1493//b0730//b3113//b3619//b1307//b0988//b0036//b3501//b0875//b4059//b2314//b4468//b0425//b0316//b4312//b3240//b0995//b0427//b3585//b2798//b3592//
GO_0001558_5	b0782//b0256//b4298//b2548//b0795//b0624//b1185//b4031//
GO_0001561_6	b3236//
GO_0001666_4	glsA1//
GO_0001676_6	b2800//b2907//b1388//
GO_0001680_11	b0027//
GO_0001682_11	b3234//
GO_0001731_7	b4262//
GO_0001762_6	b0641//
GO_0001887_4	b4095//b4072//b0970//
GO_0001896_5	b4353//b3812//b2801//b4613//
GO_0001907_5	b2670//b4374//b0397//b1663//
GO_0001932_8	b3659//b4101//
GO_0001934_9	b4302//
GO_0002047_6	b1959//b2559//
GO_0002097_8	b4230//b3582//b0028//b2233//b0912//b1120//b0136//b0388//b0763//b3205//b0368//b2105//b2896//b4480//b2423//b2699//b4702//b1516//b2469//
GO_0002098_9	b1749//b0051//b1289//b4301//b2994//b0696//b0661//b1302//b1469//b0895//b0762//b0478//b4351//
GO_0002099_9	b0125//b3542//
GO_0002100_9	b3833//
GO_0002101_9	b0461//b2389//
GO_0002128_7	b3119//b0305//b3351//b0526//
GO_0002130_8	b3244//
GO_0002131_9	b0783//
GO_0002132_9	b1037//
GO_0002136_10	b0776//
GO_0002143_9	b1827//b4470//b1944//b1243//b0679//b2792//
GO_0002181_7	b1011//b3781//
GO_0002183_5	b0383//
GO_0002184_8	b0827//
GO_0002188_6	b3620//
GO_0002190_6	b2971//
GO_0002192_8	b3754//
GO_0002252_3	b1335//b0993//b3781//b1735//b1362//b1272//b2308//b0839//b0943//b3993//
GO_0002790_6	b3176//b1506//b2076//b3753//b3647//b0920//b1104//
GO_0002937_9	b0539//
GO_0002938_8	b2938//
GO_0002939_7	b0424//
GO_0002943_8	rhmR//
GO_0002949_8	b0789//b1109//b3917//b0186//
GO_0003333_7	b4251//b3583//b3255//b1472//b3834//b3683//b0149//b2494//b0109//b3300//b3918//b1823//b3751//b3967//b0545//b2777//b0125//b2688//b3780//b3050//b1763//b1707//b1683//b0419//b3664//b3021//b3983//b1307//b2379//b3460//b0166//b2315//b2552//b1597//b3081//b2548//b2465//b3794//b3918//b2710//b3409//b1588//b1337//b1449//b3087//b2428//b3715//b4070//b2103//
GO_0005975_4	b2811//b0697//rpnC//b0764//b2822//b0233//b2236//b3507//b3725//b3908//b3607//b2113//b2368//b3845//b1694//b1384//b0469//b2263//b2793//b1185//b2611//b2287//b3231//b0059//b2178//b4152//b3144//b3351//b0078//b2874//b1398//b2241//b3824//b3288//b1654//b1285//b2524//b0889//b2935//b3265//b4320//b1772//b0444//b1096//b3625//b1772//b2569//b1350//b2311//b0261//b1340//b3870//b1508//b1186//b1506//b4428//b4087//b1260//b2324//b2817//b3196//b0827//b4403//b3924//b0263//b3807//b2545//b2306//b0605//b1094//b2508//b3645//b2877//b0999//b2688//b2389//b3281//b4136//b1130//b1062//b1611//b3734//b0040//b3732//b2949//b2752//b0844//b1713//b4382//b4086//b2865//b0418//b2921//b1060//b4339//b4088//b2146//insI3//b1422//b3114//b0138//b2503//b3062//b0990//b0401//b3787//b0116//b3881//b3718//b1062//b4098//b0655//b4372//b0487//b2213//b3178//b4018//b3206//b2217//b2234//b2245//b0349//b1912//b0377//b2066//b1387//b1976//b0268//b0784//b1639//b2206//b0243//b3642//b2563//b1695//b3697//b2949//b1433//b2442//b0336//b0446//b3590//b3082//b2330//b1247//b2400//b1838//b3476//b3119//b0314//b2093//b2801//b1058//b2442//b4268//b4316//b2829//b1259//b3721//b3579//b2675//b3822//b3320//b0092//b4149//b2153//b0910//b3576//b0233//b1448//b2920//b1991//b3040//b3540//b3749//b0680//b3534//b2130//b3823//b2253//b2910//b4346//b3942//b1244//b2514//b2366//b1088//b4062//b0121//b2587//b4299//b2400//b2867//b0692//b2086//b2198//b4065//b4302//b0846//b0378//insI3//b4151//b2715//b0110//bioD2//b1387//b4254//b2789//b1734//b2765//b3454//b2666//b0110//b1713//b4384//b0903//b2428//b1184//b0611//b3345//b1924//b2213//b3048//b3114//b4155//b2792//b3359//b1379//b0555//b2287//b3842//b4207//b0139//b0795//b1252//b3714//b3733//b0131//b1037//b0451//b0554//b1943//b2929//b3645//b3189//b2435//b0928//b1080//b2182//b1539//b3603//b2907//b3238//b0399//
GO_0005976_5	b2733//b0757//b1828//b2820//b3902//b3057//b1375//b3486//b3746//b4003//b0990//b2820//glsB//b3580//b1479//b3580//b3952//b3984//b3493//b1864//b3307//b4075//b0035//b4532//b2976//b2780//b0298//b0099//b2781//b3662//b2285//b3986//b3206//b4162//b0742//b3509//b2765//b0010//insI4//b4460//b1804//b3392//b3502//b2812//b0807//b2263//b3521//b3060//b2268//b3715//b1702//b0425//b4314//b2741//b2064//b1764//b3433//b2746//b1232//
GO_0005977_6	b2553//b1764//b2026//b3353//b0002//b1840//b1084//b0533//
GO_0005978_7	b0822//b4053//b2559//b1896//
GO_0005979_8	b3900//
GO_0005980_7	b4238//b4003//b3187//
GO_0005981_7	b2245//
GO_0005984_5	b2554//glsA1//b1261//b3794//b4265//b0355//b3899//b3261//b0805//b1588//b1427//
GO_0005985_6	b4220//
GO_0005986_7	b4109//
GO_0005988_6	b0350//b4318//
GO_0005990_7	b3225//b0835//
GO_0005991_6	b1855//b4117//b4032//b4260//b0620//
GO_0005992_7	hxpA//b0521//
GO_0005993_7	b3092//b2993//b1871//
GO_0005994_6	b2494//
GO_0005995_7	b1092//
GO_0005996_4	b4299//b0554//b2297//b2327//b1738//b3647//b3125//b3774//b3909//b1536//b0874//b1791//b2040//b0688//b0721//b2318//b1994//b0798//b2155//b2842//b4381//b4415//b1048//b2507//b3035//b0220//b2477//b4550//b3833//b1089//b1611//b0316//b0794//b1683//b0113//b0272//b1340//b1987//b0811//b2552//b4291//b0090//b0104//b1412//b1467//b1141//b0546//b0153//b3953//b1735//b0041//b3476//b3963//b3600//b2074//b3279//b3145//b1046//b0911//b0240//b3885//b3582//b2218//b2456//b0102//b1764//b3289//b1829//b1398//b0400//b4251//b4139//b3288//b0695//b1411//b2560//b2945//b0492//b1890//b0723//b0031//b2531//
GO_0005997_6	b1622//
GO_0005998_7	b0240//
GO_0006000_6	b0463//b3533//b4357//
GO_0006001_7	b1236//b3303//
GO_0006002_5	b1481//b1652//b4252//
GO_0006004_6	b1879//b0839//b4207//b0880//b2927//b2456//
GO_0006006_6	b1363//b1136//b2611//b1324//b2441//b3095//b3664//b4367//b0551//b2947//b4230//b4268//b2096//b3700//b0381//b2082//b0112//b1336//b3228//b2146//b0738//b2758//b2516//
GO_0006007_7	b2417//b3326//b0008//
GO_0006011_5	b2264//
GO_0006012_6	b3066//b1808//b4161//b0127//b3208//b0262//b1656//b2389//b4225//
GO_0006013_6	b4040//b0159//
GO_0006014_6	b2057//b1639//b4391//
GO_0006015_7	b2076//b3405//
GO_0006020_5	b1660//
GO_0006022_5	b2733//b1110//b2262//b3229//b2738//b2780//b0463//b2008//b4393//b3562//b1323//b0616//b3994//b3711//b0131//b0116//b2661//b4245//b2918//b0304//b3296//b3327//b2427//b2133//b0724//b2257//b4637//b3700//b2791//b4055//b3394//b0401//b2048//b3395//b3414//b4219//b0195//b0634//b0853//b0793//b3778//b2421//b2114//b1314//b3047//b2135//b4357//b0314//b4664//b2233//b0481//b3249//b2066//b3294//b1738//b3450//b0162//b1918//b2235//b4501//b3609//b0929//b1653//
GO_0006023_6	b3009//b1162//b2422//b4340//b1733//b2871//b1072//b1761//b3900//b2219//b2743//b4378//b4238//b0001//b3247//b3156//b0382//b2627//b2789//b0256//b3571//b3307//b1587//b2569//topAI//b1987//b1824//b2327//b3766//b1654//b3743//b3092//b3847//b4027//b0589//b0242//b0118//b3806//b2366//
GO_0006024_7	b3735//b0110//b3236//b1200//b1606//b0158//b2364//b3891//b4053//b3080//b1175//b0621//b3838//b3713//b1855//b3956//b4064//b0103//b1885//b1120//b2867//b0183//b0591//b4318//b3687//b0608//b4388//b2241//b0125//b0047//b3707//b2734//b3140//b0507//b1385//b0687//b4353//b1124//b4339//
GO_0006026_6	b3025//b3636//b3517//b3719//b3279//b3176//b3341//b0867//b0545//b1045//
GO_0006027_7	b0046//b1411//b2378//b3572//b2600//b2224//b3095//b0273//b0221//b2835//
GO_0006040_5	b0010//b4401//b3690//b1851//b1306//b2362//b2738//b2131//b2206//b1732//b0171//b3910//selU//b1876//b0347//b1905//b0605//
GO_0006044_7	b0657//b4302//b3424//b4316//b1620//
GO_0006046_8	b2819//b2269//b0058//b1040//
GO_0006047_5	b2898//b3906//b3465//b3326//b0492//b0853//b3019//
GO_0006048_6	b2976//b2701//b3156//b2368//b0060//b4312//
GO_0006050_6	b1376//
GO_0006051_7	b1930//
GO_0006053_8	b0366//
GO_0006054_6	b1162//b0331//b2380//b1743//b2834//b0104//b0941//
GO_0006056_6	b1375//
GO_0006057_7	b0215//
GO_0006059_6	b4480//b4168//ftp//b0427//
GO_0006060_7	b4419//
GO_0006062_8	b2595//
GO_0006063_5	b3804//b0601//b0433//b3823//b2361//b2292//b0685//b4479//b3133//
GO_0006064_6	b0098//b0068//b3785//b4667//b3149//b4095//
GO_0006066_4	b3177//b2912//b2202//b1139//b3216//b1719//b3491//b2926//b3911//b2813//b1404//b1377//b3177//b3709//b2608//b1985//b2830//b3672//b1377//b0823//b3094//b0344//b4154//b1110//b0824//b0423//b1698//b3074//b3475//b3962//b0728//b0487//
GO_0006067_6	b0067//b0935//b2148//
GO_0006071_6	b2315//b2836//b1264//b3961//b4071//b3320//b4177//
GO_0006072_6	b3685//b0829//b2898//b2082//b3197//
GO_0006073_6	b2877//b2067//b1131//b0798//b4040//bioD2//b2060//b3355//b4053//b2179//b3134//b2076//b2782//b1621//b3084//b2556//b3250//b0194//b0437//b0680//
GO_0006081_4	b1992//b4302//b3828//b1812//b0480//b2219//b2285//b3872//b1378//b0070//b3513//b1124//b1363//b3963//b0957//b0698//b3745//b2564//b0887//b0162//b3401//b2320//b2294//b1783//b2058//b3125//b3153//b0588//b0881//b3584//b0363//b2121//b3866//b0754//b4320//b0853//b2601//b0421//b1284//b0732//b3930//b0340//b0881//b3234//b2469//b3578//b4376//b1059//b0087//b3361//b3805//b3942//b1617//b2329//b3350//b1513//b3299//b3722//b2838//b2631//b0450//b2032//b2092//b1778//b4705//b4036//b4170//
GO_0006082_4	b2782//b2569//b2822//b0263//b4054//b2170//b4306//b4377//b4243//b2148//b2470//b1200//b2283//b1807//b3304//b3880//b1662//b1100//b2616//b0794//b1782//b1688//b3615//b0212//b2150//b3782//b4153//b3084//b0072//b3791//b3998//b4366//b0365//b0262//b0173//b1695//b0627//b3339//qorA//b4347//b2958//b0403//b2149//b0052//b2393//b2150//b4221//b0526//b2292//b4380//b1475//b4132//b2870//b0481//b0799//b4065//b4323//b1728//b4077//b1042//b3846//b2114//b0357//b4072//b0619//b3785//b1236//b0375//b3957//b1125//b1338//b2975//b3096//b3983//b0303//b0340//b1314//b1384//b4028//b1126//b1245//b1709//b3616//b1329//b3281//b3842//b3409//b2615//b0718//b0095//b3136//b2946//b4393//b3178//b4131//b0601//b1900//b0211//b4063//b2134//b1557//b0160//b0281//b4025//b2405//b2255//b0314//b0062//b1409//b3533//b4080//b3811//b2075//b0797//b1873//b1575//b2980//b1337//b0428//b1183//b2258//b3950//b4384//b3579//b3153//b1888//b3289//b1780//b0466//b2180//b3345//b1404//b4115//b1039//b0081//b0110//b3394//b0504//b0363//b0420//b0612//b2893//b3519//b0768//b0031//b0443//b1440//b0709//b2707//b0859//b2456//b0506//b1352//b2834//b2076//b1779//b2993//b0185//b3404//b0356//b3743//b2741//b1619//b0726//b3178//b3320//b3635//b1474//b2916//b1603//b2741//b3034//b2874//b0890//b0470//b2285//b0369//b0614//b4169//b4173//b1434//b0098//b4034//b4136//b4071//b3910//b0557//b0483//b0804//b1715//b0826//b0404//b1518//b1967//b1212//b4175//b0695//b1002//b3616//b3164//b3700//b2704//b3973//b3232//b0789//b4291//b1053//b0990//b3513//b0102//b1076//b2486//b1612//b2752//b0242//b2774//b3165//b3026//b2756//b3023//b0993//b3168//b0072//b4460//b0444//b2770//b0019//b2469//b3901//b3564//b1465//b3212//b3881//b2481//b0514//b1434//b0634//b1645//b4255//b0698//b3339//b2342//b3191//b3579//b3809//b3453//b3605//b4239//b0125//b3647//b1785//b0621//b3365//b3782//b3665//b3690//b3603//b0751//b1300//b2952//b3412//b3780//b0330//b2477//rpnD//b3731//b0605//b2516//b4026//b3580//b3165//b1520//b1769//b1921//b2565//b1263//b3094//b4171//b1037//b3984//b2077//b2185//b3781//b3006//b3806//b2756//b4398//b1540//b0621//b3980//b3255//b4246//b0607//b0784//b3497//b1300//b2019//b4318//b3735//b3804//b3364//b4097//b2996//b1269//b3313//b3309//b3564//b3116//b1636//b1244//b2220//b0397//b2600//b2698//b2213//b0047//b1111//b0334//b2335//b3168//b2829//b4667//b2324//b1557//b1089//b3885//b2954//b3699//b3707//b0112//b2435//b1680//b4041//b3866//b4249//b3943//b3780//b1197//bioP//b3155//b3238//b1713//b4386//b1185//b3189//b2724//b3452//b4288//b3035//b3047//b4122//b0320//b0688//b0875//b1707//b2539//b2266//b4682//b2492//b4034//b4254//b3306//b0873//b3408//b3470//b3718//b2441//b2706//b3396//b4479//b2151//b1041//b0972//b2062//b3973//b4668//b1292//b0721//b2400//b3702//b2666//b3119//b1592//b1739//b0025//b0811//b0634//b2708//b3413//b0430//b0595//b2066//b2742//b0004//b1285//b2512//b3872//b2494//b2109//b1716//b1209//b2014//b1917//b3025//b1112//b0507//b3894//b0411//b0042//b4266//b0383//b3576//b2108//b2082//b3240//b0733//b4193//b4221//b0001//b2530//b2307//b0065//b3423//b3384//b3163//b2156//b1618//b1110//b2010//b4041//b4318//b2715//b3350//b0940//b2315//b1257//b2282//b1139//b1329//b0228//b1594//b4120//b3526//b1125//b1301//b0072//b3117//b1224//b0835//b1241//b3316//b0445//b1021//b2994//b3046//b1981//b0154//b4520//b1854//b0990//
GO_0006083_6	b0311//b3782//b3993//b1276//b3784//b0572//
GO_0006084_6	b3630//b2683//
GO_0006085_7	b3406//b1212//
GO_0006086_8	b1901//
GO_0006089_5	b3697//b1218//b3924//b3318//b1424//b3371//b3072//b2628//b3451//b4058//b4171//b1021//b0054//b2604//b2551//b3199//b0605//b0832//b0632//b4239//b1008//b1625//qorA//b3180//b1109//b4160//b1991//b1863//b0993//
GO_0006090_8	b1756//b0172//b1891//b2284//b0173//b2827//b1992//b2114//b1176//b0478//b4129//b2333//b1600//b2573//b3368//b0095//b4305//b1061//b2701//b4027//b2100//b0414//b3375//b2429//b1854//b1692//b0836//b4340//b1300//b2177//b4071//
GO_0006091_4	b0171//b3481//b1184//b3040//b2716//b2578//b0347//b2203//b3128//b1592//b1531//b3025//b3882//b2523//b3784//b0598//b3414//b3175//b3750//b3227//b1712//b3549//b1550//b2155//b0556//b2997//b4114//b0465//b3525//b0853//b4477//b0336//b1252//b3262//b0856//rpnB//b2179//b1472//b2290//b1098//b3266//b4667//b0529//b1124//b4312//b0675//b3744//b4359//b2095//b2930//b0827//b4018//b1926//b0637//b1829//b2349//b1620//b2509//b4401//b3934//b2100//b3774//b1822//b1530//b2010//b3056//b2927//b2373//b3880//b2715//b4124//b4109//b3012//b2430//b0346//b1992//b3567//ftp//b1281//b3019//b4227//b0463//b3073//b1053//b0699//b3688//b3516//b1814//b4524//b4160//b0578//b3994//b1139//b3376//b0490//b2952//b1683//b0046//b1427//b2738//b0183//b3426//b2682//b0727//b2476//b2412//b1564//b1688//b2483//b4415//b1487//b2388//
GO_0006094_7	b1197//b2565//b3147//b3704//b3955//b3895//b0774//b3305//b1919//b2406//
GO_0006096_6	b1638//b4096//b2213//b2882//b4052//b1697//b1580//b2052//b1328//b2793//b3982//b1534//b3833//b1871//b0588//b2314//b2525//b4618//
GO_0006097_5	b4363//b3926//b2429//b0344//b3048//
GO_0006098_6	b0947//b3084//b0958//b0946//b0947//
GO_0006099_4	b2761//b0807//b3200//b1244//b3749//b1430//b0856//b3829//b3469//b1090//b3787//b2690//b2015//b0404//b0058//b2105//b3832//
GO_0006101_6	b2552//b4201//b0460//b0151//b0239//b0933//b2066//b2379//b3682//b4144//b2929//b1246//b1435//b0918//b0574//b4668//b2699//
GO_0006103_5	b3196//b3428//b3416//
GO_0006104_6	b0192//b2340//b2185//
GO_0006105_5	b2813//b4398//b1576//b2344//b2106//b2294//b0168//b3180//
GO_0006106_8	b0742//
GO_0006107_8	b3564//
GO_0006108_8	b3259//b1711//b0995//b0762//b0192//
GO_0006109_6	b3902//b3624//b3642//b3213//b1739//b0651//b4101//b4528//b3872//
GO_0006112_5	b0983//b3824//b2665//b1306//b3437//b4083//b4355//b2541//
GO_0006113_5	b1363//b2318//b3917//b4209//b2529//b1337//b2399//b3615//b0573//b1390//b2329//b4375//b0026//
GO_0006115_6	b2516//
GO_0006117_5	b1801//
GO_0006124_6	b1244//
