#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2219//b0096//b2148//b0086//
GO_0000160_5	b1799//b4224//b1072//b0954//b4136//b2129//b0677//b0102//b2559//b0399//b1492//b3707//b1212//b1557//b3622//b4197//b0426//b0783//b3735//b1930//b3657//b1840//b4219//b2735//b0751//b2619//b0337//b4100//b1386//b1487//b3588//b0741//b1615//b1389//b3282//b4042//b1930//b2492//b3835//b1818//b3072//b0603//b1853//
GO_0000162_7	b4097//b1530//b0526//b0466//b1719//b2709//b0798//b2661//b3683//
GO_0000255_5	b1693//b0708//b2381//b3316//b4373//
GO_0000256_6	b2064//b4382//b0518//b1564//b1227//
GO_0000270_7	b4524//b1324//b1430//b0718//b4022//b1554//b0329//b1678//b3774//b0481//b0112//b3556//b2765//b0621//b0790//b3891//b2705//b0805//b2740//b0020//b1733//b0783//b0938//b1221//b3790//b3188//b4203//b3521//b3163//b1186//b2867//b2688//b1093//b0002//b2803//b2329//b1824//b3891//b0072//b4059//b3367//b2901//b3480//b2925//b3080//b0474//b0929//b2890//b1427//b3935//b4359//b3711//glsB//b3442//b0692//b0853//b0281//b4078//b1701//b2004//b0469//b1384//b4081//
GO_0000271_6	b2026//b2422//b3514//b0475//b0116//b1209//b0566//b1226//b2023//b3244//b3208//b2185//b3403//b2755//b2599//b3543//b0111//b0134//b3457//b1183//b2308//b2938//b1412//b3261//b3429//b1651//b3883//b0651//b0718//b1840//b0918//b1715//b4335//b3963//b2424//b3919//b3524//b3672//b3582//b1874//b4357//b0053//b0481//b4000//b1623//b2933//b2430//b2493//b0652//b2530//
GO_0000272_6	b1654//b3113//b2301//b0533//b2203//b1128//
GO_0000302_5	b2105//b2601//b3219//b3519//b0154//b3568//b3826//b3790//b0447//b3749//b0862//b3188//b1387//b2278//b4129//b1424//b2366//b0448//b1895//b1681//b2574//b3600//b0077//b0619//b2714//b1804//b3451//b3842//b2774//b1374//b2248//
GO_0000303_6	b4154//b4323//
GO_0000305_5	b3665//b2320//b3250//
GO_0000372_11	b3751//
GO_0000375_9	b2845//
GO_0000376_10	b1432//
GO_0000413_9	b1945//b1493//b3662//b0999//b0367//b3753//b1707//b3391//
GO_0000451_7	b2049//b1822//b0614//b2276//b0708//
GO_0000453_8	b2498//b0635//b0262//b4520//b2316//
GO_0000455_9	b3857//b2009//b0685//b3208//b2235//b1538//b0577//
GO_0000462_11	b3496//b0019//
GO_0000469_8	b2716//
GO_0000470_10	b4239//
GO_0000478_9	b2870//
GO_0000715_6	b2342//
GO_0000716_7	b0632//
GO_0000724_8	b2296//
GO_0000725_7	b3807//b2781//b1656//b0287//b0475//b2399//
GO_0000726_7	b3942//
GO_0000731_7	b2476//b4297//b3266//b2610//topAI//b1118//b3147//
GO_0000737_7	b3880//
GO_0000738_7	b1719//b0611//b0943//
GO_0000746_4	b3216//
GO_0000820_7	b3753//
GO_0000902_5	b3269//
GO_0000910_4	b0451//selU//b3689//b2417//b2997//b3625//b3956//b3876//b4354//b2278//b1891//b0427//b0650//b3229//b2131//b1599//b3779//b1733//
GO_0000917_6	b0938//b1692//b3213//b0019//b3316//
GO_0000918_6	b0710//b1348//b2218//b3479//
GO_0000920_3	b3900//b2892//b0418//b1985//b4174//
GO_0000921_6	b4111//
GO_0000966_8	b2963//b2514//b1072//b1009//
GO_0000967_10	b3223//b0481//b2340//
GO_0001101_4	b4160//b0607//b1831//b0030//b0620//b0445//b3665//b0847//b0804//b1167//b3766//b0330//b0029//b4094//b4323//b1854//b1246//b4128//b0766//b0555//b3958//b3741//b0070//b2157//b0085//rhmR//
GO_0001121_7	b3359//b2231//
GO_0001123_8	b0059//
GO_0001124_8	b2659//
GO_0001407_7	b4539//b2219//b3076//b0365//
GO_0001505_4	b1339//b2715//b2330//b3308//b1139//b2716//b0470//b2819//b1430//b2828//b3336//b4022//b2213//b2381//b3412//b2082//
GO_0001510_5	b1323//b1265//b0078//b0386//b4106//b1663//b0015//b0060//b1300//b3365//b1778//b3735//b0040//b2945//b1329//b4351//b2710//b3699//b0104//b0506//b1692//b4142//b3729//b2727//b1438//b4352//b4220//b3072//b2738//b0491//b0546//b2110//b4125//b0303//b2015//b1900//b2675//b0104//b0734//b2110//
GO_0001514_8	b1079//
GO_0001522_7	b2240//b1285//b4143//b4375//b3518//b2675//b2341//b2243//b0925//b2993//b1564//b4020//b2792//
GO_0001539_4	b2047//b3290//b3229//b0512//b4074//b3912//b3966//b1619//b1713//b3809//b1590//b3984//b1848//b3300//b4131//b3129//b3897//b0546//b1525//b2989//b1953//b4154//b2048//b2888//b0420//b1024//b4080//b3347//b0571//b1900//b0678//
GO_0001558_5	b0614//b1090//b1506//b2701//b3847//b2382//b0491//b2041//
GO_0001561_6	b3705//
GO_0001666_4	b3666//
GO_0001676_6	b1187//b2114//b2281//
GO_0001680_11	b3132//
GO_0001682_11	selU//
GO_0001731_7	b0061//
GO_0001762_6	b3294//
GO_0001887_4	b0535//b2730//glsA1//
GO_0001896_5	b3838//b3203//b0722//b2065//
GO_0001907_5	b1917//b2544//b1515//b3994//
GO_0001932_8	b2153//b1660//
GO_0001934_9	b3070//
GO_0002047_6	b3260//b0993//
GO_0002097_8	b2828//b3268//b0831//b1617//b3721//b0875//b4230//b1279//b4265//b0254//b1535//insI4//b3737//b1082//b3857//b0750//b2687//b1126//b1235//
GO_0002098_9	b1998//b2972//b1998//b3843//b3836//b0170//b1220//b3633//b2366//maoP//yeeL//b0911//b0970//
GO_0002099_9	b3437//b1785//
GO_0002100_9	b0809//
GO_0002101_9	b2728//b0948//
GO_0002128_7	b1307//b3474//b1439//b2537//
GO_0002130_8	b0879//
GO_0002131_9	b3024//
GO_0002132_9	b2405//
GO_0002136_10	b0300//
GO_0002143_9	b1113//b1678//b3839//b3712//bioP//b4088//
GO_0002181_7	b4155//b3711//
GO_0002183_5	b2669//
GO_0002184_8	b0820//
GO_0002188_6	b1782//
GO_0002190_6	b0315//
GO_0002192_8	b2731//
GO_0002252_3	b1922//b2243//b0827//b1271//b4312//b3915//b1350//b0957//b0064//b3823//
GO_0002790_6	b4347//b0940//b0808//b2311//b0406//b3933//b2818//
GO_0002937_9	b1538//
GO_0002938_8	b3137//
GO_0002939_7	b0721//
GO_0002943_8	b2528//
GO_0002949_8	b4319//b2020//b2667//b2269//
GO_0003333_7	b3816//b0763//b4119//b1704//b4054//b1697//gpr//b0827//b2125//b3017//b3654//b1328//b2597//b1182//b2506//b4171//b3367//b3155//b4099//b1680//b0518//b3902//b4288//b3788//b0086//b2025//b3084//b0613//b1433//b0054//b3034//b0171//b4301//b1654//b1252//b0784//b2924//b2011//b4111//b2755//b0460//b0632//b1285//b0752//b0504//b1478//b3452//b3835//b1782//
GO_0005975_4	b1679//b3367//b2314//b2727//b3533//b1112//b2327//b0628//b3701//b2963//b0313//b0183//b0051//b3307//b0896//b0894//b4550//b4093//b4024//b0435//b1769//b0573//b1798//b2436//b0941//b3786//b2788//b1398//b1611//b0014//b3811//b4125//b0781//b1959//b3025//b2052//b0393//b0090//b3461//b1531//b0861//b3210//b0533//b3259//b1252//b2870//b2627//b3470//b2195//b0208//b4064//b2105//b3522//b1943//b0623//b0333//b3539//b4483//b2333//b2028//b0448//b1676//b4327//b3413//b0316//b3147//b2151//b3881//b3533//b2628//b0921//b4137//b4403//b2379//b3935//b0835//b0418//b2132//b2525//b1658//b0570//b3481//b0451//b4166//b3565//b3832//b0755//b1185//b2927//b1266//b2207//b0159//b1306//b1853//b3583//b0557//b3094//b3417//b0101//b0028//b0094//b0069//b0584//b2077//bioP//b0348//b1473//b2062//b2910//b2437//b0265//b3461//b2162//b4401//b0930//b3234//b0428//b1013//b0459//b2060//b1601//b2606//b3582//b3034//b0584//b1785//b2954//b3571//b0167//b2340//b4478//b1587//b4586//b4050//b4138//b0675//b3731//b1466//b3364//b0445//b3063//b4241//b1200//b2196//b1412//b1492//b0069//b3331//b2904//b2597//b4174//b1449//b3454//rhmR//bioP//b3022//b3262//b1203//b0775//b3878//b0511//b2130//b0751//b0428//b0304//b0140//b0087//b3835//b0882//b0025//b2566//b2318//b2716//b0270//b0388//b1569//b3982//b0640//b0993//b3129//b1639//b0328//b0856//b0874//b1767//b2759//b0185//b1714//b0531//b3950//b1623//b2839//b2032//b3503//b3726//b2553//b0323//b3894//b1250//b3395//b4000//b0415//b3094//b4142//b1061//b0766//b1740//b1733//b3705//insI1//b1925//b0943//b0063//b2170//b3296//b0003//b3310//b1384//b0004//b4122//b3390//b0040//b3790//b3940//b2611//b0934//b0318//b0632//b0878//b4254//b3421//b2767//b1897//b2427//b0028//b0466//b3703//b0846//b3456//b0907//b1280//b2753//b1520//b0765//b2364//b3729//b1822//b3409//b1902//b2203//b2998//b1763//mltG//b1375//
GO_0005976_5	b1518//b1317//b1176//b2306//b1015//b2082//b1876//b2267//bioD2//b1062//b2869//b2971//b2803//b2947//b3520//b1352//b1185//b2025//b0738//b2121//b0767//b3119//b4421//b2285//rhmD//b1873//b1112//b3737//b0889//b2553//b1852//b4116//b3685//b0945//b0381//b3237//b0802//b4388//b2716//b0452//b4128//b4268//b1296//b2938//b3962//b2493//b4351//b3612//b3080//b1225//b0662//b0222//b2779//b0514//b2437//b2476//b2451//b2306//b0400//
GO_0005977_6	b3734//b3326//b2666//b2307//b1277//b1159//b2934//rhmR//
GO_0005978_7	b1534//b3501//b2914//b3846//
GO_0005979_8	b3135//
GO_0005980_7	b4129//b2530//b2882//
GO_0005981_7	b4120//
GO_0005984_5	b1682//b4221//b3582//b4262//b2525//b0232//b0242//b0958//b3355//b2195//b0545//
GO_0005985_6	b0341//
GO_0005986_7	b2770//
GO_0005988_6	b2498//b4394//
GO_0005990_7	b2615//b0953//
GO_0005991_6	b2207//b3148//b1263//b0398//b2538//
GO_0005992_7	b1959//b1109//
GO_0005993_7	b1917//b4479//b3745//
GO_0005994_6	b1516//
GO_0005995_7	b3582//
GO_0005996_4	b3650//b1557//b0449//b2430//b3470//b4268//b3149//b0586//b4130//b0602//b3911//b1576//glsB//b2196//b3131//b3413//b4053//b3625//b1333//glsB//b1307//b0420//b2574//b2483//b0616//b3676//b3047//b2544//b3228//b2491//b3461//b1769//b3889//b3063//b2792//b2308//b0778//b0795//b0642//b4465//b4139//b0241//b2617//b0143//b0587//b0710//b4161//b3942//b3956//b3828//b4315//b2501//b3339//b2296//b1395//b3311//b2422//b1891//b1508//b4460//b1165//b2916//b0946//b1319//b2520//b0584//b3121//b2328//b4375//b0810//b1023//b3426//b3138//b1592//b1741//b1008//b1710//b3019//b3187//b4262//b2812//b2047//
GO_0005997_6	b4147//
GO_0005998_7	b0710//
GO_0006000_6	b3549//b2503//b0386//
GO_0006001_7	b2727//b3734//
GO_0006002_5	b1107//b0030//b2380//
GO_0006004_6	b1274//b2897//b2524//b3565//b3962//b0806//
GO_0006006_6	b1697//b4289//b2712//b2877//b3929//b3343//b2068//b2129//b1290//b1421//b3566//b2246//b4050//b1338//b0184//b1919//b4222//b2306//b1163//b0151//b3146//b3838//b3253//
GO_0006007_7	b0491//b1340//b2291//
GO_0006011_5	b4193//
GO_0006012_6	b3549//b2284//b3310//b0623//b2041//b3982//b1588//b1501//b3022//
GO_0006013_6	b1702//b1805//
GO_0006014_6	b4401//b4180//b2576//
GO_0006015_7	b0859//b3597//
GO_0006020_5	b2715//
GO_0006022_5	b0863//b0025//b3936//b0129//b4300//b0222//b0300//b0529//b3540//b1092//b0245//b3170//b1713//b2183//b2800//b0781//b3752//b1912//b0417//b2913//b4320//b2344//b4137//b2882//b1290//b0378//b3350//b3478//b1467//b0612//b2183//b2269//b3926//b3342//b2746//b4116//b4238//b0355//b3745//b2399//b2269//b1621//b0314//b4269//b4095//b1160//b3960//b2354//b3713//b1694//b1835//b0408//b0151//b3784//b2558//b0189//b3783//b2365//b0479//b3168//b0678//b3823//b3620//
GO_0006023_6	b3721//b0245//b3037//b0722//b4139//b0804//b2106//b1536//b0860//b0112//b2287//b2061//b2676//b3407//b1089//b4232//b0709//b3956//b2385//b2425//b3909//b1198//b1163//b0995//b1953//b2511//b1093//b3300//b3029//b1866//b0398//b0604//b0796//b2208//b3741//b1206//b2062//b2527//b3526//
GO_0006024_7	b1826//b3075//b3919//b0751//b1042//b2020//rpnB//b1688//b3442//b2144//b3134//b1125//b3648//b1776//b4637//b1472//b3791//b0729//b4036//b3371//b4474//b0430//b2949//b4058//b4532//b2962//b2603//b1025//b1130//b2701//b3076//b3067//b2742//b4528//b1499//b3784//b3724//b0041//b0533//
GO_0006026_6	b0507//b2479//b3883//b3558//b1008//b4220//b2167//b0641//b0476//b2386//
GO_0006027_7	b2532//b3269//b3597//b2220//b2580//b0674//b4089//b3221//b3345//b0141//
GO_0006040_5	b3949//b3959//b3206//b2699//b1782//b0698//b4470//b0245//b0363//b1348//b1277//b0463//b0798//b1468//b2182//b2399//b3829//
GO_0006044_7	b2010//b0767//b1224//b1175//b4337//
GO_0006046_8	b1702//b4618//b3491//b0115//
GO_0006047_5	b1702//b2015//b0450//b4376//b4231//b0330//b3936//
GO_0006048_6	b1394//b0512//b2277//b2164//b2407//b1105//
GO_0006050_6	b1645//
GO_0006051_7	b3519//
GO_0006053_8	b3049//
GO_0006054_6	b1282//b2601//b0483//b1859//b3891//b2831//b1588//
GO_0006056_6	b3735//
GO_0006057_7	b1399//
GO_0006059_6	b1339//b2564//b3032//b2545//
GO_0006060_7	b2264//
GO_0006062_8	b3212//
GO_0006063_5	b4321//b1285//b2843//b1105//b3813//b4484//b4046//b1978//b1926//
GO_0006064_6	b3659//b1476//b1695//b0572//glsA//b0871//
GO_0006066_4	b2684//b1210//b1111//b4024//b3050//b4153//b3597//b3916//b0556//b2478//b4146//b3423//b2438//b3985//b0678//b1438//b1520//b3072//b4682//b3680//b3422//glsA2//b3409//b2827//b0104//b1236//b1499//b2540//b2663//b2327//b0315//b2800//
GO_0006067_6	b1430//b1782//b3522//
GO_0006071_6	b3319//b0074//b1386//b2538//b2383//b0824//b4347//
GO_0006072_6	b1743//b2799//b2916//b1956//b4481//
GO_0006073_6	b0301//b1392//b2888//b1856//b0614//b1061//b0905//b4254//b1634//b1341//b3479//b1288//b3900//b0733//b2164//b3779//b1338//b2922//b3789//b4141//
GO_0006081_4	b2320//b2542//b0892//b4317//b3431//rpnD//b2818//b3279//b0819//b2110//b1544//b3568//b1932//b0400//b3350//b2441//b3376//b3905//b2916//b3179//b2281//b0003//b3640//b3475//b0220//b0070//b1753//b3590//b0363//b2678//b3990//b1883//b3139//b1072//b1807//b4095//b1389//b2929//b0212//b2927//b1878//b0481//b1245//b4166//b2268//b3152//b4266//b0622//b3299//b1344//b2935//b2934//b2916//b4094//b2711//b1920//b3230//b1314//b0759//b2524//b4470//b1822//b4300//b4085//b2630//b0770//b2803//
GO_0006082_4	b3594//b1489//b3691//b1901//b3091//b0180//b2946//b1053//b3915//b0709//b0722//b2150//ftp//b0102//b0070//b1300//b2004//b1430//b0048//b0566//b0129//b3197//b1536//b3067//b0925//b2267//b3212//b0189//b0789//b0995//b3167//b3456//b0185//b3689//b0104//b0924//b3712//b2689//b0078//b0031//b2844//b0479//b1008//b0430//b3993//b1728//b2340//b4132//b2183//b0967//b0435//b0400//b3753//b0166//b3907//b0139//b0892//b3835//b1902//b0009//b1496//b0078//b1237//b0054//b3229//b3368//b1189//b4323//b0245//b2557//b4014//b2597//b2781//b1885//b0281//rpnC//b0873//b2203//b4231//b0895//b2156//b3130//b3667//b0514//b4109//b4319//bioD1//b3226//b2292//b4243//b0764//b4222//b0472//b4300//b3455//b2616//b1048//b2935//b2261//b4143//b4177//b0513//b0653//b0962//b0566//b2491//gpr//b1313//b0770//b2376//b4159//b3096//b2509//b4080//b1511//b1438//b3507//b3511//b3127//b4092//b2425//b3910//b0981//b1450//b2423//b3046//b2373//b3816//b3360//b2041//b1139//b3513//b3950//b2786//b0937//b1860//b2232//b0226//b2677//b2519//b0409//b4193//b0605//b1533//b3834//b1625//b0638//b1292//b2725//b3604//b0120//b2061//b3706//b3594//b0428//b3113//b1034//b3426//b1620//b2207//b3469//b3305//b1162//b2268//b3673//b0826//b1738//b2869//b3067//b0031//b0820//b2742//b2786//b0954//b2755//b4095//b2341//b1644//b2926//b4279//b2069//b3236//b4079//b2231//b3719//b4058//b4036//b1120//b3251//b1801//b0840//b1270//b4347//b0587//b0465//b0578//b3415//b0090//b2497//b0778//b0861//b3020//b1840//b4019//b2679//b2327//b1125//b0946//b3326//b2367//b2901//b1116//b2095//b2867//b4311//b1387//b3918//b1531//b3908//b0890//b3341//gpr//b3884//b1222//b0284//b0383//b0930//b1018//b1576//maoP//b2595//b2208//b2842//b1175//b2920//b1293//b2315//b2531//b0517//b0348//b2742//b1119//b0242//b2874//b3682//b2548//b0974//b0497//b4240//b0935//b2518//b1220//b0823//b4306//b0504//b4377//b3892//b0192//b2528//b2561//b2342//b3200//b1887//b2303//b4401//b3621//b4075//b1260//b1113//b1737//b2913//b2640//b1002//b1576//b2741//b3080//b0019//b0060//b4471//b3429//b3883//b1723//b3629//b4524//b1663//b1410//b2687//b1175//b1753//b2411//b0751//b4320//b1518//b2758//b2328//b3661//b4227//b0957//b4266//b1323//b1430//b1534//b0467//b0410//b3746//b0397//b1449//b3515//b1819//b1432//b3994//b1539//b1440//b2407//b3147//b2679//b3888//b1588//b1023//b1166//b0798//b2378//b2817//b4467//b3700//b3306//b0947//b0138//hxpB//b3306//b2202//b4114//b2265//b3662//b3320//b0276//b2683//b3052//bioD2//b0741//b3594//b0334//b1237//b2436//b2792//b3736//b0169//hxpB//b1022//b0904//b3296//b0798//b2561//b1786//b1393//b2731//b1611//b1232//glsA2//b0900//b0738//b0388//b1514//b1990//b0931//b4088//b2347//b4460//b2738//b0662//b1932//b3885//b2285//b2170//selU//b2136//b0959//b3664//b1842//b2483//b4036//b4190//b4453//b3701//b1280//b1291//b3438//b4262//b2163//b4557//b0189//b0178//b0978//b0634//b0109//b0598//b0859//b3406//b1018//b2380//b3095//b1139//b3148//b3176//b1713//b2529//b0599//b2952//b2430//b0815//b3534//b3212//b1450//b2793//b3072//b2004//b3871//b3804//b1319//b3035//b3509//b2025//b1599//b1275//b1127//b3008//b0592//b2168//b1109//b1619//b0862//b4065//b3395//b0042//b3955//b1873//hexR//b1905//b0809//b0408//b2979//b0627//topAI//b3456//b2904//b3081//b3209//b0506//b2529//b2964//b3070//b2096//b4076//b4139//b2676//b1703//b1045//b4346//b3993//b1223//
GO_0006083_6	b3180//b1112//b3048//b1866//b0752//b2578//
GO_0006084_6	b1344//b1518//
GO_0006085_7	b1874//b1970//
GO_0006086_8	b2662//
GO_0006089_5	b3225//b0222//b0724//b1202//b3105//b3499//b1059//b2551//b3628//b2914//b0159//b3831//b0305//b0263//b3986//b2261//b3138//b3965//b2269//b3919//b0281//b0095//b2730//b3901//b3367//b3754//b1430//b1278//b3876//
GO_0006090_8	b0550//b1960//b2058//rhmD//b0565//b1649//b4032//b0404//b2169//b1654//b2511//b3985//b0078//b1680//b3960//b3835//b0929//b4471//b3281//b0177//b3500//b1749//b0806//b4323//b1076//b1522//b0007//b0191//b3364//b4268//b4085//
GO_0006091_4	b2067//b0802//b3404//b3702//b0237//b0844//b0027//b0043//b2086//b4076//b2243//b4554//b1844//b4391//b4139//b1514//b1840//b3481//b0465//b2834//b2165//b3510//b2021//b2615//b3458//b3430//b1010//b3748//b2828//b1715//b0242//b0842//b1844//b2843//b2563//b2388//b4144//b1299//b0867//b3303//b3816//b1014//b3690//b1119//b3572//b1094//b0357//b0677//b1723//b3615//b2411//b2622//b1103//b2718//b1236//b0118//b1094//b1976//b1221//b3633//b3619//b0921//b0091//b2175//b2521//b3178//b4099//b1378//b1234//b2939//b2086//b1663//b3935//b3226//b2324//b1557//b4389//b1874//b2793//b3812//b0892//b1614//b0639//b4702//b3910//b2792//b2705//b1853//b0103//b4550//b2617//b0059//b3500//b0194//b3998//b2334//b0996//b4086//b4146//b4024//b3405//b0688//b2028//b1709//b0035//b1697//b1413//b1275//b0015//b1557//b1921//b1772//
GO_0006094_7	b0902//b4032//b0365//b3576//b1280//b1538//b2781//b1288//b0272//b2291//
GO_0006096_6	topAI//b0377//b2392//b2541//b4324//b4141//b3462//b1785//b1508//b3700//b3806//b3754//b3116//b0820//b4054//b3087//b0439//b0728//
GO_0006097_5	b1006//b0957//b0533//b0284//b4356//
GO_0006098_6	b1385//b1124//b2896//b2696//b3870//
GO_0006099_4	b0329//b1696//b3307//b2763//b2414//b0138//b1370//b1094//b0641//b2688//b3415//b3250//b3704//b0431//b0010//b1497//b2129//
GO_0006101_6	b1584//hprR//b3343//b0063//b1105//b2517//b3628//b2026//b0659//b0129//b4373//b0426//b1865//b4239//b0123//b2422//b0032//
GO_0006103_5	b3040//b2165//b3867//
GO_0006104_6	b4074//b1956//b3880//
GO_0006105_5	b0875//b2523//b3060//b2981//b0476//b1715//b2740//b2727//
GO_0006106_8	b0382//
GO_0006107_8	b2751//
GO_0006108_8	b0270//b2758//b0459//b2726//b1888//
GO_0006109_6	b2898//b4243//b2551//b2901//b2424//b0237//b0035//b1445//b2819//
GO_0006112_5	b3271//b0601//b4070//b1299//b4246//rhmR//b1448//b2627//
GO_0006113_5	b3299//b3967//b1506//b4019//b1011//b3894//b2624//b2828//b1441//b0829//b0601//b2597//b3230//
GO_0006115_6	b1301//
GO_0006117_5	b3143//
GO_0006124_6	b3355//
