#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3019//b2174//b1303//b3875//
GO_0000305_5	b0124//b1302//b2366//
GO_0000372_11	b3909//
GO_0000375_9	b1330//
GO_0000376_10	b1569//
GO_0000413_9	b2741//b2708//b1809//b1545//b2387//b3503//b1681//b3339//
GO_0000451_7	b2324//b2430//b4059//b3130//b2234//
GO_0000453_8	b4225//b2167//b2971//b0060//b4702//
GO_0000455_9	b1340//b1215//b0698//b3824//b2883//b1615//rpnD//
GO_0000462_11	b1785//b1205//
GO_0000469_8	b3052//
GO_0000470_10	b1386//
GO_0000478_9	b1590//
GO_0000715_6	b0085//
GO_0000716_7	b0931//
GO_0000724_8	b2971//
GO_0000725_7	b1684//b2996//b3203//b3266//b0479//b3996//
GO_0000726_7	b0135//
GO_0000731_7	b0470//b4116//b3023//b2945//b3451//b2800//b2793//
GO_0000737_7	b0978//
GO_0000738_7	b1878//b3559//b3451//
GO_0000746_4	b2197//
GO_0000820_7	b0329//
GO_0000902_5	b3790//
GO_0000910_4	b4080//b0422//b0497//b2949//b3240//b0860//b1472//b1737//b2282//b1799//b0406//b2429//b0154//b2544//b2004//b3857//b1131//b1218//
GO_0000917_6	b0071//b1842//b0025//b0565//b2906//
GO_0000918_6	b1440//b2131//b1649//b1763//
GO_0000920_3	b1191//b1488//b0377//b2526//b4124//
GO_0000921_6	b3339//
GO_0000966_8	b0915//b1873//b4380//b0892//
GO_0000967_10	b3208//b1256//msrQ//
GO_0001101_4	b2536//b1244//b0378//b1610//b2997//b3057//b2667//b0196//b2622//b3885//b3749//b0575//b1009//b0179//b4243//b1376//b0822//b3456//b3213//b2698//b3956//b2563//b0635//b4141//b2026//b0124//
GO_0001121_7	b3080//b3707//
GO_0001123_8	b1469//
GO_0001124_8	b3287//
GO_0001407_7	b0312//b0464//b4524//b3910//
GO_0001505_4	b3289//b3305//b3769//b3396//b3118//b2576//b3180//b1323//b2061//b1424//b0577//b1472//b2551//b0838//b1662//b3047//
GO_0001510_5	b0946//b0179//b2022//b0820//b0508//b4055//b4375//b3720//b0082//b3255//b1515//b1804//b4298//b4586//b1421//b1832//b2735//b0995//b2184//b2308//b0423//b3145//b1469//b3652//b3455//b3850//b0060//b3685//b4465//b3966//b4130//b2796//b4070//b1658//b3729//b3180//b1625//b1554//b4249//b4267//
GO_0001514_8	b3146//
GO_0001522_7	b0975//b2262//b3421//b4027//b2164//b3866//b3894//b2052//b1800//b3984//b4174//b2502//b2041//
GO_0001539_4	b2991//b2255//b0629//b4524//b0042//b1530//b4383//b3917//b1335//b0067//b1445//b2511//b3722//b1192//b0740//b0095//b0030//b1301//b1131//b0763//b1074//b1743//b4362//b1518//b0492//b1250//b0431//b4166//b4071//b0143//b4024//
GO_0001558_5	b3676//b0469//b1476//b3210//b1634//b0766//b1830//b1163//
GO_0001561_6	b4085//
GO_0001666_4	b2437//
GO_0001676_6	b0220//b1015//b1767//
GO_0001680_11	b0083//
GO_0001682_11	b0774//
GO_0001731_7	b4065//
GO_0001762_6	b4174//
GO_0001887_4	b1279//b2607//b3687//
GO_0001896_5	b0090//b1539//b3626//b0798//
GO_0001907_5	b1413//b2640//b0766//b3883//
GO_0001932_8	b2925//b2029//
GO_0001934_9	b2539//
GO_0002047_6	b2620//b1082//
GO_0002097_8	b3365//b3892//b1649//b0035//b0623//b3008//b2934//b3331//b1832//b0180//b1905//b2729//b1387//b1713//b0875//b3597//b1140//b3730//b1634//
GO_0002098_9	b0932//b0159//b1693//b1236//b3633//b3823//b4298//b0115//b1482//b1645//b2103//b1891//b1513//
GO_0002099_9	b2516//b2256//
GO_0002100_9	b3997//
GO_0002101_9	b0661//b2364//
GO_0002128_7	b1590//b3729//b0981//b0524//
GO_0002130_8	b0177//
GO_0002131_9	b4063//
GO_0002132_9	b0263//
GO_0002136_10	b0175//
GO_0002143_9	b2262//b4070//b0484//b0662//b4513//b1413//
GO_0002181_7	b3905//b0125//
GO_0002183_5	b3941//
GO_0002184_8	b1435//
GO_0002188_6	b3470//
GO_0002190_6	b3542//
GO_0002192_8	b4375//
GO_0002252_3	b3181//b0003//b1376//b2706//b2005//b2981//b1053//b1288//b2957//b1141//
GO_0002790_6	b1563//b3990//b1234//b4268//b2927//b3192//b3232//
GO_0002937_9	b0590//
GO_0002938_8	b0756//
GO_0002939_7	b2702//
GO_0002943_8	b2756//
GO_0002949_8	b2164//b3422//b1829//b2164//
GO_0003333_7	b0451//b2341//b4705//b0276//b4602//b0103//b2957//b4312//b1858//b1536//b1284//b1409//b2938//b0008//b0366//b0878//b0265//b0517//b4667//b2373//b0624//b4349//b4299//b4177//b3462//b2797//b0025//b3669//b1300//b2831//b2324//b3344//b1160//b1245//b3330//b2333//b2960//b0918//b1614//b2019//b0687//b2179//b3062//b3287//b0410//b1011//b1212//b0329//b0143//
GO_0005975_4	b0431//b3547//b0846//b3980//b0517//b1790//b2146//b4335//b0109//b2411//b2565//b1554//b1336//b3779//b0586//b4111//b1921//b1694//b0463//b2716//b0035//b3125//b2203//b3134//b0051//b4297//b1338//b3770//b1826//b4359//b1301//b0634//b0805//b2568//b1441//b4301//b3690//b3633//b1711//b0467//b1683//b1041//b4143//b1186//b1388//b1597//b0661//b3626//b1731//b1342//b3945//b1642//b2329//b0101//b2202//b3166//b2782//b1655//b1045//b0870//b0694//b3606//b2076//b3579//b2965//b0629//b3880//b1570//rpnD//b2441//b1441//b2431//b0260//b1988//b0649//b3584//b3319//b2806//b2032//b1312//b1298//b1114//b0847//b0688//b1104//b1427//b3370//b1956//b0030//b0797//b4100//b4637//b1073//b2169//b3408//b3700//b1663//b3178//b1808//b4190//b0641//b3156//b2153//b2512//b3212//b0891//b1550//b3630//b1025//b3954//b1662//b0211//b2843//b1679//b0378//b4224//b3671//b0215//b1469//b0929//b1981//b3251//b2476//b2178//b3046//b0031//b1621//b3894//b2494//b2392//b3766//b2095//b4115//b0947//b0732//b4464//b0902//b1432//b0616//b3163//b0010//b2086//b3708//xisR//b0272//b2510//b3189//b1270//b1594//b3317//b2169//b0627//b3857//b2952//b1599//b4485//b1298//b0752//b3711//b2683//b1610//b1774//b0087//b2664//b2516//b1753//b1086//b1617//b3628//b0375//b1058//b3252//b2052//b2014//b3916//b2379//b2061//b0698//b2479//b2731//b0433//b1859//b2212//b0575//b1739//b3578//b1872//b4479//b2380//b3832//b0186//b1290//b1247//b3606//b2327//b0161//b4062//b1599//b2392//b2378//b3062//b2531//b3413//b0066//b3282//b2785//b3481//b4146//b4189//b2748//b2703//b2718//b3368//b3639//rpnB//b3918//b1133//b1238//b3138//b1188//b1902//b1054//b3393//b3133//b2669//b3811//b3179//b2041//b3967//b2624//b3326//b3581//b0718//b0033//b4029//b4251//b2302//b4177//b0199//b3023//b4124//b2890//b2579//b3131//b1815//b3193//b2712//b4093//b0060//b0427//b3026//b0683//b2752//b2233//
GO_0005976_5	b1395//b3839//b2813//b3029//b1844//b2552//b4193//b3884//b1704//b1145//b3141//b4193//b1060//b1677//b1377//b1024//b1101//b0425//b3331//b0511//b1348//b2905//b0692//b1073//b0038//b1743//b0863//b2922//b0006//b2287//b3351//b2037//b0775//b2676//b1530//b3616//b0936//b0931//b2025//b1235//b0795//b3735//b0481//b4231//b1512//b4093//b0009//b0737//b4225//b3223//b0754//b1748//b4376//b2378//b1074//b4255//b0807//b3199//b2688//
GO_0005977_6	b2428//b0792//b2370//b4136//selU//b2095//b2958//b3172//
GO_0005978_7	b2195//b0960//b0356//b3177//
GO_0005979_8	b1506//
GO_0005980_7	b1873//b0347//b1594//
GO_0005981_7	b2896//
GO_0005984_5	b0340//b3231//b2277//b4180//b1103//b1124//b3068//b1374//b4365//b3702//b0831//
GO_0005985_6	b1131//
GO_0005986_7	b2592//
GO_0005988_6	b0340//b3430//
GO_0005990_7	b1264//b2263//
GO_0005991_6	b0376//b2796//b0854//b3210//b2199//
GO_0005992_7	b3118//b2945//
GO_0005993_7	b3501//b3789//b2292//
GO_0005994_6	b0444//
GO_0005995_7	b2924//
GO_0005996_4	b0929//b0621//b1212//b4352//b2157//b2138//b2162//b0353//b0093//b1728//b3105//b3885//b0336//b2683//b4468//b2630//b2765//b2919//b3581//b2679//b4094//b3647//b1714//b1291//b2296//b0340//b0862//b0721//b1296//b0241//b3511//b2491//b2338//b0121//b2611//b2437//b1955//b3782//b3433//b3360//b0174//b1587//b0873//b0764//b2883//b1297//b1363//b2263//b2048//b4371//b1779//b2731//b3529//b0375//b0422//b1812//b1194//b4003//b3625//b4366//b1140//b2786//b2082//b3431//b0708//b4480//b1914//b0461//rpnB//b3261//b2894//b4214//b1711//b1139//b3135//b3727//b0633//b2479//b0232//b1772//b2762//b2927//
GO_0005997_6	b3624//
GO_0005998_7	b2576//
GO_0006000_6	b3139//b1960//b2709//
GO_0006001_7	b4372//b3615//
GO_0006002_5	b2315//b3433//b2334//
GO_0006004_6	b0996//b0466//b1224//b1304//b0514//b2576//
GO_0006006_6	b0655//b3736//b0623//b1094//b4178//b3296//b3632//b3459//b3775//b4169//arcC//b0363//b3747//b2842//b3633//b4618//b3583//b2913//b2281//b2975//b0305//b1145//b1084//
GO_0006007_7	b3973//b3850//b4196//
GO_0006011_5	b2575//
GO_0006012_6	b0399//b3908//b4128//b0804//b0414//b2812//b3666//b2339//b2523//
GO_0006013_6	b1621//b1185//
GO_0006014_6	b2782//b1466//b2292//
GO_0006015_7	b0732//b2077//
GO_0006020_5	b1272//
GO_0006022_5	b1220//b0025//b3023//b3689//b3528//b3899//b0410//b2023//b2502//b2628//b0734//b2169//b0120//b1488//b1634//b0941//b3305//b3062//b0931//b3529//b4209//b1785//b1220//b2382//b1593//b1284//b4097//b0169//b4347//b1544//b3364//b3693//b4035//b3056//b1474//b0026//b3080//b0526//b1734//b2659//b4161//b3074//b1897//b2755//b1080//b3664//b3195//b0357//b1960//b2545//b2995//b0120//b2294//b2082//b1037//b4377//b2328//b0041//b0722//b3312//b3918//b2269//b2383//
GO_0006023_6	b2686//b1592//b4251//b2913//b0143//b0428//b0134//b4232//b0197//b4151//b2943//b4213//b3228//b0355//b2024//b2892//b2808//b2907//b1801//b2791//b2558//b1348//b2011//b4319//b2924//b3558//b1084//b3687//b0842//b1139//b1871//b2741//b1098//b2665//b2603//b3780//b0879//b1688//b1823//
GO_0006024_7	b0886//b2092//b3870//b2257//b3223//b3137//b2386//b2264//b2536//b3769//b0398//b3236//b0417//b0426//b4138//b2159//b1943//b1707//b2960//b3893//b1606//b3208//b3566//b3877//b4388//b2624//b4668//b0811//b3514//b1008//b0101//b0830//b0855//b3189//b4129//b0061//b0641//b2336//b1390//
GO_0006026_6	b2929//b0861//b1594//b3501//b0156//b0557//b2746//b1874//b1731//b3788//
GO_0006027_7	b0015//b0439//b1081//b4320//b3599//b0511//b1686//b0797//b1531//b0329//
GO_0006040_5	b3310//b1159//b3520//b1050//b0179//b3704//b2038//b2960//b0925//b3872//b1226//b1226//b2367//b1090//b1099//b4399//b2208//
GO_0006044_7	b1649//b2903//b0065//b2075//b3945//
GO_0006046_8	b4453//b1713//b0149//b1838//
GO_0006047_5	b1917//b3533//b3074//b2258//b3395//b4225//b1663//
GO_0006048_6	b1328//b0874//b2628//b3135//b2762//b1526//
GO_0006050_6	b2027//
GO_0006051_7	b1719//
GO_0006053_8	b0957//
GO_0006054_6	b0377//b2028//b0738//b2607//b0904//b0799//b0947//
GO_0006056_6	b0405//
GO_0006057_7	b0810//
GO_0006059_6	b2294//b4316//b1514//b2414//
GO_0006060_7	b4100//
GO_0006062_8	b1853//
GO_0006063_5	b1278//b1515//b2465//b4132//b0180//b1126//b1715//b2595//b1449//
GO_0006064_6	b3403//b3832//b0226//b0136//b3950//b1162//
GO_0006066_4	b0871//b3116//b0531//b3973//b0694//b4034//b2409//b2310//b2687//b2213//b0222//b1854//b1998//b2022//b0650//b0430//b0281//b1186//b0433//b1098//b3669//b4099//b0167//b0768//b2501//b3412//b0405//b4289//b0740//b1704//b1039//b4667//
GO_0006067_6	b0695//b4123//b0954//
GO_0006071_6	b0030//b2927//b3479//b0867//b1440//b0692//b2594//
GO_0006072_6	b3331//b2837//b3181//b1478//b2207//
GO_0006073_6	b1015//b2942//b0570//b2799//b2094//b1058//b0890//b0186//b2640//b1707//b1487//b3942//b4373//b0949//b2193//b0768//b3850//b3292//b2742//b4144//
GO_0006081_4	b4014//b4059//b2094//b3208//b4399//b3179//b2388//b0090//b2157//b3643//b4506//b2284//b3371//b2262//b0967//b2021//b2423//b0781//b2105//b2252//b0023//b3295//b1606//b3222//b1897//b0174//b4261//b0168//b1872//b3791//b2916//b3330//b2079//b2114//b2025//b4322//b2178//b0640//b1009//b3050//b2314//b4084//b1360//b0038//b0189//b2255//b0270//b3839//b3566//b4111//b3400//b3867//b3983//b1410//b0464//b3375//b1507//b1166//b3163//b1761//b4055//rpnB//b2927//b3147//b0679//b3367//b4106//
GO_0006082_4	b0038//b1468//b0717//b1987//b0778//b2208//b3520//b4520//b0154//b3832//b4070//b1892//b2303//b2955//b0827//b2597//b0365//b2587//b0784//b2383//b1389//b4149//b4340//b1921//b1274//b1807//b3750//b2236//b0623//b3707//b3320//b3469//b2806//b4510//b3203//b3581//b2281//b0930//b0261//b1516//b3597//b3064//b3518//b2008//b1290//b0484//b3428//b0750//b2754//b0129//b1882//b2510//b2009//b3783//b4141//b4481//b2545//b2330//b0345//b2955//b2004//b2699//b2528//b1874//b2026//b3359//b3807//b4327//b2709//b2755//b0824//b1772//b0532//b0550//b0929//b2689//b0195//b1763//b0437//b1119//b0378//rpnB//b2456//b1919//b1817//b4139//b2503//b0476//b3620//b2157//b1259//b1397//b3622//b0695//b3052//b1009//b3326//b2301//b3341//b0479//b3790//b0513//b2206//b2242//b2949//b2770//b3181//b3194//b3385//b0112//b2111//b0765//b0349//b0345//b4079//b4356//b1781//b0170//b1686//b2803//b3353//b0127//b4428//b2496//b1921//b0349//b4255//b0399//b4485//b3289//b0840//b4087//b0353//b3585//b3986//b3047//b2754//b4099//b4075//b1424//b0156//b2429//b3884//b0607//b3699//b3771//b1832//b1343//b2307//b0946//b4201//b3394//b4136//b1595//b1212//b3376//b1961//b3828//b2079//b3509//b2708//b1060//b1107//b2735//b3465//b1375//b0367//b2480//b3520//yjgX//b1759//b3629//b1736//b3480//b3251//b2480//b2416//b3513//b1209//b0060//b3288//b0754//b2201//b3524//b3959//b3546//b0426//b1243//b3070//b4513//b2889//b3985//b4249//b3225//b1819//b3765//b3710//b3234//hxpB//b3771//b2923//b2098//b3396//b2388//b1326//b4340//b3772//b0138//b2717//b2333//b3114//b2687//b4384//b4177//b4280//b3714//b1841//b1344//b3574//b2624//b0084//b1206//b2714//b2232//b1238//b1916//b2579//b3163//b0001//b1653//b0995//b3197//b3450//b3289//b2545//b1919//b0733//b1634//b2869//b3465//b4524//b0595//b1211//b3022//b0198//b3228//b2765//b3619//b2328//b2972//b3210//b0812//arcC//b0228//b0155//b1693//b1798//b3887//b2812//b0924//b0023//b1207//b3182//b0613//b0970//b4027//b2428//b3786//b4687//b1888//b2729//b0871//b4191//b2738//b3121//b3813//b2128//b0794//b2121//b1140//b0086//b2742//b2108//b0152//b0930//b3718//b2011//b1100//b0819//b0529//b0450//b0311//b2767//b0462//b1317//b1163//b1620//b4339//b3009//b3168//b0649//b0506//b4035//b4665//b2678//b3049//b2923//b1176//b3742//b0177//b1209//b0127//b3839//b2921//b3400//b1010//b0846//b2292//b2573//b3082//b2576//b1569//b2793//b0960//b3401//b1163//b1449//b1840//gapC//b1015//b0573//b1718//b0624//b0993//b4133//b2493//b0429//b3845//selU//b0679//b3744//b1475//b3361//b4268//b3891//b2369//b4026//b3396//b0188//b0179//b4477//b1158//b3502//b2559//b3225//b1303//b3507//b3463//b0511//b2662//b1211//b0853//b1223//b2507//b2763//b0425//b3653//b2135//b3612//b0038//b4302//b1882//b0125//b1729//b1993//b1545//b2246//b0941//b4225//b3142//b2777//b2015//b3264//b4362//b3057//b1053//b1716//b2551//b2943//b4072//b1360//b0908//b2897//b1886//b3155//b4125//b2196//b3121//b3571//b0633//b0301//b4602//b2674//b1830//b2354//b2765//b1703//b2405//b4162//b2197//b4128//b3933//b3396//b3287//b3345//b1487//b2678//b0397//b3949//b2619//b4128//b1350//b4249//b3941//b3945//b0981//b3993//b0652//b0197//b1505//rpnB//b2914//b2096//b3431//b2711//b2292//b3636//b4219//b1912//b4077//b2558//b0172//b0030//b3432//b3566//b1856//b1644//b0912//b3949//b1927//b1790//b1241//b3140//b2005//b2057//b0887//b1922//b3845//b1186//b4089//
GO_0006083_6	b3375//b2830//b0767//b4352//b1125//b1136//
GO_0006084_6	b3559//b3415//
GO_0006085_7	b4668//b2091//
GO_0006086_8	b0633//
GO_0006089_5	b0073//b0403//b0532//b4255//b3899//b2020//b2913//hxpA//b3299//b0591//b1336//b1804//b2923//b0479//b2724//b2669//msrP//b0595//b0001//b0346//b0452//b2666//b2785//b0573//b3156//b4073//b4000//b2614//b3576//
GO_0006090_8	b2844//b2580//b3770//b2998//b0603//b1078//b3703//b3888//b2318//b2664//b1748//b2745//b1842//b2813//b0920//b2303//b2140//b2942//b2788//b0097//b0215//b1945//b4203//b1550//b4544//b3659//b2361//b4373//b1976//b3592//b1944//
GO_0006091_4	b2508//b3607//b1409//b0073//b2037//b0463//b1622//b3836//b0431//b0333//b1342//b2235//b1756//b2782//b1009//b0629//b2233//b1061//b2955//b0564//b1307//b3136//b1386//b1714//b1973//b2942//b4128//b4193//b0586//b1818//b1261//b3809//b3298//b3887//b3708//b0644//b1244//b0215//b2869//b0435//b1872//b2096//b4306//b1252//b2570//b1411//b4382//b3064//b1061//b1902//b1860//b2231//b1478//b1617//b1887//b3654//b1709//b1693//b4371//b3835//b0240//b1959//b0754//b1212//b3083//b2989//b2865//b3957//b0143//b1993//b2358//b1818//b1707//b3209//b0928//b3241//b3491//b0177//b1176//b0447//b2185//b3126//b1247//b3630//b2135//b0441//b3547//b2009//b4532//b3966//b0240//b4559//b2498//b1642//b3688//b1617//b3680//b3197//b0423//b4172//b2877//b2009//b3114//b2330//b2687//b1507//b0784//b3657//b0067//b3990//b3350//b0856//
GO_0006094_7	b3724//b4300//b2393//b2311//b3981//b2962//b2262//b1120//b0929//b4337//
GO_0006096_6	b0602//b3349//b1384//b2740//b4046//b4208//b4249//b0006//b1600//b1232//b0347//b3236//b2913//b0979//b0914//b0188//b3788//b1158//
GO_0006097_5	b0596//b2418//b3908//b2573//b0853//
GO_0006098_6	b2564//b3343//b4524//b0177//b1817//
GO_0006099_4	b0504//b1450//b4299//b3905//b4511//b3683//b1955//b0357//b0141//b3282//b0641//b3615//b3082//b0220//b1613//b1253//b0357//
GO_0006101_6	b1967//b0621//b3343//b1045//b3940//b2109//b0509//b2425//b3447//b0318//b3686//b0796//b3529//b0377//b1127//b0243//b2442//
GO_0006103_5	b2530//b0508//b2914//
GO_0006104_6	b0175//b4190//b3458//
GO_0006105_5	b0199//b1344//b2061//b1291//b1872//b4315//b4227//b4365//
GO_0006106_8	b0058//
GO_0006107_8	b2100//
GO_0006108_8	b4072//b4409//rpnB//b1818//b3588//
GO_0006109_6	b3187//b1080//b0599//b4166//b2424//b2949//b0651//b2709//b2252//
GO_0006112_5	b0404//b3089//b3949//b0232//b3509//b3146//b2185//b2628//
GO_0006113_5	b1198//hiuH//b0639//b4428//b2126//b3629//b0443//b0281//b1011//b3961//b2261//b2517//b0754//
GO_0006115_6	b2539//
GO_0006117_5	b3597//
GO_0006124_6	b0890//
