#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2253//b3783//b0470//b2066//
go_0001561_6	b4291//
go_0001676_6	b1959//
go_0001680_11	b0930//
go_0001682_11	b2292//
go_0001731_7	b0577//
go_0001762_6	b0823//
go_0001887_4	b0838//b2312//
go_0001896_5	b2049//b2064//b2474//b2074//
go_0002047_6	b2519//b2943//
go_0002097_8	b0611//
go_0002098_9	b1128//b2019//b0915//b1479//b2483//b0623//b4172//
go_0002099_9	b3588//b3689//
go_0002100_9	b2442//
go_0002101_9	b1477//
go_0002128_7	b1117//b2498//
go_0002131_9	b2844//
go_0002132_9	b3686//
go_0002136_10	b3927//
go_0002143_9	b3287//b3499//b2114//b3711//b3718//b2964//
go_0002181_7	b1288//b0893//
go_0002184_8	b0820//
go_0002188_6	b4081//
go_0002192_8	b1991//
go_0002937_9	b3934//
go_0002938_8	b1241//
go_0002939_7	b3170//
go_0002943_8	b3714//
go_0002949_8	b3279//b1192//b4302//b0296//
go_0003333_7	b1663//b3906//b2830//b3345//b4026//b1223//b2674//b3363//b1238//b4468//b0033//b2888//b0131//msrQ//b0932//b0766//b2961//
go_0005975_4	b1449//b3939//b0943//b3615//b2802//b3303//b0438//b4391//b1775//b2185//b3569//b1473//b4550//b3904//b4665//b2105//b3929//b1481//b1174//b0052//b3703//
go_0005976_5	b4062//
go_0005977_6	b1204//
go_0005978_7	b3648//b3259//b0887//b1743//
go_0005980_7	b1040//b3084//b3939//
go_0005986_7	b3433//
go_0005990_7	b0794//b0261//
go_0005992_7	b3730//b4351//
go_0005993_7	b1101//b0677//b2378//
go_0005995_7	b3295//
go_0005998_7	b1945//
go_0006000_6	b0904//
go_0006001_7	b2569//b2367//
go_0006002_5	b1809//b2533//b3170//
go_0006006_6	yeeL//b3083//b0608//b0120//b3178//b2557//b2673//msrP//
go_0006007_7	b3268//b0639//
go_0006011_5	b1139//
go_0006012_6	b2038//b1692//
go_0006013_6	b4311//
go_0006014_6	b0942//
go_0006015_7	b2076//b3282//
go_0006020_5	b3057//
go_0006044_7	b0601//
go_0006046_8	b4029//b0195//b2802//b3807//
go_0006047_5	b3626//b2544//
go_0006048_6	b2786//b0993//b3521//b3843//b2893//b2327//
go_0006053_8	b0894//
go_0006062_8	b2997//
go_0006071_6	b2817//b1993//b1124//
go_0006072_6	b4391//
go_0006082_4	b4189//b1895//
go_0006083_6	b3546//b1702//b3991//
go_0006086_8	b3024//
go_0006090_8	b1266//b0103//b2058//b0060//
go_0006094_7	b0228//b2630//b0174//b2521//b1597//b3271//b3309//b2232//b0329//b3845//
go_0006096_6	b4011//b2560//b2523//b3206//b0524//b2133//b3073//b2521//b3206//b3779//b0734//b1390//b0982//b3887//b3804//b0254//b2108//b0973//
go_0006097_5	b0543//b4081//b4026//b2545//b0123//
go_0006098_6	b4510//b3962//b3347//b3615//b0240//
go_0006099_4	b2392//b0947//b4020//b3139//b2663//b0905//b4351//b2302//b1096//b3148//b1637//b2400//b2616//b1748//rhmR//glsB//b1879//
go_0006103_5	b0347//
go_0006104_6	b1973//b0915//b2765//
go_0006105_5	b1130//b1580//b0963//b1395//b0710//
go_0006106_8	b2743//
go_0006107_8	b4092//
go_0006108_8	b0740//b1769//b4242//b0894//b0861//
go_0006113_5	b0051//b2269//b2688//b2997//b1291//b2520//b1259//b3163//
go_0006115_6	b4179//
go_0006124_6	b3345//
go_0006144_6	b3231//b1719//
go_0006145_7	b2531//
go_0006146_8	b4092//b3637//
go_0006148_9	b2315//
go_0006149_9	b3089//
go_0006150_9	b0426//
go_0006152_7	b2092//b0262//b1413//b2264//b0940//
go_0006154_6	b0639//
go_0006161_9	b4237//
go_0006163_6	b1544//
go_0006164_7	b2933//b1163//b1186//b3037//
go_0006166_6	b3558//
go_0006168_7	b2938//b0628//
go_0006171_9	b1535//
go_0006172_9	b3636//
go_0006177_9	b0109//
go_0006178_7	b3049//
go_0006183_9	b1014//
go_0006189_10	b2252//b4097//
go_0006203_8	b0900//b0276//
go_0006206_6	b4280//b4055//b0509//b3822//
go_0006207_8	maoP//b1920//b0113//b3249//b2740//
go_0006208_7	b2382//b4268//b3918//b3787//b3121//b0049//b1340//b3982//
go_0006209_6	b1926//
go_0006210_8	b3401//
go_0006212_6	b3750//b2702//hprR//b2697//b2140//b2731//b3318//b2714//b4231//b3228//b3387//
go_0006217_9	b4238//
go_0006218_9	b0526//
go_0006220_6	b0763//
go_0006221_7	b3349//b0902//b2500//b0841//
go_0006222_9	b1352//
go_0006225_9	b0870//
go_0006226_9	b2132//b1716//
go_0006227_9	b1644//
go_0006231_9	b3807//
go_0006233_9	b0836//
go_0006235_9	b4354//
go_0006241_9	b3094//
go_0006259_5	b0539//b4175//b0798//b4356//b0817//b2289//b3409//
go_0006260_6	b1959//b1385//b3942//b0159//b0516//b1211//b2600//b0101//b4130//b2509//b1002//b2179//b0879//
go_0006261_7	b3465//b4421//b1864//b2929//b0612//b2323//b4379//b3341//b3683//b1424//
go_0006265_6	b3140//b0516//b1635//b0738//b1100//
go_0006266_6	b3452//b3389//b4062//
go_0006267_5	b0232//
go_0006268_9	b0415//b0979//b0693//
go_0006269_6	b4349//
go_0006270_6	b0241//b2508//b2303//b0554//b3431//
go_0006271_7	b2803//b0222//b0695//
go_0006274_6	b0095//
go_0006275_7	b2283//
go_0006276_3	b3501//b0521//b4379//b0618//b2168//b2095//
go_0006281_6	b2600//b2888//b1073//b3715//b2417//b2049//b0811//b3341//b4119//b2907//b3894//b0426//b4289//b1166//b0211//b4266//b0526//b0320//b0827//b0215//b2341//b0088//b3892//b3498//b1719//
go_0006283_8	b2361//
go_0006284_7	b2893//b1128//b2520//b3752//b4025//b0025//
go_0006285_6	b4039//b2963//b3805//b1679//
go_0006288_8	b4027//b2924//
go_0006289_7	b2952//
go_0006298_7	b3037//b4291//b1855//b3754//b0074//b2939//b1439//b3899//b1047//b2025//
go_0006301_7	b0934//
go_0006302_7	b3287//b0089//b1857//b4139//b0908//b4313//b3954//b4554//b3351//
go_0006307_8	b3744//b2110//b3426//b2630//b4259//
go_0006308_6	b0106//b3234//b2098//b3936//b2373//b1785//b0789//b0875//b0862//b0915//b2320//
go_0006310_6	b3011//b0732//b2496//b2334//b3742//b3889//b2699//b0131//b2203//b1993//b0628//b3585//b1985//b2630//b3726//b3715//b2536//b2552//b1481//b1034//b2781//b0106//b2038//b2536//b0418//b4221//b3173//
go_0006313_4	b3926//ftp//b3163//b1060//b0928//b0811//b0531//
go_0006351_6	b3235//b2735//b4662//b0084//b0198//b0472//b1860//b0097//b2729//b4259//b2609//b0032//b0539//b0024//b0032//b2224//b1285//b3715//b3115//b2492//b3384//b3585//b1450//b3458//b0878//b3950//b1011//b0968//b2740//b4478//b3353//b1054//b0639//b3706//b3684//b0931//b1197//b2933//b3721//b1826//b3685//b0095//b3351//b0802//b1579//b0411//b4086//b1602//b0426//b2542//b1827//b0757//b0393//b4070//b1530//b4213//b2207//b1200//b1866//b1882//b3009//b0378//rhmD//b1633//b2939//b3701//b3496//b0828//b1374//b4372//b3520//b2494//b0328//b3012//hiuH//b3743//b2004//b2180//b1114//b4077//b0610//b1686//b0006//b2310//b1873//b0167//b2599//b0173//b3804//b3019//b0172//b2105//b3635//b4349//b1693//b2165//b2569//b2197//b0472//b3883//b0900//b1594//b0377//b3361//b4470//b3671//b2067//b2512//b2979//b3935//b4465//b2611//hexR//b3747//b3021//b2669//b4602//b2734//b3313//
go_0006352_7	b4027//b2922//b0076//
go_0006353_7	b1682//b1014//
go_0006354_7	b3422//b0770//
go_0006355_7	b1076//b4356//b0143//b0859//b3791//b2064//b1709//b0368//b3781//b2751//b1105//b3228//b2998//b1778//b0809//b0554//b3929//b4070//b3983//b1002//b1290//b4367//b2512//b2165//b1678//b2829//b3823//b3415//b2415//rpnC//b3770//b4046//b1127//b4040//b3612//b1015//b0915//b0397//b2745//b3738//b4052//b2597//b3454//b1058//b1307//b3544//b0483//b1089//b3019//b0067//b2587//b0303//b2663//b3526//b0356//b4299//b3845//b3253//b0789//b2582//b3368//b0948//b0264//b3590//b1279//b3680//b3551//b1658//b4311//b1432//b1892//b1385//b4618//b3737//b3133//b2620//b0832//b0436//b0127//b0072//b1329//b0339//b0028//b1830//b3981//b4290//b1861//b4428//b0799//b3168//b2817//b1269//b0770//b3691//b2335//b1120//b1089//b1349//b2789//b2151//b2263//b1990//b1274//b2062//b1440//b4071//b2787//b1009//b0058//b4072//b1636//b2208//b0304//b3567//b0978//b2004//b1006//
go_0006357_8	b1088//
go_0006364_9	b2324//b2559//b0524//b1448//b0652//
go_0006378_8	b3725//b1885//
go_0006396_7	b3591//b1823//b3932//b3825//b4197//
go_0006397_8	b2262//b1639//
go_0006399_8	b0404//b3229//
go_0006400_7	b0064//b3072//b0409//b3193//b3486//
go_0006401_6	b0943//b0595//b3389//b0946//b1514//b2133//b2569//b3414//
go_0006402_7	b3262//b3423//b2311//b2168//b4327//b3539//b1606//b2281//b1128//b1390//b3450//
go_0006412_6	b3083//b0408//b2702//b1743//b3264//b1252//b4034//b1034//b4022//b0318//b0830//b3842//b1783//b2888//b3800//b4160//b0980//b3040//b0080//b0953//b1508//b4335//b3715//b3844//b3148//b2682//b1932//b0504//b2785//b3127//b3342//b3844//b0852//b1800//b2803//b2442//b2219//b3648//b4510//b2920//b0422//b2715//b1223//b3783//b0378//b1221//b3173//b1391//b4374//
go_0006413_4	b0287//b3654//
go_0006414_6	b1874//b1080//b3718//b0741//b2341//
go_0006415_7	b3807//b4036//b2779//b3498//b3261//b1609//
go_0006417_7	b3459//b4367//b0778//b0822//b0847//
go_0006418_7	b2040//b1579//b4016//b1849//b2947//b1333//b3096//b2758//b3139//b3747//b3676//b0601//
go_0006419_8	b2177//
go_0006420_8	b3206//
go_0006421_8	b3882//
go_0006422_8	b4219//
go_0006423_8	b1004//
go_0006424_8	b4124//b0263//
go_0006425_8	b1884//
go_0006427_8	b1266//
go_0006428_8	b4664//
go_0006429_8	b2150//
go_0006430_8	b0281//b0447//
go_0006431_8	b2991//
go_0006432_8	b3260//b2835//
go_0006433_8	b0363//
go_0006434_8	b0867//
go_0006435_8	b3412//
go_0006436_8	b3138//
go_0006437_8	b2541//
go_0006438_8	b1297//
go_0006448_8	b0958//
go_0006450_4	b3769//b2483//b4510//b2558//b0048//b4069//b0953//
go_0006457_3	b4313//b2429//b1515//b1718//b0303//b2520//b2949//b2526//b0461//b3882//b0080//b2727//b2269//b0680//b3084//b2731//b0649//b4207//b4088//b4394//
go_0006458_4	b2933//
go_0006464_6	b2730//b3507//b1438//b1103//b2456//b3164//b2554//b3743//b0907//b3126//b3846//b2716//
go_0006465_6	b0999//b0635//b3953//
go_0006468_7	b3500//b0813//b3682//b4085//b2688//b2587//b3699//b4137//b2196//b4172//
go_0006470_7	b3463//b3533//b0464//b3020//b3816//b2594//b3563//b2819//b4379//b1513//b1492//b0900//b1223//
go_0006473_8	b0047//b3132//b1385//b2180//b1552//
go_0006474_6	b3304//b3168//b3400//b3929//b0636//
go_0006476_8	b2971//
go_0006479_5	b3178//b3093//b0709//b4288//b4565//b3590//
go_0006486_5	b3547//
go_0006490_5	b2289//
go_0006508_5	b2415//b3298//b0421//b1385//b0484//b2592//b3026//b0880//b3347//b4300//b0813//b1390//b1593//b4040//b3172//b0019//b4520//b1883//b3479//b1077//b0311//b1612//b0357//b3740//b0602//b0087//b4379//b3713//b1076//b1272//b2178//b2092//b0461//b0871//b0882//b4196//b4326//b2946//b1827//b3081//b1329//b1871//b0879//b2291//
go_0006515_7	b2740//mtnN//b3197//b3630//
go_0006517_6	b1838//b1514//b3954//b2324//
go_0006518_5	b3790//b1191//
go_0006523_8	b0661//b1976//
go_0006524_8	b2798//
go_0006526_8	b1939//b2109//b0043//b4144//b0078//b2615//b1093//
go_0006527_8	b3499//b1823//b2662//b4029//b3303//
go_0006529_7	b0995//b1081//
go_0006530_7	b1370//b0178//
go_0006531_7	b0063//
go_0006532_8	b4382//b1955//
go_0006535_8	b0273//b1533//b0158//
go_0006537_8	b2185//b3084//b3973//b4043//b4196//b3772//b1078//
go_0006538_8	b3396//b4018//
go_0006541_7	b2231//b2678//b4398//b4262//b1612//
go_0006542_8	b4665//b3313//
go_0006543_8	b1141//b3669//b2845//b2811//
go_0006545_6	b4152//
go_0006546_6	b3410//b1206//
go_0006554_8	b4129//b0113//
go_0006556_5	b3189//
go_0006559_6	b1921//b0636//
go_0006561_6	b2370//b4141//
go_0006563_7	b2725//
go_0006564_8	b3387//b0518//b0394//b0068//
go_0006565_8	b4337//b1397//b4024//b2945//b2679//
go_0006566_7	b0020//b3409//
go_0006567_8	b4346//b0222//b0860//b3486//b3621//b0159//b2818//b1807//
go_0006569_7	b0937//
go_0006571_7	b0819//b0556//
go_0006593_7	b4300//
go_0006598_8	b2167//b2362//b1061//
go_0006605_6	b0363//b1207//
go_0006612_6	b0649//
go_0006614_8	b0591//
go_0006616_7	b1421//b0410//b0575//
go_0006629_4	b4355//b3349//b2163//b4485//b3543//
go_0006631_5	b3613//b0161//b3351//b1550//b1360//
go_0006633_6	b0096//b1339//b1116//b3733//b0516//b1088//b0900//b2930//b3126//b0357//b2212//b1290//b0509//
go_0006635_6	b0996//b0968//b2631//b2252//b0010//b3645//b1271//b3907//b0096//b2679//b0726//b0812//b0110//
go_0006636_7	b0850//
go_0006637_5	b1681//b4316//b0034//b2328//
go_0006646_7	b1126//
go_0006650_6	b3834//
go_0006654_7	b0949//
go_0006655_7	b1299//b3180//
go_0006725_4	b0588//
go_0006729_6	b2686//b4196//
go_0006730_4	b2842//b0022//b2929//
go_0006734_9	b2935//
go_0006740_4	b4479//b3241//
go_0006741_9	b3893//
go_0006742_8	b1703//
go_0006744_7	b2777//b2891//b1681//b1473//glsA1//b0238//b0174//b0557//b3050//b0768//b4311//b4096//b0316//
go_0006749_5	b4392//b4544//b3441//
go_0006750_6	b0657//b2341//
go_0006751_6	b2743//b1259//
go_0006757_5	b2717//
go_0006760_5	b1163//
go_0006761_7	b0584//
go_0006771_5	b1987//
go_0006772_6	b4363//b3722//
go_0006777_5	b4117//b0808//b1724//b1393//b3826//b0591//b1822//b2926//
go_0006779_6	b2817//b0300//b4300//b0695//b1852//b3300//
go_0006780_7	b4388//
go_0006782_7	b0649//b4018//b3786//b4371//
go_0006783_5	b0564//b3691//b0256//b4349//b0183//b2922//b0200//b4094//
go_0006790_4	b2874//bioD1//b1073//b2508//b3877//b2877//b4667//b0211//b1905//b2819//b3512//b3309//b2897//
go_0006791_2	b3893//b1421//b2486//b2132//
go_0006793_4	b1728//b1600//b0006//
go_0006798_5	b0565//
go_0006799_5	b0545//
go_0006801_5	b1111//b1650//b2064//
go_0006805_4	b3451//b3689//b1198//b3175//
go_0006807_3	b0330//b2503//b2380//b1506//
go_0006808_4	b1444//b2611//
go_0006810_4	b0330//b3496//b3481//b4166//b3824//b1497//b2897//b0179//b0333//b3870//b3476//b0272//b3451//b1282//b2792//b0741//b3461//b0945//b0030//b2726//b2751//b4027//b2074//b0697//b3426//b1597//b0180//b0586//b3736//b1943//b4129//b2301//b4280//b0516//b2175//b1288//b3232//b2599//b3261//b1079//b4202//b2687//b4262//b0946//b0089//b2407//b2182//b4054//b3129//b0768//b3451//b1679//b1514//b0320//b2903//b1472//b2828//b3366//b4302//b0603//b2774//b3249//b1330//b0632//b4238//b4019//b0138//b0401//b4428//b0573//b1615//b2634//b0859//b4088//b3875//b3053//b3240//b2877//b3689//b3813//b4520//b3735//b2837//b1692//b2731//b3715//b2530//b0840//b3341//b1384//b1902//b0152//b4467//b4339//b3539//b3265//b3615//b0678//b3288//b0437//b4220//b3347//b3965//b0543//b2095//b2011//b0687//b0529//b2896//b2877//b3206//b3336//b4018//b3581//b0762//b3902//b2493//b2415//b3600//b0861//b3212//b2425//b4481//b2755//b0755//b3711//b1782//b3600//b3075//b3903//b3192//b2784//b0942//b0008//b4379//b3804//b1926//b1635//b0064//b3746//b0221//b3965//b3603//b3766//b3931//b0121//b1447//b1404//b2052//b4092//
go_0006811_5	b2620//b1664//b0350//b3711//b1430//b1132//b1873//b4117//b3406//b2109//b2435//b3124//b3456//b1606//b1159//b2362//b2525//b0347//
go_0006812_6	b3189//b0134//
go_0006813_8	b3189//b2414//b3659//b4327//b2541//b4362//b2920//b0033//b1506//b4086//b2758//b3583//b1848//
go_0006814_8	b2568//b1736//b3363//b3049//
go_0006817_8	b0074//b3878//b0790//b0177//
go_0006820_6	b2945//b0624//b4166//b3625//b2339//
go_0006821_8	b3963//b3019//
go_0006824_8	b2724//b1505//b2997//b0403//
go_0006825_9	b3437//b2752//b0795//
go_0006826_9	b0655//
go_0006828_9	b2837//
go_0006829_9	b3096//b1976//b2507//b2514//b0920//b2399//
go_0006833_6	b3303//
go_0006835_8	b2483//b1091//
go_0006847_8	b4262//
go_0006855_6	b1622//b2597//b0120//b0797//b4109//b0341//b2779//b3631//b4050//b2366//b2479//b1679//b0463//b4036//b2509//b2307//b1433//b1990//selU//b1276//b0460//b3244//b0598//b3807//
go_0006857_7	b1853//b0197//b1389//
go_0006863_7	b2194//
go_0006865_6	b0621//b4394//b3470//b2628//b2686//b0243//b1554//b0239//b2306//b0637//b1191//b3822//b1080//b1013//b2021//b0983//b1639//b4453//b2027//b3592//b1103//b1025//b3462//b1695//b3359//b3912//
go_0006868_7	b3417//b3209//b3625//
go_0006869_6	b2972//b1512//
go_0006874_8	b0842//
go_0006876_8	b0348//
go_0006878_9	b2914//b2669//b3190//b1489//b2996//
go_0006879_9	b4268//b3499//b4702//b0809//b1188//b0123//
go_0006880_4	b3191//b2216//b0191//
go_0006882_8	b1192//
go_0006883_8	b3732//b0571//b0783//
go_0006884_4	b3539//
go_0006885_9	b1478//
go_0006886_5	b0436//b4409//b4318//
go_0006928_3	b3963//b3389//b1034//b4327//b3127//b2436//b0970//b2890//
go_0006935_4	b2388//b2458//b2388//b4189//b2289//b1732//b1724//b1062//b0475//b0233//b1873//b1119//b4258//
go_0006970_4	b0854//b3619//b2571//b1477//b1521//b3375//b0960//b2799//b2380//b2980//b2614//b2379//b1732//b4313//insI1//b1088//
go_0006972_5	b1285//b1112//b0161//b2938//b0809//b3232//b0723//b0731//
go_0006974_5	b2481//b1041//b4317//b2268//b3684//b2011//b2774//b3556//b3584//b2990//b4349//b3288//b3295//b0347//b1676//b2209//b4361//b2840//b0089//b1677//b0355//b2770//b3786//b3565//b3730//b0116//b2520//b3026//b3888//b3047//b3040//msrQ//b0444//b4565//b2427//b1619//b2521//b2843//b3960//b0064//b4213//b2523//b2477//b1808//b2933//rpnD//b2894//b4372//b3974//b1329//b4478//b3130//b0831//b0491//b2136//b0331//b0486//b3789//b2130//b3623//b1009//b1635//b3982//b2417//b2336//b1817//b3888//b0082//b2870//b2424//b2494//b0877//b0095//b1710//b1998//b2619//b4148//b4544//b2347//b1684//b2022//b3945//b0526//b3582//b0300//b3924//b4235//b3906//b1245//b4319//b2540//b0830//b1719//b4064//b2368//b1772//b2670//b1878//b2399//b3541//b1158//b1702//b0709//b2603//b3745//b1398//b4403//b3152//b0215//b0699//b2211//b0839//b1805//b1021//b0779//b0853//b1654//b3121//b1858//b0375//b2891//b1609//b3512//b0642//b0677//b0256//b2307//b3581//b1516//b3414//b3749//b2733//b1654//b1256//b2165//b1844//b1702//b4058//b1243//b1088//b3265//b0603//b3744//b0826//b3882//b3939//b3706//b3994//b0189//b0941//b2082//b0185//b2762//b2038//b1166//b3657//b1892//b0739//b3526//b0918//b3287//b3974//b4524//b2918//b0651//b4373//b2314//b2393//b2568//b1489//b3121//b3554//b1059//b1220//b1113//b1269//b1740//b0974//b2842//b2870//b1334//b4421//b4224//b2431//b4464//b3137//b2233//b3253//b2871//b0914//b3623//rhmD//b0841//b4187//b2148//b3730//b3791//b3212//b3597//b3299//b2904//
go_0006979_4	b1333//b4467//b2232//b4180//b1599//b2276//b2526//b1728//b2258//b1021//b3981//b3608//b0571//b1992//b0136//b3249//b3292//b3251//b2469//b1304//b3703//b0577//b4043//b3399//b0084//b2202//hprR//b3375//b0636//b1866//b2143//b1376//b2126//b4702//b3066//b0425//b4478//b3195//b3785//b2414//b0957//b2406//b0254//b0574//
go_0006986_5	b1815//b1328//b3309//b3152//b4106//b0739//
go_0006995_6	b0406//b1534//
go_0007059_3	b1738//b0421//b3082//b0337//b1692//b4050//b2234//b3885//b2197//b2231//
go_0007062_4	b3056//b1615//b1090//b4232//
go_0007155_3	b0803//b1829//b1174//b1124//b2844//b3984//b0945//b0208//b3412//b4480//b0524//b4151//b1349//b1521//b2263//b3360//b4152//b1291//b3141//b2801//b2177//b1241//b0969//
go_0007165_3	b0006//b0451//b2502//b3396//b2095//b2757//b0902//b0785//b3882//
go_0007234_5	b1391//
go_0007584_4	b1472//
go_0008033_9	b2920//b0595//b3153//b0904//b3375//b0990//b0260//b3155//
go_0008104_4	b3884//
go_0008152_2	b3501//b2726//b1827//b0740//b1159//b1658//b1852//b3299//b1448//b0556//b1835//b1335//b3178//b0759//b3028//b3136//b4019//b3960//b3131//b0928//b2834//b4327//b0774//b0583//b2266//
go_0008156_8	b1748//
go_0008219_3	b4202//b3547//b2451//
go_0008272_6	b2624//b1545//b0596//b1854//
go_0008295_6	b3237//b4119//b2134//
go_0008299_5	b3735//b3442//
go_0008360_4	b1300//b1226//b0911//b4391//b1347//b1520//b2788//b0863//b3901//b0852//b0156//b1375//b3296//b1479//b0226//b1275//
go_0008610_5	b1285//b3869//b1719//b3502//b4382//
go_0008615_6	b1104//b1617//b3894//b0066//b1061//b3747//b2069//
go_0008616_8	b0758//b2393//b1916//b1410//b1380//b1094//b4312//
go_0008643_6	b1427//b3312//b1062//b3866//b4318//b4077//b0066//b2679//b0081//b1166//b0141//b3023//b0940//b4222//b3833//b3640//b0149//b1084//b1314//b2393//b1642//b1654//b4192//b1842//b1109//
go_0008652_5	b0794//b0839//b2324//b2571//b4384//b4501//b4339//b2428//
go_0008653_5	b4471//b1430//
go_0008654_5	b0844//b3389//b2733//b3438//b3835//b2442//
go_0009050_6	b1635//b2415//
go_0009052_6	b2379//b4467//b0804//b1508//b1362//b1129//b4086//
go_0009056_3	b1927//
go_0009058_3	b2674//b0635//b2252//
go_0009060_6	b2699//b2797//b1422//b0345//b3366//b3775//b0365//b0846//b3221//b2976//b2215//b4088//b1120//b0497//b0942//b1812//b4062//b2103//b2512//b2093//b3664//b2937//
go_0009061_6	b2898//b0621//b3147//b0619//b3216//b1246//b3533//b3556//b2506//b1348//b0776//bioD1//b3517//b4082//b0783//b4076//b1590//b1275//b0080//b2032//b1389//b3612//b0571//b1015//b1702//b3493//b2575//b2841//b3331//b1307//b1978//b0015//b1801//b2042//b3540//b3305//b1189//b2515//b0613//b3216//b0948//b3981//b2211//b2075//b3030//b1506//b4073//b2558//b2502//b3662//b1905//b0824//b2320//b2989//b0694//
go_0009062_6	b0938//
go_0009063_5	b3534//b2870//b3883//b0180//
go_0009070_7	b0060//
go_0009073_6	b3772//b2330//b0796//b2451//b3965//b1735//b0912//b1062//b0256//b3800//
go_0009081_5	b4258//
go_0009082_6	b1135//b3392//b0296//b1299//b1473//
go_0009085_8	b4207//
go_0009086_7	b0473//b0104//b1307//b1943//b1104//
go_0009088_8	b0484//b3990//
go_0009089_6	b0196//b0607//b3665//b2291//b1212//b0093//b4138//
go_0009090_8	b3788//b0739//b4258//b4042//
go_0009092_7	b3708//
go_0009093_7	b0759//b0445//b3778//
go_0009094_6	b3050//b0152//b2344//
go_0009097_7	b3927//b2827//b0532//b4513//b3606//b2993//b2570//
go_0009098_7	b4392//b3562//b3095//b0793//b0325//b3706//b3954//
go_0009099_7	b2892//b1540//b0143//b0040//b3365//b2817//b1693//b2096//b3574//b0172//
go_0009102_6	b4148//b0591//b0155//b0444//b2287//b1378//b0329//b1360//b3564//b0221//b0020//b4240//b4003//
go_0009103_6	b3422//b3145//b2370//b1808//b1175//b3791//b3877//rpnC//b2381//b0896//b0564//
go_0009106_5	b0953//
go_0009107_6	b1842//b2282//
go_0009108_6	b1022//
go_0009116_5	b1620//b3778//
go_0009142_7	b2245//b0674//b3367//
go_0009143_7	b2524//
go_0009152_8	b0010//
go_0009157_8	b0420//
go_0009166_7	b3080//b4586//
go_0009168_9	b2024//
go_0009220_8	b1096//b1993//
go_0009224_9	b0894//b1970//
go_0009226_6	b3952//b2219//
go_0009228_7	b3401//b0113//b0375//b3486//b0553//b0433//b2414//b0996//b3478//
go_0009229_6	b4004//b3942//
go_0009231_6	b1678//b0215//b2121//b2991//b3719//b1227//b1330//
go_0009234_7	b0586//b3249//b3258//b4372//b1661//b2024//b3609//b3580//b3571//b3929//
go_0009236_6	b0555//b4075//b2989//b3041//b3594//b0048//
go_0009237_4	b0993//
