#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b1805//b2894//b1530//b0612//
go_0006561_6	b3478//b0959//
go_0006563_7	b1516//
go_0006564_8	b2934//b0437//b3503//b1951//
go_0006565_8	b4245//b3901//b3876//b2699//b4291//
go_0006566_7	b2207//b3635//
go_0006567_8	b0613//b1473//b3128//b4377//b1554//b4146//b2938//b3927//
go_0006569_7	b2248//
go_0006571_7	b3934//b3409//
go_0006593_7	b3606//
go_0006598_8	b0022//b1781//b4166//
go_0006605_6	b3877//b0433//
go_0006612_6	hprS//
go_0006614_8	b0988//
go_0006616_7	b3867//b0417//b0655//
go_0006629_4	b0106//b1180//b3486//b2554//b2215//
go_0006631_5	b4080//b1111//b3640//b2370//b3917//
go_0006633_6	b0742//b3980//b0439//b0679//b1588//b3529//b1635//b0112//b1477//b1412//b1723//b1944//b2347//
go_0006635_6	b2942//b1319//b3407//b0469//b3287//b2423//b4014//b2955//b2690//b0472//b4096//b3631//b1564//
go_0006636_7	b4011//
go_0006637_5	b1399//b2905//b0754//b0934//
go_0006646_7	b3782//
go_0006650_6	b4132//
go_0006654_7	b4362//
go_0006655_7	b3010//b3304//
go_0006725_4	b3196//
go_0006729_6	b1716//b0208//
go_0006730_4	b2770//b1375//b3422//
go_0006734_9	b2661//
go_0006740_4	b3580//b2610//
go_0006741_9	b4362//
go_0006742_8	b4178//
go_0006744_7	b2048//b1782//b2742//b0222//b0577//b2571//b3041//b2794//b4255//b2840//b2922//b0450//b2213//
go_0006749_5	b2092//b2336//b4347//
go_0006750_6	b0575//b0863//
go_0006751_6	b1701//b1891//
go_0006757_5	b2253//
go_0006760_5	b2179//
go_0006761_7	b0316//
go_0006771_5	b2628//
go_0006772_6	b0675//b2784//
go_0006777_5	b0823//b3499//b0856//b2595//b1879//b4362//b1601//b0066//
go_0006779_6	b0420//b3048//b4203//b1439//b1388//b1432//
go_0006780_7	b0296//
go_0006782_7	b3339//b3594//b1049//b4359//
go_0006783_5	b3255//b3247//b0238//b1781//b4245//b0096//b1872//b2207//
go_0006790_4	b1435//b3910//b3343//b0521//b3843//b0381//b0653//b2801//b3785//b4391//b0139//b0299//b0737//
go_0006791_2	b1025//b3712//b4479//b0686//
go_0006793_4	b0421//b1407//b2098//
go_0006798_5	b3431//
go_0006799_5	b2933//
go_0006801_5	b1554//b0794//b2517//
go_0006805_4	b0805//b0570//b3732//b1496//
go_0006807_3	b3585//b3189//b1280//b4359//
go_0006808_4	b3301//b1116//
go_0006810_4	b3583//b3980//b2427//b4401//b2754//b4070//b1290//b4170//b3771//b4155//b0554//b2427//b3582//b3939//b0594//b0556//b4665//b4266//b0979//b4076//b1753//b3962//b2742//b1743//b1288//b4119//b4094//b0040//b4267//b3070//b0296//b0296//b3718//b2676//b1748//b4267//b0573//b2603//b2818//b3785//b4290//glsA//b0121//b1411//b3297//b0879//b3363//b3269//b0031//b0902//b3193//b1663//b4520//b1769//b3941//b0853//b1552//b0176//b1293//b0752//b3875//b0167//b0432//b1360//b2510//b1536//b1497//b4667//b1306//b3119//b3040//b4222//b1593//b0058//b3989//b0697//b2151//b2135//b0551//b3912//b1184//b0366//b3703//b3956//b0592//b0933//b3306//b3688//b3778//b3177//b2418//b1061//b4313//b4327//b1477//b3712//b3049//b1091//b2100//b4180//b1830//b3282//b2032//b3019//b0518//b3135//b0207//b0239//b3653//b3422//b2706//b3409//b1422//b3949//topAI//b3421//b2326//b1830//b2146//b3143//b3177//b0721//b1506//b2689//b3733//b2134//b3730//b1002//b1174//b2539//b3509//b4116//b0934//b4113//b2417//b3127//b2802//b4086//b3426//b4159//b0881//b2670//b2577//b2180//b0774//b2281//b0051//b3632//b3426//b1718//
go_0006811_5	b1756//b1723//b0329//b0557//b0063//b2374//b3074//b3559//b1128//b4032//b2159//b2792//b2614//b2058//glsB//b2474//b0112//b2942//
go_0006812_6	b1465//b0040//
go_0006813_8	b4254//b2260//b0421//b3289//b0637//b3460//b2890//b0337//b3961//b0758//b3639//b2748//b2893//
go_0006814_8	b2564//b2255//b1815//b1824//
go_0006817_8	b0603//b2476//b3965//b1120//
go_0006820_6	b3907//b3712//b4269//b3932//b4291//
go_0006821_8	b3075//b3012//
go_0006824_8	b0420//b3737//b3030//b0398//
go_0006825_9	b0315//b3303//b0176//
go_0006826_9	b1109//
go_0006828_9	b1988//
go_0006829_9	b4324//b4323//b1352//b2308//b3136//b2576//
go_0006833_6	b2497//
go_0006835_8	b1554//b2507//
go_0006847_8	b3635//
go_0006855_6	b3166//b1129//b3295//b1098//b3116//b4249//b2742//b2233//b0605//b1145//b4554//b1592//b4319//b3135//b4025//b0272//b0873//b3385//b2558//b0357//b1601//b1038//b0879//b2904//
go_0006857_7	b2810//b2134//b1960//
go_0006863_7	b3143//
go_0006865_6	b2005//b3925//b3199//b0473//b4155//b3579//b2421//b0637//b0602//b3196//b1339//b1336//b3168//b2540//b0967//b2037//b3240//srkA//b0723//b3584//b3540//b0724//b1710//b0613//b3693//b4305//
go_0006868_7	b2415//b1086//hexR//
go_0006869_6	b0440//b0211//
go_0006874_8	b1104//
go_0006876_8	b3137//
go_0006878_9	b2508//b3182//b2329//b2729//b4230//
go_0006879_9	b0103//b3528//b1621//b0173//b0616//b1279//
go_0006880_4	b1639//b2841//b3917//
go_0006882_8	b0508//
go_0006883_8	b1200//b2257//b1850//
go_0006884_4	b2760//
go_0006885_9	b3959//
go_0006886_5	b3423//b0616//b1592//
go_0006928_3	b0028//b3673//b3567//b0027//b1058//b2232//b1815//b1132//
go_0006935_4	b0065//b3634//b2095//b3511//b4367//gapC//b0054//b1076//b0394//b1285//b0532//b0413//b0451//
go_0006970_4	b1092//b0008//b1815//b0803//b0634//b0724//b2913//b4349//b2248//b2619//b3662//b3512//b0487//b0116//b2965//b4384//
go_0006972_5	b3839//glsA1//b3249//b3363//b3880//b1850//b0887//b1039//
go_0006974_5	b1277//b3026//b0789//b0958//b3271//b1232//b4324//b1021//b1710//b1174//b3933//b4428//b0270//b2933//b0313//b2301//b0294//b1955//b2615//b0779//b2086//b2266//b0042//b3671//b4032//b1919//b2156//b1649//b4304//b3689//b3811//b2701//b2615//b3021//b1493//b3092//b1818//b3699//b3496//b1544//b1281//b3399//rpnC//b1739//b0399//b1192//b2877//b2414//b0052//b3162//b1008//b4312//b0337//b0350//b3743//b2896//b0862//b1489//b0349//b3949//b1198//b2920//b0534//b0798//b0015//b0852//b0886//b2497//b1194//b1320//b0341//b3259//b0336//b0602//b0586//b3600//b4015//b0366//b4520//b2975//b1176//b2888//b2544//b2516//b0437//b2519//b0403//b2676//b0221//b4297//b0876//b1139//b1943//b3087//b4554//b2132//rhmD//b1467//qorA//b1390//b2631//b1129//b2132//b3089//b2516//b2389//b1113//gapC//b1650//b4084//b0596//b1292//b1696//b1182//b2687//b0692//b1612//b3790//b3387//b3986//b2784//b3936//b3182//b3746//b4299//b0010//b1265//b0262//b2763//b0979//b4032//b1525//b2839//b2314//b4301//b2727//b0595//b4227//b0934//b4511//b3032//b2579//b3349//b1575//b2268//b1258//b4268//b3188//b3376//b0432//b4190//b1393//b2797//b3481//b0296//b2597//b3669//b3176//b1945//b0015//b1188//b0819//b4428//b2808//b3364//b2910//b0811//b2365//b3298//b1409//b3216//b3734//b1407//b1288//b1703//b0189//b3713//b1513//b0722//b2378//b0844//b0072//b1041//b4227//b1434//b3659//b2955//b0089//b0484//b0683//b3499//b3701//b1683//b0836//b2566//b3647//b1841//b2242//b0094//b3087//b3260//
go_0006979_4	b1533//b0939//b2938//b1335//b3408//b4618//b2376//qorA//b0127//b2153//b0085//b1534//b0025//b1218//b2011//b3558//b3834//b1507//b0630//b1395//b2607//b1635//b2992//b3651//b1098//hxpA//b3234//b0225//b1711//b3879//b0649//b1698//b1289//b3592//b4288//b1073//b3287//b0819//rhmD//b1888//b4665//b0423//b1592//b3392//
go_0006986_5	b3012//b0915//b0334//b4058//b2703//b0272//
go_0006995_6	b1780//b3643//
go_0007059_3	b0116//b4120//b1131//b0357//b2133//b3143//b2406//b2350//b1576//b1280//
go_0007062_4	b1905//b3691//b3514//b0463//
go_0007155_3	b1222//b4309//b2128//b3510//b3771//b4304//b1507//b4668//b4094//b3260//b0026//b0179//b4363//b0449//b3292//b4305//b3319//b2041//b4088//b3067//b3301//b0042//b2021//
go_0007165_3	b2364//b0853//b0420//b1247//b4146//b1833//b3691//b2575//b2537//
go_0007234_5	b0139//
go_0007584_4	b0807//
go_0008033_9	b2659//b2704//b0284//b4347//b3985//b0486//b3514//b1599//
go_0008104_4	b2836//
go_0008152_2	b2458//b1994//b4524//b3625//b3863//b1711//b4074//b2347//b0103//gapC//b1625//b3118//b3730//b0778//b2257//b1870//b1264//b4170//b1512//b0574//b2822//b0487//b0378//b1312//b4477//
go_0008156_8	b0968//
go_0008219_3	b0337//b3499//b4022//
go_0008272_6	b1991//b3258//b1516//b4510//
go_0008295_6	b1590//b0792//b3863//
go_0008299_5	b4383//b3288//
go_0008360_4	b0104//b0777//b4474//b1800//b2972//b3826//b2891//b1047//b3413//b4040//b2067//b1493//b2479//b1873//b2258//bioP//
go_0008610_5	b1584//b0435//b1047//b0028//b1296//
go_0008615_6	b4474//b4665//b3807//b4267//b0762//b3866//b4071//
go_0008616_8	b2312//b0019//b2326//b2025//b1753//b2921//b4073//
go_0008643_6	b0028//b1723//b0432//b3897//b0564//b4361//b1769//b0958//b1352//b3875//b1224//b1808//b0273//b3020//b0915//b3701//b0081//b1728//b2287//b4118//b1084//b1327//b0161//b3343//b0475//
go_0008652_5	b3601//b3880//b2140//b2483//b1743//b2706//b3952//b4088//
go_0008653_5	b2906//b0196//
go_0008654_5	b2514//b1786//b1704//b1590//b1378//b2318//
go_0009050_6	b1278//b4125//
go_0009052_6	b1094//b3816//b1876//b4063//b4268//b1009//b4088//
go_0009056_3	b3312//
go_0009058_3	b0642//b1650//b0040//
go_0009060_6	b1724//b3144//b1076//b0946//b1544//b2458//b2558//b3021//b2185//b3066//b1633//b1634//b0179//b3875//b2114//b0933//b0862//b2925//b3310//b2756//b0728//b1994//
go_0009061_6	b1475//b2750//b3365//b2677//b1049//b0172//b3450//b1347//b2688//b2264//b0486//b4027//b2762//b3050//b1505//b2064//b4260//b2373//b0597//b0025//b3037//b0529//b3919//b4251//b3113//b3839//b3498//b2400//b3619//b3780//b1163//b0269//b1580//b0927//b0094//b1499//b0512//b4160//b1468//b1615//b4351//b1599//b1998//b0063//b4166//b0508//b4528//b4227//b0763//b3667//b4085//b0571//b1925//b2784//b1296//
go_0009062_6	b1307//
go_0009063_5	b3804//b2318//b0933//b4380//
go_0009070_7	b2015//
go_0009073_6	b1496//b2502//b1922//b3659//b0585//b1192//b4565//b3170//b0368//b2235//
go_0009081_5	b0588//
go_0009082_6	b3907//b1610//b2519//b1827//b4203//
go_0009085_8	b0487//
go_0009086_7	b2149//b2413//b0090//b0792//b0355//
go_0009088_8	b3256//b0638//
go_0009089_6	b1895//b2683//b2451//b0270//b4471//b3469//b1025//
go_0009090_8	b3515//b1848//b1378//b2867//
go_0009092_7	b4323//
go_0009093_7	b0355//b3576//rpnA//
go_0009094_6	b4195//b4005//b3609//
go_0009097_7	b4032//b4666//b3503//b1601//b3292//b3178//b1299//
go_0009098_7	b2838//b4224//b3907//b3563//b2128//b2407//b2511//
go_0009099_7	b2845//b0902//b4138//b3981//b2942//b1178//b0969//b0931//b3940//b4262//
go_0009102_6	b4032//b1185//b4111//b1218//topAI//b4347//b1955//b0040//b4101//b3210//b0937//b1712//b0182//
go_0009103_6	b0208//b3297//b1293//b3222//b3341//b2528//b4129//b2889//b3019//b3470//b0127//
go_0009106_5	b3571//
go_0009107_6	b3087//b4120//
go_0009108_6	b1392//
go_0009116_5	b3562//b2683//
go_0009142_7	b0421//b2710//b2198//
go_0009143_7	b2801//
go_0009152_8	b2065//
go_0009157_8	b0577//
go_0009166_7	b4227//b4618//
go_0009168_9	b1603//
go_0009220_8	b3982//b2521//
go_0009224_9	b2144//b0023//
go_0009226_6	b3110//b1391//
go_0009228_7	insI1//b2347//b0414//b2106//b1241//b1472//b2094//b2907//b3669//
go_0009229_6	b1045//b4025//
go_0009231_6	b0098//b1445//b1601//ftp//b2382//b0946//b3939//
go_0009234_7	b1676//b1682//b3591//b4144//b2910//b2276//b2379//b2052//b4299//b3546//
go_0009236_6	b1237//b0348//b2935//b2819//b3403//b1554//
go_0009237_4	b3668//
