#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b1874//b3895//b0836//b4254//
go_0006166_6	b3585//
go_0006168_7	b4055//b1767//
go_0006171_9	b4554//
go_0006172_9	b3252//
go_0006177_9	b3330//
go_0006178_7	b1450//
go_0006183_9	b2570//
go_0006189_10	b3357//b2903//
go_0006203_8	b2735//b2761//
go_0006206_6	b3888//b1270//b3740//b1870//
go_0006207_8	b2306//b1644//b1852//b4214//b1817//
go_0006208_7	b0539//b2242//b1830//b1734//b0516//b1089//b3816//b3243//
go_0006209_6	b3190//
go_0006210_8	b0115//
go_0006212_6	b4340//b1985//b3765//b4143//b3339//b2568//b1076//b3627//b1981//b3899//b2234//
go_0006217_9	b2098//
go_0006218_9	b1215//
go_0006220_6	b4557//
go_0006221_7	b0586//b0366//b1441//b1695//
go_0006222_9	b2786//
go_0006225_9	b0960//
go_0006226_9	b3200//b0908//
go_0006227_9	b2491//
go_0006231_9	b3268//
go_0006233_9	b0862//
go_0006235_9	b2295//
go_0006241_9	b4177//
go_0006259_5	b2980//b3702//b1817//b1204//b2882//topAI//b1469//
go_0006260_6	b4322//b2763//b1961//b1660//b3208//b0195//b2159//b1924//b0659//b1284//b3991//b0312//b3509//
go_0006261_7	b0887//b1852//b3786//b1830//b3846//b0307//b1930//b1265//b1563//b1007//
go_0006265_6	b2328//b4258//b4171//b1926//b1092//
go_0006266_6	b4350//b1570//b3299//
go_0006267_5	b3749//
go_0006268_9	b2412//b3401//b0394//
go_0006269_6	b0424//
go_0006270_6	b1264//b2185//b3954//b2962//b2269//
go_0006271_7	b3017//b0512//b2735//
go_0006274_6	b2091//
go_0006275_7	b1976//
go_0006276_3	b4359//b2004//b0167//b2040//b0856//b0699//
go_0006281_6	b1863//b2841//b0530//b3183//b4347//b3096//b2386//b3292//b3165//b3637//b3779//b1468//b4358//b0430//b2607//b2979//b2819//b0473//b2756//b0723//b4377//b0597//b0261//b2724//b2341//
go_0006283_8	b3430//
go_0006284_7	b1117//b3721//b4225//b4208//b2011//b2015//
go_0006285_6	b0418//b0724//b1535//msrP//
go_0006288_8	b4208//b1478//
go_0006289_7	b4269//
go_0006298_7	b0623//b1569//b4539//b3650//b1080//b3707//b3654//b4109//b2716//b1038//
go_0006301_7	b1234//
go_0006302_7	b4484//b0446//b1410//b0728//b0946//b1023//b2162//hxpB//b1198//
go_0006307_8	b2544//b2094//b2041//b2865//b0929//
go_0006308_6	b0867//b3958//b3116//b3785//b1247//b3832//b2199//b1916//b3645//b4000//b0757//
go_0006310_6	b1263//b1298//b2689//b3516//b0554//b0928//b1302//b3032//b2303//b3712//b4354//b4014//b1158//b2032//b2285//b2624//b2478//b1723//b2538//b2451//b1865//glsA2//b2724//b1650//b0890//b2068//b2218//
go_0006313_4	b2608//b0972//b3955//b0347//b1776//b1738//b0263//
go_0006351_6	b0620//b0824//b3392//b1313//selU//b4027//b3718//b1885//b4020//b1805//b4245//b0889//b2269//srkA//b3259//b4180//b0004//b1360//b0535//b0543//b1916//b2634//b2577//b2243//b4014//b1479//b3769//b4071//b3331//b1916//b4166//b4269//b1748//b2817//b2477//b4224//b2220//b1272//b0699//b4394//b1378//b0943//b4315//b1679//b3469//b3941//b2525//b3597//b2673//b1842//b0539//b3809//b0694//b2314//b4083//b0620//b3805//b0629//b0461//b3967//b3574//b4094//b3198//b3517//b2040//b1011//b1038//b4059//b0771//b3869//b3137//b2838//b3661//b0377//b3175//b4076//b3040//b3556//b3657//b4237//b1348//b2738//b1258//b0413//b4362//b2082//b2745//b4409//b0799//b1859//b3451//b0993//b2184//b1785//b3876//b4036//b4637//b0467//b1864//b2256//b4322//b1645//b3450//b4123//b1890//b3512//b3715//b0109//b0675//b2962//b0555//b3516//b0263//b0740//b3134//b4159//b1697//b4093//b0739//
go_0006352_7	b3452//b0957//b0430//
go_0006353_7	b3653//b1501//
go_0006354_7	b2220//b0414//
go_0006355_7	b0071//b0943//b1918//b0143//b1010//b2514//b1590//b4687//b0730//b2086//b2132//b4299//b0697//b2676//b1649//b2195//b3478//b0681//b0462//b0116//b2742//b0476//b3624//b1924//b3847//b2297//b1737//b2392//b2584//b0873//b0599//b1183//b1204//b4305//b0381//b3838//b2891//b0729//b2306//b3412//b2143//b3500//b3447//b2734//b3223//b4269//b0724//b4189//b1835//b0448//b3661//b0632//b1809//b0933//b0997//b4101//b1850//b0156//b0970//b4120//b3026//b3121//b0103//b0323//b3212//b1896//b3627//b3292//b0751//b1191//b1275//b3910//b2627//b4169//b4340//b0491//b0363//b1817//b0003//b3510//b2327//b4392//b4219//b0661//b2350//b4120//b1884//b1334//b1661//b2865//msrP//b0036//b0070//b3500//b2121//b2491//b4088//b3299//b3298//b3153//b3625//b0386//b2514//b0933//b1323//b0695//b1060//b3447//b2075//b3426//b0623//b1850//b4480//b2918//b0803//b2132//b1850//
go_0006357_8	b0135//
go_0006364_9	b0212//b1978//b1639//b3917//b1038//
go_0006378_8	b0789//b3845//
go_0006396_7	b4131//b1597//b0446//b4297//b1870//
go_0006397_8	b0911//b2486//
go_0006399_8	b0368//b3268//
go_0006400_7	b0020//b3962//b0739//b2922//b2146//
go_0006401_6	b3008//b0853//b2441//b0093//b1639//b0756//b2752//b3017//
go_0006402_7	b0855//b1749//b3117//b0448//b1827//bioD1//b4098//b0817//b2038//b4191//b1110//
go_0006412_6	b0207//b1053//b1053//b0040//b3835//b0545//b3282//b1734//b3368//b4003//b4005//b2236//b1011//b1265//b4401//b2750//b1317//b0438//b4083//b2126//b3300//b2913//b1615//b1058//b2687//b4528//b1870//b0431//b1411//b2599//b1882//b2301//b1182//b1312//b2183//b2185//b2844//b2441//b2078//b1534//b1076//b2389//b4550//b1849//b1960//b3032//b0738//b1634//b3168//
go_0006413_4	b2519//b3177//
go_0006414_6	b1896//b4290//b2946//b1885//b4470//
go_0006415_7	b3219//b4613//b2281//b2883//b2750//b0198//
go_0006417_7	b0722//b1866//b2502//b4085//b1296//
go_0006418_7	b0087//b0421//b3849//b0545//b4409//b1079//b0863//b3190//b2136//b4365//b0687//b3989//
go_0006419_8	b2170//
go_0006420_8	b3237//
go_0006421_8	b0452//
go_0006422_8	b2563//
go_0006423_8	b2698//
go_0006424_8	b4032//b0124//
go_0006425_8	b1039//
go_0006427_8	b3697//
go_0006428_8	b0740//
go_0006429_8	b0431//
go_0006430_8	b0063//b3754//
go_0006431_8	b3451//
go_0006432_8	b1662//b0680//
go_0006433_8	b3509//
go_0006434_8	b0033//
go_0006435_8	b3672//
go_0006436_8	b1695//
go_0006437_8	b0072//
go_0006438_8	b2058//
go_0006448_8	b3191//
go_0006450_4	b0256//b0566//b1306//b0879//b0363//b1832//b3651//
go_0006457_3	b3336//b2820//b1007//b1293//b2362//b0575//b1210//b0535//b0939//b0473//b2418//b2842//b1776//b4378//b4421//b3540//b2129//b3347//b1703//b4279//
go_0006458_4	b0184//
go_0006464_6	b3143//b3949//b3879//b3507//b0857//b0972//b4139//b2710//b3298//b3118//b3198//b0192//
go_0006465_6	b3736//b3632//b0555//
go_0006468_7	b0611//b0583//b0823//b0564//b1723//b2730//b2631//b0813//b3670//b1639//
go_0006470_7	b2523//b1370//b0008//b2757//b4159//b1360//b0896//b2743//b4480//b0388//b1922//b2308//b1914//
go_0006473_8	b0784//b3442//b3406//b1105//b1060//
go_0006474_6	b1741//b0920//b0817//b2326//b1088//
go_0006476_8	b3289//
go_0006479_5	b3518//b1198//b4055//b0832//b4155//b0945//
go_0006486_5	b2183//
go_0006490_5	b0808//
go_0006508_5	glsA//b2730//b1344//b0893//b0133//b2683//b3608//b1411//b3556//b4357//b4152//b0805//b0241//b1189//b4506//b1439//b0060//b2686//b4125//b0738//b1850//b2906//b4146//b1089//b0947//b2740//b3455//b0539//b4532//b2624//b3544//b2017//b0993//b2963//b3784//b2728//b0418//b2822//b2904//b3789//b0239//b0918//b0334//b3370//
go_0006515_7	b0031//b1329//b1290//b2257//
go_0006517_6	b4046//b3902//b4187//b2709//
go_0006518_5	b0243//b1918//
go_0006523_8	b1786//b0320//
go_0006524_8	b2150//
go_0006526_8	b0469//b3715//b0009//b2038//b1344//b0185//b2578//
go_0006527_8	b4071//b4055//b2595//b1764//b2780//
go_0006529_7	b3259//b0695//
go_0006530_7	b3062//b3572//
go_0006531_7	b1281//
go_0006532_8	b1944//b3205//
go_0006535_8	b1469//b0855//b4170//
go_0006537_8	b3456//b1731//b3115//b1100//b1415//b3844//b3194//
go_0006538_8	b1376//b2595//
go_0006541_7	b1775//b4159//b2525//b2916//b1998//
go_0006542_8	b4251//b0635//
go_0006543_8	b4474//b4453//b2592//b1920//
go_0006545_6	b4153//
go_0006546_6	b3193//b4321//
go_0006554_8	b0771//b2922//
go_0006556_5	b3636//
go_0006559_6	b3080//b2323//
go_0006561_6	b3965//b1407//
go_0006563_7	b1592//
go_0006564_8	b0639//b2379//b4267//b0659//
go_0006565_8	b0228//b0934//b0565//b3412//b3554//
go_0006566_7	b4136//b2521//
go_0006567_8	b3772//b2405//b4382//b4070//b0089//b2442//b0168//b3781//
go_0006569_7	b1808//
go_0006571_7	b3189//b2971//
go_0006593_7	b1409//
go_0006598_8	b2822//b1554//b0233//
go_0006605_6	b1404//b1872//
go_0006612_6	b0315//
go_0006614_8	b0785//
go_0006616_7	b4079//b2622//b4242//
go_0006629_4	b1274//b3551//b0776//b4031//b2925//
go_0006631_5	b0830//b2121//b1203//b2303//b2717//
go_0006633_6	b3194//b1041//b3607//b2728//b3772//b1688//b3621//b0596//b2480//b2129//b2421//b0177//b2927//
go_0006635_6	b0877//b2531//b1360//b0709//b0795//b0305//b3118//b2370//b3894//b1158//b4337//b4063//b2707//
go_0006636_7	b0082//
go_0006637_5	b3828//b1347//b0661//b2965//
go_0006646_7	b4559//
go_0006650_6	b1291//
go_0006654_7	b1111//
go_0006655_7	b1074//b0194//
go_0006725_4	b4146//
go_0006729_6	b1091//b0967//
go_0006730_4	b3462//b4383//b0062//
go_0006734_9	b2628//
go_0006740_4	b0068//b3503//
go_0006741_9	b4065//
go_0006742_8	b0182//
go_0006744_7	b0245//b0572//b2179//b4063//b1642//b3114//b1244//b2563//b0304//b1662//b3131//b1218//b2066//
go_0006749_5	b4082//b0882//b1282//
go_0006750_6	b3237//b0948//
go_0006751_6	b2178//b0550//
go_0006757_5	b2215//
go_0006760_5	b2676//
go_0006761_7	b0752//
go_0006771_5	b0153//
go_0006772_6	b2752//b3231//
go_0006777_5	b1842//b1429//b1748//b3345//b4194//b2201//b3424//b1104//
go_0006779_6	b4319//b0675//b3250//b1918//b3871//b2558//
go_0006780_7	b0144//
go_0006782_7	b3313//b2755//b4221//b1594//
go_0006783_5	b3927//b0152//b0377//b0835//b2047//b3074//b0948//b2710//
go_0006790_4	b1472//b0186//b0619//b0893//b2441//b1707//b2994//b1692//b0345//b0446//b3704//b1709//b1434//
go_0006791_2	b4460//b3942//b0133//b2011//
go_0006793_4	b2533//b1854//b0393//
go_0006798_5	b0573//
go_0006799_5	b0382//
go_0006801_5	b1786//b3518//insI4//
go_0006805_4	b1049//b0698//b1197//b2318//
go_0006807_3	b1413//b0208//b4106//b2566//
go_0006808_4	b4554//b2839//
go_0006810_4	b4173//b4094//b0930//b2284//b0074//b0963//b2423//b2182//b3724//b2548//b3020//b1477//b2610//b0929//b0174//b4258//b4222//b2329//b0020//b4040//b1570//b2476//b3040//b1281//b2579//b0208//b4309//b0943//b2283//b1375//b2198//b2370//b0969//b0722//b0184//b0870//b1129//b2678//b2958//b2947//b1767//b0947//b0908//b3576//b2529//b3634//b1216//b1237//b2312//b3251//b3291//b0513//b2683//b2068//b3442//b2704//b0765//b4421//b0962//b3502//b4602//b3943//b2312//b0022//b1247//b2665//b2500//b2620//b0155//b3296//b2078//b1695//b2066//b0198//b1009//b4000//b1998//b0155//b3414//b3910//b2425//b1514//b0887//b0265//b4148//b2324//b3917//b2248//b2894//b3500//b0191//b2103//b4532//b2607//b2608//b4419//b3240//b0182//b2125//b0411//b2266//b2910//b2023//b0167//b4062//b0902//rpnB//b0633//b0557//b4054//b1104//b3438//b2711//b2943//b1183//b2916//b3119//b3196//b2697//b0627//b4067//b3605//b3291//b3063//b4083//b3358//b2914//b2975//b2149//b1477//b2777//b3234//b4388//b1025//b3534//b2281//b2511//b0036//b0448//b3074//b2599//b3549//b2557//b1280//b3787//b2770//b4196//b2324//b0472//b3701//
go_0006811_5	b2365//b1713//b2376//b0238//b3526//b0355//b2545//b3133//b0081//b2546//b4377//qorA//b1905//b0879//b3041//b3507//b0118//b0463//
go_0006812_6	b4087//b4180//
go_0006813_8	b0172//b3959//b4532//b1440//b0210//b2020//b3741//b0832//b0640//b3180//rhmD//b1981//b3269//
go_0006814_8	b3241//b2608//b2802//b1450//
go_0006817_8	b3616//b2558//b3416//b3998//
go_0006820_6	b0794//b2699//b3011//b3915//b1939//
go_0006821_8	b0907//b3780//
go_0006824_8	b2943//b2399//b0953//b1481//
go_0006825_9	b1200//b2246//b0298//
go_0006826_9	b2015//
go_0006828_9	b4323//
go_0006829_9	b1110//b3592//b2521//b3564//b3510//b3297//
go_0006833_6	b3454//
go_0006835_8	b0974//b0123//
go_0006847_8	b4106//
go_0006855_6	b3669//b0655//b2811//b3470//b1625//b3358//b3229//b2185//b0437//b3577//b1692//b0861//b0156//b2957//b3269//b3144//b1479//b1522//b4355//b2963//b2211//b3351//b1619//b1247//
go_0006857_7	b1337//b2132//b1096//
go_0006863_7	b4089//
go_0006865_6	b0405//b0466//b3754//b2912//b1985//b4662//b2526//b1098//b1399//b2678//b2277//b4300//b2729//b0892//b3986//b3491//b1993//b3826//b3891//b3116//b0688//b1114//b2315//b2212//b0900//b1015//
go_0006868_7	b3546//b1745//b1976//
go_0006869_6	b4014//b0875//
go_0006874_8	b0596//
go_0006876_8	b2844//
go_0006878_9	b1575//b1724//b0366//b3327//b0727//
go_0006879_9	b3028//b2927//b3647//b0410//b1098//b0873//
go_0006880_4	b3294//b2235//b0618//
go_0006882_8	b0881//
go_0006883_8	b0240//b0479//b3518//
go_0006884_4	b3305//
go_0006885_9	b1133//
go_0006886_5	b0077//b1165//b4133//
go_0006928_3	b3309//b1677//b3902//b4026//b0959//b1476//b0118//b2841//
go_0006935_4	b0151//b4168//b0054//b1385//b3404//b2905//b2995//b1162//b3249//b3295//b3139//b0661//b1731//
go_0006970_4	b4208//b3685//b2067//b0605//b0509//b4291//b2159//b0611//b2501//b1733//b2989//b0337//b1594//b2741//topAI//b0051//
go_0006972_5	b3394//b1166//b3145//b0809//b1919//b4109//b1786//b4550//
go_0006974_5	b3915//b3062//b3025//b0972//b2808//b2368//b2975//b3037//b1262//b4389//b0429//b0034//b0588//b2787//b3432//b0762//b3291//b3833//b0738//b2718//b1339//b2828//b2150//b0040//b0479//b0943//b0429//b2131//b4666//b1522//b1594//b0642//b3973//b3175//b2584//b2527//b1049//b1271//b1994//b3605//b0999//b3870//b4148//b4026//b1062//b2387//b2830//b1243//b1306//b3243//b4034//b2262//b1096//b1377//b2542//b3210//b2803//b0045//b2594//b0918//b3984//b2169//glsB//b1473//b0047//b2673//b4128//b4362//b0620//b0046//b0437//b0710//b4254//b1021//b3093//b1243//b2682//b0404//b1203//b4300//b3565//b1805//b1822//b3986//b3433//rpnC//b1008//b0768//b0727//b2121//b2465//b0220//b4222//b3512//b3942//b3905//b3748//b3376//b0771//b2611//b3212//b1092//b1832//b0211//b3250//b2478//b1790//b2838//b4261//b2162//b2542//b2725//b4365//b1535//b3740//b0962//b1563//b1061//b0509//b2546//b3060//b1865//b3391//b1265//b0853//b3535//b1896//b1738//b2284//b2914//b3264//b3493//b2569//b0464//b0634//b0033//b3462//b0990//b3927//b1061//b3455//b4238//b3707//b3879//hexR//b3290//b3187//b2709//b0710//b3409//b2376//b3164//b3511//b4039//b2415//b0677//b0657//b2374//b4039//b1243//b2174//b1112//b3292//b0367//b1297//b2156//b0879//b3083//b1884//b1575//b2716//b2057//b3006//b4086//b0239//b0607//b0166//b1011//b2387//b3386//b3178//b1824//b1761//b2241//b0934//b1317//b0632//b0910//b1488//b2619//b2093//b0388//b3480//b3525//b2361//b3962//b3905//b1080//b0405//b0192//b1512//
go_0006979_4	b1292//b1544//b3020//b1812//b0129//b3470//b4095//b1259//b4055//b2627//b4388//b3149//b2336//b2266//b1377//b4179//b2960//b1387//b4041//b0997//b0678//b2312//b4043//b0304//b0002//b0924//b2938//b0754//b4193//b0118//b3406//b2571//b1776//b4365//b1917//b3583//b1125//b0932//b1710//b2842//b0490//b2126//b1053//b2578//
go_0006986_5	b3494//b2715//b4393//b1090//b3633//b3720//
go_0006995_6	b2708//b4079//
go_0007059_3	b1081//b2480//b2704//b4151//b4148//b0401//b3135//b3744//b4097//b0356//
go_0007062_4	b1046//b4178//b3905//b4453//
go_0007155_3	b2601//b0975//b0828//b3567//b1059//b0997//b2302//b3190//b2424//b2295//glsA2//b1104//b1654//b4249//b3480//b1061//b3661//b4131//b2666//b0661//b0254//b1769//b0565//
go_0007165_3	b2608//b0405//b0031//b0998//b2560//b2545//b2592//b3813//b3705//
go_0007234_5	b2573//
go_0007584_4	b3981//
go_0008033_9	b4072//b0925//b2052//b3231//b3609//b2148//b2584//b3311//
go_0008104_4	b0123//
go_0008152_2	b4052//b0696//b1125//b0086//b0072//b2696//b2726//b4111//b3129//b1477//b3641//b1680//b2603//b4383//b1642//b4666//b1114//b2767//b2871//b1638//b0030//b4242//b4063//b0261//b3881//
go_0008156_8	b3326//
go_0008219_3	b1740//b4302//b3826//
go_0008272_6	b3331//b3765//b2841//b0156//
go_0008295_6	b0152//b0526//b1953//
go_0008299_5	b1206//b1781//
go_0008360_4	b1078//b2243//b3785//b1676//b4232//b3081//hiuH//b1265//b1603//b3839//b1653//b3915//b0949//b2702//b1679//b0805//
go_0008610_5	b4062//b3912//b2107//b0041//b0990//
go_0008615_6	b0479//b2780//b0892//b3710//b3651//b1714//b2252//
go_0008616_8	b0692//b0078//b3232//b0189//b3209//b0254//b3197//
go_0008643_6	b2478//b3461//b4383//b3311//b1323//b2020//b0790//b3541//b3774//b1439//b2218//b0921//b1844//b3515//b1506//b3187//b2248//b2563//b0771//b2918//b3068//b3095//b4312//b3950//b2290//
go_0008652_5	bioD1//b4168//b1337//b3659//b0413//b1259//b0473//b0676//
go_0008653_5	b0925//b4147//
go_0008654_5	b2481//b2837//b3179//b0160//b2492//b2202//
go_0009050_6	b3735//b0830//
go_0009052_6	b0507//b0486//b2442//b1445//b4376//b1513//b3365//
go_0009056_3	b1122//
go_0009058_3	b3525//b0261//b0492//
go_0009060_6	b3809//b2545//b3899//b1932//b0937//b0903//b1241//b3193//b0949//b3132//b3451//b1511//b0033//b2779//b0171//b2945//b3127//b4305//b1873//b2074//b1850//b2052//
go_0009061_6	b4358//b3082//b3183//b1363//b0795//b0676//b0934//b1165//b0779//b0166//b1799//b4178//b0921//b3011//b3563//b3319//b0337//b3035//bioD2//b2566//b1285//b2674//b3542//b1539//b2521//b3194//b3057//b0226//b1299//b4304//b1642//b2538//b3355//b1850//b1264//b0790//b0598//b4077//b2697//b2144//b1677//b1973//b3662//b1012//b3327//b1783//b3809//b1697//b1520//b3201//b2143//b2541//b1040//b0927//b3584//
go_0009062_6	b1873//
go_0009063_5	b1238//b0696//b2566//b1819//
go_0009070_7	b3786//
go_0009073_6	b4403//b3811//b3183//b3993//b3881//b2937//b1879//b0303//b3952//b0054//
go_0009081_5	b4366//
go_0009082_6	b2422//b3781//b2257//b1833//b4207//
go_0009085_8	b3035//
go_0009086_7	b0823//b0153//b0852//b2428//b4053//
go_0009088_8	b1871//b3229//
go_0009089_6	b3177//b4249//b3311//b2326//b0808//b3165//b3965//
go_0009090_8	insI4//b2738//b0694//b1656//
go_0009092_7	b3564//
go_0009093_7	b3145//b0892//b4084//
go_0009094_6	b3789//b3850//b3753//
go_0009097_7	b0214//b4179//b3645//b0911//b1337//b3281//b1873//
go_0009098_7	b4146//b2798//b0262//b1202//b0506//b0731//b4043//
go_0009099_7	b3553//b1801//b1822//b2374//b1245//b1008//b3839//b2509//b3139//b0621//
go_0009102_6	b4084//b0807//b2575//b0136//b2938//b2069//b2765//b1293//b2675//b4476//b3804//b3480//b3788//
go_0009103_6	b0440//b2498//b0093//b3023//b0022//b2235//b2573//b4115//b1953//b1297//b3590//
go_0009106_5	b3135//
go_0009107_6	b2507//b3404//
go_0009108_6	b2556//
go_0009116_5	hiuH//b3607//
go_0009142_7	b3213//b0417//b0034//
go_0009143_7	b0895//
go_0009152_8	b0651//
go_0009157_8	b4258//
go_0009166_7	b3514//b3307//
go_0009168_9	b4084//
go_0009220_8	b4115//b0717//
go_0009224_9	b1139//b0905//
go_0009226_6	b2707//b1870//
go_0009228_7	b2609//b1139//b2819//b1327//b1563//b3460//b3836//b0793//b1698//
go_0009229_6	b4227//b0762//
go_0009231_6	b3679//b3189//b3375//b1654//b1237//b4024//insI3//
go_0009234_7	b1225//b0876//b3319//b0153//b3824//b1118//b2146//b3028//b1729//b2575//
go_0009236_6	b1833//b1054//b4161//b2243//b4062//b0034//
go_0009237_4	b3687//
