#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3507//b0807//b0882//b4415//
go_0006083_6	b1374//b3931//b0632//
go_0006086_8	b2174//
go_0006090_8	b2492//b0880//b2163//b2385//
go_0006094_7	b3061//b2149//b1817//b3366//b0517//b2845//b2609//b1987//b1180//b0539//
go_0006096_6	b2597//b1515//b1140//b2167//b3994//b2787//b2409//b1034//b0029//b0115//b2386//b3722//b3163//b2751//b2788//b2430//b2619//b2338//
go_0006097_5	b3136//b4155//b2296//b2291//b4484//
go_0006098_6	b2924//b2217//b4011//b2197//b3518//
go_0006099_4	b2197//b3124//b4260//b4314//b4361//mltG//b1334//b2406//b1821//b0186//b0739//b0642//b4288//b3237//b0031//b3551//b3193//
go_0006103_5	b2344//
go_0006104_6	b3115//b2062//b3652//
go_0006105_5	b2808//b1535//b1207//b4279//b1645//
go_0006106_8	b2308//
go_0006107_8	b0410//
go_0006108_8	b0210//b3539//b2516//rhmD//b4064//
go_0006113_5	b0577//b2037//b2253//b2216//b0241//b0630//b2594//b0053//
go_0006115_6	b0487//
go_0006124_6	b3963//
go_0006144_6	b4209//b3389//
go_0006145_7	b2916//
go_0006146_8	b1114//b1054//
go_0006148_9	hxpB//
go_0006149_9	b2180//
go_0006150_9	b0027//
go_0006152_7	b0513//b3627//b3559//b1883//b2792//
go_0006154_6	b3259//
go_0006161_9	b2727//
go_0006163_6	b3247//
go_0006164_7	b0443//b4099//b4311//b1924//
go_0006166_6	b1225//
go_0006168_7	b3613//b3185//
go_0006171_9	b4252//
go_0006172_9	b4359//
go_0006177_9	b1270//
go_0006178_7	b1133//
go_0006183_9	b4011//
go_0006189_10	b3139//b3558//
go_0006203_8	b2914//b3707//
go_0006206_6	b2155//b0770//b1328//b1263//
go_0006207_8	b0314//b0054//b4237//b1281//b1259//
go_0006208_7	rhmD//b3465//b3600//b3084//bioD1//b2892//b1860//b3904//
go_0006209_6	b0242//
go_0006210_8	b3409//
go_0006212_6	b4117//b3701//b0082//b1165//b0783//b2993//b1163//b3629//b2236//b4067//b2307//
go_0006217_9	b2831//
go_0006218_9	b0829//
go_0006220_6	b0025//
go_0006221_7	b2128//b1733//b4092//b3064//
go_0006222_9	b3308//
go_0006225_9	msrP//
go_0006226_9	b1508//b2301//
go_0006227_9	b3703//
go_0006231_9	b4316//
go_0006233_9	b3721//
go_0006235_9	b0116//
go_0006241_9	b1855//
go_0006259_5	b2998//b3306//b0832//b0243//b1775//b2616//b3442//
go_0006260_6	b0445//b3836//b3967//b0988//b4383//b1285//b2800//b3606//b1093//b3313//b3901//b0059//b0905//
go_0006261_7	b1184//b3996//b4079//b2412//b0683//b3465//b4428//b3017//b3625//b2569//
go_0006265_6	b3911//b3772//b0061//b2510//b3727//
go_0006266_6	b4028//b0437//b3667//
go_0006267_5	b3341//
go_0006268_9	b0597//b3300//b3926//
go_0006269_6	b3897//
go_0006270_6	b4160//b0766//b1139//b4337//b1218//
go_0006271_7	b1823//b4083//b2830//
go_0006274_6	b2667//
go_0006275_7	b3024//
go_0006276_3	b1961//b1269//b1021//b3395//b2086//b3185//
go_0006281_6	b2822//b3981//b3317//b3601//b1826//b2060//b0878//b3252//b1073//b0409//b2143//b2297//b0943//b0268//b2679//b0997//b3666//b3018//b1362//b1829//b2575//b4148//b1766//b1104//b4058//
go_0006283_8	b0605//
go_0006284_7	b4113//b1702//b1236//b0638//b1278//b1930//
go_0006285_6	b3125//b4028//b2827//b0886//
go_0006288_8	b1779//b0049//
go_0006289_7	b3576//
go_0006298_7	b4483//b2525//hprR//b2151//b0823//b3771//hprR//b3020//b2812//b1263//
go_0006301_7	b0173//
go_0006302_7	b0921//b3479//b0158//b2898//b2311//b0239//b3998//b2729//b4194//
go_0006307_8	b3998//b2148//b4198//b2248//b3842//
go_0006308_6	b3327//b1512//b2441//b2801//b2154//b0300//b3742//b1856//b0168//b3005//b3857//
go_0006310_6	b0466//b3454//b0924//b2802//b2702//b1473//b2787//b3953//b1363//b0576//b3912//b2104//b4471//b2746//b0068//b1116//b2501//b3080//b0838//b1932//b2877//b3075//b3344//b4131//b4240//b1335//b3269//
go_0006313_4	b0046//b4152//b1526//b3734//b3724//b3074//b3564//
go_0006351_6	b2784//b4666//b0795//b4467//b0595//b0889//b2503//b0047//b0208//b0171//b2077//b1098//b3580//b1178//b2799//b3654//b0742//b2315//b1188//b4202//b0149//b0517//b4298//b3005//b4366//b2308//b2065//b0599//b3741//b2146//b2920//b0007//b4565//b0511//b0594//b4372//b0033//b1701//b4242//b4089//b0639//b3115//b2338//b3347//b3035//b2782//b3804//b0154//b2675//b1113//b2211//b0465//b1167//b0192//b3094//b0604//b2663//b1278//b0419//b1976//b3887//b1679//b1842//b2965//b0400//b3012//b1011//b0245//b0009//b1924//b4084//b3730//b2903//b0399//b4005//b0931//b1637//b3433//b2667//b1289//b4046//b0709//b3774//b3528//b3878//b2718//b0103//b0553//b1521//b4255//b1618//b2912//b0462//b2750//b3226//b2620//b1307//b0598//b4268//b1120//b1615//b2574//b0074//b1939//b3424//b3962//b2870//b2564//b1876//b2734//b2315//b3162//b2040//b3317//b1662//b3624//b3312//b0116//b2541//
go_0006352_7	b4380//b1842//b1022//
go_0006353_7	b2882//b2170//
go_0006354_7	b0806//b4266//
go_0006355_7	b1059//b2011//b3551//b2785//b0918//b3037//b4355//b3182//b2840//b0350//b3353//b3132//b1656//b1695//b1530//b3905//b1025//b3298//b1944//b4302//b2812//b2921//b3291//b2458//b4265//b4353//b1830//b4034//b4476//b0404//b1185//b3927//b0874//b1716//b3139//b1374//b3710//b2212//b3238//b3319//b1584//b0349//b2803//b2874//b4289//b1856//b0531//b2291//b3253//glsA2//b3754//b2498//b3018//b3503//b3667//b2406//b2987//b3142//b2714//b4565//b3020//b2617//b1695//b3842//b3236//b3441//b0629//b3605//b0048//b2802//b1206//b0435//b4300//b4225//b3110//b4208//b1187//b2380//b1141//b1286//b3567//b2167//b0287//b1736//b2827//b0840//b3363//b3231//b2556//b4080//b3958//b1099//b4289//b3145//b0365//b4428//b1732//b1870//b0404//b3714//b4219//b3599//b1335//b2800//b2388//b1719//b3657//b3556//b2926//b0084//b1930//b0770//b1520//b2281//b1447//b4175//b2791//
go_0006357_8	b0448//
go_0006364_9	b1257//b0932//b2040//b3743//b4222//
go_0006378_8	b1766//b0418//
go_0006396_7	b4667//b3912//b0189//b1440//insI3//
go_0006397_8	b1926//b4034//
go_0006399_8	b2406//b2703//
go_0006400_7	b0841//b1809//b1741//b3682//b0798//
go_0006401_6	b2411//b1327//b3387//b0979//b1257//b1994//b2262//b3607//
go_0006402_7	b1015//b2759//b2133//b2577//b1093//b2151//b3643//b4087//b3062//b3481//b0959//
go_0006412_6	b0125//b0421//b2246//b0418//b1235//b2362//b1385//b0263//b1336//b0696//b2028//b3622//b4313//b3206//b2808//b2781//b0272//b1804//b1123//b3576//b1830//b0497//b2483//b3567//b1266//glsA1//b0841//b4000//b2260//b4077//b2287//b0953//b4302//b0674//b3529//b3823//b2151//b0806//b3208//b2751//b1852//b2430//b1432//b1637//b0325//b3876//b1363//b2553//b1447//
go_0006413_4	b1241//b3667//
go_0006414_6	b0081//b1265//b1467//b1393//b3664//
go_0006415_7	b3676//b1575//b3462//b2939//b0415//b3729//
go_0006417_7	b0166//b0355//b0591//b1411//b0166//
go_0006418_7	b0420//b1347//b4124//b2842//b2755//b1050//b0287//b1655//b0902//b4554//b2285//b2608//
go_0006419_8	b0023//
go_0006420_8	b0680//
go_0006421_8	b1545//
go_0006422_8	b2211//
go_0006423_8	b4169//
go_0006424_8	b0115//b3408//
go_0006425_8	b3442//
go_0006427_8	b2898//
go_0006428_8	b0438//
go_0006429_8	b0086//
go_0006430_8	b0793//b3902//
go_0006431_8	b1352//
go_0006432_8	b1336//b4544//
go_0006433_8	b3943//
go_0006434_8	b3641//
go_0006435_8	b3608//
go_0006436_8	b0757//
go_0006437_8	gapC//
go_0006438_8	b4138//
go_0006448_8	b2041//
go_0006450_4	b3345//b1481//b2430//b1009//b4239//b1099//b0101//
go_0006457_3	b1516//b1579//b4077//b3982//b2837//b2303//b1395//b0301//b3305//b3788//b1753//b2542//b4227//b0492//b1535//b3916//b0078//b2498//b3533//b4225//
go_0006458_4	b2134//
go_0006464_6	b3924//b0127//b0404//b0179//b3965//b2400//b1250//b3630//b2407//b2829//b3715//b3910//
go_0006465_6	b2581//b0424//b0910//
go_0006468_7	b0915//b4243//b4479//b0904//b0728//b1526//mltG//b0931//b1477//b3917//
go_0006470_7	b1588//b3547//b2781//b2017//b4096//b1823//b1337//b1116//b3080//b1612//b4318//b2580//b3121//
go_0006473_8	b4154//b4132//b2481//b0754//b0316//
go_0006474_6	b3735//b4421//b0616//b3882//b2049//
go_0006476_8	b2336//
go_0006479_5	b3576//b3047//b2296//b1859//b3203//b4180//
go_0006486_5	b2991//
go_0006490_5	b0254//
go_0006508_5	b4148//b2767//b4117//b3884//b0687//b4665//msrQ//b3659//b0545//b0313//b0516//b2267//b3095//b1912//b1069//b2584//b1807//b1445//b0831//b0891//b3665//b3271//b0959//b3144//b3981//b1976//b2336//b1250//b0948//b2336//b1384//b2049//b1413//b2149//b3072//b3785//b4040//b1772//b3118//b0155//b3876//b3726//b4323//b4375//
go_0006515_7	b2913//b3094//b4240//b1072//
go_0006517_6	b3607//b2841//b3191//b0491//
go_0006518_5	b3138//b2362//
go_0006523_8	b4198//b0603//
go_0006524_8	b0796//
go_0006526_8	b0404//b3297//b0794//b2888//b1734//b1236//gpr//
go_0006527_8	b3406//b4125//b2669//b3615//b0035//
go_0006529_7	b0242//b3641//
go_0006530_7	b3231//b2901//
go_0006531_7	b2492//
go_0006532_8	b0810//b2429//
go_0006535_8	b1660//b0875//b2431//
go_0006537_8	b3256//b3450//b4321//b3501//b3823//b1004//b1088//
go_0006538_8	b1412//b0441//
go_0006541_7	b3429//b1967//b2901//b1526//b3235//
go_0006542_8	b2640//b2234//
go_0006543_8	b1263//b3457//b2938//b3327//
go_0006545_6	b1344//
go_0006546_6	b2162//b1182//
go_0006554_8	b1286//b2705//
go_0006556_5	b2995//
go_0006559_6	b2731//b4347//
go_0006561_6	b2945//b2182//
go_0006563_7	b0990//
go_0006564_8	b2385//b4178//b3542//b2092//
go_0006565_8	b3583//b0853//b3718//b4027//b3136//
go_0006566_7	b0270//b1853//
go_0006567_8	b2340//b2508//b3983//b2742//b1128//b2563//b4155//b3804//
go_0006569_7	b2780//
go_0006571_7	bioD2//b1139//
go_0006593_7	b3062//
go_0006598_8	b1783//b1292//b2019//
go_0006605_6	b1645//b1905//
go_0006612_6	b1838//
go_0006614_8	b3632//
go_0006616_7	b4151//b3626//b2662//
go_0006629_4	b4356//b4081//b3880//b1160//b0307//
go_0006631_5	b4019//b2436//b1508//b2232//b0766//
go_0006633_6	b0721//b0303//b1763//b4288//b2808//b3241//b1132//b2617//b4470//b1882//b1398//b0084//b0113//
go_0006635_6	b3583//b1508//b3539//b4203//b2842//b4086//b0517//b2478//b3740//b0823//b2898//b3816//b3355//
go_0006636_7	b1766//
go_0006637_5	b2569//b0650//b2609//b1046//
go_0006646_7	b2290//
go_0006650_6	b0794//
go_0006654_7	b0184//
go_0006655_7	b4035//b2551//
go_0006725_4	b0993//
go_0006729_6	b0633//b3727//
go_0006730_4	b2389//b1409//b0509//
go_0006734_9	b0191//
go_0006740_4	b3541//b1818//
go_0006741_9	b3240//
go_0006742_8	b1711//
go_0006744_7	b3477//b0287//b2830//b0476//b1111//b4088//b1850//b2869//b0550//b1132//b2891//b0336//b1092//
go_0006749_5	b3928//b0225//b3268//
go_0006750_6	b1046//b1579//
go_0006751_6	b4132//b3074//
go_0006757_5	b3437//
go_0006760_5	b4169//
go_0006761_7	b2159//
go_0006771_5	b4154//
go_0006772_6	b3304//b1006//
go_0006777_5	b3459//b3894//b2831//b2718//b0087//b1447//b1093//b1347//
go_0006779_6	b1779//b0173//b0762//b1477//b4376//b3774//
go_0006780_7	b4042//
go_0006782_7	b0350//b1035//b0996//b2155//
go_0006783_5	b3133//b3846//b1422//b0618//b0686//b2955//b2349//b3870//
go_0006790_4	b3715//b4142//b1387//b2215//b2243//b3654//b3264//b2735//b3882//b2231//b0484//b3879//b4003//
go_0006791_2	b2573//b0539//b2705//b1319//
go_0006793_4	b1753//b0426//b2912//
go_0006798_5	b3664//
go_0006799_5	b4237//
go_0006801_5	b3375//b3807//b1753//
go_0006805_4	b0709//b0436//b0718//b3212//
go_0006807_3	b2362//b2405//b1421//b2794//
go_0006808_4	b0945//b0789//
go_0006810_4	b3096//b4327//b1200//b0962//b3481//b1007//b2767//b0070//b0174//b0978//b2882//b1430//b3609//b4195//b1411//b4077//b3386//b1678//b3137//b0551//b2483//b0406//b2763//b3408//b0438//b4483//b1994//b3198//b0111//b3343//b3115//b2130//b0435//b1987//b2078//b4520//b0810//b3110//b2024//b0183//b3691//b3019//b2594//b2715//b0159//b2526//b2258//b3608//b2211//b1264//b3982//b2518//b1944//b0270//b2290//b3394//b4313//b4371//b1761//b2027//b0060//glsA2//b2108//b3691//b0093//b3037//b0151//b1634//b2385//b2417//bioD2//b1695//b1731//b3612//b4154//b3344//b2569//b2699//b1439//b2318//b0661//b3860//b3469//b3708//b1602//b4317//b2151//b0405//b3034//b2565//b1292//b1702//b1204//b3690//b4080//b1223//b2688//b1683//b2318//b0212//b3941//b1856//b4323//b1663//b1981//b4299//b3687//b0714//b1320//b2028//b0439//b4064//insI4//b4299//b1695//b0262//b2687//b1919//b2830//b3578//b2340//b1728//b0138//b3005//b0874//b4261//b0827//b2821//b0529//b1076//b0386//b1118//b0628//b4162//b2539//b2318//b3833//b2246//b2296//b3139//b1465//b1766//b3386//b3870//b1530//b3647//b1878//b1684//b0751//b0273//
go_0006811_5	b0517//b0062//b1243//b3982//b0822//b4380//b2975//b0973//b4191//b2103//b0125//b2366//b1507//b0242//b1609//b1702//b4358//b1004//
go_0006812_6	b0068//b2106//
go_0006813_8	b3050//b0490//srkA//b3148//b2156//b2024//b2175//b2717//b1015//b3230//b1526//b4154//b4532//
go_0006814_8	b3206//rhmR//b0176//b0080//
go_0006817_8	b2606//b1701//b3737//b1276//
go_0006820_6	b3590//b1884//b3735//b2264//b0835//
go_0006821_8	b1960//b2676//
go_0006824_8	b2889//b4520//b0968//b1010//
go_0006825_9	b2290//b0312//b0817//
go_0006826_9	b1422//
go_0006828_9	b4087//
go_0006829_9	b3252//yjgX//b1759//b1314//b3592//b3136//
go_0006833_6	b4072//
go_0006835_8	b2312//b3687//
go_0006847_8	b0047//
go_0006855_6	b2918//b2802//b0813//b1530//b3138//b2947//b2661//b0653//b2946//b1736//b1388//b0638//b0651//b1266//b2283//b4298//b1506//b0589//b4078//b4266//b2146//b1306//b3479//b2368//
go_0006857_7	b0765//b3268//b2068//
go_0006863_7	b4201//
go_0006865_6	b4362//b0438//b0724//b2964//b3891//b2103//b1277//b1023//b4071//b1692//b4087//b1071//b2503//b0932//b2064//b4133//b2797//b0784//b0441//b3170//b3651//b1126//b4398//b3567//b4227//b2611//
go_0006868_7	b0413//b1376//b0688//
go_0006869_6	b4403//b3569//
go_0006874_8	b0125//
go_0006876_8	b1477//
go_0006878_9	b0225//b0136//b4382//b0080//b3357//
go_0006879_9	b3897//b1109//b4085//b3966//b0815//b1007//
go_0006880_4	b1981//b4202//b0842//
go_0006882_8	b3659//
go_0006883_8	b2241//b3524//b0927//
go_0006884_4	b3930//
go_0006885_9	b3666//
go_0006886_5	b1104//b0925//b3621//
go_0006928_3	b3581//b3073//b3247//b4015//b0136//b1850//b1202//b4115//
go_0006935_4	b0907//b1278//b3816//b2532//b1775//b0605//b2798//gapC//b2607//b3510//b3205//b4224//b2349//
go_0006970_4	b0698//b3456//b2015//b0149//b0481//b0993//b3943//b0757//b1272//b0421//b3142//b0058//b0982//b0867//b1759//b1182//
go_0006972_5	b1288//b1117//b4299//b0766//b2029//b0850//b4072//b4550//
go_0006974_5	b0325//b2564//b4453//b2759//b0185//b3686//b0778//b1399//b2159//b2213//b3509//b3454//b2518//b4357//b2683//b1227//b1882//b1748//b2748//b0085//b0040//b2340//b1696//b4468//b3769//b3200//b2947//b4098//b0650//b4340//b3168//b4481//b1433//b2361//b3306//b3351//b3442//b1313//b4269//b2518//b3685//b2240//b2340//b4180//b3697//b3115//b2330//b1614//b3726//b0838//b0062//b0159//b3525//b3155//b1646//b0509//b2525//b3050//b4267//b0571//b3140//b4080//b2162//b0435//b0059//b1767//b4153//b1126//b1189//b0178//b3114//b1614//b3787//b0348//b0642//b4171//b0551//b0692//b0097//b3541//b0174//b0936//b4166//b0483//b0375//b3292//b1435//b2603//b3791//b0386//b3850//b0033//b3648//b3148//b1955//b4142//b1336//rhmR//b0467//b1809//b3115//b3375//b3303//b0876//b2888//b0331//b1210//b0796//b4291//b3262//b2253//b1681//b0539//b0640//b0767//b3164//b1380//b2765//b1866//b3836//b1849//b3902//b0908//b4097//b3721//b3639//b4380//insI4//b1285//b1749//b4118//b0090//b3074//b4146//b0435//b3711//b2786//b2580//b3721//b2871//b4028//b2712//b0311//b2224//b0357//b3062//b0334//b0435//b0123//b1615//b1023//b3164//insI4//b2386//b2971//b2199//bioD1//b2905//b2523//b2516//b0388//b0959//b0584//b1199//b0636//b2831//b1313//b1633//b3133//b2812//b0228//b0475//b1646//b2729//b3358//b3637//b4352//b4175//b3429//b2564//b1008//b3514//b1175//b0931//b4178//b0776//b0686//b2111//b1879//b1398//b0504//b3623//b2048//b0486//b3564//b0336//b2557//b3496//b3060//b3224//b2675//
go_0006979_4	b1186//b4314//b1334//b2845//b3024//b0446//b2502//b3607//b0534//b4119//b0129//b4093//b3888//b0273//b1951//b3626//b2422//b0914//b1735//b2820//b3558//b2926//b4280//b1124//b0155//b0995//b1853//b2378//b2107//b2069//b3571//b2320//b1912//b3143//b3819//msrP//b0228//b0473//b2437//msrQ//b4194//b1018//b3994//b2517//
go_0006986_5	b2287//b2197//b0069//b3591//b0383//b2483//
go_0006995_6	b3974//b3804//
go_0007059_3	b2412//b2040//b4081//b3616//b4477//b1955//b1007//b2548//b3813//b0737//
go_0007062_4	b1660//b0197//b4269//b0047//
go_0007155_3	b3347//b2640//b3210//b2291//b1034//b3725//b3730//hxpA//b3750//b1696//b1091//b0020//b0728//b1286//b3919//b2616//b3072//b1913//b3836//b4192//b2511//b3034//mltG//
go_0007165_3	b2669//b2971//b3336//b3726//b3581//b3006//b4093//b3511//b2578//
go_0007234_5	b0993//
go_0007584_4	b2282//
go_0008033_9	b3787//b3949//b1814//b3933//b2972//b2135//b0585//b1472//
go_0008104_4	b4380//
go_0008152_2	b3182//b0099//b2688//b4301//b2742//b2822//b0276//b3255//b0185//b0850//b0778//b2784//b3236//b1917//b0169//b2422//b4352//b3353//b4116//b0755//b4201//b0709//b0118//b3114//b3609//
go_0008156_8	b4144//
go_0008219_3	b0020//b3162//b2292//
go_0008272_6	b1679//b1654//b1506//b0313//
go_0008295_6	b4468//b2416//b2673//
go_0008299_5	b0611//b1333//
go_0008360_4	b3428//b1745//b2575//b1185//b3298//b4149//b0533//b3118//b4428//b3949//b0675//b1176//b2753//b2843//b4557//b2358//
go_0008610_5	b1167//b3826//b4208//b3433//b1905//
go_0008615_6	b0118//b0138//b3740//b0967//b3621//b1312//b1688//
go_0008616_8	b4363//b3316//b0894//b4667//b1888//b4235//b0508//
go_0008643_6	b0586//b1932//b3225//b3196//b2541//b0846//b2520//b2869//b0995//b2163//b2901//b0004//b4069//b2376//b3930//b0813//b1468//b0687//glsA2//b1637//b4415//b0115//b0612//b1590//b1828//
go_0008652_5	b1270//b2015//b2519//b0545//b3709//b1544//b3493//b1482//
go_0008653_5	b3687//b3893//
go_0008654_5	b2310//b2216//b1440//b2289//b2163//b4149//
go_0009050_6	b2541//b0221//
go_0009052_6	b1002//b0058//b1830//b1203//b0158//b2711//b3298//
go_0009056_3	b1012//
go_0009058_3	b3454//b0623//b0300//
go_0009060_6	b3953//b0356//b2979//b0639//b4298//b2841//b1326//b4288//b1729//b3019//b2502//b3782//b2870//b0839//b0423//b3145//b2996//b4161//b3169//b1472//b0584//b0927//
go_0009061_6	b2545//b2079//b2358//b1447//b0739//b1833//b1890//b0962//b4232//b1888//b1851//b0543//b0284//b2738//b3253//b0346//b3878//b2216//b1329//b0593//b3399//b1512//b0097//b2364//b2207//b0831//b4665//b2407//b0096//b3551//b1901//b2157//b0377//b0628//b1476//b4324//b0160//b1916//b3891//b2386//b4401//b1739//b2060//b2209//b4470//b1025//b1603//b3844//b2094//b2930//b1080//b0169//b3672//b0408//b1077//
go_0009062_6	b3309//
go_0009063_5	b4352//b0770//b2327//b1823//
go_0009070_7	b0287//
go_0009073_6	b3915//b0846//b2465//b3673//b2759//b2889//b0095//b4384//b2022//b0436//
go_0009081_5	b2481//
go_0009082_6	b1733//b2865//b4143//b2980//b4128//
go_0009085_8	b3181//
go_0009086_7	b1729//b0728//b1664//b3179//b4179//
go_0009088_8	b1991//b4346//
go_0009089_6	b1427//b2435//b2136//b0532//b0376//b0633//b1448//
go_0009090_8	b2014//b0611//b2996//b0565//
go_0009092_7	b3909//
go_0009093_7	b2530//b0887//b2503//
go_0009094_6	b2382//b3879//b4687//
go_0009097_7	b2882//b0305//b1930//b2114//b2617//b4349//b1159//
go_0009098_7	b3784//b0088//b4041//rhmD//b0983//b3719//b1237//
go_0009099_7	b0957//b1756//b0440//b1926//b2020//b3706//b0462//b0847//b3712//b3836//
go_0009102_6	b1467//b1014//b3735//b1263//b3071//b0767//b1800//b2262//b1885//b0758//b1681//b2208//b4120//
go_0009103_6	b0959//b3794//b3783//b1297//b1221//b0545//b3943//b2836//b3601//b1835//b4059//
go_0009106_5	b1413//
go_0009107_6	b2407//b2104//
go_0009108_6	b1274//
go_0009116_5	msrP//b4245//
go_0009142_7	b2820//b4169//b4682//
go_0009143_7	b1131//
go_0009152_8	b1550//
go_0009157_8	b1379//
go_0009166_7	b1774//b2989//
go_0009168_9	b0195//
go_0009220_8	b1022//b3604//
go_0009224_9	b3953//b0513//
go_0009226_6	b3605//b1263//
go_0009228_7	b0687//b2818//b0596//b1564//b2478//b1822//b2269//ftp//b2946//
go_0009229_6	b0766//b1110//
go_0009231_6	b0066//b3422//insI1//b3213//b0721//b4288//b3081//
go_0009234_7	b2382//b3571//b1526//b3583//b0553//b0116//b3292//b1089//b4391//b4366//
go_0009236_6	b2507//b2601//b2032//b2575//b2150//b3133//
go_0009237_4	b2835//
