#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3790//b3261//b1221//b0196//
go_0001510_5	b1049//b1740//b1489//b0478//
go_0001514_8	b3129//
go_0001522_7	b1118//b2913//b2208//b3176//
go_0001558_5	b2904//b3181//
go_0001561_6	b2733//
go_0001676_6	b4136//
go_0001680_11	b3591//
go_0001682_11	b0084//
go_0001731_7	b0924//
go_0001762_6	b3409//
go_0001887_4	b4421//b0120//
go_0001896_5	b3303//b4320//b1266//b4297//
go_0002047_6	b0605//b1951//
go_0002097_8	b0345//
go_0002098_9	b3201//b1215//b0521//b3870//b3241//b1136//b0177//
go_0002099_9	b0750//b1901//
go_0002100_9	b2980//
go_0002101_9	b1062//
go_0002128_7	b2412//b1290//
go_0002131_9	b2502//
go_0002132_9	b3906//
go_0002136_10	b2301//
go_0002143_9	b1681//b2702//b3074//b3041//b3187//b2234//
go_0002181_7	b1798//b0593//
go_0002184_8	b3189//
go_0002188_6	b3972//
go_0002192_8	b4259//
go_0002937_9	b1024//
go_0002938_8	b2682//
go_0002939_7	b0344//
go_0002943_8	b2687//
go_0002949_8	b1380//b4137//b0573//b3897//
go_0003333_7	b0881//b0330//b3626//b2865//b0464//b1105//b4377//b1918//b1743//b4357//b4073//b1314//b1563//b4130//b0099//b0410//b0281//
go_0005975_4	b1955//b0710//b0072//b0996//b1878//b4101//b1101//b0313//b2284//b2811//b3706//b3396//b3094//b3181//b0637//b1677//b1633//b0031//b3714//b3023//b3625//
go_0005976_5	b0475//
go_0005977_6	b1285//
go_0005978_7	b0879//b0653//b2939//b4193//
go_0005980_7	b3836//b3405//b2382//
go_0005986_7	b0478//
go_0005990_7	b4403//b4067//
go_0005992_7	b3903//b3872//
go_0005993_7	b4403//b2269//b1879//
go_0005995_7	b0431//
go_0005998_7	b2521//
go_0006000_6	b1593//
go_0006001_7	b1695//b4132//
go_0006002_5	b0022//b0154//b2927//
go_0006006_6	b3194//b3130//b0067//b1378//b0983//b2962//b3481//b3960//
go_0006007_7	b3076//b2481//
go_0006011_5	b3569//
go_0006012_6	b2890//b2927//
go_0006013_6	b4220//
go_0006014_6	b2836//
go_0006015_7	b4074//b2154//
go_0006020_5	b3669//
go_0006044_7	b3429//
go_0006046_8	b2334//b3804//b3342//b0651//
go_0006047_5	b1896//b1079//
go_0006048_6	b2105//b3863//b0046//b1945//b1444//b3891//
go_0006053_8	glsA2//
go_0006062_8	b3515//
go_0006071_6	b2220//b1745//b3132//
go_0006072_6	b3413//
go_0006082_4	b1293//b3790//
go_0006083_6	b2421//b2619//b0141//
go_0006086_8	b2542//
go_0006090_8	b3387//b1413//b3143//b0988//
go_0006094_7	b2106//b0182//b1192//b3416//b0089//b1079//b2791//b3620//b3542//b1269//
go_0006096_6	b3510//b0225//yjgX//b4323//b0860//b0998//b2787//b3911//b1514//b2604//b1588//b3138//b3771//b4506//b2243//b1060//b0198//b2021//
go_0006097_5	b1569//b2061//b2696//b2661//b3624//
go_0006098_6	b4119//b1235//b1728//b1397//b1992//
go_0006099_4	b3569//b3087//b3081//b1507//b1025//b4306//b0347//b0102//b3991//b3860//b4197//b2114//b2730//b4231//b1516//b4146//b4544//
go_0006103_5	b3650//
go_0006104_6	b1349//b1378//b3627//
go_0006105_5	b1261//b0599//b2564//b2806//b2098//
go_0006106_8	b0604//
go_0006107_8	b4246//
go_0006108_8	b2620//b2281//b1160//b0357//b4501//
go_0006113_5	b2603//b2161//b3743//b1205//b0784//b0437//b3702//b4025//
go_0006115_6	b4532//
go_0006124_6	b2128//
go_0006144_6	b1922//b0497//
go_0006145_7	b2177//
go_0006146_8	b1038//b2328//
go_0006148_9	b0009//
go_0006149_9	b1840//
go_0006150_9	b1319//
go_0006152_7	b0430//b1849//b1210//b2111//b1445//
go_0006154_6	b0340//
go_0006161_9	b2256//
go_0006163_6	b3919//
go_0006164_7	b3932//b0169//b2436//b3304//
go_0006166_6	b4137//
go_0006168_7	b0967//b4055//
go_0006171_9	b2755//
go_0006172_9	b2024//
go_0006177_9	b0903//
go_0006178_7	b2232//
go_0006183_9	b1633//
go_0006189_10	b3811//b0064//
go_0006203_8	b3703//b1360//
go_0006206_6	b0764//b0633//b2393//b1468//
go_0006207_8	b2741//b2010//b0565//b2836//b2532//
go_0006208_7	b1767//b3294//b0731//b4221//b4358//b4042//b0902//b3713//
go_0006209_6	b3588//
go_0006210_8	b0449//
go_0006212_6	b2607//b0687//b1073//b0284//b3957//b4029//b4123//b1783//b4337//b1544//b4373//
go_0006217_9	b1902//
go_0006218_9	b3811//
go_0006220_6	b0328//
go_0006221_7	b2844//b2161//b0695//b2530//
go_0006222_9	b0071//
go_0006225_9	b0088//
go_0006226_9	b3822//b4125//
go_0006227_9	b2052//
go_0006231_9	b3231//
go_0006233_9	b0595//
go_0006235_9	b0592//
go_0006241_9	b3781//
go_0006259_5	b1552//b0721//b2409//b0446//b3384//b4235//b4375//
go_0006260_6	b3196//b1053//b2026//b2994//b1116//b0529//b1853//b4100//b1888//b1072//b4224//b2236//b1634//
go_0006261_7	b1702//b0999//b1225//b0596//b3604//b3331//b0873//b1860//b4132//b2307//
go_0006265_6	b0978//b0243//b2169//b3041//b3986//
go_0006266_6	b3491//b4346//b4084//
go_0006267_5	b2819//
go_0006268_9	b2424//b0031//b0207//
go_0006269_6	b0053//
go_0006270_6	b2521//b1712//b0517//b0350//b0530//
go_0006271_7	b1738//b2105//b4136//
go_0006274_6	b0875//
go_0006275_7	b3264//
go_0006276_3	b2198//b0709//b3533//b0616//b3437//b1384//
go_0006281_6	b2553//b3719//b0418//b3465//b3387//b0692//b4351//b2291//b0504//b0820//b1865//b3396//b3793//b0423//b0776//b0353//b1981//b3569//b0960//b4668//b3438//b2113//b0823//b0329//b2150//
go_0006283_8	b1545//
go_0006284_7	b1379//b2135//b0797//b4179//b0685//b2232//
go_0006285_6	b4042//b2198//b4106//b1714//
go_0006288_8	b1294//b3240//
go_0006289_7	b1482//
go_0006298_7	b2164//b2148//b1501//b2246//b2614//b0565//b2255//b2800//b0180//b3749//
go_0006301_7	b0154//
go_0006302_7	b0750//b2690//b1545//b3709//b0366//b1395//b1854//b3893//b2777//
go_0006307_8	b3071//b3619//b1729//b3793//b0978//
go_0006308_6	b4171//b0642//b0634//b2442//b3126//b0009//b0918//b3535//b0737//b2831//b0124//
go_0006310_6	b4147//b1654//b4131//b0176//b2156//b2327//b0776//b3395//b3966//b3819//b1006//b4354//b3986//b1449//b0486//b0958//b0907//b1180//b2992//b3486//b2423//b2425//b2565//b1776//b1077//b0106//b3146//
go_0006313_4	b0186//b2008//b1732//b0140//b1096//b1985//b1448//
go_0006351_6	b2023//b4367//b1432//b1614//b3843//b3653//b0497//b0771//b3738//b1344//b2324//b2064//b3905//b1466//b1473//b0982//b2368//b2542//b3697//b2407//b2712//b1060//b2201//b1525//b0316//b2412//b0903//b3175//b3409//b1791//b4478//b2707//b0779//b2061//b0616//b0717//b0692//b1336//b4004//b3365//b2203//b1424//b1235//b1407//b4120//b4315//b2560//b3522//b3358//b3244//b0555//b1866//b3973//b2997//b3011//b3235//b1998//b4428//b3919//b0194//b4532//b4682//b3671//b4465//b1158//b0757//b0470//b0652//b0661//topAI//b0838//b1888//b1047//b2177//b0320//b1222//b0040//b3712//b0678//b3012//b1776//b0958//b0571//b3641//b3907//b2760//b0611//b2609//b1506//b2114//b0214//b2303//b1841//b2196//b0052//b3456//b4196//b1439//b0756//b3693//b0795//b0827//b2029//b0113//b0927//b1343//b2258//b3327//b3687//b3930//b3450//b0076//b2609//b1389//b0810//b2903//b3965//b0110//b2281//
go_0006352_7	b0143//b2981//b0925//
go_0006353_7	b2047//b0776//
go_0006354_7	b0080//b2175//
go_0006355_7	b1389//b1860//b3907//b2811//b3507//b4366//b2316//b2963//b0616//b3012//b3298//b0852//b3216//b0993//b3917//b0904//b2874//b0565//b2290//b2822//b0594//b1539//b0911//b1791//b2493//b3030//b0741//b2537//b1791//b2661//b3165//b0678//b2438//b1554//b4262//b3232//b2382//b4398//b3463//b3326//b3932//b3386//b3687//b3869//b3928//b3423//b3298//b1323//b2939//b1805//b0629//b3208//b0098//b3019//b1433//b1263//b2533//b1306//b1864//b0912//glsB//b1441//b3940//b1041//b1441//b4111//b1449//b0189//b1851//b3021//b0946//b2427//b2265//b0765//b2927//b0466//b3809//b0336//b0102//b1732//b0687//b2430//b3748//b0077//b1135//b3743//b1731//b3883//b4557//b1232//b3661//b1374//b4119//b3631//b3599//b3738//b2182//b3748//b3456//b3137//b3753//b1829//b0572//b0343//b3766//b3609//b2891//b3129//b0921//b2437//b2619//b3746//b0215//b2998//b2581//b0980//b4354//
go_0006357_8	b2312//
go_0006364_9	b2611//b2840//b2240//b2688//b4116//
go_0006378_8	b3514//b3052//
go_0006396_7	b2350//b0179//b4196//b1951//hprR//
go_0006397_8	b0959//b1302//
go_0006399_8	b4040//b3519//
go_0006400_7	b0722//b2206//b4095//b0998//b2674//
go_0006401_6	b0975//b0171//b4219//b2903//b2079//b4279//b1953//b1534//
go_0006402_7	insI1//b3405//b1829//b4352//b0873//b2147//b0613//b4314//b0170//b0159//b1716//
go_0006412_6	b2175//b2306//b4242//b0008//b2933//b4063//b3030//b0862//b2711//b3847//b2224//b2715//b2130//b3140//b2611//b0592//b3426//b0215//b1791//b0676//b4153//b2168//b3061//b1684//b3957//b3498//b2818//b3747//b0443//b2417//b3175//b0158//b0479//b1347//b1901//b1122//b0406//b4131//b0758//b2662//b0920//b1686//b4193//b3581//b3465//b1912//b0635//b0574//b3766//
go_0006413_4	b1652//b3358//
go_0006414_6	b3624//b3512//b1634//b2554//b0659//
go_0006415_7	b0156//b0135//b2038//b4162//b4096//b4079//
go_0006417_7	b1646//b2437//b3794//b2601//b2552//
go_0006418_7	b0677//b3892//b4314//b0113//b0410//b3452//b1277//b0524//b2730//b4222//b0287//b2798//
go_0006419_8	b1225//
go_0006420_8	b3415//
go_0006421_8	b3582//
go_0006422_8	b1008//
go_0006423_8	b3770//
go_0006424_8	b2813//b3580//
go_0006425_8	b3370//
go_0006427_8	b3715//
go_0006428_8	b2038//
go_0006429_8	b1274//
go_0006430_8	b1482//b1380//
go_0006431_8	b4097//
go_0006432_8	b3146//b1488//
go_0006433_8	b1053//
go_0006434_8	b0300//
go_0006435_8	b0958//
go_0006436_8	b2364//
go_0006437_8	b2894//
go_0006438_8	b2748//
go_0006448_8	b1265//
go_0006450_4	b1166//b3625//b3941//b1191//b3491//b0894//b2897//
go_0006457_3	b3526//b0299//b1926//b2295//insI3//b4380//b1611//b1739//b0696//b2689//b0697//b2688//b4075//b0633//b4371//b4191//b4381//b2619//b0678//b2686//
go_0006458_4	b0577//
go_0006464_6	b3234//b3479//b3502//b3295//b3385//b1985//b4290//b4321//b1204//b2107//b3954//b1636//
go_0006465_6	b1650//b0483//b0312//
go_0006468_7	b3546//b1852//b2961//b3291//b3041//b3172//b3229//b2813//b3131//b4237//
go_0006470_7	b4118//b1084//b2888//b4143//b3178//b3547//b0619//b3566//b1611//b3155//b4142//b0268//b0071//
go_0006473_8	b2579//b2354//b0776//b1388//b0915//
go_0006474_6	b0404//b4254//b2923//b1350//b3634//
go_0006476_8	b3509//
go_0006479_5	b0742//b1592//b1343//b3330//b2131//b0071//
go_0006486_5	b2801//
go_0006490_5	b1645//
go_0006508_5	b0449//b3957//b3885//b3452//b3845//b2763//b3889//b1307//b4058//b3884//b1165//b3605//b1878//b2687//b2883//b0918//b3295//b1395//b2436//b0064//b3876//b0095//b2349//b4071//b0316//b2019//b0770//b3073//b1597//b0447//b3748//b3732//b0366//b3935//b1432//b0051//b1297//b0975//b1185//b2786//b3743//b1375//b0307//b4055//
go_0006515_7	b0914//b3501//b0554//b2324//
go_0006517_6	b1243//b3534//b4246//b1110//
go_0006518_5	b3877//b3134//
go_0006523_8	b3313//b2441//
go_0006524_8	b4077//
go_0006526_8	b2327//b0535//b3412//b3479//b4219//b2005//b3240//
go_0006527_8	b2380//b4403//b2168//b2563//b3993//
go_0006529_7	b3342//b4290//
go_0006530_7	b3669//b1951//
go_0006531_7	b2907//
go_0006532_8	b2128//b1614//
go_0006535_8	b3200//b3417//b2480//
go_0006537_8	b1342//b3621//b2674//b1970//b4124//b4067//b1307//
go_0006538_8	b1882//b3454//
go_0006541_7	b3973//b3933//b1513//b2184//b3579//
go_0006542_8	b2835//b2502//
go_0006543_8	b0644//b0194//b3318//b0092//
go_0006545_6	b1338//
go_0006546_6	b0450//b4471//
go_0006554_8	b0915//b0030//
go_0006556_5	b2478//
go_0006559_6	b0042//b4265//
go_0006561_6	b3919//b1692//
go_0006563_7	b2492//
go_0006564_8	b1677//b0199//b1859//b3153//
go_0006565_8	b0957//b2095//b3455//b4198//b3860//
go_0006566_7	b2143//b2017//
go_0006567_8	b1162//b2871//b1735//b4349//b4254//b3453//b0394//b0484//
go_0006569_7	b3619//
go_0006571_7	b0062//b0303//
go_0006593_7	b2323//
go_0006598_8	b0421//b0823//b1145//
go_0006605_6	b0294//b2094//
go_0006612_6	b1662//
go_0006614_8	b0792//
go_0006616_7	b3828//b1165//b0894//
go_0006629_4	b1688//b2307//b0440//b0854//b1872//
go_0006631_5	b1814//b2100//b3459//b2427//b4132//
go_0006633_6	b0341//b0350//b1285//b3936//b0095//b1078//b3061//b3516//b0245//b0296//b4484//b0840//b2507//
go_0006635_6	b1135//b0065//b4190//b2025//b0127//b1618//b0808//b3578//b0113//b1059//b0629//b1695//b3871//
go_0006636_7	b2523//
go_0006637_5	b1220//b1921//b2493//b3967//
go_0006646_7	b2701//
go_0006650_6	bioP//
go_0006654_7	b3131//
go_0006655_7	b3219//b2845//
go_0006725_4	b2541//
go_0006729_6	b1698//b0421//
go_0006730_4	b1633//b4232//b4146//
go_0006734_9	b1887//
go_0006740_4	b3558//b3142//
go_0006741_9	b3933//
go_0006742_8	b3839//
go_0006744_7	b3807//b4080//b2217//b1492//rhmD//b3358//b2399//b1006//b1118//b2341//b1564//b3019//b3347//
go_0006749_5	b0835//b0025//b3260//
go_0006750_6	b2741//b3717//
go_0006751_6	b3234//b2964//
go_0006757_5	b1650//
go_0006760_5	b3606//
go_0006761_7	b0243//
go_0006771_5	b4357//
go_0006772_6	b2808//b0405//
go_0006777_5	b1930//b2486//b2431//b0650//b0336//b0078//b0026//b2704//
go_0006779_6	b1360//b0208//b0935//b2015//b0844//b1891//
go_0006780_7	b2378//
go_0006782_7	b2820//b0908//b0437//b2670//
go_0006783_5	b2037//b2687//b1312//b3985//b1756//b2267//b2945//b0789//
go_0006790_4	b3231//b0365//b3965//b0838//b1024//b3364//b4554//b2817//b3056//b2167//b2258//b0078//b4299//
go_0006791_2	b0083//b4084//b1763//b4335//
go_0006793_4	b2146//b2634//b1506//
go_0006798_5	b0464//
go_0006799_5	b1286//
go_0006801_5	b3769//b0429//b0693//
go_0006805_4	b2386//b3786//b0025//b1215//
go_0006807_3	b4399//b0632//b3941//b3576//
go_0006808_4	b0462//b3499//
go_0006810_4	b3183//b0516//b3521//b4373//b0756//b0054//b3029//b2735//b1136//b3384//b1930//b2661//b2841//b0381//b1042//b1991//b3547//b3262//b3551//b1133//b0152//b1334//b3056//b1855//b1176//b3287//b0949//b0410//rpnD//b0092//b3019//b3235//b0311//b0264//b1397//b2215//b4209//b3082//b4090//b1714//b1184//b3194//b1081//b3167//b0116//b1328//b2673//b2146//b3368//b3250//b3082//b0864//b0465//b4036//b2416//b1712//b3544//b4170//b2399//b0001//b2735//b3709//b0036//b0268//b1563//b3720//b3224//b2196//b3566//b4174//b2146//b1469//b1101//b2113//b1614//glsA2//b0975//b0198//b2138//b3192//b3057//b1413//b2529//b3533//b1276//b2086//b3579//b3237//b3950//b3642//b3475//b1520//b1378//b1071//b2573//b2717//b1296//b2912//b3727//b3627//b3462//b0033//b4046//b0863//b3095//b4225//b2064//b1833//b3539//b4073//b2711//b4245//b3019//b2289//b1466//b3201//b3679//b1290//b3770//b0956//b3891//b3390//b1535//b1896//b0697//b3185//b1736//b1388//b1536//b0636//b2389//b0724//b0171//b4005//b2203//b0192//b3843//b0094//b1801//b1274//b3953//b3594//b2843//b0602//b4120//b0556//b2211//b2688//b0781//b1225//
go_0006811_5	b3149//b0738//b3591//b0388//b2962//msrP//b0438//b1202//b3600//b0661//b1191//b2023//b1987//b0093//b3476//b0213//b1713//b3635//
go_0006812_6	b0045//b3834//
go_0006813_8	b1075//b4346//b3844//b3441//b0605//b3437//b2086//b3771//b4361//b0184//b1840//b0583//b2620//
go_0006814_8	b1288//b3931//b0874//b1646//
go_0006817_8	b3653//b1767//b3476//b2800//
go_0006820_6	b2927//b2178//b2871//b2104//b3475//
go_0006821_8	b3885//b1635//
go_0006824_8	b2196//b1109//b1545//b2758//
go_0006825_9	b0154//b1060//b0215//
go_0006826_9	b0879//
go_0006828_9	b1745//
go_0006829_9	b2076//b2905//b3063//b0932//b3517//b1265//
go_0006833_6	b1748//
go_0006835_8	b0156//b1099//
go_0006847_8	b0172//
go_0006855_6	b1184//b1226//b3113//b0328//b2260//b3682//b1913//b4015//b1865//b3899//b0676//b1840//b0902//b0946//b0133//b3024//b1841//b2544//b3957//b4481//b3188//b0104//b2570//b2095//
go_0006857_7	b1282//b3309//b1623//
go_0006863_7	b1430//
go_0006865_6	b0766//b2838//b0036//b1013//b3494//b2509//b0182//b0300//b3962//b3297//b1514//b1077//b0830//b4209//b1132//b0265//b3781//b1440//rhmR//b0314//b3982//b4152//b1597//b1534//b0174//b4260//
go_0006868_7	b1625//b3041//b1599//
go_0006869_6	b0678//b3025//
go_0006874_8	b2327//
go_0006876_8	b3190//
go_0006878_9	b1262//b3415//b0823//b1463//b3228//
go_0006879_9	b2017//b3279//b3331//b0422//b1045//insI4//
go_0006880_4	b0261//b1184//b2871//
go_0006882_8	b2427//
go_0006883_8	b4702//b1337//b3749//
go_0006884_4	b1785//
go_0006885_9	b2209//
go_0006886_5	b4557//b0323//b3906//
go_0006928_3	b1593//b1828//b3253//b4314//b1533//b2234//b4383//b2703//
go_0006935_4	b3178//b2801//b1225//b1183//b3503//b4290//b1897//b0298//b2224//b1686//b1216//b4252//b3885//
go_0006970_4	b2310//b0281//b4035//b0830//b3424//b0318//b3632//b3669//b3417//b2981//b3889//b0623//b1774//b1186//b0996//b2077//
go_0006972_5	b4082//b1429//b2975//b0208//b1303//b1531//b2705//b2333//
go_0006974_5	b3613//b3986//b1062//b0683//b4179//b2480//b0574//b0674//b3357//b4003//b4086//b3385//b2542//b1886//b1741//b2095//b0025//b3544//b3438//b0935//b0641//b2494//b2546//b0062//b2131//b0904//b4227//b0263//hexR//b1759//b4262//b0738//b1883//b1763//b3718//b2665//b3957//b1392//b1900//b1246//b4304//b2665//b0640//b4528//b3029//b3428//b1429//b1790//b3594//b3605//b1203//b1812//b0853//b1158//b1732//b3336//b4173//mtnN//b4019//b0066//b4373//b2684//b2326//b3908//b2469//b1831//b4015//b3409//b1636//b1817//b2164//b2194//b1350//b2740//b2095//b2709//b1008//b3819//b0838//b1078//b2742//b0677//b4376//b0154//b0222//b2185//b1467//b2311//b3574//b3867//b2587//b1075//b1858//b2907//b0231//b1916//b3410//b0595//b2341//b0822//b3128//b4224//b3749//b3196//b3403//b0001//b3750//b1105//b0724//b2523//b0179//b4409//b0191//b2023//b3740//b2287//b2938//b1822//b3836//b0304//b4401//b0969//b3047//b3584//b0022//b3744//b0512//b2704//b1447//b2500//b3066//b0393//b4039//b0587//b0945//b1959//b3187//b1415//b3659//b2425//b3541//b1022//b1916//b3321//b0053//b3279//b1002//b0449//b4371//b3282//b4114//b1317//b1238//b1413//b0790//b3453//b1801//b0504//b2925//b2184//b0835//b4177//b2520//b0091//b3342//b4141//b3554//b1391//b0974//b0085//b1723//b0383//b3041//b2323//b4022//b4143//b1299//b3850//b0003//b1919//b3724//b2284//b0325//b3447//b2836//b4202//b1786//b3927//b4162//b2553//b4054//b0993//b0506//b3258//b0676//b1654//b4027//b3403//b2729//b3642//b3774//
go_0006979_4	b1704//b1058//b0546//b2525//b3067//b1337//b3949//b3699//b0730//b1780//b4230//b2241//b0905//b3645//b1695//b1160//b3064//b0616//b2400//b0811//b1008//b0804//b3779//b0041//b1610//b0466//b3700//b3983//b0042//b4115//b2865//b2727//b2528//b1178//b3744//b0514//b1093//b1660//b2568//b2236//b4465//b2308//b1247//b1951//
go_0006986_5	b4053//b3636//b3811//b2491//b2493//b1162//
go_0006995_6	b1343//b1967//
go_0007059_3	b0709//b0655//b1002//b1878//b2342//b2539//b2990//b0750//b1113//b1970//
go_0007062_4	b0608//b4380//b1091//b0490//
go_0007155_3	b2539//b2177//b2114//b0461//b2821//b1136//b0334//b2512//b1343//b2610//b0341//b4453//b4196//b2202//b4180//b3223//b0260//b1736//b2486//b3138//b1387//b2748//b4172//
go_0007165_3	b0846//b0570//b2507//b1711//b1804//b1831//b1404//b3582//b1111//
go_0007234_5	b3236//
go_0007584_4	b0363//
go_0008033_9	b3306//b3011//b2060//b3183//b2947//b1882//b1550//b4028//
go_0008104_4	b0449//
go_0008152_2	b0171//b3869//b1302//b0575//b2561//b3543//b0611//b0439//b3775//b2708//b4239//b3520//b2556//b3936//b1276//b1399//b3742//b3416//b2501//b1613//b1814//b3625//b3616//b2368//b0571//
go_0008156_8	b2066//
go_0008219_3	b1380//b1787//b4036//
go_0008272_6	b1222//b4062//b2592//b3025//
go_0008295_6	b1038//b2762//b3806//
go_0008299_5	b3599//b3708//
go_0008360_4	b2979//b4565//b4029//b1819//b0876//b4347//b1011//b1831//b3826//b3499//b3544//b0413//b2380//b1375//b3648//b4524//
go_0008610_5	b0694//b3778//b1493//b4063//b1520//
go_0008615_6	b4254//b1047//b1677//b3497//b1785//b2779//b1513//
go_0008616_8	b0557//b1856//b0521//b2757//b1391//b3917//b3480//
go_0008643_6	b0172//b0051//b2784//b2599//b3469//b3318//b0854//b2234//b0763//b2661//b0423//b0162//b1822//b1110//b4082//b3749//b2930//b4177//b3729//b0556//b1329//b0424//b0245//b3888//b0911//
go_0008652_5	b4315//b4004//b0178//b1096//b3568//b3009//b1642//b2793//
go_0008653_5	b2684//b2920//
go_0008654_5	b0231//b2677//b3303//b3244//b4312//b3486//
go_0009050_6	b1379//b4386//
go_0009052_6	b3153//b1379//b1882//b0630//b0998//b0333//b3255//
go_0009056_3	b3583//
go_0009058_3	b2340//b0956//b0852//
go_0009060_6	b1801//b3842//b1139//b1198//b3092//b0662//b1827//b3455//b4474//b2782//b0603//b0476//b0764//b2962//b3067//b1413//b2714//b0806//b2799//b1246//b0232//b0007//
go_0009061_6	b3811//b1545//b1174//b0049//b1481//b0365//b3787//b1202//b1205//b3029//b3384//b4252//b0803//b0331//b0070//b2606//b3180//b2168//b3636//b1350//b1314//b1525//b3144//b3710//b2980//b0517//b4194//b1812//b2494//b0632//b1167//b3566//b3731//b0698//b2670//b0436//b1387//b2729//b3568//b1018//b1533//b1719//b3028//b3679//b0877//b1683//b4148//b2358//b0315//b4478//b2674//b2724//b2578//b1286//b0982//
go_0009062_6	b3165//
go_0009063_5	b1465//b1824//b0323//b3455//
go_0009070_7	b3389//
go_0009073_6	b2802//b0430//b1518//b2266//b3204//b0543//b2294//b0444//b2520//b3192//
go_0009081_5	b1662//
go_0009082_6	b2711//b0303//insI4//b1575//b0799//
go_0009085_8	b0612//
go_0009086_7	b0397//b0953//b0323//b4255//b2292//
go_0009088_8	b2752//b3662//
go_0009089_6	b1514//b0728//b2194//b3249//b0424//b0004//b2209//
go_0009090_8	b2817//b1991//b1174//glsB//
go_0009092_7	b1489//
go_0009093_7	b2491//b2329//b0806//
go_0009094_6	b0242//b0428//b0978//
go_0009097_7	b1715//b0678//b1526//b3945//b3909//b0336//b2914//
go_0009098_7	b0443//b0877//b1084//b3588//b2093//b1763//b0815//
go_0009099_7	b0355//b4033//b3430//b1250//b2256//b2828//b1905//b0424//b1178//b4254//
go_0009102_6	b0545//b0731//b2362//b3040//b2150//b2406//b2246//b1317//b3295//b3453//b0472//b1100//b0113//
go_0009103_6	b0240//b3847//b3784//b0844//b3156//b3563//b1435//b0307//b1858//b4034//b1226//
go_0009106_5	b4170//
go_0009107_6	b2811//b3260//
go_0009108_6	b3114//
go_0009116_5	b0770//b3754//
go_0009142_7	b2532//b4073//b0594//
go_0009143_7	b0928//
go_0009152_8	b2220//
go_0009157_8	b2874//
go_0009166_7	b3190//b0003//
go_0009168_9	b1438//
go_0009220_8	b3892//b1885//
go_0009224_9	b0586//b4355//
go_0009226_6	b2218//b2980//
go_0009228_7	b1550//b1764//b1620//b0806//b2599//b1071//b2198//b3662//b2093//
go_0009229_6	b3533//b2871//
go_0009231_6	b4155//b2109//b4311//b1302//b0596//b3024//b1860//
go_0009234_7	b2435//b0910//b1286//b0751//b0612//b2157//b0752//b4315//b3901//b2628//
go_0009236_6	b3882//b2412//b4161//b1112//b2597//b0571//
go_0009237_4	b1883//
