#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2038//b3110//b1334//b0113//
go_0006015_7	b0856//b2557//
go_0006020_5	b4136//
go_0006044_7	b3847//
go_0006046_8	b4209//b1385//b0093//b2497//
go_0006047_5	b2989//b3396//
go_0006048_6	b4321//b2927//b3894//b1525//b2493//b3438//
go_0006053_8	b2563//
go_0006062_8	b2108//
go_0006071_6	b1764//b4539//b3982//
go_0006072_6	b1466//
go_0006082_4	b3701//b2503//
go_0006083_6	b1978//b3812//b4421//
go_0006086_8	b4460//
go_0006090_8	b3255//b3714//b0639//b2820//
go_0006094_7	b1040//b2620//b2698//b0900//b3509//b1124//b0414//b0551//b3139//b1850//
go_0006096_6	b0881//b3117//b2282//b3521//b2759//b2066//b0841//b0650//b2892//b0431//b0783//b2329//b1390//b3822//b2738//b0415//b4072//b2584//
go_0006097_5	b3262//b1009//b1766//b3728//b4702//
go_0006098_6	b2302//b2163//b1241//b3600//b2224//
go_0006099_4	b0199//b1967//b1925//b2100//b3156//b1047//b2029//b0628//b1525//b0681//b3464//b4133//b4092//b0958//b1276//b2114//b4372//
go_0006103_5	b4662//
go_0006104_6	b4419//b3633//b1887//
go_0006105_5	b0243//b2781//b0004//b3052//msrQ//
go_0006106_8	b0805//
go_0006107_8	b0149//
go_0006108_8	b0924//b3465//b2416//b3497//b2981//
go_0006113_5	b4260//b1136//b2699//b0033//b1646//b3062//b0570//b3539//
go_0006115_6	b1613//
go_0006124_6	b1738//
go_0006144_6	b1079//b0366//
go_0006145_7	b1692//
go_0006146_8	b3647//b4131//
go_0006148_9	b2291//
go_0006149_9	b0048//
go_0006150_9	b4171//
go_0006152_7	b2314//b3175//b2827//b2388//b0028//
go_0006154_6	b4202//
go_0006161_9	b0131//
go_0006163_6	b3701//
go_0006164_7	b2726//b0462//b4169//b3804//
go_0006166_6	b1745//
go_0006168_7	b0404//b3203//
go_0006171_9	b3182//
go_0006172_9	b1872//
go_0006177_9	b0880//
go_0006178_7	b2796//
go_0006183_9	b3632//
go_0006189_10	b3697//b1724//
go_0006203_8	b2057//b0827//
go_0006206_6	b2640//b3823//b3529//b3894//
go_0006207_8	b0644//b0170//b4550//b3316//b3442//
go_0006208_7	b2786//b3206//b4095//b3691//b4138//b0281//b0710//b2733//
go_0006209_6	b4179//
go_0006210_8	b1258//
go_0006212_6	b1779//b1306//b3634//b3497//b2752//b3156//b1252//b1835//b1526//b0212//b1817//
go_0006217_9	b1580//
go_0006218_9	b3525//
go_0006220_6	b0141//
go_0006221_7	b1037//b1218//b2896//b4073//
go_0006222_9	b2295//
go_0006225_9	b3685//
go_0006226_9	b3738//b2758//
go_0006227_9	b0864//
go_0006231_9	b2962//
go_0006233_9	b3094//
go_0006235_9	b0620//
go_0006241_9	b3631//
go_0006259_5	b3989//b2751//b3327//b0276//b0140//b0063//b1250//
go_0006260_6	b2581//b3917//b1719//b0844//b2074//b1445//b2794//b1037//b0968//b2563//b2110//b2366//b2374//
go_0006261_7	b3679//b0864//b0778//b0054//b2469//b3429//b4398//b1035//b3095//b2037//
go_0006265_6	b1329//b2017//b1284//b1831//b0887//
go_0006266_6	b4085//b2793//b2153//
go_0006267_5	b2947//
go_0006268_9	b2143//b0543//b4383//
go_0006269_6	b2601//
go_0006270_6	b2576//b3408//b3708//b4214//b0430//
go_0006271_7	b3403//b3503//b0941//
go_0006274_6	b3933//
go_0006275_7	b1129//
go_0006276_3	b1860//b3834//b0513//b2874//b2927//b1756//
go_0006281_6	b1716//b0969//b3601//b2255//b4305//b2308//b3730//b2427//b1235//b0405//b1130//b2673//b1508//b0461//b3897//b0521//b3628//b1127//b0587//b1387//b1191//b0036//b1767//rhmR//b0436//
go_0006283_8	b0110//
go_0006284_7	b1221//b1482//b1508//b3665//b2241//b0724//
go_0006285_6	b3974//b2436//b4178//b0340//
go_0006288_8	b3371//b1597//
go_0006289_7	b0723//
go_0006298_7	b2568//b0511//b3050//b1973//b3524//b1259//b2393//b1619//b3223//b0262//
go_0006301_7	b1922//
go_0006302_7	b3486//b2896//b4309//b0513//b4409//b3967//b0158//b2483//b3047//
go_0006307_8	arcC//b1129//b0341//b4174//b0199//
go_0006308_6	b2939//b2819//b0659//b3327//b2418//b4702//b3421//b2312//b3831//b2144//b1919//
go_0006310_6	b2916//b3917//b2292//b0550//b3163//b1449//b0852//b1664//b1116//b3522//b0121//b3251//b1335//b4086//b1094//b1182//b1006//b0783//b2573//b1320//b1278//b2498//b1116//b4299//b4550//b1275//b1280//
go_0006313_4	b1298//b4637//b2666//b2241//b2698//b1390//b1724//
go_0006351_6	b0263//b3772//b1111//b3252//b3653//b2997//b2316//b3037//b2761//selU//b0554//b3571//b0349//b3961//b0177//b3826//b0022//b2268//b3361//b0066//b2929//b3775//hprR//b3343//b0437//b3907//b0863//b0556//b3600//b0742//b2811//b3613//b2661//b3564//b0208//b0915//b1166//b4132//b1945//b3900//b3624//b1323//b2756//b3226//b2412//b0096//b0261//b0160//b2180//b1678//b0717//b1780//b3040//b0677//b4362//b3690//b1377//b1116//b1243//b4255//b2996//b2688//b0356//b3915//b3823//b1634//b3355//b0983//b3973//b2500//b2994//b2743//b3209//b0842//b1496//b2253//b2913//b2798//b2510//b1707//b3669//b4146//b1818//b3005//b0237//b0110//b0798//b2010//b4065//b2409//b2067//b2470//b3028//b4065//b2869//b3018//b3542//b0356//b2153//b0336//b2554//b3685//b2980//b3735//b2661//b2314//b1785//b0048//b3811//b0381//b2252//b0554//b1609//b4046//b4374//b3834//b4036//b0941//b0009//
go_0006352_7	b2952//b4394//b0131//
go_0006353_7	b0740//b3327//
go_0006354_7	b0355//b4513//
go_0006355_7	b2103//b2008//b3770//b0571//b4306//b1781//b2502//b0633//b4513//b3843//b0014//b2374//b1433//b2684//b3580//b0068//b3432//b1424//b0940//b2933//b0129//b1707//b0766//b0639//b0815//b4316//b3647//b1140//b3087//b1398//b2770//b3256//b0717//b4155//b3053//b3867//b2516//b3652//b2580//b3357//b2599//b2399//b2211//b3019//b3701//b1226//b1897//b2841//b3182//b1540//b4170//b2906//b1545//b2958//b4237//b1821//b1435//b1468//rhmR//b0731//b2526//b3266//b1274//b2579//arcC//b1575//b3281//b1429//b4421//b2208//b3458//b2789//b0943//b0614//b4506//b1072//b4144//b2867//b2587//b1174//b0733//b3793//b3256//b0860//b1981//b1407//b1053//b2927//b0053//b3982//b0530//b2367//b0878//b2877//b1988//b3350//b1973//b0904//b2255//b1832//b2958//b4485//b2143//b0867//b4409//b0439//b0613//b3838//b2554//hiuH//b0623//b1748//b3736//b3359//b3601//b1613//b4376//
go_0006357_8	b3093//
go_0006364_9	b3685//b0082//b0263//b1681//b1872//
go_0006378_8	b0507//b3690//
go_0006396_7	b0554//b2266//b1112//b1060//b0946//
go_0006397_8	b2530//b1194//
go_0006399_8	b2382//b3458//
go_0006400_7	b3919//b2556//b4242//b2600//b1212//
go_0006401_6	b3319//b4041//b3955//b0693//b4242//b2198//b1245//b2604//
go_0006402_7	b3619//b0996//b2676//b1676//b2243//b2514//b0231//b0782//b2211//b2958//b3713//
go_0006412_6	insI1//b4375//b0478//b2026//b2153//b0911//b0661//b2688//b3939//b0116//b3581//b3080//b4398//b0674//b4358//b0121//b3376//b1870//b3993//b4259//b2890//b2538//b0435//b0974//b4550//b0506//b0914//b3291//b0861//b4004//b1688//b0575//b1660//b0879//b3194//b3967//b0433//b2889//b2930//b1130//b3299//b3781//b1447//b2997//b4004//b2733//b0799//b0959//b0790//
go_0006413_4	b2422//b3243//
go_0006414_6	b2990//b3266//b3260//b4356//b0328//
go_0006415_7	b3163//b4062//b3429//b3308//b2220//insI3//
go_0006417_7	b4189//b1924//b0997//b2174//b0146//
go_0006418_7	b2631//b1745//b1536//b2920//b4098//b2570//b1878//b4179//b1292//b1205//b2757//b2497//
go_0006419_8	b3127//
go_0006420_8	b3737//
go_0006421_8	b3493//
go_0006422_8	b0511//
go_0006423_8	b3625//
go_0006424_8	b2028//b3709//
go_0006425_8	b0445//
go_0006427_8	b3836//
go_0006428_8	b0167//
go_0006429_8	b3312//
go_0006430_8	b3290//b2780//
go_0006431_8	b0106//
go_0006432_8	b3725//b0774//
go_0006433_8	b3024//
go_0006434_8	b1564//
go_0006435_8	b3172//
go_0006436_8	b2934//
go_0006437_8	b4664//
go_0006438_8	b0281//
go_0006448_8	b3580//
go_0006450_4	b3312//b2387//b0954//b1955//b0439//b3241//b3188//
go_0006457_3	b2619//b0587//b1766//b1298//b0102//b2696//b0144//b1922//b3477//b2303//b3404//b1339//b3742//b3919//b3564//b0907//b3916//b1919//b2829//b0905//
go_0006458_4	b1375//
go_0006464_6	b3074//b3243//b0323//b3680//b2606//b2581//b0103//b1340//b2211//b1800//b1259//b0172//
go_0006465_6	b0676//b0143//b3441//
go_0006468_7	b2765//b2248//b0222//b3835//b0939//b4162//b2921//b1602//b1799//b3041//
go_0006470_7	b1870//b0484//b3867//b3996//b1317//b3370//b4080//b3632//b0081//b3703//b1394//b2996//b2838//
go_0006473_8	b3540//b3624//b4415//b1118//b1127//
go_0006474_6	b0982//b1927//b3578//b0052//b1993//
go_0006476_8	b1126//
go_0006479_5	b0831//b3387//b1399//b3600//b2168//b3754//
go_0006486_5	b0819//
go_0006490_5	b2622//
go_0006508_5	b3459//b1516//b3083//b3908//b0508//b3786//b3770//b3603//b2004//b3251//b4202//b0497//b2781//b1905//b0587//b4377//b2673//b1412//b0067//b2175//b1848//b3870//b2182//b0723//b1580//b3594//b3774//b3826//b3952//b2079//b1851//b2399//b1743//b2821//b3990//b1010//b1729//b3062//b2048//b0045//b1676//b0836//b0879//b1588//
go_0006515_7	b1732//b0721//b4117//b0507//
go_0006517_6	b0363//b1188//b2996//b3172//
go_0006518_5	b3189//b1450//
go_0006523_8	b4235//b1733//
go_0006524_8	b1025//
go_0006526_8	b3135//b3136//b0577//b2820//b3932//b3750//b2608//
go_0006527_8	b3308//b3153//b3529//b3843//b4367//
go_0006529_7	b3153//b3673//
go_0006530_7	b1333//b0874//
go_0006531_7	b3741//
go_0006532_8	b0681//b3313//
go_0006535_8	b4085//b4088//b3990//
go_0006537_8	b4018//b3479//b3669//b0596//b0846//b4320//b3454//
go_0006538_8	b3996//b1385//
go_0006541_7	b3200//b0383//b3708//b1886//b2992//
go_0006542_8	b0369//b3572//
go_0006543_8	b3687//b3074//b0838//b4421//
go_0006545_6	b1848//
go_0006546_6	b2718//b0185//
go_0006554_8	b0770//b1187//
go_0006556_5	b0594//
go_0006559_6	b3627//b3670//
go_0006561_6	b0439//b4208//
go_0006563_7	b1635//
go_0006564_8	b4141//b3173//b1105//b1076//
go_0006565_8	b0149//b1050//b2743//b1128//b3128//
go_0006566_7	b2828//b4361//
go_0006567_8	b2257//b0045//b3110//b0363//b2316//b4106//b1363//b3096//
go_0006569_7	b4421//
go_0006571_7	b1263//b0651//
go_0006593_7	b1707//
go_0006598_8	b3794//b1445//b1575//
go_0006605_6	b0479//b4371//
go_0006612_6	b3455//
go_0006614_8	b3196//
go_0006616_7	b3930//b2616//b2663//
go_0006629_4	b3712//b1590//b4174//b4225//b3974//
go_0006631_5	b0473//b0160//b3281//b0506//b2064//
go_0006633_6	b1508//b0521//b4142//b0421//b3612//b0794//b1826//b2260//b1441//b2198//b2616//b3989//b3863//
go_0006635_6	b0002//b1114//b0768//b0299//b4193//b3309//b1599//b0838//b3939//b4335//b0047//b0959//b0636//
go_0006636_7	b2964//
go_0006637_5	b0045//b0080//b3114//b2412//
go_0006646_7	b1775//
go_0006650_6	b0895//
go_0006654_7	b2523//
go_0006655_7	b4324//b0062//
go_0006725_4	b3081//
go_0006729_6	b3693//b2890//
go_0006730_4	b2076//b2198//b0819//
go_0006734_9	b0192//
go_0006740_4	b3832//b4101//
go_0006741_9	b2906//
go_0006742_8	b3384//
go_0006744_7	b3341//b0699//b2479//mtnN//b2617//b2269//b3199//b0176//b2480//b3317//b0033//b4123//b0298//
go_0006749_5	b2559//b0160//b0099//
go_0006750_6	b4011//b0988//
go_0006751_6	b2032//b0638//
go_0006757_5	b0179//
go_0006760_5	b1785//
go_0006761_7	b2323//
go_0006771_5	b3907//
go_0006772_6	b3609//b1296//
go_0006777_5	b3247//b2576//b3825//b1319//b1447//b1299//b1221//b3816//
go_0006779_6	b4193//b0649//b3625//b4374//b0790//b3850//
go_0006780_7	b2802//
go_0006782_7	b3705//b4306//b3345//b3715//
go_0006783_5	b0809//b2904//b0009//b3688//b1489//b3094//b4481//b1772//
go_0006790_4	b0231//b1166//b1245//b4474//b0200//b4055//b2865//b0633//b3687//b0243//b0751//b1663//b1397//
go_0006791_2	b1587//b1703//b0353//b3260//
go_0006793_4	b1281//b4146//b3558//
go_0006798_5	b3791//
go_0006799_5	b0889//
go_0006801_5	b3577//b1623//b1046//
go_0006805_4	b1785//b3974//b0738//b2705//
go_0006807_3	b1118//b3037//b3828//b3903//
go_0006808_4	b0679//b1912//
go_0006810_4	b1114//b4687//b4046//b2411//b2283//b0846//b1992//b1807//b0616//b2509//b2603//b3806//b2282//b3584//b3724//b1885//b3409//b3718//b1329//b1881//b2194//b3972//b3941//b0959//b2470//b2954//b3741//b3046//b1819//b3375//b1511//b2311//b4477//b2224//b0071//b2990//b3843//b3190//b0376//b2203//b3772//b2481//b2942//b3474//b2533//b1704//b4304//b2748//b4554//maoP//b4476//b0997//b2701//b1733//b3911//b2165//b3105//b3626//b2442//b2174//b0441//b1023//b3524//b0094//b1610//b1866//b2242//b3911//b0526//b2965//b0433//b4075//b0318//b0334//b3253//b3879//b0240//b3804//b3889//b2697//b2800//b0722//b3075//b2726//b4239//b3117//b0410//b3996//b0356//b1943//b2568//b1004//b4353//b3198//b2592//b2710//b0046//b2898//b0020//b2339//b1821//b3347//b0896//b0792//b1737//b1988//b0512//b0065//b4323//b4476//b3462//b1513//b1884//b2763//b3177//b2542//b2604//b4554//b4550//b0460//b4209//b1053//b1407//b2209//b0003//b0475//b0678//b2840//b1133//b0908//b1284//b0836//b0120//b3606//b3155//b0877//b3703//b2125//b1866//b2313//b2916//b0809//b1022//b0189//b4003//b1259//b1197//b1695//b1404//b1130//
go_0006811_5	b2175//yeeL//b0636//b1386//b1775//b1856//b2095//b0777//b1002//b2787//b3866//b3500//b1084//b1735//b3458//b3375//b4099//b2767//
go_0006812_6	b3627//b2370//
go_0006813_8	b2663//b3209//b3073//b3464//b2431//b3105//b2955//b4153//b3049//b1828//b2759//b2421//b3386//
go_0006814_8	b0785//b0590//b2840//b2527//
go_0006817_8	b0174//b1849//b1141//b2521//
go_0006820_6	b3512//b4092//b3585//b2393//b3453//
go_0006821_8	b2946//b2407//
go_0006824_8	b4130//b3974//b2318//b3317//
go_0006825_9	b4003//b1307//b0102//
go_0006826_9	b3949//
go_0006828_9	b3240//
go_0006829_9	b0161//b1649//b4312//b2163//b0431//b2987//
go_0006833_6	b0299//
go_0006835_8	b2503//b3553//
go_0006847_8	b4363//
go_0006855_6	b3228//b3072//b1307//b3185//b1073//b0185//b0027//b0832//b1348//b1439//b2536//b4162//b3114//b1007//b2665//b0953//b0497//b3973//b2092//b1897//b3392//b4119//b3835//b1235//
go_0006857_7	b0674//b3846//b4415//
go_0006863_7	b2581//
go_0006865_6	b2062//b3828//b4365//b4361//b2581//b3480//b2678//b4403//b0461//b3091//b0445//b4222//b4290//b2458//b4340//b3634//b2819//b0088//b3183//b1050//b0973//yeeL//b0806//b4409//b1300//b1998//
go_0006868_7	b3789//b0927//b2382//
go_0006869_6	b3690//b0826//
go_0006874_8	b1861//
go_0006876_8	b0778//
go_0006878_9	b4557//b0792//b0052//b3206//b3926//
go_0006879_9	b2665//b3113//b4125//b2281//b2883//b3087//
go_0006880_4	b0313//b4266//b4119//
go_0006882_8	b1218//
go_0006883_8	b2068//b2594//b2110//
go_0006884_4	b1082//
go_0006885_9	b0619//
go_0006886_5	b4300//b1602//b1638//
go_0006928_3	b1609//b4524//b1099//b2566//b3772//b0543//b1639//b1013//
go_0006935_4	b1277//b0905//b3376//b2094//b0929//b0221//b2620//b2712//b2015//b1776//b3659//b3219//b1776//
go_0006970_4	b2135//b1194//b1741//b0512//b2745//b1294//b1293//b3460//b4016//b0738//b1488//b1286//b3212//b3911//b4301//b3839//
go_0006972_5	b2756//b2544//b0010//b2806//b0757//b0608//b1679//b3519//
go_0006974_5	b3241//b3299//b2235//b2845//b1002//b0777//b1521//b2874//b2926//b3303//b0035//b2350//b3585//b3710//b1932//b1814//b0911//b2133//b2195//b2183//b0411//b3805//b0366//b2379//b3326//b4359//b4096//b4026//b1507//b1314//b2546//b2735//b0875//b3524//b4373//b1348//b1189//b2893//b3412//b2053//b0215//b4249//b0265//b1602//b4172//b4137//b1879//b2662//b2491//b0194//b0680//b3203//b4312//b2365//b0446//b1263//b4160//b3258//b2328//b3124//b0140//b3180//b0578//b2784//b0739//b0192//b3168//b3209//b0241//b0233//b3355//b1241//b1698//b0281//b1852//b2627//b1060//b2744//b1197//b0795//b1438//b0928//b4399//b3191//b3630//b2705//b3636//b0566//b0718//b1649//b2752//b3728//b4262//b3960//b3190//b3889//b2717//b0535//b1545//b0956//b4353//b2349//b0853//b0182//b3609//b4474//b2126//b1892//b2136//b3772//b0887//b3231//b0059//b4266//b2381//b1184//b0516//b1926//b3416//b1696//b2347//b1853//b1514//b3415//b3950//b3022//b2541//b1787//b4245//b4309//b2883//b4428//b1738//b0129//b2906//b2727//b0329//b2418//b0081//b0047//b4337//b2883//b1805//b3743//b3918//b2582//b4172//b0225//b1337//b1176//b0026//b0988//b1618//b2845//b1182//b2579//b1035//b3973//b2364//b1210//b3606//b3221//b0397//b1479//b4128//b4613//b1014//b2149//b0318//b1511//b2530//b0220//b0474//b4078//b3500//b2113//b0927//hiuH//b2178//b3243//b2294//b1053//b1520//b1221//b0653//b0687//b0192//b1832//b1697//b4106//b4114//b1294//b2326//b2078//b2047//b2162//b1092//b1049//b1320//b2387//b1576//
go_0006979_4	b2617//b0129//b1317//b1412//b2557//b3901//b0141//b2741//b0532//b2937//b1634//b3857//b4391//b1829//b0575//b0047//b2943//b2575//b0588//b1390//b4162//b3725//b3844//b1227//b0269//b1059//b4208//b4428//b2494//b1707//b3535//b0394//b0064//b2257//b1079//b0595//b1215//b4189//b1176//b0904//b1211//b3787//b2438//b2837//
go_0006986_5	b2107//b0106//b1352//b3303//b3558//b0241//
go_0006995_6	b2281//b1205//
go_0007059_3	b3701//b2060//b3566//b1259//b2753//b4476//b2865//b3480//b1488//b1261//
go_0007062_4	b2263//b4124//b2813//b1612//
go_0007155_3	b3601//b1703//b3961//b1202//b4098//b0175//b0444//b3809//b1827//b1132//b0178//b2328//b3659//b2179//b2315//b1851//b3331//b1274//b3364//b0526//b2609//b3834//b0940//
go_0007165_3	b2963//b3730//b4240//b2175//b1110//b2975//b0356//b2738//b3050//
go_0007234_5	b0116//
go_0007584_4	b0832//
go_0008033_9	b2827//b2718//b0543//b0812//b0681//b2264//b0511//b0521//
go_0008104_4	b1237//
go_0008152_2	b2828//b3139//b0776//b3895//b2338//b0228//b0784//b0622//b2965//b1395//b2600//b1218//b2729//b3686//b1054//b1599//b3149//b0601//b3906//b3094//b3093//b3475//b3518//b3144//b3229//
go_0008156_8	b3204//
go_0008219_3	b2701//b0071//b0083//
go_0008272_6	b0555//b3041//b1432//b4467//
go_0008295_6	b1204//b3040//b3358//
go_0008299_5	b3603//b2502//
go_0008360_4	b3331//b0483//b3786//b1466//b3401//b0960//b2630//b2687//b2306//b1715//b0330//b3404//b3298//b1857//b2995//b1225//
go_0008610_5	b2663//b1080//b3076//b1073//b4086//
go_0008615_6	b2393//b1704//b1433//b0086//b1386//b0417//b1633//
go_0008616_8	b2779//b3986//b0428//b0067//b0398//b0118//b0688//
go_0008643_6	b3494//b2170//b4195//b3453//b0207//b4667//b3306//b0535//b3264//b1651//b2065//b1926//b1131//b3571//b2257//b4130//b2821//b1554//b0904//b3330//b3290//b2763//b3860//b1469//b1620//
go_0008652_5	b4302//b3432//b2960//b3722//b1896//b0483//b0241//b3652//
go_0008653_5	b0146//b4141//
go_0008654_5	b3668//b1518//b1198//b1216//b0398//b3869//
go_0009050_6	b3367//b3609//
go_0009052_6	b0068//b1858//b1466//b3393//b1122//b3784//b1278//
go_0009056_3	b3177//
go_0009058_3	b0614//b0578//b3781//
go_0009060_6	b2506//b2666//b1066//b1166//b3063//b0029//b0118//b3143//b0409//b1985//b0424//b1636//b1920//b0838//b0158//b3958//b0043//b0846//b1753//b3640//b1871//b0639//
go_0009061_6	b1786//b2032//b4298//b0875//b3190//b1037//b1919//b0839//b2568//b1538//b4031//b4367//b3881//b0369//b2708//b2155//b4177//b2380//b2777//b4022//b0151//b1243//b0535//b1264//b0225//b2264//b4022//b4232//b1812//b0953//b0589//b2897//b1858//b3600//b1376//b3654//b3718//b3360//b2040//b3503//b0553//b3769//b0776//b3155//b3422//b0215//b2047//b2874//b3386//b3169//b3084//b4003//b2327//b4059//b0740//
go_0009062_6	b0365//
go_0009063_5	b3709//b0757//b3024//b3149//
go_0009070_7	b3635//
go_0009073_6	b0677//b3919//b3877//b1379//b3387//b3502//b0191//b4300//b0232//b3281//
go_0009081_5	b0064//
go_0009082_6	b2964//b2896//b1520//b3188//b3935//
go_0009085_8	b0221//
go_0009086_7	b1370//b2841//b1290//b1488//b1300//
go_0009088_8	b4267//b2820//
go_0009089_6	b3260//b1257//b3401//b4532//b0241//b4026//b0425//
go_0009090_8	b4266//b0507//b1482//b3164//
go_0009092_7	b3298//
go_0009093_7	b0221//b0914//b3498//
go_0009094_6	rpnD//b2378//b1888//
go_0009097_7	b1787//b4299//b1493//b1041//b0584//b2257//b0763//
go_0009098_7	b0729//b3330//b0803//b2246//b0092//b3390//b3893//
go_0009099_7	b0064//b2501//b0296//b0436//b0683//b3409//b4170//b1932//b3904//b0956//
go_0009102_6	b1479//b0143//b3836//bioP//b2670//b3308//b3543//b2781//b0195//b2531//b3699//b3393//b0604//
go_0009103_6	b3292//b4147//b3240//b0215//b1113//b0445//b0876//b0472//b2407//b4097//b0222//
go_0009106_5	b3866//
go_0009107_6	b3034//b3166//
go_0009108_6	b1385//
go_0009116_5	b3780//b2576//
go_0009142_7	b3317//b1166//b3673//
go_0009143_7	b1497//
go_0009152_8	b4346//
go_0009157_8	b3172//
go_0009166_7	b1692//b1186//
go_0009168_9	b1101//
go_0009220_8	b3688//b3752//
go_0009224_9	b3829//b2640//
go_0009226_6	b0697//b0435//
go_0009228_7	b0975//b2582//b4311//b1089//b2354//b3932//b3018//b4467//b4478//
go_0009229_6	b4467//b1221//
go_0009231_6	b0925//b1307//b4120//b0409//b2580//b2877//b3080//
go_0009234_7	b0993//b1897//b0318//b1663//b0886//b1449//b0470//b2156//b3247//b1814//
go_0009236_6	b0382//b3395//b2162//mltG//b4078//b4349//
go_0009237_4	b1580//
