#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2503//b3021//b0932//b1206//
go_0006307_8	b3732//b3512//b1489//b0305//b0565//
go_0006308_6	b3954//b3351//b3752//b2531//b4393//b2712//b1828//b0403//b1885//b3836//b1296//
go_0006310_6	b2438//b0463//b0891//b3494//b4187//b3708//b2425//b0178//b0015//b0575//b2323//b0009//b0233//b2525//b0859//b3249//b2041//b1651//b0393//b1710//b2822//b4586//b0254//b3904//b2669//b4101//b1166//
go_0006313_4	b1107//b1550//b0934//b0742//b4069//b2821//b2757//
go_0006351_6	b3169//b0810//b1609//b3422//b4261//b4682//b4080//b1960//b1927//b3453//b2811//b3727//b3225//b1870//b2896//b3517//b0313//b3011//b2957//b3580//b1282//b3793//b3883//b2599//b1465//b2595//b3703//b4096//b2496//b2005//b0367//b3262//b2093//b0320//b0776//b1337//b3057//b3688//b3507//b4003//b0336//b3688//b3522//b0681//b3640//b2108//b2526//b4297//b3236//b4064//b0046//b0504//b2107//b1391//b2921//b4485//b0022//b3891//b4162//b4477//b1182//b2136//b1082//b3177//b0106//b1477//b0051//b4268//b0425//b3590//b1623//b3251//b1260//b2009//b0014//b3609//b1516//b3996//b3128//b1636//b3910//b0680//b2478//b2133//b2556//b3825//b4114//b0466//b0439//b0993//b0792//b0629//b3080//b2955//b1786//b0629//b1739//b0603//b0585//b0610//b3288//b4358//b0835//b2622//b3478//b0578//b0452//b1826//b3626//b1827//b0545//b0776//b3710//b2297//b2276//b2415//b1499//b4453//b2820//
go_0006352_7	b1025//b1850//b3481//
go_0006353_7	b3308//b1570//
go_0006354_7	b3029//b0810//
go_0006355_7	b2627//b3161//b2707//b0420//b2284//b1749//b0813//b0318//b2998//b2569//b2068//b4388//b3901//b3478//b0029//b3616//b0085//b0131//b1749//b1344//b2143//b0554//b3022//b1192//b3137//b2799//b4259//b3781//b2442//b1767//b0294//hxpA//b1840//b3410//b1110//b2611//b2242//b1204//b3464//b2067//b4096//b0113//b1905//b3219//b0323//b1896//b0633//b0307//b0790//b1427//b1286//b1767//b2197//b4481//b1857//b1249//b2129//b1105//b2042//b2921//b4559//hprS//b1976//b1256//b0431//b0793//b1841//b0052//b2324//b3240//b0636//b2870//b0355//b1885//b4682//b4377//b4382//b3591//b0341//b0118//b4376//b0004//b2278//b0756//b3772//b0340//b2042//b0294//b3170//b0265//b1863//b0871//b1160//b1606//b3095//b3572//b0924//b0439//b0020//b1132//b1188//b1253//b1683//b1360//b4085//b1891//b2076//b0642//b4297//b2376//b4528//b0531//b1430//b1779//b3161//b3824//b1200//
go_0006357_8	selU//
go_0006364_9	b2659//b0723//b1244//b0336//b1200//
go_0006378_8	b2287//b3601//
go_0006396_7	b2997//b0528//b4078//b4367//b3719//
go_0006397_8	b4088//b2752//
go_0006399_8	b1441//b0104//
go_0006400_7	b4029//b4347//b0427//b3616//b3616//
go_0006401_6	b0320//b0623//b0619//b1439//b3826//b1107//b1814//b1807//
go_0006402_7	b3200//b1285//b3424//b0421//b3565//b0207//b3648//b4359//b3788//b0975//b0907//
go_0006412_6	b2907//b3185//b0539//b1710//b0106//b2675//b0655//b0073//b3349//b3529//b2066//b2479//b3341//b2126//b2820//b1901//b3341//b4232//b2365//b1932//b1487//b1782//b2958//b3931//b3147//b1178//b0790//b4035//b4481//b0431//b0979//b3175//b0487//b3294//b1872//b0347//b3564//b2828//b2842//b4202//b0232//b0860//b2483//b0097//b4320//b2365//b2753//b0710//b0621//
go_0006413_4	b4225//b3080//
go_0006414_6	b0048//b1756//b3355//b2810//b2276//
go_0006415_7	b3145//b2065//b1343//b1644//b0194//b3881//
go_0006417_7	b0299//b4011//b4379//b4036//b4506//
go_0006418_7	b1421//b4394//b2759//b2077//b0842//b0564//b0178//b2429//b3370//b0462//b0675//b3691//
go_0006419_8	b1185//
go_0006420_8	b4352//
go_0006421_8	b2677//
go_0006422_8	b1328//
go_0006423_8	b2802//
go_0006424_8	b2976//b3082//
go_0006425_8	b1775//
go_0006427_8	b3957//
go_0006428_8	b2993//
go_0006429_8	b1430//
go_0006430_8	b2108//b3544//
go_0006431_8	b3116//
go_0006432_8	b1920//b2406//
go_0006433_8	b3464//
go_0006434_8	b1835//
go_0006435_8	b4160//
go_0006436_8	b3940//
go_0006437_8	b4213//
go_0006438_8	b4339//
go_0006448_8	b1039//
go_0006450_4	b3298//b0623//b1116//b1263//b3498//b3576//b2907//
go_0006457_3	b3231//b2406//b0907//b1128//b4480//b0106//b0077//b3673//b0343//b2011//b2361//b3597//b1081//b4031//b3525//b0683//b3304//b0191//b0093//b0091//
go_0006458_4	b3707//
go_0006464_6	b0084//b2803//b0273//b3967//b2869//b0935//b2510//b3909//b2980//b2779//b0110//b1617//
go_0006465_6	b3223//b3612//b2697//
go_0006468_7	b3119//b3068//b2508//b1741//b0934//b0776//b4174//b3789//b0590//b1127//
go_0006470_7	b1479//b3498//b3264//b3809//b2061//b4168//b3396//b3168//b4018//b1444//b0110//b1260//b1388//
go_0006473_8	b4161//b3385//b1466//b3253//b1863//
go_0006474_6	b2148//b1701//b3250//b2581//b3516//
go_0006476_8	b2136//
go_0006479_5	b0908//b1349//b0896//b1415//b0475//b3288//
go_0006486_5	b2417//
go_0006490_5	b2236//
go_0006508_5	b1440//b1008//b1421//b0616//b3020//b1987//b1192//b3343//b3172//b3216//b0113//b2261//b4421//b1838//b0077//b2260//b0822//b0027//b4020//b3430//b1818//b1622//b1060//b2301//b1856//b3223//b0325//b0051//b2990//b0422//b2793//b1613//b3733//b1050//b0312//b4356//b2704//b1334//msrQ//msrP//b1236//b1739//b1319//b0413//
go_0006515_7	b3565//b4471//b4032//b2156//
go_0006517_6	b2829//b4196//b0870//b0029//
go_0006518_5	b0677//b0112//
go_0006523_8	b0910//b1597//
go_0006524_8	b1390//
go_0006526_8	b1058//b3289//b3366//b3786//b4018//b3952//b0855//
go_0006527_8	b3666//b2313//b3130//b1990//b0644//
go_0006529_7	b3769//b2330//
go_0006530_7	b1162//b1389//
go_0006531_7	b2138//
go_0006532_8	b1863//b2344//
go_0006535_8	b0830//b2797//b1991//
go_0006537_8	b2368//b3194//b3136//b0925//b3553//b2164//b2423//
go_0006538_8	b2075//b3693//
go_0006541_7	b2525//b0439//b4087//b1786//b1388//
go_0006542_8	b3414//b3893//
go_0006543_8	b3563//b2738//b3630//b0348//
go_0006545_6	b1432//
go_0006546_6	b2497//b4042//
go_0006554_8	b0506//b0368//
go_0006556_5	b2703//
go_0006559_6	b0539//b3240//
go_0006561_6	b3835//b1266//
go_0006563_7	b2945//
go_0006564_8	b3412//b2451//b4664//b1225//
go_0006565_8	b0192//b4099//b1441//b4168//b2435//
go_0006566_7	b0382//b1088//
go_0006567_8	b4029//b1817//b3601//b2759//b0798//b3567//b0990//b0484//
go_0006569_7	b2491//
go_0006571_7	b1492//b4046//
go_0006593_7	b3889//
go_0006598_8	b0592//b2341//b4477//
go_0006605_6	b1257//b3554//
go_0006612_6	b1323//
go_0006614_8	b3866//
go_0006616_7	b3206//b3871//b2946//
go_0006629_4	b0812//b4024//b3135//b3554//b1180//
go_0006631_5	b3241//b3842//b1054//b4254//b3771//
go_0006633_6	b1840//b2971//b1132//b1023//b3623//b1621//b2311//b3095//b2207//b1197//b1477//b3800//b4382//
go_0006635_6	b2519//b3237//b0722//b2019//b3137//b2965//b2634//b1679//b4238//b3932//b0727//b4351//b1921//
go_0006636_7	b2574//
go_0006637_5	b0887//b3224//b4063//topAI//
go_0006646_7	b2774//
go_0006650_6	b2579//
go_0006654_7	b2541//
go_0006655_7	b1883//b1967//
go_0006725_4	b1522//
go_0006729_6	b3110//b2708//
go_0006730_4	b1600//b3260//b2156//
go_0006734_9	b2159//
go_0006740_4	b4059//b3026//
go_0006741_9	b3350//
go_0006742_8	b0871//
go_0006744_7	b3455//b1781//b0448//b2147//b1719//b3465//b1096//b1540//b2874//rpnB//b3869//b3574//b2811//
go_0006749_5	b0101//b0036//b0597//
go_0006750_6	b1336//b1022//
go_0006751_6	b3780//b4187//
go_0006757_5	b0929//
go_0006760_5	b1294//
go_0006761_7	b2066//
go_0006771_5	b1337//
go_0006772_6	b1387//b0356//
go_0006777_5	b1077//b2195//b1482//b1218//b4149//b0443//b1951//b1531//
go_0006779_6	b1890//b0632//b4109//b4398//b3360//b3591//
go_0006780_7	b3318//
go_0006782_7	b3053//b3863//b1237//b4359//
go_0006783_5	b0443//b4513//b1489//b4172//b3889//b4415//b3933//b0836//
go_0006790_4	b1210//b1007//b2052//b1379//b3461//b4260//b2219//b2604//b3702//b0085//b2168//b4180//b0464//
go_0006791_2	b0586//b0170//b3260//b1167//
go_0006793_4	b4133//b0231//b3749//
go_0006798_5	b0808//
go_0006799_5	b3783//
go_0006801_5	b3243//b1004//b2991//
go_0006805_4	b4059//b4388//b3878//b1071//
go_0006807_3	b0111//b0478//b0141//b2918//
go_0006808_4	b2845//b1011//
go_0006810_4	b2576//b2960//b3850//b3738//b2842//b0465//b1434//b2962//b0905//b4129//b0521//b0465//b4290//b4152//b0367//b2075//b2532//b2770//b0353//b2497//b3620//b2528//b2606//hiuH//b2076//b1269//b4084//b0481//b3405//b0518//ftp//b3708//b2608//b0030//b3461//b2922//b0169//b0339//b0802//b0414//b0739//b1167//b3689//b0798//b0098//b0779//b3384//b2606//b0972//b0614//b0348//b2841//b2957//b1034//b3261//b3526//b1250//b2364//b0418//b1343//b1526//b2422//b2268//b1342//b3193//b3321//b4377//b3208//b0957//b1919//b0340//b0880//b2624//b2822//b0040//b0002//b0066//b1463//b1711//b0304//b3507//b0028//b4288//b1257//xisR//b2220//b2367//b3740//b3738//b3452//b1749//b1041//b0754//b0426//b3503//b0828//b2837//b2108//b1710//b0151//b3376//b2235//b3665//b0331//b1111//b0426//b0263//b2699//b4391//b2052//b2520//b1679//b4245//b0594//b2437//b2678//b3662//b3911//b1182//b2798//b2541//b0231//b4189//b2705//b0724//b2893//b1466//b2673//b1098//b0583//b1885//b2415//b2295//b3956//b0607//b0133//b4267//b1466//b0507//b3343//bioD2//b4421//b1530//b2291//b1178//b3118//b1378//b3950//b2575//b0158//
go_0006811_5	b0555//b2114//b0517//b3863//b0156//b3326//b0622//b4174//b4340//b3414//b2759//b3688//b1158//b1258//b0766//b3138//b2592//b0779//
go_0006812_6	b1501//b4321//
go_0006813_8	b1329//b0630//b4093//b2714//b1285//b0336//b1275//b1404//b2318//b1165//b4356//b4357//b4101//
go_0006814_8	b2595//b0846//b2743//b0557//
go_0006817_8	b3592//b2877//b0642//b4207//
go_0006820_6	b3787//b1253//b3451//b1737//b4169//
go_0006821_8	b2897//b3651//
go_0006824_8	b0262//b1103//b3833//b4302//
go_0006825_9	b3087//b1540//b4602//
go_0006826_9	b3178//
go_0006828_9	b4668//
go_0006829_9	b3983//b2347//b1610//b2133//b0194//b0924//
go_0006833_6	b0881//
go_0006835_8	b4252//b1080//
go_0006847_8	b2040//
go_0006855_6	b2278//b4346//b3371//b3647//b4147//b4320//b2699//b4052//b3091//b2392//b2167//b1994//b4262//b0775//b4067//b3526//b3650//b3748//b1100//b0956//b2842//b1395//b2216//b0683//
go_0006857_7	b1526//b4144//b4316//
go_0006863_7	b3179//
go_0006865_6	b3752//b2407//b3336//b1778//b0439//b3300//b1653//b0504//b2431//b4664//b0088//b1300//b3669//b0937//b0934//b0775//b1076//b0941//b0583//b1207//b4347//b3266//b2134//b3518//b0162//b1550//
go_0006868_7	b3394//b0356//b4086//
go_0006869_6	b3519//b0594//
go_0006874_8	b3386//
go_0006876_8	b4089//
go_0006878_9	b0506//b1007//b1060//b2163//b1271//
go_0006879_9	b0930//b3408//b0151//b1944//b3512//b4109//
go_0006880_4	b0649//b1987//b4392//
go_0006882_8	b2512//
go_0006883_8	b1606//b2696//b3236//
go_0006884_4	b2556//
go_0006885_9	b0796//
go_0006886_5	b2581//b0090//b2683//
go_0006928_3	b3140//b3713//b1375//b1482//b1107//b2241//b0819//b1791//
go_0006935_4	b2548//b3785//b3260//b4209//b0619//b2760//b0854//b3525//b1323//b2991//b2009//b1249//b1676//
go_0006970_4	b0422//b3131//b2538//b0032//b2303//b1119//b0237//b2092//b1201//b3893//b1274//b0889//b1830//b3876//b3580//b0030//
go_0006972_5	b3564//b1091//b2316//b3006//b0602//b2926//b3503//b0738//
go_0006974_5	b1294//b3915//b2925//b3953//b1007//b2781//b0010//b3961//b1326//b2011//b0397//b3518//b4316//b1407//b2893//b2393//b4031//b1474//b4225//b3514//b0860//b3235//b0093//b1136//b2947//b4042//b2799//b0861//b0873//b1131//b3057//b1735//b1552//b0263//b2262//b0605//b2311//b0799//b3701//b1266//b0168//b1088//b0182//b3376//b1061//b3701//b3156//b2342//b1007//b3702//b0534//b1860//b1395//b0069//b2174//b2741//b4175//b4090//b0367//b1249//b3460//b0048//b4378//b0526//b3412//b4358//b2803//b1090//b1564//b2069//b0637//b0264//b4501//b3639//b0932//b0078//b1590//b0724//b1967//b0829//b2840//b1678//b1391//b0015//b4259//b1096//b2938//b1745//b3256//b3183//b3690//b3221//b2287//b2283//b4227//b4128//b3857//b1819//b2290//b3176//b3690//b2552//b4220//b1579//b4192//b3321//b4254//b1260//b0887//b1960//b2738//b2960//b2563//b3993//b3897//b2960//b1749//b0853//b1835//hprR//b0112//b2389//b0958//b3053//b3357//glsA1//b1815//b4501//b2435//b2697//b1650//b3212//b2570//b4197//b1259//b3919//b1636//b0103//b3612//b2558//b0345//b0211//b3661//b2435//b3130//b3185//b3409//b1716//b2183//b0196//b3989//b3005//b0517//b0178//b0004//b2606//b2028//b4169//b3223//b0195//b1741//b0472//b2213//b3255//b0783//b1207//b1854//b0179//b2509//b4214//b1545//b3409//b3281//b1856//b0414//b3200//b2058//b1739//b1733//b3516//b3292//b3370//b1072//b3625//b3719//b2143//b2422//b2842//b2347//b0348//b1465//b0328//b0855//b4279//b0698//b4391//b2922//b0368//b0740//b1440//b3960//
go_0006979_4	b2217//b3129//b4133//b0076//b3368//b1334//b1344//b3556//b3823//b2512//glsB//b1492//b0035//b4177//b3684//b0414//b3232//b2354//b2479//b1925//b1194//b0974//b1808//b3857//b1127//b1603//b1545//b0312//b3907//b0365//b1090//b2608//b1237//b1919//b0438//b0981//b3025//b4064//b4363//b2802//b2232//b0090//b0870//b4246//
go_0006986_5	b1042//b0602//b1676//b4359//b3685//b4154//
go_0006995_6	b3780//b2207//
go_0007059_3	b0622//b3905//b0047//b0153//b3052//b3047//b1261//b1465//b3991//b3844//
go_0007062_4	b1733//b3838//b0632//b1677//
go_0007155_3	b2113//b4501//b0159//b1926//b1533//b0386//b3461//b4207//b3927//b1557//b0415//b1753//b2803//b4202//b3629//b1808//b1698//b3604//b3092//b2793//b4312//b0196//b1270//
go_0007165_3	b3749//b2921//b2810//b0062//b0461//b2020//b1853//b0071//b3465//
go_0007234_5	b2991//
go_0007584_4	b1592//
go_0008033_9	b0946//b0756//b1099//b2480//b2456//b2330//b2565//b3244//
go_0008104_4	b0304//
go_0008152_2	b1301//b1099//b1203//b1714//b1010//b0775//b3961//b4082//b3359//b2960//b3225//b3893//b2133//b1296//b3035//b2820//b2781//b3542//b3149//b3781//b2614//b4394//b0912//b0439//b3836//
go_0008156_8	b1467//
go_0008219_3	b3637//b3501//b2524//
go_0008272_6	b2960//b0831//b0785//b1890//
go_0008295_6	b3916//b4468//b2264//
go_0008299_5	b2889//b2891//
go_0008360_4	b4352//b3966//b3579//b0528//b3416//b2147//b2822//b3666//b0072//b2551//b2027//b3206//b1129//b1926//b2049//b3452//
go_0008610_5	b2874//b3229//b2255//b0411//b4084//
go_0008615_6	b4106//b2865//b4153//b1829//b1109//b3300//b1038//
go_0008616_8	b0721//b0792//b1094//b2682//b3668//b2195//b4227//
go_0008643_6	b0024//b3965//b1545//b1105//b3786//b3642//b2523//b2715//b4118//b2185//b2515//b3177//b2578//rhmR//b0685//b1105//b4524//b1897//b0184//b2604//b3642//b1210//b0225//b0968//b0238//
go_0008652_5	hprR//b0237//b4081//b2047//b2340//b0449//b0129//b2281//
go_0008653_5	b4376//b0960//
go_0008654_5	b1501//b3804//b1557//b1808//b0642//b2201//
go_0009050_6	b2710//b3331//
go_0009052_6	b4235//b0064//b1084//b0730//b1415//b3450//b3822//
go_0009056_3	b2676//
go_0009058_3	b4306//b3591//rpnA//
go_0009060_6	b0243//b4201//b1709//b0903//b2435//b0960//b3954//b3728//b4225//b4379//b1489//b3017//b1296//b3782//b0927//b3850//b3259//b1508//b0261//b1651//b1292//b3292//
go_0009061_6	b3017//b1564//b4319//b2519//b0839//b0427//b1835//b1194//b3212//b1507//b0376//b1160//b1343//b3349//b1786//b3687//b3307//b2151//b3632//b3609//b3155//b3659//b1639//b4059//b4154//b1714//b0785//b0067//b2579//b3028//b4352//b1826//b3375//b0262//b0939//b2581//b3226//b1611//b2260//b2952//b2806//b3583//b0832//b0439//b2412//b3631//b4016//b1041//b0728//b2687//b1621//b3533//b2383//b3526//b1506//
go_0009062_6	b0940//
go_0009063_5	b3511//b1805//b2004//b2662//
go_0009070_7	b4428//
go_0009073_6	b2539//b4153//b3945//b4476//b1599//b0827//b0683//b3707//b1932//b2385//
go_0009081_5	bioD1//
go_0009082_6	b0339//b4016//b4470//b3966//b0156//
go_0009085_8	b2198//
go_0009086_7	b1133//b4219//b0765//b0614//b2209//
go_0009088_8	b0731//b0032//
go_0009089_6	b4297//b2284//b4166//b4381//b3740//b1319//rpnA//
go_0009090_8	b2333//b1299//b2157//b3642//
go_0009092_7	b0281//
go_0009093_7	b0734//b1633//b3389//
go_0009094_6	b4019//b0427//b0910//
go_0009097_7	b3963//b3507//b2514//b1913//b0272//b3653//b0226//
go_0009098_7	b1606//b1545//b3412//b3932//b1864//b0215//b1393//
go_0009099_7	b2224//qorA//b3572//b3327//b0981//b1265//b2431//b1619//b1236//b3867//
go_0009102_6	b3895//b2554//b4020//b1621//b0896//b0928//b1695//b0577//b2676//b3807//b3709//b3264//b1141//
go_0009103_6	b1882//b3074//b1282//b0650//b2209//b2536//b0597//b3690//b3741//b0896//b1409//
go_0009106_5	b2888//
go_0009107_6	b3413//b0089//
go_0009108_6	b1715//
go_0009116_5	b1250//b1448//
go_0009142_7	b0763//b0556//b3584//
go_0009143_7	b3929//
go_0009152_8	b1378//
go_0009157_8	b4187//
go_0009166_7	b2990//b0287//
go_0009168_9	b3409//
go_0009220_8	b3463//b2715//
go_0009224_9	b1601//b2957//
go_0009226_6	b0532//b1649//
go_0009228_7	b2193//b4132//b1407//b1662//b2368//b0084//b2726//b1422//b3605//
go_0009229_6	b0750//b0831//
go_0009231_6	b2248//b1767//b0158//b4326//b3070//b2140//b0383//
go_0009234_7	b1945//b1535//b4254//b3926//b3533//b1290//b0415//b1539//b1326//b3136//
go_0009236_6	b1090//b3244//b0421//b1772//b2710//b1204//
go_0009237_4	b3986//
