#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3366//b1692//b0861//b2841//
go_0006310_6	b2579//b3478//b3409//b2206//b1103//b3662//b4613//b1603//b1076//b1499//b4046//msrP//b3139//b1733//b0655//b3304//b2323//b0153//b1600//b1912//b3141//b0195//b1467//b4666//b3867//b0796//b2699//
go_0006313_4	xisR//b3460//b0605//b1397//b2414//b0639//b0420//
go_0006351_6	b3728//b4349//b3341//b2243//b0618//b0357//b3599//bioD2//b3236//b3781//b3148//b3539//b1994//b2320//b3189//b3148//b2578//b0507//b1617//b0575//b1069//b3517//b0313//b0585//b3917//b2670//b1826//b0171//b3251//b3529//b0688//b1881//b2411//b1082//b0676//b3011//bioD1//b1807//b3138//b1271//b0103//b2530//b2817//b0528//b1187//arcC//b4245//b2571//b0729//b2821//b0339//b4020//b4374//b2604//b1317//b4682//b2252//b3521//b1265//ftp//b2939//b3456//b3630//b1912//b2024//b0466//b0882//b1831//b3114//b0856//b4361//b2659//b0623//b2207//b3982//b3605//b4316//b1870//b1327//b3753//b0576//b4054//b0419//b2918//b4467//b0474//b2753//b2891//b2277//b0763//b3620//b0790//b4354//b2889//b2761//b2234//b1077//b0233//b2780//b1787//b0461//b0972//b2079//b1390//b2683//b3081//b3710//b3062//b2781//b0086//b2551//b1600//b0681//b2151//b0316//b4035//b0873//b3962//b1678//
go_0006352_7	b1203//b1856//b1073//
go_0006353_7	b1197//b4128//
go_0006354_7	b0894//b1506//
go_0006355_7	b1041//b3984//b3996//b0903//b0941//b2266//b1093//b3465//b4386//b3676//b2264//b1086//b4022//b3720//b0586//b3607//b3835//b0467//b4139//b4389//b0983//b0782//b3686//b3256//b0904//b0619//b1236//b2581//b1081//b2708//b1738//b3364//b3513//b4309//b0908//b3331//b2582//maoP//b3470//b3787//b2947//b4484//b3050//b1377//b0771//b3998//b4554//b3775//b2882//b2025//b3641//b2957//b0490//b3385//b4550//b1853//b0036//b4664//b4116//b1282//b2527//b3511//b0353//b3916//b3720//b0166//b3221//b2248//b0138//gapC//b0188//b3119//b2664//b2008//b2167//b2725//b3404//b4119//b4311//b0680//b3167//b2296//b1269//b0766//b2162//b0053//b3990//b1988//b3156//b1360//b0099//b1735//b2290//b4220//b3165//b0998//b0844//b1506//b3738//b1176//b0031//b0806//hxpB//b3640//b3227//b0972//b4687//b0852//b1439//b1679//b3433//b1069//b0243//b2276//b1840//b3836//b1680//
go_0006357_8	b4020//
go_0006364_9	b2478//b4317//b0446//b0470//b3134//
go_0006378_8	b4146//b4391//
go_0006396_7	b0153//b4506//b1739//b1206//b0307//
go_0006397_8	b3206//b1639//
go_0006399_8	b3702//b3711//
go_0006400_7	b3559//b2008//b0184//b1445//b1236//
go_0006401_6	b4171//b2599//b0683//b1294//b2701//b3386//b0929//b0015//
go_0006402_7	b3790//b2822//b2903//b3788//b3385//b0876//b2128//b4465//b4254//b2242//b0933//
go_0006412_6	b4129//b1472//b2107//b2552//b1650//b2150//b3565//b3241//b3877//b3905//b0864//b2100//b4311//b0659//b2180//b4028//b3465//b0864//b3556//b0988//b1619//b4662//b0737//b0601//b2577//b3392//b0619//b2365//b0616//b3199//b1363//b4346//b2869//b0959//b0169//b2699//b3688//b2336//b2113//b2104//b3572//b3133//b0196//b3404//b3604//b4090//b0879//b2020//b4231//
go_0006413_4	b1492//b3899//
go_0006414_6	b3071//b2199//b0534//b3256//b0414//
go_0006415_7	b4018//b0942//b1077//b0677//b0624//b0608//
go_0006417_7	b2782//b3737//b3811//b2107//b0313//
go_0006418_7	b2565//b3664//b3953//b0543//b3407//b3547//b2491//b3549//b0651//b3486//b2168//b3515//
go_0006419_8	b0077//
go_0006420_8	b1082//
go_0006421_8	b1849//
go_0006422_8	b2975//
go_0006423_8	b3087//
go_0006424_8	b4114//b2901//
go_0006425_8	b0622//
go_0006427_8	gapC//
go_0006428_8	b2704//
go_0006429_8	b0610//
go_0006430_8	b0737//b3183//
go_0006431_8	b3983//
go_0006432_8	b2530//b4326//
go_0006433_8	b0069//
go_0006434_8	b3144//
go_0006435_8	b1188//
go_0006436_8	b2920//
go_0006437_8	b2706//
go_0006438_8	b1719//
go_0006448_8	b3241//
go_0006450_4	b3161//b1399//b4073//b3026//b0846//b2630//b4050//
go_0006457_3	b2901//b0043//b4346//b3787//b3025//b1202//b4177//b0785//b2349//b0781//b2405//b3514//b3956//yjgX//b0940//b2047//b1324//b4014//b1281//b0721//
go_0006458_4	b4019//
go_0006464_6	b1872//b0062//b0927//b4122//b3511//hxpB//b3232//b0604//b2026//b2942//b0476//b0864//
go_0006465_6	b3734//b3075//b4035//
go_0006468_7	b3327//b2820//b3556//b3878//b3432//b0978//b3251//b0912//b1262//b3318//
go_0006470_7	b4142//b1988//b2066//b0406//b2606//b0443//b3899//b2417//b4392//b4464//b0764//b4075//b4077//
go_0006473_8	b3512//b2987//b1818//b1301//b2903//
go_0006474_6	b2794//b3639//b1266//b0435//b4166//
go_0006476_8	b0072//
go_0006479_5	b2067//b2418//b2794//b3891//b0059//b0659//
go_0006486_5	b2537//
go_0006490_5	b1710//
go_0006508_5	b0226//b3197//b3407//b4136//b3942//b3701//b1660//b3172//b4175//b3087//b4032//b0870//b2481//b2584//b1010//b0995//b1301//b3746//b3478//b1435//b3705//b2261//b3179//b2159//b2264//b1189//b4065//b2164//b4141//b3290//b0583//b2867//b3687//b1277//b0177//b1120//b1257//b0688//b3168//b1601//b3179//b0775//b2038//b3520//
go_0006515_7	b2509//b0931//b3035//b0927//
go_0006517_6	b3018//b1759//b1077//b2870//
go_0006518_5	b0415//b2148//
go_0006523_8	b1998//b0151//
go_0006524_8	b2276//
go_0006526_8	b2740//b1257//b3641//b2910//b0796//b1704//b3304//
go_0006527_8	b3210//b1924//b3298//b0758//b1684//
go_0006529_7	b3871//b2981//
go_0006530_7	b2069//b2558//
go_0006531_7	b0775//
go_0006532_8	b2578//glsA2//
go_0006535_8	b2770//b0433//b2686//
go_0006537_8	b3895//b4375//b2211//b0432//b2437//b3791//b0847//
go_0006538_8	b2442//b2611//
go_0006541_7	b3368//b3229//b2423//b0637//b2416//
go_0006542_8	b0827//b3429//
go_0006543_8	b0182//b3553//b0109//b1479//
go_0006545_6	b3093//
go_0006546_6	b1098//b0155//
go_0006554_8	b0161//b2017//
go_0006556_5	b3891//
go_0006559_6	b3936//b3138//
go_0006561_6	b1728//b3613//
go_0006563_7	b3474//
go_0006564_8	b2579//b0162//b3206//b4220//
go_0006565_8	b2373//b1859//b2248//b1409//b4151//
go_0006566_7	b3935//b3410//
go_0006567_8	b3182//b1513//b3751//b0365//b0676//b2960//b4559//b1858//
go_0006569_7	b2508//
go_0006571_7	b0859//b1042//
go_0006593_7	b4169//
go_0006598_8	b0451//b1326//b0486//
go_0006605_6	b0452//b3665//
go_0006612_6	b0061//
go_0006614_8	b2478//
go_0006616_7	b3514//b0299//b3712//
go_0006629_4	b3391//b2477//b0421//b0475//b4249//
go_0006631_5	b2129//b3712//b2530//b1025//b0062//
go_0006633_6	b3177//b2424//b2032//b0242//b2451//b1289//b1531//b3885//b2930//b1289//b3724//b4042//b1639//
go_0006635_6	b2079//b2608//b2207//b4128//b0817//b1337//b4148//b3230//b1100//b0330//b3236//b3156//b3943//
go_0006636_7	b2844//
go_0006637_5	b2748//b3945//b2233//b2311//
go_0006646_7	b4096//
go_0006650_6	b0999//
go_0006654_7	b3213//
go_0006655_7	b3364//b4511//
go_0006725_4	b1621//
go_0006729_6	b0963//b2946//
go_0006730_4	b1661//b2979//b1613//
go_0006734_9	b2110//
go_0006740_4	b3142//b3234//
go_0006741_9	b4665//
go_0006742_8	b0010//
go_0006744_7	b3558//b2520//b2211//b0323//b0949//b4101//b0048//b4046//b0949//b1639//b2507//b1703//b0543//
go_0006749_5	b2802//b3312//b0041//
go_0006750_6	b3292//b0307//
go_0006751_6	b1062//b2709//
go_0006757_5	b2132//
go_0006760_5	b2934//
go_0006761_7	b4501//
go_0006771_5	b3965//
go_0006772_6	b0353//b3622//
go_0006777_5	b3641//b3725//b3670//mtnN//b0978//b3070//b0160//b4077//
go_0006779_6	b4245//b2817//b3433//b3647//b2412//b4254//
go_0006780_7	b0465//
go_0006782_7	b4358//b2065//b2998//b0315//
go_0006783_5	b3743//b2202//b0451//b0026//b2386//b3710//b3982//b4161//
go_0006790_4	b2566//b0696//b3606//b4240//b0881//b1540//b4221//b1538//b1090//b0480//b3928//b1449//b1440//
go_0006791_2	b4470//b3931//b2451//b2517//
go_0006793_4	b3805//b4192//b4318//
go_0006798_5	b2689//
go_0006799_5	b2313//
go_0006801_5	b4059//b2506//b3871//
go_0006805_4	b1338//b0902//b2417//b3438//
go_0006807_3	b1380//b2479//b2165//b2131//
go_0006808_4	b0940//b1320//
go_0006810_4	b1902//b1844//b3351//b2617//b2100//b0231//b1197//b2604//b1710//b3290//b3165//b3782//b2702//b4147//b4356//b3955//b4239//b3188//b3559//b3118//b3628//b3588//b0577//b3252//b1724//b1100//b1210//b0261//b1922//b4202//b1697//b2174//b2992//b3433//b1882//b1203//b4365//b3751//b3416//b0879//b0908//b1919//b3717//b2548//b3447//b1479//b3426//b2994//b1823//b0733//b1294//b2292//b3794//b3026//b2269//b3544//b3709//b4065//b4327//b2575//b2703//b3452//b0526//b0857//b3396//b0125//b1389//b3080//b3522//b4132//b0487//b1162//b4313//b2183//b2960//b1210//b0281//b0287//b0329//b0469//b2296//b3676//b1516//b2710//b1199//b1341//b2938//b0622//b3870//b1497//b3807//b2379//b2281//b0968//b0428//b3540//b0155//b2497//b0174//b3024//b2742//b2530//b0023//b3244//b1252//b2075//b0486//b0394//b1467//b2600//b1222//b3344//b3788//b0478//b3775//b3119//b3631//b4058//b2219//b3447//b2146//b1192//b3084//b4460//b1410//b1392//b1823//b2584//b2330//b3167//b1467//b1874//b0089//b1100//b1187//b0472//b0243//b3400//b1723//b4378//b2682//b1881//b4169//b0445//b2314//b0860//b0366//b0211//b0572//b0441//
go_0006811_5	b3412//b0583//b0465//b3026//b1887//b4528//b1135//b4383//b0630//b1663//b0728//b0260//b1823//b0139//b2949//b1748//b3093//b1515//
go_0006812_6	b0853//b3367//
go_0006813_8	b0972//b2729//b2616//b2312//b2507//b3671//b2281//b1061//b3117//b3682//b4120//b0010//b4378//
go_0006814_8	b3903//b0169//b2114//b0518//
go_0006817_8	b0602//b0886//b1634//b3050//
go_0006820_6	b4265//b3429//b3128//mtnN//b4170//
go_0006821_8	b0517//b2571//
go_0006824_8	b3684//b3952//b2105//b4637//
go_0006825_9	b3313//b0650//b2333//
go_0006826_9	b0121//
go_0006828_9	b1801//
go_0006829_9	b4129//b4050//b1584//b3779//b3046//b0281//
go_0006833_6	b4242//
go_0006835_8	b1801//b4359//
go_0006847_8	b3895//
go_0006855_6	b0168//b0737//b0566//b3526//b3653//b0095//b3924//b4419//b0785//b2827//b0483//b1661//b0601//b4289//b1513//b1776//b2082//b3187//b2310//b0439//b4315//b3666//b0272//b1387//
go_0006857_7	b2662//b1039//b3721//
go_0006863_7	b0413//
go_0006865_6	b2338//b2975//b0611//b3952//b3046//b4213//b4242//b2865//b2011//b3080//b0175//b1259//b1291//b1882//b1281//rhmD//b3018//b3230//b1362//b3401//b1884//b3110//b2919//b4480//glsA2//b1324//
go_0006868_7	b2218//b1202//b0831//
go_0006869_6	b2287//b2198//
go_0006874_8	b1901//
go_0006876_8	b2095//
go_0006878_9	b3622//b3630//b4352//b2032//b1317//
go_0006879_9	b0270//b0998//b0240//b0790//b0069//b4004//
go_0006880_4	b4464//b4235//b3194//
go_0006882_8	b0365//
go_0006883_8	b0624//b1920//b3205//
go_0006884_4	b1192//
go_0006885_9	b2255//
go_0006886_5	b3879//b2167//b0768//
go_0006928_3	b0572//b4072//b1613//b3463//b0921//b4479//b0915//b2483//
go_0006935_4	b1913//b3789//b1492//b1514//b0612//b0268//b2907//b2148//b2496//b2075//b1468//b1206//b0033//
go_0006970_4	b0474//b0066//b2910//b2246//b3400//b3780//b2297//b2712//b1069//b2924//b1507//b3751//b2516//b2129//b0723//b3824//
go_0006972_5	b0535//b1023//b3630//b0125//b1223//b2803//b2559//b3461//
go_0006974_5	b0014//b2469//b3900//b0651//b3778//b0755//b4070//b3775//b0795//b0914//b3749//b2669//b3559//b4192//b0593//b1011//b2378//b1850//b1037//b2728//b0920//b3895//b1734//b2493//b2236//b1006//b1992//b0512//b2799//b0781//b0449//b2009//b2423//b2032//b3670//b2436//b0438//b0141//b0592//b2997//b3326//b0878//b4028//b3414//b3524//b3180//b4095//b1860//b4174//b1379//b0213//b3034//b2606//b1644//b0586//b3082//b2520//b0572//b1748//b2837//b2162//b2559//b0083//b0903//b2126//b1441//b0596//b4290//b2701//b3395//b3200//b2791//b1463//b0245//b4394//b0963//b1709//b3298//b2791//b1054//b4075//b3553//b1336//b2542//b2169//b1776//b2699//b0296//b3931//b2568//b1778//b4511//b2709//b3546//b1987//b2058//b0730//b0436//b0242//b2258//b2717//b0959//b1767//b3384//b2604//b3647//b0674//b3183//b3635//b0343//b2806//b0695//b3060//b1105//b2163//b0804//b2955//b1497//b4036//b2744//b0382//b1162//b3746//b0196//b1202//b4043//b0764//b0844//b4117//b2032//b1615//b2521//b3030//b4349//b1277//b1018//b4266//b3668//b3072//b2211//b3850//b4664//b3940//b3025//b3515//b0570//b4022//b3836//rhmR//b1197//b0509//b1197//b2696//b3465//b1270//b4213//b0782//b2197//b2336//b0042//b0213//b0572//b0697//b4384//b3148//b2898//b0521//b2581//b0098//b1831//b3549//b1010//b2533//b3738//b0877//b2285//b0738//b4035//b3728//b3984//b3955//b1257//b0758//b0139//b0051//b0878//b1243//b2004//b3032//b2972//b1713//b0238//b4394//b3625//b4316//b3880//b3292//b1886//b0980//b3133//b2366//
go_0006979_4	b1863//b4428//b3203//b3392//b0778//b4317//b1084//b1449//b4024//b3271//b0299//b0479//b2702//b3447//b4380//b2365//b3464//b1697//b1588//b2529//b1978//b2827//b2673//b2098//b3651//b1178//b1642//b2014//b0467//b3769//b2429//b1649//b2926//b2670//b4299//b1159//b3875//b3919//b1489//b1404//b3957//b2301//b3728//b3343//
go_0006986_5	b2264//b3657//b0307//b1123//b3554//b3935//
go_0006995_6	b3268//b3730//
go_0007059_3	b0448//b1844//b1477//b2557//b1518//b3153//b1617//b3172//b0620//b1407//
go_0007062_4	b2557//b3823//b4118//b1090//
go_0007155_3	b0605//b3294//b2871//b2506//b4485//b3080//b0880//b0301//b2679//b3084//b3279//b3147//b1297//b0272//b1718//b2877//b2506//b0852//b1286//b2798//b0635//b1511//b3849//
go_0007165_3	b4319//b3312//b0307//b0386//b0212//b0828//b0601//b0156//b2933//
go_0007234_5	b3018//
go_0007584_4	b0632//
go_0008033_9	b3590//b4302//b3584//b0420//b1441//b0644//b2963//b4381//
go_0008104_4	b3249//
go_0008152_2	b4259//b3915//b0214//b4511//b1895//b0852//b2796//b0141//b2425//b0585//b1507//b3177//b0167//b2184//b1514//b4028//b1298//b0125//b2533//b1124//b3668//b0841//b2021//b1059//b2563//
go_0008156_8	b1652//
go_0008219_3	b0616//b3336//b0420//
go_0008272_6	b4613//b1200//b2128//b0530//
go_0008295_6	b1660//b2021//b2379//
go_0008299_5	b0722//b0981//
go_0008360_4	b3183//b3807//b2263//b0491//b0815//b0681//b3606//b4382//b4289//b3041//b0553//b2674//b1114//b2947//b2311//b3213//
go_0008610_5	b4172//b1447//b0661//b4162//b0806//
go_0008615_6	b0047//b4565//b1873//b1274//b4501//b0178//b0880//
go_0008616_8	b0692//b0905//b3517//b3651//b2812//b3061//b2894//
go_0008643_6	b3879//b3240//b3250//b1360//b3731//b0512//b3909//b1521//b2538//b4474//b1871//b0314//b3447//b2620//b3414//b1916//b4098//b3359//b0726//b1421//b4114//b3305//b1753//b1338//b1967//
go_0008652_5	b4064//b1905//b0812//b4166//b0766//b0375//b3023//b1448//
go_0008653_5	b2746//b3631//
go_0008654_5	b2574//b1658//b0410//b3547//b1554//b1712//
go_0009050_6	b2526//b4298//
go_0009052_6	b2567//b0856//b3210//b3011//b0070//b2949//b0191//
go_0009056_3	bioD2//
go_0009058_3	b1646//b0729//b2470//
go_0009060_6	b0896//b0411//b2947//b2025//b3741//b4347//b4702//b1924//b0060//b0692//b4198//b0927//b0070//b3052//b1622//b2735//b0932//b0881//b1435//b1879//qorA//b2919//
go_0009061_6	b1609//b1745//b2765//b0008//b0320//b0232//b3745//b4220//b0287//b2291//b3790//b1300//b3669//b0534//b4029//b2024//b0596//b1324//b0473//b0532//b3359//b1394//rpnC//b0904//b1854//b3130//b1861//b4070//b0152//b0771//b0699//b1819//b1178//b3442//b2813//b3433//b4383//b3637//b0433//b2952//b2540//b2412//b4279//b3666//b0708//b3639//b0048//b1492//b2015//b2209//b1826//b4088//b3072//selU//b2479//
go_0009062_6	b0933//
go_0009063_5	b3811//b0797//b0980//b1584//
go_0009070_7	b0184//
go_0009073_6	b3117//yjgX//b1324//b4268//b0847//b4242//b4041//b1731//b2082//b3661//
go_0009081_5	b2801//
go_0009082_6	b4112//b0819//b0118//b4238//b0199//
go_0009085_8	b4207//
go_0009086_7	b0194//b3172//b1676//b3524//b1818//
go_0009088_8	b2267//b1761//
go_0009089_6	b2510//b2512//b4377//b2236//b2688//b0112//b2942//
go_0009090_8	b2517//b4058//b3047//b2052//
go_0009092_7	b0680//
go_0009093_7	b4139//b3717//b3981//
go_0009094_6	b1896//b4053//b3461//
go_0009097_7	b0060//b2235//b2594//b4359//b1538//b1609//b1024//
go_0009098_7	b3503//b4180//b0841//b1595//b0836//b0305//b4289//
go_0009099_7	b0681//b1232//b0314//b3699//b2197//b1729//b3632//b3410//b1649//b1651//
go_0009102_6	b1192//b2517//b1347//b2134//b2711//b4161//b1655//b2923//b0812//b1100//b0331//b2216//b4304//
go_0009103_6	b3464//b2949//b3794//b0465//b1450//b1759//b3816//b0406//b0642//b2196//b2918//
go_0009106_5	b1732//
go_0009107_6	b0483//b3081//
go_0009108_6	b2241//
go_0009116_5	b2093//b3601//
go_0009142_7	b1764//b3833//b1897//
go_0009143_7	b3309//
go_0009152_8	b1224//
go_0009157_8	b4399//
go_0009166_7	b0726//b2564//
go_0009168_9	b3926//
go_0009220_8	b2428//b4290//
go_0009224_9	b3637//b2217//
go_0009226_6	b0214//b0381//
go_0009228_7	b3958//b1040//b4225//b3144//b1399//b0350//b0949//b0529//b2997//
go_0009229_6	b3727//b0160//
go_0009231_6	b0340//gapC//b0790//b2195//b2822//b4000//b2992//
go_0009234_7	b3375//b1881//b0214//b3308//b2338//b3041//b0242//b0237//b3991//b3911//
go_0009236_6	b2155//b2566//b2727//b1944//b1435//b3433//
go_0009237_4	b3963//
