#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b1047//b3657//b3928//b2338//
go_0001121_7	b3747//b0462//
go_0001123_8	b0398//
go_0001124_8	b4667//
go_0001407_7	b2437//b0152//b1590//b3499//
go_0001510_5	b4142//b0133//b2025//b0954//
go_0001514_8	b1805//
go_0001522_7	b0096//b2429//b2575//b3539//
go_0001558_5	b0794//b1891//
go_0001561_6	b4115//
go_0001676_6	b2689//
go_0001680_11	b2232//
go_0001682_11	b0064//
go_0001731_7	b2630//
go_0001762_6	b0900//
go_0001887_4	b2801//b3404//
go_0001896_5	b2296//b2518//b3321//b0774//
go_0002047_6	b2067//b2581//
go_0002097_8	b1702//
go_0002098_9	b3330//b0894//b1227//b0014//b3503//b0879//b4070//
go_0002099_9	b2162//b0819//
go_0002100_9	b2110//
go_0002101_9	b2738//
go_0002128_7	b1289//b4511//
go_0002131_9	b0376//
go_0002132_9	b1272//
go_0002136_10	b0661//
go_0002143_9	b0674//b2802//b0678//b2800//b2842//b1360//
go_0002181_7	b1300//b1829//
go_0002184_8	b1111//
go_0002188_6	b2667//
go_0002192_8	b0728//
go_0002937_9	b2745//
go_0002938_8	b2994//
go_0002939_7	b3433//
go_0002943_8	b2703//
go_0002949_8	b0479//b3164//b1378//b0123//
go_0003333_7	b4064//b2511//b3386//b0856//b3747//b2958//b2494//b3972//b1855//b1363//b0063//b2867//b1447//b0226//b2483//b0610//b2264//
go_0005975_4	b0766//b1693//b3576//b4179//b2267//b3770//b1828//b2111//b2253//b3459//b3659//b2829//b0627//b1595//b1216//b1680//b2907//b0686//b2945//b1612//b2762//
go_0005976_5	b2600//
go_0005977_6	b2611//
go_0005978_7	b1991//b0197//b2990//b1120//
go_0005980_7	b2945//b4265//b4539//
go_0005986_7	b0585//
go_0005990_7	b0530//b2952//
go_0005992_7	b0723//b3130//
go_0005993_7	b4347//b1374//b0417//
go_0005995_7	b2074//
go_0005998_7	b2082//
go_0006000_6	b1599//
go_0006001_7	b1034//b1385//
go_0006002_5	b1198//ftp//b1613//
go_0006006_6	b0215//b4378//b0484//b2924//b0812//b0918//b2241//b3621//
go_0006007_7	b0158//b0087//
go_0006011_5	b1270//
go_0006012_6	b1545//b0759//
go_0006013_6	b4428//
go_0006014_6	b3028//
go_0006015_7	b2399//b0893//
go_0006020_5	b3534//
go_0006044_7	b2248//
go_0006046_8	b0301//b3339//b2509//b0094//
go_0006047_5	b1080//b2630//
go_0006048_6	b0676//b4024//b2336//b4347//b1824//b1633//
go_0006053_8	b2616//
go_0006062_8	b2428//
go_0006071_6	b1221//b2608//b2422//
go_0006072_6	b1035//
go_0006082_4	b2746//b3749//
go_0006083_6	b2753//b1246//b3972//
go_0006086_8	b3867//
go_0006090_8	b3429//b1897//b4367//b3679//
go_0006094_7	hxpA//b1220//b2524//b1575//b3196//b2935//b4062//b1053//b1876//b2962//
go_0006096_6	b0874//b3632//b2992//b2393//b0356//b1118//b4028//b1684//b4189//b3010//b3783//b4155//b4335//b3558//b2537//b1663//b4421//b0143//
go_0006097_5	b2785//b2065//b1092//b0775//b0921//
go_0006098_6	b2666//b0186//b0683//b1623//b4112//
go_0006099_4	b2759//b3344//b2170//b2091//b4265//b0072//b3931//b2576//b3213//b0421//b4306//b4219//b4033//b3063//b3260//b4559//b4093//
go_0006103_5	b4046//
go_0006104_6	b2871//b0632//b0006//
go_0006105_5	b4077//b4203//b1037//b3647//b3070//
go_0006106_8	b1719//
go_0006107_8	b2524//
go_0006108_8	b0452//b3432//b4550//b0363//b3197//
go_0006113_5	b0167//b3083//b2675//b3654//b0524//b3385//b1479//b2674//
go_0006115_6	b1392//
go_0006124_6	b0314//
go_0006144_6	b2742//b1133//
go_0006145_7	b1472//
go_0006146_8	b1786//b4208//
go_0006148_9	b2582//
go_0006149_9	b1827//
go_0006150_9	b3780//
go_0006152_7	b0807//b1615//b3303//b3584//b3574//
go_0006154_6	b2387//
go_0006161_9	b3706//
go_0006163_6	b3919//
go_0006164_7	b2525//b2894//b1192//b2379//
go_0006166_6	b3479//
go_0006168_7	b1849//b4335//
go_0006171_9	b2992//
go_0006172_9	b2627//
go_0006177_9	b4022//
go_0006178_7	b4087//
go_0006183_9	b4346//
go_0006189_10	b1427//b0959//
go_0006203_8	b3705//b4249//
go_0006206_6	b0260//b2566//b2215//b2676//
go_0006207_8	b0604//b3917//b2096//b2424//b4361//
go_0006208_7	b3625//b3639//b2604//b3605//b2297//b0303//b3417//b3370//
go_0006209_6	b1333//
go_0006210_8	b2530//
go_0006212_6	b3676//b0967//b2678//b0737//b3553//b4155//b3748//b3477//b0844//b4367//b3680//
go_0006217_9	b3041//
go_0006218_9	b2079//
go_0006220_6	b0662//
go_0006221_7	b2734//b3529//b1716//b1976//
go_0006222_9	b4020//
go_0006225_9	b4052//
go_0006226_9	b3984//b0233//
go_0006227_9	b3950//
go_0006231_9	b0718//
go_0006233_9	bioD2//
go_0006235_9	b0175//
go_0006241_9	b3194//
go_0006259_5	b2206//b0167//b0817//insI1//b2539//b2782//b2674//
go_0006260_6	b3376//b2568//b2421//b3564//b2218//b0440//b3590//b0182//b0466//b2601//b2258//b2456//b2328//
go_0006261_7	b0911//b0882//b3264//b1421//b4224//b3625//b3387//b0696//b3838//b0312//
go_0006265_6	b0185//b0237//b3965//b1614//b2569//
go_0006266_6	b4213//b4298//b2289//
go_0006267_5	b2563//
go_0006268_9	b1738//b0598//b4177//
go_0006269_6	b3201//
go_0006270_6	b4539//b4251//b0794//b0570//b3782//
go_0006271_7	b0783//b1199//b3404//
go_0006274_6	b1683//
go_0006275_7	b3463//
go_0006276_3	b2757//b0032//b0242//b0779//b4358//b0437//
go_0006281_6	b3961//b3062//b2248//b2333//b2830//b1474//b2019//b4143//b2595//b1595//b4245//b0449//b0393//b3833//b0526//b1732//b3321//b3936//b1749//b1694//b3465//b3998//b1779//b4354//b2581//
go_0006283_8	b3019//
go_0006284_7	b2674//b1054//b0356//b2576//b1714//b3110//
go_0006285_6	b1465//b1819//b0803//b2661//
go_0006288_8	b2634//b3578//
go_0006289_7	b2021//
go_0006298_7	b0143//b1998//b3665//b0939//b4347//b1339//b2347//b2509//b1764//b1125//
go_0006301_7	b0820//
go_0006302_7	b1854//b1104//b4365//b3606//b1271//b0049//b2559//b2610//b0154//
go_0006307_8	b4309//b1545//b3582//b3932//b2962//
go_0006308_6	b0795//b0978//b0641//b4428//b0830//b2414//b2998//b0999//b3578//b1112//b3522//
go_0006310_6	b1210//b3251//b0134//b3429//b3717//b3385//b3834//b4374//b4483//b1260//b2845//b3578//b3407//b2195//b2891//b1265//b0693//b0111//b2990//b4666//b3469//b1474//b3454//b0804//b4115//b0088//b2009//
go_0006313_4	b4258//b1821//b0565//b0982//b1879//b3403//b1588//
go_0006351_6	b4033//b3205//b2148//b0604//b3766//b3744//b1039//b1131//b1896//b0432//b2544//b2281//b4367//b0628//b0432//b3026//b0439//b2566//b3805//b1473//b0679//b3306//b1340//b3463//b0143//b3393//b3872//b2831//b0677//b4384//b2330//b2578//b3024//b2965//b2662//b3713//b3870//b1654//b3629//b0591//glsA1//b2079//b0779//b1025//b0911//b1139//b0640//b1259//b0125//b1812//b0220//b2108//b1104//b4297//b0386//b3882//b0023//b0598//b0129//b1034//b0838//b2268//b3298//b3563//b1183//b1101//b3725//b0755//b3251//b0140//b0333//b0604//b0529//b1069//b2601//b3415//b1782//b2996//b3306//b2611//b0103//b1348//b1756//b2979//b0095//b3192//b3221//b3625//b4471//topAI//b3578//b4485//b4075//b3766//b4403//b3116//b2794//b0140//b2545//b3395//b0166//b0933//b3216//b2827//b0123//b2065//b1186//b3396//b2267//b0539//b1973//b0431//b3191//b1637//b2314//b0030//b0509//b1409//b4259//
go_0006352_7	b3317//b1244//b1804//
go_0006353_7	b3606//b2096//
go_0006354_7	b4138//b0452//
go_0006355_7	b1011//b0188//b2663//b0102//b3299//b3008//b2987//b4288//b0578//b1114//b1634//b3833//b2241//b3783//b0080//b4361//b4034//b1262//b1821//b2712//b0315//b3719//b1158//b1197//b3087//b1188//b1901//b0135//b0980//b3363//b3588//b2267//b0974//b4149//b3020//b0403//b1576//b0598//b3700//b2538//b2435//b0878//b0325//b1326//b1693//b3319//b3601//b0949//b0020//b1307//b0930//b3417//b2149//b1385//b1096//b2708//b4070//b1226//b1655//b2154//b2949//b3287//b0073//b1617//b0908//b2263//b3558//b3209//b1881//b0504//b0940//b4000//b3641//b0554//b1110//b0757//b1140//b0871//b0881//b1646//b2730//b4015//b3260//b1772//b0232//b3662//b2556//b3925//b4014//b0139//b0777//b2699//b2314//b1375//b3128//b0243//b0086//b0852//b3706//b4153//b2511//b3653//b3967//b3643//b2107//b0210//b3017//b3219//b3824//b3616//b0053//b0062//b2126//b4618//b4365//b3231//b3954//
go_0006357_8	b3807//
go_0006364_9	b3394//b2838//b3982//b3897//b1536//
go_0006378_8	b1136//b4379//
go_0006396_7	b0238//b0173//b1715//b4262//b3341//
go_0006397_8	b3387//b0415//
go_0006399_8	b0151//b2133//
go_0006400_7	b3170//b3061//b0140//b1323//b3588//
go_0006401_6	b3627//b0212//b0239//b0675//b0627//b3574//b2536//b3847//
go_0006402_7	b0325//b0313//b1593//b2413//b3271//b3067//b1050//b2062//b1232//b0348//b1200//
go_0006412_6	b3309//b1175//b3360//b0178//arcC//b1855//b2817//b0481//b1302//b0983//b3525//b3219//b3592//b2287//b4539//b3080//b3754//b1959//b3528//b2955//b1756//b0445//b2897//b3230//b0543//b2517//b2335//b2520//b0798//b1045//b3551//b2149//b1237//b2202//b3989//b4196//b0683//b2962//b3524//b2498//b1575//b1601//b3838//b2787//b1693//b3498//b1805//b3073//b2678//
go_0006413_4	b3178//b2554//
go_0006414_6	b1943//b4613//b3433//b0441//b1718//
go_0006415_7	b2624//b2761//b1992//b1507//b1096//b1301//
go_0006417_7	b3556//b0060//b4297//b1981//b4398//
go_0006418_7	b1818//b1704//b2267//b2335//b0564//b0553//b2563//b1104//b1084//b3822//b1111//b4087//
go_0006419_8	b1326//
go_0006420_8	b3676//
go_0006421_8	b0040//
go_0006422_8	b3199//
go_0006423_8	b2203//
go_0006424_8	b3148//b4384//
go_0006425_8	b4354//
go_0006427_8	b3870//
go_0006428_8	b0623//
go_0006429_8	b3367//
go_0006430_8	b3067//b0880//
go_0006431_8	b1835//
go_0006432_8	b4046//b1221//
go_0006433_8	b3070//
go_0006434_8	b1920//
go_0006435_8	b3350//
go_0006436_8	b0139//
go_0006437_8	b4291//
go_0006438_8	b3503//
go_0006448_8	b3029//
go_0006450_4	b2399//b0871//b1411//b3983//b1956//b1289//b2052//
go_0006457_3	b0564//b3282//b3319//b3394//b4093//b1101//b3952//b2538//b4178//b0847//b3391//b0445//b0796//b3879//b0094//b3632//b3230//b2407//b4460//b0555//
go_0006458_4	b3955//
go_0006464_6	b0775//b1433//b3652//b0063//b1265//b4279//b2232//b3811//b0657//b3183//b1606//b2945//
go_0006465_6	b0975//b4298//b2048//
go_0006468_7	b0083//b2347//b0756//b1772//b2679//b0141//b3145//b2688//b0469//b4122//
go_0006470_7	b0642//b0750//b0792//b2926//b0299//b4202//b3860//b1375//b1677//b1749//b2407//b0842//b4421//
go_0006473_8	b2429//b3857//b0167//b0949//b3631//
go_0006474_6	b0025//b2792//b2218//b2285//b0121//
go_0006476_8	b0452//
go_0006479_5	b4374//b3727//b0655//b2514//b4239//b3702//
go_0006486_5	b3330//
go_0006490_5	b2897//
go_0006508_5	b3050//b3597//b2871//b3114//b2149//b3791//b2907//b1333//b2182//b2383//b3525//b1637//b2757//b0314//b1060//b2570//b2501//b4510//b0141//b1039//b4313//b1743//b3298//b1749//b3930//b1514//b0186//b2156//b3318//b2474//b2924//b4314//b4089//b2069//b4326//b1374//b1288//b1693//b0159//b2571//b0945//b0968//b1071//b3461//
go_0006515_7	b0876//b3247//b3693//b3909//
go_0006517_6	b1006//b0692//b2791//b1349//
go_0006518_5	b2526//b4123//
go_0006523_8	b1074//b3457//
go_0006524_8	b2943//
go_0006526_8	b2100//b0003//b2140//b0047//b1891//b1597//b3699//
go_0006527_8	b2787//b3980//b2335//b1842//b0448//
go_0006529_7	b4468//b0635//
go_0006530_7	b1120//b0956//
go_0006531_7	b1897//
go_0006532_8	b0041//b1117//
go_0006535_8	b4213//b1370//b0591//
go_0006537_8	b1919//b2698//b2743//b3500//b0680//b3652//b3401//
go_0006538_8	b3637//b3825//
go_0006541_7	b3301//b3934//b2349//b4026//b2416//
go_0006542_8	b2430//b1522//
go_0006543_8	b1821//b4219//b2144//b4557//
go_0006545_6	b0284//
go_0006546_6	b1967//b4093//
go_0006554_8	b1338//b1575//
go_0006556_5	b1563//
go_0006559_6	b1312//b2724//
go_0006561_6	b2411//b3984//
go_0006563_7	b0030//
go_0006564_8	b0859//b0066//b1327//b2742//
go_0006565_8	b3680//b1445//b0036//b4174//b3509//
go_0006566_7	b1040//b3326//
go_0006567_8	b3887//b3778//b4202//b1448//b1819//b1296//b2201//b0592//
go_0006569_7	b2104//
go_0006571_7	b4195//b2503//
go_0006593_7	b2307//
go_0006598_8	b0723//ftp//b3412//
go_0006605_6	b2417//b1014//
go_0006612_6	b3021//
go_0006614_8	b2291//
go_0006616_7	b2894//b4214//b3238//
go_0006629_4	selU//b0963//b0092//b0178//b3144//
go_0006631_5	b3878//b1124//b3070//b3891//b2507//
go_0006633_6	b2791//b2114//b3749//b1049//b4025//b1479//b4191//b3881//b2458//b3626//b2753//b0350//b1595//
go_0006635_6	b4011//b3826//b1833//b3952//b0299//b3564//b4079//b2437//hexR//b3117//b2892//b0265//b3281//
go_0006636_7	b3960//
go_0006637_5	b3952//b3963//b2064//b3180//
go_0006646_7	b4106//
go_0006650_6	b2406//
go_0006654_7	b1394//
go_0006655_7	b3791//b3268//
go_0006725_4	b4177//
go_0006729_6	b2248//b1293//
go_0006730_4	qorA//b3512//b2634//
go_0006734_9	b0138//
go_0006740_4	b0042//b3718//
go_0006741_9	b3973//
go_0006742_8	b2260//
go_0006744_7	b0812//b2265//b2667//b0260//b2905//b0662//b1603//b2907//b3950//b3960//b3934//b3009//b0777//
go_0006749_5	b3481//b3260//b1133//
go_0006750_6	b2990//b3734//
go_0006751_6	b3518//b0612//
go_0006757_5	b1595//
go_0006760_5	b0941//
go_0006761_7	b1042//
go_0006771_5	b1220//
go_0006772_6	b0584//b0693//
go_0006777_5	b1850//b4019//b3565//b3063//b1497//b2509//b4024//b1554//
go_0006779_6	b1128//b3138//b3067//b0334//b0264//b0149//
go_0006780_7	b2729//
go_0006782_7	b2527//b2296//b0969//b1633//
go_0006783_5	b0734//b4539//b0831//b0935//b0890//b1166//b0573//b0696//
go_0006790_4	b2675//b0932//b0180//b0550//b2827//b2008//b1126//b2539//b3712//b1352//b3954//b1450//b2603//
go_0006791_2	b1340//b3258//b2617//b0063//
go_0006793_4	b2062//b2756//b0432//
go_0006798_5	b2258//
go_0006799_5	b1991//
go_0006801_5	b0440//b3813//b3470//
go_0006805_4	b0042//b1220//b2058//b2232//
go_0006807_3	b3657//b0066//b0827//b3539//
go_0006808_4	b4177//b3145//
go_0006810_4	b4510//b4399//b2701//b3057//b3726//b2233//b3769//b2741//b3866//b3748//b3634//b2243//b1818//b3580//b3805//b3009//b0198//b3770//b2552//b4118//b1786//b2905//b4128//b2383//b0183//b3733//b0807//b0109//b3441//insI4//b0428//b1921//b2991//b1370//b3462//b2302//b1139//b1741//b3643//b3040//b1801//b2567//b0507//b4077//b1530//b3620//b2096//b0270//b3226//b3806//b3857//b4214//b1450//b1791//b4098//b4637//b2525//b3745//b3960//b0010//b0311//b2038//b2314//b0586//b4198//b4180//b1264//b2344//b2268//b1531//b2110//b3363//b0170//b0090//b1048//b2053//b4380//b1882//b2801//b1093//b2916//b1992//b3960//b3009//b3876//b4262//b4261//b2157//b2149//b1809//b1093//b1135//b4125//b1588//b3450//b4032//b4106//b0348//b2752//b3313//b0161//b1944//b4191//b3659//b1961//b1018//b3871//b3871//b2892//b4170//b2151//b2147//b3828//b1320//b0397//b2104//b1092//b1128//b1263//b2133//b4513//b0377//b1244//b1588//b4305//b0974//b4187//b2303//b4268//b2252//b3376//b4154//b0808//b3462//b1818//b0739//b2379//b1601//b2665//b0695//b0853//b4375//b2580//b1069//b0945//b4666//b4072//b3612//b0730//b3737//
go_0006811_5	b0098//b2256//b0592//b4306//b2182//b3706//b0197//b3403//b1071//b1664//b1312//b3319//b1579//b4380//b0350//b0662//b1538//b2810//
go_0006812_6	b1211//b1636//
go_0006813_8	b2418//b0585//b1876//b3943//b1992//b1681//b1291//b0973//b0610//b2934//b2888//b0464//b1249//
go_0006814_8	b1635//b0599//b4197//b1348//
go_0006817_8	b1900//b3559//b3529//b2539//
go_0006820_6	b3720//b3752//b0476//b0178//b1093//
go_0006821_8	b4340//b1072//
go_0006824_8	b0487//b3138//b3973//b3196//
go_0006825_9	b3311//b2517//b2307//
go_0006826_9	b0933//
go_0006828_9	b2916//
go_0006829_9	b4316//b3234//b1430//b2939//b1347//b1780//
go_0006833_6	b1679//
go_0006835_8	b3785//b1593//
go_0006847_8	b2600//
go_0006855_6	b3775//b1185//b3616//b2335//b1244//b1613//b2311//b1653//b2451//b4453//b1601//b3330//b3728//b1694//b4095//b3358//b4096//b1872//b1892//b0696//b2995//b1385//b3954//b3904//
go_0006857_7	b3608//b1362//b0839//
go_0006863_7	b2263//
go_0006865_6	b4314//b3128//b2109//b3366//b2836//b2994//b1110//b0661//b1764//b3735//b3641//b4155//b2882//b3729//b1879//b3633//b3541//b2992//b2581//b4222//b0940//b2802//b2517//b0349//b2008//b3846//
go_0006868_7	b1776//b0659//b3875//
go_0006869_6	b2779//b2082//
go_0006874_8	b2477//
go_0006876_8	b0179//
go_0006878_9	b3556//b0824//b3017//b1376//b2752//
go_0006879_9	b1440//b2195//b4245//b1288//b2184//b2383//
go_0006880_4	b1918//b2306//b0933//
go_0006882_8	b4042//
go_0006883_8	b0808//b2409//b1118//
go_0006884_4	b3782//
go_0006885_9	b0353//
go_0006886_5	b1703//b2424//b2291//
go_0006928_3	b3255//b1119//b3433//b2924//b2496//b2429//glsA//b0355//
go_0006935_4	b0948//b3703//b3193//b3012//b2423//b1465//b1497//b1512//b4371//b0644//b4168//b0784//b2037//
go_0006970_4	b3517//b2174//b1988//b1298//b4268//b0535//b2995//b3996//b1534//b3235//b2992//b0008//b2106//b4029//b2616//b2381//
go_0006972_5	b2923//b2199//b3442//b1976//b4062//b2905//b3057//b4528//
go_0006974_5	b1680//b0997//b1891//b3167//b0740//b3145//b2427//b2963//b2746//b2797//b0409//b2683//b0260//b3623//b1294//b2829//b3662//b2995//b2253//b2312//b1205//b3409//b1187//b1714//b1046//b2926//b2728//b2373//b2327//b1203//b3139//b2442//b1844//b0755//b2676//b2735//b4131//b0264//b1684//b2038//b0068//b2253//b1482//b3770//b2121//b2738//b3083//b3062//b1921//b3223//b3494//b1801//b2290//b1388//b3183//b2981//b0822//b2212//b3892//b0403//b4365//b3686//b2289//b0301//b3734//b0136//b1165//b2674//b3616//b0337//b2597//b0491//b2323//b3204//b2600//b3350//b3707//b1094//b0092//b4075//b2665//b0908//b1832//b3963//b0136//b1723//b1976//b0367//b1100//b0546//b1570//b3292//b3766//b0076//b2278//hprS//b1692//b2530//b1859//b2291//b1618//b0337//b1860//b3198//b3735//b1783//b1790//b4155//b3836//b2378//b1113//b2818//b0649//b2714//b4340//b1008//b0978//b0726//b2125//b4501//b0742//b2126//b3779//b2162//b4290//b3804//b4470//b0796//b3774//b1863//b4062//b0815//b2757//b0047//b0893//b4354//b0598//b4386//b2544//b1883//b0564//b0481//b1545//b1756//b1275//b0601//b0587//b2064//b4392//b3804//b2784//b2406//b1468//b0535//b1204//b2328//b2037//b0382//b0215//b3455//b4123//b0175//b2867//b0997//b0399//b3872//b3414//b2393//b0710//b1237//b1025//b3812//b1992//b0831//b0353//b4028//b1575//b1185//b3110//b1238//b3260//b3711//b4557//b0611//b0438//b1014//b2682//b0855//b3094//b2980//b4166//b1926//b2597//b0954//b3715//b4664//b3070//b0585//b2411//b3228//b4101//
go_0006979_4	b1212//b3326//b3564//b0472//b1243//b1139//b2582//b0842//b0846//b0953//b0115//b1840//arcC//b3691//b1520//b3607//b3770//b2542//b1466//b2297//b1317//b3529//b2105//b4118//b1870//b2558//b2690//b2069//b0401//b1913//b3736//b1204//b3249//b3653//b0513//b2595//b2486//b2963//b0424//b2121//b0634//b2835//b2203//b1767//
go_0006986_5	b1432//b2015//b3724//b1888//b4190//b3665//
go_0006995_6	b3237//b3127//
go_0007059_3	b2149//b3179//b0042//b3640//b0339//b4178//b4069//b2800//b2682//b0907//
go_0007062_4	b1535//b4029//b2100//b1175//
go_0007155_3	b0445//b0256//b2430//b4097//b4322//b2111//b0151//b2608//b4305//b3404//b0065//b3553//b0724//b2409//b1814//b2910//b3625//b0844//b3081//b3452//b1209//b4305//b3494//
go_0007165_3	b1740//b2711//b4203//b2418//b3306//b2508//b4079//b4076//b0497//
go_0007234_5	b2930//
go_0007584_4	b2015//
go_0008033_9	b3423//b0920//b3162//b2630//b3629//b3599//b2840//b0959//
go_0008104_4	b1378//
go_0008152_2	b2194//b4667//b1827//b4356//b3734//b1232//b0828//b2025//b1522//b0879//b1427//b0138//b1391//b1054//b0469//b0642//b0198//b0180//hexR//b0962//b3153//b1613//b2735//b2308//b3461//
go_0008156_8	rpnB//
go_0008219_3	b3916//b1257//b3223//
go_0008272_6	b0679//b3347//b2992//b1501//
go_0008295_6	b2302//b4194//b2892//
go_0008299_5	b0403//b2224//
go_0008360_4	b0368//b0394//b3592//b0553//b1113//b0369//b1385//b0508//b4115//b0751//b1128//b3912//b3250//b4401//b4453//b2324//
go_0008610_5	b0094//b3231//b2687//b0194//b0497//
go_0008615_6	b0842//b2019//b3353//insI4//b0730//b3476//b0778//
go_0008616_8	b1314//b3774//b2829//b4357//b4154//b3778//b4301//
go_0008643_6	b0129//b4187//b0182//b3301//b3421//b2794//b0134//b1269//b1887//b1131//b0524//b0620//b3336//b4481//b1438//b2697//b4070//b3009//b2148//b4524//b0882//b3705//b2297//b2159//b4202//
go_0008652_5	b1645//b0059//b2295//b2759//b3477//b2175//b3579//b3194//
go_0008653_5	b4667//b4359//
go_0008654_5	b4249//b0957//b2810//b3778//b1327//b0318//
go_0009050_6	b4380//b3657//
go_0009052_6	b2458//b3192//b1864//b3737//b1140//b2958//b1853//
go_0009056_3	b3279//
go_0009058_3	b3883//b1194//b3915//
go_0009060_6	b3188//b3185//b2705//b2125//b3981//b1882//b2379//b1564//b2784//b3965//b2567//b1702//b3600//b3391//b0781//b2925//b1588//b2813//b1692//b3831//b1866//mltG//
go_0009061_6	b3142//b4557//b3306//b4349//b1100//b0404//b2129//b1819//b1333//b2067//b3118//b2996//b2380//b3481//b0115//b4300//b4365//b2544//b0988//b3747//b1296//b3726//b3544//b3645//b3838//b2587//gapC//b2431//b0650//b1167//b1879//b1515//b1284//b3671//b2421//b2341//b1432//b4383//b2961//b2913//b4119//b1661//b3775//b2976//b0659//b3657//b3838//b2617//b4265//b1917//b0661//b0998//b0325//b4086//b3888//
go_0009062_6	b2296//
go_0009063_5	b1807//b3572//b3464//b4162//
go_0009070_7	b0435//
go_0009073_6	b4470//b2945//b3219//b0207//b1008//b4382//b4034//b4159//b1651//b1116//
go_0009081_5	b0840//
go_0009082_6	b1809//b0524//b0911//b1642//b3543//
go_0009085_8	b4154//
go_0009086_7	b1645//b0578//b3895//b0895//b3651//
go_0009088_8	b0208//b1876//
go_0009089_6	b2364//b2827//b1447//b0521//b3134//b0870//b3870//
go_0009090_8	b3650//b0570//b0545//b0860//
go_0009092_7	b0657//
go_0009093_7	b1993//b1123//b4377//
go_0009094_6	xisR//b3956//b4094//
go_0009097_7	b1385//b0243//b2767//b1204//b3949//b0422//b2296//
go_0009098_7	glsA2//b1141//b0594//b4319//b2281//b2329//b0109//
go_0009099_7	b3686//b1856//b2121//b1256//b3748//b0915//b1175//b3244//b2093//b0007//
go_0009102_6	b0574//b1194//b3667//b0694//b4474//b1785//b0307//b2015//b1732//b1263//b0460//b4474//b2193//
go_0009103_6	b3843//b0698//b0854//b1829//b3604//b3866//b3640//b2512//b2726//b3429//b1202//
go_0009106_5	msrP//
go_0009107_6	b0551//b3213//
go_0009108_6	b0775//
go_0009116_5	b3668//b0742//
go_0009142_7	b0042//b0410//b1294//
go_0009143_7	b3138//
go_0009152_8	b0238//
go_0009157_8	b2545//
go_0009166_7	b3594//glsB//
go_0009168_9	b4485//
go_0009220_8	b3030//b3770//
go_0009224_9	b3266//insI4//
go_0009226_6	b4403//b0139//
go_0009228_7	b2078//b2731//b2544//b0168//b0605//b3403//b4160//b1130//b1409//
go_0009229_6	b0173//b3035//
go_0009231_6	b0428//b2104//b3119//b1753//b1552//insI3//b2926//
go_0009234_7	b0222//b1870//b0710//b0008//b0921//b0649//b2574//b3020//b1976//b0591//
go_0009236_6	b0168//b3682//b2424//b2470//b3430//b1703//
go_0009237_4	b1237//
