#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2385//b3779//b2761//b0531//
go_0005975_4	b3907//b4298//b1101//b1313//b4371//b2634//b1644//b2236//b4255//b3298//b0793//b0152//b4388//b0464//b2350//b1218//b0429//b3095//b4391//b4004//b2933//
go_0005976_5	b4267//
go_0005977_6	b0588//
go_0005978_7	b3717//b3719//b4351//b1476//
go_0005980_7	b0844//b1569//b4401//
go_0005986_7	b3627//
go_0005990_7	b4481//b4169//
go_0005992_7	b2376//b0088//
go_0005993_7	b2032//b0051//b3442//
go_0005995_7	b3509//
go_0005998_7	b0894//
go_0006000_6	b4054//
go_0006001_7	b2545//b2477//
go_0006002_5	b3206//b3524//b0408//
go_0006006_6	b3367//b4356//b2108//b3625//b0405//b2813//b3661//b0779//
go_0006007_7	b0697//b2979//
go_0006011_5	b0422//
go_0006012_6	b1905//b3752//
go_0006013_6	b2556//
go_0006014_6	b4094//
go_0006015_7	b1350//b0411//
go_0006020_5	b4511//
go_0006044_7	b1136//
go_0006046_8	b2212//b3672//b2053//b0334//
go_0006047_5	b0637//b4705//
go_0006048_6	b1450//b1010//b3719//b1854//b2147//msrP//
go_0006053_8	b4366//
go_0006062_8	b2093//
go_0006071_6	b4316//b1841//b4019//
go_0006072_6	b1189//
go_0006082_4	b3860//b0437//
go_0006083_6	b1776//b0195//b3779//
go_0006086_8	b1441//
go_0006090_8	b2781//b1216//b2174//b1388//
go_0006094_7	b0168//b0550//b2312//b0762//b4409//b0751//b1487//b2546//b2784//b1117//
go_0006096_6	b2789//b3556//b1178//b3353//b3255//b1438//b2508//b3060//b0928//b1338//b2806//b1060//b1039//b2435//b4172//b0925//b4173//b0620//
go_0006097_5	b3670//b3385//b3210//b1918//b1917//
go_0006098_6	b1855//b4557//b1870//b1930//b1084//
go_0006099_4	b3408//b3607//b3912//b3713//b1297//b3431//b1218//b0655//b1831//b3309//b0828//b0200//b4169//b0779//b0026//b3470//b4290//
go_0006103_5	b0431//
go_0006104_6	b0842//b4138//b2726//
go_0006105_5	b1243//b4279//b1259//b0947//b1575//
go_0006106_8	b0759//
go_0006107_8	b0479//
go_0006108_8	b0709//b2567//b2362//b1612//b3643//
go_0006113_5	b2702//b3572//b1800//b0035//b0168//b2240//b0942//b2603//
go_0006115_6	b2179//
go_0006124_6	b0751//
go_0006144_6	b3162//b3309//
go_0006145_7	b1285//
go_0006146_8	b1703//b1206//
go_0006148_9	b3463//
go_0006149_9	b2521//
go_0006150_9	b4372//
go_0006152_7	b1489//b4304//b4169//b2262//b2111//
go_0006154_6	b3500//
go_0006161_9	b1812//
go_0006163_6	b3846//
go_0006164_7	b4113//b2367//b3474//b3173//
go_0006166_6	b1479//
go_0006168_7	b1866//b2164//
go_0006171_9	b1663//
go_0006172_9	b3823//
go_0006177_9	b2382//
go_0006178_7	b3706//
go_0006183_9	b3020//
go_0006189_10	b1071//b2052//
go_0006203_8	b2364//b0632//
go_0006206_6	b2323//b0158//b0300//b1160//
go_0006207_8	b1336//b1956//b3169//b4554//b1128//
go_0006208_7	b3096//b2132//b0996//b2061//b4484//b3364//b0398//b1011//
go_0006209_6	b3005//
go_0006210_8	b3688//
go_0006212_6	b3510//b4168//b0577//b3412//b4160//b3071//b3974//b2704//b3781//b0007//b3454//
go_0006217_9	b1048//
go_0006218_9	b3486//
go_0006220_6	b1013//
go_0006221_7	b0438//b2062//b0927//b0820//
go_0006222_9	b3018//
go_0006225_9	b0386//
go_0006226_9	b3689//b3577//
go_0006227_9	b3019//
go_0006231_9	b0920//
go_0006233_9	b2140//
go_0006235_9	b0175//
go_0006241_9	b0424//
go_0006259_5	b1264//b4015//b0937//b0123//b4299//b0158//b2109//
go_0006260_6	b4155//b1430//b2427//b1711//b1264//b3676//b1838//b4249//b0149//b1748//b2262//b0325//b3912//
go_0006261_7	b1174//b4235//glsA2//b3187//b2740//b0118//b3690//b1338//b4262//b1211//
go_0006265_6	b0081//b0199//b3720//b1272//b1197//
go_0006266_6	b1469//b4314//b3080//
go_0006267_5	b1623//
go_0006268_9	b2427//b0062//b0928//
go_0006269_6	b2456//
go_0006270_6	b3412//b2830//b0171//b1618//b4554//
go_0006271_7	b0172//b3204//b4379//
go_0006274_6	b4356//
go_0006275_7	b3501//
go_0006276_3	b4155//b3700//b3900//b1835//b1655//b2889//
go_0006281_6	b1580//b0115//b2285//b1294//b0930//b0059//b2894//b1698//b0350//b4231//b4340//b1731//b0135//b3554//b1411//b3343//b2569//b3703//b0557//b3288//b1967//b4637//b1022//b4460//b4067//
go_0006283_8	b1127//
go_0006284_7	b1398//b2703//b1124//b1200//b0470//b4020//
go_0006285_6	b3984//b1301//b3046//b1282//
go_0006288_8	b0737//b1709//
go_0006289_7	b0408//
go_0006298_7	b4099//b4311//b4381//b1282//b0484//b3835//b2415//b3734//b0589//b2780//
go_0006301_7	b3223//
go_0006302_7	b1432//b1592//b0464//b0687//b4144//b3271//b3919//rpnC//b3182//
go_0006307_8	b1377//b3619//b1902//b3194//b0980//
go_0006308_6	b2756//b2232//b2133//b2234//b0677//b3353//b3879//b0073//b0094//b3887//b0009//
go_0006310_6	b2297//b0584//b4262//b4187//b2399//b1388//b4072//b2174//b2979//b3582//b0785//b1512//b2669//b3551//b2913//b4291//b4346//ftp//b4241//b0886//b2546//b0098//b2675//b1819//b1246//b0829//b2892//
go_0006313_4	b4019//b0186//b2126//b3750//b4084//b0101//b3791//
go_0006351_6	b3779//b1860//b3916//b3164//b2927//b0460//b3264//b2042//b3053//b1257//b4087//b3344//b0783//b2523//b2801//b0092//b1175//b2150//b0535//b3879//b1250//b2955//b1411//b1508//b3148//b0755//b0232//b0006//b3949//b0688//b2808//b4262//b1339//b3639//b1119//b1530//b2557//b4113//b1766//b1088//b0661//b2697//b1260//b3770//b2510//b2144//b1174//b2520//b3179//b0208//b3331//b0191//b3517//b1886//b1278//b4513//b0087//b3878//b2409//b3359//b0619//b3201//b3885//b4092//b0092//b3918//b0685//b2779//b0423//b3612//b2964//b1238//b2311//b1024//b4306//b2803//b4565//b3125//b4350//b4249//b3235//b0597//b0403//b0990//b3528//b2755//b1743//b0276//b0968//b1035//b2512//b3319//b0585//b3021//b3785//b0265//b0061//b1474//b0903//b4305//b1409//b2669//b4089//b1397//b4115//b2111//b1021//b1753//b1467//b4474//b4254//b1507//b0177//b0200//b3326//b1646//b2667//b0809//b2179//
go_0006352_7	b4020//b3704//b2400//
go_0006353_7	b1564//b0300//
go_0006354_7	b0483//b3304//
go_0006355_7	b1303//b4401//b0982//b3661//b2745//b3634//b3805//b1123//b3491//b3726//b3368//b0737//b0612//b1686//b4351//b2256//b2340//b1635//b1198//b1819//b2531//b0047//b3026//b4094//b4467//b2728//b3387//b2665//b0741//b1037//b0262//b3699//b0254//b0430//b0424//b4032//b0718//b3255//b1076//b3235//b2017//b0222//b1814//b3227//b0397//b2174//b1467//b0245//b0120//b1661//b3574//b3725//b1476//b2386//b2236//b2839//b2042//b0367//b0214//b2385//b0059//b3689//b1103//b1092//b2233//b0381//b3238//b2532//b2327//b0621//b4383//b0299//b3529//b2799//b3584//b1390//b3407//b2821//b3953//b1090//b2529//b0047//b3632//b0144//b1294//b3833//b0474//b0892//b3210//b0954//b2506//b2358//b0871//b4337//b0072//b3393//b1981//b4123//b1205//b3479//b3500//b4391//b1467//b3542//b3526//b0080//b0490//b2920//b0827//b0473//b2269//b3754//b0025//b3884//b0695//b2385//b4018//
go_0006357_8	b2220//
go_0006364_9	b2308//b3778//b0783//b2630//b3620//
go_0006378_8	b2258//b0451//
go_0006396_7	b2520//b3899//b4298//b0875//b3892//
go_0006397_8	b3894//b0425//
go_0006399_8	b0708//b3986//
go_0006400_7	b2147//b2993//b2979//b4326//b4266//
go_0006401_6	b3225//b4197//b4305//b3510//b1766//b0334//b2380//b3881//
go_0006402_7	b4138//b2580//b3321//b0504//b0220//b3513//b2712//b0303//b4036//b0184//b2787//
go_0006412_6	b2896//b1099//b1487//b1184//b3731//b1435//b1376//b3806//b4255//b1701//b0299//b3867//b3985//b2369//b1174//b1545//b2269//b1512//b3984//b1398//b4029//b2456//b0182//b0243//b4052//b2151//b2835//b3866//b3927//b2095//b0080//b4148//b1376//b4081//b4031//b0460//b0198//b1301//topAI//b0140//b3734//b0097//b0937//b3607//b0571//b3032//b0461//b2676//b0033//
go_0006413_4	b2740//b3619//
go_0006414_6	b4005//b0421//b4237//b1787//b4288//
go_0006415_7	b2787//b0903//b3386//b3129//b0197//b1178//
go_0006417_7	b3414//b0484//b3963//b2698//b2149//
go_0006418_7	b4687//b0696//b4141//b1449//b3880//b1435//b4067//b1976//b4003//b3131//b3933//b3475//
go_0006419_8	b3661//
go_0006420_8	b2820//
go_0006421_8	b1374//
go_0006422_8	b3811//
go_0006423_8	b4320//
go_0006424_8	b3282//b1853//
go_0006425_8	b2665//
go_0006427_8	b2010//
go_0006428_8	b3422//
go_0006429_8	b0535//
go_0006430_8	b1262//b2561//
go_0006431_8	b0908//
go_0006432_8	b3461//b1597//
go_0006433_8	b0808//
go_0006434_8	b0045//
go_0006435_8	b2659//
go_0006436_8	b3705//
go_0006437_8	b0299//
go_0006438_8	b2901//
go_0006448_8	b2066//
go_0006450_4	b0104//b0316//b2366//b2943//b0417//b1215//b2358//
go_0006457_3	b4306//b1489//b0459//b4702//b3253//b2199//b3180//b2553//b2922//b0197//b0074//b3034//b1732//b3726//b0516//b0300//b4300//b0082//b0139//b3688//
go_0006458_4	b1013//
go_0006464_6	b0571//b4171//b0593//b1110//b3457//b1066//b2108//b0350//b0893//b1956//b1192//b1120//
go_0006465_6	b3813//b3835//b1232//
go_0006468_7	b1887//b1714//b0140//b1594//b0480//b3268//b0862//b1709//glsA//gapC//
go_0006470_7	b4077//b1048//b1282//b2219//b2202//b2374//b1473//b3825//b4687//b3062//b0655//b3984//b0571//
go_0006473_8	b2777//b3330//b3521//b0474//b1293//
go_0006474_6	b0450//b4077//b4125//b3572//b2963//
go_0006476_8	b2757//
go_0006479_5	b0632//b0438//b2287//b2064//b1398//b3147//
go_0006486_5	b1210//
go_0006490_5	b2082//
go_0006508_5	b2153//b3636//b3959//b1682//b4318//b3620//b3018//b3825//b2578//b1826//b1140//b4220//b1235//b3513//b0311//b1661//b0784//b2341//b3082//b4239//b3456//b1601//b2607//b4241//b2327//b0823//b1360//b0871//b1660//topAI//b3685//b2086//b0104//b4058//b0212//b3524//b2065//b3451//b3766//b2255//b3053//b1004//b3877//b3925//
go_0006515_7	b4460//b1526//b1783//b2310//
go_0006517_6	b0572//b1518//b0287//b3232//
go_0006518_5	b1619//b2528//
go_0006523_8	b2421//b2918//
go_0006524_8	b3872//
go_0006526_8	b4132//b2678//b0272//arcC//b0755//b2132//b3035//
go_0006527_8	b0634//b4335//b3114//b2686//b2702//
go_0006529_7	b4327//b1520//
go_0006530_7	b0243//b4179//
go_0006531_7	b3831//
go_0006532_8	b0033//b0019//
go_0006535_8	b1620//b4254//b0174//
go_0006537_8	b0792//b3256//b1493//b0192//b3781//b3540//b0313//
go_0006538_8	b1472//b0386//
go_0006541_7	b2138//b2935//b3146//b3812//b0867//
go_0006542_8	b0460//b0722//
go_0006543_8	b2687//b1749//b2906//b4100//
go_0006545_6	b2891//
go_0006546_6	b2483//b2195//
go_0006554_8	b3928//b3701//
go_0006556_5	b0146//
go_0006559_6	hiuH//b3804//
go_0006561_6	b0082//b2032//
go_0006563_7	b3423//
go_0006564_8	b0968//b3738//b2677//b3179//
go_0006565_8	b3188//b3701//b3309//b0087//b3626//
go_0006566_7	b2005//b0873//
go_0006567_8	b1163//b0024//b1518//b0905//b2958//b2677//b0539//b3135//
go_0006569_7	b2975//
go_0006571_7	b3226//b3131//
go_0006593_7	b0931//
go_0006598_8	b1731//b4353//b1737//
go_0006605_6	b2891//b0750//
go_0006612_6	b1707//
go_0006614_8	b1307//
go_0006616_7	b3386//b2921//b2483//
go_0006629_4	b4036//b2976//b2821//b0200//b4291//
go_0006631_5	b1131//b4075//b2313//b0521//b1265//
go_0006633_6	b4401//b1655//b1018//b2389//b1435//b3928//b0127//b2422//b0511//b4261//b0243//b0577//b1838//
go_0006635_6	b2078//b1696//b3640//b2168//b2914//b2143//b0160//b1557//b2413//b2336//b2697//b0948//b2839//
go_0006636_7	b1075//
go_0006637_5	b2069//b4366//b2423//b2409//
go_0006646_7	b1584//
go_0006650_6	b0827//
go_0006654_7	b1840//
go_0006655_7	b4305//b1533//
go_0006725_4	b3125//
go_0006729_6	b3933//b1114//
go_0006730_4	b4322//b2233//b2362//
go_0006734_9	b3187//
go_0006740_4	b2546//b2867//
go_0006741_9	b0630//
go_0006742_8	b2980//
go_0006744_7	b1378//b0862//b4192//b1258//b2427//b4485//b3889//b1022//b0481//b3721//b1729//b1465//b3083//
go_0006749_5	b0586//b1482//b4097//
go_0006750_6	b1633//b2258//
go_0006751_6	b3060//b0300//
go_0006757_5	b1260//
go_0006760_5	b0004//
go_0006761_7	b2566//
go_0006771_5	b0083//
go_0006772_6	b0517//b3553//
go_0006777_5	b0778//b0170//b1246//b0316//b1175//b2802//b3168//b1258//
go_0006779_6	b0467//b4297//b2532//b4347//b2918//b2165//
go_0006780_7	b0199//
go_0006782_7	b2500//b1113//b1855//b4220//
go_0006783_5	b0512//b2310//b0438//b0331//b3407//b3710//b0085//b0462//
go_0006790_4	b0685//b1769//b3513//b2538//b3447//b3687//b0476//b0423//b0341//b3789//b0019//b3181//b4266//
go_0006791_2	b0305//b2831//b2174//b3189//
go_0006793_4	b3932//b4026//b3654//
go_0006798_5	b1822//
go_0006799_5	b1749//
go_0006801_5	b2675//b2536//b0873//
go_0006805_4	b4195//b2754//b2843//b4191//
go_0006807_3	b3702//b1404//b3904//b0149//
go_0006808_4	b1951//b4302//
go_0006810_4	b4026//b4279//b3110//b2670//b1879//b2529//b2514//b3063//b4011//b4058//b4347//b0339//b3387//b0638//b3451//b0933//b2498//b0618//b2907//b0029//b1415//b0677//b2010//b0183//b4097//b3623//b0312//b2151//b3113//b0693//b2415//b4117//b2128//b3387//b4520//b3635//b2069//b2121//b2604//b0889//b0099//b1025//b0870//b1447//b2015//b0589//b3911//b2246//b4173//b4208//b1247//b3498//b4015//b0622//b3385//b0473//b0764//b3501//b2788//b2926//b1857//b0491//b1830//b2520//b2767//b3882//b3376//b0462//glsA1//b1021//b0419//b0166//b3251//b3806//xisR//b2175//b2527//b4586//b4311//b1501//b0584//b2706//b1469//b3701//b0178//b1191//b3529//b3833//b4318//b0094//b0225//b0726//b0350//rpnA//b1344//b3603//b0724//b0411//b1479//b3990//b1448//b0393//b2665//b1749//b1293//b2567//b3442//b2212//b1205//b2048//b4155//b4227//b2890//b4062//b3256//b4510//b3135//b4357//b0842//b1603//b4220//b3458//b4511//b4312//b3258//glsA2//b3455//b2741//b3297//b2829//b2743//b3476//b0685//b1377//b1378//b3144//b3765//b4067//b2508//b1388//b4349//b3901//b1109//b0003//b3637//b1506//b0426//b0143//b0301//b2417//
go_0006811_5	b1714//b1399//b3621//b3331//b3623//b1385//b0967//b4032//b4373//b0111//b2100//b3963//b3911//b2150//b3292//b2689//b3901//b1967//
go_0006812_6	b0311//b3784//
go_0006813_8	b2905//b3347//b1025//b1277//b1112//b2399//b0022//b3520//b3306//b0339//b0233//b4029//b0473//
go_0006814_8	b0004//b2631//b4477//b0487//
go_0006817_8	b0377//b1824//b2738//b4116//
go_0006820_6	b2079//b2399//b3624//b2532//b3299//
go_0006821_8	b2687//b0064//
go_0006824_8	b1497//b1619//b0066//b1493//
go_0006825_9	topAI//b3433//b0296//
go_0006826_9	b1499//
go_0006828_9	b3846//
go_0006829_9	b1307//b1619//b2565//b4255//b0316//b4161//
go_0006833_6	b3909//
go_0006835_8	b1211//b1779//
go_0006847_8	b3959//
go_0006855_6	selU//b2209//b0213//b3578//b3199//b3962//b0071//b3688//b4380//b0180//b3341//b3080//b3771//b2276//b0813//b3670//b3416//b2907//b1786//b1449//b0623//b3143//b2532//b1753//
go_0006857_7	b2981//b3193//b1878//
go_0006863_7	b3569//
go_0006865_6	b1013//b3869//b1341//b4501//b1089//b0480//b0263//b3133//b0475//b1300//b0576//b2476//b1410//b2531//b0472//b4161//b0805//b2834//b1985//b2361//b0152//b2827//b3205//b2595//b2913//b2340//
go_0006868_7	b3458//b2378//b1089//
go_0006869_6	b3771//b1521//
go_0006874_8	b2754//
go_0006876_8	b0599//
go_0006878_9	b3250//b1873//b3359//b1434//b3024//
go_0006879_9	b3713//b3060//b2893//b1575//b3751//b4480//
go_0006880_4	b2163//b2209//b1210//
go_0006882_8	b0314//
go_0006883_8	b1859//b2829//b1301//
go_0006884_4	b2095//
go_0006885_9	b3173//
go_0006886_5	b0948//b3804//b4222//
go_0006928_3	b1733//b0028//b0830//b0397//b3194//b0963//b3832//b2248//
go_0006935_4	b3188//b1002//b3980//b3249//b0975//b3693//b0383//b1269//b2303//b1091//b0486//b2133//b2442//
go_0006970_4	b3456//b4401//b4016//b4180//b2129//b3673//b1187//b2458//b0573//b4142//b3478//b1650//b2874//b4053//b3576//b0661//
go_0006972_5	b2712//b2399//b4340//b3074//b4069//b1635//b1260//b0610//
go_0006974_5	b1499//b2263//b1587//b1202//b0296//b1637//b3117//b2947//msrQ//b1072//b3770//b3244//b3702//b1200//b1399//b1105//b0614//b3959//b1407//b1111//b3515//b0400//b4357//b3032//b3700//b2344//b2048//b0074//b3981//b2971//b4327//b0639//b3741//b1841//b2175//b0775//b3156//b3559//b3579//b1634//b3715//b2442//b3083//b3313//b0441//b4106//b2019//b3287//b3772//b2758//b1887//b1008//b1141//b1182//b0089//b1901//b3839//b3197//b0490//b0239//b3809//b3894//b2336//b1090//b4120//b1874//b1557//b1601//b2679//b0182//b1015//b2198//b0431//b0873//b2064//b1680//b1819//b1236//b2818//b3132//b4279//b2907//b3132//b1678//b0447//b1829//b0570//b1259//b4152//b3180//b3241//b2575//b3564//b3191//b0052//b1884//b3710//b2877//b2114//b1688//b0115//b1738//b2287//b2065//b2364//b1023//b3666//b0284//b2436//b2128//b4014//b4072//b0480//b0853//b3831//b0637//b1194//b0400//b0394//b4213//b0091//b2690//b3509//b3954//b2806//b3753//b2993//b1783//b2058//b3599//b0681//b3082//b3990//b1872//b3087//bioD2//b0113//b2995//b3943//b1201//b0301//b4682//b1088//b3240//b4052//b0242//b0118//b0048//b3360//b1394//b1704//b3141//b2498//b2206//b0030//b1841//b4077//b0512//b2217//b0397//b2679//b0860//b3430//b1302//b3232//b0914//b1514//b2964//b0197//b1884//b1263//b1870//b3460//b2624//b3693//b1871//b0426//b2961//b4409//b1753//b2323//b2743//b0430//b3591//b3986//b0766//b0911//b2607//b4246//b0575//rhmR//b3680//b3029//b3367//b3825//b2528//b2916//b2354//b3266//b4149//b3787//
go_0006979_4	b1601//b1136//b2470//b2734//b2779//b1075//b2718//b2782//b0521//b0158//b4035//b2510//b3912//b0804//b0152//b3118//b4175//b0175//b2184//b3072//b1516//b4255//b1753//b0856//b1864//b2198//rpnD//b0546//b4153//b1533//b1533//b0094//b3621//b4476//b0465//b3175//b0448//b2109//b1653//b0067//b4428//b2901//b3130//b3580//
go_0006986_5	b3096//b0015//b2100//b2600//b1441//b0635//
go_0006995_6	b2202//b3046//
go_0007059_3	b3687//b2361//b1530//b3766//b3893//b0170//b1881//b4299//b2896//b2248//
go_0007062_4	b1089//b3960//b3299//b2194//
go_0007155_3	b0874//b3050//b0608//b1338//b2678//b1693//b1205//b3073//b0873//b0990//b3105//b3918//b1253//b0900//b3639//b3344//b1201//b2907//b4115//b4078//b0988//b1756//b4339//
go_0007165_3	b0423//b2537//b3604//b2133//b3516//b3428//b0176//b2949//b2382//
go_0007234_5	b0954//
go_0007584_4	b1815//
go_0008033_9	b0824//b0325//b4147//b1902//b1625//b3718//b4359//b0328//
go_0008104_4	b1350//
go_0008152_2	b0339//b1913//b1098//b3701//b2368//b1905//b0824//b4197//b3974//b0807//b0340//b0492//b2837//b3645//b1340//b0071//b1337//b4477//b2972//b1512//b0028//b3863//b0638//b2801//b2381//
go_0008156_8	b1917//
go_0008219_3	b1545//b0393//b3738//
go_0008272_6	b3981//b3564//b1828//b1512//
go_0008295_6	b2698//b0315//b3203//
go_0008299_5	b0739//b3169//
go_0008360_4	b2064//b2424//b0363//b0960//mtnN//b3518//b2910//b3583//b0630//b1723//b4392//b0473//b0903//b2828//b3226//b1662//
go_0008610_5	b0061//b0737//b3619//b0004//b1430//
go_0008615_6	b3591//b0032//b1679//b0330//b4367//b0378//b3021//
go_0008616_8	b1232//b2765//b0272//b0213//b0937//b4476//b1723//
go_0008643_6	b3989//b0683//b3503//b4171//b2376//b0030//b2198//b3301//b1110//b1472//b4137//b0822//b1409//b3915//b0781//b3024//b3009//b3052//b3743//b0610//b2531//b2755//b1253//b0369//b2837//
go_0008652_5	b4147//b4082//b0722//b4367//b0030//b0446//b2552//b0026//
go_0008653_5	b3577//b3041//
go_0008654_5	b2195//b0709//b0422//b0710//b1584//b1611//
go_0009050_6	b1801//b0642//
go_0009052_6	b0634//b3771//b3753//b0423//b4090//b0595//b3918//
go_0009056_3	b0553//
go_0009058_3	b4196//b1286//b1226//
go_0009060_6	b0893//b3880//b1905//b1404//b0882//b0098//b4477//b1927//b1832//b0995//b3024//b2757//b0721//b3469//b3461//b2407//b0186//b0080//b1412//b0539//b4112//b2082//
go_0009061_6	b4132//b3119//hprR//b0894//b1069//b0781//b3230//b1822//b2717//b1319//b4544//b1301//b0854//b3450//b4014//b2926//b0509//b2927//b0425//b2295//b1100//b0472//b2877//b4201//b3317//b1183//b3745//b3430//b4019//b3634//b3578//b4318//b0630//b3608//b1887//b3209//b3258//b1433//b1719//b3700//b3395//b2955//b2964//b0340//b3721//b3554//b4098//b3825//b3582//b4373//b1216//b0655//b3366//b4565//b1388//
go_0009062_6	b0254//
go_0009063_5	b2414//b3591//b3872//b4028//
go_0009070_7	b2758//
go_0009073_6	b4082//b1289//b2062//b4058//b0171//b0151//b3631//b3142//b3786//b3140//
go_0009081_5	b0627//
go_0009082_6	b3607//b1409//b2077//b4053//b4197//
go_0009085_8	b3247//
go_0009086_7	b0831//b2689//b2483//b2548//b0377//
go_0009088_8	b0026//b1078//
go_0009089_6	b2048//b2751//b3450//b1218//b4065//b2311//b2536//
go_0009090_8	b3834//b2888//b2800//b0962//
go_0009092_7	b3835//
go_0009093_7	b4377//b0220//b0092//
go_0009094_6	b0792//b3982//b3226//
go_0009097_7	b3410//b2078//b3251//b0449//b0260//b0857//b2765//
go_0009098_7	b1046//b0831//b2260//b2486//b1695//b3929//b3095//
go_0009099_7	b0198//b3731//b0649//b3424//b4189//b3074//b1069//b0307//b0830//b3385//
go_0009102_6	b1021//b3667//b1278//b0123//b1347//b0948//b3461//b0927//b2354//b1124//b1530//b0762//b0177//
go_0009103_6	b1258//b1200//b2162//hexR//b3428//b0170//b2675//b3491//b2514//b3475//b1683//
go_0009106_5	b2017//
go_0009107_6	b0304//b2715//
go_0009108_6	b1074//
go_0009116_5	b2058//b0566//
go_0009142_7	b0470//b4506//b3863//
go_0009143_7	b0428//
go_0009152_8	b3601//
go_0009157_8	b0621//
go_0009166_7	b1060//b1323//
go_0009168_9	b2409//
go_0009220_8	b2947//b4147//
go_0009224_9	b1900//b4401//
go_0009226_6	b0200//yjgX//
go_0009228_7	b2058//b1620//b3403//b0299//b3785//b2521//b3781//b2760//b3892//
go_0009229_6	b3121//b3421//
go_0009231_6	b0910//b3187//b3725//b0687//b4220//b0173//b0382//
go_0009234_7	hexR//b3909//b3648//b3021//b1602//b1876//b2938//b3954//b0792//b0808//
go_0009236_6	b1951//b2442//b1838//b2780//b0990//b0921//
go_0009237_4	b3940//
