#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2526//b0010//b3700//b4485//
go_0000917_6	b2877//b1774//b1078//bioP//b1593//
go_0000918_6	b3289//b4144//b0405//b4539//
go_0000920_3	b1285//b2620//b1094//b0911//b4054//
go_0000921_6	b4375//
go_0000967_10	b1269//b3713//b1790//
go_0001101_4	b4403//b3781//b1236//b4041//b3119//
go_0001121_7	b4042//b2576//
go_0001123_8	b2161//
go_0001124_8	b0758//
go_0001407_7	b3130//b3261//b0090//b0978//
go_0001510_5	b3163//b3569//b3832//b3167//
go_0001514_8	b2380//
go_0001522_7	b4016//b1278//b1101//b2670//
go_0001558_5	b2935//b4255//
go_0001561_6	b4109//
go_0001676_6	b1129//
go_0001680_11	b1009//
go_0001682_11	b1849//
go_0001731_7	b0188//
go_0001762_6	b3192//
go_0001887_4	b1189//b2212//
go_0001896_5	b3326//b0789//b2892//b0413//
go_0002047_6	b2532//b0644//
go_0002097_8	b3349//
go_0002098_9	b0133//b3894//b1680//b2819//b1291//b1658//b2067//
go_0002099_9	b2295//b3572//
go_0002100_9	b1740//
go_0002101_9	b3665//
go_0002128_7	b1882//b1264//
go_0002131_9	b3749//
go_0002132_9	b4506//
go_0002136_10	b1652//
go_0002143_9	b3433//b2610//hprS//b1482//b2065//b0588//
go_0002181_7	b4415//b1879//
go_0002184_8	b2303//
go_0002188_6	b3704//
go_0002192_8	b3068//
go_0002937_9	b2890//
go_0002938_8	b3680//
go_0002939_7	b0211//
go_0002943_8	b0422//
go_0002949_8	b0070//b3684//b1696//b3784//
go_0003333_7	b3387//b0514//b4232//b3143//b3588//b4077//b0025//b2224//b4191//b3590//b0179//b2241//b2548//b1257//b3178//b3709//b1013//
go_0005975_4	b0136//b1379//b0002//b1385//b0315//b4028//b2383//b1507//b4242//b3513//b1614//b1678//b3223//b0167//b0431//b2827//b2533//b3415//b1713//b1735//b2528//
go_0005976_5	b2493//
go_0005977_6	b1333//
go_0005978_7	b3647//b3465//b4078//b1781//
go_0005980_7	ftp//b0657//b2971//
go_0005986_7	b0877//
go_0005990_7	b3189//b3707//
go_0005992_7	b3599//b2109//
go_0005993_7	b0069//b4197//b3701//
go_0005995_7	b1493//
go_0005998_7	b2812//
go_0006000_6	b1245//
go_0006001_7	b3191//b2678//
go_0006002_5	b0388//b0040//b3670//
go_0006006_6	b2529//b0832//b0026//b0574//b1122//b3651//b1507//b1887//
go_0006007_7	b2935//b2777//
go_0006011_5	b2666//
go_0006012_6	b1439//b2871//
go_0006013_6	b2262//
go_0006014_6	b0312//
go_0006015_7	b4265//b1313//
go_0006020_5	b3426//
go_0006044_7	b0314//
go_0006046_8	b1165//b0474//b2096//b1434//
go_0006047_5	b1600//b4072//
go_0006048_6	b3394//b1009//b2746//b2042//b4093//b2376//
go_0006053_8	b1530//
go_0006062_8	b2407//
go_0006071_6	b3621//b2540//b1286//
go_0006072_6	b0405//
go_0006082_4	b3407//b1912//
go_0006083_6	b2267//b3199//b3509//
go_0006086_8	b1809//
go_0006090_8	b0399//b2581//b4382//b3297//
go_0006094_7	b2789//b0882//b2075//b0182//b1386//b2686//b0815//b1299//b1035//b0509//
go_0006096_6	b4245//b3460//b3137//b2429//b0464//b3294//b2634//b3805//b4155//b3196//b1054//b2107//b1114//b3429//b2184//b0028//b1060//b2802//
go_0006097_5	b3303//b3533//b3574//b0474//b3189//
go_0006098_6	b3114//b0268//b1330//b0571//b3926//
go_0006099_4	b4528//b2092//b0905//b4312//b1638//b0709//b0914//b3143//b1101//b2981//b3225//b1824//b2611//b4133//b0504//b4480//b4088//
go_0006103_5	b1024//
go_0006104_6	b0025//b3942//b4146//
go_0006105_5	b4290//b4112//b1124//b0276//b1123//
go_0006106_8	b3172//
go_0006107_8	b1732//
go_0006108_8	b0608//b4401//b1206//b2828//b0463//
go_0006113_5	b2492//b3181//b3771//b3110//b3651//b3907//b4014//b1852//
go_0006115_6	b0382//
go_0006124_6	b3312//
go_0006144_6	b2582//b2743//
go_0006145_7	b2125//
go_0006146_8	b1407//b3579//
go_0006148_9	b2135//
go_0006149_9	b1069//
go_0006150_9	b2750//
go_0006152_7	b2763//b0479//b2559//b3991//b0131//
go_0006154_6	b3136//
go_0006161_9	b4262//
go_0006163_6	b2231//
go_0006164_7	b3563//b0766//b1290//b0933//
go_0006166_6	b0662//
go_0006168_7	b0556//b2609//
go_0006171_9	b4112//
go_0006172_9	b0875//
go_0006177_9	b1682//
go_0006178_7	b3237//
go_0006183_9	b3578//
go_0006189_10	b0649//b3351//
go_0006203_8	b0296//b1468//
go_0006206_6	b2552//b3313//b2421//b4132//
go_0006207_8	b3572//b3269//b1132//b2964//b3834//
go_0006208_7	b0440//b2801//b2169//b1600//b0908//b2011//b2520//b3052//
go_0006209_6	b1281//
go_0006210_8	b3251//
go_0006212_6	b0545//b0644//b0032//b4133//b0920//b2958//b1421//b2511//b4018//b1186//b0836//
go_0006217_9	mltG//
go_0006218_9	b2291//
go_0006220_6	b2560//
go_0006221_7	hxpB//b2169//b4363//b1243//
go_0006222_9	b2564//
go_0006225_9	b0822//
go_0006226_9	b1313//b1259//
go_0006227_9	b2093//
go_0006231_9	b0029//
go_0006233_9	b0679//
go_0006235_9	b3181//
go_0006241_9	b2436//
go_0006259_5	b0632//b1189//b0685//b1849//b3068//b3697//b3060//
go_0006260_6	b1821//b3667//b2870//b2972//b2479//b3094//b4239//b1221//b1159//b3729//b3020//b2442//b3064//
go_0006261_7	b1441//b2245//b1429//b3037//b3370//b2294//b2478//b3901//b0932//b0199//
go_0006265_6	b1775//b1404//b1122//b4147//b0555//
go_0006266_6	b2292//b3451//maoP//
go_0006267_5	b0211//
go_0006268_9	b0330//b1145//b3779//
go_0006269_6	b0462//
go_0006270_6	b2676//b1615//b1824//b2976//b2091//
go_0006271_7	b0949//b1189//b2628//
go_0006274_6	b4386//
go_0006275_7	b1886//
go_0006276_3	b1713//b1535//b3353//b0556//b1783//b4231//
go_0006281_6	b2267//b3155//b0635//b1313//b3605//b3984//b3249//b1703//b1835//b2791//b4279//b1324//b3703//b2727//b2301//b0305//b3633//b1614//b0077//b3824//b1335//b2308//b2257//b2129//b1119//
go_0006283_8	b0355//
go_0006284_7	b1399//b0943//b2674//b2366//b4143//b4162//
go_0006285_6	b2057//b4075//b2907//b2057//
go_0006288_8	b4386//b4301//
go_0006289_7	b3910//
go_0006298_7	b4301//b0990//b2619//b1047//b0842//b0307//b3878//b1398//b1348//b0273//
go_0006301_7	b0428//
go_0006302_7	b2877//b4078//b4042//b1298//b1338//b1870//b0063//b0429//b4317//
go_0006307_8	b2670//b1655//b3303//b1334//b2565//
go_0006308_6	b0512//b3542//b3412//b3336//b1702//b0388//b2130//b3525//b1507//b3355//b2308//
go_0006310_6	b3082//b2528//b4087//b2198//b1614//mtnN//b0028//b1241//b0860//b4082//b1333//b2958//b0386//b3226//b3199//b1973//b4480//b1378//b0088//b1126//b0771//b0507//b0876//b1477//b3455//b2891//b2330//
go_0006313_4	b1719//b2914//b4351//b0815//b2995//b4477//b0838//
go_0006351_6	b0276//b0401//b2140//b2893//b4231//b0785//b1623//b3387//b1681//b3789//b3407//b2544//b0618//b0228//b0860//b3146//b1037//b3299//b3282//b1823//b1191//b3639//b4207//b1956//b1218//b3967//b0428//b0784//b0557//b0628//b1772//b0857//b0578//b2276//b1833//b2827//b1264//b3503//b4297//b0213//b3415//b2594//b3118//b2441//b2822//b3627//b2767//b3806//b1660//b3140//b4313//b1878//b3498//b0808//b2110//b1117//b1791//b3806//b1099//b3047//b0211//b2711//b1857//b0610//b1991//b3689//b0870//b3609//b3826//b0721//b4289//b0882//b3804//b4467//b4113//b3178//b0571//b1211//b3783//b3422//b3297//b4142//b0506//b2995//b0146//b0810//b2196//b0481//rpnD//b2894//b3421//b0781//b1815//b4224//b3606//b1514//b2811//b3481//b1951//b2845//b2559//b0622//b3244//b3882//b1189//b0192//b0420//b3367//b1823//b2567//b2788//b4083//b3832//b4371//b0678//b2539//b4557//b0334//b2624//
go_0006352_7	b3751//b3813//b3572//
go_0006353_7	b0269//b0886//
go_0006354_7	b0315//b2754//
go_0006355_7	b1858//b4132//b2883//b3669//b3481//b3287//b0474//bioP//b4085//b3685//glsA2//b2558//b3867//b1207//b2767//b0323//b3178//b2560//b1333//b3224//b4279//b1045//b3050//b3822//b0962//b2381//b3497//b0084//b2354//b2381//b2169//b0993//b0421//b1912//b0770//b3403//b1304//b4371//b3486//b1870//b3260//b1580//b1244//b1257//b1018//b1118//b4000//b0610//b1374//b4106//b3906//b3061//b2062//b1175//b0960//b1535//b2538//b0572//b0435//b2675//b2053//b1930//b1434//b4214//b1363//b4208//b2412//b2389//b0652//b2597//b4227//b3554//b0724//b2606//b0674//b2407//b3893//b4076//b2735//b3842//b0465//b1599//b2417//b2179//b2502//b3478//b4421//b1469//b3608//b1288//b0121//b1688//b1840//b2017//b1343//b4141//b2844//b1054//b3300//b1125//b3023//b1348//b2871//b3021//b2557//b3121//b1698//b2689//b0840//b0095//b0312//b0423//b0428//b0850//b3237//b1002//b4337//
go_0006357_8	b2483//
go_0006364_9	b1075//b0738//b3167//b1133//b2746//
go_0006378_8	b0924//b1307//
go_0006396_7	b4189//b0731//b1852//b2610//b0120//
go_0006397_8	b0120//b0256//
go_0006399_8	b1863//b0245//
go_0006400_7	b1696//b0588//b1312//b3118//b4315//
go_0006401_6	b2262//b2834//b2076//b0793//b0483//b3153//b0597//b4221//
go_0006402_7	b2711//b2042//b2128//b0762//b3616//b1535//b2757//b2600//b0112//b3959//b4324//
go_0006412_6	b0967//b1970//b0365//b0914//b1824//b1922//b0345//b2362//b4162//b4662//b0969//b3516//b1297//b0608//b2387//b4081//b1724//b3175//b2328//b2791//b2821//b2415//b0008//b4682//b0006//b2780//b0807//b1235//b3845//b1831//b4074//b1652//b4346//b2540//b1284//b1735//b2529//b2820//b2479//b2707//b0383//mltG//b1302//b4554//b3501//b3621//b1306//b2198//b3155//
go_0006413_4	b0313//b0710//
go_0006414_6	b0740//b2811//b2341//b0355//b2126//
go_0006415_7	b2925//b2578//b1159//b1117//b0988//b2103//
go_0006417_7	b2726//b1317//b0511//b2674//b2889//
go_0006418_7	b1603//b1025//b4046//b3282//b1897//b1842//b2897//b0895//b0426//b0127//b2819//b2659//
go_0006419_8	b3206//
go_0006420_8	b0284//
go_0006421_8	b1472//
go_0006422_8	b0046//
go_0006423_8	b1594//
go_0006424_8	b2784//b0854//
go_0006425_8	b2702//
go_0006427_8	b1463//
go_0006428_8	b2952//
go_0006429_8	b2048//
go_0006430_8	b2752//b3149//
go_0006431_8	b1763//
go_0006432_8	b4511//b0988//
go_0006433_8	b3498//
go_0006434_8	b0653//
go_0006435_8	b1378//
go_0006436_8	b3775//
go_0006437_8	b2901//
go_0006438_8	b4237//
go_0006448_8	b4464//
go_0006450_4	b4371//b0491//b0408//b1450//b3223//b2817//b2011//
go_0006457_3	b0639//b2134//b0113//b1124//b2734//b2960//b2767//b3431//b3974//b4088//b4481//b1887//b0019//b1540//b3929//b2803//b2960//b1587//b3252//b3209//
go_0006458_4	b3480//
go_0006464_6	b0408//b4361//b3493//b3823//b1501//b3392//b3396//b1433//b3178//b2929//b0894//b1257//
go_0006465_6	b4484//b2812//b0340//
go_0006468_7	b3499//b4039//b1601//b3779//b0340//mtnN//b2458//b3092//b3950//b4299//
go_0006470_7	b3429//b2104//b2952//b1507//b0995//b4151//b2413//b1943//b4349//b0939//b3073//b1109//b1497//
go_0006473_8	b1656//b0180//b0175//b1472//b3415//
go_0006474_6	b3318//b3900//b1661//b2676//b2901//
go_0006476_8	b3503//
go_0006479_5	b3319//b3292//b1112//b1264//b0175//b1786//
go_0006486_5	b3516//
go_0006490_5	b3148//
go_0006508_5	b3305//b3632//b0550//b0895//b1363//b3900//b1531//b1732//b0829//b4322//b3652//b2710//b2574//b3147//b3736//b1377//b3779//b1905//b1625//b0318//b0421//b0296//b3502//b2203//b2294//b3454//b0484//b0859//b0638//b4169//b2369//b4363//b3130//b2820//b1174//b3266//b3464//b2739//b2162//b0186//b3549//b3650//b4171//b4478//
go_0006515_7	b2367//b4340//b1126//b3986//
go_0006517_6	b1277//b0557//yjgX//b3580//
go_0006518_5	b1662//b0135//
go_0006523_8	b2564//b3503//
go_0006524_8	b0089//
go_0006526_8	b1895//b3451//b0575//b3342//b3392//msrP//b2806//
go_0006527_8	b2765//b3050//b1111//b0808//b2232//
go_0006529_7	b1082//b3974//
go_0006530_7	b0920//b1203//
go_0006531_7	b3834//
go_0006532_8	b2674//b1686//
go_0006535_8	b0975//b2179//b0171//
go_0006537_8	b3169//b3205//b1515//b3316//b3282//b3991//b0738//
go_0006538_8	b3430//b4313//
go_0006541_7	b1677//b1250//b3301//b1615//b0162//
go_0006542_8	b2667//b0694//
go_0006543_8	b0241//b2276//b3805//b3494//
go_0006545_6	b0478//
go_0006546_6	b3981//b3412//
go_0006554_8	b1289//b0856//
go_0006556_5	b0871//
go_0006559_6	b1829//b3566//
go_0006561_6	b3410//b4259//
go_0006563_7	b4033//
go_0006564_8	b3279//b1621//b3137//b3479//
go_0006565_8	b2965//b3533//b3846//b2262//b2334//
go_0006566_7	b2617//b1291//
go_0006567_8	b0265//b4510//b1336//b3136//b1234//b0968//b1787//b0860//
go_0006569_7	b3812//
go_0006571_7	b0043//b1124//
go_0006593_7	b2336//
go_0006598_8	b1394//b2797//b1501//
go_0006605_6	b3301//b2726//
go_0006612_6	b3479//
go_0006614_8	b1166//
go_0006616_7	b4288//b0980//b1873//
go_0006629_4	b3301//b3073//b2465//b2091//b0296//
go_0006631_5	b0607//b2327//b0807//b0714//b1477//
go_0006633_6	b2183//b0076//b1247//b3237//mltG//b1304//b0902//b0400//b3954//b0058//b0652//b3972//b0781//
go_0006635_6	b1704//b2496//b1339//b1824//b0381//b0233//b1053//b1132//b0831//b4265//b1306//b0650//b0948//
go_0006636_7	b0724//
go_0006637_5	b2130//b0028//b0173//b1050//
go_0006646_7	b2921//
go_0006650_6	b0072//
go_0006654_7	b3528//
go_0006655_7	b0038//b1692//
go_0006725_4	b3124//
go_0006729_6	b2414//b0793//
go_0006730_4	b3912//b4143//b4138//
go_0006734_9	b2060//
go_0006740_4	b0070//b2008//
go_0006741_9	b0933//
go_0006742_8	b3680//
go_0006744_7	b3149//b2561//b2530//b1961//b1967//b2925//b2525//b0779//b2282//b1075//b4350//b1828//b1236//
go_0006749_5	b2837//b0054//b3950//
go_0006750_6	b3576//b1211//
go_0006751_6	b3105//b3437//
go_0006757_5	b2095//
go_0006760_5	b3319//
go_0006761_7	b2366//
go_0006771_5	b2803//
go_0006772_6	b1282//b1831//
go_0006777_5	b0490//b2806//b0116//b2942//b2023//b2308//b3738//b0842//
go_0006779_6	b2745//b1815//b0737//b0169//b1390//b1370//
go_0006780_7	b2544//
go_0006782_7	b2910//b2058//b4112//b1634//
go_0006783_5	b0553//b1088//b2502//b4096//b0264//b0334//b3833//b2215//
go_0006790_4	b1100//b3980//b1593//b3553//b2313//b0621//b2519//b1279//b4138//b0215//glsB//b0959//b1885//
go_0006791_2	b0175//b3577//b0524//b2943//
go_0006793_4	b0630//b1374//b0878//
go_0006798_5	b1612//
go_0006799_5	b2806//
go_0006801_5	b1922//b2521//b3661//
go_0006805_4	b1782//b0685//b1474//b4312//
go_0006807_3	b4288//b1131//b1638//b3282//
go_0006808_4	b3403//b3261//
go_0006810_4	b1397//b4075//b0409//b3048//b1778//b0650//b4141//b2706//b2178//b4471//b0448//b0881//b0638//b1040//b0014//b2811//b1953//b2670//b3404//b2742//b0571//b3680//b3930//b1526//b2451//b3565//b3496//b2330//b1448//b2324//b4063//b0859//b2477//b2567//b3040//b2365//b2891//b1421//b4198//b4471//b3838//b1680//b4311//b3423//b0738//b2800//b4668//b2098//b3930//b1050//b0484//b4321//b2370//b3609//b2169//b2604//b0688//b2800//b2806//b2150//b1718//b3457//b4428//b2086//b2837//b3608//b1587//b2381//b4389//b0048//b2308//b3915//b1244//b1743//b0294//b1174//b4082//b1611//b1343//b3344//b0019//b1976//rhmR//b0152//b4149//b1944//b1256//b1526//b4028//b3662//b1223//b0448//b3385//gpr//b1363//b2540//b2248//b1920//b0803//b3679//b1092//b0628//b2393//b1274//b3722//b0094//b0947//b1885//b2111//b3705//b3943//b1045//b0435//b3231//b3018//b0121//b1093//b3124//b1109//b0424//b0996//b1812//b4484//b0472//b1501//b0808//b3565//b0890//b1570//b0440//b2022//b3928//b0795//b0078//b0943//b2213//b3294//b1570//b1439//b2874//b1468//b0340//b0029//b2524//b4213//b3185//b3052//b3401//b0171//b4096//
go_0006811_5	b1638//b2133//b2367//b0586//b1790//b3306//b3475//b4141//b0431//b0448//b0622//b0473//b0034//b2631//b1637//b1114//b1749//b3834//
go_0006812_6	b3654//b3541//
go_0006813_8	b1184//b0724//b0999//b0588//b0368//b0974//b0585//b4513//b3291//b1091//b1684//b0312//b0377//
go_0006814_8	b3399//bioD1//b3519//b0584//
go_0006817_8	b4166//b2474//b1271//b3320//
go_0006820_6	b0927//b4142//b4139//b2306//b4106//
go_0006821_8	b3048//b4115//
go_0006824_8	b2163//msrP//b2258//b3887//
go_0006825_9	b3857//b1260//b2715//
go_0006826_9	b2211//
go_0006828_9	b1180//
go_0006829_9	b0841//b2135//b1098//b0962//b0742//b1061//
go_0006833_6	b0414//
go_0006835_8	b3360//b0912//
go_0006847_8	b3645//
go_0006855_6	b1763//b3395//b3476//b1787//b0596//b1187//b1873//b2037//b3599//b2729//b0794//b2294//b3197//b1211//b0817//b2705//b0676//b2552//b1429//b1853//b4324//b0448//b2667//b4613//
go_0006857_7	b0470//b2306//b3232//
go_0006863_7	b0621//
go_0006865_6	b0041//b0896//b0839//b0382//b4299//b0092//b2870//b2523//b3424//b2415//b2561//b1211//b3289//b1386//b0504//b1023//b3056//b1025//b0938//b2296//b0607//b4428//b2971//b2516//b0300//b4142//
go_0006868_7	b4314//b3564//b3582//
go_0006869_6	b2477//b3253//
go_0006874_8	b3493//
go_0006876_8	b3082//
go_0006878_9	b0623//b4476//b3707//b3671//b2234//
go_0006879_9	b1398//topAI//b2362//b1622//b4346//b4524//
go_0006880_4	b2767//b2791//b3012//
go_0006882_8	b2020//
go_0006883_8	b4383//b3787//b1285//
go_0006884_4	b2979//
go_0006885_9	b3950//
go_0006886_5	b3195//b0533//b3967//
go_0006928_3	b1404//b1296//b1625//b2004//b1011//b4544//b3336//b0912//
go_0006935_4	b4232//b1385//b4041//b1638//b3919//b1314//b0521//b0405//b4557//b3805//b4088//b3697//b0066//
go_0006970_4	b1544//b4193//b0881//b1866//b3393//b0557//b3904//b1009//b1109//b1260//b3121//b2362//b3665//b4114//b0929//b3167//
go_0006972_5	b3609//b3869//b3452//b1745//b2835//b1992//b3416//b4668//
go_0006974_5	b2019//b4289//b1702//b3300//b1615//b3623//b3243//b4350//b2727//b2208//b3909//b3417//b3165//b0817//b2818//b3590//b0741//b3199//b0550//b3906//b3787//b1127//b3811//b1731//b1821//b3193//b1370//b3153//b3632//b1390//b1860//b1435//b4003//b1713//b3721//b2386//b2060//b3594//b3772//b3637//b2573//b2407//b0802//b0953//b1249//b3131//b0365//b3116//b1766//b3050//b3221//b4174//b2009//b3553//b0179//b2106//b1683//b4403//b0200//b2438//b3241//b3115//b2995//b2307//b3247//b0999//b1024//b1014//b3697//b1814//b4356//b2514//b0545//b2844//b3881//b1163//b2874//b2746//b3882//b4125//b1390//b0490//b2333//b2004//b1376//b4481//b4099//b3753//b3910//b2960//b0242//b3228//b0136//b2479//b2976//b0859//b1430//b2182//b2380//b4067//b3633//b3738//b1902//b2289//b2324//b3291//b3424//b1599//b3503//b1304//b3745//b2231//b4082//b3642//b1749//b0026//b2927//b0751//b3708//b2169//b2134//b0185//b3997//b3426//b3643//b3744//b2258//b1851//b2311//b1475//b4319//b4327//b4382//b3456//b4379//b1932//b1261//b1275//b2770//b0709//b0440//b2209//b2038//b0759//b2380//b2335//b2744//b0478//b1304//b3650//b3235//b2528//b2755//b3132//b0304//b0399//b2193//b1224//b2836//b1012//b2148//b1434//b1913//xisR//b0162//b2469//b1424//b1449//b4365//b2047//b0053//b1782//b3072//b2712//b3318//b4421//b3779//b1397//b0856//b2491//b4034//b0452//b1335//b3089//b3049//b2924//b0072//b2231//b4040//msrP//b2161//b1901//b0307//b3234//b2111//b0528//b4409//b3454//b2750//b2509//b3244//
go_0006979_4	b3955//b0551//b3549//b2243//b1200//b1508//b3745//b4082//b3072//b0511//b2527//b3526//b1412//b1004//b1225//b0733//b1245//b0484//b1109//b0930//b0238//b0162//b0462//b2413//b1905//b0304//b0974//b1053//b2841//b4231//b0439//b4249//b2894//b2338//b3563//b3260//b0245//b2114//b2717//b3927//b2531//b2575//b0063//b3480//
go_0006986_5	b4130//b1166//b0183//b0768//b3579//b1324//
go_0006995_6	b0981//b0531//
go_0007059_3	b1198//b3733//b3147//b0095//b1058//b3064//b0069//b1663//b3607//b0131//
go_0007062_4	b1110//b2481//b1094//b4313//
go_0007155_3	b4153//b0608//b0404//b2517//b4318//b3907//b0655//b2240//b0460//b3568//b3953//b1105//b3447//b1707//b1703//b2573//b1105//b4362//b2890//b3268//b0030//b3643//b1260//
go_0007165_3	b2167//b4667//b1041//b0657//b3259//b3809//b2144//b3389//b3115//
go_0007234_5	b1865//
go_0007584_4	b3307//
go_0008033_9	b4162//b1900//b3750//b0619//b4080//b3226//b3113//b2869//
go_0008104_4	b1658//
go_0008152_2	b2770//b2841//b1516//b0972//b0754//b2501//b1227//b2957//b1921//b3769//b3183//b1259//b2870//b0829//b2548//b2976//b3628//b0904//b1723//b2870//b0419//b0479//b0115//b0040//b2075//
go_0008156_8	b3247//
go_0008219_3	b3860//b3522//b1429//
go_0008272_6	b2581//b1344//b3603//b2014//
go_0008295_6	b0789//b2587//b2901//
go_0008299_5	b2571//b1066//
go_0008360_4	b0473//b2701//b2341//b2382//b3212//b3904//b4550//b3753//b4154//b4665//b2512//b2907//b1078//b0444//b0900//b2162//
go_0008610_5	b0789//b4705//b0659//b1468//b3075//
go_0008615_6	b3752//b4506//b0946//b0409//b0474//b3541//b0859//
go_0008616_8	b3288//b0368//b3839//b0739//b0437//b3461//b2925//
go_0008643_6	b0469//b1696//b4464//b0092//b2794//b3501//b2290//b3190//b2506//b1703//b2507//b4224//b3497//b3451//b1987//b0590//b2246//b2418//b0469//b2622//b4141//arcC//b2822//b0404//b4337//
go_0008652_5	b1204//b0058//b4072//b2558//b0452//b0097//b0194//b3813//
go_0008653_5	b0817//b0861//
go_0008654_5	b4173//b1450//b0911//b3365//b1600//b3227//
go_0009050_6	b1374//b3413//
go_0009052_6	b2704//b0516//b4339//b2025//b1892//b0993//b1874//
go_0009056_3	b0861//
go_0009058_3	b2103//b0623//b1238//
go_0009060_6	b3265//b4139//b3871//b4054//b3364//b1333//b1870//b1663//b0853//b0139//b3932//b4419//b2987//b0815//b2323//b4511//b2501//b2195//b0421//qorA//b3905//b4480//
go_0009061_6	b0737//b2779//b3735//b1533//b3582//b2798//b1104//b3651//b0111//b3026//b1540//b3172//b4055//b2836//b1866//b1234//b1525//b4099//b1696//b2677//b4586//b1805//b3252//b4137//b3902//b3198//b0483//b4239//b4335//b0409//b2023//b2715//b3693//b1292//b4637//b2924//b0325//b0063//b3583//b4355//b0729//b3860//b2786//b4214//b1741//b1569//b1786//b1093//b1799//b2627//b3241//b3953//b3404//b2813//b3128//
go_0009062_6	b2436//
go_0009063_5	b2869//b1905//b0822//b4238//
go_0009070_7	b4098//
go_0009073_6	msrQ//b0972//b0261//b0328//b2266//b3512//b1319//b3869//b0448//b1222//
go_0009081_5	b0532//
go_0009082_6	b1512//b0073//b4118//b0571//b2376//
go_0009085_8	b4146//
go_0009086_7	b0603//b4559//b2103//b4120//b0096//
go_0009088_8	b3164//b2918//
go_0009089_6	b3269//b1475//b4506//b3771//b1922//b3662//b1306//
go_0009090_8	b3844//b0718//b0910//b2676//
go_0009092_7	b2514//
go_0009093_7	b0566//b2929//b1216//
go_0009094_6	b1034//b3513//b2263//
go_0009097_7	b0514//b4252//b3509//b3524//b1473//b3563//b0476//
go_0009098_7	b2518//b3185//b3299//b0813//b2383//b1176//b2992//
go_0009099_7	b2667//b1250//b1184//b1694//b0724//b0677//b3241//b1686//b1835//b0240//
go_0009102_6	b2914//b3081//b2414//b1779//b2793//b0082//b3881//b1636//b1914//b1439//b0775//b3731//b0171//
go_0009103_6	b1330//b0162//b3432//b2311//b0605//b4026//b3608//b1677//b4539//b3726//b3616//
go_0009106_5	b3683//
go_0009107_6	b2318//b4222//
go_0009108_6	b4203//
go_0009116_5	b2182//b0232//
go_0009142_7	b2366//b2267//b1521//
go_0009143_7	b0033//
go_0009152_8	b2215//
go_0009157_8	b0836//
go_0009166_7	b3249//insI3//
go_0009168_9	b2234//
go_0009220_8	b0912//b3562//
go_0009224_9	b3838//b4321//
go_0009226_6	b1597//b4372//
go_0009228_7	b3982//b1223//b2052//b2074//b3612//b3955//b1791//b0287//b1300//
go_0009229_6	b0311//b3426//
go_0009231_6	b3917//b1924//b1435//b2913//b1039//b4243//b2179//
go_0009234_7	b0160//b0721//b2582//b3066//b1119//b1374//b0486//b0776//b0127//b1262//
go_0009236_6	b1511//b3622//b3368//b1037//b1884//b2571//
go_0009237_4	b3843//
