#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b1294//b3494//b0526//b2554//
go_0002192_8	b3012//
go_0002937_9	b2520//
go_0002938_8	b3092//
go_0002939_7	b3924//
go_0002943_8	arcC//
go_0002949_8	b3731//b0570//b2934//b1955//
go_0003333_7	b1597//b1041//b4055//b4179//selU//b1734//b2949//b3139//b1131//b3601//b4668//b1823//b0067//glsA2//b2933//b4321//b1098//
go_0005975_4	rpnD//b0775//b2017//b2762//b3091//b2563//b4196//b1222//b3734//b2289//b0513//b3829//hiuH//b0420//b2551//b3208//b0752//b2211//b0870//b3252//b3569//
go_0005976_5	b1514//
go_0005977_6	b3540//
go_0005978_7	b3704//b2785//b0445//b0840//
go_0005980_7	b3990//b1621//b1221//
go_0005986_7	b3629//
go_0005990_7	b2699//b3029//
go_0005992_7	b4196//b2540//
go_0005993_7	b2027//b3702//b2822//
go_0005995_7	b1613//
go_0005998_7	b0092//
go_0006000_6	b0750//
go_0006001_7	b2624//b3298//
go_0006002_5	b2382//b3616//b0040//
go_0006006_6	b3262//b1435//b3683//b3539//b3722//b0613//b1653//b2675//
go_0006007_7	b3918//b1183//
go_0006011_5	b2697//
go_0006012_6	b2234//b3091//
go_0006013_6	b1809//
go_0006014_6	b1580//
go_0006015_7	b0237//b1476//
go_0006020_5	b0242//
go_0006044_7	b2827//
go_0006046_8	b1145//b2552//b3384//b0824//
go_0006047_5	b2129//b1990//
go_0006048_6	b2566//b4073//b2338//b1363//b2201//b3190//
go_0006053_8	b1660//
go_0006062_8	b2023//
go_0006071_6	b1079//b1922//b0954//
go_0006072_6	b0982//
go_0006082_4	bioD1//b2507//
go_0006083_6	b0812//b3731//b2500//
go_0006086_8	b2674//
go_0006090_8	b2049//b4043//b1662//b0740//
go_0006094_7	b3942//b2524//b3292//b1412//b2023//b0928//b2021//b3008//b1099//b3350//
go_0006096_6	b3619//b3621//b0073//b0799//b4372//b3203//b2058//b0460//b0272//b1427//b3404//b4142//b2559//b3018//b1306//b3939//b2995//b3628//
go_0006097_5	b3494//b1390//b4133//b0614//b0611//
go_0006098_6	b3653//b4171//b1145//b3299//b4382//
go_0006099_4	b2708//b1258//b1202//b1914//b1469//b0001//b1379//b4159//b2919//b0459//b1621//glsA2//b1662//b3129//b2844//b0932//b4169//
go_0006103_5	b0940//
go_0006104_6	b3121//b3724//b3096//
go_0006105_5	b4141//b3794//b0688//b2503//b2599//
go_0006106_8	b2912//
go_0006107_8	b3748//
go_0006108_8	b2834//b3673//b2897//b1599//b4019//
go_0006113_5	b3518//b2703//b3714//b1879//b0337//b3177//b1866//b3689//
go_0006115_6	b0376//
go_0006124_6	b0588//
go_0006144_6	b3113//b1023//
go_0006145_7	b3133//
go_0006146_8	b4245//b3255//
go_0006148_9	b3608//
go_0006149_9	b3301//
go_0006150_9	b4554//
go_0006152_7	b4100//b3632//b0199//b0820//b1617//
go_0006154_6	b2910//
go_0006161_9	b2525//
go_0006163_6	b4039//
go_0006164_7	b2416//b3730//b2937//b3294//
go_0006166_6	b3785//
go_0006168_7	b2369//b1521//
go_0006171_9	b2976//
go_0006172_9	b1955//
go_0006177_9	b1533//
go_0006178_7	b1203//
go_0006183_9	b1258//
go_0006189_10	b2710//b0440//
go_0006203_8	b0662//b2712//
go_0006206_6	b4005//b3741//b3200//b0195//
go_0006207_8	b2163//b2601//b3822//b2707//b4036//
go_0006208_7	b3612//b0197//b2503//b2608//b4050//b1224//b1472//b1468//
go_0006209_6	b2328//
go_0006210_8	b0524//
go_0006212_6	b3965//b0479//b2740//b1124//b3441//b1320//b3456//b3909//b3565//b4082//b0953//
go_0006217_9	b2481//
go_0006218_9	b0444//
go_0006220_6	b2705//
go_0006221_7	b3156//b3804//b1125//b2151//
go_0006222_9	b2527//
go_0006225_9	b0728//
go_0006226_9	b2376//b0960//
go_0006227_9	b0824//
go_0006231_9	b0528//
go_0006233_9	b1740//
go_0006235_9	b3887//
go_0006241_9	b3891//
go_0006259_5	b1482//b3040//b3824//b0068//b2020//b0098//b2569//
go_0006260_6	b4005//b3664//b2478//b1544//b0026//b2076//b0199//b1686//b3889//b1870//b2819//b1849//b1035//
go_0006261_7	b1652//b2314//b2154//b2405//b2310//b2558//b0189//b3137//b2281//b2992//
go_0006265_6	b2714//b3931//b3403//b3093//b3831//
go_0006266_6	b4120//b0435//b3258//
go_0006267_5	b1329//
go_0006268_9	b4506//b3053//b3025//
go_0006269_6	b0042//
go_0006270_6	b1550//b3576//b4255//b1951//b0470//
go_0006271_7	b2989//b4197//b2014//
go_0006274_6	b0835//
go_0006275_7	b0675//
go_0006276_3	b4191//b1840//b1114//b4665//b0092//b1385//
go_0006281_6	b3410//b3882//b2787//b2350//b0546//b3118//b0679//b1595//b0507//insI4//b2310//b4392//b2224//b2840//b2733//b3690//b4115//b1863//b1413//b1253//b2194//b1120//b1664//b0414//b0323//
go_0006283_8	b2998//
go_0006284_7	b3867//b2726//b0154//b2905//b0368//b2537//
go_0006285_6	b2320//b4095//b2421//b1128//
go_0006288_8	b3916//b1078//
go_0006289_7	b3353//
go_0006298_7	b1874//ftp//b3838//b0101//b1660//b3236//b0393//b3368//b3011//b0782//
go_0006301_7	b0027//
go_0006302_7	b1921//b0717//b0399//b3152//b4351//b1489//b3544//b1159//b3683//
go_0006307_8	b4340//b1905//b3633//b0979//b0026//
go_0006308_6	b3519//b3892//b3787//b1787//b1011//b3567//b4063//b0633//b3281//b2540//b3417//
go_0006310_6	b0140//b4252//b1926//b2424//b0008//b0850//b4141//b0393//b4279//b2684//b0566//b4214//hprR//b3893//b4460//b3250//b1350//b0113//b1515//b0838//b2113//b4302//b3631//b0070//b3118//b0530//b4064//
go_0006313_4	b3030//b3869//b1380//b0400//b3934//b3584//b3522//
go_0006351_6	b4028//b0807//b2519//b1850//b0795//b4705//b0973//b3980//b4393//b3713//b0802//b4075//b4072//b2283//b2777//b4664//b4340//b0635//b1881//b2486//b2113//b1921//b3040//b0365//b3153//b2573//b2405//b0546//b0058//b0867//b4506//b3048//b2705//b3635//b2990//b1723//b4662//b0796//b0636//b1741//b3196//b1277//b2744//b0325//b2424//b0038//b0755//b4124//b2718//b2154//b2507//b1897//b1740//b1499//b0910//b3082//b1932//b3632//b3689//b4076//b3891//b3786//b3040//b3906//b3876//b1961//b1887//b4225//b2339//b1286//b0298//b1397//b3998//b2892//b0027//b1293//b1516//b2374//b0393//b2380//b0198//b0088//b0805//b1024//b2576//b3783//b0301//b1701//b1398//b3183//b0566//b4092//b4265//b2364//b1338//b1245//b3869//b4315//b1526//b4316//b4187//b3447//b0136//b1202//b3361//b0774//b2696//b1133//b3424//b1873//b4219//b0451//b3562//b0535//b0601//b4175//b0256//b1192//b4279//
go_0006352_7	b3423//b1140//b4668//
go_0006353_7	b1479//b3857//
go_0006354_7	b3735//b2806//
go_0006355_7	b1324//b2560//b1290//b3417//b3703//b0467//b1526//b3210//b1905//b2253//b3451//b2711//b2568//b3041//b3997//b1712//b0422//b3733//b2767//b2718//b4143//b2199//b3954//b4476//b3282//b0386//b2220//b1202//b1917//b1569//b2784//b2241//b0106//b3297//b2519//b3008//b3410//b0435//b1006//b0607//b3168//b1259//b3843//b3179//b4399//b0301//b2794//b3066//b0813//b0956//b3826//b2528//b0059//b2248//b3533//b3624//b4326//b0954//b0718//b3661//b0680//b0601//b1469//b4109//hiuH//b3035//b0042//b0928//b1352//b4173//b3081//b2042//b3359//b2916//b2106//b2682//b0301//b1362//b0947//b4618//b4143//b3470//b0026//b1076//b1944//b2604//b4067//b1512//b3129//b0759//b3262//b2347//b1767//b1050//b2082//b2830//b0685//b4100//b3192//b2130//b0717//b1821//b3252//b2376//b4081//b3786//b1220//b1733//b2888//b0307//b2759//b2320//b3635//b0507//b4138//b3836//b3641//
go_0006357_8	b1854//
go_0006364_9	b3153//b0076//b1563//b3387//b4039//
go_0006378_8	b3367//b1501//
go_0006396_7	b2421//b3621//b2361//b0180//b1197//
go_0006397_8	b2255//b4018//
go_0006399_8	b0425//b1394//
go_0006400_7	b0518//b3321//b0942//b0739//b3114//
go_0006401_6	b3074//b4249//b3876//b3963//b2949//b1104//b1838//b2076//
go_0006402_7	b3344//b0534//b0802//b1745//b4243//b3185//b4391//b2020//b0074//b3709//b2754//
go_0006412_6	b4299//mltG//b1098//b3980//b2283//b0584//b2209//b3732//b0418//b0058//b0210//b0134//b1812//b4520//b0970//b3298//b3087//b0333//b0550//b3832//b1925//b3454//b1227//b4063//b0553//b3934//b0207//b1945//b4586//b2170//b3455//b1320//b0611//b2400//b4161//b1539//b2441//b1201//b3426//b2216//b4480//b0115//b1412//b2388//b0294//b2670//b3813//b1896//b2431//
go_0006413_4	b0487//b2961//
go_0006414_6	b1518//b0410//b1412//b4227//b1090//
go_0006415_7	b4510//b3494//b0033//b3155//b2557//b4208//
go_0006417_7	b3457//b3251//b2267//b4221//b0680//
go_0006418_7	b3430//b2538//b3972//b4415//b3282//b3496//b3985//b4349//b0441//b1324//b4201//b2750//
go_0006419_8	b1602//
go_0006420_8	b1662//
go_0006421_8	b2342//
go_0006422_8	b0762//
go_0006423_8	b3703//
go_0006424_8	b4484//b2933//
go_0006425_8	b3990//
go_0006427_8	b3745//
go_0006428_8	b1857//
go_0006429_8	b0474//
go_0006430_8	b3998//b3811//
go_0006431_8	b3726//
go_0006432_8	b3807//b3566//
go_0006433_8	b2627//
go_0006434_8	b3164//
go_0006435_8	b0231//
go_0006436_8	b3878//
go_0006437_8	b3351//
go_0006438_8	b4128//
go_0006448_8	b4261//
go_0006450_4	b1580//b3931//b3035//b0528//b0990//b3630//b1477//
go_0006457_3	b1124//glsA//b0449//b2208//b3736//b3958//b4268//b2421//b1990//b2704//b2329//b1237//b0978//b1709//b1100//b0678//b2897//b2218//b4144//b0789//
go_0006458_4	b4255//
go_0006464_6	b2697//b0967//b1387//b1061//b3857//b0651//b3304//b2169//b2503//b3291//b2318//b1447//
go_0006465_6	b3142//b0676//b3689//
go_0006468_7	b2062//b2806//b4208//b2148//b2252//b4089//b2086//b1427//b0388//b2049//
go_0006470_7	b3301//b3052//b4062//b3441//b1082//b2354//b0001//b3953//b1881//b0960//b0031//b0997//b1004//
go_0006473_8	b2040//b1238//b2705//b1073//b2358//
go_0006474_6	b4209//b0405//b0439//b2370//b2075//
go_0006476_8	b0741//
go_0006479_5	b2728//b2207//b3965//b3872//b1011//b1738//
go_0006486_5	b1340//
go_0006490_5	rhmR//
go_0006508_5	b3641//b3676//b1105//b0545//b0074//b2336//b0878//b0659//b1961//b2919//b1620//b3477//b1526//b1433//b1098//b3417//b3888//b2965//b1488//b1861//b2245//b2762//b2871//hiuH//b2164//b3514//b3697//b1342//b3258//b4189//b0553//b1658//b2517//b3583//b3410//b0835//b1397//b3907//b0933//b3574//b0554//b1094//b2989//b1707//
go_0006515_7	b0574//b0022//b0490//b4235//
go_0006517_6	b1098//b0242//b0464//b0172//
go_0006518_5	b4147//b3701//
go_0006523_8	b1833//b3124//
go_0006524_8	b2558//
go_0006526_8	b1379//b1637//b1514//b0497//b3060//b2047//b3668//
go_0006527_8	b1188//b4470//b2759//b0430//b0571//
go_0006529_7	b3074//b3786//
go_0006530_7	b3396//b3130//
go_0006531_7	b4267//
go_0006532_8	b2048//b2032//
go_0006535_8	b0067//b2155//b1180//
go_0006537_8	b2882//b2269//b0405//b0657//b2934//b1767//b4480//
go_0006538_8	b2492//b2245//
go_0006541_7	b3664//b3876//b0973//b0357//b3234//
go_0006542_8	b0793//b1544//
go_0006543_8	b4323//b0618//b0001//b1992//
go_0006545_6	b0935//
go_0006546_6	b1959//b0009//
go_0006554_8	b3826//b2451//
go_0006556_5	b4032//
go_0006559_6	b3628//b2430//
go_0006561_6	b0662//b0838//
go_0006563_7	b1216//
go_0006564_8	b4131//b3366//b4160//b1472//
go_0006565_8	b3701//b1162//b1341//b1439//b0254//
go_0006566_7	b0189//b3216//
go_0006567_8	b4171//b2260//b1334//b0178//b3019//b3152//b2387//b2510//
go_0006569_7	b3991//
go_0006571_7	b0420//b0521//
go_0006593_7	b3553//
go_0006598_8	b2362//b3133//b3562//
go_0006605_6	b4559//b4235//
go_0006612_6	b3871//
go_0006614_8	b3368//
go_0006616_7	b1159//b2199//b4371//
go_0006629_4	b2531//b3095//b1916//b3722//b0154//
go_0006631_5	b0657//b3152//b3690//b2972//b1842//
go_0006633_6	b2364//b0029//b1140//b4014//b0233//b2436//b0160//b2519//b4039//b4421//b1224//b3019//b3262//
go_0006635_6	b3525//b0221//b3167//b2287//b3738//b0723//b0957//b1062//b3496//b1125//b3794//b2740//b0329//
go_0006636_7	b1897//
go_0006637_5	b2163//b1481//b2134//b1599//
go_0006646_7	b3222//
go_0006650_6	b3926//
go_0006654_7	b3542//
go_0006655_7	b0043//b3139//
go_0006725_4	b4081//
go_0006729_6	b1925//b4260//
go_0006730_4	b1808//b0177//b4224//
go_0006734_9	b2896//
go_0006740_4	b1849//b0811//
go_0006741_9	b3625//
go_0006742_8	b4240//
go_0006744_7	b3165//b2470//b1704//b0081//b1592//b3910//b1497//b0480//b0697//b3417//b1384//b2526//b3074//
go_0006749_5	b3386//b0151//b4095//
go_0006750_6	b3227//b0106//
go_0006751_6	b2483//b0628//
go_0006757_5	b2170//
go_0006760_5	b0239//
go_0006761_7	b0350//
go_0006771_5	b2838//
go_0006772_6	b2906//b1587//
go_0006777_5	b3673//b1686//b0956//b1658//b0642//b0847//b3774//b3534//
go_0006779_6	b1246//b4065//b4151//b0975//b4259//b1992//
go_0006780_7	b0429//
go_0006782_7	b1775//b2367//b3843//b3165//
go_0006783_5	b2756//b1516//b0717//b0912//b2574//b0650//b1393//b0348//
go_0006790_4	b1380//b2568//b1661//b2067//b2756//b0627//b4419//b3180//b2515//b0237//b3888//b4124//b2870//
go_0006791_2	b3601//b3032//b2310//b4159//
go_0006793_4	b0444//b3503//b2894//
go_0006798_5	b3423//
go_0006799_5	b4380//
go_0006801_5	b3066//b0564//b2062//
go_0006805_4	b4072//b2224//b1530//b3481//
go_0006807_3	b3179//b3177//b2153//b0304//
go_0006808_4	b1448//b2260//
go_0006810_4	b2756//b0207//b2159//b1776//b1220//b2564//b3491//b1158//b3578//b0586//b1493//b2785//b1840//b0781//b1094//b3568//b1184//b1395//b3396//b0504//b3518//b2696//b0033//b3258//b2664//b3924//b1617//b1266//b2092//b2314//b1876//b0878//b2751//b3417//b0382//b0085//b1625//b0602//b2830//maoP//b3437//b4374//b0959//b3023//b2901//b1919//b3498//b0804//b0111//b0179//b1943//b2198//b3893//b1235//b0616//b1034//b0151//b3345//b3062//b0238//b2358//b3475//b2817//b4501//b0588//b3910//b3688//b0269//b3734//b1525//b2761//b3627//b2392//b2310//b4532//b1610//b1404//b0096//b0350//b0931//b4481//b1337//b3980//b2791//b3240//b4227//b3050//b2174//b0353//b0941//b3559//b3178//b0583//b1073//b2032//b0152//b3105//b2619//b1399//b0911//b4468//bioP//b1798//b3126//b1858//b3011//b2103//b1693//b4187//b1872//b0047//b3510//b0697//b3139//b1060//b0629//b3458//b3902//b1258//b3256//b1569//b3832//b3294//b0409//b1922//b3603//b3228//b3625//b3653//b2955//b3370//b2350//b2567//b2582//b0071//b2350//b2368//b3672//b3867//b4078//b2533//b1433//b2421//b3191//b3170//b1041//b1288//b4076//b0094//b0852//
go_0006811_5	b2785//b2788//b2532//b3172//b3310//b0942//b3240//b3954//b2669//b0835//b0948//b3417//b3057//b3838//b0741//b2712//b1841//b4666//
go_0006812_6	b4602//b0161//
go_0006813_8	b0067//b0813//b4152//b4664//b3249//b2077//b3182//b0803//b2965//b2558//b0556//b2901//b0572//
go_0006814_8	b0890//insI1//b3927//b3998//
go_0006817_8	b1512//b1594//b4063//b0928//
go_0006820_6	b2060//b1482//b1960//b3972//b1719//
go_0006821_8	b3121//b2519//
go_0006824_8	b1298//b0120//b0382//b2706//
go_0006825_9	b3019//b2957//b3845//
go_0006826_9	b3934//
go_0006828_9	b4095//
go_0006829_9	b1748//b1312//b0827//b3800//b3903//b3222//
go_0006833_6	b3576//
go_0006835_8	b3838//b2780//
go_0006847_8	b4409//
go_0006855_6	b1613//b0375//b4384//b3165//b1724//b1338//b1082//b2938//b3330//b3145//b2481//b0030//b0098//b0194//b4004//b3240//b0975//b2580//b1279//b1392//b1513//b3114//b0015//b2757//
go_0006857_7	b2022//b1126//b1634//
go_0006863_7	b2734//
go_0006865_6	b3496//b2834//b1763//b4203//b1100//b0920//b0103//b2792//b2702//b0611//b2565//b0438//b1448//b2479//b2894//b3464//b2193//b2174//b1449//b4319//b1225//b3227//b1277//b1081//b0020//b4161//
go_0006868_7	b0035//b0870//b3783//
go_0006869_6	b0476//b1024//
go_0006874_8	b0912//
go_0006876_8	b4020//
go_0006878_9	b0575//b2548//b1544//b3932//b2515//
go_0006879_9	b4403//b1265//b0411//b1590//hprS//b4170//
go_0006880_4	b3735//b1570//b4470//
go_0006882_8	b0599//
go_0006883_8	b1299//b2580//b4098//
go_0006884_4	b2542//
go_0006885_9	b3958//
go_0006886_5	b3130//b4160//b4365//
go_0006928_3	b2728//b1569//b0081//b3203//b0475//b3310//b2111//b3020//
go_0006935_4	b1728//b1024//b1645//b3139//b0830//b2421//b3661//b0463//b3613//b2414//b3313//b1224//b4346//
go_0006970_4	b2458//b1079//b0422//b0896//b0069//b1314//b3525//b2323//b3139//b0405//b2069//b2266//b1250//b0168//b2121//b1247//
go_0006972_5	b1855//b3623//b1469//b4175//b0960//b2208//b0124//b1265//
go_0006974_5	b1059//b1130//b1122//b2170//b2686//b1302//b1496//b0610//b1712//b2415//b3201//b1250//b1506//b3451//b2017//b1850//b2354//b3358//b3133//b2702//b2367//b3006//b4172//b2208//b0299//b3287//b3309//b0941//b4152//b3709//b3919//b1141//b4222//b0969//b2622//b0732//b0853//b2559//b0614//b3060//b1704//b0699//b0353//b1091//b3357//b1234//b0653//b1881//b1881//b2997//b2659//b4221//b3785//b1014//b0211//b2714//b0861//b3458//b3834//b1076//b1501//b1564//b3791//b2282//b2518//b1850//b4201//b2414//b2964//b1922//b0007//b4147//b2741//b1557//b1082//b4154//b0133//b4299//b2136//b3621//b3317//b3714//b2011//b0545//b2316//b1841//b2661//b3476//b0721//b4148//b3986//b1883//b3353//b0775//b2296//b1732//b1732//b0304//b3836//b1348//b4152//b2728//b3622//b0413//b2399//b0733//b4373//b3704//b2610//b2806//b2975//b0197//b1891//b0940//b1392//b1271//b3081//b3050//b1595//b2686//b1606//b3958//b2689//b1684//b1123//b2367//b4392//b3554//b3465//b0161//b0740//b3770//b2501//b2614//b4254//b0078//b3727//b4242//b4392//b2311//b2022//b3071//b0956//b1804//b0638//b3710//b1212//b1335//b1210//b3599//b1563//b3835//b0875//b2559//b3258//b0751//b3460//b0621//b1039//b3720//b1427//b1590//b3950//b4668//b2253//b0381//b2829//b0184//b3952//b2424//b2422//b1652//b0655//b0978//b2808//b2199//b1621//b0052//b1059//b0102//b3836//bioD2//b0650//b0778//b2243//b2203//b1299//b3863//b0653//b0895//b1883//b1575//b1644//b3606//b1805//b4637//b3430//b3613//b0820//b2431//b3008//
go_0006979_4	b1079//b1098//b4259//b0886//b3022//b0033//b4202//b3860//b0111//b3089//b2234//b2108//b2743//b1715//b0284//b0175//b1716//b0657//b4464//b3733//b0796//b0149//b3073//b4565//b1920//b4036//b3904//b0256//b2076//b2689//b3794//b1023//b2025//b1645//b1850//b0929//b1985//b1655//b1189//b2837//b4705//b0829//b4351//b1812//
go_0006986_5	b1398//b2015//b2219//b3620//b2149//b2148//
go_0006995_6	b3127//b0085//
go_0007059_3	b0200//b1185//b1163//b0183//b1890//b4389//b3431//b1002//b0553//b3135//
go_0007062_4	b3712//b2892//b0928//b0348//
go_0007155_3	b3630//b3386//b3262//b2037//b3300//b3148//b3148//b1973//b0113//b0460//b2374//b1270//b1080//b3648//b3288//b0732//b2392//b3244//b1384//b4130//b1879//b3990//b3684//
go_0007165_3	b3366//b0575//b0211//b3652//b2126//b0509//b2965//b1250//b3231//
go_0007234_5	b4279//
go_0007584_4	b2677//
go_0008033_9	b1477//b1733//b4618//b2048//b0440//b0507//b4011//b3813//
go_0008104_4	b0577//
go_0008152_2	b1035//b2993//b2587//b2074//b2906//b0159//b1377//b0799//b4152//b3731//b1256//b2963//b3574//b0243//b2027//b1409//b1107//b2163//b0639//b4151//b1191//b3709//b1663//b3588//b2912//
go_0008156_8	b2838//
go_0008219_3	b4557//b3455//b2947//
go_0008272_6	b1430//b1300//b3496//b3616//
go_0008295_6	b1124//b1293//b3166//
go_0008299_5	b0265//b4197//
go_0008360_4	b0874//b2147//b2995//b0512//b2802//b0737//b3650//b4312//b3907//b3305//b2148//b0981//b2567//b0091//rpnD//b1482//
go_0008610_5	b0099//b0639//b1654//b0087//b1985//
go_0008615_6	b3227//b0465//b0420//b0010//b3249//b1223//b0400//
go_0008616_8	b0905//b3308//b1089//b1264//b2308//b3699//b1266//
go_0008643_6	b1856//b1377//b4187//b4467//b4300//b4326//b1885//b3396//b0958//b3899//b1680//b1334//b3119//b0198//b3385//b1701//b0115//b2100//b3221//b2311//b0921//b0269//b0067//b0111//b0474//
go_0008652_5	b2297//b2053//b0035//b1692//b2553//b2064//b1334//b3869//
go_0008653_5	b2474//b0272//
go_0008654_5	b3189//b3601//b0829//b1176//b2666//b2480//
go_0009050_6	b0608//b0629//
go_0009052_6	b3904//b1094//b3850//b2374//b4063//b4029//b1112//
go_0009056_3	b1518//
go_0009058_3	b2479//b1444//b2240//
go_0009060_6	b1622//b1805//b4471//b2839//b1341//b1738//b0254//b1512//b2074//b3423//b0553//b3367//b0192//b1488//b1895//b3465//b4155//b0855//b4388//b1512//b0183//b0891//
go_0009061_6	b0238//b3262//b0220//b2755//b2100//b0151//b1873//b0101//b4409//b1237//b2924//b2350//b3883//b1093//b3526//b4366//b0210//b3407//b3825//b4175//b3469//b2631//b2606//b2919//b2208//b0110//b3960//b3148//b0069//b4339//b2494//b1174//b1927//b3778//b1508//b3047//b0659//b0640//b2584//b0146//b4075//insI1//b2252//b3547//b4018//b3011//b0584//b2129//b3243//b2483//b0636//b4083//b1473//b1258//b3749//
go_0009062_6	b3008//
go_0009063_5	b2571//b1681//b1833//b3414//
go_0009070_7	b1237//
go_0009073_6	b2329//b2793//b0191//b0555//b3556//b2779//b3659//b1961//b0738//b3901//
go_0009081_5	b2381//
go_0009082_6	b3653//b1370//b1866//b2185//b0069//
go_0009085_8	b2961//
go_0009086_7	b0862//b4099//b4036//b1987//b2436//
go_0009088_8	b0210//b2714//
go_0009089_6	b2107//b1099//b4209//b0597//b0179//b2707//b1865//
go_0009090_8	b3909//b4705//b0516//b4011//
go_0009092_7	b3688//
go_0009093_7	b3235//b3326//b2670//
go_0009094_6	b2754//b0445//b3706//
go_0009097_7	b4069//b0841//b3349//b1590//b1703//b1554//b1713//
go_0009098_7	b3305//b1053//b1302//b2303//b1140//b3834//srkA//
go_0009099_7	b2042//b3260//b2465//b2258//b1688//b2301//b3113//b1637//b4393//b0059//
go_0009102_6	b3133//b2313//b2997//b0506//b1967//b0063//b0943//b3912//b4312//b2009//b0211//b2327//b4237//
go_0009103_6	b4052//b3166//b3620//b1623//b3056//b3441//b4478//b2318//b0487//b0640//b0413//
go_0009106_5	b1735//
go_0009107_6	b3714//b3008//
go_0009108_6	b4324//
go_0009116_5	b0904//b2386//
go_0009142_7	b4421//b1266//b1733//
go_0009143_7	b3688//
go_0009152_8	b0121//
go_0009157_8	b0208//
go_0009166_7	b1661//b4058//
go_0009168_9	b1619//
go_0009220_8	b0425//b3516//
go_0009224_9	b3591//b3167//
go_0009226_6	b2315//b1429//
go_0009228_7	b0879//b2103//b1094//b4367//b0935//b1235//b3140//b0936//b2697//
go_0009229_6	b0608//b1432//
go_0009231_6	b0365//selU//b3870//b2382//b0699//b0023//b3119//
go_0009234_7	b3952//b3669//b2759//b2347//b3477//b0071//b2442//b3185//b3447//b4237//
go_0009236_6	b4050//b1465//b4203//msrQ//b3476//b0300//
go_0009237_4	b1334//
