#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3700//b4265//b1776//b3412//
go_0001522_7	b0171//b1829//b2617//b3828//
go_0001558_5	b0642//yeeL//
go_0001561_6	b3842//
go_0001676_6	b3198//
go_0001680_11	b4092//
go_0001682_11	b0931//
go_0001731_7	b1731//
go_0001762_6	b1326//
go_0001887_4	b0386//b3083//
go_0001896_5	b4251//b2677//yjgX//b4349//
go_0002047_6	b1465//b0777//
go_0002097_8	b0778//
go_0002098_9	b3114//b1913//b2563//b2004//b3138//b3670//b3616//
go_0002099_9	b3518//b1818//
go_0002100_9	b2715//
go_0002101_9	b3393//
go_0002128_7	b3208//b1653//
go_0002131_9	b4191//
go_0002132_9	b1992//
go_0002136_10	b1286//
go_0002143_9	b3509//b0674//b2565//b4239//b2538//b1075//
go_0002181_7	b0637//b4069//
go_0002184_8	b2576//
go_0002188_6	b0099//
go_0002192_8	b3998//
go_0002937_9	b2066//
go_0002938_8	b3825//
go_0002939_7	b1340//
go_0002943_8	b3994//
go_0002949_8	b0146//b0058//b2609//b2318//
go_0003333_7	b2799//b1291//b3206//b1008//b3115//b4319//b0365//b2219//b3311//b0386//b1421//b2067//b1260//b3294//b2208//b4015//b0340//
go_0005975_4	b1338//b3549//b1069//b3626//b4306//b3262//b2912//b3330//b3073//b0996//b2025//b0073//b0438//b0003//b0933//b2456//b3812//b2025//b2874//b0089//b1327//
go_0005976_5	b0281//
go_0005977_6	b0782//
go_0005978_7	b1832//b0320//b1203//b1991//
go_0005980_7	b4337//b3501//b1387//
go_0005986_7	b3072//
go_0005990_7	maoP//b3744//
go_0005992_7	b3893//b0415//
go_0005993_7	b3212//b1186//b1336//
go_0005995_7	b0853//
go_0005998_7	b2483//
go_0006000_6	b4289//
go_0006001_7	b3782//b3386//
go_0006002_5	b2147//b0543//b0927//
go_0006006_6	b2631//b3168//b3089//b0622//b3155//b0483//b0208//b4032//
go_0006007_7	b3105//b3155//
go_0006011_5	b1479//
go_0006012_6	b3590//b0628//
go_0006013_6	b2743//
go_0006014_6	b3574//
go_0006015_7	b0768//b2664//
go_0006020_5	b2939//
go_0006044_7	b4148//
go_0006046_8	b2540//b3162//b4162//b1384//
go_0006047_5	b1489//b0993//
go_0006048_6	b1226//b2675//b4259//b0511//b0981//b0863//
go_0006053_8	gapC//
go_0006062_8	b1191//
go_0006071_6	b4246//b0757//b0734//
go_0006072_6	b2213//
go_0006082_4	b2240//b0429//
go_0006083_6	b3076//b0367//b2215//
go_0006086_8	b1312//
go_0006090_8	b2784//b1973//b3451//b1215//
go_0006094_7	b3416//b0619//b0555//b0589//b0998//b1340//b3902//rhmD//b3221//b2829//
go_0006096_6	b3713//b1160//b2381//b4371//b3985//b2174//b1678//b3197//b1593//b2417//b1715//b3442//b4072//b1094//b1733//b1658//b0240//b0466//
go_0006097_5	b1592//b3659//b3405//b2521//b2248//
go_0006098_6	b3225//b0469//b2339//b0779//b2412//
go_0006099_4	b2029//b0400//b0047//b2540//b3838//b3738//b3064//b4249//b1421//b3394//b0339//b4177//b4005//b0343//b0533//b0826//b4371//
go_0006103_5	b3883//
go_0006104_6	b3709//b1579//b0492//
go_0006105_5	b4084//b1119//b2268//b3645//b2040//
go_0006106_8	b3210//
go_0006107_8	b1467//
go_0006108_8	b0483//b0140//b0528//b2019//b4113//
go_0006113_5	b0802//b2710//b2730//b0287//b3813//b4208//b0907//b3305//
go_0006115_6	b2103//
go_0006124_6	b0784//
go_0006144_6	b1981//b2005//
go_0006145_7	b2578//
go_0006146_8	b0058//b2565//
go_0006148_9	b3384//
go_0006149_9	b3782//
go_0006150_9	b0427//
go_0006152_7	rpnA//b2193//b1125//b3846//b2574//
go_0006154_6	b0445//
go_0006161_9	b0003//
go_0006163_6	b2975//
go_0006164_7	b3718//b4378//b0103//b3991//
go_0006166_6	b4129//
go_0006168_7	b4101//b2113//
go_0006171_9	b1656//
go_0006172_9	b2242//
go_0006177_9	b2194//
go_0006178_7	b2603//
go_0006183_9	b1299//
go_0006189_10	b0421//b4300//
go_0006203_8	b2498//b2551//
go_0006206_6	b0199//b1392//b2998//b3721//
go_0006207_8	b1158//b3998//glsA2//b1329//b2889//
go_0006208_7	b2310//b2865//b0921//b2184//b1053//b2938//b4381//b1930//
go_0006209_6	b2038//
go_0006210_8	b2196//
go_0006212_6	b4063//b0817//b0980//b2476//b3885//b1061//b3438//b0828//b4079//b3093//b2892//
go_0006217_9	b1613//
go_0006218_9	b0903//
go_0006220_6	b2184//
go_0006221_7	b0365//b0783//b0006//b4511//
go_0006222_9	b2409//
go_0006225_9	b3187//
go_0006226_9	b2386//b4359//
go_0006227_9	b2733//
go_0006231_9	b2491//
go_0006233_9	b1013//
go_0006235_9	b3857//
go_0006241_9	b2324//
go_0006259_5	b1481//b1645//b3870//b3497//b2424//b0789//b1235//
go_0006260_6	b2009//b3496//b1531//b1224//b0121//ftp//b1360//b1829//b3845//b2194//b0757//b2157//b1088//
go_0006261_7	b0085//b0758//b2780//b3453//b3668//b0637//b0497//b4239//b0512//b4261//
go_0006265_6	b1550//b1609//b2913//b4371//b1114//
go_0006266_6	b0895//b0641//b2752//
go_0006267_5	b0529//
go_0006268_9	b4401//b4365//b2894//
go_0006269_6	b0183//
go_0006270_6	b1707//b2267//b3486//b0149//b3960//
go_0006271_7	b1047//b1439//b1493//
go_0006274_6	b0812//
go_0006275_7	b0427//
go_0006276_3	b4378//b1729//b3562//b1473//b1250//b0553//
go_0006281_6	b3193//b3620//b1805//b3749//b0096//b3030//b3194//b0624//b1141//b2525//b2350//b0168//b1763//b4705//b1335//b2592//b3241//b1526//b3168//b2076//b2213//b0212//b4224//b3062//b2284//
go_0006283_8	b0020//
go_0006284_7	b0693//b2078//b3070//b0575//b0507//b3185//
go_0006285_6	b0960//b2147//b1576//b3936//
go_0006288_8	b3559//b3364//
go_0006289_7	b1698//
go_0006298_7	b2634//b0153//b0334//b0051//b3778//b1424//b1822//b0120//b0921//b0831//
go_0006301_7	b3981//
go_0006302_7	b4239//b4362//b4032//b4374//b1139//b2677//b2711//b1185//b1324//
go_0006307_8	b1883//rhmD//b0368//b3179//b4510//
go_0006308_6	b1724//b0596//b0357//b1466//b0479//b1466//b3426//b0028//b1734//b3156//b2877//
go_0006310_6	b3749//b0158//b3228//b2801//b3370//b2093//b3296//b3605//b1225//b2480//b1378//b0035//b2712//b0766//b0058//b0341//b1324//b0272//b4557//b0069//b1123//b3785//b3769//b0953//b0155//b0956//b2789//
go_0006313_4	b1088//b1313//b1588//b1939//b3875//b2011//b0692//
go_0006351_6	b1621//b3643//b2318//b4079//b3198//b1823//b4117//b4077//b2841//b2622//b2748//b2479//b3129//b3634//b0545//b3479//b3622//b3665//b0739//b0008//b3779//b1232//b4106//b1644//b3917//b0041//b2255//b0378//b0169//b2005//b0091//hiuH//rpnC//b3729//b3625//b1271//b3895//b4702//b3238//b1854//b1552//b1210//b2750//b3605//b0463//b1856//gpr//b2335//b3258//b3265//b0210//b1729//b3697//b1303//b3396//b1227//b0243//b1545//b2963//b1163//b1123//b3722//b2107//b0811//b4055//b4117//b0740//b2601//b0653//b3185//b0954//b0918//b3769//b3177//b3594//b0946//b3169//b3047//b0487//gpr//b0281//b2290//b2520//b2314//b1660//b2413//b2906//b1105//b3621//rpnA//b1081//b0879//b0661//b2310//b1467//b3292//b3902//b2307//b4106//b0730//b0043//b2599//b1244//b1180//b3389//b4528//b0685//b3161//b2113//b1160//b0820//b0182//b0399//b1306//b2566//b1748//b2994//b0133//b3985//
go_0006352_7	b2606//b3957//b1291//
go_0006353_7	b3722//b2827//
go_0006354_7	b1271//b0046//
go_0006355_7	b2540//b3441//b2765//b2945//b1859//b2828//b0031//b1449//b2179//b3189//b1693//b2918//b1160//b3783//b3941//b0263//b3940//b0731//b2493//b1587//b1606//b2365//b0890//b1900//b1448//b0052//b2578//b0350//b1520//rpnC//b0383//b0829//b0420//b2741//b0076//b0262//b2530//b4197//b3846//b0481//b0997//b2478//b2759//b3791//b2800//b4367//b0059//b4237//b3047//b0514//yeeL//b3838//b2568//b2125//b0097//b2296//b2609//b0775//b1830//b1081//b3888//b3581//b3303//b2820//b3317//b1855//b1053//b0452//b1479//b2369//b1676//b1891//b2507//b1415//b4213//b4266//b2100//b2738//b0727//b2199//b2405//b3149//b1302//b1874//b0437//b0076//b0601//b2579//b3954//b3615//b0891//b3331//b3253//b2047//srkA//b4090//b1594//b2159//b4100//b1987//b1410//b1978//b0831//b2819//b4485//b1348//b3062//b2744//b3963//b3371//b1008//b1433//b2094//b4080//b2742//b1642//b3066//
go_0006357_8	b1769//
go_0006364_9	b0104//b0504//b3195//b3396//b1398//
go_0006378_8	b3535//b0616//
go_0006396_7	b1245//b2628//b3456//b1692//b3747//
go_0006397_8	b2573//b0337//
go_0006399_8	b4298//b0974//
go_0006400_7	b1852//b0594//b0061//b3089//b2092//
go_0006401_6	b2164//b2531//b3972//b3522//b3662//b1507//b4231//b3185//
go_0006402_7	b3241//b3392//b0472//b0535//b0790//b0101//b2991//b1620//b1550//b3829//b1993//
go_0006412_6	b2799//b2993//b2510//b4031//b0940//b4358//b4337//b4304//b2180//b0629//b3945//b0598//b0199//b1844//b1550//b1522//b4123//b0083//b4119//b4377//b1387//b1619//b2334//b0038//b3665//b1140//b2744//b1740//b3406//b3390//b0775//b3689//b3135//b1905//b2897//b0754//b0860//b0073//b0887//b0010//b1506//b1927//b0038//b0824//b0129//b3011//b0933//b0734//b2529//
go_0006413_4	b3071//b3915//
go_0006414_6	b0074//b2025//b3924//b1693//b0019//
go_0006415_7	b3700//b0860//b1427//b3637//b2114//b0143//
go_0006417_7	b3751//b4079//b0191//b0143//b4485//
go_0006418_7	b3526//b4268//b3715//b3740//b1655//b2213//b0750//b1826//b0651//b2285//b0963//b3980//
go_0006419_8	b2710//
go_0006420_8	b1595//
go_0006421_8	b0099//
go_0006422_8	b1046//
go_0006423_8	b3197//
go_0006424_8	b0094//b1932//
go_0006425_8	b0256//
go_0006427_8	b0592//
go_0006428_8	b0110//
go_0006429_8	b2576//
go_0006430_8	b0598//b0171//
go_0006431_8	b1071//
go_0006432_8	b3850//b0304//
go_0006433_8	b3347//
go_0006434_8	b3228//
go_0006435_8	b2753//
go_0006436_8	b0594//
go_0006437_8	b1127//
go_0006438_8	b4072//
go_0006448_8	b1922//
go_0006450_4	b4153//b3871//b1887//b1780//b4053//b0070//b2755//
go_0006457_3	b0186//b1597//b3511//b2981//b0024//b2265//b0677//b1656//b0766//b3510//b0376//b4170//b3268//b1535//b1609//b3908//b2232//b2005//b2060//b1024//
go_0006458_4	b2215//
go_0006464_6	b1135//b4383//b0096//b0762//b4189//b1638//b0029//b0891//b3147//b3290//b3572//b2515//
go_0006465_6	b0183//b2782//b1336//
go_0006468_7	b3958//b3501//b1799//b4070//b1858//b2835//b3461//b2278//b2164//b3082//
go_0006470_7	b2405//b2890//b0767//b2929//b0756//b4014//b2926//b1053//b3654//b1429//b1008//b3296//b1902//
go_0006473_8	b2049//b0041//b3068//b2281//b3993//
go_0006474_6	b3358//b2791//b2664//b3057//b0023//
go_0006476_8	b3357//
go_0006479_5	b3294//b0314//rpnD//b4151//b0381//b1004//
go_0006486_5	b1041//
go_0006490_5	b3943//
go_0006508_5	b3114//b1891//b1323//b1812//b2958//b2150//b4034//b2075//b0415//b0935//b4155//b3708//ftp//b0732//b1888//b2907//b3564//b2620//b3358//b3958//b3939//b4177//b3066//b1563//b3748//b4479//b4139//b1379//b3422//b0593//srkA//b1664//b4128//b4098//b2710//b1040//b0675//b3083//b1686//b0314//b4043//b3297//b0941//b3497//
go_0006515_7	b2486//b0424//b4637//b0686//
go_0006517_6	b3453//b0967//b2709//b2718//
go_0006518_5	b2934//b1117//
go_0006523_8	b0323//b2960//
go_0006524_8	b3129//
go_0006526_8	b2224//hprS//b4090//b3249//b1848//b0980//b1334//
go_0006527_8	b0942//b1387//b3371//b3113//b1393//
go_0006529_7	b3423//b4106//
go_0006530_7	b1220//b4371//
go_0006531_7	b1297//
go_0006532_8	b3989//b0299//
go_0006535_8	b0826//b2901//b3724//
go_0006537_8	b0045//b1575//b3952//b0231//b0697//b4301//b0530//
go_0006538_8	b4075//b2707//
go_0006541_7	b1769//b3049//b1409//b3119//b4419//
go_0006542_8	b3556//b2735//
go_0006543_8	b0924//b2665//b1636//b0795//
go_0006545_6	b1113//
go_0006546_6	b4309//b2810//
go_0006554_8	b0426//b3981//
go_0006556_5	b1379//
go_0006559_6	b0404//b0759//
go_0006561_6	b3422//b0572//
go_0006563_7	b1225//
go_0006564_8	b2578//b3164//b2053//b2520//
go_0006565_8	b1327//b0191//b0062//b1696//b2146//
go_0006566_7	b1058//b3562//
go_0006567_8	b3603//b3717//b1530//b2619//b3842//b0557//b3091//b3082//
go_0006569_7	b3816//
go_0006571_7	b1831//b4389//
go_0006593_7	b1920//
go_0006598_8	b0767//b2378//b4040//
go_0006605_6	b2523//b3390//
go_0006612_6	b0880//
go_0006614_8	b0770//
go_0006616_7	b3594//b0824//b2048//
go_0006629_4	b0160//b0027//b2494//b0774//b2019//
go_0006631_5	b0785//b3669//b2739//b4241//b1914//
go_0006633_6	b1235//b0178//b1990//b0596//b2503//b2474//b2431//b2340//b1362//b2979//b2510//b3907//b1189//
go_0006635_6	b3541//b0481//b3460//b2184//b2415//b0918//b3811//b0169//b3453//b1352//b2905//b0189//b3643//
go_0006636_7	b1805//
go_0006637_5	b1703//b3469//b4222//yeeL//
go_0006646_7	b3401//
go_0006650_6	b3359//
go_0006654_7	b3875//
go_0006655_7	b2318//b4171//
go_0006725_4	b0269//
go_0006729_6	b4378//b3053//
go_0006730_4	b1093//b3347//b4055//
go_0006734_9	b2282//
go_0006740_4	b0953//b4111//
go_0006741_9	b3342//
go_0006742_8	b4358//
go_0006744_7	b1410//b0092//b1073//b3633//b4317//b0034//b1270//b0314//b3134//b4520//b2542//b3669//b3353//
go_0006749_5	b2182//b2047//b2208//
go_0006750_6	mtnN//b4403//
go_0006751_6	b4035//b2107//
go_0006757_5	b3955//
go_0006760_5	b3464//
go_0006761_7	b3707//
go_0006771_5	b4323//
go_0006772_6	b3253//b1740//
go_0006777_5	b2630//b4089//hxpA//b0839//b0003//b1861//b3915//b3168//
go_0006779_6	b1505//b3927//b0408//b0160//b2442//b3627//
go_0006780_7	b0512//
go_0006782_7	b4346//b2898//b4220//b4357//
go_0006783_5	b0026//b0998//b0936//b0365//b0030//b0490//b0059//b1349//
go_0006790_4	b0094//b3156//b3524//b2198//b4080//b3493//b3529//b0350//b1638//b2708//b4476//b1953//b0709//
go_0006791_2	b3806//b0859//b0792//b3375//
go_0006793_4	b0098//b2893//b2437//
go_0006798_5	b0981//
go_0006799_5	b1645//
go_0006801_5	b2327//b3193//b2688//
go_0006805_4	b3894//b1374//b2981//b3502//
go_0006807_3	b0623//b0175//b4191//b3405//
go_0006808_4	b3366//b1927//
go_0006810_4	b2291//b0779//b1469//b0200//b3751//b3413//b1023//b0300//b1932//b3140//b1078//b2281//b2311//b1270//b1576//b1276//b2877//b3774//b4137//b1914//b4415//b3518//b1602//b2594//b2295//b0420//b3087//b0232//b2801//b3210//b2108//b3883//b0616//b0439//b1895//b3165//b2532//b4241//b3503//b2233//b0517//b2042//b0616//b1216//b3962//b1430//b2952//b0129//b2347//b3306//b4153//b1439//b3733//b0015//b3878//b2754//b2243//b1182//b0762//b3592//b0970//b2759//b2905//b2979//b4510//b0587//b0973//b3676//b3888//b3470//b0314//b4687//b4113//b3451//b3583//b0653//b3114//b4355//b2260//b1787//b2607//b4476//b0439//b3960//b2507//b2574//b1799//b2943//b4358//b0474//b1778//b2958//b0331//b1681//b2564//b1014//b1887//b1199//b0303//b4177//b0551//b0946//b0762//b1384//b1493//b4197//b2686//b3392//b2477//b4350//b0650//b3891//b2162//b0177//b2570//b1791//b1218//b3486//b3040//b3089//b3936//b1959//b0479//b1272//b2888//b2494//b1009//b3949//b3361//b3194//b1330//b0887//b2791//b3026//b4095//b1111//b3809//b1166//b1642//b3562//b3353//b3734//b3341//b2106//b1817//b0152//b4239//b2431//b1099//b2546//
go_0006811_5	b3476//b0783//b0840//b3882//b1390//b1429//b0376//b4300//b3307//b1062//b1783//b3475//b0697//b3191//b4513//b1038//b1677//b1338//
go_0006812_6	b2435//b3029//
go_0006813_8	b0755//b2980//b2813//b0069//b1833//b2830//b3784//b0999//b2828//b1126//b3075//b3198//b0728//
go_0006814_8	b1392//b1610//b3606//b2291//
go_0006817_8	b4465//b3567//b2527//b2945//
go_0006820_6	b0052//b1380//b0823//b2383//b3501//
go_0006821_8	b0774//b2020//
go_0006824_8	b2942//b1615//b3327//b0472//
go_0006825_9	b4026//b0565//b1304//
go_0006826_9	b2364//
go_0006828_9	b1275//
go_0006829_9	b2622//b3940//b4289//b2005//b2990//b2198//
go_0006833_6	b1390//
go_0006835_8	b4618//b1244//
go_0006847_8	b0598//
go_0006855_6	b0313//b1956//b1882//b0862//b3679//b0973//b1729//b1854//b4018//b2821//b0756//rpnB//b2740//b2146//b2774//b3163//b4319//b0710//b1476//b3640//b0683//b3650//b3732//b1261//
go_0006857_7	b1075//b0733//b2243//
go_0006863_7	b1130//
go_0006865_6	b4160//b2268//b1175//b3907//b3491//b3344//b3601//b4058//b2551//b4208//b0470//b0099//b0169//b1600//b0776//b3850//b0733//b0378//b2508//b1299//b2606//b4111//b3613//b3877//b3371//b2761//
go_0006868_7	b4554//b2607//b1564//
go_0006869_6	b3811//b2296//
go_0006874_8	b3905//
go_0006876_8	b0566//
go_0006878_9	b2865//b2076//b0827//b3963//b3196//
go_0006879_9	b4550//b3812//b3906//b0726//b0186//b2177//
go_0006880_4	b1620//b1978//b1679//
go_0006882_8	b0889//
go_0006883_8	b4174//b1987//b3341//
go_0006884_4	b3574//
go_0006885_9	b3421//
go_0006886_5	b2105//b4123//b0570//
go_0006928_3	b4664//b3057//b3577//b2365//b3569//xisR//b2266//b2898//
go_0006935_4	b2682//b2465//b0979//b4132//b0028//b4111//b0982//b0969//b3456//b1890//b1930//b1697//b2817//
go_0006970_4	b2616//b3282//b0014//b3823//b1967//b0828//b2234//hxpB//b4367//b2574//b3431//b3262//b1767//b1058//b1053//b0141//
go_0006972_5	b3889//b1956//b1059//b0146//b3579//b4005//b3676//b3306//
go_0006974_5	b2817//b2533//b0756//b2240//b1614//b3700//b0311//b0847//b3133//b3113//b3481//b1748//b1094//b2835//b1881//b0937//b4687//b0642//b0556//b2843//b4637//b0943//b2376//b1096//b2867//b3066//b0439//b3010//b0408//b1301//b4249//b0398//b2364//b3894//b2754//b2920//b1618//b2242//b3290//b1612//b1514//b0019//b2571//b2340//b3394//b3387//b2290//b4179//b3231//b2213//b0914//mtnN//b4097//b3367//b1951//b3558//b0867//b0767//b0345//b2678//b4618//b0467//b0174//b3017//b0611//b0771//b1951//b2215//b0938//b4114//b0802//b3640//b2302//b4428//b3828//b3774//b2175//b2327//b2705//b0534//b3292//b0939//b0920//b4141//b2465//b3942//b3959//b0072//b3612//b3358//b1538//b0782//b1256//b0120//b1787//b3673//b3866//b2714//b2789//b0774//b1466//b1649//b0551//b1284//b2492//b0264//b2302//b1266//b0859//b0807//b0303//b1916//b3871//b0378//b4262//b1805//b3213//b1493//b2451//b3825//b1284//b1290//b0020//b0640//b0875//b1374//b0417//b3637//b4376//b4357//b1184//b2765//b1735//b3291//b3772//b3832//b1380//b1141//b0305//b2664//b3279//b2417//b4098//b2557//b0863//b1194//b2806//b0620//b3458//b2787//b3624//b1615//b3349//b1449//b2494//b0341//b3342//b3119//b4321//b3179//b3746//b2406//b1961//b2052//b0939//b3728//b0738//b2574//b3046//b0974//b3119//b3671//b0995//b2802//b2183//b0896//b1158//b0596//b2480//b0697//b4249//b0467//b4117//b2170//b1118//b1276//b1681//b0413//b0724//b0947//b2163//b1412//b2545//b1105//b1477//b2098//b3636//b2024//b2780//b2026//b3553//
go_0006979_4	b1439//b3915//b1313//b2376//b0811//b2076//b0121//b2456//b0325//b1249//b2564//b3541//b3788//b1557//b0575//b1994//b0710//b3095//b3786//b0929//b2836//b2594//b1492//b2933//b3048//b4131//b0388//b0777//b1865//b1158//b3966//b2366//b0082//b3073//b1874//b3089//b2552//b3582//b1679//b4112//b3641//b0138//b3491//b1927//
go_0006986_5	b0970//b3028//b4346//b4326//b4031//b3645//
go_0006995_6	b2767//b0153//
go_0007059_3	b1319//b3620//b0565//b3751//b1660//b2907//b0775//b2500//b1010//b2292//
go_0007062_4	b2038//b2202//b3475//b3156//
go_0007155_3	b4040//b1841//b3624//b1799//b3553//b3497//b1584//b0031//b2285//b4238//b1698//b0211//b4365//b3163//b3433//b3567//b3665//b3849//b0805//b0912//b1536//b4174//b4618//
go_0007165_3	b2427//b0546//b2470//b2314//b1853//b0817//b4203//b1264//b0414//
go_0007234_5	b1871//
go_0007584_4	b3691//
go_0008033_9	b1293//b3684//b3872//b0728//b3540//b3423//b1817//b2092//
go_0008104_4	b1392//
go_0008152_2	b3680//b2577//b3875//b2528//b3221//b0410//b0475//b1552//b2068//b3297//b3243//b0628//b2893//b1956//b3447//b0228//b4115//b3147//b2480//b0336//b1756//b0134//b0556//b2015//b1786//
go_0008156_8	b1849//
go_0008219_3	b0835//b3083//b1244//
go_0008272_6	b1701//b3684//b3407//b0474//
go_0008295_6	b1919//b1463//b0714//
go_0008299_5	b4227//b3475//
go_0008360_4	b1093//b1679//b2095//b0990//b4159//b2993//b0936//b2924//hxpA//b0696//b4316//b4339//b2627//b0331//b3843//b1902//
go_0008610_5	b2287//b2282//b1522//b4288//maoP//
go_0008615_6	b2952//b1280//b3190//b2136//b0657//b4015//b0089//
go_0008616_8	b2972//b4024//b4063//qorA//b0639//b0414//b1074//
go_0008643_6	b3684//b0718//b3772//b2789//b4090//b3765//b4386//b3173//b2609//b1024//b3095//b0635//b3351//b4380//b0781//b0045//b2587//b1861//b1126//b3289//b3306//b1764//b2608//b4394//b1511//
go_0008652_5	b0555//b2750//b3580//b2617//b0699//b3647//b3300//b4179//
go_0008653_5	b0004//b3869//
go_0008654_5	b3661//b0304//b1130//b1447//b0041//b4266//
go_0009050_6	b4197//b0345//
go_0009052_6	b2597//b3881//b1206//b2451//b0323//b2995//b2813//
go_0009056_3	b3447//
go_0009058_3	b2745//b3447//b4266//
go_0009060_6	b0035//b3788//b3401//b1410//b2052//b2074//b0040//b2829//b0460//b1739//b1180//b0622//b3943//b4213//b4358//b2901//b0314//b1445//b4074//b3524//ftp//b4315//
go_0009061_6	b3243//b2506//b3307//b0304//b2548//b3659//b4055//b0603//b1182//b3061//b1162//b3986//b2991//b0903//b3474//b2914//b3793//b1967//b3683//b3136//b0759//b3846//b0611//b1235//b1715//b3963//b0221//b1602//b3911//b3084//b3146//b3778//b4350//b3266//b0177//b2201//b0740//b1360//b1841//b1530//b0199//b3633//b3200//b2972//b0009//b2542//b1203//b2957//b4316//b3700//b3580//b2521//b0636//b1861//b0530//
go_0009062_6	b1960//
go_0009063_5	b4391//b4043//b3288//b0729//
go_0009070_7	hexR//
go_0009073_6	b1203//b3441//b4019//b0010//b3282//b1563//b1261//b2078//b3940//b0197//
go_0009081_5	b1479//
go_0009082_6	b3564//b0927//b3250//b1159//b3048//
go_0009085_8	b0052//
go_0009086_7	b2520//b0764//b1434//b1819//b3816//
go_0009088_8	b0857//b2144//
go_0009089_6	b1264//b0151//b1266//b1801//b3601//b1112//b3191//
go_0009090_8	b0819//b1061//b0740//b2704//
go_0009092_7	b2576//
go_0009093_7	b1835//b1297//b2458//
go_0009094_6	b3673//b2302//b3417//
go_0009097_7	b3429//b2486//b2688//b3191//b3229//b2608//b1277//
go_0009098_7	b2369//b1389//b3893//b1737//b1090//b4511//b0043//
go_0009099_7	b4323//b2906//b4221//b4077//b0158//b4468//b3522//b0754//b3661//b0154//
go_0009102_6	b1584//b1584//b1441//b3867//b3213//b4419//b0313//b3839//b4372//b0001//b2947//b0474//b4100//
go_0009103_6	b3569//b3230//b0652//b2580//b0194//b0492//b2971//b3426//b3307//b0674//b2476//
go_0009106_5	b0101//
go_0009107_6	b2170//b0782//
go_0009108_6	b4554//
go_0009116_5	b2125//b2796//
go_0009142_7	b1018//b1185//b1550//
go_0009143_7	b1141//
go_0009152_8	b1609//
go_0009157_8	b3399//
go_0009166_7	b1625//b1782//
go_0009168_9	b1378//
go_0009220_8	b3052//b0419//
go_0009224_9	b3330//b0060//
go_0009226_6	b3514//b2049//
go_0009228_7	b3526//b3462//b3073//b1046//b4554//b2074//b2587//b3556//b1990//
go_0009229_6	b3453//b3261//
go_0009231_6	b1298//b0927//b3279//b4119//b1215//b0010//b1182//
go_0009234_7	b4335//b3931//b1824//b3973//b0683//b4428//b1329//b2252//b1564//b2582//
go_0009236_6	b0624//b4268//b0634//b1260//b0889//b1131//
go_0009237_4	b3631//
