#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b1584//b0620//b4613//b0074//
go_0000738_7	b3206//b0932//b4313//
go_0000746_4	b0516//
go_0000820_7	b0585//
go_0000902_5	b0404//
go_0000910_4	b2712//b2326//b2451//
go_0000917_6	b4162//b0240//b3622//b2005//b0136//
go_0000918_6	b2718//b4070//b3727//b3863//
go_0000920_3	b0345//b3911//b0531//b0313//b1790//
go_0000921_6	b1615//
go_0000967_10	b1184//b3959//b3953//
go_0001101_4	b2412//b0156//b2441//b0070//b1202//
go_0001121_7	b0009//b3690//
go_0001123_8	b4120//
go_0001124_8	b2057//
go_0001407_7	b2252//b3223//b3877//b3469//
go_0001510_5	b0973//glsA2//b1114//b1340//
go_0001514_8	b1677//
go_0001522_7	b2738//b2615//b0546//b3082//
go_0001558_5	b2427//b3066//
go_0001561_6	b0388//
go_0001676_6	msrQ//
go_0001680_11	b2889//
go_0001682_11	b3128//
go_0001731_7	b2760//
go_0001762_6	b0483//
go_0001887_4	b4201//b3300//
go_0001896_5	b2898//b1513//b3897//b3135//
go_0002047_6	b2758//b0185//
go_0002097_8	b3162//
go_0002098_9	b3741//b4470//b3607//b2151//b2904//b1603//b0623//
go_0002099_9	b0692//b2608//
go_0002100_9	b3876//
go_0002101_9	b3125//
go_0002128_7	b2057//b0839//
go_0002131_9	b4315//
go_0002132_9	b0936//
go_0002136_10	b0675//
go_0002143_9	b3430//b1047//b3942//b1390//b0637//b2324//
go_0002181_7	b1222//b4111//
go_0002184_8	b1072//
go_0002188_6	b0590//
go_0002192_8	b0875//
go_0002937_9	b2582//
go_0002938_8	b1286//
go_0002939_7	b1851//
go_0002943_8	b0967//
go_0002949_8	b2075//b1818//b3603//b2268//
go_0003333_7	b2057//b1104//b2519//b3144//b1781//b1105//b2624//b1967//b3883//b3824//b3806//b3888//b0347//b4356//b4242//b1697//b1342//
go_0005975_4	b1545//b1210//b0092//b3026//b4470//b1422//b4159//b3295//b4662//b3297//b3432//b0963//b1048//b2797//b1159//b3407//b1071//b4478//b0369//b0946//b0420//
go_0005976_5	xisR//
go_0005977_6	b3772//
go_0005978_7	b3771//b3616//b1323//b1991//
go_0005980_7	b0680//b2980//b0729//
go_0005986_7	b4381//
go_0005990_7	b1861//b3118//
go_0005992_7	b4031//b0399//
go_0005993_7	b3313//b2100//b3648//
go_0005995_7	b2064//
go_0005998_7	b2029//
go_0006000_6	rpnC//
go_0006001_7	b0517//b0313//
go_0006002_5	b1176//b0529//b2436//
go_0006006_6	b3502//b1140//b2831//b0083//b1037//b3237//b0369//b4528//
go_0006007_7	b4485//b2017//
go_0006011_5	b3121//
go_0006012_6	b1243//b2551//
go_0006013_6	b2631//
go_0006014_6	b1600//
go_0006015_7	b4288//b2483//
go_0006020_5	b2677//
go_0006044_7	b1602//
go_0006046_8	b0270//b4380//b0697//b3064//
go_0006047_5	b1493//b4172//
go_0006048_6	b3935//b1394//b3672//b0054//b1973//b4136//
go_0006053_8	b3980//
go_0006062_8	b3190//
go_0006071_6	b0263//b0233//b3307//
go_0006072_6	b2405//
go_0006082_4	b2431//b4191//
go_0006083_6	b0960//b0908//b1900//
go_0006086_8	b1340//
go_0006090_8	b0937//b3172//b2930//b3731//
go_0006094_7	b3710//b2757//b3566//b0802//b1870//b1944//b3952//b1828//b0140//b2943//
go_0006096_6	b2683//b1833//b2718//b3940//b0978//b1261//b3406//b1407//b3193//b2731//b1040//b3170//b0928//b0594//b2456//b3919//b1826//b4428//
go_0006097_5	b2164//b1300//b3355//b3179//b1269//
go_0006098_6	b0169//b0480//b0685//b0111//b1827//
go_0006099_4	b0564//b2592//b3728//b3785//b1918//b0594//b2904//b1011//b3544//b1096//b3542//b2571//b2267//b4128//b1241//b3428//b3066//
go_0006103_5	b3569//
go_0006104_6	b0504//b3300//b1174//
go_0006105_5	b1288//b1864//b0695//b2796//b0777//
go_0006106_8	b3438//
go_0006107_8	b1557//
go_0006108_8	b1973//b2456//b1299//b1117//bioD2//
go_0006113_5	b4265//b0241//b2121//b3391//b0940//b1107//b0594//b0081//
go_0006115_6	b2383//
go_0006124_6	b0983//
go_0006144_6	b3591//b2718//
go_0006145_7	b0082//
go_0006146_8	b0077//b4177//
go_0006148_9	b3528//
go_0006149_9	b1025//
go_0006150_9	b2435//
go_0006152_7	b4131//b3626//b3310//b3183//b0932//
go_0006154_6	b3262//
go_0006161_9	b2470//
go_0006163_6	b0586//
go_0006164_7	b4356//b2890//b0889//xisR//
go_0006166_6	b0784//
go_0006168_7	b1614//b2507//
go_0006171_9	b2616//
go_0006172_9	b3199//
go_0006177_9	b3665//
go_0006178_7	b2133//
go_0006183_9	b3438//
go_0006189_10	b1330//b0595//
go_0006203_8	b3136//b0102//
go_0006206_6	b0025//b0630//b0900//b0328//
go_0006207_8	yjgX//b3825//b4195//b1046//b1739//
go_0006208_7	b0452//b3640//b0212//b3725//b0571//b2294//b4288//b4151//
go_0006209_6	b2739//
go_0006210_8	b3931//
go_0006212_6	b0171//b4550//b2048//b0363//b0935//b3391//b3250//b0467//b2955//b1840//b3453//
go_0006217_9	b1089//
go_0006218_9	b1117//
go_0006220_6	b0171//
go_0006221_7	b0947//b4363//b3900//b0847//
go_0006222_9	b1449//
go_0006225_9	b2005//
go_0006226_9	b2041//b2740//
go_0006227_9	b1439//
go_0006231_9	b3250//
go_0006233_9	b3266//
go_0006235_9	b2701//
go_0006241_9	b1960//
go_0006259_5	b3318//b3405//b2290//b2409//b0091//yjgX//b1225//
go_0006260_6	b2069//b2981//b0840//b1985//b3517//b1593//b1290//b0144//b2196//b0210//b4213//b3709//b3665//
go_0006261_7	b1769//b1328//b2093//b3204//b0023//b0516//b3512//b4357//b1702//b1253//
go_0006265_6	b3746//b1976//b3607//b0406//b1159//
go_0006266_6	b0602//b4314//b4506//
go_0006267_5	b1619//
go_0006268_9	b2023//b3626//b0817//
go_0006269_6	b2456//
go_0006270_6	b0771//b0010//b4197//b4058//b2498//
go_0006271_7	b4059//qorA//b1682//
go_0006274_6	b1387//
go_0006275_7	b0159//
go_0006276_3	b0231//b4327//b3290//insI1//b3600//b2094//
go_0006281_6	b2756//b0930//b4151//b3501//b0186//b2794//b2177//b0674//b3955//arcC//b2743//b3729//b1618//b4350//b4484//b1128//b0171//b3221//b1404//b3313//b1125//b2253//b2742//b2841//b2208//
go_0006283_8	b1380//
go_0006284_7	b4230//b3251//b1916//b0874//b0589//b4178//
go_0006285_6	b1808//b1615//b2750//b0824//
go_0006288_8	b0032//b1677//
go_0006289_7	b2627//
go_0006298_7	b1698//b2934//b1099//b2751//b2921//b0262//b2867//b2907//b3431//b4375//
go_0006301_7	b0177//
go_0006302_7	b4114//b3370//b1973//b1609//b2674//b4087//b2935//b1278//b4267//
go_0006307_8	b2889//b1282//b1167//b3945//b2241//
go_0006308_6	b1223//b2906//b3204//b2628//b1663//b1136//b1141//b2479//b3360//b1165//b3493//
go_0006310_6	b4115//b1653//b2838//b3464//b3289//b3403//b1390//b1588//b1919//b4297//b2595//b3320//b0988//b1078//b4042//b1507//b2992//b1256//b1919//b4315//b2955//b1682//b2788//b0817//b1303//b2808//b4133//
go_0006313_4	b3213//b0805//b3360//b2554//b1864//b2686//b0504//
go_0006351_6	b3717//b1920//b1378//b0076//b1259//b1539//b3232//b2786//b2111//b0855//b1011//b2870//b1379//b2519//b0553//b3520//b2581//b3389//b2923//b0028//b1022//b2616//b1804//b4054//b2507//b0088//b0879//b2429//b0972//b0878//b1619//b1374//b1022//b1388//b2264//b1264//b1658//b1704//b0982//b4355//b4231//b1011//b0262//b1917//b3775//b4317//b0878//b1201//b2587//b2389//b1753//b0378//b3710//b2595//b2947//b3726//b3061//b3168//b1978//b3558//b0928//b0323//b1060//b3252//b3930//b2082//b2524//b0284//b4544//b3734//b0228//b2774//b4143//b0724//b1881//b3727//b0029//b1133//b4476//b2412//b0708//bioD1//b0586//b1127//b1756//b0084//b4300//b0902//b2896//b2053//b4074//b2233//b3600//b0591//b1861//b2261//b0809//b2570//b4249//b0636//b1593//b3974//b3905//b2571//b0159//b2268//b2992//b1634//b3394//b2952//b0802//b1715//b0591//b0929//b0975//b2266//b0184//b2103//b2524//
go_0006352_7	b2777//b4041//b0612//
go_0006353_7	b2301//b1223//
go_0006354_7	b1970//b2103//
go_0006355_7	b0116//b1545//b2178//b3963//b2136//b2912//b2136//b0852//b0088//b0727//b0304//b1993//b3279//b3128//b3192//b1702//b1856//b0861//maoP//b1653//b3510//b3133//b0323//b0492//b1421//b1243//b2595//b0104//b1281//b3089//b0586//b1812//b0550//b0027//b3404//b4465//b0301//b4041//b4018//b4090//b2918//b1735//b3690//b0019//b3578//b2708//b4266//b1438//b2676//b3196//b4349//b3807//b3210//b3729//b2906//b2871//b3390//b2500//b0042//b1124//b0476//b1210//b0134//b1039//b0346//b0261//b1680//b2705//b0763//b0622//b2175//b3670//b0146//b1080//b1204//b3330//b4174//bioD2//b1390//b0534//b0808//b0273//b3041//b3145//b4059//b3141//b4153//b2727//b3134//b2740//b4064//b3190//b4246//b0662//b4014//b3056//b1048//b2925//b2157//b4195//b3511//b4015//b3606//b1917//b2669//b3313//b2955//b2519//b3709//b0820//b2428//b2682//b1078//b1432//b0415//b2570//b2067//
go_0006357_8	b0386//
go_0006364_9	b2480//b2997//b3308//b1728//b2830//
go_0006378_8	b3299//b4254//
go_0006396_7	b2328//b3493//b3601//b0431//b0174//
go_0006397_8	b2431//b1035//
go_0006399_8	b1334//b0350//
go_0006400_7	b3919//b0265//b3635//b2933//b3828//
go_0006401_6	b3093//b0936//b3867//b3455//b1550//b3601//b3659//b4087//
go_0006402_7	b2920//b2028//b2697//b3046//b3648//b3318//b0823//b2958//b1096//b2554//b1855//
go_0006412_6	mtnN//b2183//b0652//b2554//b4266//insI3//b2610//b3747//b4043//mtnN//b3878//b3990//b1981//rpnD//b4221//b1123//b2180//b1194//b3198//b2098//b2798//b0644//b4401//b2711//b2727//b0727//b2724//b3347//b1622//b4018//b4258//b3224//b4255//b3295//b1463//b0463//b1976//b4025//b3199//b1238//b0192//b3330//b1732//b2921//b0956//b1587//b3645//b1479//b2307//
go_0006413_4	b3877//b3942//
go_0006414_6	b3782//b2100//b0378//b0376//b3542//
go_0006415_7	b2556//b1693//b0240//b3547//b1697//b2494//
go_0006417_7	b2839//b2266//b0180//b4208//b2218//
go_0006418_7	b1518//b0083//b2491//b0185//b4324//b2663//b3344//b2754//b2947//b0807//b0405//b1180//
go_0006419_8	b3794//
go_0006420_8	b0415//
go_0006421_8	b2989//
go_0006422_8	b2019//
go_0006423_8	b3437//
go_0006424_8	b0010//b0422//
go_0006425_8	b2630//
go_0006427_8	b3173//
go_0006428_8	b2037//
go_0006429_8	b1197//
go_0006430_8	b4249//b0879//
go_0006431_8	b0804//
go_0006432_8	b0152//b3134//
go_0006433_8	b2431//
go_0006434_8	b1603//
go_0006435_8	b0169//
go_0006436_8	b0972//
go_0006437_8	b3806//
go_0006438_8	b4320//
go_0006448_8	b1701//
go_0006450_4	b4075//b0032//msrP//b4133//b1945//b3179//b0020//
go_0006457_3	b0436//b3584//b2262//b3679//b1749//b2257//b3177//b1099//b2128//b0451//b1945//b3743//b0110//b3825//b4335//b3403//b0532//b3844//b3559//b2264//
go_0006458_4	b0812//
go_0006464_6	b0516//b3359//b3609//b3132//b3632//b2838//b2418//b3222//b3806//b1292//b4415//b3651//
go_0006465_6	b0642//b4358//b3047//
go_0006468_7	b2382//b3676//b4189//b0400//b4241//b0972//b3336//b0341//b2780//b0208//
go_0006470_7	b3568//b1729//b0139//b2027//b0426//b1211//b1677//gpr//b3387//b2661//b2663//b4322//b2661//
go_0006473_8	b2927//b0553//b3166//b4471//b4195//
go_0006474_6	b2530//b0091//b3057//b3693//b4394//
go_0006476_8	b2155//
go_0006479_5	b0397//b2702//b0298//b3161//b1804//b3825//
go_0006486_5	b4097//
go_0006490_5	b1212//
go_0006508_5	b3522//b2507//b3019//b2224//b1174//b1684//b3359//b3281//b4081//b3025//b0093//b3782//b2939//b4559//b1335//b3133//b2523//b2802//b0474//insI3//b3237//b3965//b0847//b3493//b2180//b3734//b3648//b3414//b1805//b0069//b1263//b0766//b3121//b4085//b0840//b1105//b1395//b0685//b0399//b0938//b4078//b0649//b0314//b1481//
go_0006515_7	b0511//b4313//b2733//b3774//
go_0006517_6	b0871//b3287//b1227//b0097//
go_0006518_5	b4040//b3410//
go_0006523_8	b1293//b3608//
go_0006524_8	b1976//
go_0006526_8	b2264//b0015//b3676//b3387//b2838//b0124//b0677//
go_0006527_8	b3635//b3718//b2134//b2469//b1703//
go_0006529_7	b0980//b4227//
go_0006530_7	b2144//b0061//
go_0006531_7	b2782//
go_0006532_8	b0657//b3809//
go_0006535_8	b1651//b0473//b1158//
go_0006537_8	b3794//b4237//b0799//hxpB//b1407//b3221//b0015//
go_0006538_8	b2025//b3030//
go_0006541_7	b3071//b0033//b2368//b1525//b0627//
go_0006542_8	b2675//b0683//
go_0006543_8	b0422//b0486//b2810//b0210//
go_0006545_6	b3710//
go_0006546_6	b2785//b2243//
go_0006554_8	b3901//b2662//
go_0006556_5	b4532//
go_0006559_6	b2594//b1545//
go_0006561_6	b1859//b2092//
go_0006563_7	b0294//
go_0006564_8	b0305//b3748//b0607//b0598//
go_0006565_8	b2094//b3050//b1075//b4141//b3839//
go_0006566_7	b3306//b3423//
go_0006567_8	b1249//b3634//b3705//b0131//b1840//b2217//b2811//b0793//
go_0006569_7	b3554//
go_0006571_7	b2185//gapC//
go_0006593_7	b2545//
go_0006598_8	b3512//b2682//b3291//
go_0006605_6	b1347//b1864//
go_0006612_6	b4313//
go_0006614_8	b1808//
go_0006616_7	b3493//b2507//b0731//
go_0006629_4	b4337//b4398//b2412//b2708//b0799//
go_0006631_5	b1639//b2252//b3210//b2578//b4120//
go_0006633_6	b0640//b1253//b1866//b2386//b2368//b4136//b1703//b3563//b2609//b0783//b2673//b3748//b0158//
go_0006635_6	b1006//b3232//b1244//b2727//b1858//b4239//b2976//b2581//b3884//b2335//b2820//b3710//b2663//
go_0006636_7	b0949//
go_0006637_5	b2260//b1888//b0099//b0932//
go_0006646_7	b4219//
go_0006650_6	b2592//
go_0006654_7	b2840//
go_0006655_7	b1165//b2340//
go_0006725_4	b2925//
go_0006729_6	b3933//b0045//
go_0006730_4	b3705//b1575//b4477//
go_0006734_9	b2599//
go_0006740_4	b4154//b0233//
go_0006741_9	b3269//
go_0006742_8	b0739//
go_0006744_7	b0042//b3341//b1435//b4513//insI3//b3842//b2079//b3450//b2842//b3648//b2611//b4384//b2765//
go_0006749_5	b4365//b0405//b4668//
go_0006750_6	b3234//b0208//
go_0006751_6	b4354//b0444//
go_0006757_5	b2678//
go_0006760_5	b2093//
go_0006761_7	b4262//
go_0006771_5	b3594//
go_0006772_6	b1198//b1004//
go_0006777_5	b0506//b1978//b4069//b2661//b0425//b1184//b2920//b1101//
go_0006779_6	b0346//b3957//b4153//b1638//b2388//b2323//
go_0006780_7	b1860//
go_0006782_7	b3880//b3170//b3070//b3256//
go_0006783_5	b2092//b2048//b0779//b0641//b4088//b3499//b1497//b3972//
go_0006790_4	b1072//b3060//b3749//b3706//b3432//b0415//b3833//b1377//b1945//b3422//b3915//b3878//b2798//
go_0006791_2	b2718//b4235//b2197//b1774//
go_0006793_4	b1101//b2634//b3493//
go_0006798_5	b3188//
go_0006799_5	b4365//
go_0006801_5	b1850//b1635//b1221//
go_0006805_4	b4119//b0829//b0004//b0080//
go_0006807_3	b1281//b2673//b3037//b2619//
go_0006808_4	b1661//b1859//
go_0006810_4	b1998//b2597//b1404//b1538//b3719//b1411//b3110//b1741//b0375//b2257//b1221//b0618//b4415//b3599//b0262//b1891//b3061//b2028//b0932//b0584//b2667//b2738//b1625//b0073//b3996//b4162//b3828//b2799//b3266//b3631//b1270//b0873//b0650//b2438//b0911//b4252//b1587//b2669//b4480//b4371//b0404//b1188//b0007//b1998//b3479//b3386//b2291//b0826//b0681//b1204//b2506//b1123//b3996//b0472//b0601//b2748//b0355//b2565//b1540//b3877//b0960//b0348//b2138//b0695//b2759//b1424//b3747//b4409//b3282//b0815//b0134//b0756//b1892//b3654//b3249//b0353//b4468//b3456//b1435//b3783//b4120//b3772//b3668//b0325//b2388//b0924//b2236//b1474//b0842//b2262//b2622//b0972//b0764//b1352//b1897//b1285//b0752//b2615//b2126//b0892//b0659//b3950//b1870//b1743//b3926//b1905//b4258//b3287//b1277//b0741//b3834//b3639//b3753//b0445//b0891//b0954//b3057//b1745//b0649//b0928//b0058//b4123//b0004//b0624//b2947//b3641//b1440//b0611//b0418//b0598//b0421//b1702//b3179//b4480//b3479//b1961//b0180//b0197//yeeL//b0529//b0115//b4035//b0363//b3125//b3288//b3965//b3750//b1883//b0813//b2751//
go_0006811_5	b4301//b0305//b1741//b0071//b3408//b2381//b0890//b3089//b0730//b4101//b3632//b0755//b1619//b1735//b2236//b0419//b4355//b1842//
go_0006812_6	b4339//b1238//
go_0006813_8	b3223//b2529//glsA1//b3736//rpnC//b2441//b1892//b3885//b3048//b0804//b1289//b0173//b3780//
go_0006814_8	b4014//b0095//b4227//b3105//
go_0006817_8	b3729//b1342//b2794//b2659//
go_0006820_6	b2782//b4388//glsA2//b1109//b0429//
go_0006821_8	b1136//b1303//
go_0006824_8	b3892//b1761//b1339//b0092//
go_0006825_9	b2606//b2276//b2095//
go_0006826_9	b3775//
go_0006828_9	b3266//
go_0006829_9	b3331//b0415//b2213//b2529//b1655//b1050//
go_0006833_6	b1387//
go_0006835_8	b1362//b2144//
go_0006847_8	b3292//
go_0006855_6	b1262//b1569//b0070//b0728//b1850//b3748//b0058//b4464//b3320//b4202//b2241//b3714//b1209//b0355//b0188//b0918//b2567//b3962//b0831//b1234//b4194//b3416//b2196//b2400//
go_0006857_7	b2260//b4321//b4203//
go_0006863_7	b3162//
go_0006865_6	b3983//b2582//b4637//b4172//b3465//b2597//b0767//b2236//b3838//b0856//b1955//b4409//b2812//b4313//b0422//b2777//b0134//b2092//b1827//b4356//b1076//b0860//b3020//b3744//b0330//b3894//
go_0006868_7	b2528//b0159//b3025//
go_0006869_6	b1294//b2496//
go_0006874_8	b3195//
go_0006876_8	b2427//
go_0006878_9	b1062//b3364//b3137//b1100//b0336//
go_0006879_9	b2871//b2048//b3543//b1874//b4586//b2155//
go_0006880_4	b2556//b2107//b2617//
go_0006882_8	b3909//
go_0006883_8	b0779//b3640//b0687//
go_0006884_4	b0832//
go_0006885_9	b4297//
go_0006886_5	b1205//b0318//b2725//
go_0006928_3	b2734//b1978//b3144//b1855//b0207//b0314//b3881//b1849//
go_0006935_4	b4172//b0199//b0191//b3071//b2954//b2566//b0543//b3540//b1554//b2530//hprS//b3351//b1207//
go_0006970_4	b0925//b4059//b3700//b1663//b2383//b4219//b2757//b3766//b0141//b0864//b3224//b2827//b0612//b3771//b3653//b0526//
go_0006972_5	b4170//b3173//b1166//b0970//b1410//b4180//b0637//b1764//
go_0006974_5	b0077//b3429//b3685//b0593//b2619//b3395//b1692//b0887//b1740//b2368//b3566//b4050//b0543//b0915//b3900//b0460//b3900//b1838//b4320//b4128//b2207//b4358//b4195//b1545//b4550//b2246//b0441//b1259//b1131//b2026//b0585//b2819//b0852//b3229//b3990//b3294//b1735//b2622//b0778//b4078//b3024//b2690//b4151//b2782//b2893//b2182//b3954//b0782//b0019//b2149//b1280//b1782//glsB//b3012//b2716//b2628//b2409//b2330//b1921//b3030//b0450//b3115//b3287//b0238//b4080//b2820//b2781//b0207//b4394//b3625//b2779//b4076//b0597//b3935//b0842//b1798//b2678//b3287//b0422//b0208//b2516//b3832//b0856//b2182//b3200//b1117//b1580//b0974//b2138//b1377//b3514//b0572//b4386//b1872//b2994//b1921//b1814//b1544//b2717//b2599//b4381//b1209//b1091//b3115//b1207//b1738//b0891//b3451//b4179//b2552//b3253//b1122//b0115//b3569//b2418//b1300//b3639//b2501//b3187//b3230//b2388//b0158//b2785//b3185//b2253//b3812//b0738//b4018//b0584//b4312//b2683//b0509//b1084//b4266//b3461//b4192//b2601//b3911//b3885//b4180//b0824//b4128//b2538//b4392//b2834//b1009//b1960//b3936//b1379//b2725//b1341//b0578//b0528//b3740//b3718//b0764//b3745//b3740//b1569//b2765//b0983//b4131//b2684//b2896//b1249//b2570//b3243//b3966//b1445//b4510//b1518//b3872//b1729//b0094//b0092//b2175//b0940//b2906//b1734//b0036//b4097//b2261//b1412//b3689//b3670//b2552//b0758//b0685//b3650//b0002//b3074//b0061//b1748//b0208//b2516//b0058//b2750//b0770//b4016//b2163//b3714//
go_0006979_4	b2111//b4148//b0650//b3745//b0588//rhmR//b0726//b4324//b4476//b0068//b0565//b3906//b2108//b0587//b1247//b0742//b3241//b0662//b1897//b2972//b0472//rpnB//b1141//b3143//b3609//b3289//b2913//b1955//b4231//bioD2//b4132//b1238//b2163//b4024//b3301//b4255//b3746//b3915//b3298//b3697//b1412//b4086//b3917//b0024//
go_0006986_5	b3894//b0162//b0602//b1281//b0135//b0328//
go_0006995_6	b3093//b0764//
go_0007059_3	b0345//b3567//b0602//b1349//b2898//b1380//b1112//b3569//b2220//b4665//
go_0007062_4	b3845//b1111//b2336//b2609//
go_0007155_3	b3829//b3047//b0101//b3687//b0028//b3771//b2092//b4306//b0123//b2023//b1724//b2530//b2942//b4637//b3076//b4144//b3689//b0718//b2164//b1932//b1246//b2565//b1799//
go_0007165_3	b4189//b3127//b2198//b2431//b0451//b2430//b0574//b3884//b2687//
go_0007234_5	b1014//
go_0007584_4	b1299//
go_0008033_9	b1263//b1514//b0034//b1595//b1635//b1270//b1960//b3811//
go_0008104_4	b4171//
go_0008152_2	b1970//b2242//b2595//b2793//b0993//b3479//b3752//b0088//b0144//b0914//b3234//b1745//b1324//b1091//b1679//b0618//b2544//b1597//b2077//b0158//b4465//b2086//b0828//b1617//b0954//
go_0008156_8	b4355//
go_0008219_3	b2203//b4035//b3520//
go_0008272_6	b2067//b0588//b0432//b1125//
go_0008295_6	b3683//b2374//arcC//
go_0008299_5	b4058//b3712//
go_0008360_4	b0029//b2107//b3361//b2465//b1160//b1736//b1518//b3800//b1481//b2009//b0893//b0630//b3826//b0963//b0176//b3264//
go_0008610_5	b0652//b4219//b2686//b3366//b1210//
go_0008615_6	b1110//b4511//b4388//b0300//b3750//b1610//b0610//
go_0008616_8	b4129//b3423//b3399//b0208//b3096//b0805//b3745//
go_0008643_6	b1759//b1133//b4467//b1210//b4053//b2836//b0388//b0771//b1250//b0827//b2134//b2938//b3509//b0956//b2308//b3226//b0452//b1753//b3714//b2994//b3048//b4166//b4195//b1646//b2755//
go_0008652_5	b3178//b1993//b4143//b4268//b1645//b0398//b0133//b3429//
go_0008653_5	b0594//b3476//
go_0008654_5	b0942//b2079//b3577//b2663//b1374//b0930//
go_0009050_6	b0196//b2615//
go_0009052_6	b2169//b1552//b0462//b1105//b3850//b0914//b3641//
go_0009056_3	b3385//
go_0009058_3	b2740//b3522//b0636//
go_0009060_6	b2503//b2765//b0699//b3166//b1526//b0655//b3949//b0325//b1526//b0831//b2511//b3032//b2552//b2566//b2724//b3875//b4072//b3140//b0938//b1745//b1724//b1874//
go_0009061_6	b3839//b2840//b2894//b3127//b0139//b2312//b3877//b2934//b2208//b4220//b3721//b0118//b2121//b1362//b1740//b3599//b0323//b2411//b3634//b2263//b2774//b0437//b1317//b0886//b0061//b3822//b0129//b4139//b2232//b4290//b3238//b0298//b2339//b4544//b4016//b1817//b3787//b2376//b0196//b1275//b2023//b0462//b0048//b1879//b3735//b3281//b2058//b0592//b0149//b0726//b0644//b0170//gapC//b3843//b0914//
go_0009062_6	b4366//
go_0009063_5	b1023//b0880//b1848//b3774//
go_0009070_7	b3020//
go_0009073_6	b1104//b0590//b3126//b2354//b1289//b1499//b1132//b3846//b0346//b1132//
go_0009081_5	b3258//
go_0009082_6	b4069//b3308//b3524//b4069//b2958//
go_0009085_8	b0263//
go_0009086_7	b1444//b2614//b2015//b1587//b3878//
go_0009088_8	b2579//b4279//
go_0009089_6	b2169//b0612//b3809//b1656//b3128//b1256//b3040//
go_0009090_8	b1704//insI3//b1576//b2606//
go_0009092_7	b4166//
go_0009093_7	b3657//b3182//b4151//
go_0009094_6	b3395//b4202//b0628//
go_0009097_7	b1049//b4059//b2741//b4129//b0692//b2616//b3462//
go_0009098_7	b2548//b1360//b0170//b3989//b0891//b2682//b3565//
go_0009099_7	b1827//b1987//b2818//b1520//b2503//b2334//b2865//b0113//b2741//b0970//
go_0009102_6	b0781//b2827//b2834//b3223//b2972//b3699//b2821//b3693//b4259//b1206//b0795//b1350//b2416//
go_0009103_6	b0098//b0539//b3153//b0592//b3178//b3529//b3401//b3409//b3565//b2955//b0925//
go_0009106_5	b0513//
go_0009107_6	b3320//b3833//
go_0009108_6	b1178//
go_0009116_5	b1871//b3385//
go_0009142_7	b0918//b2078//b3928//
go_0009143_7	b2269//
go_0009152_8	b1564//
go_0009157_8	b3087//
go_0009166_7	b0161//b1007//
go_0009168_9	b0822//
go_0009220_8	b2728//b1955//
go_0009224_9	b0935//b4259//
go_0009226_6	b3875//b4190//
go_0009228_7	b2892//b0738//b2193//b0268//b3577//b0388//b0710//b0053//b2125//
go_0009229_6	b0653//b3025//
go_0009231_6	b1885//b3234//b2201//b4093//b3707//b1160//b2106//
go_0009234_7	b2263//b0896//b4114//b4384//b0033//b2113//b4100//b0871//b0104//b3156//
go_0009236_6	b4464//b3071//mltG//insI3//b4235//b4117//
go_0009237_4	b3501//
