#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3200//b0820//b1096//b4171//
go_0001101_4	b4354//b0764//b3872//b1702//b0718//
go_0001121_7	b1945//b1002//
go_0001123_8	b2551//
go_0001124_8	b0152//
go_0001407_7	b4169//b0644//b1469//b2386//
go_0001510_5	b2584//b1787//b1544//b2365//
go_0001514_8	b1440//
go_0001522_7	b2264//b4382//b1317//b3128//
go_0001558_5	b1973//b0183//
go_0001561_6	b2949//
go_0001676_6	b4214//
go_0001680_11	b4034//
go_0001682_11	b2425//
go_0001731_7	b2066//
go_0001762_6	b0630//
go_0001887_4	b2148//b1109//
go_0001896_5	b1855//b1337//b0781//b3172//
go_0002047_6	b0009//b1734//
go_0002097_8	b4467//
go_0002098_9	b4358//b0210//b2480//b0028//b3012//b3793//b1814//
go_0002099_9	b4483//b2812//
go_0002100_9	b2669//
go_0002101_9	b3786//
go_0002128_7	b2796//b4225//
go_0002131_9	b2291//
go_0002132_9	b1800//
go_0002136_10	b2026//
go_0002143_9	b0956//b4291//b3713//b3080//b2383//b2634//
go_0002181_7	b1360//b4079//
go_0002184_8	b1160//
go_0002188_6	b4115//
go_0002192_8	hexR//
go_0002937_9	b4132//
go_0002938_8	b0811//
go_0002939_7	b3780//
go_0002943_8	b1175//
go_0002949_8	b2047//b0156//b2533//b3266//
go_0003333_7	b0823//b1299//b4040//b1732//b0318//b2679//b0596//b0388//b1271//b1569//b4133//b2022//b2725//b3983//insI1//b4020//b1786//
go_0005975_4	hxpA//b2342//b1212//b2132//b2005//b2557//b4255//b0435//b0774//b3713//b2388//b0576//b4015//b1576//b3751//yjgX//b3172//b4339//b3710//b1279//b1650//
go_0005976_5	b0131//
go_0005977_6	b1082//
go_0005978_7	b4485//b3866//b3009//b2507//
go_0005980_7	b3208//b0573//b2836//
go_0005986_7	b0272//
go_0005990_7	b2519//b1104//
go_0005992_7	b3601//b1293//
go_0005993_7	b1077//b0146//b2567//
go_0005995_7	b1654//
go_0005998_7	b2243//
go_0006000_6	b0073//
go_0006001_7	b2997//b3931//
go_0006002_5	b4093//b2248//b3647//
go_0006006_6	b2350//b3940//b0060//b0028//b3793//b2096//yjgX//b0554//
go_0006007_7	b4180//b2140//
go_0006011_5	b2037//
go_0006012_6	b2930//b1684//
go_0006013_6	b0243//
go_0006014_6	b1389//
go_0006015_7	b1306//b0828//
go_0006020_5	b3385//
go_0006044_7	b2413//
go_0006046_8	b2559//b0102//b3367//b1272//
go_0006047_5	b3110//b0031//
go_0006048_6	b0172//b2009//b1623//b2524//b0237//b2500//
go_0006053_8	b1505//
go_0006062_8	b1188//
go_0006071_6	b2520//b1920//b0284//
go_0006072_6	b1658//
go_0006082_4	b0129//b1489//
go_0006083_6	b3566//b0556//b1775//
go_0006086_8	b1635//
go_0006090_8	b2170//b2811//b0072//b3571//
go_0006094_7	b2177//b3836//b2340//b2361//b0357//b1077//b3838//b0688//b2023//b3053//
go_0006096_6	b1925//b0766//b3182//b2125//b1618//b3298//b3163//b1487//b0506//b3683//b1914//b4132//b1492//b1069//b1905//b3251//b1038//b3292//
go_0006097_5	topAI//b0967//b2903//b2553//b3683//
go_0006098_6	b3885//b2021//b3063//b4501//b1809//
go_0006099_4	b0695//b2510//b0376//b3370//b3823//b1198//b0949//b4372//b3728//b3053//b0685//b1390//b0764//b0239//b2492//b3564//b2806//
go_0006103_5	b2536//
go_0006104_6	b0140//b3181//b4262//
go_0006105_5	b0928//b4166//b4241//b3925//b1294//
go_0006106_8	b3542//
go_0006107_8	b1320//
go_0006108_8	b0136//b3745//b2318//b1634//b2787//
go_0006113_5	b0870//b3441//b0577//b0925//b1191//b0314//b3037//b3414//
go_0006115_6	b2156//
go_0006124_6	b4318//
go_0006144_6	b0397//b2743//
go_0006145_7	b3336//
go_0006146_8	b3189//b2111//
go_0006148_9	b0328//
go_0006149_9	b0517//
go_0006150_9	b2264//
go_0006152_7	b3209//b2757//b4238//b1160//b1658//
go_0006154_6	b2810//
go_0006161_9	b1159//
go_0006163_6	b0661//
go_0006164_7	b1202//b1945//b3068//b2659//
go_0006166_6	b4265//
go_0006168_7	b2615//b3438//
go_0006171_9	b2211//
go_0006172_9	b0325//
go_0006177_9	b3664//
go_0006178_7	b1860//
go_0006183_9	b0027//
go_0006189_10	b3304//b2368//
go_0006203_8	b2324//b0804//
go_0006206_6	b0839//b2774//b2802//b2511//
go_0006207_8	b4513//b1833//b3197//b2109//b1473//
go_0006208_7	b1250//b4054//b0839//b3989//b2739//b2592//b0802//b2530//
go_0006209_6	b0212//
go_0006210_8	b0509//
go_0006212_6	b1959//b1008//b2997//b2684//b3192//b4280//hprR//b0687//b1386//b4304//b0307//
go_0006217_9	b2913//
go_0006218_9	b3455//
go_0006220_6	b3149//
go_0006221_7	b0679//b1158//b2601//b1128//
go_0006222_9	b2544//
go_0006225_9	b1424//
go_0006226_9	b1304//b0699//
go_0006227_9	b2929//
go_0006231_9	b2964//
go_0006233_9	b0612//
go_0006235_9	b0850//
go_0006241_9	b3074//
go_0006259_5	b1782//b3057//b3345//b2379//b2153//b2302//b4665//
go_0006260_6	b1656//b1482//b2437//b0948//b0240//b0574//b3161//b3812//b1601//b2202//b3479//b0336//b1658//
go_0006261_7	b1113//b0486//b1004//b2867//b1082//srkA//b0530//b1776//b3661//b2763//
go_0006265_6	b1128//b2151//b3728//b1439//b3137//
go_0006266_6	b1864//b4398//b1766//
go_0006267_5	b3706//
go_0006268_9	b3072//b2897//b0993//
go_0006269_6	b2078//
go_0006270_6	b2240//b3691//b2844//b1258//b1338//
go_0006271_7	b4376//b2518//b2728//
go_0006274_6	b3639//
go_0006275_7	b2565//
go_0006276_3	b3453//b2614//b2798//b1303//b2569//b3807//
go_0006281_6	b3438//b0160//b0254//b3643//b1257//b2476//b3708//b2361//b1715//b3984//rpnD//b4401//b3416//b3630//b3342//b4351//b3826//b2945//b0273//b3235//b1159//b3161//b1728//b3005//b2530//
go_0006283_8	b3813//
go_0006284_7	b2165//b2385//b2367//b4174//b2837//b1921//
go_0006285_6	b2264//b3384//b1111//b2709//
go_0006288_8	b1198//b1336//
go_0006289_7	b2174//
go_0006298_7	b1282//b1194//b3930//b2393//b1593//b1344//b2739//b3934//b1863//b3779//
go_0006301_7	b3790//
go_0006302_7	b2255//b0170//b4025//b3925//b2707//b3201//b3901//b3659//b0953//
go_0006307_8	b0315//b3953//b3206//b3312//b0328//
go_0006308_6	b4033//b2042//b3682//b0479//b2108//b1801//b2903//b2435//b1158//b0159//b1294//
go_0006310_6	b4266//b3463//b2734//b2381//b2206//b0106//b3502//b1274//b3201//b2476//b4382//b1073//b2601//b3227//b3621//b0727//b3063//b0630//b3232//b1918//b2494//b3667//b4111//b1927//b1927//b4113//msrQ//
go_0006313_4	b3706//b1412//b0177//b1520//b0807//b2067//b0528//
go_0006351_6	b0243//b2182//b0025//b2037//b1120//b1292//b1818//b2095//b3903//b0793//b3195//b3113//b1769//b2224//b2086//msrP//b3197//b2168//b1189//b0196//b0397//b0805//b3847//b0685//b0763//b1872//b3783//b1870//b3022//b3594//b2810//b3408//b4209//b1683//b0059//b0200//b0225//b4314//b1343//b1544//b0752//b1798//b4106//b0590//b1352//b0311//b4366//b0369//b1392//b3516//b0312//b2091//b0822//b0398//b0065//b3083//b3585//b4198//b3973//b1499//b2628//b1293//b1718//b0608//b2960//b0149//b0381//b4464//b1329//b2540//b4095//b3229//b0612//b0475//b1015//b1615//b1815//b1884//b3637//b2702//b0063//b2165//b0895//b0029//b3925//b3162//b1492//b3869//b1619//b4421//b0931//b0830//b0427//b0638//b2501//b2053//b4194//b2603//b0796//b0449//b1812//b0124//b2078//b0430//b2715//b0220//b1943//b3209//b3309//b2640//b2806//b1805//b1324//b0864//b0873//b4366//b4072//b3010//b1288//
go_0006352_7	b1126//b4054//b0939//
go_0006353_7	b3591//b4000//
go_0006354_7	b2149//b4354//
go_0006355_7	b1098//b4132//b3786//b0907//b2009//b2069//b1817//b0931//b1398//b2202//b3192//b2427//xisR//b4055//b0071//b0931//b3778//b3350//b0041//b4381//b2413//b4386//b1276//b1445//b1330//b0920//b4241//b0886//b3412//b0937//b2519//b1702//b1159//b3290//b0461//b3261//b2082//b3210//b2962//b1187//b1092//b1269//b1127//b1124//b0101//b1204//b3317//b3091//b3021//b4510//b4238//b2004//b2797//b1853//b3432//b4246//b0431//b0831//b0721//b0553//b2842//b4111//b2287//b2077//b4398//b0574//b1439//b2114//b0411//b1998//b1270//yeeL//b1397//b2284//b4197//b0432//b0945//b1790//b3572//b1564//b0692//b2078//b1637//b0506//b0852//b0577//b2779//b2975//b4388//b1579//b2551//b1533//b2892//b0722//b3564//b0478//b0003//b3708//b0152//b0970//b0975//b1849//b0771//b0853//b2268//b0447//b1740//b0846//b0999//b4662//b0074//b0532//b3749//b2865//b1433//b0638//b4198//
go_0006357_8	b2530//
go_0006364_9	b1920//b1303//b4355//b3165//b4705//
go_0006378_8	b3831//b3930//
go_0006396_7	b3371//b1210//b2330//b0268//b3742//
go_0006397_8	b3181//b4086//
go_0006399_8	b1987//b3912//
go_0006400_7	b1945//b0002//b4036//b2193//b0802//
go_0006401_6	b2323//b1926//b0573//b2993//b3183//b1676//b0094//b1723//
go_0006402_7	b2362//b3549//b1023//b2907//b4326//b2869//b2157//b3497//b4139//b2571//b3375//
go_0006412_6	b3791//b2416//b1584//b0556//b0733//b2067//b0612//b0659//b3543//b0709//b0599//b1257//b4027//b3287//b3985//b3516//b3882//b0067//b3023//b3366//b2918//b2255//b3705//b4072//b2729//b4240//b0113//b1924//b2067//b3647//b3693//b2364//b3788//b0675//b1320//b0640//b2261//b2584//b3083//b3525//b1864//b1496//b2515//b1343//b1695//b2707//b2278//b2212//b4005//
go_0006413_4	b1953//b0393//
go_0006414_6	b1900//b2697//b3765//b2663//b3824//
go_0006415_7	b4465//b4481//b3351//b1084//b0149//b0620//
go_0006417_7	b1100//b4040//b1874//b2427//b0022//
go_0006418_7	b2822//b0910//b0158//b2730//b4265//b3253//b0844//b3413//b3601//b2414//b0465//b2068//
go_0006419_8	b4309//
go_0006420_8	b2134//
go_0006421_8	b3126//
go_0006422_8	b2975//
go_0006423_8	b1323//
go_0006424_8	b1848//b1360//
go_0006425_8	b1662//
go_0006427_8	b0344//
go_0006428_8	b2817//
go_0006429_8	b2752//
go_0006430_8	b3952//b2010//
go_0006431_8	b0092//
go_0006432_8	b2607//b2431//
go_0006433_8	b0086//
go_0006434_8	b1362//
go_0006435_8	b3774//
go_0006436_8	b2060//
go_0006437_8	b0449//
go_0006438_8	b1636//
go_0006448_8	b0771//
go_0006450_4	b3385//b4252//b2557//b2144//b1804//b0586//b1376//
go_0006457_3	b0061//b2154//b0053//b0644//b0755//b3252//b3961//b0210//b2255//b2327//b4374//b1943//b1809//b1329//b4099//b1716//b1201//b4191//b1081//b2821//
go_0006458_4	b1265//
go_0006464_6	b1593//b4022//b1780//b1241//b1482//b2477//b0553//b2383//b3838//b2526//b1111//b2991//
go_0006465_6	b2113//b0443//b3680//
go_0006468_7	b0879//b4035//b3028//b3706//b1953//b1434//b0299//b2789//b3155//b4705//
go_0006470_7	b3309//b2574//b0807//b4241//b2841//b4637//b0356//b3966//b3404//b0052//b0323//b0353//b2979//
go_0006473_8	b4367//b0426//b4260//b1703//b4618//
go_0006474_6	b1638//b4479//b0960//b0046//b2093//
go_0006476_8	b3749//
go_0006479_5	b0618//b3705//b2901//b2267//b3735//b0635//
go_0006486_5	b4119//
go_0006490_5	b0076//
go_0006508_5	b1363//b4520//b3806//b2611//b1953//b2614//b4124//b2894//b2774//b3667//b0383//b0676//b0298//b3809//b2297//b0178//b3454//b0052//b0212//b3669//b4208//b1663//b2910//b3615//b4173//b4139//b0740//b1112//b3163//b0596//b2797//b1038//b1714//b0363//b2184//b0086//b4208//b2456//b0211//b3050//b3542//b0506//b0054//b2738//
go_0006515_7	b1109//b3725//b3631//b3604//
go_0006517_6	b3805//b4209//b3222//b2294//
go_0006518_5	b4026//b1743//
go_0006523_8	b0367//b4382//
go_0006524_8	b1275//
go_0006526_8	b3564//b1224//b1711//b0146//b1105//b4238//b1592//
go_0006527_8	b3670//b3668//b2733//b0941//b0303//
go_0006529_7	b2961//b3993//
go_0006530_7	b3551//b3571//
go_0006531_7	b2364//
go_0006532_8	b0912//b0907//
go_0006535_8	b2209//b1817//b2829//
go_0006537_8	b1053//b2358//b3836//b1415//b1183//b2616//b3430//
go_0006538_8	b0696//b1891//
go_0006541_7	b4375//b2218//b4208//b3216//b0406//
go_0006542_8	b4131//b0432//
go_0006543_8	b1186//b3700//b1800//b3563//
go_0006545_6	b1438//
go_0006546_6	b0177//b3909//
go_0006554_8	b4376//b1584//
go_0006556_5	b1023//
go_0006559_6	b0933//b0629//
go_0006561_6	b4662//b0174//
go_0006563_7	b1438//
go_0006564_8	b0644//b2609//b2784//b3429//
go_0006565_8	b2314//b2329//b1956//b1736//b1600//
go_0006566_7	b0526//b3770//
go_0006567_8	b3213//b2818//b0677//b3775//b0697//b0959//b3502//b2620//
go_0006569_7	b0497//
go_0006571_7	b2751//b3766//
go_0006593_7	b4238//
go_0006598_8	b4453//b3262//b4097//
go_0006605_6	b2765//b1054//
go_0006612_6	b2758//
go_0006614_8	b3599//
go_0006616_7	b3181//b2441//b0939//
go_0006629_4	b0340//b1661//b2913//b2841//b2630//
go_0006631_5	b2025//b1896//b0120//b1693//b0168//
go_0006633_6	b0877//b4474//b4238//b0894//b2093//b0180//b1225//b4313//b4081//b0572//b0905//b2935//b3544//
go_0006635_6	b3361//b3281//b1617//b0176//b0596//b4227//b3750//b3553//b2121//b0856//b1539//b1191//b0188//
go_0006636_7	b3017//
go_0006637_5	b0256//b2140//b4220//b0534//
go_0006646_7	b1394//
go_0006650_6	b4350//
go_0006654_7	b0033//
go_0006655_7	b4392//b0902//
go_0006725_4	b2554//
go_0006729_6	b4043//b0461//
go_0006730_4	b0657//b2580//b1736//
go_0006734_9	b0521//
go_0006740_4	b0320//b0376//
go_0006741_9	b0109//
go_0006742_8	b1602//
go_0006744_7	b1879//b1856//b2753//b3697//b3749//b4255//b4151//b1296//b1861//b3717//b3386//b0307//b1421//
go_0006749_5	b1296//b1439//b2533//
go_0006750_6	b3359//b0918//
go_0006751_6	b2065//insI3//
go_0006757_5	b3659//
go_0006760_5	b3459//
go_0006761_7	b4065//
go_0006771_5	b2498//
go_0006772_6	b1729//b4524//
go_0006777_5	b2517//b0792//b4123//b1328//b1579//b0311//b4326//b0905//
go_0006779_6	b3875//b4085//b4314//b2929//b2789//b0730//
go_0006780_7	b4305//
go_0006782_7	b1829//b1279//b0892//b0657//
go_0006783_5	b0943//b2640//b1313//b1892//b3297//b0328//b0378//b0621//
go_0006790_4	b2565//b1844//b4666//b3515//b1299//msrQ//b3741//b3645//b3389//b2422//b1609//b0420//b1260//
go_0006791_2	b3559//b1136//b2106//b2399//
go_0006793_4	b1162//b0929//b2248//
go_0006798_5	b0903//
go_0006799_5	b2544//
go_0006801_5	b3654//b3701//b3775//
go_0006805_4	b0460//b3882//b1387//b0093//
go_0006807_3	b2078//b4327//b0198//b0067//
go_0006808_4	b2017//b0879//
go_0006810_4	b2705//b3244//b1809//b0427//b1856//b2364//b1212//b2164//b3417//b2496//b0478//b1220//b4208//b1202//b1663//b3195//b0526//b3606//b4187//b1718//b4377//b1891//b1545//b0577//b0805//b4151//b2156//b3576//b4376//b1693//b4015//b2573//b4299//b1613//b1167//b2834//b4702//b3197//b2011//b0062//b4172//b3986//b1569//b1723//b0166//b0973//b0936//b1879//b3625//b3515//b1336//b1439//b3599//b2800//b2474//b3138//b0472//b2327//b2584//b2889//b0867//b3626//b3367//b3046//rpnA//b1407//b0953//b1824//b3925//b3778//b4132//b3073//b3017//b0870//b3024//b3279//b0440//b4240//b2869//b0474//b0863//b3621//b3168//b2745//b2052//b0215//b1380//b3807//b0042//b1224//b3624//b0728//b1886//b1110//b3206//b0733//b3846//b4194//b4367//b1266//b3309//b1622//insI1//b0697//b0815//b3041//b3113//b0710//b1133//b1654//b0299//b3221//b3729//b4115//b0188//b0974//b1554//b2734//b0237//b3169//b1244//b4481//b0981//b2808//b1261//b4467//b4097//b1855//b3363//b4356//b0325//b0616//b3298//b0535//b3149//b0034//b3879//b0578//b0889//b1042//b2301//b3900//b3812//b3701//b1048//b0024//b3831//b0674//b1344//b4198//
go_0006811_5	b1237//b4702//b3417//b0946//b0140//b2792//b3962//b2954//b3114//b1769//b1099//b1872//b0739//b3754//b3986//b0737//b3789//b3056//
go_0006812_6	b3170//b0409//
go_0006813_8	b2436//b3877//b2386//b3624//b0980//b2507//b3565//b3350//b3691//b4471//b1084//b4180//b2871//
go_0006814_8	b1045//b0783//b4029//b0956//
go_0006817_8	b1714//b1071//b3539//b1718//
go_0006820_6	b3582//b4203//b1844//b1260//b0447//
go_0006821_8	b4080//b1111//
go_0006824_8	b4196//b0198//b0506//b3551//
go_0006825_9	b4122//b3903//b2052//
go_0006826_9	b1101//
go_0006828_9	b0020//
go_0006829_9	b1563//b0225//b3883//b2943//b1006//b1855//
go_0006833_6	b0369//
go_0006835_8	b4169//b0601//
go_0006847_8	b0349//
go_0006855_6	b3972//b2926//b2218//srkA//b3627//b2798//b1619//b0093//b0795//b0273//b1183//b2765//b3994//b2132//b0003//b2964//b1047//b0024//b1336//b3117//b3441//b3754//b4063//b1782//
go_0006857_7	b0443//b3029//b1040//
go_0006863_7	b0784//
go_0006865_6	rpnB//b0763//b2437//b1010//b3072//rpnB//b3562//b1307//b3952//b1478//b0730//b2552//b1855//b0042//b4359//b4382//b3705//b0314//b3741//b1328//b0876//b0376//b3287//b3243//b2828//b0797//
go_0006868_7	b0438//b2728//b3989//
go_0006869_6	b3363//b2960//
go_0006874_8	b0183//
go_0006876_8	b4043//
go_0006878_9	b2175//b0822//b0299//b2604//b3064//
go_0006879_9	b3535//b3822//b0688//b3412//b1922//b1293//
go_0006880_4	b1038//b2840//b2480//
go_0006882_8	b4059//
go_0006883_8	b4339//b0298//b4027//
go_0006884_4	b1294//
go_0006885_9	b2105//
go_0006886_5	b0756//b3634//b1809//
go_0006928_3	b3870//b0138//b3935//b0133//b0686//b3867//b4388//b3981//
go_0006935_4	b0881//b1925//b3671//b0796//b0630//b2905//b3689//b2154//b1125//arcC//b3959//b3984//rpnD//
go_0006970_4	b4019//b0608//b2320//b1159//b2834//b3590//b2350//b1697//b0685//b3836//b3259//b1664//b3985//b1162//b1804//b1924//
go_0006972_5	b1475//b3394//b0877//b2417//b1449//b0879//b2634//b0518//
go_0006974_5	b3519//b3957//b1002//b0514//b0842//b1370//b0068//b0999//b1621//b1281//b3784//b0062//b0594//b4383//b3712//b1748//b1449//b2714//b3627//b0070//b0574//b3349//b0178//b0081//b2125//b4116//b3554//b2882//b4090//b1782//b4470//b0333//b0189//b0551//b1022//b0575//b2561//b2216//b3309//b0125//b0403//b4367//b2627//b2216//b3924//b3835//b0698//b2037//b3336//b1448//b1809//b2328//b0758//b1388//b2268//b3228//b0685//b2096//b3080//b3828//b2624//b0109//b3367//b3679//b1696//b0935//b2414//b4401//b2009//b2634//b3460//b2180//b0757//b1818//b0770//b1296//b1897//b0052//b2308//b4125//b3713//b0628//b3953//b3963//b0675//b0850//b1013//b1890//b2838//b3209//b4313//b1682//b3094//b2057//b1956//b1299//b1339//b2677//b1291//b3232//b2414//b0529//b3924//b0679//b2838//b1961//b2882//b2687//b0900//b3645//b0651//b0993//b1570//b3193//b2292//b0168//b2308//b3846//b0905//b3634//b0911//b0655//b1920//b1130//b1709//b2779//b3050//b2608//b3364//b1905//b4245//b0740//b2788//b0414//b3744//b0313//b1076//b3355//b1743//b1276//b2341//b1976//b3292//b0225//b1038//b3408//b0879//b2784//b1919//b3009//b4363//b1328//b0904//b3701//b0081//b0878//b2817//b3264//b2995//b2962//b3726//b1412//b3623//b2595//b4112//b4016//b3480//b1011//b3543//b2140//b3825//b0731//b3981//b4076//b3355//b1131//b2811//b2979//b3413//b1290//b4059//b0954//b1432//b1878//b4084//b0276//b2091//b2667//b0927//b2133//b3066//b0136//b3024//b1388//b0758//b2811//b1563//b2008//b3819//b3708//b1210//
go_0006979_4	b4153//b3200//b3359//b0325//b1590//b0576//b3600//b1432//b0269//b2009//b1493//b0439//b4221//b3643//b3083//b4098//b1860//b1290//b3367//b4267//b1078//b3012//b1412//b3421//b2998//b1302//b1739//b4554//b3057//b3475//b4113//b0397//b1201//b3670//b4357//b3715//b2744//b2421//b2528//b3503//b2159//b3960//b0764//b2533//
go_0006986_5	b3426//b3892//b3524//b4318//b2053//b2919//
go_0006995_6	b2406//b2246//
go_0007059_3	b1855//b2365//b0260//b1062//b2552//b1187//b3601//b1018//b3370//b0679//
go_0007062_4	b3673//b0957//b2421//b0570//
go_0007155_3	b0778//b0988//b2260//b2791//b1145//b3319//b0331//b0429//b0896//b2979//b3990//b0096//b2779//b1189//b3066//b2670//b2670//b0756//b2781//b1109//b3396//b4130//b3129//
go_0007165_3	b1692//b0109//b0121//b2761//b0343//b3627//b3774//b0930//b1091//
go_0007234_5	b3299//
go_0007584_4	insI3//
go_0008033_9	b1633//b2546//b1876//b4666//b3498//b3447//b3651//b3022//
go_0008104_4	b4352//
go_0008152_2	b4532//b3931//b1180//b3889//b0653//b0339//b1646//b3534//b2742//b2687//b2802//b1130//b3706//b2049//b3292//b4306//b1467//b0959//b3993//b1404//b0513//b1328//b0750//mltG//b3691//
go_0008156_8	b0892//
go_0008219_3	b0403//b2014//b2830//
go_0008272_6	b4478//b3166//b1538//b2536//
go_0008295_6	b1712//b4137//insI1//
go_0008299_5	b4096//b2560//
go_0008360_4	b3637//b0675//b0491//b3700//b0591//b0154//b2667//b0980//b1389//b3450//b4171//b0394//b4090//b0932//b3082//b4289//
go_0008610_5	b2022//b3206//b3095//b4106//b4291//
go_0008615_6	b0074//b4179//b2687//b3524//b3935//b0162//b2264//
go_0008616_8	b3643//b2577//b1512//b0109//b4241//b0635//b1329//
go_0008643_6	b1249//b1878//bioP//b1824//b4219//b2052//b3105//b4187//b0082//b4139//b1831//b2791//b2559//b0997//b1010//b0098//b3823//b4144//b3633//b1376//b0796//b1809//b2318//b1307//b2939//
go_0008652_5	b0179//b1838//b1296//b0875//b3009//b1619//b0272//b0696//
go_0008653_5	b2556//b3800//
go_0008654_5	b2690//b2380//b4027//b0104//b0792//b3130//
go_0009050_6	b0533//b0447//
go_0009052_6	b0063//b0076//b3288//b3909//b1902//b1693//b1595//
go_0009056_3	b3878//
go_0009058_3	b3612//b4251//b2168//
go_0009060_6	b2243//b1857//b2053//b1493//b2029//b0827//b3423//b4028//b1034//b3096//b1282//b3481//b0300//b3685//b0431//b0589//b0767//b2989//b4249//b2126//b3071//b2232//
go_0009061_6	b3216//b2126//b2333//b1391//b0564//b3950//b2373//b1234//b1241//b2493//b2844//b3517//b3403//b2037//b0518//b1388//b1223//b2067//b0035//b2213//b2494//bioP//b3668//b3126//b2891//b0638//b1269//b2004//b1660//b1223//b3718//b4078//b4613//b3474//b1430//b3676//b4027//b0006//b0152//b2774//b3105//b4139//b3032//b3771//b3582//b1130//b4055//b0949//b0531//b4162//b2690//b2494//b3035//b4109//b0112//
go_0009062_6	b0301//
go_0009063_5	b0090//b1493//b0006//b1530//
go_0009070_7	b0194//
go_0009073_6	b1681//hiuH//b2922//b1716//b3539//b4377//b3535//b0534//b1594//b0775//
go_0009081_5	b0514//
go_0009082_6	b0982//b1272//b3789//b0685//b1808//
go_0009085_8	b4351//
go_0009086_7	b0774//b1863//b2175//b4398//b1336//
go_0009088_8	b3909//b0366//
go_0009089_6	b3771//b3364//b2283//b0041//b0934//b0512//b0427//
go_0009090_8	b1341//b0180//b1759//b3529//
go_0009092_7	b3268//
go_0009093_7	b3244//b0097//b3701//
go_0009094_6	b4279//b2207//b4258//
go_0009097_7	b2919//b3465//b2897//b2406//b3091//b1600//b3623//
go_0009098_7	b1275//b2943//b0226//b4419//b3528//b0692//b2801//
go_0009099_7	b2996//b3392//b1347//b2156//b2758//b2235//b4305//b3800//b0138//b1304//
go_0009102_6	b1688//b3447//b1450//b0759//b0481//b2563//b2817//b0841//b3562//b2892//b2195//b1489//b3845//
go_0009103_6	b2193//b4014//b2964//b2180//b3062//b2334//b2422//b1376//b2260//b4024//b0303//
go_0009106_5	b2143//
go_0009107_6	b0619//b3347//
go_0009108_6	b4207//
go_0009116_5	b0598//b1334//
go_0009142_7	b4662//b0092//b2509//
go_0009143_7	b1688//
go_0009152_8	b0619//
go_0009157_8	b1686//
go_0009166_7	b0341//b0875//
go_0009168_9	b1653//
go_0009220_8	b1047//b3060//
go_0009224_9	b0723//b3737//
go_0009226_6	b3133//b2502//
go_0009228_7	b4297//b3750//b4301//b2553//b4513//b3175//b1165//b0405//b3636//
go_0009229_6	b2839//b2753//
go_0009231_6	b2295//b1387//b3365//b3228//b2506//b2082//b3032//
go_0009234_7	b2501//b3431//b2576//b2758//b4309//b4046//b0261//b3129//b3034//b1330//
go_0009236_6	b3839//b0638//b1988//b4136//b3062//b1141//
go_0009237_4	b1787//
