#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b1684//b1599//b1520//b3231//
go_0006208_7	b4243//b3684//b4260//b1805//b4100//b2057//b4394//b1050//
go_0006209_6	b1580//
go_0006210_8	b3126//
go_0006212_6	b4291//b1534//b3539//b1314//b0043//b2385//b1165//b4356//b1763//b2365//b1761//
go_0006217_9	b2069//
go_0006218_9	b3619//
go_0006220_6	b0065//
go_0006221_7	b0325//b0316//b1476//b3216//
go_0006222_9	b1344//
go_0006225_9	b1162//
go_0006226_9	b0141//b3183//
go_0006227_9	b1830//
go_0006231_9	b1185//
go_0006233_9	b0675//
go_0006235_9	b3683//
go_0006241_9	b3972//
go_0006259_5	b0584//b2040//b4474//b3057//b3963//b3500//b3298//
go_0006260_6	b2972//b4478//b0300//b0072//b2754//b0241//b3450//b2710//b3728//b0981//b0452//b3470//b0403//
go_0006261_7	b3775//b0307//b0414//b0478//b1576//b0241//b3666//b2678//b1575//b1341//
go_0006265_6	b2727//b0876//b1324//b2010//b3367//
go_0006266_6	b1698//b1481//b1395//
go_0006267_5	b3317//
go_0006268_9	b4111//b1650//b2734//
go_0006269_6	b1763//
go_0006270_6	b1653//b3521//b3066//b0528//b1866//
go_0006271_7	b2559//b1388//b1590//
go_0006274_6	b1922//
go_0006275_7	b2942//
go_0006276_3	b2939//b0963//b2514//b4378//b0680//b1814//
go_0006281_6	b0182//b0340//b3452//b1307//b2699//b3224//b1709//b0677//b0059//b2265//b1082//b3399//b0098//b3701//b0969//b1034//b1341//hiuH//b3462//b1801//b0619//b2516//b3282//b1896//b2114//
go_0006283_8	b0176//
go_0006284_7	b2734//b1141//b3474//b2185//ftp//b1022//
go_0006285_6	b2194//b1842//b3005//b0624//
go_0006288_8	b1404//b0995//
go_0006289_7	b2358//
go_0006298_7	b3135//b2086//b3191//b1707//b3911//b3391//b4267//b0210//b2135//b2960//
go_0006301_7	b0974//
go_0006302_7	b2242//b0028//b3412//b1991//b1639//b3364//b3455//b1022//b1764//
go_0006307_8	b0880//b1050//b0778//b0826//b2744//
go_0006308_6	b0687//b3008//b3126//b0734//b1715//b4662//b1649//b0928//b0473//b0183//b4392//
go_0006310_6	b3580//b3205//b4146//b2342//b0557//b2132//b0958//b3222//b2409//b1307//b0115//b3432//b3645//b1564//b1049//b1034//b1025//b3428//b4252//b1080//b3819//b3594//b1993//b2469//b1303//b3549//b1278//
go_0006313_4	b2095//b1897//b4089//b2568//b2106//b0962//b2252//
go_0006351_6	b1841//b3224//b1175//b1830//b0063//b1407//b1109//b0861//b0305//b3887//b1872//b1499//b3331//b1360//b0404//b2114//b3697//b1274//b1384//b0451//b3229//b0612//b1111//b0042//b0603//b1865//b3544//b0678//b3064//b1891//b1973//b2417//b1302//b0305//b3143//b2576//b2407//b3279//b4168//b3145//b3634//b0487//b3147//b4065//b4093//b2921//b2867//b2108//b3307//b0675//b0191//b0072//b1280//b0766//b3414//b4322//b2987//b2149//b2760//b3316//b3771//b3732//b1918//b1924//b0284//b1620//b3747//b3857//b0734//b0264//b4018//b2159//b0756//b2812//b4227//b4470//b3732//b1879//b1300//b1976//b0526//b3469//b0083//b3192//b4297//b2750//b2803//b3021//b3904//b0506//b3281//b3249//b1246//b0856//b3622//b3735//b3516//b0751//b3458//b4476//b3929//b4146//b1392//b4304//b1805//b1439//b3990//b2813//b2294//b0863//b1787//b2799//b3918//b4161//b2565//b2240//b0565//b0873//b3155//
go_0006352_7	b4372//b1686//b0383//
go_0006353_7	b0855//b2987//
go_0006354_7	b3075//b2796//
go_0006355_7	b0730//b1973//b3020//b2179//b0737//b1841//b0813//b3222//b0168//b1921//b1680//b0960//b2843//b0728//b3714//b1263//b0007//b0118//b1344//b2336//b0432//b1823//b3629//b4666//b0065//b0819//b2926//b0428//b1848//b1040//b1399//b1854//b4415//b2896//b0739//b0820//b1301//b3770//b2622//b3744//b0608//b4055//b2829//b3525//b1645//b3689//b2496//b3298//b3475//b2563//b1753//b3826//b0479//b2616//b4130//b2194//b4004//b3148//qorA//b0708//b4208//b2138//b1697//b3518//b2427//b3806//b1250//b4315//b1879//b4428//b2933//b1887//b3956//b3512//b4380//b2556//b0512//b1050//b1300//b1122//b3722//b1914//b1319//b0771//b2793//b2744//b0742//b3581//b0303//b2874//b3930//b2715//b2128//b2949//b3661//b1639//b4073//b2478//b1299//b4064//b1277//maoP//b1293//b4116//b4169//b3433//b3035//b1091//b1194//b1210//b2062//hexR//b3605//b1807//b1798//b3441//b1023//
go_0006357_8	b3749//
go_0006364_9	b3609//b2233//b1333//b0586//b2802//
go_0006378_8	b2048//b3142//
go_0006396_7	b3676//b2306//b2770//b2817//b2892//
go_0006397_8	b4311//b2062//
go_0006399_8	b0222//b4058//
go_0006400_7	b3431//b3819//b3670//b0156//b2688//
go_0006401_6	b2011//b0880//b2811//b4383//b3462//b1800//b3826//b0819//
go_0006402_7	b0038//b2107//b3997//b0177//b2786//b3521//b0844//b3551//b2520//b3514//b1913//
go_0006412_6	b2617//b3771//b1713//b0855//b0886//b2844//b1772//b0732//b0802//b3685//b0061//b0112//b0161//b2919//b2278//hexR//b0140//b4528//b1772//b2509//b4190//b3849//b4224//b2545//b2976//b2292//b1197//b1221//b0077//b1821//b4115//b2069//b2209//b0655//b1216//b2057//b3702//b3639//b0121//b4377//b3829//b2159//b3145//b3071//b0969//b2746//b4478//b3985//b1530//
go_0006413_4	b0881//b2180//
go_0006414_6	b3019//b2674//b3386//b1107//b0146//
go_0006415_7	b2838//b3583//b3474//b1035//b1204//b2248//
go_0006417_7	b0452//b3949//b1127//b4093//b4131//
go_0006418_7	b1921//b1733//b1763//b2148//b2364//b1209//b2690//b3954//b1738//b1165//b3616//b1525//
go_0006419_8	b3680//
go_0006420_8	b0208//
go_0006421_8	b2894//
go_0006422_8	b1526//
go_0006423_8	b3009//
go_0006424_8	b4207//b3793//
go_0006425_8	b3844//
go_0006427_8	b0052//
go_0006428_8	b2380//
go_0006429_8	b3822//
go_0006430_8	b4453//b1870//
go_0006431_8	b1912//
go_0006432_8	b2283//b2634//
go_0006433_8	b3189//
go_0006434_8	b0492//
go_0006435_8	b3081//
go_0006436_8	b3034//
go_0006437_8	b2165//
go_0006438_8	b2544//
go_0006448_8	b0328//
go_0006450_4	b1256//b0463//b0504//b2965//b0678//b3847//b3375//
go_0006457_3	b3682//b0478//b0920//b2451//b0464//b2958//b3288//b4154//b4375//b4055//b0427//b3689//b4175//b1424//b0273//b3361//b1805//b2557//b4125//b1349//
go_0006458_4	b2684//
go_0006464_6	b2106//b0979//b0591//b2418//b3234//b3860//b4409//b1741//b3737//b2342//b0940//b3597//
go_0006465_6	b0304//b0583//b1339//
go_0006468_7	b3806//b0382//b2937//b1895//b2740//b1516//b2662//b2366//insI4//b2014//
go_0006470_7	b1814//b1615//b2024//b2438//b2725//b1397//xisR//b3313//b0876//b3134//b0981//b2594//b4005//
go_0006473_8	b2715//b2131//b0608//b2327//b1741//
go_0006474_6	b4318//b1609//b0073//b1348//b2476//
go_0006476_8	b0340//
go_0006479_5	b1463//b2756//b3236//b0096//b1766//b1709//
go_0006486_5	b2718//
go_0006490_5	b2451//
go_0006508_5	b0867//b0272//b0969//b4032//b3566//b1199//b1856//b3894//b0517//b2994//b0023//b1062//b0959//b1787//b0900//b1609//b3834//b4014//b2169//b1732//b3127//b3172//b4480//b4139//b2659//b3565//b4113//b2284//b0824//b3049//b3499//b1467//b0357//b2009//b3082//b2175//b1184//b2215//b3326//b4280//b4018//b2630//b0722//b1013//
go_0006515_7	b3206//b1926//b1336//b3746//
go_0006517_6	b4481//b1344//b3700//b1621//
go_0006518_5	b1421//b3894//
go_0006523_8	b0429//b1479//
go_0006524_8	b4042//
go_0006526_8	b1203//b2236//b4039//b0693//b0590//b0978//b1411//
go_0006527_8	b2903//b4302//b0325//b2456//b0959//
go_0006529_7	b1652//b1040//
go_0006530_7	b0509//b0903//
go_0006531_7	b2669//
go_0006532_8	b1082//b0504//
go_0006535_8	b0195//b3296//b0303//
go_0006537_8	b1684//b4381//b3600//b3565//b2266//b2182//b0796//
go_0006538_8	b3182//b2493//
go_0006541_7	b2388//b0475//b3143//b0533//b2606//
go_0006542_8	b2277//b0855//
go_0006543_8	b2215//b3930//b4392//b0655//
go_0006545_6	b0573//
go_0006546_6	b1712//b3627//
go_0006554_8	b3216//b2703//
go_0006556_5	b3404//
go_0006559_6	b1199//b4031//
go_0006561_6	b4040//b0972//
go_0006563_7	b1210//
go_0006564_8	b3718//b0112//b2865//b3542//
go_0006565_8	b1141//b2248//b2952//b1204//b4365//
go_0006566_7	b3738//b1623//
go_0006567_8	b2265//b1324//b2924//b2763//b3929//b1344//b0752//b3958//
go_0006569_7	b4297//
go_0006571_7	b3556//b0281//
go_0006593_7	b2194//
go_0006598_8	b4474//b0878//b4099//
go_0006605_6	b0138//b2130//
go_0006612_6	b2538//
go_0006614_8	b0414//
go_0006616_7	b1227//b2609//b1814//
go_0006629_4	b3132//b4042//b2827//b1801//b4383//
go_0006631_5	b3132//b2998//b2662//b3461//b4123//
go_0006633_6	b4161//b0167//b2687//b4190//b2961//b2839//b0607//b3359//b0599//b0483//b3749//b1733//b3915//
go_0006635_6	b3153//b1392//b3136//b2265//b4123//b2105//b3081//b1468//b0010//maoP//b0878//b1533//b3754//
go_0006636_7	b3639//
go_0006637_5	b0613//b1652//b2599//b3636//
go_0006646_7	b2206//
go_0006650_6	b3785//
go_0006654_7	b3870//
go_0006655_7	b0533//b0323//
go_0006725_4	b1326//
go_0006729_6	b1865//b3697//
go_0006730_4	b1330//b3835//b3962//
go_0006734_9	b0334//
go_0006740_4	b4192//b2316//
go_0006741_9	b1595//
go_0006742_8	b2578//
go_0006744_7	b0298//b3725//b4207//b0686//b0829//b3897//b0398//b1320//b1391//b0081//b1959//b0446//b2077//
go_0006749_5	b3717//b3748//b1860//
go_0006750_6	b2483//b2696//
go_0006751_6	b2476//b1538//
go_0006757_5	b4254//
go_0006760_5	b0571//
go_0006761_7	b3152//
go_0006771_5	b4029//
go_0006772_6	b2614//b2086//
go_0006777_5	b0620//b0436//b1072//b1191//b4035//b4311//b1449//b0069//
go_0006779_6	b4178//b3081//b3168//hiuH//b2507//b2920//
go_0006780_7	b2183//
go_0006782_7	b3456//b3262//b1918//b2287//
go_0006783_5	b3809//b3368//b0925//b0316//b0284//b1209//b3701//b1352//
go_0006790_4	b3177//b2877//b1970//b2052//b1324//b1764//b1198//b0981//b0200//b0912//b4520//b4242//b3982//
go_0006791_2	b2610//b2530//b0875//b3249//
go_0006793_4	b4306//b0433//b3176//
go_0006798_5	b2539//
go_0006799_5	b1088//
go_0006801_5	b3017//b1536//b3612//
go_0006805_4	b2290//b3432//b3732//b1306//
go_0006807_3	b4379//b3786//b4115//b1220//
go_0006808_4	b1697//b0637//
go_0006810_4	b1104//b0717//b0878//b1140//b3469//b1110//b4481//b4637//b4025//b3183//b0781//b0410//b3631//b3842//b0943//b1302//b1913//b4664//maoP//b0448//b1994//hxpA//b1421//b3197//b3927//b0841//b0300//b2155//b1180//b0101//b2508//b3885//b2196//b3426//b1714//b2289//b3299//b1130//b3318//b4665//b1166//b1385//b3455//b3355//b4382//b3929//b4511//b0740//b2740//b1623//b1110//b2442//b2667//b2568//b4240//b2476//b4148//b1362//b1513//b1430//b0176//b1926//b0071//b3262//b2976//b0511//b1062//b3142//b4096//b1791//b0539//b1042//b3393//b3651//b0860//b0111//b3361//b0470//b4302//b3588//b0900//b1748//b1141//b0038//b1203//b1050//b0662//b2500//b3786//b0924//b3503//b4171//b2483//b2218//b2177//b0047//b0639//b2661//b0956//b4063//b4520//b0262//b2109//b3320//b4063//b2663//b1661//b4189//b0934//b2789//b3641//b3295//b1518//b1970//b0237//b2134//b1783//b2334//b1072//b4168//b2268//b4147//b1093//b3743//b2268//b3653//b0570//b3953//b4485//b0401//b2209//b0777//b4011//b3384//b0194//b2599//b1276//b4409//b3305//b3222//b0768//b3892//b1304//b2441//b0397//b1385//b3350//b1732//b0605//b2143//
go_0006811_5	b1609//b2659//b0555//b2615//b1034//b0762//b3844//b0426//b2512//b2021//b0997//b3957//b1285//b0844//b1900//b2976//b4315//b1465//
go_0006812_6	b2920//b3437//
go_0006813_8	b1597//b0588//b0750//b2871//b1545//b3349//b0414//b3113//b3281//b0029//b0036//b1091//b2517//
go_0006814_8	b0115//b3399//b2937//b0027//
go_0006817_8	b1850//b4220//b4251//b4227//
go_0006820_6	b0770//b3259//b1890//b2389//b0346//
go_0006821_8	b1047//b0608//
go_0006824_8	b3317//b3870//b1280//b2767//
go_0006825_9	b3290//b1133//b3179//
go_0006826_9	b3930//
go_0006828_9	b0445//
go_0006829_9	b3259//b0509//b1167//b3702//b1413//b1194//
go_0006833_6	b0269//
go_0006835_8	b1236//b1497//
go_0006847_8	b3072//
go_0006855_6	b3690//b3894//b1185//b3415//b3502//b2236//b4349//b2047//b2415//b1870//b4254//b0730//b3788//b3998//b4097//b3967//b1775//b1833//b0598//b3197//b4086//b4544//b2733//b1791//
go_0006857_7	b1388//b0233//b2344//
go_0006863_7	b3526//
go_0006865_6	b0601//b2480//b1245//b0983//b2441//b0678//b0742//b3907//b1822//b3320//b1879//b2976//b1111//b0490//b3390//b1815//b3401//b0892//b2821//b1707//b2571//b0059//b0027//b2269//b2329//b1013//
go_0006868_7	b3406//b0469//b0634//
go_0006869_6	b1876//b3205//
go_0006874_8	b3829//
go_0006876_8	b1390//
go_0006878_9	b0875//b2058//b1871//b4349//b1932//
go_0006879_9	b2842//b4203//b2912//b1741//b3256//b3752//
go_0006880_4	b2037//b3249//b3902//
go_0006882_8	b0940//
go_0006883_8	b4075//b4024//b3331//
go_0006884_4	b0002//
go_0006885_9	b4173//
go_0006886_5	b3357//b2831//b0776//
go_0006928_3	bioD1//b2062//b1424//b0184//b0929//b4082//b2883//b0388//
go_0006935_4	b2897//b2206//b0152//b4087//b3880//b1328//b2523//b2669//b4618//b3357//b3227//b2961//b0970//
go_0006970_4	b2835//b0487//b0839//b1772//b4662//b4453//b0243//b3229//b1870//b0491//b0313//b0340//b3883//b3433//b3199//b0877//
go_0006972_5	b3053//b2874//b4305//b1277//b1646//b0435//b3432//b2946//
go_0006974_5	b0894//b2456//b0134//b2930//b2393//b1505//b3774//b0533//b0087//b1411//b1038//b1350//b3430//b0008//b1362//b1623//b3507//b0375//b0478//b4136//b1398//b0838//b0693//b3424//b0316//b2506//b2724//b2477//b2064//b2703//b3518//b3358//b4261//b1280//b4142//b2476//b0815//b2320//b1076//b2990//b3396//b3522//b3410//b1925//b2904//b1467//b3986//b0296//b3347//b1842//b3748//b4196//b2380//b1644//b1575//b2405//b2169//b0365//b1201//b0767//b3735//b3774//b0629//b3608//b1826//b4118//b2548//b1821//b2077//b2524//b3881//b0314//b2777//b2328//b2698//b0294//b3955//b1399//b0432//b4288//b1926//b3939//b4141//b2794//b3046//b3300//b2285//b0303//b2255//b4112//b2898//b2920//b0877//b2318//b1544//b4668//b0355//b0641//b2019//b0550//b0014//b3176//b2822//b1291//b2799//b1012//b4241//b0963//b4115//b3742//b1876//insI1//b4020//b0369//b1855//b3168//b2344//b0025//b0785//b4117//b4195//b4070//b3006//b3726//b4113//b2109//b4381//b1736//b2687//b0835//b3581//b3581//b1655//b0064//b1821//b3061//b1712//b2576//b0651//b2755//b1613//b1550//b0876//b1467//b0943//b1832//b3780//b0603//b1189//b0942//b2745//b2159//b0111//b1224//b0628//b0805//b2684//b1006//b3650//b4339//b1973//b3778//b2019//b2561//b2153//b1166//b3061//b2042//b1866//b3819//b4147//b4043//b1039//b1290//b4354//qorA//b1702//b4235//b2597//b0136//b2291//b4393//b3432//b2456//b0086//b0653//b0140//b4100//b2500//b1236//rpnB//b0368//b0328//b1876//b2507//b4280//b0069//b0313//b4095//b4005//b4020//
go_0006979_4	b1787//b2761//b1515//b3950//b1430//b4460//b3040//b3176//b1696//b2710//b1620//b4042//b4318//b1119//b1139//b2241//b1407//b1117//b3645//srkA//b4041//b1082//b3351//b0096//b2121//b0803//b4586//b0180//b2047//b1603//b4073//b1011//b0803//b2697//b4141//b3496//b4174//b2916//b2882//b3941//b1786//b3067//b0738//b2979//
go_0006986_5	b4162//b0052//b1391//b2316//b2491//b1701//
go_0006995_6	b4298//b2302//
go_0007059_3	b1580//b2557//b4289//b1107//b2514//b2320//b2021//b1303//b3712//b1692//
go_0007062_4	b1412//b2554//b0009//b1800//
go_0007155_3	b0681//b2686//b0812//b2659//b2508//b3139//b2836//b3350//b3070//b4005//b3706//b1123//arcC//b2780//b1707//b0316//b3876//b2498//b1225//b0799//b3685//b1058//b1885//
go_0007165_3	b1266//b2040//b4069//b0591//b3262//b0732//b2995//b2011//b1697//
go_0007234_5	b1110//
go_0007584_4	b2313//
go_0008033_9	b2893//b0404//b3878//b1037//b2557//b0336//b2787//b0597//
go_0008104_4	b4242//
go_0008152_2	b1249//b3071//b1440//b1634//b2183//b2755//b1271//b0588//b0071//b2257//b4485//b0103//b0339//b3880//b4143//b3832//b2537//b2098//b4041//b3035//b1009//b4565//b2675//b2730//b2920//
go_0008156_8	b3367//
go_0008219_3	b2411//b2734//b1328//
go_0008272_6	b0517//b0517//b0435//b2266//
go_0008295_6	b2064//b2666//b4115//
go_0008299_5	b4419//b3684//
go_0008360_4	b3750//b3772//b0131//b1772//b4092//b3155//b3231//b3401//b3481//b3387//b2177//b2424//b4055//b3237//b1092//b0268//
go_0008610_5	b0341//b3438//b0162//b2067//b3876//
go_0008615_6	b1799//b2478//b0889//b0470//b2667//b0679//b3287//
go_0008616_8	b3566//b2923//b1125//b3893//b3717//b1047//b0239//
go_0008643_6	b3724//b1876//b4311//b2762//b3901//b2754//b2995//b0490//b3060//b2151//b1394//b4470//b0443//b0180//b3884//b2474//b0729//b2570//b1852//b2962//b1505//b1007//b2208//b0697//b0694//
go_0008652_5	b1884//b0737//b0447//b2285//b1914//b0199//b1098//b0393//
go_0008653_5	b1269//b2330//
go_0008654_5	b1004//b2340//b1682//b2703//b3770//b0294//
go_0009050_6	b2318//b3384//
go_0009052_6	b4221//b1038//b1135//b2248//b0738//b1992//b2174//
go_0009056_3	b2750//
go_0009058_3	b3296//b2167//b0129//
go_0009060_6	b4221//b0573//b0415//b2110//b0738//b2837//b3738//b3974//b2893//b4065//b3719//b4702//b3262//b2079//b3836//b3876//b2178//b2800//b3706//b2104//b3447//b2385//
go_0009061_6	b0469//b1274//b1615//b3823//b0805//b3640//gapC//b0981//b0063//b2530//b2748//b0598//b0583//b3578//b1823//b4483//b1646//b3642//b3870//b0628//b0104//b3137//b3198//b3321//b3835//b3138//b3563//b0993//b0492//b3542//b2538//b2683//b1865//b0878//b4005//b4169//b4381//b0997//b3563//b1649//b1110//b1678//b0261//b3144//b0697//b2278//b3401//b0110//b2258//b0086//b3634//b1554//b0675//b3147//b1953//
go_0009062_6	b0406//
go_0009063_5	b1654//b2819//b0509//b3262//
go_0009070_7	glsA//
go_0009073_6	b2369//b4262//b2206//b0086//b2662//b0680//b3128//b3231//b4321//b2285//
go_0009081_5	b2156//
go_0009082_6	b0752//b2542//b1257//b3244//b4386//
go_0009085_8	b1493//
go_0009086_7	b2566//b3667//b2431//b1469//b3986//
go_0009088_8	b2714//b1805//
go_0009089_6	b1289//b4029//b1388//b2703//b0240//b3153//b1633//
go_0009090_8	b2421//b3565//b3998//b4335//
go_0009092_7	b3393//
go_0009093_7	b0414//b4365//b4221//
go_0009094_6	b3746//b1303//b4095//
go_0009097_7	b4122//b4022//b2131//b1349//b3540//b2276//b3309//
go_0009098_7	b1772//b3076//b2373//b0524//b0405//b0633//b0758//
go_0009099_7	b3525//b1140//b2696//b4353//b2392//b3822//b4421//b3998//b1271//b3963//
go_0009102_6	b1990//b4031//b3612//b2897//b3465//b2611//b0889//b1275//b0276//b4279//b2724//b1412//b3279//
go_0009103_6	b3292//b3299//b1554//b2392//b3578//b4312//b2595//b2557//b0106//b0323//b2136//
go_0009106_5	b3409//
go_0009107_6	b2219//b1398//
go_0009108_6	b2324//
go_0009116_5	b1261//b0714//
go_0009142_7	b2128//b3877//b3511//
go_0009143_7	b0430//
go_0009152_8	rpnD//
go_0009157_8	rpnB//
go_0009166_7	b0556//b3469//
go_0009168_9	b3659//
go_0009220_8	b4115//b1782//
go_0009224_9	b4383//b3048//
go_0009226_6	b0573//b2182//
go_0009228_7	b2582//b3355//b2399//b3908//b0231//b0226//b0226//b3252//b2093//
go_0009229_6	b2537//b2568//
go_0009231_6	b2758//b4319//b1263//b4133//b4032//b4254//b0168//
go_0009234_7	b1174//b3474//b2803//b2285//b2215//b4175//b1682//b2530//b4065//b0365//
go_0009236_6	b1692//b2340//b2386//b0155//b2678//b1710//
go_0009237_4	b0555//
